website,text_len,source,text,type,closest_snapshot,closest_snapshot_time,snapshot_in_window
http://www.tomi.ai,1923,crunchbase," Home | Home About Solutions Examples Contacts More Double digital marketing ROI with machine learning ​ The digital marketing platform that leverages data and APIs Request demo Targeting for paid search Optimization for Facebook Ads LTV based attribution Our Story Our founder, Konstantin Bayandin, is a marketing and data science After 7 years in leading and B2B tech companies, he is building a machine learning platform for marketing teams Our Mission Technology Our Mission Our mission is to empower companies to use machine learning for smarter and more efficient digital We focus on industries with high acquisition cost due to specific audience, offline interactions, long decision cycle, large transactions, and regulation Technology uses predictive models that digitize behavior of website and mobile app Integrated with ad platform APIs (Google, Facebook, Yandex) for targeting, optimization, measurement, and insights, we aim to double digital marketing ROI of our clients Solutions Targeting Use audiences optimized for expected lifetime value, target new visitors with high intent, create seeds for , and retarget right recent visitors to reduce waste Optimization Guide machine learning of major ad platforms to learn faster and to bring new and returning high intent Pay only for incremental lifetime value and business outcomes Measurement Learn ROI of channels, campaigns, and ads from a attribution model based on incremental lifetime value and behavioral machine learning predictions Insights Leverage expertise based on a data driven view of the most valuable customers and the highest selling products from internal and external perspectives Targeting Paid Search Optimization Google Paid Search Targeting&Optimization Facebook Ads Targeting&Optimization Facebook Ads Attribution Request demo Schedule a product demo Submit Thanks for submitting! Tel: (+1) Avenue, Suite K260, New York, NY ©2020 by , ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20210128145215/https://www.tomi.ai/', 'timestamp': '20210128145215'}",20210128145215.0,1.0
https://via.delivery/,13890,crunchbase,"- Pureplay Tracking Online stores Brick and mortar Contacts More ▾ Sign in Eng Tracking Online stores Brick and mortar Contacts More ▾ Sign in Eng More ▾ Online orders Track a package B2C Modules About us Map of pick up points Press about us Blog Legal information Privacy policy Prohibited items Terms of Service Place of pickup agreement For developers API and Modules Ecwid module WordPress WooCommerce module Shopify module Online Orders Track a package B2C Modules About us Map of pick up points Press about us Blog Legal informatiom Privacy policy Prohibited items Terms of Service Place of pickup agreement For developers API and Modules Ecwid module WordPress WooCommerce module Shopify module Content Oriented Web Make great presentations, longreads, and landing pages, as well as photo stories, blogs, lookbooks, and all other kinds of content oriented Eng Рус De Fr Sign in Join us Track order ___ Map of pick up points Press about us Blog ___ Privacy policy Prohibited items Terms of Service ___ API and Modules Buy Online , Pick Up from a Store for D2C brands We help stores leverage a delivery trend by offering + pickup locations across the US BOPIS in % transactions for major omnichannel retailers % Growth of BOPIS in With low or NO shipping cost to the customer being a KEY driver Why ? ,000+ Pickup locations in 5 countries with ,000+ in the US % Saved per shipment with commercial shipping rates Great NPS (Net Promoter Score) worldwide We help stores make shipping more Our shipping fees are up to % cheaper because we ONLY deliver to commercial About us in 2 minutes As a D2C brand are you ready to offer a NEW Delivery Alternative? send us a request to learn more Request more info Request more info Thank you! Name Phone address Send By clicking the ""Submit"" button, you agree to the processing of personal data and privacy policy Where can your customer pick up their packages? They are free to choose the most convenient ones from more than + Alternate Delivery Locations across the US Checkout experience Left Right How it works 1 Our plugin is installed on your website, incorporating our map of Alternate Delivery Locations Shopify, magento, ecwid and others, also API 2 We deliver your customer s order to the selected We pick up orders from your warehouse and deliver it to the Alternate Delivery 3 Your customers are notified by us We send notifications at every step of the delivery 4 Customer picks up order The customer securely receives the package by presenting a unique QR barcode at a designated area for pickup at the Alternate Delivery FAQ What type of goods can be delivered via your platform? Any goods that fit in a box or polybag not exceeding dimensions of "" on any single side and "" in Length plus Girth ((2) Height +(2) width) and weighing less than How can an store integrate with you? We have for platforms like Shopify, Ecwid and others ready to be We can also integrate via custom API s. Our IT team can develop a to fit your platform What does the process of customer pick up look like? Your customer receives a message right after Checkout that indicates the parcel is being processed and will eventually be on the way to the chosen Throughout the journey, the customer will receive updates of where the package is until it gets to that After it gets there the customer receives another message that the package can be picked up using a 4 digit QR barcode code at the chosen When the order is picked up, you get a confirmation notification as Packages can be held at these locations for up to 5 business days to work around your busy Who is responsible for the first mile and what is the timeframe for delivery? We take care of the entire delivery Delivery lead times will depends on the location of your warehouse and the Alternative Delivery Location the customer has We align with the parcel carrier networks in the , so packages should not exceed business days in most Shorter times would be expected based on the Alternate Delivery Locations proximity to your warehouse shipping facility(s). Would you like to know more? send us a request below Request more info Request more info Thank you! Name Phone Online store address Send By clicking the ""Submit"" button, you agree to the processing of personal data and privacy policy Menu Main Online stores Brick and mortar Contacts Blog About us Privacy Policy Prohibited items Terms of Service Platform Sign in Sign up News subscription Subscribe Required field Please correct address Name Correct please Please correct phone number Please enter letter, number or punctuation Thank you for subscription! Facebook LinkedIn ©   - Brick and Mortar Benefit from boom Services How it works Demo About Us Tracking Contact Us Sign In Services How it works Demo About Us Tracking Contact Us Sign In Services How it works Demo About Us Tracking Contact Us Sign In Service Integrations Map and Plugins and APIs Rates and carriers Compliant label generation Notifications Analytics and parameters Blog Pre",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20210122092047/https://via.delivery/', 'timestamp': '20210122092047'}",20210122092047.0,1.0
https://datacebo.com/,4029,crunchbase," Our Team | Datacebo SDV We are the proud creators of the Synthetic Data Vault , the largest open source ecosystem for synthetic data generation & SDV Synthetic Data Vault Start here to discover the open source libraries in the SDV GitHub Explore the user guides and API to model your data Docs Explore the user guides and API to model your data Slack Chat with developers and become part of the community Blog Read our blog for nuanced discussions about synthetic data Meet the Synthetic Data Vault Your Feedback in Action Your Feedback in Action Company Headquartered in Boston, we are a team of MIT alums and AI researchers with years of experience in deployable machine learning Meet the team! Linkedin Visit DataCebo on LinkedIn Contact Us Meet the DataCebo Team Headquartered in Boston, we are a team of MIT alums and AI researchers with years of experience in deployable machine learning Kalyan Veeramachaneni Previously at Feature Labs (acq. Alteryx), PatternEx (acq. Corelight) MIT Carles Sala VP of Architecture & Engineering, Previously at MIT Neha Patki Director of Product, Previously at Youtube, Google MIT Saman Amarsinghe Previously at Determina (acq. VMWare) MIT Andrew Montanez Senior Software Engineer Previously at Rev MIT Plamen Valentinov Developer Advocate & Software Engineer Previously at MIT Katharine Xiao Senior Software Engineer Previously at Facebook, Rubrik MIT Felipe Hofmann Software Engineer MIT Looking to integrate synthetic data into your business workflow? Contact Us Site Contact Us About Us SDV Blog Docs Resources   DataCebo SDV We are the proud creators of the Synthetic Data Vault , the largest open source ecosystem for synthetic data generation & SDV Synthetic Data Vault Start here to discover the open source libraries in the SDV GitHub Explore the user guides and API to model your data Docs Explore the user guides and API to model your data Slack Chat with developers and become part of the community Blog Read our blog for nuanced discussions about synthetic data Meet the Synthetic Data Vault Your Feedback in Action Your Feedback in Action Company Headquartered in Boston, we are a team of MIT alums and AI researchers with years of experience in deployable machine learning Meet the team! Linkedin Visit DataCebo on LinkedIn Contact Us Make synthetic data a reality The Synthetic Data Vault is a system of open source libraries designed to help you put synthetic data to work! Generate synthetic data for single table, and time series Comprehensive We offer multiple machine learning models, benchmarking and evaluation Open Source With over ,000 open source downloads, our libraries have been tested by users all over the Community We support an active community on GitHub & We are always improving our systems through user Open the Vault → Are you looking to incorporate synthetic data into your company s workflow? Contact Us Site Contact Us About Us SDV Blog Docs Resources   Get in touch with Datacebo SDV We are the proud creators of the Synthetic Data Vault , the largest open source ecosystem for synthetic data generation & SDV Synthetic Data Vault Start here to discover the open source libraries in the SDV GitHub Explore the user guides and API to model your data Docs Explore the user guides and API to model your data Slack Chat with developers and become part of the community Blog Read our blog for nuanced discussions about synthetic data Meet the Synthetic Data Vault Your Feedback in Action Your Feedback in Action Company Headquartered in Boston, we are a team of MIT alums and AI researchers with years of experience in deployable machine learning Meet the team! Linkedin Visit DataCebo on LinkedIn Contact Us Get in touch! Are you looking to incorporate synthetic data into your company s workflow? Contact us to discuss your Headquartered in Boston, we are a team of MIT alums and AI researchers with years of experience in deployable machine learning Let s work together to put synthetic data to work! Site Contact Us About Us SDV Blog Docs Resources ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20211228150418/https://datacebo.com/', 'timestamp': '20211228150418'}",20211228150418.0,1.0
https://www.gated.com,6015,crunchbase,"Join the Gated Waitlist Impact About Our Team Our Manifesto Blog Log in Sign up Log in Sign up what are you waiting for? Your inbox, but It s Gated learns and improves every time you use your For example, when you send a message, Gated automatically adds that recipient to your trusted contact It s Itâs free forever for users and there s nothing to Â It only takes a minute to get Gated working seamlessly in your â It s Your inbox will be dramatically less cluttered, allowing you to see the messages that matter â Hear more from real Gated users Gated s mission is to make email better for Your email is always private and About Impact Blog Security Policy Privacy Poilicy Get Started Sign up for our early access waitlist to be among the first to get Sign up Copyright Â© All rights   Gated Homepage Impact About Our Team Our Manifesto Blog Log in Get Gated Log in Get Gated Focus on the messages that matter Gated challenges unknown senders to donate to charity in order to reach you â so every email in your inbox is worth your Sign Up Grab your spot on our Free Focus on the emails that matter most You get too much irrelevant Gated is a free solution that reduces the noise in your inbox, by challenging unknown senders to make a donation in order to reach Get Gated (free forever) â Gated is like a postage stamp for email!â Marylou Tyler, of Predictable Revenue impact What Can Gated Do For You? Simplify your inbox Gated works to reduce unwanted % less email on average to your inbox Amplify your impact Support your cause when unknown senders Â donate to reach $2.50 average sender donation ""Gated has made a huge impact on my productivity! I can now focus on important emails in my inbox and save countless hours that I used to spend sifting through spam and unwanted Gated is a must have tool!"" Kris Rudeegraap CEO @ Sendoso Environmental Defense Fund % of new emails diverted from Inbox ""Gated has made a huge impact on my productivity! I can now focus on important emails in my inbox and save countless hours that I used to spend sifting through spam and unwanted Gated is a must have tool!"" Kris Rudeegraap CEO @ Sendoso Environmental Defense Fund % of new emails diverted from Inbox ""Gated turned my inbox from a crowded General Admission ticket at Coachella to a less noisy, VIP The emails hitting my inbox are the ones I m actually going to read and respond "" Jeff Ignacio Sales Operations Lead @ Amazon AWS Save the Waves % emails diverted from inbox ""Today, email is a ""before Gated"" and ""after Gated"" I have a clear inbox again and I love seeing cold outreach turn into Setup and maintenance are nothing, it s just a filter supplying I wish I had this 5 years "" Sean Wendt Head of Revenue Operations & Enablement @ Postscript Environmental Defense Fund % of new emails diverted from inbox âAfter years of unsubscribing from emails, Gated has allowed me to finally take control of my After a few days of managing my inbox with Gated, I never want to go  Dan Ahmadi Director of Demand Gen @ Branch The American Red Cross % of new emails diverted from inbox ""With Slack for internal comms and the overwhelming amount of inbound email, I had declared email Gated dramatically reduced inbound email volume to the most important messages and allowed me to love my inbox "" JD Peterson CMO @ Gatsby Cozy Coats for Kids % of new emails diverted from inbox ""Gated has given me what all the smarts of Gmail tabs never could - the ability to sort incoming emails by expected I no longer let unexpected emails rule my time in any I tell them when I ll consider That feels empowering and it s given me the mental space to do more in my everyday "" Rex Biberston Director, Sales and Marketing @ Opensense Big Brothers Big Sisters % emails diverted from inbox ""Gated saved my It felt like a never ending stream of emails, regardless of I m now more productive, respond to emails faster, and even have the time to read a lot of that cold Everyone needs "" Megan Boone Director of Demand Generation @ ThoughtSpot The Nature Conservancy % of new emails diverted from inbox process How Gated Works Integrates seamlessly with your You can set up a Gated account in minutes and there are no new tools to Our automated filter plugs right into your existing email Learns from your behavior to allow known Gated trains itself on your email interactions, so that people (and domains) you trust can reach you as they have always Sends an automatic challenge email to people you donât To reach your inbox, an unknown sender is asked to make a donation to your favorite cause and Gated s free service privacy Trusted and Secure Your email is only read by Your emails are your own: Messages never leave your email Your credentials are safe: Gated uses Google Secure Authorization, which you can revoke at any time, and doesn t require your Your data is private: Gated never looks at the content of your Â Gated only uses sender addresses to determine what is Ready to focus on the messages ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20210924234124/https://www.gated.com/', 'timestamp': '20210924234124'}",20210924234124.0,1.0
https://www.tryeraser.com/,3031,crunchbase," Not Found - Client First Wireframe 1 Page Not Found The page you are looking for doesn t exist or has been Return back Home   Eraser â Templates Templates FAQ Careers Sign In Try for free Templates Duplicate templates to use Can t find what you re looking for?Â Submit a Business Planning Lean Canvas A Lean Canvas Developed by Ash Maurya and adapted from Business Model Use for business modeling and Get Template Agile Planning Sprint Planning Meeting A sprint planning meeting template including a sprint board and meeting Use this for collaborative sprint planning Get Template Wireframes iPhone Viewport Presets Blank viewports of all iPhones released since iPhone X (Nov. ). Use this template for wireframing mobile Get Template Presentations Powerpoint Presentation Presets Blank Powerpoint Presentation templates of standard dimensions â 4:3 and Use this template to create presentation Get Template Wireframes Laptop Viewport Presets Blank screen sizes of common desktop Use this template for wireframing desktop Get Template Â© Eraser Labs Privacy Terms   Eraser â A whiteboard that lets you focus on ideas Use Cases Templates Blog FAQ Careers Sign In Try for Free Sign In Try for Free A whiteboard that lets you focus on ideas Get your ideas onto a shared, virtual whiteboard, for Try Eraser No sign up required Meet all of your visual collaboration and documentation needs Trusted by leading technical teams globally Communicate at the speed of thought Eraser s uncluttered canvas is the quickest way to visualize any Our controls are super straight forward â use shortcuts to go even Eraser s rough visual style is the perfect match for your rough ideas Easy and simple, just like a whiteboard Turn it into a doc Turn your diagrams and figures into technical specs and strategy notes using the note Use canvas links to point at canvas objects from the note Write notes and draw figures in the same tool Ideation is better together Just share the URL, your collaborator doesn t need to Every single keystroke and cursor movement is shared in Skip the Zoom invite and use audio chat for Eraser is built to be Your ideation tool Consolidate your documentation app, whiteboard app, and conferencing app into Whichever direction your conversation goes, Eraser has you Popular Use Cases Architecture Diagrams Create flow charts, entity relationship diagrams, and swimlane See examples Whiteboard Interviews Eraser is the easiest way to conduct a remote whiteboarding Just send a link to your counterpart and immediately get See examples UI Wireframes Anybody can express their visual idea in Create âpixel imperfectâ wireframes on the Eraser See examples Technical Spec Documents Create technical spec documents and reference documents for asynchronous See examples Communicate ideas atÂ the speed of thought Try Eraser for Free Start with a new workspace Blank Workspace Browse our templates View Library The easiest way to get your technical ideas out Use Cases Templates Blog FAQ Careers Sign In Try for Free ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20211109221644/https://www.tryeraser.com/', 'timestamp': '20211109221644'}",20211109221644.0,1.0
https://www.kinspirehealth.com/,14092,crunchbase,"Kinspire Heath | Resources Get started Get started Get started Blog Fine Motor Skills: Guide with Therapy Exercises May , Tips to Help Your Child Cope in a Busy Environment May , Your child s progress is our top priority Get Started Learn More Providers Press Kit Sign up for our newsletter Terms of Use Privacy Policy Notice of Privacy Practices Â© Kinspire All Rights reserved Your child s progress is our top priority Get Started Learn More Providers Press Kit Sign up for our newsletter Terms of Use Privacy Policy Notice of Privacy Practices Â© Kinspire All Rights reserved Your child s progress is our top priority Get Started Learn More Providers Press Kit Sign up for our newsletter Terms of Use Privacy Policy Notice of Privacy Practices Â© Kinspire All Rights reserved   Wayback Machine We will keep fighting for all libraries - stand with us! Close banner Your Donation Will Be Matched ! Can You Chip In? Please don t scroll past thisâthe Wayback Machine is fighting for universal access to quality The Internet Archive, which runs this project, relies on donations averaging $30.38 to help us keep the record We d be deeply grateful if you d join the one in a thousand users that support us Right now, we have a matching gift campaign that will double the impact of every We understand that not everyone can donate right now, but if you can afford to contribute this Monday, we promise it will be put to good Our resources are crucial for knowledge lovers everywhereâso if you find all these bits and bytes useful, please pitch Your Donation Will Be Matched! Can You Chip In? Please don t scroll past thisâthe Wayback Machine is fighting to keep the record Right now, we have a matching gift campaign that will double the impact of every We understand that not everyone can donate right now, but if you can afford to contribute this Monday, we promise it will be put to good If you find all these bits and bytes useful, please pitch Continue Remind Me Send me an email reminder Email address (required) Please enter a valid email First name Last name Submit By submitting, you agree to receive emails from the Internet Your privacy is important to We do not sell or trade your information with Internet Archive logo A line drawing of the Internet Archive headquarters building faÃ§ade. Donate icon An illustration of a heart shape ""Donate to the archive"" Search icon An illustration of a magnifying Search icon An illustration of a magnifying Upload icon An illustration of a horizontal line over an up pointing Upload User icon An illustration of a person s head and Sign up | Log in Web icon An illustration of a computer application window Wayback Machine Texts icon An illustration of an open Books Video icon An illustration of two cells of a film Video Audio icon An illustration of an audio Audio Software icon An illustration of a "" floppy Software Images icon An illustration of two Images Donate icon An illustration of a heart shape Donate Ellipses icon An illustration of text More Hamburger icon An icon used to represent a menu that can be toggled by interacting with this Internet Archive Audio Live Music Archive Librivox Free Audio Featured All Audio This Just In Grateful Dead Netlabels Old Time Radio RPMs and Cylinder Recordings Top Audio Books & Poetry Computers, Technology and Science Music, Arts & Culture News & Public Affairs Spirituality & Religion Podcasts Radio News Archive Images Metropolitan Museum Cleveland Museum of Art Featured All Images This Just In Flickr Commons Occupy Wall Street Flickr Cover Art USGS Maps Top NASA Images Solar System Collection Ames Research Center Software Internet Arcade Console Living Room Featured All Software This Just In Old School Emulation Games Historical Software Classic PC Games Software Library Top Kodi Archive and Support File Vintage Software APK Software Software Library Software Sites Tucows Software Library Shareware Software Capsules Compilation Images ZX Spectrum DOOM Level CD Books Books to Borrow Open Library Featured All Books All Texts This Just In Smithsonian Libraries FEDLINK (US) Genealogy Lincoln Collection Top American Libraries Canadian Libraries Universal Library Project Gutenberg Children s Library Biodiversity Heritage Library Books by Language Additional Collections Video TV News Understanding 9 11 Featured All Video This Just In Prelinger Archives Democracy Now! Occupy Wall Street TV NSA Clip Library Top Animation & Cartoons Arts & Music Computers & Technology Cultural & Academic Films Ephemeral Films Movies News & Public Affairs Spirituality & Religion Sports Videos Television Videogame Videos Vlogs Youth Media Search the history of over billion web pages on the Search the Wayback Machine Search icon An illustration of a magnifying Mobile Apps Wayback Machine (iOS) Wayback Machine (Android) Browser Extensions Chrome Firefox Safari Edge Subscription Explore the Collections Learn More Build Collections Save Page Now Capture a web page as it appears now for use ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20220129003512/https://www.kinspirehealth.com/', 'timestamp': '20220129003512'}",20220129003512.0,1.0
https://www.moneyworld.app/,2452,crunchbase," Mission and Careers Sneak Peek Join our mission See Open Positions We fight Conventional models in financial services have left tens of millions of Americans behind, and new approaches are We challenge ourselves to think outside the box and strive to be surprising, welcoming, and We are The financial system today talks to white We challenge ourselves to think how to talk to people from all walks of life, especially those underserved by todayâs financial This priority towards inclusivity begins with the team we recruit and continues in the brand we build and products we We put the clientâs interests Too many banks products to clients in service of This has led to a financial system riddled with conflicts of We make every product and feature decision with the guiding light of: âWill this ultimately help the client improve their financial foundation?â If the answer is no, we scrap the Humor and nostalgia are core parts of our The complexity of the financial system creates walls that keep people By giving our clients small moments of delight and joy (and hopefully some laughs), we believe we can bring more people in, and bring down the bewilderment that stops people beginning on their financial Bring your opinions and We are trying something different in a financial system that has been the same for No idea is too crazy to Here, we welcome creative thought that defies norms and And we have the team that is brave enough to put these out into the Do you care about these things too? Then join us! WARNING: Moneyworld is not for It is for nostalgic adults who like cute characters that sometimes do and say surprising Â© Â Team Saving What We Stand For Questions Work with Us   Moneyworld Join Waitlist Saving can be fun and Banks donât help you Moneyworld Open a Moneyworld account and automateÂ your weekly savings Earn a daily return on your savings by exploring Find daily cash bonuses, unlock new levels, and win milestone prizes as you Reaching your savings goals has never been this rewarding! Unlock new worlds as you save Earn bonuses for feeding Squigs?Â Yes! Win daily savings bonuses for Trivia Get launch updates! Thank you! We ll be in touch! something went Please try again! Join the Team Biff Â Dot Robin Leap Joony Squigs Tetron WARNING: Moneyworld is not for It is for nostalgic adults who like cute characters that sometimes do and say surprising Â© Â Team Saving What We Stand For Questions Work with Us ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20210918133612/https://www.moneyworld.app/', 'timestamp': '20210918133612'}",20210918133612.0,1.0
https://www.reekon.tools/,208,crunchbase, REEKON Tools Official Site | Make Forward AVAILABLE NOW ON INDIEGOGO SIGN UP FOR OUR MAILING LIST TO STAY INFORMED! Submit Thanks! PRE ORDER NOW ON INDIEGOGO SAVE MORE THAN % Questions? Shoot us an email at ,startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20210115162246/https://www.reekon.tools/', 'timestamp': '20210115162246'}",20210115162246.0,1.0
https://www.takemeoutofoffice.com,6570,crunchbase,"Out Of Travel recommendations from your We re currently in private BETA, but we ll be launching soon! Join the Waitlist Travel ideas &Â inspiration from people you Out Of Office is the future of personalized With recommendations from your inner circle, you ll always have the inside scoop, no matter where you Get travel advice from the Join the Waitlist Explore Recommendations from your friends Why trust travel review sites who don t know YOU?Â Your friends know you, and they ve been to some amazing places, so lean on their collective experiences to build a wishlist of places you want to See our FAQ Plan Your Dream Trip Ready to get OOO? You re only a tap away from turning your wishlist into your dream You can easily create trips, invite and collaborate with friends, book hotels,Â and reserve And do it all from one Plan Your Dream Trip Ready to get OOO? You re only a tap away from turning your wishlist into your dream You can easily create trips, invite and collaborate with friends, book hotels,Â and reserve And do it all from one Share your favorite places While you re on a trip, or even if you re just reminiscing about a past one, be sure to share all the places you love! Join the waitlist Launching soon! Join the waitlist to be one of the first to sign Name Email Address Thank you! We ll send you an email whenever your spot in line comes Oops! Something went wrong while submitting the Get in Touch   Wayback Machine We will keep fighting for all libraries - stand with us! Close banner Your Donation Will Be Matched ! Can You Chip In? Please don t scroll past thisâthe Wayback Machine is fighting for universal access to quality The Internet Archive, which runs this project, relies on donations averaging $30.38 to help us keep the record We d be deeply grateful if you d join the one in a thousand users that support us Right now, we have a matching gift campaign that will double the impact of every We understand that not everyone can donate right now, but if you can afford to contribute this Monday, we promise it will be put to good Our resources are crucial for knowledge lovers everywhereâso if you find all these bits and bytes useful, please pitch Your Donation Will Be Matched! Can You Chip In? Please don t scroll past thisâthe Wayback Machine is fighting to keep the record Right now, we have a matching gift campaign that will double the impact of every We understand that not everyone can donate right now, but if you can afford to contribute this Monday, we promise it will be put to good If you find all these bits and bytes useful, please pitch Continue Remind Me Send me an email reminder Email address (required) Please enter a valid email First name Last name Submit By submitting, you agree to receive emails from the Internet Your privacy is important to We do not sell or trade your information with Internet Archive logo A line drawing of the Internet Archive headquarters building faÃ§ade. Donate icon An illustration of a heart shape ""Donate to the archive"" Search icon An illustration of a magnifying Search icon An illustration of a magnifying Upload icon An illustration of a horizontal line over an up pointing Upload User icon An illustration of a person s head and Sign up | Log in Web icon An illustration of a computer application window Wayback Machine Texts icon An illustration of an open Books Video icon An illustration of two cells of a film Video Audio icon An illustration of an audio Audio Software icon An illustration of a "" floppy Software Images icon An illustration of two Images Donate icon An illustration of a heart shape Donate Ellipses icon An illustration of text More Hamburger icon An icon used to represent a menu that can be toggled by interacting with this Internet Archive Audio Live Music Archive Librivox Free Audio Featured All Audio This Just In Grateful Dead Netlabels Old Time Radio RPMs and Cylinder Recordings Top Audio Books & Poetry Computers, Technology and Science Music, Arts & Culture News & Public Affairs Spirituality & Religion Podcasts Radio News Archive Images Metropolitan Museum Cleveland Museum of Art Featured All Images This Just In Flickr Commons Occupy Wall Street Flickr Cover Art USGS Maps Top NASA Images Solar System Collection Ames Research Center Software Internet Arcade Console Living Room Featured All Software This Just In Old School Emulation Games Historical Software Classic PC Games Software Library Top Kodi Archive and Support File Vintage Software APK Software Software Library Software Sites Tucows Software Library Shareware Software Capsules Compilation Images ZX Spectrum DOOM Level CD Books Books to Borrow Open Library Featured All Books All Texts This Just In Smithsonian Libraries FEDLINK (US) Genealogy Lincoln Collection Top American Libraries Canadian Libraries Universal Library Project Gutenberg Children s Library Biodiversity Heritage Library Books by Language Additional Collections Video TV News Understanding 9 11 Featured All Video This Just In",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20210430013437/https://www.takemeoutofoffice.com/', 'timestamp': '20210430013437'}",20210430013437.0,1.0
https://www.primitive.xyz,796,crunchbase," Primitive | Blog Blog People Learn Library Community App All Posts Primitive Welcomes Eren Arik May , Research Review - RMM Derivatives May , Performance - Highlighted Pool 3 May , Introducing Highlighted Pools May , Performance - Highlighted Pool 1 May 5, Primitive App Quick Start May 3, Jepsen Joins April , Primitive April 8, Introducing January , Primitive RMM December , RMM Protocol December , Primitive Bug December , Exploit December 9, Introducing December 8, Introducing December 7, Primitive is looking for talented people to design and build the friendliest crypto Message us here . Organization People Blog Resources Brand Library   Primitive | Home Blog Developers Community Crypto Derivatives Without Oracles Provide Liquidity and Earn Fees Use App github • documentation • blog ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20220313002051/https://primitive.xyz/', 'timestamp': '20220313002051'}",20220313002051.0,1.0
