website,text_len,source,text,type,closest_snapshot,closest_snapshot_time,snapshot_in_window
https://upstash.com/,7983,crunchbase,"About - Upstash Pricing About Careers 3 Docs Blog Console Make Data the Easiest Part of Your Job We manage everything for You focus on more important With pricing, you pay only for what you Fast We know each millisecond is important for Simple Keep the things as simple as possible but not Robust We win your trust with Our investors We are fortunate to work with some of the best investors in the Chances are you are already using the products they helped to RV Robin Vasan Founder, Mango Capital NR Naval Ravikant Founder, AngelList GR Guillermo Rauch CEO, Vercel MW Matias Woloski Founder, Auth0 MS Max Stoiber Creator of NJ Nuno Job Ground Control Ventures AK Andreas Klinger Remote First Capital JA Joseph Abebe Investor Advisor (ex-Slack) MG Martin Gontovnikas , HyperGrowth Partners JF Jeff Fagnan Founder, Accomplice JZ Jake Zeller Partner, AngelList DD Dilek Dayinlarli Partner, ScaleX Ventures Contact Us Privacy Policy Terms of Service © Upstash, Based in Redis is a trademark of Redis Labs Any rights therein are reserved to Redis Labs Any use by Upstash is for referential purposes only and does not indicate any sponsorship, endorsement or affiliation between Redis and Cloudflare, the Cloudflare logo, and Cloudflare Workers are trademarks and or registered trademarks of Cloudflare, in the United States and other   Careers - Upstash Pricing About Careers 3 Docs Blog Console Join Upstash Help us build the cutting edge data platform for the serverless Open positions 3 Open Positions Software Engineer - Cloud SRE Build the Upstash cloud kubernetes docker linux aws Software Engineer - Core Build the Upstash core data golang java concurrency databases Software Engineer Intern - Cloud SRE Build the Upstash cloud linux aws any programming language Contact Us Privacy Policy Terms of Service © Upstash, Based in Redis is a trademark of Redis Labs Any rights therein are reserved to Redis Labs Any use by Upstash is for referential purposes only and does not indicate any sponsorship, endorsement or affiliation between Redis and Cloudflare, the Cloudflare logo, and Cloudflare Workers are trademarks and or registered trademarks of Cloudflare, in the United States and other   Upstash: Serverless Data for Redis® and Kafka® Pricing About Careers 3 Docs Blog Console Serverless Data | Global Low Latency Pricing with Cap Start free in seconds # redis # kafka # edge Durable Redis Blend the performance of with the durability of disk storage enabling many use cases beyond You can leverage multi region replication with global Learn more Kafka meets simplicity New True Serverless Kafka where price scales to With you only pay what you REST API allows you to produce and consume your Kafka topics from Learn More Pricing with Cap Start free, then pay only for what you use with Forget your expensive server instance. Use Upstash as much as you need, you ll never pay more than the cap price, Start saving Designed for the Edge Upstash REST API enables access from Cloudflare Workers and Fastly With Global Database, you can access your database from anywhere with very low Learn More Plans & Pricing Pay only for what you use with ✓ Redis Kafka Free Pay as you go Enterprise Commands Limit Max ,000 Commands Daily Unlimited Unlimited Strong Consistency Persistence Encryption (TLS) REST API Multi Zone Replication VPC Peering Professional Support Optional Included Free (No credit card required) $0.2 per commands, up to $120 monthly Custom Start for free Login Contact Us Free Commands Limit Max ,000 Commands Daily Strong Consistency Persistence Encryption (TLS) REST API Multi Zone Replication VPC Peering Professional Support Price Free (No credit card required) Start for free Pay as you go Commands Limit Unlimited Strong Consistency Persistence Encryption (TLS) REST API Multi Zone Replication VPC Peering Professional Support Optional Price $0.2 per commands, up to $120 monthly Login Enterprise Commands Limit Unlimited Strong Consistency Persistence Encryption (TLS) REST API Multi Zone Replication VPC Peering Professional Support Included Price Custom Login Disk storage cost is $0.25 per GB per Enabling Multi Zone Replication doubles both request and storage See pricing page for more Talk to us for advanced Our investors We are fortunate to work with some of the best investors in the Chances are you are already using the products they helped to RV Robin Vasan Founder, Mango Capital NR Naval Ravikant Founder, AngelList GR Guillermo Rauch CEO, Vercel MW Matias Woloski Founder, Auth0 MS Max Stoiber Creator of See the full list Loved by people like you DW Donny West Architect, Nzxt Upstash has been a great fit for our Upstash fits perfectly with our serverless stack, and empowers our web engineers to leverage Redis without costly and infrastructure management and dev The straightforward pricing and great service and support has been icing on the cake! JE Joe Emison and CTO, Branch Upstash has saved us a significant amount of money and effort over Redis Enter",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20220122074911/https://upstash.com/', 'timestamp': '20220122074911'}",20220122074911.0,1.0
https://www.callin.com/,1027,crunchbase," Callin Download Social Podcasting Join Callin to create, discover, and enjoy live and recorded audio content in one Scan to Download For Creators Create a Show To create a show, just choose a name, add your cover art, and pick your Start a Room Start a new episode by hosting a live Use the ""caller queue"" to interact with live listeners in a structured Edit & Publish Episodes Callin content lives on after the room Edit and publish your room as an episode with a few For Listeners Listen Anytime Enjoy content on your own Interactive playback lets you experience a recorded room just as it looked when it was Discover & Follow Subscribe to your favorite shows and follow interesting Callin will suggest shows based on topics you Highlight & Share Clip and share your favorite episode moments with the highlights Share great content with friends on the app or on social In the Press More Callin About Us Jobs Blog FAQs Guidelines Contact Us Privacy Policy Terms of Service Do Not Sell My Information © Callin Download Callin ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20220106184455/https://www.callin.com/', 'timestamp': '20220106184455'}",20220106184455.0,1.0
https://supliful.com/,9215,crunchbase,"How it works - Supliful Skip to content How it works Catalog Login Menu How it works Catalog Login Sign up How it works With Supliful you can create your own supplements and never worry about product development, packaging, storage or Customer buys something in your store Your store keeps the profit markup We automatically receive order details from your store We send products directly to your customer The entire customer journey is under your We do the heavy lifting for you behind the How to get started For the first time ever you can launch a supplement brand absolutely risk free and with no initial Our proprietary order fulfillment process combined with our Shopify app lets you do Pick a product Choose from + tested products in different categories depending on your store Customize Let’s say you are a yoga instructor with followers on Instagram and you pick Spirulina Next, customize the product with your brand colors, logo and Order samples This is optional but it’s best you try the product yourself so you can recommend it to others with We offer special discounts on all Publish Install our app on your Shopify store and publish products to your storefront with your markup It’s that Do what you do best Leverage your audience and marketing channels to promote your store and Let us design your custom label You can use our design templates to create your label designs or you can hire our designer to do it for Learn More Common questions How come Supliful is % free? You pay for the product fulfillment only when someone has already made an order in your Extra services, such as label design and store design, come with a small Do I have to have a company to use Supliful? We can work with both private and legal But you will most probably need a company to add a payment gateway to your Who is responsible for the product quality? We are responsible for the We offer only certified products from manufacturers that have passed our due dilligence Any refund requests will be processed with no questions How do returns work? Each product comes with a return There your customers will find detailed instructions on how to return the product directly to us so you don’t have to worry about Will my customers know that I am using Supliful as fulfillment partner? As far as your customers know, you run your own manufacturing and shipping We take care of everything in the “back-end” while you are in charge of your brand and customer How long does delivery take? It depends on which shipping method your customers choose and where they are We ship out orders the same or the next day an order is Regular mail can take weeks Express shipping can take workdays to reach your Copyright © Brand On Demand Inc Features Catalog Get label designs Referral program Login Menu Catalog Get label designs Referral program Login Resources How it works Help center Shipping Menu How it works Help center Shipping Policies Terms of Service Privacy Policy Returns Menu Terms of Service Privacy Policy Returns Company About Menu About Follow us Instagram Facebook   Catalog My products Stores Orders Settings Sign out Features Get label designs Products Login Resources How it works Help center Shipping Policies Terms of Service Privacy Policy Returns Company About Jobs Copyright © Supliful Follow us     On demand Supplement Fulfillment and Dropshipping - Supliful Skip to content How it works Catalog Login Menu How it works Catalog Login Sign up start your own supplement product line Use our supplement fulfillment service to create & sell your own line of We’ll be your silent Get started Choose Products Choose from + private label supplements from the leading private label Customize & Sell Create your own brand, set profit margins, and upload the products to your online We do the rest We will drop ship your supplements, skin care, and vitamin products directly to your Powered by: Paypal Fedex Stripe Integrates with: Wix WordPress Code Private Label Supplement Fulfillment For Your Niche Choose from dozens of white label products and create a supplement store for any market Previous Next View Products No minimums Even with MOQ you freeze up assets and risk not selling the With Supliful you avoid sourcing products and creating inventory that may never No sourcing Finding a reliable private label supplier is not That’s why we’ve already selected the best suppliers for No warehousing Warehouse lease can be a real burden on your With us you won’t have to pay any fees or explain to your spouse why the garage is full of Fully automated We offer multiple ways to integrate with your It allows us to automatically receive order data and dropship supplements to your No employees We do packaging, labeling, and shipping for you so you can focus on your eCommerce business and marketing the FDA compliant We are an We will verify your private label designs so they too are fully compliant with We only succeed if you succeed Supliful charges a production fee ONLY after someone boug",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20220125200852/https://supliful.com/', 'timestamp': '20220125200852'}",20220125200852.0,1.0
https://renee.com,42246,crunchbase,"Privacy Policy - Renee Skip to main content Hit enter to search or ESC to close Close Search No menu assigned Renee Website Privacy Policy Last Updated: June 6, This Privacy Policy describes how SixD (d b a Renee), (“Renee,” “we”, “us” or “our”) handles personal information that we collect through our digital properties that link to this Privacy Policy, including our website (collectively, the “Site”), as well as through social media, our marketing activities, and other activities described in this Privacy This Privacy Policy does not govern: (a) any websites, mobile applications, or other online services that do not link to this Privacy Statement (b) the processing of personal information by any third parties outside of the Platform or (c) our processing of the personal information in connection with any other service or product we Please carefully review this Privacy If you are uncomfortable with or do not agree with any part of this Privacy Policy, you should immediately discontinue use of our PERSONAL INFORMATION WE COLLECT Information you provide to Personal information you may provide to us through the Site or otherwise includes: Contacting Us Through Our Site: When you contact us through our Site we will collect your name, email address, and any other information you choose to provide us in the content of your message so we can respond to your Account data , such as the username and password that you may set to establish an online account on the Site, information about your participation in our surveys, and any other information that you add to your account content data , such as comments, questions, messages, and other content or information that you generate, transmit, or otherwise make available on the Site, as well as associated metadata such as when you comment on our online articles, participate in message boards, chats, community profiles, Metadata includes information on how, when, where and by whom a piece of content was collected and how that content has been formatted or Metadata also includes information that users can add or can have added to their content, such as keywords, geographical or location information, and other similar Communications data based on our exchanges with you, including when you contact us through the Site, social media, or Marketing data , such as your preferences for receiving our marketing communications and details about your engagement with Employment: When you apply for a position at Renee through the Site, we will collect your name, email, education, professional experience, resume and cover letter in order to evaluate your candidacy for employment with Other data not specifically listed here, which we will use as described in this Privacy Policy or as otherwise disclosed at the time of We may combine personal information we receive from you with personal information we obtain from other sources, such as: Public sources , such as government agencies, public records, and other publicly available Private sources , such as social media platforms, data providers (including data licensors) and other similar Marketing partners , such as joint marketing partners and event Automatic data We, our service providers, and our business partners may automatically log information about you, your computer or mobile device, and your interaction over time with the Site, our communications and other online services, such as: Device data , such as your computer’s or mobile device’s operating system type and version, manufacturer and model, browser type, screen resolution, RAM and disk size, CPU usage, device type (e.g., phone, tablet), IP address, unique identifiers (including identifiers used for advertising purposes), language settings, mobile device carrier, radio network information (e.g., , LTE, ), and general location information such as city, state or geographic Online activity data , such as pages or screens you viewed, how long you spent on a page or screen, the website you visited before browsing to the Site, navigation paths between pages or screens, information about your activity on a page or screen, access times and duration of access, and whether you have opened our marketing emails or clicked links within Location data when you authorize the Site to access your device’s Cookies and similar Some of the automatic collection described above is facilitated by the following technologies: Cookies , which are small text files that websites store on user devices and that allow web servers to record users’ web browsing activities and remember their submissions, preferences, and login status as they navigate a Cookies used on our sites include both “session cookies” that are deleted when a session ends, “persistent cookies” that remain longer, “first party” cookies that we place and “third party” cookies that our business partners and service providers Local storage technologies , like HTML5 and Flash, that provide functionality but can store larger amounts of data, inclu",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20220701161522/https://www.renee.com/', 'timestamp': '20220701161522'}",20220701161522.0,1.0
https://www.joinalfie.com,24874,crunchbase,"Pricing | Alfie How it works Pricing Providers About Medications Medications Wegovy Ozempic Mounjaro (Tirzepatide) Rybelsus Saxenda Victoza Trulicity Semaglutide Liraglutide Dulaglutide FAQs Am IÂ Eligible? Alfie Pricing Simple pricing for a simple program $120 per month Join today at $80 for your first month! Get a metabolic review, and access to our whole offering of prescription weight loss medication, 1:1 health coaching, and communities of Program Includes: Metabolic testing and review with a dedicated health professional in a 1:1 video call Prescription weight loss medication , if warranted 1:1 Health coaching and lifestyle accountability Dedicated community access including challenges, group sessions, and forums Am IÂ Eligible? Lab tests and prescription medications are not included in the membership cost, but Alfie will work with your insurance to get them Medication should be capped at $25 or less per month after any deductible is if you are not satisfied with your insurance company s coverage of your prescribed medication, we can end your program and issue you a refund before you fill your first FEATURES Compare us to other programs Features ALFIE OTHERÂ PROGRAMS YOURÂ DOCTOR Cost $120 $130+ $200+ Guaranteed %Â Weight Loss Varies No Complete Metabolic Profile No No Precision medication No No Dedicated care team Varies No Smart device integration Varies No Weight loss starting at under $30 per week Get started with Alfie Alfie has helped hundreds of members lose weight â let us help you as well! Am IÂ Eligible? Metabolic Profile 1:1 Provider Visits Precision medication and coaching How does it work? Frequently Asked Questions Can t find an answer? Text us at (844)-625-0623 Does Alfie take insurance? Unfortunately we do not take insurance at this However, we will work with your insurance to cover lab tests (minus the applicable copay) and your medication (minus a $25 copay) . Does Alfie accept FSA HSAÂ cards? Yes, Alfie accepts these methods of What s not included in the price? Lab tests and prescription medications are not included in the membership cost, but Alfie will work with your insurance to get them Medication should be capped at $25 or less per month after any deductible is If you are not satisfied with your insurance company s coverage of your prescribed medication, we can end your program and issue you a refund before you fill your first See all FAQs Call ORÂ TEXTÂ Us Email Us PAGES How it works Pricing Providers About What s my BMI? Resources FAQs Legal Privacy Policy Privacy Practives Membership Terms and Conditions physician group practices are independently owned and operated by licensed physicians who provide services utilizing the Alfie telehealth Images on this site are representations of customer Alfieâ¢ All Rights Reserved,   Frequently Asked Questions | Alfie How it works Pricing Providers About Medications Medications Wegovy Ozempic Mounjaro (Tirzepatide) Rybelsus Saxenda Victoza Trulicity Semaglutide Liraglutide Dulaglutide FAQs Am IÂ Eligible? Alfie FAQs Answers to our most common questions How does it work? Frequently Asked Questions Program Eligibility Medication 1:1 Health Coaching Pricing Providers Privacy Can t find an answer? Text us at (844)-625-0623 Program What is Alfie? Alfie is the first program to combine medication, lifestyle changes led through 1:1 health coach visits, and SMSÂ access to your care team to help you lose weight, and keep it Our doctors will work with you to determine which FDA approved medication is right for you, if any, and prescribe the best medication for You ll be assigned a personal health coach to guide you on your weight loss journey and make changes to your lifestyle, including exercise, diet, and other Lastly, we use proven behavioral psychology to group you with peers for weekly challenges that motivate you to stay on To demonstrate how confident we are in our program, we offer a %Â weight loss Who is Alfie for? Alfie is designed for individuals over the age of who have tried to lose weight before with limited We currently offer services in Washington DC, Maryland, Virginia, New Jersey, and New York If you re not in one of these locations, send us an email at and we ll work on adding your location to our list! To find out if youâre eligible, sign up What is a metabolic review? Our metabolic review schedules you for a blood test at a local testing center near you and then pairs you with a trained Alfie healthcare professional to review your We look for risk factors that medication may not be right for you, as well as other indications to verify you ll be a great fit for our What does my virtual visit look like?Â Your virtual visit will be with a trained Alfie healthcare They ll review the results of your blood work with you, go through questions remaining from your intake, prescribe your medication, and explain the steps of the program with Once you ve met with your healthcare professional and picked up your medication, you ll rece",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20220210191302/https://www.joinalfie.com/', 'timestamp': '20220210191302'}",20220210191302.0,1.0
https://www.mansa.com/,228,crunchbase," Mansa Copyright © Mansa - All Rights Powered by the This website uses We use cookies to analyze website traffic and optimize your website By accepting our use of cookies, your data will be aggregated with all other user Accept ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20211202190834/https://mansa.com/', 'timestamp': '20211202190834'}",20211202190834.0,1.0
https://benqi.fi,1343,crunchbase," BENQI Docs App Liquidity Unlocked $3,000,000 Supply, borrow, and All on Avalanche s lending and borrowing Launch App Start earning interest Effortlessly supply and earn interest on your assets today AVAX Supply APY % Total Supply $000,000,000 Supply APY % Total Supply $000,000,000 Supply APY % Total Supply $000,000,000 Supply APY % Total Supply $000,000,000 Supply APY % Total Supply $000,000,000 Supply APY % Total Supply $000,000,000 Supply APY % Total Supply $000,000,000 QI Supply APY % Total Supply $000,000,000 Audits and security measures Continuous audits and security measures to protect the protocol Security Audit Market Risk Assessment Bug Bounty Program Strategic Investors Copyright © All Rights Legal Disclaimer The information provided on this website does not constitute investment advice, financial advice, trading advice, or any other sort of advice, and you should not treat any of the website s content as The BENQI team provides the website as a service to the public, and is not responsible for, and expressly disclaims all liability for, damages of any kind arising out of use, reference to, or reliance on any information contained within this While the information contained within this website is periodically updated, no guarantee is given that the information provided in this website is correct, complete, and ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20220101130340/https://benqi.fi/', 'timestamp': '20220101130340'}",20220101130340.0,1.0
http://convergeins.com/,4940,crunchbase," Convergeâ¢ | Redefining cyber insurance Contact us Converge Where cyber insurance and technology converge We provide clarity and confidence in an uncertain world About us Who we are Your cyber insurance partner What we do We enable organizations to adopt effective cyber risk management in a way that is easy, accessible, and connected How we do it We fuse cyber insurance, security, and advanced data technology to offer unmatched protection What we offer We deliver clear, confident cyber protection that is precise and personalized Who we are Converge fuses cyber insurance, security, and technology to provide businesses with clear, confident cyber Deploying a proprietary data ecosystem underpinned by expert underwriting, we provide risk solutions that deliver high value strategies with improved outcomes for small to medium We believe that insurance needs the right elements and personalized approach to mitigate By partnering with our policyholders, we precisely formulate what their businesses need so they can become confidently cyber What we do Security Cyber At Converge, we fight technology with technology, activating our proprietary data ecosystem to address these growing threats and protecting you by providing comprehensive insurance Converge fuses cyber insurance, security, and advanced data technology to tackle todayâs challenges while confronting the threats of We believe insurance needs the right elements, underpinned by expert We support you every step of the way with a tailored approach, allowing us to build just the right cyber insurance composition and chemistry to help you How we do it coverage Our ConvergeElementsâ¢ Insurance Policy comprehensively covers a wide range of cyber exposures, including data breaches, ransomware attacks, and Underwriting A highly qualified underwriting team with deep experience in cyber Technology experts Leading edge cyber security experts on staff to assist Risk assessment A proprietary Converge Fusion Report that provides an assessment of our policyholdersâ current and future cyber insurance technology platform Providing an effortless and efficient quoting Claims experts A dedicated team , providing quick and efficient What we offer ConvergeElementsâ¢ The future of cyber Our ConvergeElementsâ¢ insurance offers a broad spectrum of coverage designed to address cyber threats faced by all organizations, with the flexibility that allows customization based on the unique cyber exposures of every Converge fuses insurance, security, and advanced data technology to provide businesses with clear and confident cyber Our ConvergeElementsâ¢ policy provides effective solutions to mitigate risk and stay secure, especially for small to medium We ensure companies achieve great outcomes and the comprehensive protection they need to thrive in todayâs ConvergeConnectâ¢ Your partner in cyber Integrating Convergeâs cyber risk solutions, along with our proprietary data and your cyber security offering, we can provide bespoke pricing and premiums connected to our ConvergeElementsâ¢ insurance policy that reward our customers for using your ConvergeConnectâ¢ benefits include: Combined cyber insurance, security, and advanced data technology, creating a comprehensive and customized Effortless and efficient cyber insurance application coverage options bespoke to our policyholdersâ Our cyber insurance policies, helping policyholders transfer risk in an effective Convergeâ¢ â Redefining cyber insurance Converge Contact us Converge Broadway, Floor New York, NY General inquiries Career inquiries Media inquiries Social Converge Â© . All rights Privacy policy Terms Scroll to top of page Click to scroll to top of page   Home - Converge Skip to content Toggle Navigation Home About Converge Lets Talk Home admin :49:54+00:00 Redefining Cyber Insurance Contact Us Frequency and severity of cyber incidents are increasing making digital risks more complex, burdensome and expensive for Our mission at Converge is creating risk management solutions that allow you to focus on what matters most – your We Converge our network of technology service partners, underwriting powered by unique data analytics, and proprietary insurance offerings to provide your business with more holistic More on Converge Effective Solutions Insurance insurance solutions that consider the unique technology environments and challenges faced by different Technology and Services Integrated partner solutions to deliver efficient cyber risk prevention, management and Claim Services Single to ensure incident response coordination and claim Talk to Us! Find out how we can help with your cyber Contact Us Broadway, Floor New York, NY Toggle Navigation Home About Converge Terms Privacy Policy Follow Us: © Converge All rights No part of this website may be used or reproduced, without prior written Web Site design and build by Graham Relf Design Page load link Go to Top ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20230129102418/https://convergeins.com/', 'timestamp': '20230129102418'}",20230129102418.0,1.0
https://www.absolutelabs.io,36879,crunchbase,"Web3 CRM, Customer Engagement & Growth - Absolute Labs Privacy Policy – Absolute Labs Join us at Mainnet in NYC, ! Book a demo now Solutions Product Customers Resources About Careers Contact Get a demo SIGN IN Privacy Policy Last updated September , This privacy notice for Absolute Labs (“ Company ,” “ we ,” “ us ,” or “ our “), describes how and why we might collect, store, use, and or share (“ process “) your information when you use our services (“Services”), such as when you: Visit our website at http: www.absolutelabs.io , or any website of ours that links to this privacy notice Engage with us in other related ways, including any sales, marketing, or events Questions or concerns? Reading this privacy notice will help you understand your privacy rights and If you do not agree with our policies and practices, please do not use our If you still have any questions or concerns, please contact us at SUMMARY OF KEY POINTS This summary provides key points from our privacy notice, but you can find out more details about any of these topics by clicking the link following each key point or by using our table of contents below to find the section you are looking What personal information do we process? When you visit, use, or navigate our Services, we may process personal information depending on how you interact with Absolute Labs and the Services, the choices you make, and the products and features you Do we process any sensitive personal information? We do not process sensitive personal Do we receive any information from third parties? We do not receive any information from third How do we process your information? We process your information to provide, improve, and administer our Services, communicate with you, for security and fraud prevention, and to comply with the We may also process your information for other purposes with your We process your information only when we have a valid legal reason to do In what situations and with which parties do we share personal information? We may share information in specific situations and with specific third How do we keep your information safe? We have organizational and technical processes and procedures in place to protect your personal However, no electronic transmission over the internet or information storage technology can be guaranteed to be % secure, so we cannot promise or guarantee that hackers, cybercriminals, or other unauthorized third parties will not be able to defeat our security and improperly collect, access, steal, or modify your What are your rights? Depending on where you are located geographically, the applicable privacy law may mean you have certain rights regarding your personal TABLE OF CONTENTS WHAT INFORMATION DO WE COLLECT? HOW DO WE PROCESS YOUR INFORMATION? WHAT LEGAL BASES DO WE RELY ON TO PROCESS YOUR PERSONAL INFORMATION? WHEN AND WITH WHOM DO WE SHARE YOUR PERSONAL INFORMATION? DO WE USE COOKIES AND OTHER TRACKING TECHNOLOGIES? HOW LONG DO WE KEEP YOUR INFORMATION? HOW DO WE KEEP YOUR INFORMATION SAFE? DO WE COLLECT INFORMATION FROM MINORS? WHAT ARE YOUR PRIVACY RIGHTS? CONTROLS FOR FEATURES DO CALIFORNIA RESIDENTS HAVE SPECIFIC PRIVACY RIGHTS? DO WE MAKE UPDATES TO THIS NOTICE? HOW CAN YOU CONTACT US ABOUT THIS NOTICE? HOW CAN YOU REVIEW, UPDATE, OR DELETE THE DATA WE COLLECT FROM YOU? WHAT INFORMATION DO WE COLLECT? Personal information you disclose to us In Short: We collect personal information that you provide to We collect personal information that you voluntarily provide to us when you register on the Services, express an interest in obtaining information about us or our products and Services, when you participate in activities on the Services, or otherwise when you contact Personal Information Provided by The personal information that we collect depends on the context of your interactions with us and the Services, the choices you make, and the products and features you The personal information we collect may include the following: email addresses job titles Names phone numbers Sensitive We do not process sensitive All personal information that you provide to us must be true, complete, and accurate, and you must notify us of any changes to such personal HOW DO WE PROCESS YOUR INFORMATION? In Short: We process your information to provide, improve, and administer our Services, communicate with you, for security and fraud prevention, and to comply with the We may also process your information for other purposes with your We process your personal information for a variety of reasons, depending on how you interact with our Services, including: To facilitate account creation and authentication and otherwise manage user We may process your information so you can create and log in to your account, as well as keep your account in working To save or protect an individual’s vital We may process your information when necessary to save or protect an individual’s vital interest, such as to prevent WHAT LEGAL BASES DO WE RELY ON TO PROCESS ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20220119061419/https://www.absolutelabs.io/', 'timestamp': '20220119061419'}",20220119061419.0,1.0
https://www.kopperfield.com/,24890,crunchbase,"Kopperfield - Contact us EV charging About us Blog Login Book installation Contact us Let us know how we can help! First name First name Last name Last name Topic ​ Topic Loading… Email Email Phone Phone Message Message Submit By clicking on ""submit"" you agree to our Privacy Policy , Terms and Cookie Policy . Can t find what you are looking for? EV installation Looking to get an EV charger installed at home? Let us help Provide a few details, and we’ll send you a free Get a free quote today Partner with us We’re partnering with electrical shop owners to offer a seamless experience from purchase to Get a product demo Complete your EV Installation Did you already start your EV charger installation process? Find the details of your installation in your customer Sing in to your customer portal Provider portal The provider portal allows all current partners to view, manage and communicate with their If you already have a portal, sing in to manage your Sing in to your provider portal Or contact us here Phone +1 (425) Email Address Cherry St PMB Seattle, Washington Stay in touch, sign up to our newsletter Be the first to know about our releases and stay up to date with climate news and ​ Subscribe It s time to electrify everything EV drivers EV charging Book installation Electrical shops Become a partner Company About us Blog Careers Contact Terms © Kopperfield All rights   Cookies Policy - Kopperfield EV charging About us Blog Login EV charger request COOKIES POLICY How can you contact us about this notice? If you have any questions or concerns about this policy please contact COOKIES POLICY Last updated November , Kopperfield integrates services that may employ their own cookies to collect certain information from Please refer to the privacy policies for more Cookie Name Domain Description Learn more _rdt_uuid Kopperfield uses Hubspot to measure site traffic and to personalize your sign up https: legal.hubspot.com privacy-policy _fbp IR_12893 IR_PI _gcl_au IR_gbd _conv_r __cf_bm _ga _hjid _conv_v messagesUtk Kopperfield uses Vercel for web https: vercel.com legal privacy-policy __stripe_sid __stripe_mid __hssc __hstc __hssrc hubspotutk gsID Kopperfield uses Sentry for error tracking to performance https: sentry.io privacy _gid __stripe_mid _gcl_au anonId _ga __stripe_sid Kopperfield uses Stripe for payment https: stripe.com privacy _gid session __stripe_mid merchant lang cliauth_secret scfc prt_token __stripe_orig_props _fbp private_machine_identifier machine_identifier cid _ga user How to Manage Cookies Most internet browsers allow some control of most cookies through the browser Here’s how to manage cookies on some popular browsers: Firefox Internet Explorer Google Chrome Safari Opera Edge To find out more about cookies, including how to see what cookies have been set and how to manage and delete them, visit or . It s time to electrify everything EV drivers EV charging Get a quote FAQs Electrical shops Become a partner Company About us Blog Careers Contact Terms © Kopperfield All rights   Privacy Policy - Kopperfield EV charging About us Blog Login EV charger request Privacy Policy How can you contact us about this notice? If you have any questions or concerns about this policy please contact PRIVACY POLICY Last updated November , Kopperfield, (“Kopperfield”,” “we,” “us” or “our”) has created a technology platform available on https: www.kopperfield.com (and all related subdomains) (the “Site”). Through the Site, Kopperfield also provides communication, scheduling, coordination, payment processing, analysis tools used for project cost estimation, and a contractor matching and marketplace feature (together, the “Platform”). By accessing and using our Platform, you may seek the installation of electric vehicle supply equipment (i.e., EV charger), work, and or other property upgrades from a third party contractor or other service provider (“Contractor”). The Platform is designed to facilitate the connection, communication, and payments between the consumer seeking services (the “Customer”) and the Contractor that performs Separate from any relationship you or any Customer may have with Kopperfield, Customers and Contractors will maintain a direct contractual By accessing the Site or using the services, tools, applications and software provided through or in connection with the Site, including through a mobile device (the “Service”) in any manner, you become a Kopperfield user (collectively, referred to as “Users”). “Personal Information” means any information relating to an identified or identifiable This Privacy Policy explains what Personal Information we collect when you use our Site and related services (the “Service”), how Personal Information will be used, and how you can control the collection, correction and or deletion, and otherwise exercise your rights in relation to your Personal This Privacy Policy should be read along with our Platform Terms and Conditions posted at: https: www.kopperfield.com term",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20220204193518/https://www.kopperfield.com/', 'timestamp': '20220204193518'}",20220204193518.0,1.0
