Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
khub.ai,https://www.crunchbase.com/organization/khub-ai,2020-01-01,year,"Artificial Intelligence (AI), Online Portals","New York, New York, United States",Khub.ai engages in the development of an online community that democratizes the creation and access to practical Expert Agents.,"1,154,116",,Active,,,,,For Profit,http://khub.ai,,,"Khub.ai engages in the development of an online community that democratizes the creation and access to practical Expert Agents. The company offers a wide range of specialized LLM chatbots.  It was founded in 2020 and is located in New York New York, United States.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Science and Engineering, Software",1,Kaihu Chen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Clarifi,https://www.crunchbase.com/organization/clarifi-c1a9,2021-01-01,year,"Consulting, Financial Services, Lending","Midlothian, Virginia, United States","Clarifi is a financial firm that provides an array of secured loans, working capital, business advisory, and consulting services.","1,154,086",,Active,,,,,For Profit,https://clarifiloans.com/,https://twitter.com/clarifilending,https://www.linkedin.com/company/clarifi-llc/,,https://www.facebook.com/profile.php?id=100075737535686&sk=,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",1,Joshua Zickefoose,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Newance,https://www.crunchbase.com/organization/newance-006a,2019-01-01,year,"Artificial Intelligence (AI), Human Resources, Information Technology, Professional Services, Psychology, SaaS, Software, Virtual Workforce","New York, New York, United States","SaaS - Making work more meaningful, every day.","1,154,065",,Active,,,,,For Profit,http://mynewance.com,https://twitter.com/mynewance,https://www.linkedin.com/company/mynewance,"Newance is what happens when Headspace, Noom and Myers-Briggs share an office space. It's an entirely new kind of coaching - inspired by humanity and powered by technology. Newance learns who you are and how you feel, then delivers real-time nudges about your day, during your day, so you can pause, think & course-correct in the moments that matter at work.   - Newance makes us more mindful about work, at work.  - Newance treats day-to-day stress at the source.  - Newance empowers our key relationships.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Health Care, Information Technology, Other, Science and Engineering, Software",2,"Joshua Klein, Victoria Davies",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
WP Popup Maker (WordPress Popup Plugin),https://www.crunchbase.com/organization/wp-popup-maker-wordpress-popup-plugin,2019-01-01,year,"Business Development, Document Management, Email Marketing, Sales Automation","Palatka, Florida, United States",WP Popup Make provides the Popup & Marketing Plugin for WordPress.,"1,154,028",Less than $1M,Active,,,,,For Profit,https://wppopupmaker.com/,https://twitter.com/wppopupmaker,,"Popup Maker creates conversion-focused campaigns to grow their revenue and email list with popups to drive more sales and email list opt-ins. They create unlimited popups and themes, precision user targeting, completely customizable popups, exit-intent triggering, WYSIWYG editor, multiple trigger types, mobile responsive popups, visual theme builder, control position and sizing, disabling for mobile devices, customizable animations, floating bar popups, slide-in sidebars.",https://www.facebook.com/wppopupmaker,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,10.52%,73,,,,,,,,,,
Get Growth,https://www.crunchbase.com/organization/get-growth,2020-01-01,year,"Advice, B2B, Training","Tampa, Florida, United States","Get Growth provides training, resources, and advising to B2B companies for revenue growth and scale.","1,154,014",$1M to $10M,Active,,,,,For Profit,https://www.getgrowth.com,,https://www.linkedin.com/company/get-growth/,,https://www.facebook.com/GetGrowth/,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,38,,,,,,,,,,
Mobility,https://www.crunchbase.com/organization/mobility-3a1f,2021-01-01,year,"Communities, Health Care, Therapeutics","Philadelphia, Pennsylvania, United States",Mobility connects patients with on-demand physical therapists that provide care at home.,"1,153,994",,Active,,,,,For Profit,https://www.mobilityhealth.io,,https://www.linkedin.com/company/mobilitylastmile,,https://www.facebook.com/people/Mobility-Health/100076018988344,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",1,Aris Saxena,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Central Air Conditioning Co.,https://www.crunchbase.com/organization/central-air-conditioning-co,2020-01-01,month,"Electronics, Heating, Ventilation, and Air Conditioning (HVAC), Manufacturing","Wichita, Kansas, United States","Central Air Conditioning Co is an Air duct manufacturing, central air conditioning service","1,153,970",,Active,,,,,Non-profit,,,https://www.linkedin.com/company/central-air-conditioning-co.,,,Midwestern US,,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
CannAffiliate,https://www.crunchbase.com/organization/cannaffiliate,2018-12-04,day,"Advertising, Affiliate Marketing, Cannabis, Social Media Marketing","Broomfield, Colorado, United States",Affiliate and influencer marketing for the cannabis & CBD industry.,"1,153,870",,Active,,,,,For Profit,https://cannaffiliate.com/,,https://www.linkedin.com/company/cannaffiliate,CannAffiliate is a cannabis affiliate marketing company that focuses on new customer acquisition & conversion tracking for dispensaries and cannabis/CBD brands.,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Advertising, Community and Lifestyle, Food and Beverage, Health Care, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-54.26%,9,,,,,,,,,,
Lux Skin Oils,https://www.crunchbase.com/organization/lux-skin-oils,2018-01-01,year,"Beauty, E-Commerce","Greenville, South Carolina, United States","Lux Skin Oils offers skin, hair, facial, massage, and cuticle oil products and sells them at the online shop.","1,153,850",Less than $1M,Active,,,,,For Profit,https://luxskinoils.com,https://twitter.com/luxskinoils,,,https://www.facebook.com/luxskinoils,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Runyan Tower Services,https://www.crunchbase.com/organization/runyan-tower-services,2023-03-27,day,"Renewable Energy, Wind Energy","Elkhorn, Nebraska, United States",Wind Turbine Services,"1,153,785",,Active,,,,,For Profit,,,https://www.linkedin.com/company/runyan-tower-services-llc,"Runyan Tower Services LLC (RTS) is a startup wind turbine services company that operates a robotic working platform for the exterior of wind turbines. RTS operates a new modular working platform that is self-supporting; does not require employees to be above 6'; and does not require a rope access, cranes, or manlifts lifts to operate. Our wash head module is capable of being deployed on site in the morning, cleaning the exterior tubular structure, and being disassembled before the workday has been completed. It does this while recovering the water at the wash head and recycling/separating the water and foreign material in an onsite filtration system.",,Midwestern US,,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",1,Kole Runyan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Apogee Indigo,https://www.crunchbase.com/organization/apogee-indigo,2021-01-01,year,"Mobile Apps, Mobile Payments, Tourism, Travel","Miami, Florida, United States","Apogee Indigo is a virtual guide and payment app that offers discounts on food, entertainment, activities, and shopping for travelers.","1,153,749",,Active,,,,,For Profit,https://apogeeindigo.net,https://twitter.com/ApogeeIndigo,https://www.linkedin.com/company/apogee-indigo,,https://www.facebook.com/apogeeindigo,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Software, Travel and Tourism",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Pulse Power,https://www.crunchbase.com/organization/pulse-power,2018-01-01,year,"Customer Service, Electrical Distribution, Energy, Residential","The Woodlands, Texas, United States",Pulse Power is an electricity company that offers power solutions for homes and businesses.,"1,153,718",,Active,,,,,For Profit,https://www.pulsepowertexas.com,https://twitter.com/PulsePowerTexas,https://www.linkedin.com/company/pulse-power-llc,,https://www.facebook.com/pulsepowertexas,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Energy, Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,146.85%,39,,,,,,,,,,
Monument Square Mortgage,https://www.crunchbase.com/organization/monument-square-mortgage,2021-01-01,year,"Financial Services, Lending, Real Estate","Dallas, Texas, United States",Monument Square Mortgage is a brokerage firm that offers bespoke mortgage solutions with a collaborative approach to homebuyers.,"1,153,698",$1M to $10M,Active,,,,,For Profit,https://www.monumentsquaremortgage.com,,https://www.linkedin.com/company/monumentsquaremortgage,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
BlazeRunner,https://www.crunchbase.com/organization/blazerunner,2019-01-01,year,Software,"Middletown, Delaware, United States",BlazeRunner provides testing solutions to equip them to launch tests and continuously monitor their environment to ensure them.,"1,153,620",,Active,,,,,For Profit,https://blazerunner.io,,https://www.linkedin.com/company/blazerunner/,,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Software,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Sugar Room,https://www.crunchbase.com/organization/sugar-room,2020-01-01,year,"Bakery, Confectionery, E-Commerce, Food and Beverage","Sunnyside, New York, United States",Sugar Room specializes in the preparation and decoration of cakes and pastries.,"1,153,593",,Active,,,,,For Profit,https://sugarroom.com,,https://www.linkedin.com/company/sugarroom,,https://www.facebook.com/sugarroomnyc,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-0.04%,13,,,,,,,,,,
BH Realty Group,https://www.crunchbase.com/organization/bh-realty-group,2019-01-01,year,"Leasing, Real Estate, Real Estate Brokerage, Residential, Sales","New York, New York, United States","BH Realty Group is a residential real estate brokerage specializing in landlord representation, leasing, sales, and marketing.","1,153,487",,Active,,,,,For Profit,https://www.bhrgnyc.com,,https://www.linkedin.com/company/bh-realty-group,"BH Realty Group is a residential real estate brokerage that specializes in residential landlord representation, leasing, sales, marketing, and multifamily redevelopment consultation. They also offer pricing reports, weekly market updates, apartment renovations, and floor-plan alterations.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate, Sales and Marketing",2,"Jordan Steiner, Max Maleh",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Arcas Risk Management,https://www.crunchbase.com/organization/arcas-risk-management-inc,2018-02-01,day,"Compliance, Consulting, Cyber Security, Information Technology, Risk Management","Middleton, Massachusetts, United States",Arcas Risk Management is America's cyber risk management for small businesses.,"1,153,484",,Active,2023-02-03,day,,,For Profit,https://www.arcasrisk.com,https://www.twitter.com/arcasrisk,http://www.LinkedIn.com/company/arcas-risk-management,"Arcas Risk Management is America's cyber risk management for small businesses.  They provide cyber security, cyber risk management, and cyber compliance services to organizations. They offer risk assessments (NIST, HIPAA, CMMC, FFIEC, ISO, SOC2, etc.), penetration testing (pen testing), web application testing, ransomware preparation, security and compliance monitoring, security and compliance architecture, virtual and fractional CISO services, advisory services, tabletop exercises, executive education and training, and incident response.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Professional Services",,,11-50,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2023-02-03,day,Acquisition,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
BrookWell Health,https://www.crunchbase.com/organization/brookwell-health,2020-01-01,year,"Health Care, Hospital, Medical, Therapeutics","Morristown, Tennessee, United States","BrookWell Health is a medical center that provides infusion therapy treatment such as dermatology, gastroenterology, and neurology.","1,153,426",,Active,,,,,For Profit,https://www.brookwellhealth.com,,https://www.linkedin.com/company/brookwell-health/,,https://www.facebook.com/BrookWellHealth/,Southern US,,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,45780,USD,45780
Goffman Bougard,https://www.crunchbase.com/organization/goffman-bougard,2018-01-01,year,"Finance, Management Consulting, Venture Capital","Hobart, Indiana, United States",Goffman Bougard is a Private Financial holding Company that invests in commercial real estate and STEM.,"1,153,384",,Active,,,,,For Profit,,,https://www.linkedin.com/company/goffman-bougard,"Goffman Bougard is a Private Financial holding Company that invests in commercial real estate and STEM. The company helps manufacturing boost economic development, healthcare access, and cultural revitalization in underserved communities.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
PeopleFactors,https://www.crunchbase.com/organization/peoplefactors,2020-01-01,year,"Human Resources, Online Portals, Subscription Service","Lexington, Massachusetts, United States",PeopleFactors is an online pre-assessment platform for managers and executives.,"1,153,236",$1M to $10M,Active,,,,,For Profit,https://www.peoplefactors.com,,https://www.linkedin.com/company/peoplefactors,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Administrative Services, Internet Services, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
Financial Wise,https://www.crunchbase.com/organization/financial-wise,2020-03-01,day,"Finance, Financial Services, Legal, Life Insurance, Personal Finance, Retirement, Wealth Management","Los Angeles, California, United States","Welcome to Financial Wise Your local resource for financial services, true financial guidance, and wealth management.","1,153,208",,Active,,,,,For Profit,https://financialwise.pro/,https://twitter.com/_financialWise,https://www.linkedin.com/company/financialwise,"Insurance Protection The most important part of preparing for the future is protecting it. Help clients prepare for uncertainty, as they may live too long, die too soon, or become disabled. They need products that can help them protect the life they’ve built. Retirement Strategies A key to any financial strategy is preparing for retirement. You’ll be able to offer people a variety of options to help them prepare for their leisure years. Business Solutions Small business owners need financial and insurance solutions for themselves and their employees, and they need to ensure the future security of their business. As a licensed financial professional, you can offer a variety of products and services to help them meet these needs. Legacy Strategies Without a personal legacy plan, the value of someone’s estate can be eroded by taxes, and the disposition of their assets may not be what they intended. Families need to be aware of this risk. They need a financial professional who can work with their attorney and tax professional in funding legacy strategies that can include life insurance products. Long-Term Care Insurance A plan to cover long-term care expenses is often overlooked but can be a key component of a solid financial foundation. Although the need for long-term care may be far into the future for many people, the time to plan for it is now – to help ensure expenses are covered if and when extended care is needed. Personal Approach Your local resource for all the tools you and your family need for financial stability and long-term wealth.  William is a true Financially Wise Professional who can help you navigate through the financial planning maze with ease. CONTACT TODAY",https://www.facebook.com/financialwise.pro/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Federal Memorial,https://www.crunchbase.com/organization/federal-memorial,2022-01-01,year,"E-Commerce, Funerals, Retail","Orland Park, Illinois, United States","Federal Memorial provides services like design, manufacture and install custom first responder and civic monuments.","1,153,169",,Active,,,,,For Profit,http://federalmemorial.kybercc.com,,,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Health Care",1,Darius Marchertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,37,,,,,,,,,,
Zilment,https://www.crunchbase.com/organization/zilment,2020-01-01,year,"Credit Cards, Financial Services, Payments","Houston, Texas, United States",Zilment is a payment platform that offers credit card processing solutions on the market.,"1,153,146",,Active,,,,,For Profit,https://www.zilment.com,,https://www.linkedin.com/company/zilment,,https://www.facebook.com/Zilment,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Payments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Sharaliy Digital,https://www.crunchbase.com/organization/sharaliy-digital,2020-01-01,year,"Advertising, CRM, Email Marketing, Marketing, Search Engine, Social Media, Web Design, Web Development","Camas, Washington, United States",Sharaliy Digital is a holistic digital marketing agency in increasing brand recognition and lead generation.,"1,153,094",,Active,,,,,For Profit,https://www.sharaliydigital.com,,https://www.linkedin.com/company/sharaliy-digital/,"Sharaliy Digital works to grow their business online, then they have the skills to help them achieve their goals. In providing them with digital marketing services to grow their business, they help them to help their local community.",https://www.facebook.com/sharaliydigital/,"West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Design, Information Technology, Internet Services, Media and Entertainment, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,14,,,,,,,
Sinochips Diagnostics,https://www.crunchbase.com/organization/sinochips-diagnostics,2019-01-01,year,"Genetics, Health Care, Hospital, Pharmaceutical","Olathe, Kansas, United States",Sinochips Diagnostics provides DNA testing for genetically optimized medications.,"1,153,088",,Active,,,,,For Profit,https://sinochipsdiagnostics.com,https://twitter.com/sinochips,https://www.linkedin.com/company/sinochips-kansas-llc,"Sinochips Diagnostics provides pharmacogenetic testing services. They concentrate on genetic testing. Their service is based on the patient's DNA analysis, other prescriptions, and lifestyle. Their customer contacts through phone and email.",,Midwestern US,,,,,,,,,,,,,,,,,"Biotechnology, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
752 Graphics,https://www.crunchbase.com/organization/752-graphics,2019-01-01,year,"Content, Graphic Design, Information Technology, Social Media Management, Web Design","Dallas, Texas, United States","752 Graphics provides graphic design, web design, and social media management services.","1,153,083",$1M to $10M,Active,,,,,For Profit,https://www.752graphics.com,https://twitter.com/752graphics,https://www.linkedin.com/company/752-graphics,,https://www.facebook.com/752graphics,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Design, Information Technology, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
ShiftRLE,https://www.crunchbase.com/organization/shiftrle,2019-01-01,year,News,"Las Vegas, Nevada, United States",ShiftRLE is a hub for news and intel regarding Rocket League esports.,"1,153,062",,Active,2022-07-25,day,,,For Profit,https://www.shiftrle.gg,https://twitter.com/shiftrle,,ShiftRLE is a hub for news and intel regarding Rocket League esports.,,Western US,,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment",,,,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-07-25,day,Acquisition,,Private,,,,,,,,,,,,,,178.25%,6,,,,,,,,,,
"Synergy Elite, Inc.",https://www.crunchbase.com/organization/synergy-elite-inc,2019-03-29,day,"Advertising, Consulting","San Antonio, Texas, United States",Synergy Elite specializes in face-to-face customer acquisition through integrity-based client representation.,"1,153,051",,Closed,,,2022-07-01,month,For Profit,https://www.synergyeliteinc.com,https://twitter.com/SynergyEliteInc,https://www.linkedin.com/company/synergy-elite-inc/,"Synergy Elite, Inc., is a privately owned direct marketing firm who opened its doors in San Antonio in 2019. We are centered on the relentless development of top talent in order to promote the growth of our respected clients. From the beginning, we've cultivated a new methodology for connecting customers with brands, and have built our firm on this foundation. Our team is comprised of talented and imaginative individuals who are constantly seeking new solutions to our clients' needs. We look forward to helping you discover how rich your marketing strategy can be.",https://www.facebook.com/synergyeliteinc/,Southern US,,,,,,,,,,,,,,,,,"Advertising, Professional Services, Sales and Marketing",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Schedule.cc,https://www.crunchbase.com/organization/schedule-cc-by-500apps,2018-07-13,day,"Artificial Intelligence (AI), Meeting Software, Scheduling, Software","New York, New York, United States",Schedule.cc is an appointment scheduling software that helps to schedule online appointments for businesses with their clients.,"1,152,968",,Active,,,,,For Profit,https://schedule.cc/,https://twitter.com/schedule500apps,https://www.linkedin.com/company/14514193/,"Appointment scheduling software Schedule.cc by 500apps helps schedule online appointments for businesses. The inbuilt AI integration feature handles automated replies for very quick appointment scheduling. Schedule.cc allows you to control the event types, one-on-one or group meetings, and seamlessly integrate into your workflow and activity. Get access to 37+ apps for $14.99 per user. 14days free trial available. Features: AI Assistant: Schedule.cc’s virtual assistant automatically detects certain phrasing in emails from those trying to book your time so it knows when a customer or prospect wants to meet. Event Scheduler: Customize your calendar according to your availability. Set up custom events for one-on-one meetings, team meetings or group events. Meeting Planner: Use customizations to plan individual and group meetings by using features like meeting notices, recurring time intervals, business hours and much more. Appointment Scheduler: Schedule.cc streamlines your calendar and entire online appointment scheduling process, simplifying communication and time management for everyone involved.",https://www.facebook.com/110253057958558,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Messaging and Telecommunications, Science and Engineering, Software",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-31.61%,3,,,,,,,,,,
People First RH,https://www.crunchbase.com/organization/people-first-rh,2018-10-01,day,Software,"New York, New York, United States",The first software for reporting & resolving workplace harassment that is transparent for  the organization and the employee.,"1,152,897",,Active,,,,,For Profit,https://www.peoplefirstrh.com,https://twitter.com/peoplefirst_rh,https://www.linkedin.com/company/peoplefirstrh,"People First is the first software for reporting and resolving workplace harassment that is transparent for both the organization and the employee.   The software enables harassment reporting via a secure, globally inclusive mobile or desktop interface. It provides a clear reporting process with a visible and automated escalation path, providing two-way transparency for employees and the organization. The victim has a voice and determining role in the resolution. Ultimately, a summary of high-level anonymized data is published to public platforms, resulting in greater accountability.   People First is designed to build trust, improve culture, and reduce harassment, leading to better financial results for organizations and more diverse, inclusive workplaces for employees.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Software,1,Shantanu Rana,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
wavesec.ai,https://www.crunchbase.com/organization/wavesec-ai,2019-08-21,day,"Artificial Intelligence (AI), Cloud Security, Machine Learning, SaaS","San Jose, California, United States",Serverless Security Platform,"1,152,807",,Closed,,,,none,For Profit,https://wavesec.ai,,,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software",1,Alexey Dubkov,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
UPISLE,https://www.crunchbase.com/organization/selcuk-degirmenci,2021-09-01,day,"Information Technology, Marketplace","Miami, Florida, United States",Upisle is a marketplace for jet ski companies to find costumers and provide live bookings.,"1,152,713",,Active,,,,,For Profit,https://upisle.com/,,https://www.linkedin.com/company/77629713/admin/,"Upisle is a website that helps clients to find unique islands and places at the sea. Upisle was founded in 2021 and was headquartered in Florida, USA.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,6.53%,2,,,,,,,,,,
Dynamic Range Labs,https://www.crunchbase.com/organization/dynamic-range-labs,2018-01-01,day,"Information Technology, Software","Boise, Idaho, United States","Dynamic Range Labs builds incredible digital products based on deep research, modern design practices and emerging technologies.","1,152,693",$1M to $10M,Active,,,,,For Profit,https://dynamicrangelabs.com,,https://www.linkedin.com/company/dynamic-range-labs,,,Western US,,,,,,,,,,,,,,,,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
VIP Jets,https://www.crunchbase.com/organization/vip-jets,2019-01-01,year,"Air Transportation, Catering, Fleet Management","Houston, Texas, United States","VIP Jets is a private jet company that offers charter, concierge, and ground transportation services.","1,152,674",$1M to $10M,Active,,,,,For Profit,https://www.vipjets.com,,https://www.linkedin.com/company/privatejetcharterservices,,https://www.facebook.com/VIPJetsCharter,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Food and Beverage, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,33,,,,,,,,,,
Wow Smiles,https://www.crunchbase.com/organization/wow-smiles,2018-01-01,year,"Cosmetic Surgery, Dental, Health Care, Hospital, Personal Health","Ukiah, California, United States",Wow My Smiles is the provider of orthodontic care and braces.,"1,152,654",Less than $1M,Active,,,,,For Profit,https://wowsmiles.com,,,"Wow Smiles is a dental and orthodontic care provider. They treat protruding incisors, deep bites, open bites, underbites, jaw disharmony, crossbites, and more. They also offer self-ligating braces, smile arc protection braces, clear aligners, Invisalign, and more.",https://www.facebook.com/wowmysmile,"West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
