Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Ennoble Capital Group,https://www.crunchbase.com/organization/ennoble-capital-group,2018-01-01,year,"Property Management, Real Estate, Real Estate Investment","Austin, Texas, United States","Ennoble Capital Group specializes in real estate investment, offering strategic solutions for steady profits.","2,542,078",$1M to $10M,Active,,,,,For Profit,https://ennoblecapitalgroup.com,,https://www.linkedin.com/company/ennoble-capital-group,,,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
EverBright Solutions,https://www.crunchbase.com/organization/everbright-solutions,2020-01-01,year,"Financial Services, Funding Platform, Lending","Westbury, New York, United States","EverBright Solutions is a financial services company that offers small business, term, and collateral loan services.","2,542,040",$1M to $10M,Active,,,,,For Profit,https://everbright.solutions,,https://www.linkedin.com/company/everbright-financial-solutions,,https://www.facebook.com/profile.php?id=100066478423641,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
BlackMoss,https://www.crunchbase.com/organization/blackmoss,2020-01-01,year,"Brand Marketing, Content, Marketing","New York, New York, United States","Blackmoss specializes in marketing, branding, campaign management, content strategy, client research, design, and product Orchestration.","2,542,005",,Active,,,,,For Profit,https://www.blackmosspartners.com/,,https://www.linkedin.com/company/blackmoss-partners/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Copper Island Academy,https://www.crunchbase.com/organization/copper-island-academy,2020-08-01,month,"Charter Schools, Education, Training","Calumet, Michigan, United States","Copper Island Academy prepares all students for college, work, and life success through implementation of education practices.","2,541,932",$1M to $10M,Active,,,,,For Profit,https://www.copperislandacademy.org,,https://www.linkedin.com/company/copper-island-academy,,https://www.facebook.com/copperislandacademy,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Education,1,Jennifer Farmer,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
The Heathers Senior Homes,https://www.crunchbase.com/organization/the-heathers-senior-homes,2019-01-01,year,"Assisted Living, Elder Care, Wellness","Lake In The Hills, Illinois, United States",The Heathers Senior Homes provide assisted living and memory care services for seniors.,"2,541,860",$1M to $10M,Active,,,,,For Profit,https://heathersishome.com,,https://www.linkedin.com/company/the-heathers-senior-homes,,https://www.facebook.com/heathersishome,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,178584,USD,178584
Mueller Accounting & Tax Services,https://www.crunchbase.com/organization/mueller-accounting-tax-services,2018-01-01,year,"Accounting, Advice, Financial Services","Littleton, Colorado, United States","Mueller Accounting & Tax Services provides accounting, bookkeeping, advisory, business valuation, tax planning, and preparation services.","2,541,835",Less than $1M,Active,,,,,For Profit,https://cpadenverco.com,https://twitter.com/CPAMueller,https://www.linkedin.com/company/mueller-accounting-and-tax-services-inc/,,https://www.facebook.com/MuellerAccounting/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-23.62%,3,,,,,,,,,,
Outnumbered Games,https://www.crunchbase.com/organization/outnumbered-games,2018-01-01,year,"Gaming, PC Games, Video Games","San Francisco, California, United States",Outnumbered Games is a video game studio that specializes in game development.,"2,541,783",$1M to $10M,Active,,,,,For Profit,https://outnumbered.games,https://twitter.com/PlayOutnumbered,https://www.linkedin.com/company/outnumbered-games,,https://www.facebook.com/outnumberedgames,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Gaming,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,0,,Scientific and electric apparatus and instruments,,,
Ci Power Solutions,https://www.crunchbase.com/organization/ci-power-solutions,2020-12-01,month,,"Huntsville, Alabama, United States",Ci Power Solutions provides full scale standby and emergency power generation services and solutions.,"2,541,735",,Active,,,,,For Profit,https://www.cipower-solutions.com/,,https://www.linkedin.com/company/ci-power-solutions/,"We are a team of problem solvers focused on delivering solutions to complex power and electrical challenges for our clients in times of critical need. Our people and teams work to creatively and efficiently deliver power generation solutions with total focus on each unique customer and their situation. Our team of Master Electricians works tirelessly to ensure our customers have power. Where in disaster or a complex project, nothing has a bigger impact on success than access to reliable power - our team goes above and beyond to ensure that in times of critical need, power arrives swiftly and safely. Ci Power Solutions provides full scale critical power generation support in response to natural and man-made disasters. Our team supports power needs across the spectrum - from 5kW up to, and in excess of, 1MW. Our services include: ​ Power Supply & Distribution Generator & Light Plant Rentals Manual & Automatic Transfer Design & Install Power Analysis Generator Supply Electrical Distribution Generator Set-Up Generator Operations & Maintenance Fuel Polishing Fuel Supply and Services Long- and Short-Term Power Generation Support",https://www.facebook.com/CiPowerSolutions/,Southern US,,,,,,,,,,,,,,,,,,2,"Dale Jobes, Will Irby",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Social Hinge,https://www.crunchbase.com/organization/social-hinge,2019-01-01,year,"Advertising, Marketing, Social Media","Commack, New York, United States",Social Hinge is a social media agency.,"2,541,694",,Active,,,,,For Profit,https://www.socialhinge.com,https://twitter.com/SocialHinge,https://www.linkedin.com/company/social-hinge,"Social Hinge offers influencer campaign planning services. Their services include brands and creating, influencer campaigns, source creation that delivers optimal results, maintaining constant communication with creators, and assuring positive results through the campaign’s lifetime. In addition, they have an extensive network of influencers selected for optimal campaign performance.",https://www.facebook.com/SocialHinge,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
MYNTD,https://www.crunchbase.com/organization/myntd,2021-01-01,year,Blockchain,"San Mateo, California, United States",MYNTD is the creator and event centric NFT app.,"2,541,633",,Active,,,,,For Profit,https://www.myntd.com,https://twitter.com/myntdapp,https://www.linkedin.com/company/myntdapp ,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Other",1,Tony Kueh,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
NuVinix,https://www.crunchbase.com/organization/nuvinix,2020-01-01,year,Machinery Manufacturing,"San Francisco, California, United States",NuVinix provides disinfection solutions and systems using ultraviolet light.,"2,541,618",,Active,,,,,For Profit,https://nuvinix.com/,,https://www.linkedin.com/company/nuvinix/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Manufacturing,1,Stuart Kaler,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,1,0,Medical Or Veterinary Science; Hygiene,,,,
Aux Punch Mag,https://www.crunchbase.com/organization/aux-punch-mag,2022-08-06,day,"Internet, Media and Entertainment","San Antonio, Texas, United States","Aux Punch Mag is a fashion and entertainment online magazine that covers music, films, fashion, and sneaker fashion.","2,541,508",,Active,,,,,For Profit,https://auxpunch.com/,,https://www.linkedin.com/company/aux-punch-mag,"Aux Punch Mag is a fashion and entertainment online magazine that covers music, films, fashion, and sneaker fashion. Aux Punch Mag is headquartered in San Antonio, Texas and was founded in 2022.",,Southern US,,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment",2,"Keith George II, Lamont Bracy",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
IDEA,https://www.crunchbase.com/organization/idea-c904,2018-01-01,year,"Architecture, Construction, Virtual Reality","Los Angeles, California, United States",IDEA is a design firm that creates digital environments.,"2,541,486",$1M to $10M,Active,,,,,For Profit,https://www.idea.la,,https://www.linkedin.com/company/intelligent-design-agency/,"IDEA provides concept design, style, and implementation for projects and developments in the real and digital worlds. They design and construct the buildings, resorts, and cities of tomorrow both in the real and digital worlds. They respond to customer inquiries by contact form.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Real Estate, Software",1,Jonathan Gray,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Bennett Bennett & Trice,https://www.crunchbase.com/organization/bennett-bennett-trice,2018-01-01,year,"Accounting, Financial Services, Professional Services","Lubbock, Texas, United States","Bennett Bennett & Trice is a financial advisory firm that offers tax management, payroll, accounting, estate, and trust planning services.","2,541,443",,Active,,,,,For Profit,https://www.bbtcpa.com/,,https://www.linkedin.com/company/bennett-bennett-trice-pllc/,,https://www.facebook.com/bbtcpa/,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Peppermint,https://www.crunchbase.com/organization/peppermint-221b,2021-01-01,month,"Finance, Financial Services, Retirement","Tucson, Arizona, United States",Peppermint is a financial firm that offers retirement savings plans using pooled employer plan programs for individuals and businesses.,"2,541,411",$1M to $10M,Active,,,,,For Profit,https://www.peppermint401k.com,https://twitter.com/peppermint401k,https://www.linkedin.com/company/peppermint401k,,https://www.facebook.com/peppermint401k,Western US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Leo Petal,https://www.crunchbase.com/organization/leo-petal,2018-01-01,year,Wholesale,"Medina, Ohio, United States","Leo Petal is a wholesale company that research, source and sell products.","2,541,384",,Active,,,,,For Profit,http://www.leopetal.com,,https://www.linkedin.com/company/leo-petal/,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,1,,Advertising; business,,,
CREATIVCAP,https://www.crunchbase.com/organization/creativcap,2019-01-01,year,"Advice, Finance, Financial Services, Real Estate Brokerage","Norcross, Georgia, United States","CREATIVCAP is a debt, and advisory services firm that focuses on providing real estate brokerage for commercial and multi-family properties.","2,541,370",$1M to $10M,Active,,,,,For Profit,http://www.creativcap.com,,https://www.linkedin.com/company/creativcap,,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Evolve Wellness and Health,https://www.crunchbase.com/organization/evolve-wellness-and-health,2021-01-01,year,"Health Care, Therapeutics, Wellness","Centennial, Colorado, United States","Evolve Wellness and Health is a wellness clinic that offers testosterone replacement therapy, HCG, and weight loss services.","2,541,170",,Active,,,,,For Profit,https://evolvewellnessandhealth.com,,https://www.linkedin.com/company/evolve-wellness-and-health,,https://www.facebook.com/evolvewellnessandhealth,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Essay Writing Service,https://www.crunchbase.com/organization/essay-writing-service-5682,2018-11-01,month,Education,"Hartford, Connecticut, United States",Essay Writing Service is an writing company that provides all types of academic services for students.,"2,541,110",,Active,,,,,For Profit,https://essaywritingservice.net,,https://www.linkedin.com/company/essay-writing-service-net,"Essay Writing Service is a team of experts, gathered by the idea that education shouldn’t be a struggle. We work because we want to provide students with the time that they can spend on living their life, working, being with their family and friends without worrying about requirements and deadlines. We believe that the trust of our clients is everything. That’s why we hire the best writers who are experts at creating high-quality papers and meeting the most challenging deadlines. But that’s not all – every paper we create is checked by our Quality Control team to make sure it is plagiarism-free and meets all the requirements. Our Mission We know for sure that learning is not solely about writing essays as we all learn from our experience and people around us. Our team strives to help students get the most out of each day and all the opportunities that it brings. Our goal is to make it possible for you to effectively balance your study, work, and social life. We help students overcome difficulties in their academic career to make life a little easier and fun.",,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,Education,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
Natural Approach Wellness Center,https://www.crunchbase.com/organization/natural-approach-wellness-center,2018-01-01,year,"Health Care, Medical, Wellness","Melbourne, Florida, United States",Natural Approach Wellness Center provides massage therapy services.,"2,540,981",Less than $1M,Active,,,,,For Profit,https://mynaturalapproach.com,,https://www.linkedin.com/company/natural-approach-wellness-center,"Natural Approach Wellness Center provides acupuncture, cosmetic acupuncture, injection therapy, prenatal massage, Swedish massage, deep tissue massage, Thai massage, DDS bioelectric massage therapy, phone consultation, lab work analysis, ear seed treatment, and health coaching services. An online inquiry form is available on the company's website.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-40.51%,10,,,,,,,,,,
Viberoptix,https://www.crunchbase.com/organization/viberoptix,2019-01-01,year,"Internet, Network Hardware, Telecommunications","Tyrone, Georgia, United States",Viberoptix specializes in the design and build of fibre network solutions.,"2,540,961",,Active,,,,,For Profit,https://viberoptix.com,https://twitter.com/Viber_optix,https://www.linkedin.com/company/viberoptix/,,https://www.facebook.com/profile.php?id=100063716281886,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Internet Services",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,2,,Scientific and electric apparatus and instruments,,,
Trinity Insurance,https://www.crunchbase.com/organization/trinity-insurance,2019-01-01,year,"Auto Insurance, Commercial Insurance, Insurance, Life Insurance, Property Insurance","Alexandria, Louisiana, United States","Trinity Insurance offers auto, home, commercial, boat, flood, life, and motorcycle insurance services.","2,540,958",,Active,,,,,For Profit,https://www.trinityinsurancela.com,https://twitter.com/insuran2trinity,https://www.linkedin.com/company/trinity-insurancela,,https://www.facebook.com/trinityinsurancela,Southern US,,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
AntBrain Enterprises,https://www.crunchbase.com/organization/antbrain-enterprises,2021-01-01,year,Consulting,"Richmond, Virginia, United States",AntBrain Enterprises is a conversational RPA platform that understands people.,"2,540,864",,Active,,,,,For Profit,https://www.antbrain.net,,https://www.linkedin.com/company/ant-brain-enterprises,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,Professional Services,1,Paul Malcomb,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
The Circle GDFO,https://www.crunchbase.com/organization/the-circle-gdfo,2019-01-01,year,"Analytics, Blockchain, Cloud Security, Internet","Miami, Florida, United States",The Circle GDFO is a secure cloud-based data intelligence for jets and yachts.,"2,540,754",,Active,,,,,For Profit,https://elitedigital.ch,,https://www.linkedin.com/company/the-circle-inc,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Information Technology, Internet Services, Other, Privacy and Security",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Lolly Medical,https://www.crunchbase.com/organization/lolly-medical,2019-01-01,year,"Health Care, Hospital","Philadelphia, Pennsylvania, United States",Lolly is an online healthcare scheduling platform that aims to increase the convenience and accessibility of primary healthcare visits.,"2,540,724",,Closed,,,,none,For Profit,https://www.lollymedical.com/,https://twitter.com/JorgeGo86995767,https://www.linkedin.com/company/lollymedical,,https://www.facebook.com/pg/lollymedical,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,1,,2020-01-01,,,,Non-equity Assistance,,,,,,,,,USD,,LOI Labs,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
RIA Compliance Key,https://www.crunchbase.com/organization/ria-compliance-key,2020-01-01,year,"Consulting, Management Consulting","Olathe, Kansas, United States","RIA Compliance Key provides compliance consultants, CCO assistants, and outsourced CCO services.","2,540,698",$1M to $10M,Active,,,,,For Profit,https://riacompliancekey.com,,https://www.linkedin.com/company/ria-compliance-key,,,Midwestern US,,,,,,,,,,,,,,,,,Professional Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Upstreamers,https://www.crunchbase.com/organization/upstreamers,2019-01-01,year,"Content Creators, Public Relations, Social Media Marketing","El Segundo, California, United States","Upstreamers is an advertising firm specializing in multicultural campaigns, branding, strategy, and media planning.","2,540,693",$1M to $10M,Active,,,,,For Profit,https://weareupstreamers.com,https://twitter.com/upstreamersad,https://www.linkedin.com/company/upstreamers/,"Upstreamers is an advertising company that focuses on helping brands maximize their growth by unlocking the potential of diverse Latino multicultural audiences. The company provides a range of services including branding, strategy, positioning, and execution. Upstreamers has a history of successful partnerships, such as with CMSP and UnidosUS, the nation's largest Latino civil rights organization. They also handle media planning and buying to ensure effective ad placement. In addition, Upstreamers develops and implements strategic digital initiatives.",https://www.facebook.com/people/Upstreamers-Advertising/100068002052949/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Ditjes En Datjes,https://www.crunchbase.com/organization/ditjes-en-datjes,2019-02-05,day,"E-Commerce, Home Decor, Sales","Brenda, Arizona, United States",Ditjes En Datjes is an online store for home decore accessories.,"2,540,690",Less than $1M,Active,,,,,For Profit,https://www.ditjesendatjes.shop/,,,,https://www.facebook.com/Ditjesendatjesshop-1966981156943350/,Western US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Chain Tracks,https://www.crunchbase.com/organization/chain-tracks,2018-01-01,year,"Aerospace, Blockchain, Enterprise Software","Wisconsin Dells, Wisconsin, United States","Chain Tracks is blockchain based software that analyze and verifies flight logs, maintenance records, in-flight data, and communication.","2,540,670",,Active,,,,,For Profit,https://www.chaintracks.io/,,,"Chain Tracks provides a variety of information, including flight logs, maintenance logs, manufacture records, in-flight data, and air-to-ground communication. They offer plug-and-play, protect, verify, and distribute solutions.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Other, Science and Engineering, Software",,,,1,,2018-10-17,,,,Non-equity Assistance,,,,,,,,,USD,,gbeta,,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Refresh Campers,https://www.crunchbase.com/organization/refresh-campers,2018-01-01,day,"Outdoors, Rental","Berkeley, California, United States",Refresh Campers provides outdoor van rental services.,"2,540,650",,Active,,,,,For Profit,https://www.refreshcampers.com/,https://twitter.com/RefreshCampers,,,https://www.facebook.com/refreshcampers/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Sports",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Public Engagement Partners,https://www.crunchbase.com/organization/public-engagement-partners,2018-01-01,year,"Communities, Public Relations, Social Assistance","Rockland, Massachusetts, United States","Public Engagement Partners is a public relation company that aims to develop civic initiatives, improve public engagement, and communicate.","2,540,632",$1M to $10M,Active,,,,,For Profit,https://publicengagementpartners.com,,https://www.linkedin.com/company/publicengagementpartners/,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Community and Lifestyle, Government and Military, Sales and Marketing",1,Quixada Moore-Vissing,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Reconnect Marriage and Family Counseling,https://www.crunchbase.com/organization/reconnect-marriage-and-family-counseling,2021-01-01,year,"Consulting, Health Care, Therapeutics","Burbank, California, United States","Reconnect Marriage and Family Counseling offers individual, couple, family, and group therapy to its clients.","2,540,618",,Active,,,,,For Profit,https://www.reconnectmfc.com/,,https://www.linkedin.com/company/reconnect-marriage-and-family-counseling/,,https://www.facebook.com/reconnectmfc,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Professional Services",2,"Cymone Damon-David, Jarvis Sams",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Greco Actuarial,https://www.crunchbase.com/organization/greco-actuarial,2020-01-01,year,,"Chicago, Illinois, United States",Greco Actuarial is an Insurance company.,"2,540,589",,Active,,,,,For Profit,https://www.grecoactuarial.com/,,https://www.linkedin.com/company/greco-actuarial/,Greco Actuarial is an Insurance company.,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Planted Market,https://www.crunchbase.com/organization/planted-market,2022-01-01,year,"Content Creators, Personal Branding, Social Entrepreneurship, Social Media","Los Angeles, California, United States",Planted Market represents planet-forward Latina creators and entrepreneurs and offers management and brand strategy solutions.,"2,540,511",,Active,,,,,For Profit,https://www.plantedmarket.com,,https://www.linkedin.com/company/planted-market,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Internet Services, Media and Entertainment, Sales and Marketing, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
ITS Global,https://www.crunchbase.com/organization/its-global-b3cf,2019-01-01,year,"Information Technology, Lead Generation, Software, Virtual Assistant, Web Design","Bronx, New York, United States",ITS Global is an information technology company that offers BPO and software development services.,"2,540,406",,Active,,,,,For Profit,https://itsglobalinc.com,,https://www.linkedin.com/company/its-global-inc,"ITS Global provides BPO solutions. Their services include customer care services, lead generation, software development, virtual assistant services, web design, and data entry services. Their contact is done through phone calls and emails.",https://www.facebook.com/itsglobalinc,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Design, Information Technology, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Frictionless Advanced Surface Technology,https://www.crunchbase.com/organization/frictionless-advanced-surface-technology,2019-01-01,year,"Industrial, Industrial Engineering, Industrial Manufacturing","Phillipsburg, New Jersey, United States",Frictionless Advanced Surface Technology specializes in impingements of dry film lubricants tungsten disulfide and molybdenum disulfide.,"2,540,387",$1M to $10M,Active,,,,,For Profit,https://fast-llc.com,,https://www.linkedin.com/company/frictionless-advanced-surface-technology-llc,,,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Slumpbuster Media,https://www.crunchbase.com/organization/slumpbuster-media,2019-01-01,year,"Apps, Podcast, Sports","Austin, Texas, United States","Slumpbuster Media is a platform that creates, manages, and develops podcasts, youtube series, articles, and social media presence.","2,540,311",,Active,,,,,For Profit,https://www.theslumpbuster.com,https://twitter.com/slumpbusterpod,https://www.linkedin.com/company/slumpbuster-media/,"Slumpbuster Media supports gathering podcasts, youtube series, articles, and social media presence information. They support google music, iheartradio, iTunes, pod bay, spotify, stitcher, and youtube series. They creates, manages, and develops podcasts, youtube series, articles, and social media presence.",https://www.facebook.com/SlumpBusterPodcast/,Southern US,,,,,,,,,,,,,,,,,"Apps, Media and Entertainment, Music and Audio, Software, Sports",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Friends of the Drew Forest,https://www.crunchbase.com/organization/friends-of-the-drew-forest,2021-01-01,year,"Non Profit, Social Impact, Sustainability","Madison, New Jersey, United States",Friends of the Drew Forest is a non-profit that organizes conservation sales to restore and protect the Drew Forest Preserve.,"2,540,296",,Active,,,,,Non-profit,https://www.friendsofthedrewforest.com/,https://twitter.com/thedrewforest,https://www.linkedin.com/company/friends-of-the-drew-forest/,,https://www.facebook.com/SavetheDrewForest,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Other, Social Impact, Sustainability",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
College Mentors For Success,https://www.crunchbase.com/organization/college-mentors-for-success,2020-08-01,month,"Education, Higher Education, Training","College Park, Maryland, United States",College Mentors For Success provides equitable access to college preparation for high school students.,"2,540,267",,Active,,,,,For Profit,https://collegementors.weebly.com,,https://www.linkedin.com/company/college-mentors-for-success,"College Mentors For Success provides educational and interactive mentoring sessions, resume assistance, interview preparation, linkedin assistance, and career readiness for higher study students.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Education,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
