Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Trevor Platt Science Foundation,https://www.crunchbase.com/organization/trevor-platt-science-foundation,2021-08-12,day,"Education, Non Profit","El Dorado Hills, California, United States","Trevor Platt Science Foundation is an organization that develops science, research, and education related to the environment.","2,555,069",$1M to $10M,Active,,,,,Non-profit,https://www.trevorfoundation.org ,https://twitter.com/trevorfondation,https://www.linkedin.com/company/televoda-inc./ ,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Correlate Retail Technologies,https://www.crunchbase.com/organization/correlate-retail-technologies,2020-01-01,year,"Product Management, Retail, Retail Technology","Fremont, California, United States",Correlate Retail Technologies is a product discovery platform that helps eco-conscious and differentiated brands meet all type of retailers.,"2,555,044",,Active,,,,,For Profit,http://www.correlate.tech,,https://www.linkedin.com/company/correlate-tech/,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Commerce and Shopping, Hardware, Other, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Collective Balance Counseling,https://www.crunchbase.com/organization/collective-balance-counseling,2019-01-01,year,"Health Care, Therapeutics, Wellness","Bourbonnais, Illinois, United States","Collective Balance counseling provides art therapy and trauma counselling for children, adolescents, teens, and young adults.","2,555,021",,Active,,,,,For Profit,https://collectivebalancecounseling.com,,https://www.linkedin.com/company/collective-balance-counseling-llc,"Collective Balance Counseling offers those struggling with anxiety, depression, or any other issue, help recognising underlying problems, fully realise their strengths, and adjusting certain behaviours and thoughts to see things in a different, healthier way. They help with individual therapy, family therapy, domestic violence, emotional conflict resolution, fostering self-awareness, managing behaviour and addictions, developing social skills, improving reality orientation, reducing anxiety, and increasing self-esteem.",https://www.facebook.com/collectivebalancecounseling,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Avert Staffing Group,https://www.crunchbase.com/organization/avert-staffing-group,2020-01-01,month,"Human Resources, Recruiting, Staffing Agency","New York, New York, United States",Avert Staffing Group is a recruiting firm that specializes in cybersecurity and IT staffing.,"2,554,965",$1M to $10M,Active,,,,,For Profit,https://avertstaffing.com,https://twitter.com/AvertStaffing,https://www.linkedin.com/company/avertstaffinggroup,Avert Staffing Group is a career resource provider.  They recruit talented cybersecurity and IT professionals. They deliver talented professionals that are required to protect and safeguard their organizations.,https://www.facebook.com/avertstaffing,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
The Survival Gear,https://www.crunchbase.com/organization/the-survival-gear,2019-01-01,day,"Professional Services, Training","Westerville, Ohio, United States","Survival Gear, as the name of the brand clearly represents its mission which is to provide and recommend all the necessary equipment","2,554,962",,Active,,,,,For Profit,https://thesurvivalgear.com/,,,"Survival Gear, as the name of the brand clearly represents its mission which is to provide and recommend all the necessary equipment that you might need to survive outdoor under all sorts of climate or environment. Camping outdoor or hunting is always fun but you must be prepared for unexpected conditions. Thus, our mission is to supply everything you may need on your journey. Survival Gear works with survivors of harsh environments to gather the data of the products that are essentials and the products that you might need. We keep on updating our products with our extensive data being gathered.",https://www.facebook.com/profile.php?id=100089979293600,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Other",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Rising Up Together,https://www.crunchbase.com/organization/rising-up-together,2019-01-01,year,"Communities, Non Profit, Social, Young Adults","Layton, Utah, United States",Rising Up Together is an organisation that offers educational and community resources for youth and families.,"2,554,959",,Active,,,,,Non-profit,https://risinguptogether.org,https://twitter.com/risingup4hope,https://www.linkedin.com/company/rising-up-together,"Rising Up Together promotes emotional and social wellness by providing resources and community support for youth and families. They develop programs for everyone where youth can engage and deepen friendships through fun activities, team-building games, a variety show, meaningful discussions, dances, and so on.",https://www.facebook.com/risinguptogether.org,Western US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
SwagBag,https://www.crunchbase.com/organization/swagbag,2020-01-01,year,"Advertising, Brand Marketing, Consulting, Management Consulting, Marketing","Chicago, Illinois, United States",SwagBag provides an integrated marketing program for brands looking to get their products directly into the homes of their target audiences.,"2,554,945",,Active,,,,,For Profit,https://swagbagvip.com/,,https://www.linkedin.com/company/swagbag-llc,"SwagBag provides an integrated marketing program for brands looking to get their products directly into the homes of their target audiences. The company is a premier brand amplification platform connecting brands with a vast database of ’Tastemakers,’ everyday consumers with a loyal and close-knit, yet fierce social media following. It was founded in 2020 and is located in Chicago, Illinois.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Professional Services, Sales and Marketing",1,Jason Abrahams,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
PayBackDollar,https://www.crunchbase.com/organization/paybackdollar,2018-05-25,day,"Advertising, E-Commerce, Internet","New York, New York, United States",PayBackDollar is a marketplace for online coupons and deals that operates a portfolio of coupon and deal websites.,"2,554,883",,Active,,,,,For Profit,https://www.paybackdollar.com,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Internet Services, Sales and Marketing",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Honor Processing,https://www.crunchbase.com/organization/honor-processing,2019-01-01,year,"Financial Services, Mobile Payments, Payments","Destin, Florida, United States",Honor Processing provides digital payments and mobile payment solutions.,"2,554,740",,Active,,,,,For Profit,https://www.honorprocessing.com,,https://www.linkedin.com/company/honor-processing,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Mobile, Payments, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Richard Co. - All Insurance Agent,https://www.crunchbase.com/organization/richard-co-all-insurance-agent,2020-01-01,year,,"Fort Worth, Texas, United States","Richard Co. offers a variety of auto insurance options to protect you and your loved ones against injuries, accidents, and more.","2,554,660",,Active,,,,,For Profit,https://sites.google.com/view/richardco-allinsuranceagent/,,https://www.linkedin.com/company/google,"If you are hit by an uninsured or underinsured driver, Richard Co. can help you with up to $1 million in coverage for medical expenses and lost wages.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
I Buy Homes Florida,https://www.crunchbase.com/organization/i-buy-homes-florida,2021-09-21,day,"Home Services, Real Estate, Real Estate Investment, Residential","Clearwater, Florida, United States",I Buy Homes Florida provides real estate services.,"2,554,608",,Active,,,,,For Profit,https://ibuyhomesfl.com,https://twitter.com/ibuyhomesfl,https://www.linkedin.com/company/i-buy-homes-florida-llc,"I Buy Homes Florida provides real estate services. Home buying services, real estate consulting, buying homes for cash in Florida, buying homes for cash in Clearwater, buying homes for cash in Saint Petersburg, buying homes for cash in Tampa, buying homes for cash in Lakeland, buying homes for cash in Sarasota, buying homes for cash in Gainesville, buying homes for cash in Tallahassee, etc.",https://www.facebook.com/iBuyHomesFlorida,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",1,David Leach,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
MoveWorth,https://www.crunchbase.com/organization/moveworth,2019-01-01,year,"Business Development, Consulting, Management Consulting","St Louis, Missouri, United States",MoveWorth is a consultancy that provides business and management services for organizational growth.,"2,554,554",$1M to $10M,Active,,,,,For Profit,https://moveworth.com/,https://twitter.com/MoveWorth,https://www.linkedin.com/company/moveworth/,,https://www.facebook.com/MoveWorth/,Midwestern US,,,,,,,,,,,,,,,,,Professional Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
SFR University,https://www.crunchbase.com/organization/sfr-university,2023-01-01,year,"Education, Higher Education, Real Estate, Universities","Houston, Texas, United States",SFR University is specifically designed for experienced real estate investors who possess prior knowledge of the real estate industry.,"2,554,536",,Active,,,,,,https://sfruniversity.com,,https://www.linkedin.com/company/sfr-university,"SFR University is specifically designed for experienced real estate investors who possess prior knowledge of the real estate industry, including those who have previously acquired rental properties or have a foundational understanding of real estate concepts. This course is positioned at an advanced level, denoted as a ""2.0"" course, catering to individuals seeking to deepen their expertise in real estate investment strategies and practices.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Education, Other, Real Estate",1,Andrew Glisson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Wholeheart Agency,https://www.crunchbase.com/organization/wholeheart-agency,2020-01-01,year,"Advertising, Digital Marketing, Marketing","Portland, Maine, United States",Wholeheart Agency is a digital marketing that offers purpose-driven marketing and inbound marketing services.,"2,554,511",,Active,,,,,For Profit,https://wholeheart.agency,,https://www.linkedin.com/company/wholeheart-agency,,https://www.facebook.com/Wholeheart.Agency,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Yombu Boston,https://www.crunchbase.com/organization/yombu-boston,2022-11-17,day,Event Management,"Boston, Massachusetts, United States",Kids Party Entertainment in Boston,"2,554,459",,Active,,,,,For Profit,https://yombu.com/us/boston/,https://twitter.com/yombuevents,https://www.linkedin.com/company/yombuevents/,Yombu Boston was created by real people for real people who want to give their child the best party but don't know where to begin.,https://www.facebook.com/yombuboston/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Thriving on the Spectrum,https://www.crunchbase.com/organization/thriving-on-the-spectrum,2019-01-01,year,"Apps, Health Care, Information Technology","Durham, North Carolina, United States","Thriving on the Spectrum is an application providing interactive, digital, therapeutic tools to address the needs of autistic individuals.","2,554,458",,Active,,,,,For Profit,https://www.thrivingonthespectrum.org,,,"Thriving on the Spectrum is an application providing interactive, digital, therapeutic tools to address the needs of autistic individuals. The company was founded in 2019 by Tracey V. Hawkins and is headquartered in Durham, North Carolina, United States.",https://web.facebook.com/thrivingonthespectrum,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Health Care, Information Technology, Software",1,Tracey V. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Smartli.ai,https://www.crunchbase.com/organization/smartli-ai,2023-09-01,month,,"Canada, Kentucky, United States",AI Powered Product Descriptions,"2,554,282",,Active,,,,,For Profit,https://www.smartli.ai/?utm_source=&utm_medium=&utm_campaign=,,,"Smartli, your AI writing whiz, generates high-converting product descriptions optimized with winning SEO keywords. Stop wasting time writing bland descriptions - Smartli crafts compelling copy that resonates with your audience. Focus on local or global dropshipping? No problem! Smartli adapts to your needs, ensuring top-notch descriptions regardless of your suppliers. Convert visitors into customers effortlessly with powerful AI at your fingertips. Unleash the Smartli difference and watch your sales soar!",,Southern US,,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-2.31%,3,,,,,,,,,,
Huitzi Solutions,https://www.crunchbase.com/organization/huitzi-solutions,2020-01-01,year,"Consulting, Software Engineering, Training, Web Development","Boulder, Colorado, United States","Huitzi Solutions is a digital technology company that provides training solutions, UX design, and software engineering services.","2,554,279",,Active,,,,,For Profit,https://huitzisolutions.io,https://twitter.com/HuitziSolutions,https://www.linkedin.com/company/huitzi-solutions,"Huitzi Solutions provides web development services, process, design, software engineering, salesforce, data science, behavioral change services, technology consulting and training, salesforce development, software engineering, ux, and ui design, specializing in increasing the adoption and usage rates of technology products using behavioral change design services.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Education, Professional Services, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Sapphire Consulting Group,https://www.crunchbase.com/organization/sapphire-consulting-group,2019-01-01,year,"Consulting, Direct Marketing, Retail, Sales","Hollywood, Florida, United States","Sapphire Consulting Group is a privately owned sales/marketing firm in Hollywood, FL that connects telecom providers with businesses!","2,554,146",,Active,,,,,For Profit,https://sapphireconsultinggroup.org,https://twitter.com/SapphireCnsltng,https://www.linkedin.com/company/sapphireconsultinggroup/,"Headquartered in Hollywood, Florida, Sapphire Consulting Group specializes in face-to-face marketing, direct sales, and new customer acquisition for some of the most well-known telecommunication companies. As an independently owned and operated firm, we represent our clients' brands with integrity, respect, and professionalism. Sapphire Consulting Group's business-to-business marketing and sales approach bring high rates of customer acquisition​ and retention. Our marketing and sales representatives at Sapphire Consulting Group are trained to be the best. We look to meet each customer’s needs through staying up-to-date and informed on product knowledge and current with new sales and communication techniques. We provide our team members with growth opportunities into managerial roles so that they can partner with our clients in new markets. Interested in learning more about Sapphire Consulting Group? Please visit our website at https://sapphireconsultinggroup.org or read our posts on Blogger at https://sapphireconsultinggroup.blogspot.com. Questions? Feel free to reach out to our Human Resources team at hr@sapphireconsultinggroup.org!",https://www.facebook.com/Sapphire-Consulting-Group-106086370797678/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Professional Services, Sales and Marketing",1,Samantha Dorrough,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Story Moment Media,https://www.crunchbase.com/organization/story-moment-media,2021-01-01,year,"Film Production, Media and Entertainment, Video, Video Streaming","Raleigh, North Carolina, United States",Story Moment Media is a creative agency production company that develops and produces original youtube videos.,"2,554,087",,Active,,,,,For Profit,https://www.storymomentmedia.com,https://twitter.com/storymomentvids,https://www.linkedin.com/company/storymomentmedia,"Story Moment Media offers start-to-finish services in bringing concepts and ideas to life visually. They strategize, produce and measure visual story deliverables. Their workflows are designed to deconstruct complex problems, create unique story solutions and track their progress to help keep you one step ahead. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.",,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Condos.com,https://www.crunchbase.com/organization/condos-com,2021-01-01,year,"Marketplace, Real Estate, Real Estate Investment","Miami, Florida, United States",Developer-Direct Condo Marketplace,"2,554,061",,Active,,,,,For Profit,https://condos.com/,https://twitter.com/condosdotcom,https://www.linkedin.com/company/condosdotcom/,"Global digital marketplace for new & pre-construction condos. Search, reserve & buy condos directly from developers online.",https://www.facebook.com/condoscom,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Real Estate",2,"Neel Kawale, Richard Swerdlow",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,33,,,,,,,,3462,USD,3462
Scaale,https://www.crunchbase.com/organization/scaale-1b17,2021-01-01,month,"Human Resources, Recruiting, Staffing Agency","Austin, Texas, United States",Scaale is a recruitment and HR consulting firm.,"2,554,012",,Active,,,,,For Profit,https://scaale.org,,https://www.linkedin.com/company/scaale,Scaale is a firm offering HR and recruitment consulting. They provide staffing options to help healthcare organisations fill gaps in patient care. They provide contracts for the deployment of nurses and related healthcare professionals.,,Southern US,,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Veritas Innovation,https://www.crunchbase.com/organization/veritas-innovation,2020-01-01,year,"Biotechnology, Consulting, Pharmaceutical","Austin, Texas, United States",Veritas Innovation offers diagnostics and laboratory solutions.,"2,553,933",$1M to $10M,Active,,,,,For Profit,https://www.veritasinnovation.com,,https://www.linkedin.com/company/veritas-innovation/,Veritas Innovation supports the pharmaceutical and biotechnology sectors. They provide research solutions. They offer diagnostic services and products to meet research requirements. They respond to customer inquiries by phone and email.,,Southern US,,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Professional Services, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
TachZilla,https://www.crunchbase.com/organization/tachzilla,2020-01-04,day,"Apps, Content Marketing, Digital Marketing, Information Technology, Web Design, Web Development","Houston, Texas, United States",TachZilla is a digital marketing agency that is providing services throughout the U.S.,"2,553,922",,Active,,,,,For Profit,https://tachzilla.com/,https://twitter.com/Tach_Zilla,https://www.linkedin.com/company/tachzilla/,"Our team of exceptional writer, developers and marketing experts all employ a number of different strategies to achieve the desired results. Our app developers create immersive apps that not only leave our client’s satisfied but also helps in increasing user engagement. Our marketing strategies ensure the growth of your brand and business.",https://www.facebook.com/TachZilla,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Apps, Design, Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Wahoo Delivery,https://www.crunchbase.com/organization/wahoo-delivery,2019-06-01,day,Software,"Washington, District of Columbia, United States",Wahoo Delivery is a mobile application that deliver more than 2000 items  in about 10 minutes.,"2,553,885",,Active,,,,,For Profit,https://www.wahoodelivery.com,https://twitter.com/Wahoodelivery,https://www.linkedin.com/company/wahoodelivery/,Wahoo delivery is a mobile application that delivers grocery store products in about 10 minutes. Wahoo delivery is the fastest delivery application existing in the United States,https://www.facebook.com/wahoodelivery/,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,Software,1,Feyyaz Arhan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,,9,,,,,,,,,,
Pannazz Real Estate,https://www.crunchbase.com/organization/pannazz-real-estate,2019-02-03,day,"Information Technology, Real Estate","Los Gatos, California, United States",Pannazz is a property search platform that provides access to national and international real estate.,"2,553,825",,Active,,,,,For Profit,https://www.pannazz.com/,https://twitter.com/Pannazzapp,https://www.linkedin.com/company/pannazzrealestate/,Pannazz is a property search platform that provides access to national and international real estate.,https://www.facebook.com/pannazz,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
Bio-Based Polymers USA,https://www.crunchbase.com/organization/bio-based-polymers-usa,2020-01-01,year,"Industrial, Manufacturing, Plastics and Rubber Manufacturing","Argyle, Texas, United States",Bio-Based Polymers USA manufactures single-use plastic products.,"2,553,758",$1M to $10M,Active,,,,,For Profit,https://bio-basedpolymersusa.com,,https://www.linkedin.com/company/bio-based-polymers-usa/,"Bio-Based Polymers USA manufactures single-use plastic products using blending, blow molding, extrusion, and injection molding techniques. The company's contact information is by mail, phone, and physical address.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Manufacturing,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
DTS Brokerage,https://www.crunchbase.com/organization/dts-brokerage,2018-01-01,year,"Fleet Management, Logistics, Transportation","Sparks, Nevada, United States","DTS Brokerage provides is a trucking company that provides drayage, truckload, and refrigerated logistics services.","2,553,564",,Active,,,,,For Profit,https://www.dtsbrokers.com,,https://www.linkedin.com/company/dts-brokerage-inc,"DTS Brokerage provides a dedicated fleet of collection and delivery vehicles to offer solutions for all your refrigerated transport needs. Their services include full truckload, less than truckload, intermodal, refrigerated logistics, drayage, courier, and expedited. They address inquiries through online applications.",,Western US,,,,,,,,,,,,,,,,,Transportation,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
MPS Health,https://www.crunchbase.com/organization/mps-health,2019-01-01,month,"Health Care, Home Health Care, Personal Health, Wellness","New York, New York, United States",We’re an early stage startup building a new platform to help millions of people with respiratory conditions.,"2,553,456",,Active,,,,,For Profit,https://www.mps.health/,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,2,"Mark Arthur Drew, Theodore Yemc",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Pharmacy Athlete,https://www.crunchbase.com/organization/pharmacy-athlete,2021-01-01,year,"Fitness, Training, Wellness","Naples, Florida, United States",Pharmacy Athlete offers athletic training programs and functional nutrition to optimize human performance.,"2,553,444",,Active,,,,,For Profit,https://pharmacyathlete.com,,https://www.linkedin.com/company/pharmacyathlete,,https://www.facebook.com/pharmacyathlete,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Health Care, Sports",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,0.55%,2,,,,,,,,,,
Iron Bytes,https://www.crunchbase.com/organization/iron-bytes,2018-01-01,year,"Information Technology, Software, Web Design","Kalamazoo, Michigan, United States",Iron Bytes provides residential and commercial clients with information technology support.,"2,553,427",,Active,,,,,For Profit,https://www.ironbytes.com/,https://www.twitter.com/BytesIron,https://www.linkedin.com/company/ironbytesllc/,,https://www.facebook.com/IronBytes,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Design, Information Technology, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Daifu,https://www.crunchbase.com/organization/daifu,2018-06-01,month,"Health Care, Medical","New York, New York, United States",healthcare,"2,553,360",$1M to $10M,Closed,,,,none,For Profit,https://daifu.io,https://twitter.com/DaifuInc,https://www.linkedin.com/company/daifu-inc/,"Daifu Inc is an online medical care service company that dedicated to provide better medical experience for Chinese immigrants and international students. daifu.io integrates information of Chinese doctors, insurance, medicines, and health prevention tips. ",https://www.facebook.com/Daifu-Inc-433728537124485/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,1,Esther Tsui,1-10,1,Seed,2018-06-06,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Triibe Coaching,https://www.crunchbase.com/organization/triibe-coaching,2020-01-01,year,"Business Development, Consulting, Training","Lake Forest, California, United States",Triibe Coaching is a consulting firm providing services such as assessments and coaching programs on business and personal life.,"2,553,335",$1M to $10M,Active,,,,,For Profit,https://www.triibecoaching.com/,,https://www.linkedin.com/company/triibe-coaching/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Professional Services",1,Zac Cusac,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Great Lakes Advisory,https://www.crunchbase.com/organization/great-lakes-advisory,2018-01-01,year,"Business Development, Consulting, Management Consulting","Chicago, Illinois, United States","Great Lakes Advisory specializes in business process management, training packages, and consulting services.","2,553,283",$1M to $10M,Active,,,,,For Profit,https://greatlakesadvisory.com,https://twitter.com/GLA_ChicagoIL,https://www.linkedin.com/company/greatlakesadvisory,,https://www.facebook.com/GreatLakesAdvisoryChicago,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Professional Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,4030,USD,4030
Saint Jean Capital,https://www.crunchbase.com/organization/saint-jean-capital,2019-01-01,year,"Business Development, Financial Services, Venture Capital","Nashville, Tennessee, United States","Saint Jean Capital is a business investment firm that creates jobs, supports entrepreneurs, and develops businesses.","2,553,243",$1M to $10M,Active,,,,,For Profit,https://saintjeancapital.com,,https://www.linkedin.com/company/saintjeancapital,,,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
VirusChain,https://www.crunchbase.com/organization/viruschain,2020-01-01,year,"Blockchain, Financial Services, Online Portals","Orlando, Florida, United States",VirusChain provides a platform that helps record the health records securely and privately.,"2,553,215",$1M to $10M,Active,,,,,For Profit,https://viruschain.world,,https://www.linkedin.com/company/viruschain,,https://www.facebook.com/profile.php?id=100079608565127,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Mon Beau CV,https://www.crunchbase.com/organization/mon-beau-cv,2018-01-01,year,"Consulting, Human Resources, Software","France, Idaho, United States",Mon Beau CV is a software company that assists in the creation of resumes.,"2,553,186",,Active,,,,,For Profit,https://monbeaucv.com/,,https://www.linkedin.com/company/monbeaucv-com/,,https://www.facebook.com/monbeaucvcom,Western US,,,,,,,,,,,,,,,,,"Administrative Services, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,14.31%,8,,,,,,,,,,
