Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Ideal Fulfillment,https://www.crunchbase.com/organization/ideal-fulfillment,2018-07-01,day,"E-Commerce, Freight Service, Logistics, Warehousing","Temecula, California, United States",Fast-Growing 3PL Warehousing and Fulfillment Company,"1,011,197",,Active,,,,,For Profit,https://www.idealfulfillment.com,,,"Ideal Fulfillment is a full-service Third Party Logistics (3PL) company specializing in kitting, eCommerce, Fulfillment by Amazon (FBA), B2B fulfillment, and more",,"Greater Los Angeles Area, Inland Empire, West Coast",,,,,,,,,,,,,,,,,"Commerce and Shopping, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.92%,9,,,,,,,,,,
Amplichat,https://www.crunchbase.com/organization/amplichat,2018-01-01,year,Social Media,"San Francisco, California, United States",Amplichat is a location-based messaging app and social network platform to discover local stories.,"1,011,205",,Active,,,,,For Profit,https://amplichat.com,,https://www.linkedin.com/company/amplichat/,"Amplichat is a location-based messaging app and social network platform. With Amplichat, you'll get a simple way to share message with people nearby for free, available all over the world.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Case Group,https://www.crunchbase.com/organization/case-group-e2be,2018-01-01,year,"Advice, Finance, Financial Services","Warren, Vermont, United States","Case Group is an advisory firm that provides transaction services to family-owned businesses, and private equity groups.","1,011,250",$1M to $10M,Active,,,,,For Profit,https://casegroupllc.com,,https://www.linkedin.com/company/case-group-llc2,,https://www.facebook.com/casegroupllc,"New England, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Near Tech Partners,https://www.crunchbase.com/organization/near-tech-partners,2018-01-01,year,"Analytics, Information Technology, SEO, Software","Oklahoma City, Oklahoma, United States",Near Tech Partners provides buyback and phone repair website templates.,"1,011,276",,Active,,,,,For Profit,https://www.neartechpartners.com,,https://www.linkedin.com/company/neartechpartners,"Near Tech Partners is a repair platform. They optimize store data, track orders, optimize SEO, and grow businesses. They designed a platform that is geared to convert web searches in their area into customers. An online inquiry form is available on the company's website.",https://www.facebook.com/NearTechPartners,Southern US,,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Sales and Marketing, Software",1,John-Scott Thompson,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,37,,,,,,,,,,
Aditions,https://www.crunchbase.com/organization/aditions,2021-01-01,year,"Commercial, Consulting, Interior Design","San Francisco, California, United States","Aditions is a creative studio that provides creative strategy, spatial design, and consulting services for exhibitions and pop-up shops.","1,011,286",,Active,,,,,For Profit,https://www.aditions.co,https://twitter.com/AditionsCo,https://www.linkedin.com/company/aditions/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Other, Professional Services, Real Estate",2,"Alma Lopez-Moses, Elizabeth Wert",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,0,0,,Scientific and technological services,,,
Maclaurin Group,https://www.crunchbase.com/organization/maclaurin-group,2018-01-01,year,Information Technology,"Glen Allen, Virginia, United States",Maclaurin Group is Providing outsourced operating partner services in the field of data and technology for investment and private equity,"1,011,303",,Active,,,,,For Profit,https://maclaurin.group/,,,Maclaurin Group is Providing outsourced operating partner services in the field of data and technology for investment and private equity,,"East Coast, Southern US",,,1,1,1,,,,,,,,,,,,Information Technology,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,0,1,,Advertising; business,,,
Atheria Law,https://www.crunchbase.com/organization/atheria-law,2019-01-01,year,"Consulting, Legal, Professional Services","San Francisco, California, United States",Atheria Law is a legal services provider firm with expertise in insurance and reinsurance laws and coverage litigations.,"1,011,359",$1M to $10M,Active,,,,,For Profit,https://atherialaw.com/,,https://www.linkedin.com/company/atheria-law/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Other, Professional Services",2,"Christina Marshall, Christina Terplan",51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,0,2,,Legal services,,,
CCS Growth Partners,https://www.crunchbase.com/organization/ccs-growth-partners,2019-01-01,year,"Advice, Asset Management, Business Development, Finance, Financial Services, Wealth Management","Boston, Massachusetts, United States",CCS Growth Partners provides liquidity events for business owners in the lower-middle market.,"1,011,371",$1M to $10M,Active,,,,,For Profit,https://ccsgrowthpartners.com,https://twitter.com/ccsgrowthpardnr,https://www.linkedin.com/company/ccsgrowthpartners1,,https://www.facebook.com/people/CCS-Growth-Partners/100066588315675,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
1501 Health,https://www.crunchbase.com/organization/1501-health,2021-01-01,year,Funding Platform,"Baltimore, Maryland, United States","1501 Health is a incubation and investment program, provides early-stage companies with investments.","1,011,384",,Active,,,,,For Profit,https://www.1501health.com,,https://www.linkedin.com/company/1501health/about/,"1501 Health is a incubation and investment program, provides early-stage companies with investment, expertise and support from the region’s leading payer and community health system.",,"Greater Baltimore-Maryland Area, East Coast, Southern US",,Incubator,1,1,1,1,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
HGJ Investments,https://www.crunchbase.com/organization/hgj-investments,2019-01-01,year,"Banking, Finance, Real Estate, Real Estate Investment","Enterprise, Alabama, United States",HGJ Investments is a real estate investment firm.,"1,011,401",,Active,,,,,For Profit,https://www.hgjinvestments.com/,,,"HGJ Investments helps building passive income through real estate investing. They provide a platform for people who want to invest in real estate. Their team will locate potential investments, negotiate the contracts, and perform the due diligence to acquire the asset.",,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Real Estate",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Global Rugby Ventures,https://www.crunchbase.com/organization/global-rugby-ventures,2019-01-01,year,,"Nashua, New Hampshire, United States","Global Rugby Ventures creates value by partnering with national governing bodies, professional leagues and rugby entities.","1,011,436",,Active,,,,,For Profit,https://globalrugbyventures.com,,,"Global Rugby Ventures creates value by partnering with national governing bodies, professional leagues and rugby entities.",,"East Coast, New England, Northeastern US",Early Stage Venture,Venture Capital,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Xtreme Outdoors,https://www.crunchbase.com/organization/xtreme-outdoors,2019-01-01,year,"Automotive, Manufacturing, Travel","Uniontown, Ohio, United States",Xtreme Outdoors manufactures trailers for travel industry.,"1,011,439",,Active,,,,,For Profit,https://goxtoutdoors.com/,,https://www.linkedin.com/company/goxtremeoutdoors/,,https://www.facebook.com/people/Xtreme-Outdoors/100063855347524/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Manufacturing, Transportation, Travel and Tourism",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,64357,USD,64357
Black Girls Drone,https://www.crunchbase.com/organization/black-girls-drone,2020-01-01,year,"Career Planning, Drone Management, Social Entrepreneurship, STEM Education, Virtual Workforce","Lewisville, Texas, United States",Black Girls Drone is taking flight in pursuit of STEAM equality and visibility for underrepresented women in UAV aeronautics drone pilots.,"1,011,509",,Active,,,,,For Profit,https://www.blackgirlsdrone.org/,https://twitter.com/GirlsDrone,,"Black Girls Drone is taking flight in pursuit of STEAM equality, education, and visibility for underrepresented women and girls in UAV aeronautics drone pilots.BGD's mission is to bring awareness, eliminate barriers to STEAM initiatives, and increase exposure to creative opportunities in Workforce Development, Entrepreneurship, and Continuing education.",https://www.facebook.com/blackgirlsdrone,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Community and Lifestyle, Education, Hardware, Professional Services, Science and Engineering, Social Impact, Software",1,Ernanda White,1-10,1,Seed,2020-09-28,,,,Seed,,,,Seed,,USD,,,USD,,AccelerateHER,1,1,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Extinction Rebellion America,https://www.crunchbase.com/organization/extinction-rebellion-america,2020-01-01,year,"Natural Resources, Non Profit, Renewable Energy","Portland, Oregon, United States",Extinction Rebellion America is a nonprofit organization that works to stop climate destruction.,"1,011,521",,Active,,,,,Non-profit,https://www.xramerica.org,https://twitter.com/Xramerica2030,https://www.linkedin.com/company/xramerica,,https://www.facebook.com/groups/XRAmerica,"West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Other, Social Impact, Sustainability",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
FlashPlays Live,https://www.crunchbase.com/organization/flashplays,2019-01-01,year,"Android, Apps, Sports","Andover, Massachusetts, United States",Strengthening the digital relationship between sports teams and their fanbases through real-time prediction games,"1,011,535",$1M to $10M,Active,,,,,For Profit,https://www.flashplayslive.com/,https://twitter.com/flashplayslive,https://www.linkedin.com/company/flashplayslive/,"FlashPlays is the only fan engagement tool made by fans for teams. Initially created by four college students as a fun game to play while watching sports, FlashPlays became the largest real-time prediction game in the US with over 6,000 users per contest. Now, one year later, FlashPlays is being offered to sports teams as the premier way to activate their fans during matches and facilitate a loyalty journey throughout the season.  Notable partners include the Miami Dolphins.",https://www.facebook.com/FlashPlaysLive/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Apps, Mobile, Platforms, Software, Sports",,,1-10,1,Seed,2021-06-11,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Blockchain Founders Fund,,1,,,,,,,Private,,,,,,,,,,,,,,,3,2,,,,,,,,,
Cotasys,https://www.crunchbase.com/organization/cotasys,2019-06-12,day,,"Carlsbad, California, United States",We connect small trucking companies to everything they need.,"1,011,557",,Active,,,,,For Profit,https://www.cotasystems.com/,https://www.twitter.com/cotasys,https://www.linkedin.com/company/cotasys,,https://www.facebook.com/cotasys,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-87.24%,25,2,,,,,,,,,
Porters,https://www.crunchbase.com/organization/porters-e871,2020-01-01,year,"A/B Testing, Brand Marketing, Consulting, Content Creators, Digital Marketing, Information Technology, Professional Services, SEO, Web Development","Portland, Maine, United States","Porters is a digital agency specializing in web development, SEO, digital marketing, branding, A/B testing, and content creation.","1,011,583",$1M to $10M,Active,,,,,For Profit,https://porters.io,https://twitter.com/porters_ecom,https://www.linkedin.com/company/porters-company,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Media and Entertainment, Other, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Clock Session - Free Time Tracking Software,https://www.crunchbase.com/organization/clock-session-free-time-tracking-software,2021-12-16,day,"Construction, E-Commerce, Health Care, Industrial, Information Technology, Marketing, Professional Services, Software, Training","San Diego, California, United States",Clock Session is a user-friendly free time tracking software. Effortlessly track and manage your time and increase productivity.,"1,011,613",,Active,,,,,For Profit,https://clocksession.com/,https://twitter.com/ClockSession,https://www.linkedin.com/company/clock-session,"Clock Session is an online time tracking and employee management software designed to help businesses and professionals efficiently track working hours, manage projects, and enhance productivity. This software offers a range of features to make time tracking and project management more streamlined and effective. Here are some of the key features and benefits of Clock Session: Automated Time Tracking: Clock Session allows employees to track their work hours effortlessly. It automates the time tracking process, reducing the need for manual entry and ensuring accurate records. Project Management: Users can create and manage projects, assign tasks, and track work progress within the software. This feature is especially valuable for businesses handling multiple projects simultaneously. Employee Management: Clock Session consolidates employee-related information into one integrated application. This simplifies workforce management, including attendance tracking and handling time-off requests. Efficient Resource Management: The software provides insights into how time is being utilized, helping businesses make informed decisions about resource allocation. Mobile Accessibility: Clock Session is accessible on various devices, including mobile phones, making it convenient for on-the-go time tracking. Data-Driven Decision-Making: With detailed time tracking and project management data, businesses can make data-driven decisions to improve efficiency and profitability. Clock Session is designed to meet the needs of freelancers, managers, and entire teams looking to enhance their time management and project tracking capabilities. It aims to make time tracking more efficient and flexible while promoting better productivity and resource management. Clock Session offers a range of benefits for businesses, freelancers, and professionals looking to enhance their time tracking, project management, and employee management processes. Here are some of the key benefits of using Clock Session: Efficient Time Tracking: Clock Session automates time tracking, making it easy for users to record their working hours accurately. This eliminates the need for manual entry, reducing errors and ensuring precise time records. Project Management: The software facilitates project creation and management, allowing users to assign tasks, monitor work progress, and keep projects on track. This feature is invaluable for businesses handling multiple projects simultaneously. Employee Management: Clock Session consolidates all employee-related information into one integrated platform. This simplifies attendance tracking, time-off requests, and employee management tasks, improving HR efficiency. Resource Allocation: With insights into how time is being spent on projects, businesses can make informed decisions about resource allocation. This can help optimize resource usage and enhance project profitability. Data-Driven Decision-Making: The software provides detailed time tracking and project management data, enabling businesses to make data-driven decisions. This data can be used to identify areas for improvement, boost efficiency, and increase productivity. Cost-Effective: By automating time tracking and reducing administrative overhead, Clock Session helps businesses save time and money. This cost-effective solution streamlines processes, improving the bottom line. Enhanced Productivity: With better time management and project tracking, Clock Session can boost overall productivity. It helps users focus on tasks, meet deadlines, and achieve project goals more efficiently.",https://www.facebook.com/ClockSession/,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Education, Health Care, Information Technology, Manufacturing, Other, Real Estate, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,61,,,9,,,,,,,
River Brothers Outfitters,https://www.crunchbase.com/organization/river-brothers-outfitters,2018-01-01,year,"Manufacturing, Outdoors, Sporting Goods, Sports","Houston, Minnesota, United States","River Brothers Outfitters is a sporting goods manufacturer that sells hunting, fishing, and outdoor sweatshirts, headwear, and gear.","1,011,623",$1M to $10M,Active,,,,,For Profit,https://riverbrothers.com/,,https://www.linkedin.com/company/river-brothers-outfitters/,,https://www.facebook.com/riverbrothersoutfitters/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing, Sports",2,"Devon Noehring, Jorgen Eiken Dahl",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Vale-Finance,https://www.crunchbase.com/organization/vale-finance,2018-06-15,day,"Consulting, Financial Services, Professional Services","Butler, New Jersey, United States",Vale-Finance is a finance consulting firm that specializes in trade finance and commodities.,"1,011,638",,Active,,,,,For Profit,https://vale-finance.com/,,,,https://www.facebook.com/ValeFinance,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Other, Professional Services",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,16,,,,,,,,
Universal CPA,https://www.crunchbase.com/organization/universal-cpa,2018-01-01,year,"E-Learning, Education, Tutoring","New City, New York, United States",Universal CPA offers both online and offline study resources that are needed in order to pass the CPA exam.,"1,011,662",,Active,,,,,For Profit,https://www.universalcpareview.com/,,https://www.linkedin.com/company/universalcpareview/?viewAsMember=true&lipi=urn%3Ali%3Apage%3Acompanies_company_index%3Bd960ea07-0722-4c9a-8a7a-4c49bbcf3ff1,,https://www.facebook.com/universalcpareview/?ref=page_internal,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Software",2,"Joey Reeve, Matthew Reinhold",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,11.57%,20,,,,,,,,,,
Cold Call Me,https://www.crunchbase.com/organization/cold-call-me,2021-01-01,year,"Advertising, Lead Generation, Marketing, Sales, Telecommunications","Shelton, Connecticut, United States","Cold Call Me is a marketing services firm that provides lead generation, lead qualification, lead tracking, and cold-calling service","1,011,695",,Active,,,,,For Profit,https://www.coldcallme.com,https://twitter.com/coldcallmepro,https://www.linkedin.com/company/coldcallme,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Hardware, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.91%,,,,,,,,,,,
Alta Loma Transformational Services,https://www.crunchbase.com/organization/alta-loma-transformational-services,2019-01-01,year,"Health Care, Health Diagnostics, Medical, Men's, Mental Health","Georgetown, Texas, United States",Alta Loma Transformational Services provides mental health treatment programs.,"1,011,736",,Active,,,,,For Profit,https://www.altaloma.com,https://twitter.com/AltaLomaHealth,https://www.linkedin.com/company/alta-loma-transformational-services/,Alta Loma Transformational Services is a men’s-focused long-term mental health center. They provide transformational services that seek to give men suffering from mental health disorders and addiction a place where they can find stability and begin to heal.,https://www.facebook.com/altalomatransformationalservices/,Southern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-41.9%,6,,,,,,,,81282,USD,81282
Woodside Ventures,https://www.crunchbase.com/organization/woodside-ventures,2018-01-01,year,E-Commerce,"Pittsburgh, Pennsylvania, United States","Digital Agency & Incubator focusing on e-Commerce, retailers and CPG companies.","1,011,764",,Active,,,,,For Profit,https://www.woodsideventures.co/,,https://www.linkedin.com/company/woodsideventures/,,,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Commerce and Shopping,2,"Jeff Hennion, Joey Rahimi",,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Wild Edge Woodcraft,https://www.crunchbase.com/organization/wild-edge-woodcraft,2020-01-01,year,"Furniture, Manufacturing, Wood Processing","Rougemont, North Carolina, United States","Wild Edge Woodcraft creates custom furniture from trees, offers sawmill and kiln drying services, and sells hardwood slabs.","1,011,781",$1M to $10M,Active,,,,,For Profit,https://wildedgewoodcraft.com,https://twitter.com/WildEdgeWood,https://www.linkedin.com/company/wildedgewoodcraft,"Wild Edge Woodcraft specializes in transforming trees into custom furniture pieces. The company's product range includes dining tables, kitchen islands, desks, and fireplace mantels. In addition to furniture creation, Wild Edge Woodcraft also offers sawmill and wood kiln drying services. The company is known for its unique approach to furniture making, salvaging storm-damaged trees and transforming them into wild-edge furniture. They also dry and sell hardwood slabs and provide vacuum kiln drying as a service. Wild Edge Woodcraft also offers design consultations and inquiries for their kiln drying and sawmilling services.",https://www.facebook.com/WildEdgeWoodcraft,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Goods, Manufacturing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Paradigm Business Consulting,https://www.crunchbase.com/organization/paradigm-business-consulting,2018-01-01,year,"Consulting, Human Resources, Marketing","Columbus, Ohio, United States",Paradigm Business Consulting is a dynamic consulting firm that offers retail marketing and sales services to multi-national clientele!,"1,011,786",,Active,,,,,For Profit,https://paradigmbusinessconsulting.com,https://twitter.com/ParadigmBizCon,https://www.linkedin.com/company/paradigmbizconsulting/,"Established in 2018 in Columbus, OH, Paradigm Business Consulting is a sales and marketing firm aimed towards one thing: growth! Partnering with a client broker that boasts over 20 years of experience, we have the utmost pleasure of representing some of the largest names in the cable/satellite, telecom, and fiber-optic industries. By working in a retail environment, we are confident that our strategic and direct sales strategies will improve the growth of our client's target customer base! Paradigm Business Consulting believes by having an energetic atmosphere filled with determined individuals that are hungry for development, growth is a natural by-product! Every position we open starts at entry-level, so we have a hand in personally developing career-minded leaders in multiple areas of business, such as communications, situational leadership, new client acquisition, and brand management. Once mastering the basics of business development, trainees at Paradigm Business Consulting move forward to more challenging levels of marketing and sales management. Paradigm Business Consulting expects 2 expansions outside of Columbus in the upcoming year to new markets set by our clientele. In order to do so, we vow to inspire and develop our team members in every aspect of business leadership and create a career opportunity worthy of those individuals that show the highest dedication and work ethic. We expect by creating such a strong foundation of representation, we will increase the profits for our clients indefinitely! Interested in helping the growth of our company and your personal growth? Are you a client looking for a liaison to help increase sales and profit? Contact us today at hr@paradigmbusinessconsultants.com. Our HR team at Paradigm Business Consulting would love to speak with you about further details on how you can make a difference!",https://www.facebook.com/Paradigm-Business-Consulting-329722004258034,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services, Sales and Marketing",1,Danny Yi,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Larsen,https://www.crunchbase.com/organization/larsen-48df,2021-01-01,year,Software,"San Francisco, California, United States",Helping managers supercharge their teams,"1,011,850",,Active,,,,,For Profit,https://larsen.ai,https://twitter.com/GetLarsen,https://www.linkedin.com/company/larsenhq,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Corporate-Tek,https://www.crunchbase.com/organization/corporate-tek,2018-01-01,year,"Mobile Apps, Software, Web Design, Web Development","Wilmington, Delaware, United States",Corporate-Tek is a software development company that offers web design and mobile app development services.,"1,011,895",,Active,,,,,For Profit,https://www.corporate-tek.com,,https://www.linkedin.com/company/corporatetek-technology-llc,"Corporate-Tek is an IT service company that offers software design and development services. They provide blockchain development, web design, mobile app development, web development, influencer marketing, branding, cloud computing, and cloud security services.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Design, Mobile, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
UrsaStar Media,https://www.crunchbase.com/organization/ursastar-media,2020-01-01,year,"Advertising, Marketing, SEO, Social Media","Los Angeles, California, United States","UrsaStar Media provides marketing, advertising, and social media services.","1,012,027",,Active,,,,,For Profit,https://ursastar.us,,https://www.linkedin.com/company/ursastar-media,"UrsaStar Media analyzes the market and creative marketing specialists, designers, and developers work closely together to create goal solutions for businesses based on what the market demands. Multi-page, mobile-optimized, user-friendly, and SEO-compatible websites custom built and designed to generate traffic. They provide everything the site needs to perform at its capabilities on the search engines.",https://www.facebook.com/ursastar,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,2,,,,,,,
VitalCare Family Practice,https://www.crunchbase.com/organization/vitalcare-family-practice,2018-01-01,year,"Health Care, Hospital","Chesterfield, Virginia, United States",VitalCare is an independently owned practice that focuses on preventative care.,"1,012,090",,Active,,,,,For Profit,https://vitalcarefp.com,https://twitter.com/vitalcarefp,https://www.linkedin.com/company/vitalcare-family,"VitalCare is an independently owned practice that focuses on preventative care for your whole family through all stages of life. VitalCare serves as the first for your healthcare needs by providing continuity, coordination, and navigation through a fragmented health system. This helps them foster your confidence and enables us to be more effective advocates on your behalf.  VitalCare is available for sick visits, regular follow ups, minor surgical procedures, and physicals. They offer rapid diagnostic tests for early disease recognition in the convenience and comfort of their office. They believe in providing all these services in one place and so they may have long term familiarity of health history. In addition, They serve as a central resource for advice and referrals for all other specialty healthcare services.",https://www.facebook.com/vitalcarefp,"East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,1,Katie Nunn,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-41.34%,7,,,,,,,,34967,USD,34967
Qolibri,https://www.crunchbase.com/organization/qolibri,2018-01-01,year,"Electronics, Information Technology, Robotics","Roseville, California, United States",Qolibri is a creative technical company developing breakthrough proprietary solutions that address problems in semiconductor subfabs.,"1,012,093",,Active,,,,,For Profit,https://qolibri.com/,,,Qolibri is a creative technical company developing breakthrough proprietary solutions that address problems in semiconductor subfabs.,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Science and Engineering, Software",2,"Imad Mahawili, Jim Hughins",11-50,1,,2019-04-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,Intel Capital,,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,2,0,Basic Electric Elements,,,,
Breck & Bailey,https://www.crunchbase.com/organization/breck-bailey-4aa6,2020-01-01,year,"Food Delivery, Nutrition, Veterinary","Morrison, Colorado, United States",Breck & Bailey produces and sells veterinary nutrition foods.,"1,012,112",,Active,,,,,For Profit,https://breckandbailey.com,,https://www.linkedin.com/company/breck-bailey/,"Breck & Bailey Personalized fresh whole food meals for dogs that have been formulated by veterinary nutritionists delivered right to door. This includes charli’s campfire chicken, breck’s blue river beef, pitkin’s puppy blend, and more.",https://www.facebook.com/breckandbailey,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,57,,,,,,,,,,
