Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
AWP Wood Products,https://www.crunchbase.com/organization/awp-wood-products,2022-09-02,day,,"Little Rock, Arkansas, United States",AWP Wood Products is a hardwood plywood and lumber distributor and a manufacturer of high-quality millwork and molding.,"776,511",,Active,,,,,For Profit,https://www.awpwoodproducts.com/,https://twitter.com/VictorBarringer,,"AWP Wood Products is a distributor of hardwood plywood and lumber as well as a manufacturer of high-quality millwork and molding. In addition to its physical location in Little Rock, AR, the company also offers Build-proud.com, an online catalog that services those in the custom cabinet industry. This platform gives our customers “ a one-stop shopping “  for all of our customers. AWP's distribution areas cover several states, including Oklahoma, Mississippi, Tennessee, Missouri, Alabama, and Texas. Because of the desire to provide the best in the industry to customers, AWP works with industry-leading providers of lumber and plywood and buys an annual volume of Hardwood lumber board footage of around 9 million board feet. Regular purchases include hard and soft maple, poplar, FAS red oak, and 4/4 Northern and Appalachian KD material. On average, the company also purchases annually around 50 containers of exotic lumber, between 50 to 75 truckloads of MDF, and nearly 500 truckloads of hardwood plywood. It is also common for AWP to secure nearly 45 truckloads of Poplar and Red Oak gang ripped blanks each year. In 2014, Victor Barringer purchased and rebranded the company that is now doing business as AWP. The letters stand for Acadian Wood Products. Build- Proud.com, a sister company, and supplier of all things related to custom cabinetry, was launched in 2019 and also has its home office in the Little Rock area. The Build-Proud.com goal is straightforward: exactly what you need, at a price you can afford, in our direct markets and nationwide. The commitment to quality is found in the mission state of AWP. The goal is to work with both vendors and consumers to deliver unparalleled service, products, and solutions within the specialty hardwoods market. Given the wide range of woods offered, AWP fuels the construction of flooring, furniture, cabinetry, and more across the nation. Through BuildProud, buyers can expect top-quality merchandise and old-school services as the team sources the products requested at the best prices. This promise of quality and service equates to both considerable savings and hassle-free transactions, and customer reviews indicate a positive working relationship exists with each account. Says Victor Barring, “ I am the Chief Quality Control Officer, relationships mean something to AWP, our top accounts have my direct line and can call me anytime its if not right. “  With the need to successfully interact within a global economy and to support sustainable and ethical business practices, it is important to join a professional organization where peers and industry experts become valuable resources and contacts. For AWP, there are four well-recognized associations where the company maintains active memberships. These are: Indiana Hardwood Lumbermen’s Association National Hardwood Lumber Association Hardwood Distributors Association Cabinet Makers Association. Between the product offerings of BuildProud and the AWP operations, consumers find more options with hardwood and specialty woodworking. The diverse inventory accommodates needs for both standard and rare items, but the in-house millwright and molding program allows skilled craftsmen to have more control over the products and customizations requested. This is a significant advantage over the competition in the industry, as the work does not get outsourced to a third party and results in cost savings passed along to the consumer. It’s a big reason that over the last two years, sales were up 62%, and the company added more than 300 new accounts.",https://www.facebook.com/awpwoodproducts/,Southern US,,,,,,,,,,,,,,,,,,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
"Heart Heating, Cooling, Plumbing & Electric",https://www.crunchbase.com/organization/heart-heating-cooling-plumbing-electric,2019-01-01,year,"Commercial, Home Services, Residential","Lakewood, Colorado, United States","Heart Heating, Cooling, Plumbing & Electric provides electrical, plumbing, heating, and cooling services.","776,550",,Active,,,,,For Profit,https://servicebyheart.com,https://twitter.com/heart_heating,https://www.linkedin.com/company/heartheatingcooling,,https://www.facebook.com/heartheatingandcooling,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Other, Real Estate",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-81.02%,,,,,,,,,,,
ConformanceX,https://www.crunchbase.com/organization/conformancex,2018-01-01,year,"Consulting, Pharmaceutical","Palm Harbor, Florida, United States",ConformanceX provides consulting services for life sciences and biotech industries.,"776,552",,Active,,,,,For Profit,https://www.conformancex.com,,https://www.linkedin.com/company/conformancex,"ConformanceX offers consulting services for pharma. Their services include consulting services for the life sciences and biotech industries. They also provide analysis of organization strength, brand management, reporting, and optimization of the investment processes for the pharma and biotech sectors.",,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Professional Services",1,Abhijit Sengupta,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Aya Paper Co.,https://www.crunchbase.com/organization/aya-paper-co,2019-01-01,year,"DIY, E-Commerce, Gift, Manufacturing, Paper Manufacturing","Fayetteville, Arkansas, United States","Aya Paper Co. is a paper manufacturing company that offers a wide range of art prints, calendars, notecards, greeting cards, and gifts.","776,627",,Active,,,,,For Profit,https://ayapaper.co,https://twitter.com/ayapaperco,http://www.linkedin.com/company/ayapaperco,,https://www.facebook.com/ayapaper.co,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Manufacturing",1,SaVonne Anderson,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
HonestCulture,https://www.crunchbase.com/organization/honestculture,2021-01-01,year,"Enterprise Software, Human Resources, SaaS, Software, Software Engineering","Las Vegas, Nevada, United States",We help companies use trustworthy data to drive change through personalized learning and actionable recommendations.,"776,644",,Active,,,,,For Profit,https://www.honestculture.io/,https://twitter.com/honestcultureio,https://www.linkedin.com/company/honestculture/,The employee engagement platform for inclusive workplaces We help companies use trustworthy data to drive change through personalized learning and actionable recommendations.,https://www.facebook.com/HonestCultureInc/,Western US,,,,,,,,,,,,,,,,,"Administrative Services, Science and Engineering, Software",1,Frank Orozco,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-17.01%,15,,,,,,,,,,
Scenario Communications,https://www.crunchbase.com/organization/scenario-communications,2018-01-01,year,"Events, Public Relations, Social Media","Los Angeles, California, United States","Scenario Communications is a multi-disciplinary agency that specializes in media strategy, branding, events, and social media.","776,658",$1M to $10M,Active,,,,,For Profit,https://www.scenariopr.com,,https://www.linkedin.com/company/scenariocommunications,,https://www.facebook.com/scenariocommunication,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Events, Internet Services, Media and Entertainment, Sales and Marketing",1,Steven Wilson,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Fibonacci Agency,https://www.crunchbase.com/organization/fibonacci-4aac,2018-01-01,day,"Advertising, Marketing, Social Media Marketing","Manhattan, New York, United States",Fibonacci is a Digital Marketing Agency.,"776,730",,Active,,,,,For Profit,https://fibonacciagency.com/,,https://pk.linkedin.com/company/fibonacciagency,Fibonacci is a Digital Marketing Agency that is integrating data science & AI to bring exponential growth to your business. The end goal is to find that perfect 'Fibonacci' formula for success which is unique to each business. Apply to work with us by scheduling a discovery call. https://fibonacciagency.com/contact/,https://www.facebook.com/fibonacciagency/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,89,,,,,,,,,,
Ember River,https://www.crunchbase.com/organization/ember-river,2021-01-01,year,"Cyber Security, National Security, Software Engineering","Del Mar, California, United States","Ember River offers national security, advisory services, and cybersecurity solutions.","776,732",,Active,,,,,For Profit,https://www.emberriver.com,,https://www.linkedin.com/company/ember-river,"Ember River offers advisory services such as response workshops, response tabling, security metrics workshops, threat modelling workshops, risk register development, and security assessment services. They provide engineering services that include product engineering, cryptographic engineering, software engineering, security architecture, and security engineering services. They also provide microsoft services support, red team assessments, corporate investigations support,  physical security assessment, and malware analysis.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Government and Military, Information Technology, Privacy and Security, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Zylocon,https://www.crunchbase.com/organization/zylocon,2018-01-01,year,"Industrial Design, Industrial Engineering, Manufacturing, Software","Mckinney, Texas, United States",Zylocon is a manufacturing company that offers concrete batching systems and ready mix dispatch software solutions.,"776,741",$1M to $10M,Active,,,,,For Profit,https://zylocon.com,,https://www.linkedin.com/company/zylocon/,,https://www.facebook.com/zylocon,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Design, Hardware, Manufacturing, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,12.54%,15,,,,,,,,,,
The Wisdom Teeth Guys,https://www.crunchbase.com/organization/the-wisdom-teeth-guys,2018-01-01,year,"Dental, Health Care, Hospital, Medical, Wellness","Layton, Utah, United States",The Wisdom Teeth Guys provides tooth removal medical services.,"776,774",,Active,,,,,For Profit,https://wisdomteethguys.com,https://twitter.com/wisdomteethguys/,https://www.linkedin.com/company/wisdom-teeth-guys-llc/,"The Wisdom Teeth Guys are consultants in the removal of wisdom teeth in the community. They provide wisdom tooth extraction at a reasonable cost. Patients do not need a referral from a normal dentist to book an appointment with them. They want to make sure that unless they suggested a family member, patients never have to return to their office. The actual goal of their community teeth removal firm is to analyze the condition of patients' wisdom teeth, map out any potential concerns they may cause, and remove troublesome teeth before they do severe damage.",https://www.facebook.com/wisdomteethguys/,Western US,,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-36.22%,12,,,18,,,,,,,
Attigo,https://www.crunchbase.com/organization/attigo,2019-01-01,day,"Artificial Intelligence (AI), Assistive Technology, Health Care, Software","San Francisco, California, United States",Attigo specializes in improving health and business continuity in enterprises using superior and safe technology.,"776,789",$1M to $10M,Active,,,,,For Profit,http://www.attigo.ai/,,https://www.linkedin.com/company/attigoinc/,"Attigo specializes in improving health and business continuity in enterprises using superior and safe technology. The company was founded by artificial intelligence, computer vision, and deep learning experts and leaders in enterprises and health industries with a vision to empower health with an Attigo assistant.",https://www.facebook.com/attigoinc/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software",,,1-10,1,Seed,2020-02-13,,,,Seed,,,,Seed,,USD,,,USD,,StartUp Health,,1,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Opaque Systems,https://www.crunchbase.com/organization/opaque-systems,2019-01-01,day,"Private Cloud, Small and Medium Businesses","Athens, Ohio, United States",Open source cloud infrastrcture solutions.,"776,864",$1M to $10M,Closed,,,,none,For Profit,http://www.opaquesystems.com/,,,Opaque Systems is developing a next-generation end to end stack for deploying virtual infrastructure on top of public and private cloud services. Each component in the stack is designed to be a stand-alone technology / product line that can be sold individual or as part of the Cloud Infrastructure Stack (PaaS / IaaS).,http://www.facebook.com/Athensworks,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Other, Software",1,Radhika Bauerle,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,2,,,,,,,
Inflo Capital Partners,https://www.crunchbase.com/organization/inflo-capital-partners,2019-01-01,year,"Finance, Financial Services, Impact Investing, Management Consulting","Boulder, Colorado, United States",Inflo Capital Partners is a investment management company.,"776,959",Less than $1M,Active,,,,,For Profit,https://www.inflocap.com,,https://www.linkedin.com/company/inflo-capital-partners/,"Inflo Capital Partners is a company, that employs innovative strategies to capitalize on the substantial opportunities offered by equity investments in emerging and frontier markets. They also offer considerable background in global emerging industries such as e-commerce, fintech, digital payments, and other new technologies.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Zelh Logistics,https://www.crunchbase.com/organization/zelh-logistics,2022-04-13,day,"Logistics, Supply Chain Management, Transportation","Tampa, Florida, United States",Remote Staffing Company,"776,965",,Active,,,,,For Profit,https://zelhlogistics.com,,https://www.linkedin.com/company/zelhlogistics,"Zelh Logistics is on a mission to revolutionize the logistics industry by offering experienced low-cost remote staffing solutions. Experience rapid scaling, tackle increasing labor expenses, and tap into specialized talent without the extra overhead.",,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Transportation,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Reveille Wealth Management,https://www.crunchbase.com/organization/reveille-wealth-management,2021-01-01,year,"Asset Management, Financial Services, Wealth Management","Peachtree City, Georgia, United States","Reveille Wealth Management is a wealth management firm that offers financial planning, asset management, and financial services.","776,975",,Active,,,,,For Profit,https://www.reveillewealth.com,,https://www.linkedin.com/company/reveillewealth,,https://www.facebook.com/ReveilleWealth,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Highland Cabinetry,https://www.crunchbase.com/organization/highland-cabinetry,2018-01-01,year,"Furniture, Local, Manufacturing, Wood Processing","Phoenix, Arizona, United States","Highland Cabinetry wood cabinetry shop that offers all wood products with beautiful styles, colors, and finishes.","776,982",$1M to $10M,Active,,,,,For Profit,https://highlandcabinetry.com/,https://twitter.com/highland_inc,https://www.linkedin.com/company/highland-cabinetry-inc-aurora/,,https://www.facebook.com/Highland-Cabinetry-399382936901628/,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Manufacturing, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,3.99%,9,,,,,,,,193197,USD,193197
SubWire.io,https://www.crunchbase.com/organization/subwifi,2020-12-01,month,"Augmented Reality, Content Creators, Events, Music Streaming, Social Network, Video Streaming","Brooklyn, New York, United States","Social Network, Live Events, Augmented Reality, Popups","776,989",,Active,,,,,For Profit,https://www.subwire.io,https://twitter.com/subwirepopups,https://www.linkedin.com/company/subwire,SubWire is the platform for creators to pop-up content collaborations in any location.,https://www.facebook.com/getSubWiFi/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Content and Publishing, Events, Hardware, Internet Services, Media and Entertainment, Music and Audio, Software, Video",1,Michael Terry,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,0,3,,Scientific and electric apparatus and instruments,,,
Shacks Evolution Studios,https://www.crunchbase.com/organization/shacks-evolution-studios,2019-01-01,year,"Gaming, Software, Technical Support, Web Apps, Web Development","Arlington, Texas, United States",Shacks Evolution Studios provides gaming products and solutions to sports entertainment companies.,"776,996",,Active,,,,,For Profit,https://www.shacksevo.co,https://twitter.com/Shacksevolution,https://www.linkedin.com/company/shacks-evolution,"Shacks Evolution Studios offers gaming products and solutions to bookmakers, casinos, lotto, and lottery sports companies. They provide a cross-platform solution for casino games, poker games, and online betting games. They also provide security data services.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Apps, Gaming, Information Technology, Other, Software",1,Ayofemi Panshack Akinlaja,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-6.34%,26,,,,,,,,,,
Vybe Interior,https://www.crunchbase.com/organization/vybe-interior,2018-01-01,year,"E-Commerce, Home Decor, Interior Design","Chicago, Illinois, United States","Vybe Interior is an interior design shop that provides products like avenue, brooklyn, and patterns canvas.","777,092",$1M to $10M,Active,,,,,For Profit,https://vybeinterior.com,,https://www.linkedin.com/company/vybe-interior/,"Vybe Interior is a store that specializes in home interior design. They provide sustainable materials that are lightweight and easy to hang. They also offer toro rojo, earth day, furious bull, dune, sea, and sun designs.",https://www.facebook.com/vybeinterior/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Design, Real Estate",2,"Mariah Steen, Tray Tray",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,143.16%,1,,,,,,,,,,
6/20 Capital,https://www.crunchbase.com/organization/6-20-capital,2019-11-16,day,"Financial Services, FinTech, Hedge Funds, Venture Capital","New York, New York, United States",6/20 Capital invests globally in fintech companies focused on banking and specialty finance.,"777,103",,Active,,,,,For Profit,https://620cap.com/,,https://www.linkedin.com/company/6-20-capital,"6/20 Capital is an investment firm with offices in New York and Sydney. We invest globally in fintech companies focused on banking and specialty finance. We partner with companies at every stage of their business and our primary investment strategies include credit and venture capital. Subsidiaries: Liquid Credit Income Fund 1, Banking/Specialty Growth Fund 1.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Michael Sullivan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
PackMoo,https://www.crunchbase.com/organization/packmoo,2018-10-24,day,E-Commerce,"Chicago, Illinois, United States",We provide all types of custom Boxes,"777,105",,Active,,,,,For Profit,https://packmoo.com/,https://twitter.com/pack_moo,https://www.linkedin.com/company/packmoo,"PackMoo is a name known by many small to multinational businesses in a short period. We have been delivering premium packaging and printing services for professional and personal use. We take pride in providing our customers with the best printing and packaging solution for their needs. We have a huge number of return customers belonging to different industries to apparel brands to entrepreneurs. We are recognized among our customers for providing state of the art packaging and printing services at a market competitive price. Our customers get to choose our professional printing and packaging services from a vast variety of materials, colors, designs, sizes and shapes. If you don’t find your desired size, design, or shape packaging or printing boxes, you can use our custom packaging and printing services. We are here to transform our customers’ ideas into reality when it comes to appealing design and fine quality packaging. This is what we are here to do.",https://www.facebook.com/PackMooBoxes/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Commerce and Shopping,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-0.85%,11,,,,,,,,,,
Jollitot,https://www.crunchbase.com/organization/jollitot,2018-01-01,month,"Baby, Health Care, mHealth, Parenting","Dallas, Texas, United States",Remote patient monitoring solution for maternity and pediatric care to health care providers.,"777,108",Less than $1M,Active,,,,,For Profit,https://www.jollitot.com,https://twitter.com/welovejollitot,https://www.linkedin.com/company/jollitot,"Jollitot is a company delivering a new model for maternity and pediatric care that is transforming the way patients use technology to work with their healthcare providers. We provide a mobile clinical solution for remote monitoring in pregnancy, with the mission to eliminate maternal and infant mortality while improving access to care for all mothers.",https://www.facebook.com/welovejollitot,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care, Mobile",3,"Adeel Syed, Brittany Usman, Sean Usman",1-10,1,Seed,2019-04-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,1,,10,,,,,,,
Catholic Connect,https://www.crunchbase.com/organization/catholic-connect,2018-09-01,day,"Advertising Platforms, Dating, Event Management, Event Promotion, Events, Information Technology, Local Advertising, Local Business, Messaging, Mobile Advertising, Private Social Networking, Professional Networking, Social Media","The Woodlands, Texas, United States",A social networking platform designed to connect catholics to their local communities.,"777,115",$10M to $50M,Active,,,,,For Profit,https://www.catholicconnect.io,https://twitter.com/ConnectCatholic?lang=en,https://www.linkedin.com/company/catholic-connect/,A social networking platform enhanced with geo-location designed to connect Catholics with their communities while simultaneously allowing them to reach Catholics from all over the world. Our partners include the largest Catholic companies in the world and our goal is to provide the tools Catholics need to grow and empower Catholic communities.,https://www.facebook.com/CatholicConnect,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Advertising, Community and Lifestyle, Events, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Professional Services, Sales and Marketing",1,Richy Orozco,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,2,,,,,,,,,
Optimal Sports Management,https://www.crunchbase.com/organization/optimal-sports-management,2021-07-01,month,"Marketing, Sporting Goods, Sports","Los Angeles, California, United States","Optimal Sports Management is a sports marketing agency that offers marketing, crisis management, and wealth management services.","777,159",,Active,,,,,For Profit,http://www.optimalsports.net,,https://www.linkedin.com/company/optimal-sports-management,"DCF SPORTS MANAGEMENT, LLC operates in the real estate industry. The company's primary focus is on sports management, providing optimal sports performance solutions. They utilize mathematical and statistical methods to enhance sports performance, as indicated by references to 'Optimal Sports Math, Statistics, and Fantasy'. The company also appears to be involved in investigations, possibly related to sports performance or real estate matters. The company is relatively small, with a team of two employees.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Sales and Marketing, Sports",2,"Christopher Gil, Frank Yip",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Eat Mankai USA,https://www.crunchbase.com/organization/eat-mankai-usa,2018-01-01,year,"Life Science, Nutrition, Organic Food","Minneapolis, Minnesota, United States",Eat Mankai USA is a tiny vegetable that delivers nutritional punch with plant protein foods.,"777,163",$1M to $10M,Active,,,,,For Profit,https://eatmankai.com,https://mobile.twitter.com/eatmankai_usa,https://www.linkedin.com/company/eatmankai,"Mankai USA conducts clinical research with documented health benefits in over eight peer-reviewed studies. They serve fruit smoothies, peachy mango ginger smoothies, mankai pancakes, sweet potato sunny eggs, mankai quiche, mankai thai soup, and more.",https://www.facebook.com/EatMankaiUSA,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Biotechnology, Food and Beverage, Health Care, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,65.22%,16,,,,,,,,,,
Stack Dx,https://www.crunchbase.com/organization/stack-dx,2018-01-01,year,"Fitness, Health Care, Internet","Newark, Delaware, United States",Stack Dx is a online platform that connects patients and health professionals to genetic tests.,"777,203",,Closed,,,,none,For Profit,http://stackdiagnostics.com/,,https://www.linkedin.com/company/stackdx/,,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Internet Services, Sports",,,11-50,1,Seed,2019-01-29,,,,Seed,,,,Seed,,USD,,,USD,,Microtraction,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Traffic Titans,https://www.crunchbase.com/organization/traffic-titans,2018-01-01,year,"Advertising, Digital Marketing","Lexington, Kentucky, United States",Traffic Titans is a results-oriented digital marketing agency dedicated to helping you generate more sales.,"777,220",,Active,2022-02-01,day,,,For Profit,https://www.traffictitans.co/,,https://www.linkedin.com/company/traffic-titans,Traffic Titans is a results-oriented digital marketing agency dedicated to helping you generate more sales.,https://www.facebook.com/traffictitans?_rdc=2&_rdr,Southern US,,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-02-01,day,Acquisition,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Dev-Pro Talent,https://www.crunchbase.com/organization/dev-pro-talent,2018-01-01,year,"Consulting, Recruiting, Staffing Agency","Charlotte, North Carolina, United States",Dev-Pro Talent is a staffing company that offers talent recruitment and consulting services for software and technology companies.,"777,243",$1M to $10M,Active,,,,,For Profit,https://devprotalent.com,,https://www.linkedin.com/showcase/devprotalent,,https://www.facebook.com/devprotalent,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,3.82%,9,,,,,,,,,,
Memorial Hospital of Carbon County,https://www.crunchbase.com/organization/memorial-hospital-of-carbon-county,2019-01-01,day,"Health Care, Hospital","Rawlins, Wyoming, United States",Memorial Hospital of Carbon County is dedicated to providing quality health care to Carbon County residents and visitors.,"777,256",$10M to $50M,Active,,,,,For Profit,https://www.imhcc.com/,,https://www.linkedin.com/company/memorial-hospital-of-carbon-county/about/,"Memorial Hospital of Carbon County provides general medical and surgical care for inpatient, outpatient, and emergency room patients, and participates in the Medicare and Medicaid programs. Emergency room services are available on a 24-hour per day, seven-day per week basis.",https://www.facebook.com/mhccrawlins/,Western US,,,,,,,,,,,,,,,,,Health Care,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,1916317,USD,1916317
Arbor Growth Partners,https://www.crunchbase.com/organization/arbor-growth-partners,2021-01-01,year,"Business Development, Digital Marketing, SEM, SEO, Web Development","Ann Arbor, Michigan, United States","Arbor Growth Partners is a marketing strategy firm that provides ad testing, SEM, SEO, content strategy, and web development services.","777,333",,Active,,,,,For Profit,https://arborgrowthpartners.com/,,https://www.linkedin.com/company/arbor-growth-partners/,,https://www.facebook.com/ArborGrowthPartners/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Professional Services, Sales and Marketing, Software",1,Theron Tingstad,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Colorado River Partners,https://www.crunchbase.com/organization/colorado-river-partners,2021-01-01,year,,"Austin, Texas, United States","Colorado River Partners is a private equity investment firm based in Austin, Texas.","777,347",,Active,,,,,For Profit,https://www.coloradoriverpartners.com/,,,"Colorado River Partners is a private equity investment firm based in Austin, Texas.",,Southern US,,Private Equity Firm,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
