Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Beaus and Belles Boutique,https://www.crunchbase.com/organization/beaus-and-belles-boutique,2020-01-01,month,"Fashion, Retail","Hartsville, South Carolina, United States",Beaus and Belles Boutique is a downtown contemporary clothing business that offers sophisticated and stylish products for women (and men!).,"260,446",,Active,,,,,For Profit,https://bbboutiquesc.com,,https://www.linkedin.com/company/beaus-and-belles-boutique,Beaus and Belles Boutique is a downtown contemporary clothing business that offers sophisticated and stylish products for women (and men!).,https://www.facebook.com/bbboutiqueSC,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design",,,11-50,1,,2023-06-15,5000,USD,5000,Grant,,,,,,,,5000,USD,5000,Backing Small Businesses,1,1,,,,,,,Private,,,,,,,,,,,,,,,55,,,,,,,,,,
Cancer Insights,https://www.crunchbase.com/organization/cancer-insights,2018-01-01,year,"Health Care, Hospital","Chappaqua, New York, United States","Cancer Insights a personalized digital cancer care platform for patients, caregivers, and healthcare professionals.","260,448",,Active,,,,,For Profit,https://www.cancerinsights.com/home,https://twitter.com/cancerinsights,https://www.linkedin.com/company/cancerinsights/about,Cancer Insights provides providers with an AI-driven and EMR-integrated cancer clinical process that reduces care burden while improving results.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,1,,2024-02-26,,,,Non-equity Assistance,,,,,,,,,USD,,CancerX Startup Accelerator,1,1,,,,,,,Private,,,,,,,,,,,,,,-20.56%,,,,,,,,,,,
Inside-Out Defense,https://www.crunchbase.com/organization/inside-out-defense,2022-01-01,year,"Computer, Network Security","Palo Alto, California, United States","Inside-Out Defense is a platform for ""Continuous Validation of Trust,"" or the agentless detection and correction of privilege access misuse.","260,459",,Active,,,,,For Profit,https://www.insideoutdefense.com/,,https://www.linkedin.com/company/inside-out-defense,"Inside-Out Defense is a platform for ""Continuous Validation of Trust,"" or the agentless detection and correction of privilege access misuse. The platform is a supplement to current identity access management, privilege access management, and custom identity solutions.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security",,,1-10,1,Seed,2023-04-12,,,,Seed,,,,Seed,,USD,,,USD,,Bain & Company,1,1,,,,,,,Private,,,,,,,,,,,,,1,,6,,,,,,,,,,
FHB Ventures,https://www.crunchbase.com/organization/fhb-ventures,2021-01-01,year,,"Arkansas City, Arkansas, United States",FHB Ventures is a venture capital firm.,"260,461",,Active,,,,,For Profit,,,,FHB Ventures is a venture capital firm.,,Southern US,Early Stage Venture,Venture Capital,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Petzey,https://www.crunchbase.com/organization/petzey,2018-01-01,year,"Apps, Consulting, Health Care, Pet, Veterinary","Mckinney, Texas, United States",Petzey is an on-demand veterinary consultation for pets.,"260,473",$1M to $10M,Active,,,,,For Profit,https://petzey.com,https://twitter.com/petzeyapp,https://www.linkedin.com/company/petzey,,https://www.facebook.com/Petzeyapp,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Health Care, Professional Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-39.39%,41,1,,,0,1,,Scientific and electric apparatus and instruments,,,
Lexius,https://www.crunchbase.com/organization/lexius,2022-08-22,day,"Artificial Intelligence (AI), Security, Software","Berkeley, California, United States",Helping store owners catch shoplifters using advanced Al that detects shoplifting from surveillance footage.,"260,489",,Active,,,,,For Profit,https://www.lexiusss.com/,,https://www.linkedin.com/company/lexiusss/,Customizable advanced artificial intelligence with the ability to detect and classify shoplifting from surveillance camera footage while they occur. Removing the originally essential need for extra manpower and the risk of human error when involved in saving lives and money. Preventing product loss and saving money.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Privacy and Security, Science and Engineering, Software",2,"David Elskamp, Joseph Glickman",1-10,1,Seed,2022-08-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
IREX.AI,https://www.crunchbase.com/organization/irex-ai,2019-11-21,day,"Artificial Intelligence (AI), Big Data, Computer Vision, Internet of Things, Public Safety, SaaS, Smart Cities","Alexandria, Virginia, United States",SaaS to empower Smart Cities with an Ethical AI and Big Data,"260,513",Less than $1M,Active,,,,,For Profit,https://irex.ai/,,https://www.linkedin.com/company/irexai/,"IREX is a video-based cloud service to empower city governments, public safety organizations, transportation authorities, and service providers with an Ethical AI and Big Data platform. IREX connects cameras and sensors to a secure private cloud, analyzing data in real-time and providing vital, proactive opportunities to prevent security and safety incidents. IREX allows cities to adapt to ever-changing threats, using Ethical AI technology to combat 21st-century problems such as pandemics, overcrowding, mass shootings, rising crime rates, and much more. IREX has been ranked #1 in accuracy among all the U.S. companies in the recent Face Recognition Vendor Tests 1:N Identification conducted by the National Institute of Standards and Technology (NIST). IREX partners with the National Child Protection Task Force to fight human trafficking and locate missing children.  IREX’s mission is to mold cities of the future: safe, comfortable, and sustainable.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Government and Military, Hardware, Internet Services, Real Estate, Science and Engineering, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,47,,,,,,,,,,
Quantum Shield,https://www.crunchbase.com/organization/trustless-privacy,2021-05-10,day,"Cyber Security, Electronics, Network Security, Privacy, Telecommunications","Oakland, California, United States",Quantum Shield provides post-quantum cryptography signatures.,"260,532",,Active,,,,,For Profit,https://www.quantumshield.us,,https://www.linkedin.com/company/quantum-shield/,"Quantum Shield is a provider of post-quantum cryptography signatures. The company was founded in 2021 and is headquartered in 	Oakland, California, United States.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security",1,Samuel Lavery,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,0,0,,Scientific and electric apparatus and instruments,,,
SymetryML,https://www.crunchbase.com/organization/symetryml,2020-03-01,day,"Artificial Intelligence (AI), Business Intelligence, Data Mining, Machine Learning","Morristown, New Jersey, United States","machine learning, continuous intelligence, real time data science","260,541",$1M to $10M,Active,,,,,For Profit,https://www.symetryml.net/,,https://www.linkedin.com/company/symetryml/,"SymetryML is a cutting-edge machine learning technology that combines large-scale data mining, high-speed machine learning and real-time processing to produce a high-value continuous intelligence engine for transactional business processes and other real-time predictive modeling interactions. Able to process large datasets up to 30 times faster than the competition without the need to re-scan entire datasets, SymetryML can optimize models within seconds of data being updated. This unique capability – which reduces computing power and costs – allows for quicker deployments, more experimentation & faster results with transaction processing, logistics, B2B, customer-facing and other operational systems. Additionally, federated learning capabilities provide flexibility in data sourcing along with more extensive data security protections. While SymetryML is a highly technical tool for experienced data scientists, it comes with an easy-to-use UI that does not require coding skills to run projects, enabling business intelligence, quant or junior data science staff to use SymetryML effectively.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",2,"Dustin O'Dell, Philip Kearney",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
QDC.ai,https://www.crunchbase.com/organization/QDC-ai,2022-08-29,day,"Artificial Intelligence (AI), Logistics, Quantum Computing, Software, Supply Chain Management","Palo Alto, California, United States",QDC combines state-of-the-art Theoretical Computer Science and Physics Informed AI to optimize logistics and supply chains.,"260,585",,Active,,,,,For Profit,https://qdc.ai,https://twitter.com/QDCdotai,https://www.linkedin.com/company/quantum-data-center,"QDC combines state-of-the-art Theoretical Computer Science and Quantum-Inspired Algorithms, leveraging the latest research from computational physics and quantum computing. Our product VeloXQ is a cloud-based Middleware designed to solve today’s hardest combinatorial optimization problems. Customers plug us into their data pipeline, and we provide them with real time analytics, simulations and actionable data.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software, Transportation",1,Dominik Andrzejczuk,1-10,1,Seed,2022-09-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,"Jerry Yang, Apertu Capital, Michael Marquez, Ash Patel, Jeff Chung",,6,,,,,,,Private,,,,,,,,,,,,,1,,,,,,,,,,,,
Babylon Voice,https://www.crunchbase.com/organization/babylon-voice,2022-11-06,day,"Artificial Intelligence (AI), Audio, Biometrics, Business Intelligence, Data Mining, Machine Learning, Video","New York, New York, United States","Voice AI that provides a secure, deep learning, anonymous Voice ID and media wallet with VoicePrint","260,592",,Active,,,,,For Profit,https://babylonvoice.com/,https://twitter.com/BabylonVoice,https://www.linkedin.com/company/babylon-voice/mycompany/,"Babylon Voice is an AI-powered solution that aims to provide a secure and convenient voice-based identification system and media wallet, equipped with a unique VoicePrint.  With the digital media space projected to have 5 billion users and a value of $13 trillion by 2027. A new identity hack happens every 6 sec, but we can be faster than 3 sec and needs only 7 sec of your voice to be cloned, a 34x faster AI process (as a competitive advantage). Americans lose $700M in investment, and 49% of scams that used  as a payment started on social media. That's all problems we're solving with Babylon's voice.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Information Technology, Media and Entertainment, Music and Audio, Science and Engineering, Software, Video",1,Manana Samuseva,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,-3.19%,,,,,,,,,,,
Homiah,https://www.crunchbase.com/organization/homiah,2022-04-01,day,"Consumer Goods, Food and Beverage","Brooklyn, New York, United States",America’s First Nonya Pantry,"260,608",,Active,,,,,For Profit,https://www.homiah.com,,https://www.linkedin.com/company/homiah,"Homiah is America's first Southeast Asian Nonya pantry (Malaysian/ Indonesian/ Singapoean cuisine). Founder Michelle makes authentic, ready-to-eat sauces and condiments based on family recipes.",https://www.facebook.com/homiahfood,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Goods, Food and Beverage",1,Michelle Tew,1-10,1,,2023-05-01,,,,Non-equity Assistance,,,,,,,,,USD,,Target Takeoff,1,1,,,,,,,Private,,,,,,,,,,,,,,-9.29%,47,,,,0,2,,Textiles and textile goods,,,
Flowfile,https://www.crunchbase.com/organization/flowfile,2023-01-01,year,"Commercial Real Estate, Real Estate, Real Estate Investment, SaaS","West Hollywood, California, United States",Flowfile is an AI-powered platform that automates manual work for real estate teams.,"260,619",,Active,,,,,For Profit,https://flowfile.com,https://twitter.com/flowfileai,https://linkedin.com/company/flowfile,Flowfile is an AI-powered platform that automates manual work for real estate teams.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate, Software",2,"Cameron Maloney, Collin Rincon Scangarella",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-50.78%,1,,,,,,,,,,
Nonantum Capital Partners,https://www.crunchbase.com/organization/nonantum-capital-partners,2018-01-01,year,Venture Capital,"Boston, Massachusetts, United States",Nonantum is a Boston-based middle market private equity firm.,"260,631",,Active,,,,,For Profit,https://nonantumcapital.com/,,https://www.linkedin.com/company/nonantum-capital-partners,"Founded in 2018 by a group of experienced private equity and management executives as a spin-out from Charlesbank Capital Partners, Nonantum is a Boston-based middle market private equity firm. Nonantum focuses on investing in family- and founder-owned businesses, corporate carve-outs, and complex situations where personal partnership is critical and opportunities exist for significant equity value creation. The firm seeks to invest $25 million to $75 million of equity per company.",,"Greater Boston Area, East Coast, New England",,Private Equity Firm,2,2,1,,1,1,,,,,,,,,"Financial Services, Lending and Investments",1,Jon Biotti,11-50,,,,,,,,,,,,,,,,,,,,,4,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-70.26%,,,,,0,5,,Insurance; financial affairs,,,
SoGood,https://www.crunchbase.com/organization/sogood-2887,2021-01-01,year,"E-Commerce, Marketplace, Retail","Newark, California, United States","SoGood is an online marketplace intended to make food operators, small businesses, and farmers go live and sell their products.","260,647",,Active,,,,,For Profit,https://signup.shopsogood.live/,,,"SoGood is an online marketplace intended to make food operators, small businesses, and farmers go live and sell their products.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Commerce and Shopping,,,,2,Seed,2023-12-21,,,,Seed,,,,Seed,,USD,,,USD,,FJ Labs,,1,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Intelligent Relations,https://www.crunchbase.com/organization/intelligent-relations,2020-01-01,year,"Advertising, Artificial Intelligence (AI), Digital Media, Public Relations","Boston, Massachusetts, United States","PR, meet AI. We've built a super-human AI-Powered PR platform that puts your brand everywhere it matters.","260,650",,Active,,,,,For Profit,http://www.IntelligentRelations.com,,https://www.linkedin.com/company/65261735,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Advertising, Artificial Intelligence (AI), Data and Analytics, Media and Entertainment, Sales and Marketing, Science and Engineering, Software",1,Steve Marcinuk,51-100,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-13.97%,16,,,,,,,,,,
Decision Accelerator,https://www.crunchbase.com/organization/decision-accelerator,2022-01-01,year,"Business Development, Business Intelligence, Information Technology","Long Valley, New Jersey, United States",Decision Accelerator provides consulting services to help improve the quality of business discussions.,"260,663",,Active,,,,,For Profit,https://decisionaccelerator.com/,,,"Decision Accelerator provides consulting services to help improve the quality of business discussions. It offers presentation training and coaching, actionable insights, email and PowerPoint writing, keynote speeches, customized training programs, and consultation using its framework for organizing, summarizing, and visualizing ideas for presenting that help businesses organize messages and develop a discussion summary to make their team meetings more productive. The company was founded in 2022 and is based in Long Valley, New Jersey.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Professional Services",,,,1,Seed,2022-08-10,100000,USD,100000,Seed,100000,USD,100000,Seed,100000,USD,100000,100000,USD,100000,,,,,,,,,,Private,,,,,,,,,,,,,,,8,3,,,,,,,,,
Memphis Grindhouse Coffee,https://www.crunchbase.com/organization/memphis-grindhouse-coffee,2019-01-01,year,"Coffee, Food and Beverage","Memphis, Tennessee, United States",Memphis Grindhouse Coffee provides a premium coffee experience.,"260,681",,Active,,,,,For Profit,https://memphisgrindhouse.com,,,Memphis Grindhouse Coffee provides a premium coffee experience.,https://www.facebook.com/MemphisGrindhouse,Southern US,,,,,,,,,,,,,,,,,Food and Beverage,,,,1,,2023-08-23,5000,USD,5000,Grant,,,,,,,,5000,USD,5000,Comcast RISE,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Longacre Square Partners,https://www.crunchbase.com/organization/longacre-square-partners,2021-01-01,year,,"New York, New York, United States",Trusted to deliver specialized counsel and execution when the stakes are highest.,"260,690",,Active,,,,,For Profit,https://longacresquare.com/,,https://www.linkedin.com/company/longacresquare/,"Longacre Square Partners is a full-service corporate, financial and special situations communications firm. We focus on advising boards of directors, management teams and founders when they are faced with high stakes business challenges. Our areas of specialization include messaging, media and investor relations, materials development, strategic planning, and digital and social media. Longacre Square Partners has one of the most diverse teams and partnerships in the communications industry. The firm advises a global clientele from our New York City and Miami offices.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,4,"Casie Connolly, Charlotte Kiaie, Dan Zacchei, Greg Marose",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.78%,10,,,,,,,,,,
Signal HQ,https://www.crunchbase.com/organization/signal-hq,2018-03-23,day,"Information Technology, SaaS, Software","Denver, Colorado, United States",Signal HQ is a software company developing an intelligence solution for account-based sales and marketing sales representatives.,"260,740",Less than $1M,Closed,2020-07-22,day,2019-11-13,day,For Profit,http://www.signal-hq.com,,https://www.linkedin.com/company/signal-hq/,"Signal HQ is a software company developing an intelligence solution for account-based sales and marketing sales representatives. It combines signals, triggers, and news with the user's CRM and marketing automation data, making every member of the revenue organization is in tune with their accounts, prioritizing their accounts. The company provides to the sales team with software that makes it easy for them to clearly see and focus on the accounts most likely to be interested in their solution. In 2018, Dallas Hogensen, Tim Shaw, and Alex Greer headquartered the company in Denver, Colorado.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software",3,"Alex Greer, Dallas Hogensen, Tim Shaw",1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2020-07-22,day,Acquihire,,Private,,,,,,,,,,,,,,,22,,,33,,,,,,,
ClevopyAI,https://www.crunchbase.com/organization/clevopyai,2023-03-04,day,"Advertising, Artificial Intelligence (AI), Content Creators, Content Marketing, Information Technology, Marketing, Productivity Tools, SaaS, Software","Los Angeles, California, United States",ClevopyAI is an AI-powered tool to develop high-level marketing content for businesses and freelancers.,"260,747",,Active,,,,,For Profit,https://clevopy.ai/,http://www.twitter.com/clevopyai,https://www.linkedin.com/company/clevopyai,"ClevopyAI is an AI-powered tool to develop high-level marketing content for businesses and freelancers. Start Writing copy 10x times faster, captivate your audience, and conquer writer's block for good.  Access over 90+ templates for specific marketing initiatives and produce content in minutes not days.  Use a variety of writing tones to improve the content type for a specific audience. Generate AI image license free using an advanced image generator. Create folders to save and retrieve your work.  Key Features: - Fast content generation: Produce high-quality marketing copy in minutes, not days. - Customizable writing tones: Adapt your content's tone to suit your target audience perfectly. - Organized workflow: Create folders to save and retrieve your work effortlessly. - AI image generation: Access license-free images using an advanced AI-powered image generator.",https://www.facebook.com/clevopyai,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Artificial Intelligence (AI), Data and Analytics, Information Technology, Media and Entertainment, Sales and Marketing, Science and Engineering, Software",1,Divine Tumenta,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.93%,8,,,,,,,,,,
QuarterSprout,https://www.crunchbase.com/organization/quartersprout,2019-01-01,year,"EdTech, Education, Financial Services","Durham, North Carolina, United States",QuarterSprout is a virtual classroom economy allowing students to learn modern financial skills and economics through real experience.,"260,754",$1M to $10M,Active,,,,,For Profit,https://www.quartersprout.com,https://twitter.com/quartersprout,,QuarterSprout is a virtual classroom economy allowing students to learn modern financial skills and economics through real experience. Teachers can watch students progress in their economic understanding and classroom engagement over the school year.,https://www.facebook.com/quartersprout,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Financial Services, Software",,,,1,,2019-10-28,10000,USD,10000,Grant,,,,,,,,10000,USD,10000,NC IDEA,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,1,,Scientific and technological services,,,
NUTSon,https://www.crunchbase.com/organization/nutson,2020-12-01,month,,"Wilmington, Delaware, United States",NUTSon is a short video platform where users get paid for participating in challenges.,"260,767",,Active,,,,,For Profit,https://nutson.us,,https://www.linkedin.com/company/nutson/,A short video platform where users get paid for participating in challenges.,https://www.facebook.com/nutson.us,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,2,"Ruslan Sharov, Yuriy Kardnov",101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,0,3,,Scientific and electric apparatus and instruments,,,
Blanket,https://www.crunchbase.com/organization/blankethomes,2023-01-01,year,"Property Management, Real Estate, Real Estate Investment, Rental Property","Atlanta, Georgia, United States",Blanket is a venture-backed PropTech company that provides a property retention platform for residential property managers.,"260,786",$1M to $10M,Active,,,,,For Profit,https://blankethomes.com,https://twitter.com/Blanket_Homes,https://www.linkedin.com/company/blanket-homes,Blanket’s Property Retention Platform helps property managers keep their owners happy and their doors under management so their businesses can thrive.,https://www.facebook.com/blankethomesusa,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-39.13%,32,,,,,,,,,,
Pursuit Ventures,https://www.crunchbase.com/organization/pursuit-ventures,2022-01-01,year,"Finance, Financial Services, Information Technology","Menlo Park, California, United States",Pursuit Ventures is a financial firm that offers venture capital and private equity services and mostly serves technology startups.,"260,812",,Active,,,,,For Profit,https://pursuitvc.com/,https://twitter.com/pursuit_vc,https://www.linkedin.com/company/pursuit-ventures/,,,"San Francisco Bay Area, Silicon Valley, West Coast",,Venture Capital,1,1,,,,,,,,,,,,,"Financial Services, Information Technology",3,"Arash Ferdowsi, Feryal Ferdowsi, Feryal Ferdowsi",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
OrbitBeyond,https://www.crunchbase.com/organization/orbitbeyond,2018-01-01,year,"Aerospace, Space Travel","Edison, New Jersey, United States",OrbitBeyond is an American lunar transportation startup and a core infrastructure provider for all things beyond earth-orbit.,"260,813",,Active,,,,,For Profit,https://www.orbitbeyond.com/,,https://www.linkedin.com/company/orbitbeyond/,"OrbitBeyond is an American lunar transportation startup and a core infrastructure provider for all things beyond earth-orbit starting with its first flight to the Moon in 2020. To address the varied market needs, OrbitBeyond is focused on bringing online capacity at a scale and cost that will expand the market & enable new customers to do more in the cis-lunar ecosystem.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-16.88%,2,,,,,,,,175197,USD,175197
Celerium,https://www.crunchbase.com/organization/celerium,2019-01-01,year,"Cyber Security, Information Technology, Network Security, Security","El Segundo, California, United States",Celerium is a new technology company providing innovative cyber defense solutions for critical supply chains.,"260,818",$1M to $10M,Active,,,,,For Profit,https://www.celerium.com/,https://twitter.com/celeriumdefense,https://www.linkedin.com/company/celeriumdefense,"Celerium is a new technology company providing innovative cyber defense solutions for critical supply chains. The company transforms cyber defense for both companies and industry sectors by leveraging cyber threat intelligence to defend against cyber threats and attacks. In addition, they help hub organizations, such as DoD prime contractors, improve the cyber defense of their suppliers and subcontractors. Celerium supplies threat intelligence and threat sharing solutions for critical infrastructure organizations, it serves the defense, aviation, and automotive industries, and powers the next generation of information-sharing organizations, including ISAOs and ISACs.  The company's mission is to advance the art and science of cyber defense by providing world-class capabilities and services to foster collaboration and accelerate action within and among organizations and sharing communities. It was founded in 2019 and is based in El Segundo, CA, USA.",https://www.facebook.com/CeleriumDefense/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",1,Aubrey Chernick,11-50,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,12,,,20,3,7,,Scientific and technological services,,,
ParrotMob,https://www.crunchbase.com/organization/parrotmob,2019-11-25,day,"E-Commerce, FinTech, Mobile Payments, SMS","Atlanta, Georgia, United States",Conversational Commerce Platform,"260,857",Less than $1M,Active,,,,,For Profit,https://parrotmob.com,https://twitter.com/parrotmobhq,https://www.linkedin.com/company/parrotmob/,ParrotMob enables mobile revenue growth for DTC e-commerce brands with its all-in-one SMS payments platform.,https://www.facebook.com/parrotmob,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Internet Services, Messaging and Telecommunications, Mobile, Payments, Software",1,Osa Gaius,1-10,2,Seed,2020-12-31,,,,Seed,,,,Seed,,USD,,,USD,,"Zane Venture Fund, Valor Ventures, Harlem Capital Partners",1,3,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Enemtech Capital,https://www.crunchbase.com/organization/mahesh-desai-lp,2019-02-16,day,,"Sugar Land, Texas, United States",Family Fund investing in Emerging Technology Companies in India,"260,858",,Active,,,,,For Profit,https://www.enemtech.com/,,,,,"Greater Houston Area, Southern US",Early Stage Venture,Family Investment Office,1,1,1,,,,,,,,,,,,,,,1001-5000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
Aloft VC,https://www.crunchbase.com/organization/anathem-ventures,2019-10-24,day,Venture Capital,"San Francisco, California, United States",Aloft VC is an early stage venture capital firm investing in technology companies.,"260,870",,Active,,,,,For Profit,https://www.aloftvc.com/,,https://www.linkedin.com/company/anathem-ventures/,Aloft Ventures is an early stage venture capital firm that invests in technology companies.,,"San Francisco Bay Area, West Coast, Western US",Early Stage Venture,Venture Capital,4,6,2,5,,,,,,,,,,,"Financial Services, Lending and Investments",1,Crystal McKellar,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,1,,Insurance; financial affairs,,,
LayerNext AI,https://www.crunchbase.com/organization/layernext-ai,2022-11-22,day,"Artificial Intelligence (AI), Computer Vision, Data Integration, Enterprise Software, Software","San Francisco, California, United States","LayerNext is an AI data infrastructure that facilitates the collection, curation, labeling, and searching of large scale vision data","260,890",,Active,,,,,For Profit,https://www.layernext.ai/,https://twitter.com/layernextai/,https://www.linkedin.com/company/layernextai,,https://www.facebook.com/layernextai,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software",2,"Buddhika Madduma, Kelum Vithana",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,38,,,,,,,,,,
