Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Black Diamond Motors,https://www.crunchbase.com/organization/black-diamond-motors,2021-01-01,year,"Apparel, Fashion, Lifestyle","Piqua, Ohio, United States",Black Diamond Motors provides apparel and install accessories in vehicles.,"2,416,214",,Active,,,,,For Profit,https://bdm4x4.com,,https://www.linkedin.com/company/black-diamond-motors,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Community and Lifestyle, Design",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Heimta Warrior Healing,https://www.crunchbase.com/organization/heimta-warrior-healing,2020-01-01,year,"Health Care, Non Profit, Therapeutics","Tillamook, Oregon, United States",Heimta Warrior Healing is a residential psychotherapy organization that offers individual therapy sessions.,"2,416,192",,Active,,,,,Non-profit,https://heimtawarriorhealing.com,,https://www.linkedin.com/company/heimta-warrior-healing,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Rockford Combustion Solutions,https://www.crunchbase.com/organization/rockford-combustion-solutions,2019-01-01,year,"Industrial, Industrial Engineering, Machinery Manufacturing, Manufacturing","Rockford, Illinois, United States","Rockford Combustion Solutions provides fuel-train management, combustion safety solutions, and training workshops.","2,416,173",,Active,,,,,For Profit,https://rockfordcombustion.com,,https://www.linkedin.com/company/rockford-systems-combustion-safety,"Rockford Combustion Solutions specializes in providing fuel-train management and combustion-safety solutions. The company caters to safety-conscious organizations that operate with fuel-fired equipment. Their services aim to improve NFPA compliance, worker safety, efficiency, and air quality. They also offer Combustion System Safety training workshops. In addition, Rockford Combustion Solutions has expanded its portfolio to include field service.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
MAV Personnel,https://www.crunchbase.com/organization/mav-personnel,2018-01-01,year,"Project Management, Recruiting, Staffing Agency","Friendswood, Texas, United States","MAV Personnel provides contract staffing, direct hire recruiting, project management personnel, and remote project services.","2,416,094",$1M to $10M,Active,,,,,For Profit,https://www.mavpersonnel.com,https://twitter.com/MAV_Personnel,https://www.linkedin.com/company/mav-personnel,,https://www.facebook.com/MAVPersonnel,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Ardeaux Media,https://www.crunchbase.com/organization/ardeaux-media,2018-01-01,day,"Advertising, Digital Marketing","Scottsdale, Arizona, United States",Ardeaux Media digital marketing agency.,"2,416,091",,Closed,,,,none,For Profit,https://ardeauxmedia.com/,https://twitter.com/ardeauxmedia,https://www.linkedin.com/company/ardeaux-media,,https://www.facebook.com/ardeauxmedia/,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Gentle Touch Family Dentistry,https://www.crunchbase.com/organization/gentle-touch-family-dentistry-7d8c,2021-01-01,year,"Dental, Health Care, Medical","Tooele, Utah, United States","Gentle Touch Family Dentistry provides general and cosmetic dentistry, dental implants, dentures, teeth whitening, and oral health advice.","2,416,048",$1M to $10M,Active,,,,,For Profit,https://tooelegentletouchdentistry.com,https://twitter.com/gentletouchfam,https://www.linkedin.com/company/gentle-touch-family-dentistry-tooele,,https://www.facebook.com/gentletouchfamilydentistrytooele,Western US,,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,0.55%,2,,,,,,,,,,
HSPC Defense,https://www.crunchbase.com/organization/hspc-defense,2018-01-05,day,"Consulting, Information Technology, Internet, Software, Technical Support","Los Angeles, California, United States",HSPC Defense is a technology company specialising in organizational and business IT services and solutions.,"2,415,966",,Closed,,,,none,For Profit,https://www.hspcdefense.com,https://twitter.com/HspcD,,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Other, Professional Services, Software",1,Christopher Ainsley Carr,1-10,1,Seed,2019-01-11,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
CBD 100% Relief,https://www.crunchbase.com/organization/cbd-100-relief,2019-01-01,year,"Cosmetics, E-Commerce, Wholesale","Denver, Colorado, United States","CBD 100% Relief is a wholesaler of CBD oil, gel, moisturizer, and cream.","2,415,921",$1M to $10M,Active,,,,,For Profit,https://www.cbd100percent.com,https://twitter.com/cbd_100,https://www.linkedin.com/company/cbd-100-percent-relief/,"CBD 100% Relief is a retailer of full-spectrum CBD oil, pain relief roll-on gel, pain relief cream, face relief moisturizer, anti-aging eye relief cream, and more products. They also sells their products through online.",https://www.facebook.com/CBD100PERCENTRELIEF,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Homes of Personal Enrichment & Sobriety Services,https://www.crunchbase.com/organization/homes-of-personal-enrichment-sobriety-services,2020-01-01,year,"Health Care, Medical, Rehabilitation","Scottsdale, Arizona, United States",Homes of Personal Enrichment & Sobriety Services offers rehabilitation and sobriety services.,"2,415,917",,Active,,,,,For Profit,https://www.myhopess.com/,https://twitter.com/hopess46990576?lang=en,https://www.linkedin.com/company/hopess/?viewAsMember=true,,https://www.facebook.com/myhopess/?view_public_for=112185026979780,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,Health Care,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
HexaDeals,https://www.crunchbase.com/organization/hexadeals,2021-01-01,year,"Advertising, B2B, Business Development, Marketing","Encino, California, United States","HexaDeals is a sales and marketing company that provides B2B lead generation, webinars, and virtual advertising services.","2,415,843",$1M to $10M,Active,,,,,For Profit,https://hexa-deals.com,,https://www.linkedin.com/company/hexadeals,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Other, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Employ Woman,https://www.crunchbase.com/organization/employ-woman,2018-01-01,year,Human Resources,"New City, New York, United States",Employ Woman is a non profit organisation.,"2,415,761",,Active,,,,,For Profit,https://employwoman.com,,https://www.linkedin.com/company/employ-woman,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Administrative Services,1,Sitanshu Srivastava,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
USR Digital,https://www.crunchbase.com/organization/usr-digital,2018-01-01,year,"Consulting, Content Marketing, Digital Marketing, Internet, SEO","New York, New York, United States",USR Digital is a digital marketing company.,"2,415,719",,Active,,,,,For Profit,https://usrdigital.com,,,"USR Digital is a digital marketing consultant who provides advice, strategies and plans for the business. USR Digital provides digital marketing services, online business services and blogging blueprints.",https://www.facebook.com/usrdigital,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Internet Services, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Liberty Wealth Solutions,https://www.crunchbase.com/organization/liberty-wealth-solutions,2018-01-01,year,"Finance, Financial Services, Insurance, Wealth Management","Paramus, New Jersey, United States",Liberty Wealth Solutions is a wealth management firm.,"2,415,626",,Active,,,,,For Profit,https://www.libertywealthsolutions.com/,,https://www.linkedin.com/company/liberty-wealth-solutions/,"Liberty Wealth Solutions products include bonds, common stock, educational IRA, traditional IRA, government securities, retirement plans, tax plans, estate plans, life insurance, and long-term-care insurance.",https://www.facebook.com/libertywealthsolutions/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,35,,,,,,,,,,
MCM Prime,https://www.crunchbase.com/organization/mcm-prime,2020-01-01,year,"Banking, Venture Capital","Redwood City, California, United States",MCM Prime is a proprietary asset manager.,"2,415,581",,Active,,,,,For Profit,https://www.mcmprime.co/,,https://www.linkedin.com/company/mcmprime,,,"San Francisco Bay Area, Silicon Valley, West Coast",,Private Equity Firm,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Amir Luria,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Itkawa Technologies,https://www.crunchbase.com/organization/itkawa-technologies,2020-01-01,year,"Information Technology, Recruiting, Staffing Agency","Orlando, Florida, United States","Itkawa Technologies is an IT recruiting agency that offers payroll positions, headhunting, and staffing services.","2,415,494",$1M to $10M,Active,,,,,For Profit,https://www.itkawa.com,,https://www.linkedin.com/company/itkawa-technologies-llc/,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,0.41%,,,,,,,,,,,
Spectrum Export,https://www.crunchbase.com/organization/spectrum-export,2021-01-01,year,Wholesale,"Miami, Florida, United States",Spectrum Export is a wholesale company.,"2,415,340",,Active,,,,,For Profit,,,https://www.linkedin.com/company/spectrum-export,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Ask Blue,https://www.crunchbase.com/organization/ask-blue,2018-01-01,year,Hotel,"Reston, Virginia, United States",Ask Blue is a smart service that helps Hotel Guests connect with services inside and around the Hotel.,"2,415,314",,Active,,,,,For Profit,https://askblue.io/,,,"Blue is a smart digital person that can be reached using any of the devices your guests use today. Guests can connect with Blue through Google, Alexa, or similar devices. Guests can also text Blue or chat with Blue online.",https://www.facebook.com/askblueinc,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Travel and Tourism,2,"Ed Water, Ganesh Natarajan",,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,0,1,,Scientific and technological services,,,
Viking Armament,https://www.crunchbase.com/organization/viking-armament,2019-01-01,year,"Apparel, E-Commerce, Hunting, Manufacturing, Sporting Goods","Grand Junction, Colorado, United States","Viking Armament offers chassis, stocks, barrels, rifles, apparel, stickers, armament firearms, cerakote, parts, and accessories.","2,415,183",Less than $1M,Active,,,,,For Profit,https://www.vikingarmament.com,,https://www.linkedin.com/company/viking-armament-inc-,,https://www.facebook.com/vikingarmament/,Western US,,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Manufacturing, Sports",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-4.63%,2,,,,,,,,,,
Tunnel Vision Design,https://www.crunchbase.com/organization/tunnel-vision-design,2019-06-01,month,"Marketing, SEO, Web Design, Web Development, Web Hosting","Lexington, Kentucky, United States",Tunnel Vision Design provides your business with everything it needs to get online and seen by customers,"2,415,144",,Active,,,,,For Profit,https://tunnelvisiondesign.com,,https://www.linkedin.com/company/tunnel-vision-design/,"Tunnel Vision Design provides your business with everything it needs to get online and seen by customers. We meticulously design eye-catching mobile, responsive websites and provide striking graphic design, branding, and logo services. Rooted in Lexington, Kentucky we are an award-winning web design agency that intuitively understands your business no matter the industry. You can expect extensive experience in wide ranging markets: horse/equine auctions, e-commerce, industrial equipment manufacturing, recreational resorts, catering, health/medical, and energy. Using WordPress as our base allows us to train you on a powerful yet easy-to-use online system and with our unparalleled web hosting packages we’ll handle all of the backups, maintenance, and upgrades for you.",https://facebook.com/tunnelvisiondesign,Southern US,,,,,,,,,,,,,,,,,"Design, Internet Services, Sales and Marketing, Software",2,"Chad Young, Jason Burgbacher",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Binnacle Home Solution,https://www.crunchbase.com/organization/binnacle-home-solution,2021-12-01,day,,"Concord, Georgia, United States",Real Estate Investing,"2,415,090",,Active,,,,,For Profit,https://www.binnaclehomesolution.com,,,"We at Binnacle Home Solution feel that the process of selling a home in South Atlanta may be made easier and better. We understand how difficult it can be to sell a house in South Atlanta, so we’re here to help in any way we can and make you a fair all-cash offer. We also buy your house in the condition it is in right now when we buy it directly from you. You are free to leave without needing to make any repairs. You can even leave your belongings on the premises and we will clean them up for you. It doesn’t get any easier or more convenient than this.",https://www.facebook.com/buyandsellmyhousefast,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,1,Craig Story,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Gardner & Thomas,https://www.crunchbase.com/organization/gardner-thomas,2018-01-01,year,"Accounting, Financial Services, Retirement, Tax Preparation","Sarasota, Florida, United States","Gardner & Thomas offers accounting solutions, tax planning, retirement planning, business consulting, and tax preparation services.","2,415,082",Less than $1M,Active,,,,,For Profit,https://www.gardnerthomascpas.com,,https://www.linkedin.com/company/gardner-thomas-cpas,,https://www.facebook.com/GardnerandThomasCPAs,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Give Impact,https://www.crunchbase.com/organization/give-impact,2020-01-01,year,"Financial Services, Real Estate, Real Estate Investment","Charlotte, North Carolina, United States",Give Impact is an advisory services firm that specializes in affordable housing and upward mobility solutions.,"2,415,075",$1M to $10M,Active,,,,,For Profit,https://www.giveimpact.org,https://twitter.com/GiveImpactOrg,https://www.linkedin.com/company/give-impact-org,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",1,Liz Ward,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Plenty Flights,https://www.crunchbase.com/organization/plenty-flights,2021-03-21,day,"Leisure, Public Transportation, Travel","New York, New York, United States",Unlimited flights for a monthly subscription.,"2,414,942",,Active,,,,,For Profit,https://www.plentyflights.com,https://www.twitter.com/plentyflights,https://www.linkedin.com/company/plentyflights,Plenty Flights is a privately-owned travel agency and curated search engine that offers customers unlimited flights for a monthly subscription.,https://www.facebook.com/plentyflights,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Transportation, Travel and Tourism",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
