Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Basket Random,https://www.crunchbase.com/organization/basket-random,2020-01-01,year,,"New York, New York, United States",There are a total of 4 characters when the basket random game begins: 2 characters from your side and 2 characters from the other side.,"453,980",,Active,,,,,For Profit,https://basketrandom.io,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-72.03%,14,,,,,,,,,,
KND Labs,https://www.crunchbase.com/organization/knd-labs,2018-01-01,year,"Biopharma, Cannabis, Manufacturing","Lakewood, Colorado, United States",KND Labs is a manufacturer company of hemp-derived ingredients.,"454,066",Less than $1M,Active,,,,,For Profit,https://kndlabs.com,https://twitter.com/Kndlabscbd,https://www.linkedin.com/company/kndlabs,,https://www.facebook.com/KNDLabs,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Community and Lifestyle, Food and Beverage, Health Care, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,0,0,,"Pharmaceutical, veterinary and sanitary products",,,
Sunbright Solar,https://www.crunchbase.com/organization/sunbright-solar-7b9a,2018-01-01,year,"Energy, Renewable Energy, Solar","Orlando, Florida, United States",Sunbright Solar is a renewable energy company that offers solar energy services.,"454,077",$1M to $10M,Active,,,,,For Profit,http://sunbrightsolarusa.com,,https://www.linkedin.com/company/sunbrightsolar,"Sunbright Solar provides solar panels, commercial solar, residential solar, and sustainable sources. They provide information on renewable radiation power bills to plan their tax bill and take command of their electricity bills. They provide electricity and remodeling solutions.",https://www.facebook.com/sunbrightsolarusa,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",1,Miguel Wilches,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-2.17%,3,,,,0,1,,Building; repairs,,,
Franchise Rocket,https://www.crunchbase.com/organization/franchise-rocket,2021-01-01,year,"Advertising, Brand Marketing, Digital Marketing, SEO, Web Development","Omaha, Nebraska, United States","Franchise Rocket is a creative agency that provides website design, branding, digital advertising, and paid social media marketing services.","454,115",,Active,,,,,For Profit,https://franchiserocket.com/,,https://www.linkedin.com/company/franchiserocket,,https://www.facebook.com/franchiserocketmarketing/,Midwestern US,,,,,,,,,,,,,,,,,"Advertising, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,29,,,,,,,,,,
Cozy Corner Patios LLC,https://www.crunchbase.com/organization/cozy-corner-patios-llc,2018-01-01,year,"E-Commerce, Furniture, Retail","Westminster, Colorado, United States",CozyCorner Patios is an e-commerce website specializing in outdoor furniture and decor for patios and outdoor living spaces.,"454,153",,Active,,,,,For Profit,https://www.cozycornerpatios.com,https://twitter.com/CozyPatios,https://www.linkedin.com/company/cozy-corner-patio/,"Discover premium-quality patio furniture at Cozy Corner Patios - your ultimate destination for stylish and comfortable outdoor living. Whether you're looking for lounge chairs, sofas, dining sets, or fire pits, we offer a wide selection of products to help you transform your outdoor space into a cozy and inviting oasis. With free shipping on all orders, shop now to create your perfect outdoor retreat!",https://www.facebook.com/cozycornerpatios/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-15.51%,60,,,,0,3,,Furniture and decorative products,,,
CyberDyme,https://www.crunchbase.com/organization/cyberdyme,2020-01-01,year,"Consulting, E-Commerce, Fashion, Hospitality, Metaverse, Retail, Retail Technology, Travel, Virtual Reality","Los Angeles, California, United States",CyberDyme builds commerce solutions for Virtual Reality: VRcommerce.,"454,169",,Active,,,,,For Profit,https://www.cyberdyme.io/,,https://www.linkedin.com/company/cyberdyme/,"CyberDyme builds commerce solutions for the next major computing platform, Virtual Reality (“The Metaverse”). Our mission is to build Tomorrow's Commerce Today. We call this VRcommerce. CyberDyme is the first company in the world to launch a live application that enables consumers to view, shop, and pay for physical goods while immersed in Virtual Reality . We believe that Better Connections = Better Conversions. In the same way the Internet with ecommerce transformed the customer buying journey, VR with VRcommerce will revolutionize it. CyberDyme’s VR-as-a-Service (VRaaS) platform is the Ultimate Sales Machine for brand storytellers. Benefits: increased revenue conversions & uplift, reduced operational expenses, and higher customer engagement. We focus our solutions on the Travel & Hospitality, Retail and Non-profits. Our customers include Marriott, Visa, USOC, Ambridge Hospitality, and Accenture. Learn more: info@cyberdyme.io",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Hardware, Media and Entertainment, Professional Services, Software, Travel and Tourism",1,Cleveland Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
POWERSYNC Energy Solutions,https://www.crunchbase.com/organization/powersync-energy-solutions,2018-01-01,year,"Environmental Engineering, Manufacturing, Renewable Energy","West Palm Beach, Florida, United States",POWERSYNC Energy Solutions is a semiconductor manufacturing company that designs advanced energy storage systems.,"454,200",$1M to $10M,Active,,,,,For Profit,https://powersyncenergy.com/,,https://www.linkedin.com/company/powersync-energy-solutions/,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Energy, Manufacturing, Science and Engineering, Sustainability",1,Clinton Beiter,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,531.94%,4,1,,,,,,,,,
Fluent,https://www.crunchbase.com/organization/fluent-55c7,2020-01-21,day,"Financial Services, Software","Denver, Colorado, United States",Fluent is a data technology company that develops the Fluency Score which works like a FICO score for startups.,"454,217",,Active,,,,,For Profit,http://fluencyscore.com/,https://twitter.com/fluencyscore,https://www.linkedin.com/company/fluentstudioco/,"Fluent's flagship product the Fluency Score works like a FICO Score for startups. The Fluency Score measures business model risk in early stage ventures to produce a standardized score and visualization of product-market fit. With this product, Fluent is defining a new category of sophisticated data-driven decision making, leading the way in professionalizing this risky asset class of early stage ventures and unlocking an equitable framework for access to capital and resources across the industry.",https://www.facebook.com/fluentstudioco/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Financial Services, Software",2,"Beth McKeon, Jaime Gassmann",,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,0,1,,Scientific and electric apparatus and instruments,,,
Amino,https://www.crunchbase.com/organization/amino-67a0,2021-04-01,month,Browser Extensions,"Moscow, Idaho, United States",Amino is a browser extension that allows to customize any website with CSS.,"454,226",,Active,,,,,For Profit,https://aminoeditor.com,https://twitter.com/aminoeditor,,Amino provides a browser extension that allows CSS customization of any website. It helps to use the editor to create website themes and skins. It offers a robust interface to manage a library of styles and collections.,,Western US,,,,,,,,,,,,,,,,,Software,,,1-10,1,Seed,2014-01-31,118000,USD,118000,Pre-Seed,118000,USD,118000,Pre-Seed,118000,USD,118000,118000,USD,118000,Techstars,1,1,,,,,,,Private,,,,,,,,,,,,,,2.36%,14,,,,,,,,,,
Focal Revenue Solutions,https://www.crunchbase.com/organization/focal-revenue-solutions,2018-02-22,day,"Analytics, Hospitality","Denver, Colorado, United States","Focal Revenue Solutions turns siloed sales, marketing, and pricing data into the insights needed to make better commercial decisions.","454,246",,Active,2022-04-05,day,,,For Profit,https://focalrevenue.com,,https://www.linkedin.com/company/focal-revenue-solutions/,"Focal Revenue Solutions provides siloed sales, marketing, and pricing data into the insights needed to make better commercial decisions.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Travel and Tourism",,,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-04-05,day,Acquisition,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Flux Panda,https://www.crunchbase.com/organization/flux-panda,2020-01-01,year,"E-Commerce, Information Technology, Retail, Software","Beaverton, Oregon, United States",Increase e-commerce sales with the Flux Panda live selling solution.,"454,266",,Active,,,,,For Profit,https://www.fluxpanda.com/,https://twitter.com/flux_panda,https://www.linkedin.com/company/flux-panda/,"With Flux Panda you can start live selling in minutes. Use the Flux Panda SDK to add live streaming to your e-commerce website, or use the integrated e-commerce store. With Flux Panda you will reach new audiences, grow your customer database, and maximize your social exposure. No technical expertise or equipment is required to get started.",https://www.facebook.com/fluxpandalive/,"West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Software",1,Alexander Rauser,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,55.84%,56,,,,,,,,,,
Merged,https://www.crunchbase.com/organization/merged-inc,2022-05-24,day,"Angel Investment, Asset Management, Financial Services, FinTech, Impact Investing, Micro Lending, Social Entrepreneurship, Venture Capital, Wealth Management","San Francisco, California, United States","Helping high-earners reach financial peace with the right tax strategy and seamless, automated wealth management.","454,281",,Active,,,,,For Profit,https://mergedlabs.com/,https://twitter.com/merged_finance,https://www.linkedin.com/company/78809680,"Merged, Inc. is an invite-only investors network that provides its members with resources that allow them to build toward financial peace and long-term growth. It provides a wealth of alpha information on tax strategy and wealth management best practices, along with a private network of world-class entrepreneurs, investors, and other high-earning individuals.",,"San Francisco Bay Area, West Coast, Western US","Early Stage Venture, Seed, Venture","Micro VC, Private Equity Firm",,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Lending and Investments, Social Impact",2,"Gloria Felicia, Kelvin Craver",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Pima.app,https://www.crunchbase.com/organization/pima-llc,2019-01-01,year,"Compliance, SaaS, Security, Software","Las Vegas, Nevada, United States",Pima assists teams in automating the sharing of classified papers and the signing of agreements.,"454,288",,Active,,,,,For Profit,https://www.pima.app,https://twitter.com/getpima,https://www.linkedin.com/company/getpima/,"Pima helps businesses ingest incoming requests for security documents, sign NDAs with prospects, and share watermarked reports on demand.  Companies work hard to achieve SOC2, HIPAA, ISO27001, and other compliance standards to create trust with their Enterprise prospects. Pima helps Sales teams accelerate the sharing process without constantly having to involve Legal and Security, and without compromising the Company's confidentiality.",,Western US,,,,,,,,,,,,,,,,,"Privacy and Security, Professional Services, Software",1,Martin Cozzi,1-10,1,Private Equity,2019-10-01,,,,Private Equity,,,,Private Equity,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,-38.52%,25,,,,,,,,,,
PR Wire Pro - Press Release Distribution,https://www.crunchbase.com/organization/pr-wire-pro,2019-01-01,day,"Advertising, News","Medford, Oregon, United States",PR Wire Pro is a news publishing wire and platform for content publishers to easily distribute their news online.,"454,374",,Active,,,,,For Profit,https://prwirepro.com,https://twitter.com/prwirepronews,https://www.linkedin.com/company/pr-wire-pro/,"PR Wire Pro is a news publishing wire and platform for content publishers to easily distribute their news online. PR Wire pro offers the latest breaking news and headlines covering primarily the top news in business, technology and marketing. We run a huge network of news sites and submit directly to top media networks. We offer several additional services, content marketing campaigns, press release writing services and also press release distribution. https://wordpress.org/plugins/press-release-distribution/",https://www.facebook.com/prwirepro/,"West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,0.44%,5,,,13,,,,,,,
nFormation,https://www.crunchbase.com/organization/nformation-3d4f,2020-01-01,year,"Professional Services, Training","Los Angeles, California, United States","nFormation is a vetted, yet welcoming membership community created by women of color for women of color.","454,379",,Active,,,,,For Profit,https://www.n2formation.com,https://twitter.com/n2formation,https://www.linkedin.com/company/n2formation,"nFormation is a vetted, yet welcoming membership community created by women of color for women of color, that seeks to reimage traditional power structures to not just help more WOC take their seats at the table but to change the way the table is formed.",https://www.facebook.com/n2formation,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Other",3,"Jen Waltz, Michelle Courtney Berry, Suparna Basu-Ravis",,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,1,,,,,,,,,
Phantom Labs,https://www.crunchbase.com/organization/phantom-labs,2022-07-30,day,"Data Integration, Generative AI, Machine Learning, Software","Austin, Texas, United States",We help startups and teams develop their infrastructure and MVPs to business-scale solutions in record time,"454,414",,Active,,,,,For Profit,https://phantomlabs.io,,https://www.linkedin.com/company/phantom-labs-data,,,Southern US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Mindworx,https://www.crunchbase.com/organization/mindworx-2ba0,2019-01-01,year,"Health Care, Insurance, Mental Health, Psychology, Therapeutics, Wellness","New York, New York, United States",Mindworx is a mental health care company.,"454,456",$1M to $10M,Active,,,,,For Profit,http://yourmindworx.com,https://twitter.com/yourmindworx,https://www.linkedin.com/company/yourmindworx/,"Mindworx guides and offers employees a full spectrum of solutions to address challenges whether at home, at work, or at play. It includes company-wide programming as well as services for the individual employee. They provide mental wellness solutions for both organizations and individual employees. It offers services like behavioral health consulting, customized treatment plans, nutrition coaching, psychotherapy, and more.",https://www.facebook.com/yourmindworx/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Gypsy,https://www.crunchbase.com/organization/gypsy,2019-01-01,year,"Advertising, Brand Marketing, Professional Services","El Segundo, California, United States","Gypsy is an advertising agency that offers problem-solving strategies, digital innovation, branding, and design solutions.","454,513",$1M to $10M,Active,,,,,For Profit,https://gypsy-inc.com,,https://www.linkedin.com/company/gypsyinc/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Other, Sales and Marketing",1,Jay Gelardi,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,5,"1,557",,,,,,,,
Swift Tactical Systems,https://www.crunchbase.com/organization/swift-tactical-systems,2019-01-01,year,"Aerospace, Technical Support, Training","San Clemente, California, United States",Swift Tactical Systems provides systems and software technology solutions for militaries and commercial use.,"454,520",,Active,,,,,For Profit,https://www.swifttacticalsystems.com,,https://www.linkedin.com/company/swift-tactical-systems,"Swift Tactical Systems provides systems and services for collecting, processing, and providing real-time intelligence and data, enabling governments and organizations to make informed decisions and gain enhanced situational awareness.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Information Technology, Other, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Ruby,https://www.crunchbase.com/organization/ruby-2611,2020-11-04,day,"Advertising, E-Commerce","Costa Mesa, California, United States",Ruby is building the future of mobile shopping by allowing customers to save the most time and money while shopping.,"454,566",,Active,,,,,For Profit,https://www.shopruby.app,,https://www.linkedin.com/company/shopruby,"Say hello to the future of money saving while shopping. Ruby makes it fast, easy and personal. Never waste time looking for savings again - we do it all for you! Get personalised offer recommendations, combine cashback, coupons and promo codes, rack up loyalty points and then checkout in just a tap - it’s the only app that stacks ALL the offers in one place!",https://www.facebook.com/shoprubyapp,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Sales and Marketing",1,Rahul Talari,1-10,1,,2021-10-08,,,,Non-equity Assistance,,,,,,,,,USD,,Aurelia Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,,1,,,,,,,3461,USD,3461
REGEN Fiber,https://www.crunchbase.com/organization/regen-fiber,2023-01-01,year,"Manufacturing, Recycling, Waste Management, Wholesale","Fairfax, Iowa, United States",REGEN Fiber is a technology company that specializes in recycling sustainable fibers and milled powders from wind turbine blades.,"454,584",,Active,,,,,For Profit,https://www.regenfiber.com,https://twitter.com/REGENFiber,https://www.linkedin.com/company/regenfiber/,,,Midwestern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing, Sustainability",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
XcooBee,https://www.crunchbase.com/organization/xcoobee,2018-08-20,day,"Billing, FinTech, Internet of Things, Mobile Payments, Payments, Privacy, Private Social Networking, Security","Charlotte, North Carolina, United States",XcooBee is a privacy and payments network with plugin APIs for contactless payments and data and consent management.,"454,591",,Active,,,,,For Profit,https://www.xcoobee.com,https://www.twitter.com/xcoobee,https://www.linkedin.com/company/xcoobee-llc,"The XcooBee Privacy & Payments Network is a cyber-security and payments platform in one.   XcooBee allows enterprises to operate without reinventing the wheel and get contactless payment and privacy applications to market faster. We learned from Asia about payment innovations and adjusted it for western markets. Developers can easily create secure data, consent, and contactless payment applications in minutes. Companies and users can manage documents, data, and consent flows and connect them to smart payment processes. XcooBee uses software-defined-workflows to dynamically create secure transactions at scale. This can be used to facilitate easy implementation of GDPR and CCPA requirements or any other business process that requires data and payments to be processed. For smaller businesses, our pre-built applications address specific use cases and take advantage of our platform to showcase its power. We have tools for many areas of your business. For example, contactless payments, fundraising, event-ticketing, and voucher generations are just a few of the tools available to you with your subscription. Our consent tools are backed by AI to highlight user sentiment in consent interactions across campaigns. Our tools can show you problems before you know you have them.",https://www.facebook.com/xcoobee,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Internet Services, Mobile, Payments, Privacy and Security, Software",1,Bilal Soylu,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,,17,3,2,20,0,1,,Scientific and technological services,,,
Denovicon Therapeutics,https://www.crunchbase.com/organization/denovicon-therapeutics,2019-04-01,month,"Artificial Intelligence (AI), Biotechnology","San Diego, California, United States",Develops small-molecule therapeutics using software including proprietary AI–molecular modelling algorithm.,"454,679",,Active,,,,,For Profit,https://www.denovicontx.com,,,,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Science and Engineering, Software",1,Scott Bembenek,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
PhoenX,https://www.crunchbase.com/organization/phoenx,2022-01-01,month,"Biotechnology, Personal Health, Precision Medicine, Software","Mountain View, California, United States",Personalized Medicine for everyone,"454,695",,Active,,,,,For Profit,https://www.phoenx.care,https://twitter.com/PhoenXCare,https://www.linkedin.com/company/phoenxcare/,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering, Software",3,"Alex Rochegude, Alexander Brelsfoard, Drea Hawkins",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,0,0,,Scientific and technological services,,,
DB Capital Management,https://www.crunchbase.com/organization/db-capital-management,2018-01-01,year,"Asset Management, Real Estate Investment, Residential","Playa Vista, California, United States",DB Capital Management is a real estate investment firm.,"454,695",,Active,,,,,For Profit,https://www.dbcap.com,,https://www.linkedin.com/company/dbcapitalmanagement,"DB Capital Management offers multifamily investment services. Their services include asset management, marketing, and construction. Their asset management strategy is centered on discovering and unlocking hidden asset value through meticulous attention to detail.Their team focuses on driving both resident and prospect retention through a diverse approach. Their proprietary process includes fully interactive custom websites, Matterport virtual fly-through tours, and tailored resident experiences.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",2,"Brennen Degner, Devin Antin",51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Gametime,https://www.crunchbase.com/organization/gametime-b11f,2019-01-01,year,"Events, Gaming, Media and Entertainment, Music","Auburn Hills, Michigan, United States",Gametime is an esports arena and creative entertainment venue.,"454,741",$1M to $10M,Active,,,,,For Profit,https://www.gametimegg.com,https://twitter.com/GameTime_Gaming,https://www.linkedin.com/company/gametimegg,"Gametime provides gaming events, live concerts, professional production shows, music, and entertainment. Their customers contact them through email, mobile, and online applications.",https://www.facebook.com/GameTimeDet/,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Events, Gaming, Media and Entertainment, Music and Audio",1,Patrick McGeough,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
HouseAfrica,https://www.crunchbase.com/organization/houseafrica-9c65,2019-01-01,year,"Blockchain, Information Technology, Real Estate","San Francisco, California, United States","HouseAfrica is a property technology firm that offers satellite maps, blockchain and NFT, payments, and payout solutions.","454,796",$1M to $10M,Active,,,,,For Profit,https://houseafrica.io,,,"NetAccess Communication Nigeria Limited operates in the real estate industry. The company's primary focus is on software engineering, mobile development, and DevOps engineering. It also provides services related to internet use and communication. The company's team includes a CEO and a CTO, among others, who work together to deliver their services. NetAccess Communication Nigeria Limited also has a connection with HouseAfrica, indicating a potential collaboration or partnership between the two entities.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other, Real Estate",1,Ndifreke Ikokpu,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,13,,,,,,,
Quick Booking,https://www.crunchbase.com/organization/quick-booking,2022-01-01,year,"Consulting, Reservations, Transportation, Travel Agency","Orlando, Florida, United States","Quick Booking is a corporate travel agency that provides hotel booking, flight booking, and transportation services.","454,803",,Active,,,,,For Profit,https://quick-bookings.com,,https://www.linkedin.com/company/quickbookings,"Quick Booking offers air tickets, transfers, and group booking services. They provide travel and tourism consulting services. They also provide holiday packages and holiday tours, on flights, hotels, and holiday trips. They also provide hotel reservations, meetings, and events services.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Professional Services, Transportation, Travel and Tourism",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.88%,4,,,,,,,,,,
Fifty Six,https://www.crunchbase.com/organization/fifty-six,2020-12-17,day,"Beauty, Digital Marketing, E-Commerce, Fashion, Marketing, Web Design, Web Development, Wellness","New York, New York, United States",Fifty Six is an eCommerce & Marketing agency.,"454,805",,Active,,,,,For Profit,https://fiftysixny.com,,https://www.linkedin.com/company/74209913,"Fifty Six is an e-commerce and marketing agency for premier retail and lifestyle brands. We are well known experts in the industry with a successful track record driving scalable growth for early-stage and established direct to consumer businesses. Our services include e-commerce design, development, and optimization as well as data-driven global growth marketing. We are “not your mother's” agency, but we know what brands want. A world where marketing is easy to understand and growth is inevitable.",https://www.facebook.com/fiftysixadvising,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Health Care, Sales and Marketing, Software",1,Katelyn Glass,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Zenith Behavioral Health,https://www.crunchbase.com/organization/zenith-behavioral-health,2021-01-01,year,"Addiction Treatment, Health Care, Medical, Mental Health, Psychology","Phoenix, Arizona, United States",Zenith Behavioral Health provides mental health and substance abuse treatment centers for teens and adolescents.,"454,860",,Active,,,,,For Profit,https://zenithbh.com/,,https://www.linkedin.com/company/zenith-behavioral-health,,https://www.facebook.com/ZenithBH,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,Health Care,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Omniscia Health,https://www.crunchbase.com/organization/omniscia-health,2020-01-01,year,"Artificial Intelligence (AI), Chatbot, Health Care, Software","Colbert, Washington, United States","Omniscia Health is a software platform that features conversational AI, patient engagement, and chatbots.","454,867",,Active,,,,,For Profit,https://www.omnisciahealth.com/,,https://www.linkedin.com/company/omniscia-health/,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Department of Cannabis Control,https://www.crunchbase.com/organization/department-of-cannabis-control,2021-01-01,year,,"Rancho Cordova, California, United States","Department of Cannabis Control advances and facilitates a well-regulated, legal market that benefits all Californians.","454,935",,Active,,,,,For Profit,https://cannabis.ca.gov/,https://twitter.com/CACannabisDept,https://www.linkedin.com/company/cacannabisdept/,"Department of Cannabis Control advances and facilitates a well-regulated, legal market that benefits all Californians.",https://www.facebook.com/CAcannabisdept/,"West Coast, Western US",,Government Office,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
GRMC Lending,https://www.crunchbase.com/organization/grmc-lending,2021-01-01,year,"Financial Services, Lending, Mortgage","Grandville, Michigan, United States",GRMC Lending is a financial services company offering digital home buying and residential mortgage loan origination.,"454,978",,Active,,,,,For Profit,https://www.grmclending.com,,https://www.linkedin.com/company/grmclending,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,46,,,,,,,,,,
