Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Calidad AI,https://www.crunchbase.com/organization/calidad-ai,2019-01-01,year,"Artificial Intelligence (AI), Information Technology, Software","Oakland, California, United States",Calidad AI is a modern software solution for GXP auditing and quality.,"1,614,167",,Active,,,,,For Profit,https://calidad.ai,https://twitter.com/aicalidad,https://www.linkedin.com/company/calidad-ai,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",2,"Kenneth J. Toley III, Red Pascal",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Practivest,https://www.crunchbase.com/organization/practivest,2022-03-18,day,"FinTech, Impact Investing","Bethesda, Maryland, United States",Investing aligned with personal values,"1,614,115",,Closed,,,2022-01-01,year,For Profit,https://www.practivest.com/,https://twitter.com/practivest,https://www.linkedin.com/company/practivest,Internet based Investment management company with focus on providing customized portfolio based on personal values,https://www.facebook.com/practivestinc,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",2,"Mary Massoumi, Mehdi Zare",,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,58,,,,,,,,,,
Masterchats,https://www.crunchbase.com/organization/masterchats,2019-01-01,year,"Fitness, Wellness","Los Angeles, California, United States",Masterchats is a pocket-sized coach to help you live more confidently.,"1,613,996",,Active,,,,,For Profit,https://masterchats.com,,https://www.linkedin.com/company/materchats/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Sports",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,6,20,7,,,,,,,
Cloud,https://www.crunchbase.com/organization/cloud-d274,2018-01-01,year,"Apps, Mobile Apps, Ride Sharing","Santa Monica, California, United States","Cloud specializes in cloud computing services, offering data management, AI, and ML solutions.","1,613,929",$1M to $10M,Active,,,,,For Profit,https://cloud.tt,,https://www.linkedin.com/company/cloudtt,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Mobile, Software, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,"Transport, packaging and storing",,,
Ulu HI-Tech,https://www.crunchbase.com/organization/ulu-hi-tech,2019-01-01,year,"Cyber Security, Developer Tools, Information Technology, Software","Honolulu, Hawaii, United States","Ulu HI-Tech specializes in cybersecurity, DevSecOps, digital transformation, cloud adoption, software architecture, and development.","1,613,891",Less than $1M,Active,,,,,For Profit,https://www.uluhitech.com,,https://www.linkedin.com/company/uluhitech/,,,"Asia-Pacific (APAC), Western US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
City and State Real Estate,https://www.crunchbase.com/organization/city-and-state-real-estate,2019-01-01,year,"Commercial, Property Development, Real Estate, Real Estate Investment","Portland, Oregon, United States",City and State Real Estate offers property development real estate services.,"1,613,852",,Active,,,,,For Profit,https://cityandstatere.com,,https://www.linkedin.com/company/cityandstaterealestate,,https://www.facebook.com/cityandstatere,"West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
MUSCARELLO INSURANCE SERVICES,https://www.crunchbase.com/organization/muscarello-insurance-services,2019-02-01,month,"Employee Benefits, Health Care, Insurance, Life Insurance","Baton Rouge, Louisiana, United States","MUSCARELLO INSURANCE SERVICES provides health insurance, employee benefits, and life insurance services.","1,613,826",$1M to $10M,Active,,,,,For Profit,https://www.muscarello-ins.com,,https://www.linkedin.com/company/pjmi-inc.,,https://www.facebook.com/PJMIINC,Southern US,,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
VerticalVet,https://www.crunchbase.com/organization/verticalvet,2018-01-01,year,"Database, Information Services, Veterinary","Cornelius, North Carolina, United States","VertcialVet is a group resource community providing insight into group purchasing, pricing, email reminder service, and practice data.","1,613,825",$1M to $10M,Active,,,,,For Profit,https://verticalvet.com,,https://www.linkedin.com/company/verticalvet,,https://www.facebook.com/VerticalVet,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Health Care, Information Technology, Software",1,john wagoner,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
GoPrep,https://www.crunchbase.com/organization/goprep,2019-01-01,year,"Delivery, Food and Beverage, Software","Brooklyn, New York, United States",GoPrep is an ordering platform built for Meal Prep Delivery business and it makes easier to track weekly meal plans via production reports.,"1,613,811",,Active,,,,,For Profit,https://goprep.com,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Food and Beverage, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-0.38%,21,,,16,,,,,,,
Dot UP,https://www.crunchbase.com/organization/dot-up,2020-01-21,day,"Car Sharing, Financial Services, Information Technology","Daly City, California, United States",Automobile and Technology Holding Company,"1,613,808",,Active,,,,,For Profit,https://dotup.xyz,,,"Dot UP LLC is a holding company of multiple businesses like Rentcarfor20.com, Pied Piper Delivery, Bayareabusinessloan.com Dot UP LLC have strategically invested across the booming Delivery and Car Rental business in a very disruptive model and enhance the price reduction and easy to rent cars. Dot UP LLC is working on the R&D of feasibility to convert automobiles into Delivery Wagons and make susbstantial modifications to enhance the delivery drivers jobs.  Car Rentals for as low as $20 without security deposit is another service provided by Rentcarfor20.com Bayareabusinessloan.com connect multiple Small and Medium American businesses to potential investors and lenders to secure business expansion loans and startup fundings.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Epic Medical,https://www.crunchbase.com/organization/epic-medical-e21d,2020-01-01,year,"Health Care, Health Diagnostics, Medical","Culver City, California, United States",Epic Medical provides COVID-19 testing services.,"1,613,770",,Active,,,,,For Profit,https://www.epicmedicallabs.com,,https://www.linkedin.com/company/epic-medical-labs,"Epic Medical provides testing services for tv and film productions, businesses, government, community, and individual testing. They provide wellness and fitness services.  Their customers contact them through address, phone, mail, and online applications.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,1,Mandolin Whitney,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Meraki Creative Agency,https://www.crunchbase.com/organization/meraki-creative-agency,2020-01-01,year,"Advertising, Events, Marketing","Fayetteville, North Carolina, United States","Meraki Creative Agency specializes in art installation, photo booth backdrops, and brand activation services.","1,613,704",,Active,,,,,For Profit,https://www.merakibrands.com,,https://www.linkedin.com/company/merakicreativefay,"Meraki Creative Agency is a design and development agency. They offer custom balloon garlands, fringe backdrops, prop rentals, helium balloon bundles, and graphic design services such as signage, stationery, murals, and more.",https://ms-my.facebook.com/merakicreativefay,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Events, Media and Entertainment, Sales and Marketing",1,Brittany Cobb,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Clarvoyant,https://www.crunchbase.com/organization/clarvoyant,2018-01-01,day,"Augmented Reality, Software, Virtual Reality","Pasadena, California, United States","Clarvoyant is a multiplatform, AR or VR compatible, and instant holographic engineering and design platform.","1,613,673",,Active,,,,,For Profit,https://clarvoyant.com/,https://twitter.com/clarvoyant_xr,https://www.linkedin.com/company/clarvoyant,"Clarvoyant is commercializing a multi-platform suite. It also provides AR or VR compatible, immediate holographic prototyping and collaboration tools developed by NASA and JPL to facilitate early-stage mission design.",https://www.facebook.com/clarvoyant.ar/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Software",,,1-10,1,,2019-04-04,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,Starburst Accelerator,,1,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Paramount Consulting Group,https://www.crunchbase.com/organization/paramount-consulting-group-ff29,2019-01-01,year,"Business Development, Consulting, Energy","Bala Cynwyd, Pennsylvania, United States",Paramount Consulting Group is an energy solutions and business consulting company.,"1,613,638",$1M to $10M,Active,,,,,For Profit,https://pcgpenn.com,,https://www.linkedin.com/company/paramountconsultinggroup-llc,,https://www.facebook.com/profile.php?id=100063526902403,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Energy, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Agrinomic Insights,https://www.crunchbase.com/organization/agrinomic-insights,2021-01-01,year,"Agriculture, Consulting, Education, Real Estate","Cooperstown, New York, United States","Agrinomic Insights is a rural appraisal firm that provides appraisal review, consulting, and education services.","1,613,606",$1M to $10M,Active,,,,,For Profit,https://agrinomicinsights.com,,https://www.linkedin.com/company/agrinomic-insights-llc,,https://www.facebook.com/agrinomicinsights,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Education, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Genius Talent,https://www.crunchbase.com/organization/genius-talent,2020-01-01,year,"Employment, Human Resources, Professional Services, Staffing Agency","Raleigh, North Carolina, United States","Genius Talent is a staffing and recruiting firm specializing in finance, life sciences, healthcare, and professional services.","1,613,534",$1M to $10M,Active,,,,,For Profit,https://geniustalentgroup.com,,https://www.linkedin.com/company/geniustalentgroup,,https://www.facebook.com/profile.php?id=100063601661057,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Zamways Uniserv Private Limited,https://www.crunchbase.com/organization/zamways-uniserv-private-limited,2023-07-06,day,,"India, Pennsylvania, United States",India's 1st Retail-Commerce Platform that provides up to 15% cashback on every purchase.,"1,613,473",,Active,,,,,For Profit,https://zamways.com,https://twitter.com/zamwaysuniserv,https://www.linkedin.com/company/zamwayss/,Retail-Commerce Platform,https://www.facebook.com/zamwayss/,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Vireals,https://www.crunchbase.com/organization/vireals,2023-01-01,month,,"New York, New York, United States",3D Virtual Tour Company,"1,613,143",,Active,,,,,For Profit,https://vireals.com,,,"Vireals is a leading company specializing in shooting immersive 3D virtual tours for businesses in the vibrant regions of New York and New Jersey. With their cutting-edge technology and expertise, Vireals brings the physical space of businesses to life in the digital realm, allowing potential customers to explore and experience the locations virtually.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
SUN PPL,https://www.crunchbase.com/organization/sun-ppl,2020-01-01,year,Solar,"Lehi, Utah, United States","SUN PPL is a young, agile, and rapidly-growing solar sales company.","1,613,138",,Active,,,,,For Profit,https://sunppl.com,,https://www.linkedin.com/company/sun-ppl,,,Western US,,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Mountain Moves,https://www.crunchbase.com/organization/mountain-moves,2018-01-01,year,"Delivery, Logistics, Packaging Services","Mountain View, California, United States",Mountain Moves is a moving and haulage company that provides packaging and distribution services.,"1,613,004",$1M to $10M,Active,,,,,For Profit,https://www.mountainmoves.co,https://twitter.com/movesmountain,https://www.linkedin.com/company/mountain-moves,"Mountain Moves provides household, office, and logistics services. They also provide residential moving, commercial moving, office moving, same day local moves, storage organization, unpacking, pickup, delivery, labour, and heavy lifting services.",https://www.facebook.com/mountainmoves,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Administrative Services, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Campbell Chrysler Dodge Jeep Ram,https://www.crunchbase.com/organization/campbell-chrysler-dodge-jeep-ram,2019-01-01,year,"Automotive, Customer Service, Retail","Benton, Arkansas, United States",Campbell Chrysler Dodge Jeep Ram is a car dealership and service center.,"1,612,990",,Active,,,,,For Profit,https://www.campbellcars.com,,https://www.linkedin.com/company/campbellcars,"Campbell Chrysler Dodge Jeep Ram is an automotive marketplace. They offer collision centers, Mopar accessories catalogs, collision centers, parts, and parts service centers. Their customers contact them through address, phone, mail, and online applications.",https://www.facebook.com/CampbellCars,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Professional Services, Transportation",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-81.17%,92,,,24,,,,,,,
F5 Hiring Solutions,https://www.crunchbase.com/organization/f5-hiring-solutions,2018-01-01,year,"Outsourcing, Recruiting, Staffing Agency, Web Development","Brooklyn, New York, United States",F5 Hiring Solutions is an outsourcing web agency.,"1,612,980",,Active,,,,,For Profit,https://www.f5hiringsolutions.com,https://twitter.com/F5_websolutions,https://www.linkedin.com/company/f5-web-solutions/,"F5 Hiring Solutions provides employees to meet the standards of their clients. They find and recruit for their clients' needs. They respond to customer inquiries by phone, contact form, and email.",https://www.facebook.com/F5websolutions/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services, Software",1,Joel Deutsch,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-2.1%,25,,,,,,,,,,
Thawra Network,https://www.crunchbase.com/organization/thawra-network,2019-01-01,year,"Content Creators, Content Delivery Network, Media and Entertainment","Dearborn, Michigan, United States",Thawra Networks seeks to revolutionize the experiences of Arabs and Muslims in America through identity-affirming content and stories.,"1,612,973",,Closed,,,,none,For Profit,https://jointhethawra.com/,,,"In Arabic, thawra means revolution. At its core, Thawra Networks seeks to revolutionize the lived experiences of Arabs and Muslims in America through identity affirming content and groundbreaking stories. Thawra has a demographic and entertainment focus similar to BET networks, with a social impact and community development lenses like Blavity, Inc. and the Oprah Winfrey Network. In 2019, Thawra launched its first series, the Dearborn Girl podcast, to catalog the stories of Arab and Muslim women, where we have over 100 pieces of evergreen content and counting. Prior to COVID 19, we held three sold-out events and began selling Dearborn Girl merch. Advertisements, event ticket sales, and e-commerce sales are Thawra's three streams of revenue.",,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment",2,"Rima Imad Fadlallah, Yasmeen Kadouh",11-50,1,,2020-08-12,,,,Non-equity Assistance,,,,,,,,,USD,,DivInc,1,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Charts+Darts,https://www.crunchbase.com/organization/charts-darts,2018-01-01,year,"Advertising, Consulting, Creative Agency","Orange, California, United States","Charts+Darts is an advertising agency that provides branding, design, content, photography, content, UX/UI, CRM, and consulting services.","1,612,919",$1M to $10M,Active,,,,,For Profit,https://chartsanddarts.com/,,https://www.linkedin.com/company/charts-darts/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Seattle NFT Museum,https://www.crunchbase.com/organization/seattle-nft-museum,2021-11-01,month,"Art, Internet","Seattle, Washington, United States",The world’s first NFT museum,"1,612,912",,Active,,,,,For Profit,http://www.seattleNFTmuseum.com,,https://www.linkedin.com/company/seattle-nft-museum,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment",1,Jennifer Wong,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,114.64%,5,,,,,,,,,,
M:7 Agency,https://www.crunchbase.com/organization/m-7-agency,2018-01-01,year,"Analytics, Market Research, Marketing","Beaver, Pennsylvania, United States","M:7 Agency is a marketing agency that offers direct marketing strategy, execution, and analytics services.","1,612,838",$1M to $10M,Active,,,,,For Profit,https://m7.agency,,https://www.linkedin.com/company/m-7-agency,,https://www.facebook.com/M7AgencyLLC,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Sales and Marketing",1,Jim Christiana,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
"Engaging Choice, Inc.",https://www.crunchbase.com/organization/engaging-choice,2018-03-01,day,"Internet, Mobile, Mobile Advertising, Mobile Apps","Boca Raton, Florida, United States",Engaging Choice is an engagement and monetization platform for the app economy.,"1,612,812",,Active,,,,,For Profit,https://www.engagingchoice.com,https://twitter.com/engagingchoice,https://www.linkedin.com/company/engaging-choice-inc/,"Engaging Choice represents a transformative advancement in powering the connective tissue among user, app publisher and marketer.  Our proprietary platform is built on IP and first-party user data to create an engagement and monetization platform that benefits the entire app eco-system. We engage consumers with a simple proposition: How’d you like to see fewer ads, be offered benefits and offers on the products and services you most like, and know that what you are being presented actually matches your interests? Engaging Choice applies scoring and recommendation algorithms to ensure marketers reach and engage with their most-valuable consumers – those who have answered YES! and expressed interest and intent in specific brands and products.",http://www.facebook.com/engagingchoice,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Apps, Internet Services, Mobile, Sales and Marketing, Software",2,"David Hoffman, Robert OKane",1-10,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Hebrew News,https://www.crunchbase.com/organization/hebrew-news,2018-01-01,year,"Content, Internet, News","Los Angeles, California, United States",Hebrew News is a Hebrew language news website for the Israeli and Jewish communities.,"1,612,798",,Active,,,,,For Profit,https://hebrewnews.com,https://twitter.com/hebrew_news_us,https://www.linkedin.com/company/hebrewnews,,https://www.facebook.com/hebrewnews,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-30.97%,9,,,,,,,,,,
Upfolx,https://www.crunchbase.com/organization/upfolx,2022-01-01,year,EdTech,"San Francisco, California, United States",All-in-one workplace learning platform.,"1,612,773",,Active,,,,,For Profit,https://www.upfolx.com,https://www.twitter.com/upfolx,https://www.linkedin.com/company/upfolx/,Upfolx is a workplace learning platform where you can find hundreds of content for your employees.,https://www.facebook.com/upfolx,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
The Salon Project by Joel Warren,https://www.crunchbase.com/organization/the-salon-project-by-joel-warren,2018-01-01,year,Beauty,"New York, New York, United States","A revolutionary salon concept, The Salon Project by Joel Warren redefines the salon experience","1,612,676",,Active,,,,,For Profit,https://www.thesalonproject.com/,https://twitter.com/tspbyjoelwarren,https://www.linkedin.com/company/the-salon-project-by-joel-warren,"A revolutionary salon concept, Joel Warren Salon Project redefines the salon experience with world-class hair, skin, and makeup services.",https://www.facebook.com/thesalonprojectbyjoelwarren/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Consumer Goods,1,Joel Warren,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,17.65%,24,,,,,,,,28389,USD,28389
Party With Lushra,https://www.crunchbase.com/organization/party-with-lushra,2018-01-01,year,"E-Commerce, Event Management, Events, Home Decor","Dallas, Texas, United States","Party With Lushra is an event handler company that provides balloon decoration, candies, and other home decor products and services.","1,612,589",$1M to $10M,Active,,,,,For Profit,https://lushra.com,,https://www.linkedin.com/company/lushra/,,https://www.facebook.com/Lushra/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Events, Media and Entertainment, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-34.42%,14,,,,,,,,,,
RSPN,https://www.crunchbase.com/organization/rspn,2019-01-01,year,"Information Technology, Project Management, Service Industry","Cedar Falls, Iowa, United States","RSPN is a provider of managed IT and strategic projects services based in Cedar Falls, Iowa.","1,612,409",,Active,,,,,For Profit,https://rspn.com,https://twitter.com/RSPN_IA,https://www.linkedin.com/company/rspn,,https://www.facebook.com/RSPNIowa,Midwestern US,,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,0.04%,13,,,,,,,,40698,USD,40698
Games with Geebs,https://www.crunchbase.com/organization/games-with-geebs,2020-01-01,year,"Gaming, PC Games, Video Games","Auburn, California, United States",Geebs is an independent game studio that crafts quirky games for you.,"1,612,400",,Active,,,,,For Profit,https://gameswithgeebs.com,https://www.twitter.com/gameswithgeebs,https://www.linkedin.com/company/games-with-geebs,,https://www.facebook.com/gameswithgeebs,"West Coast, Western US",,,,,,,,,,,,,,,,,Gaming,1,Alyshia Ferri,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
iCW Technologies,https://www.crunchbase.com/organization/icw-technologies,2018-01-01,year,"Consulting, Information Services, Marketing, Social Media Marketing","St. Petersburg, Florida, United States",iCW Technologies offers IT consulting and digital marketing services.,"1,612,375",,Active,,,,,For Profit,https://icwtechnologies.com,https://twitter.com/icwtech,https://www.linkedin.com/company/icw-technologies/,"iCW Technologies provides marketing services including SEO, social media marketing, email marketing, influencer marketing, paid advertising, e-commerce management, online reputation management, conversion rate optimization, app store optimization, and premium marketing services.",https://www.facebook.com/icwtechnologies,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
"Healthaholico US, Inc.",https://www.crunchbase.com/organization/healthaholico-us-inc,2021-03-08,day,"E-Commerce, Fitness, Health Care, Personal Health, Sports","Middletown, Delaware, United States",Healthaholico is a health and fitness startup company based out of Delaware that is focused on massage guns.,"1,612,368",,Active,,,,,For Profit,https://healthaholico.com,https://twitter.com/healthaholico,,"Healthaholico is a health and fitness startup company based out of Delaware that is focused on massage guns and the benefits they can provide their followers. They currently have three massage guns on the market that they promise to be an affordable, highly effective alternative to reducing muscle soreness. The company has launched their site with a wide selection of massage guns for purchase. Joining a select group of quality massage gun distributors globally, Healthaholico promises to be a leader in the industry. Healthaholico sees itself as more of a service provider than a provider of merchandise. Their calling is to serve the athletic community by offering an innovative option for addressing the wear and tear that athletic workouts ultimately takes on the body. Healthaholico understands the frustration that people who are training have when they are forced to rest for longer than they want. Worse still, they understand how it feels to be laid up with an injury from training too hard.",https://www.facebook.com/Healthaholico,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care, Sports",1,Md Abubakar Siddeque,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,0,0,,Medical apparatus and instruments,,,
Moonboysclub,https://www.crunchbase.com/organization/moonboysclub,2021-09-30,day,Cryptocurrency,"Delaware, Ohio, United States",Navigate crypto market by following smart money,"1,612,175",,Active,,,,,For Profit,https://moonboysclub.com/,https://twitter.com/Moonboysclub1,,Crypto data and analytics platform that tracks the most successful crypto wallets and provides early market insights,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",1,Max Palamarchuk,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
WebLime,https://www.crunchbase.com/organization/weblime,2020-01-01,day,,"Rockville, Maryland, United States",Innovative Digital Marketing Services,"1,612,161",,Active,,,,,For Profit,https://www.weblime.com,https://twitter.com/weblime_agency,https://www.linkedin.com/company/web-lime,A web design & development company that partners with brands to create digital experiences that helps their business grow.,https://www.facebook.com/weblimeworld,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,1,Edan Ben Atar,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,7.18%,29,1,,,,,,,,,
Aaa Vape USA,https://www.crunchbase.com/organization/aaa-vape-usa,2020-01-01,day,E-Commerce,"Florence, Alabama, United States",Online Vape and Smoke shop in usa,"1,612,154",,Active,,,,,For Profit,https://aaavapeusa.com/,,,"Aaavapeusa is the Online Vape and Smoke shop in usa Shop For The Best vape, E-Liquids, E-Cigarettes And E-Cig and Accessories Online. Free USA Delivery Available.https://aaavapeusa.com/",,Southern US,,,,,,,,,,,,,,,,,Commerce and Shopping,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
