Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Savvy Money App,https://www.crunchbase.com/organization/savvy-money-app,2020-11-01,month,"Cryptocurrency, Finance, Financial Services, Internet","Miami, Florida, United States",Savings,"1,388,971",,Active,,,,,For Profit,https://www.savvymoney.io/,https://twitter.com/SavvyMoneyApp,https://www.linkedin.com/company/savvymoneyapp/,"Crypto based Savings, Peer to Peer Lending and Borrowing. Built on the Stellar XLM.",https://www.facebook.com/savvy.app.9,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Payments, Software",4,"Ankur Sood, Ari Mizrahi, Roman Giler, Vedran Ruzic",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Vanguard Health Solutions,https://www.crunchbase.com/organization/vanguard-health-solutions,2021-01-01,year,"Health Care, Management Consulting, Primary and Urgent Care, Professional Services","Verona, New Jersey, United States",Vanguard Health Solutions is helping independent primary care practices succeed in value-based care.,"1,388,818",,Active,,,,,For Profit,https://www.vanguardhealthsolutions.com,,https://www.linkedin.com/company/vanguard-health-solutions/,"Vanguard Health Solutions provides population health management services, operations support, and a clinically integrated network. For inquiries, telephone and email contacts are used.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Apogee Capital,https://www.crunchbase.com/organization/apogee-capital,2019-01-01,year,"Financial Services, Real Estate, Real Estate Investment","Dallas, Texas, United States",Apogee Capital is a real estate investment company.,"1,388,626",,Active,,,,,For Profit,https://www.apogeemfc.com,,https://www.linkedin.com/company/apogeemfc,"Apogee Capital is a multifamily investment company that focuses on acquiring commercial properties. They provide asset management services. They also provide customized needs investment solutions. The customer contact through phone number, email, and application form.",https://www.facebook.com/ApogeeMultifamilyCapital,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",2,"Jonathan Nichols, Paula Nichols",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Precision Public Adjusting,https://www.crunchbase.com/organization/precision-public-adjusting,2020-01-01,year,"Commercial, Financial Services, Insurance","Suwanee, Georgia, United States","Precision Public Adjusting advocates for policyholders in insurance claims, aiming to secure fair compensation.","1,388,611",$1M to $10M,Active,,,,,For Profit,https://precisionpublicadjusting.com,,https://www.linkedin.com/company/precision-public-adjusting,"Precision Public Adjusting specializes in representing policyholders in the insurance claims process to ensure fair compensation for losses. The company offers services to handle both large and small loss claims, including weather damage, with a focus on expediting the return to normalcy for clients. Precision Public Adjusting acts as the policyholder's advocate, navigating the complexities of filing and negotiating claims with insurance companies. The team is equipped to manage various aspects of the claims process, from initial filing to final settlement, aiming to maximize the claim value for the policyholder.",https://www.facebook.com/The.BA.PA.2020,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Other",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
CloudSwipe,https://www.crunchbase.com/organization/cloudswipe,2021-01-01,year,"Banking, Financial Services, Online Portals","Fort Washington, Maryland, United States","CloudSwipe is a digital platform that offers payment solutions, investment management, credit, and financial services.","1,388,563",,Active,,,,,For Profit,https://cloudswipe.net/,https://twitter.com/getCloudswipe,https://www.linkedin.com/company/cloudswipe,,https://www.facebook.com/CloudSwipe,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Internet Services, Lending and Investments",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
AYEKOO AFRIQUE,https://www.crunchbase.com/organization/ayekoo-afrique,2020-10-01,day,"E-Learning, Language Learning, Tutoring","Sheridan, Wyoming, United States",African Language learning website,"1,388,530",,Active,,,,,For Profit,https://www.ayekooafrique.com/,https://twitter.com/ayekooafrique,https://www.linkedin.com/company/ayekoo-afrique/,"Ayekoo Afrique is an online language learning platform that aims to make the learning of African languages such as Ga, Akan, and Yoruba an easy task.",https://facebook.com/ayekooafrique,Western US,,,,,,,,,,,,,,,,,"Education, Software",2,"Ore Adesina, Reynell Okine-Adjetey",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,52.88%,9,,,,,,,,,,
DevRize,https://www.crunchbase.com/organization/devrize,2020-01-01,year,"Employment, Human Resources, Recruiting, Staffing Agency","Denver, Colorado, United States",DevRize is a community-based search firm specifically for technical talent.,"1,388,428",,Active,,,,,For Profit,https://devrize.com,,https://www.linkedin.com/company/devrize,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",1,Jacob Fiore,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
MixiP,https://www.crunchbase.com/organization/mixip,2023-02-20,day,"Big Data, Blockchain, Legal Tech, Media and Entertainment","Dallas, Texas, United States",MixiP is a creative IP and royalties platform specializing in licensing rights-cleared media libraries for AI learning models.,"1,388,261",,Active,,,,,For Profit,https://mixip.io,,,"MixiP is a creative rights and royalties platform specializing in licensing rights-cleared media libraries for AI learning models and AdTech campaigns sourced from a vast network of individual creatives, brands, ad agencies, and production houses. MixiP’s primary focus is on addressing the pressing needs of AI engines, AdTech platforms, and other companies seeking access to fresh and diverse media content to enhance their operations. At the heart of MixiP's value proposition lies our commitment to offering AI companies a seamless solution to one of their key challenges: the risk of using unlicensed media for training their data. With MixiP, these companies can confidently source high-quality media that is free from legal concerns, allowing them to focus on developing better AI models using better, more diverse,  rights-cleared media data sets.  AI engines and AdTech platforms using MixiP gain direct access to these rights-cleared media libraries, allowing them to fulfill their content requirements without the worries of potential lawsuits. Additionally, the platform's collaborative environment enables AI and AdTech entities to request specific media libraries from the network when they cannot find suitable content within the existing archive. MixiP’s royalties-based revenue model ensures that creators are compensated fairly for using their media, making MixiP a win-win proposition for content creators and companies seeking to license media. With a vast network of over 20,000 vetted videographers, photographers, editors, and producers, MixiP boasts an extensive supply side that guarantees a steady flow of fresh and diverse media content. MixiP is dedicated to addressing the unique needs of AI engines, AdTech platforms, and other entities seeking to license rights-cleared media libraries. By offering a comprehensive platform for managing and licensing media content, we contribute to the success of AI innovation and AdTech campaigns while ensuring creators receive fair compensation for their contributions.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Media and Entertainment, Other, Professional Services",1,Jonathan Giesen,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Silverfalls Solutions,https://www.crunchbase.com/organization/silverfalls-solutions,2020-01-01,year,"Consulting, Information Technology, Software","Oak Ridge, North Carolina, United States",Silverfalls Solutions is an information technology company that provides consulting and managed services.,"1,388,210",,Active,,,,,For Profit,http://silverfallssolutions.com,,https://www.linkedin.com/company/silverfalls/,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
The Jordan Harbinger Show,https://www.crunchbase.com/organization/the-jordan-harbinger-show,2018-01-01,year,"Content, Media and Entertainment, Podcast","San Jose, California, United States","The Jordan Harbinger Show is a podcasting show that features stories, secrets, and skills of the world’s most fascinating people.","1,388,172",,Active,,,,,For Profit,https://www.jordanharbinger.com,https://twitter.com/jordanharbinger,https://www.linkedin.com/company/the-jordan-harbinger-show,"The Jordan Harbinger Show is a podcasting show that features stories, secrets, and skills of the world’s most fascinating people.",https://www.facebook.com/thejordanharbingershow,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio",1,Jordan Harbinger,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-65.89%,18,,,,,,,,,,
ADI Association,https://www.crunchbase.com/organization/adi-association,2021-01-01,year,"Association, Identity Management, Non Profit","Santa Clara, California, United States","ADI Association is a non-profit organization that offers a system for creating, managing, and utilizing digital identity.","1,388,113",$1M to $10M,Active,,,,,Non-profit,https://adiassociation.org,https://twitter.com/adiassociation,https://www.linkedin.com/company/adiassociation,,https://www.facebook.com/ADIAssociation,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Other, Privacy and Security, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,1,0,Computing; Calculating,,,,
Lawelawe Management Group,https://www.crunchbase.com/organization/lawelawe-management-group,2020-03-01,month,"Management Consulting, Professional Services","Honolulu, Hawaii, United States","Lawelawe Management Group provides business consulting services, focusing on stimulating Native Hawaiian communities.","1,388,098",$1M to $10M,Active,,,,,For Profit,https://lawelawemg.com,,https://www.linkedin.com/company/lawelawe-management-group-llc/,"Lawelawe Management Group is a professional services company that focuses on business consulting. The company aims to stimulate Native Hawaiian communities through economic investments made by nonprofits, providing infrastructure and other necessary resources. Lawelawe Management Group is a dynamic community of professionals dedicated to their work and the communities they serve. They offer a range of services, including business consulting and services, and they are always open to applications from potential team members.",,"Asia-Pacific (APAC), Western US",,,,,,,,,,,,,,,,,"Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
WholeScripts,https://www.crunchbase.com/organization/wholescripts,2019-01-01,year,"Health Care, Nutrition, Pharmaceutical, Wellness","Orlando, Florida, United States","WholeScripts provides professional, nutritional and herbal supplements.","1,388,056",,Active,,,,,For Profit,https://www.wholescripts.com,https://twitter.com/WholeScripts,https://www.linkedin.com/company/wholescripts/,"WholeScripts is a platform offering Xymogen's formulas and nutritional supplements. They provide MedPax customized dose packs for patients. Their medicines are dispensed in a go-anywhere dose pack, eliminating bottles, tubs, and stubborn child-proof caps.",https://www.facebook.com/WholeScripts/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-44.72%,3,,,,,,,,,,
Pilot Water Solutions,https://www.crunchbase.com/organization/pilot-water-solutions,2018-01-01,year,"Environmental Consulting, Recycling, Water","Houston, Texas, United States","Pilot Water Solutions offers water management services for the oil and gas industry, including disposal, recycling, and logistics.","1,388,040",$1M to $10M,Active,,,,,For Profit,https://www.pilotwatersolutions.com,,https://www.linkedin.com/company/pilotwater,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Natural Resources, Professional Services, Sustainability",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Psclip,https://www.crunchbase.com/organization/psclip,2020-01-01,year,"Graphic Design, Information Technology, Software","New York, New York, United States","Psclip offers a clipping path, shadow work, colour correction, ghost mannequin other related graphic services.","1,387,979",$1M to $10M,Active,,,,,For Profit,https://psclip.com,,https://www.linkedin.com/company/psclip,,https://www.facebook.com/Psclip.Inc,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Design, Information Technology, Software",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
ConversionFly,https://www.crunchbase.com/organization/conversionfly,2019-01-01,year,"Advertising, Apps, Market Research, Marketing, Real Time","West Palm Beach, Florida, United States","ConversionFly provides an application that specializes in marketing optimization, campaign tracking, insight, and comparison reporting.","1,387,954",,Active,,,,,For Profit,https://conversionfly.com,https://twitter.com/cflyapp,,,https://www.facebook.com/ConversionFly/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Apps, Data and Analytics, Design, Other, Sales and Marketing, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,103.54%,2,,,30,,,,,,,
Albaron Ventures,https://www.crunchbase.com/organization/albaron-ventures,2018-01-01,year,"Blockchain, Finance, Impact Investing","San Francisco, California, United States","Albaron Ventures is a digital assets investment firm that fixates on blockchain technology, digital currency and crypto-assets.","1,387,919",,Active,,,,,For Profit,https://albaronventures.com,,https://www.linkedin.com/company/albaronventures/,,https://www.facebook.com/Albaron-Ventures-941266592734705/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Other",1,Vlad Andrei,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Cocaptain,https://www.crunchbase.com/organization/cocaptain-bec7,2022-01-01,year,"Fantasy Sports, Fitness, Sports","San Francisco, California, United States",Cocaptain objective is to promote sports participation by decreasing the burden of creating and administering sports activities.,"1,387,901",,Active,,,,,For Profit,https://www.cocaptain.io,https://twitter.com/Cocaptain_app,https://www.linkedin.com/company/cocaptainapp,Cocaptain objective is to promote sports participation by decreasing the burden of creating and administering sports activities. Cocaptain now serves thousands of athletes and organizers with powerful yet easy tools.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Gaming, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
LoopGk,https://www.crunchbase.com/organization/loopgk,2021-04-01,month,"Advertising, E-Learning, EdTech, Education, Information Technology, Training","Miami, Florida, United States","LoopGk is a Startup that powers the next generation of professionals in Technology, Marketing, and Business.","1,387,877",,Active,,,,,For Profit,https://loopgk.com,,https://www.linkedin.com/company/loopgk,"LoopGk is a Startup that powers the next generation of technology professionals in Technology, Marketing, and Business. Provide new job opportunities to the people of LATAM through education.",https://www.facebook.com/loopgk,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Education, Information Technology, Sales and Marketing, Software",2,"Hernan Restrepo C, Hever Rubio",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,6.86%,18,,,,,,,,,,
Urology Center of Iowa,https://www.crunchbase.com/organization/urology-center-of-iowa,2019-01-01,year,"Health Care, Medical, Wellness","Clive, Iowa, United States","UCI is a urology clinic that offers a UroLift System, a procedure that provides relief from symptoms of an enlarged prostate.","1,387,857",$1M to $10M,Active,,,,,For Profit,https://www.iowauro.com/,https://twitter.com/iowaurology,https://www.linkedin.com/company/urology-center-of-iowa,"Urology Center of Iowa is a urology clinic that offers a UroLift System, a minimally invasive procedure that provides relief from symptoms of an enlarged prostate.",https://www.facebook.com/IowaUrology,Midwestern US,,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,149481,USD,149481
Inhabit Realty,https://www.crunchbase.com/organization/inhabit-realty-a18e,2019-01-01,year,"Property Management, Real Estate, Residential","West Palm Beach, Florida, United States",Inhabit Realty is a real estate company that specializes in buying and selling homes.,"1,387,838",$1M to $10M,Active,,,,,For Profit,https://inhabitrealty.com,,https://www.linkedin.com/company/inhabitrealty,,https://www.facebook.com/profile.php?id=100092236298534,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Human First,https://www.crunchbase.com/organization/human-first,2018-01-01,year,Education,"Hoboken, New Jersey, United States","Human First works with students, schools, and families to create healthy, human-centered relationships that leverage technology.","1,387,825",,Active,,,,,For Profit,https://www.humanfirst.co/,,https://www.linkedin.com/company/humanfirstco/,"Human First works with students, schools, and families to create healthy, human-centered relationships that leverage technology. Their services include technology, education, workshops, curriculum design, facilitator, digital media, production, and humane & ethical futures.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Education,1,Michele Spiezia,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Prometheus Wind,https://www.crunchbase.com/organization/prometheus-wind,2020-01-01,year,"Construction, Service Industry, Wind Energy","Monument, Colorado, United States",Prometheus Wind provides wind farm contracting and staffing services.,"1,387,812",,Active,,,,,For Profit,https://www.prometheuswind.com,,https://www.linkedin.com/company/prometheus-wind,,,Western US,,,,,,,,,,,,,,,,,"Energy, Natural Resources, Other, Real Estate, Sustainability",2,"Patrick Friedl, William Friedl",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Itonic Digital Marketing Agency,https://www.crunchbase.com/organization/itonic-digital-marketing-agency,2018-01-02,day,Advertising,"New York, New York, United States","Itonic Digital Marketing Agency based in New York City in the USA, but working with clients locally, natioanlly and internationally.","1,387,808",,Active,,,,,For Profit,https://itonic.com/,,,"Itonic Digital Marketing Agency based in London, in the UK, but working with clients locally, nationally and internationally.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.81%,3,,,,,,,,,,
The U School,https://www.crunchbase.com/organization/the-u-school,2019-01-01,year,"Consulting, Education","Dallas, Texas, United States",The U School helps colleges and universities increase enrollments by improving the student journey.,"1,387,755",,Active,2023-04-17,day,,,For Profit,https://www.theuschooledu.org/?utm_source=newswire&utm_medium=release&utm_campaign=uschool&utm_term=about,,https://www.linkedin.com/company/the-u-school/,,https://www.facebook.com/theuschooledu.org,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Education, Professional Services",,,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2023-04-17,day,Acquisition,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
EZ-Brakes,https://www.crunchbase.com/organization/ez-brakes,2018-01-01,year,"Automotive, Customer Service, Mechanical Engineering","Irvine, California, United States",EZ-Brakes is a mobile brake service company.,"1,387,686",$1M to $10M,Active,,,,,For Profit,https://www.ez-brakes.com,,https://www.linkedin.com/company/ez-brakes,,https://www.facebook.com/EZBrakes,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Other, Professional Services, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,33,,,,,,,,,,
Gilliard and Company,https://www.crunchbase.com/organization/gilliard-and-company,2020-01-01,year,"Child Care, Non Profit, Social, Training","Pooler, Georgia, United States",Gilliard and Company is a non-profit organization that works to end foster youth homelessness and supports children in care.,"1,387,680",$1M to $10M,Active,,,,,For Profit,http://www.gilliardandcompany.org,https://twitter.com/companygilliard,https://www.linkedin.com/company/gilliard-and-company/about/,"Gilliard and Company is an organization that focuses on addressing the issue of foster youth homelessness. They provide a range of services aimed at supporting children in care, including providing visible role models and offering a diverse and inclusive environment. The company also offers training programs and has a dedicated team of case managers and directors who work closely with the children. They also have an ombudsman service for the human services sector, providing a means of addressing complaints and concerns.",https://www.facebook.com/GilliardandCompany/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Education, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
ClickStart Mortgage,https://www.crunchbase.com/organization/clickstart-mortgage,2021-01-01,year,"Finance, Financial Services, Lending","Scottsdale, Arizona, United States",ClickStart Mortgage is a marketplace that offers wholesale mortgage rates.,"1,387,600",,Active,,,,,For Profit,https://clickstartmortgage.com,,https://www.linkedin.com/company/clickstart-mortgage,,https://www.facebook.com/ClickStartMortgage,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
The Brattleboro Reformer,https://www.crunchbase.com/organization/the-brattleboro-reformer,2021-01-01,year,"Media and Entertainment, News, Printing, Publishing","Brattleboro, Vermont, United States","The Brattleboro Reformer is an online and print newspaper that publishes local, community, and global news on a range of topics.","1,387,575",$1M to $10M,Active,,,,,For Profit,https://www.reformer.com/,https://twitter.com/brattreformer/,https://www.linkedin.com/company/brattleboro-reformer,,https://www.facebook.com/brattlebororeformer/,"New England, Northeastern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,113.75%,25,,,,0,4,,Education; entertainment,199073,USD,199073
eLawPro,https://www.crunchbase.com/organization/elawpro,2018-01-01,year,"Legal, Legal Tech, Software","Berkeley, California, United States",ELawPro is a platform that digitalizes immigration case management to help legal firms optimize workflow and enhance customer relations.,"1,387,465",,Active,,,,,For Profit,https://elawpro.com/home,,https://www.linkedin.com/company/elawpro,"ELawPro is a platform that digitalizes immigration case management to help legal firms optimize workflow and enhance customer relations. The platform helps manage both case paperwork and client communication and provides a user-friendly billing process and convenient task management. ELawPro was founded in 2018 and is based in Berkeley, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Professional Services, Software",,,11-50,1,,2020-03-01,,,,Non-equity Assistance,,,,,,,,,USD,,SkyDeck Berkeley,,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
illari Threads,https://www.crunchbase.com/organization/illari-threads,2021-01-01,year,"Beauty, Retail, Training, Wholesale","Plantation, Florida, United States",iIllari Threads is a distributor of FDA-cleared PDO threads for the aesthetic industry.,"1,387,265",,Active,,,,,For Profit,https://illarithreads.com,https://twitter.com/IllariThreads,https://www.linkedin.com/company/illarithreads,,https://www.facebook.com/illarithreads,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Education",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,3.35%,26,,,,,,,,,,
StoryTrading,https://www.crunchbase.com/organization/storytrading,2018-01-01,year,"Apps, Financial Services, Trading Platform","New York, New York, United States",StoryTrading is a social investing platform.,"1,387,250",$1M to $10M,Active,,,,,For Profit,https://storytrading.com,https://twitter.com/StoryTrading,https://www.linkedin.com/company/storytrading,"StoryTrading is a social investing platform that makes sense of the stock market by crowdsourcing research from investors to understand the hidden story behind the trade. They provide market-moving information, collaboration, and validation through story trading.",https://www.facebook.com/storytrading,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Financial Services, Lending and Investments, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,2,0,,,,,,,,
Valor Bebidas,https://www.crunchbase.com/organization/valor-bebidas,2022-01-01,year,Food and Beverage,"Los Angeles, California, United States",Valor Bebidas is a food and beverage retail industry.,"1,387,249",,Active,,,,,For Profit,https://drinkvalor.com,,https://www.linkedin.com/company/drinkvalor ,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Food and Beverage,1,Christiane Maertens,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Conan Venus And Company,https://www.crunchbase.com/organization/conan-venus-and-company,2019-01-01,year,"Advertising, Brand Marketing, Marketing, Social Media","Kalamazoo, Michigan, United States","Conan Venus And Company is an advertising agency that offers marketing, strategy, planning, and branding services.","1,387,185",$1M to $10M,Active,,,,,For Profit,https://www.conanvenus.com,https://mobile.twitter.com/conanvenus,https://www.linkedin.com/company/conan-venus-and-company/,"Conan Venus And Company provides advertising services. They offer strategy, planning, media, pay-per-click, identity, branding, social media, video, interactive display, print, marketing, and collateral services.",https://www.facebook.com/conanvenusandcompany/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",1,Conan Venus,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Socialsales.io,https://www.crunchbase.com/organization/socialsales-io,2018-04-18,day,"Content Marketing, E-Commerce, Sales Automation, Social Media Marketing, Social Shopping, Software","Plano, Texas, United States",We make it easy for anyone to share your brand and sell your products online.,"1,387,092",,Active,,,,,For Profit,http://socialsales.io,https://twitter.com/socialsalesio,http://linkedin.com/company/socialsalesio,"Socialsales.io is a global sales enablement and content distribution platform that helps sales and marketing teams effectively distribute brand content to their field reps to help them ignite sales.  Our platform empowers new sales reps to learn, discover, present, engage, and share the latest on-brand content across all their digital and social selling channels.  With our real-time analytics and intuitive mobile app, sales reps have the tools to engage with customers and have relevant, meaningful discussions leading to more sales and happier customers.  In over 100 countries and 20 different languages, Socialsales.io can support your global sales teams and provide the right brand content at the right time in any language, helping your sales teams close more deals.",http://facebook.com/socialsalesio,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Sales and Marketing, Software",2,"Preston Ridley, Stewart Campbell",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,1,,14,,,,,,,
Petra,https://www.crunchbase.com/organization/petra-13f6,2021-01-01,year,"Artificial Intelligence (AI), Biotechnology, Health Care","Madison, Wisconsin, United States",Petra develops AI-powered diagnostics to prevent deadly diabetic foot ulcers.,"1,387,068",,Closed,,,,none,For Profit,https://petrasystem.com/,,https://www.linkedin.com/company/kalmanai,Petra develops AI-powered diagnostics to prevent deadly diabetic foot ulcers.,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software",,,1-10,1,,2021-08-24,,,,Non-equity Assistance,,,,,,,,,USD,,gbeta,1,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
