Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
CK Billing Solutions,https://www.crunchbase.com/organization/ck-billing-solutions,2020-01-01,year,"Health Care, Hospital, Medical","Philadelphia, Pennsylvania, United States",CK Billing Solutions provides medical billing services.,"2,361,389",$1M to $10M,Active,,,,,For Profit,https://www.ckbillingsolutions.com,,https://www.linkedin.com/company/ckbillingsolutions/,CK Billing Solutions offers a variety of services that can improve your cash flow and lower your operating expenses. Their services are designed to meet the needs of individual and small group practices.,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
SourceHorizon MFG,https://www.crunchbase.com/organization/sourcehorizon-mfg,2018-01-01,year,"Advertising, Marketing, Outsourcing, Sales","Graham, North Carolina, United States",SourceHorizon MFG is a strategic sales and marketing agency company.,"2,361,275",,Active,,,,,For Profit,https://sourcehorizon.com,https://twitter.com/sourcehorizon,https://www.linkedin.com/company/sourcehorizon-mfg-llc,"SourceHorizon and marketing firm with a clear focus on the customized manufacturing industry is source. They support job shops, contract manufacturers, and machine shops in crafting efficient advertising narratives that attract to their primary audience of manufacturing buyers and engineers. They employ cutting-edge go to market approaches after developing the ideal narrative to help their clients in launching new marketplaces and areas. The vendors with which they do business have distinct production capabilities and are committed to growth. All of the clients follow quality standards like ISO others. They serve the aerospace medical, and other tech industries by delivering necessary aspects for complicated applications.",https://www.facebook.com/sourcehorizon,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Brightstone Capital,https://www.crunchbase.com/organization/brightstone-capital-d566,2020-01-01,year,"Property Management, Real Estate","Montvale, New Jersey, United States","Brightstone Capital is a real estate firm that provides student housing, hospitality, consulting, and multi-family property services.","2,361,155",Less than $1M,Active,,,,,For Profit,https://www.bcbright.com/,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Light The Way Business Services,https://www.crunchbase.com/organization/light-the-way-business-services,2019-01-01,year,"Accounting, Advice, Finance, Financial Services","Sheridan, Wyoming, United States",Light The Way Business Services is an accounting and tax firm.,"2,361,127",Less than $1M,Active,,,,,For Profit,https://www.lightthewaybookkeeping.com,https://twitter.com/LightTheWayBus2,,"Light The Way Business Services ensures their bookkeepers classify and reconcile account transactions. Their financial statements are always accurate and up-to-date. That includes income statements, balance sheets, and cash flow statements. Bookkeeping, payroll, tax preparation, tax planning, and business formation are their services.",https://www.facebook.com/LightTheWayBusinessServices,Western US,,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
My USA Dr.,https://www.crunchbase.com/organization/my-usa-dr,2018-01-01,year,"Health Care, Medical, Personal Health","Fort Lauderdale, Florida, United States",My USA Dr. provides virtual access to US-based American board-certified specialists that helps people make critical health decisions.,"2,361,093",,Active,,,,,For Profit,https://myusadr.com,https://twitter.com/myusadr,https://www.linkedin.com/company/us-expert-medical-opinion,,https://www.facebook.com/USExpertMedicalOpinion,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Launch Local,https://www.crunchbase.com/organization/launch-local,2020-01-01,year,"Digital Media, Marketing","Girard, Ohio, United States",Launch Local is a sustainable digital platform.,"2,361,002",$1M to $10M,Active,,,,,Non-profit,https://www.launchlocal.org,https://twitter.com/launchloc/with_replies,https://www.linkedin.com/company/launchloc,Launch Local empowers small businesses to adopt digital infrastructure to sustain their operations and improve sales. They provide assistance to small businesses and nonprofits in developing long-lasting digital communities.,https://www.facebook.com/launchloc,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Sales and Marketing",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
LDM Strategies,https://www.crunchbase.com/organization/ldm-strategies,2018-01-01,year,"Consulting, Marketing, SEO","New York, New York, United States","LDM Strategies provides marketing, messaging, and communications planning for communication issues.","2,360,972",Less than $1M,Active,,,,,For Profit,https://www.ldmstrategies.com,,,"LDM Strategies provides strategic marketing and communications counsel, positioning, messaging, and planning for difficult-to-communicate issues. They combine operational know-how with positioning skills and deliver marketing insights and strategic planning essential to communications and growth. They provide services to healthcare, palliative care, and non-profit.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Internet Services, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Advent Home Care Alliance,https://www.crunchbase.com/organization/advent-home-care-alliance,2018-01-01,year,"Health Care, Home Health Care, Non Profit","Lakeland, Florida, United States","Advent Home Care Alliance offers assistance with new medicine reminders, personal grooming, physical therapy, and companionship services.","2,360,928",,Active,,,,,Non-profit,https://ahcall.org,,https://www.linkedin.com/company/ahcall,,https://www.facebook.com/adventhomecarealliance,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Broadnax,https://www.crunchbase.com/organization/broadnax,2019-01-01,day,"Financial Services, Insurance, Service Industry","Saint Georges, Delaware, United States",Broadnax is a life insurance and consulting service provider.,"2,360,912",,Active,,,,,For Profit,https://www.broadnax.com/,https://www.twitter.com/broadnaxllc,https://www.linkedin.com/company/broadnax/,,https://www.facebook.com/broadnaxllc/,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Freedom Ventures Property Management,https://www.crunchbase.com/organization/freedom-ventures-property-management,2019-01-01,year,"Property Management, Real Estate, Real Estate Investment","Birmingham, Alabama, United States","Freedom Ventures Property Management provides marketing, leasing, tenant screening, rent collection, and maintenance services.","2,360,859",$1M to $10M,Active,,,,,For Profit,https://www.freedomventurespm.com,https://twitter.com/freedomvpm,https://www.linkedin.com/company/freedom-ventures-property-management,,https://www.facebook.com/freedomventurespm,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,30,,,,,,,,,,
Clinarify,https://www.crunchbase.com/organization/clinarify,2020-03-15,day,"Consulting, Health Care","Philadelphia, Pennsylvania, United States",Unlock medical knowledge from experts,"2,360,790",,Active,,,,,For Profit,https://clinarify.com/,,https://www.linkedin.com/company/clinarify,We connect you to clinical consultants in your area of interest so you can get fast answers and understand complex clinical workflows.,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Professional Services",5,"Bob Lou, Govind Mattay, Philip Susser, Raghav Mattay, Raghav Mattay",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Howard Johnson Realty,https://www.crunchbase.com/organization/howard-johnson-realty,2018-01-01,year,"Commercial, Real Estate, Rental, Residential, Sales","Jamaica, New York, United States",Howard Johnson Realty offers residential and commercial real estate services.,"2,360,773",$1M to $10M,Active,,,,,For Profit,http://www.hjrealtors.com,https://twitter.com/hjrealtors,https://www.linkedin.com/company/howardjohnsonrealtylimited,"Howard Johnson Realty provides real estate, property management, second home, residential real estate, commercial real estate, timeshare, rentals, leases, short-term rentals, and jamaica real estate services.",https://www.facebook.com/hjrealtors,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Real Estate, Sales and Marketing",1,Howard Johnson,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Auryon Atherectomy System,https://www.crunchbase.com/organization/auryon-atherectomy-system,2020-01-01,year,"Assistive Technology, Health Care, Medical Device","Latham, New York, United States",Auryon Atherectomy System is a medical device company that offers technology for peripheral atherectomy treatment.,"2,360,772",,Active,,,,,For Profit,https://www.auryon-system.com,https://twitter.com/AuryonPad,https://www.linkedin.com/showcase/auryon-atherectomy-system,Auryon Atherectomy System represents a technological breakthrough among medical devices used in procedures to treat peripheral arterial disease. Their system is designed with technology and features that allow you to treat any lesion.,,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,501-1000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Trackfront,https://www.crunchbase.com/organization/trackfront,2019-07-01,day,Software,"Batavia, Illinois, United States",Trackfront is a tool that helps clients with business growth and development.,"2,360,739",,Active,,,,,For Profit,https://www.trackfront.com,,https://www.linkedin.com/company/trackfront,"Trackfront is a tool that helps clients with business growth and development. Trackfrontwas founded in 2019 and was headquartered in Illinois, USA.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Software,1,Len Davis,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Smart Denture Conversions,https://www.crunchbase.com/organization/smart-denture-conversions,2019-01-01,year,"Dental, Manufacturing, Medical Device","Apex, North Carolina, United States","Smart Denture Conversions is a medical equipment manufacturing firm that offers training kits, tools, part packs, and drill kits.","2,360,735",$1M to $10M,Active,,,,,For Profit,https://smartdentureconversions.com/,,https://www.linkedin.com/company/smart-denture-conversions/,,https://www.facebook.com/smartdentureconversions/,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.48%,2,,,,1,0,Medical Or Veterinary Science; Hygiene,,,,
Smarter Risk,https://www.crunchbase.com/organization/smarter-risk,2021-01-01,year,"Insurance, Risk Management, Software","Winston Salem, North Carolina, United States","Smarter Risk offers software for accessible and effective risk management, focusing on insurable risks.","2,360,690",$1M to $10M,Active,,,,,For Profit,https://smarterrisk.com,,https://www.linkedin.com/company/smarter-risk,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Hombolt,https://www.crunchbase.com/organization/hombolt,2019-01-01,year,"Information Technology, Software, Web Development","Mount Pleasant, South Carolina, United States","Hombolt provides SEO, custom software, and web development solutions for business development and digital entrepreneur.","2,360,658",$1M to $10M,Active,,,,,For Profit,https://hombolt.com,https://twitter.com/hombolttech,https://www.linkedin.com/company/hombolttechnology,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
JDM Scientific,https://www.crunchbase.com/organization/jdm-scientific,2018-01-01,year,,"Washington, Pennsylvania, United States","help organizations achieve growth, profitability, and a culture that inspires teamwork and creativity.","2,360,644",,Active,,,,,For Profit,https://jdmscientific.com,,https://www.linkedin.com/company/jdm-scientific/,,,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Kids In The Country,https://www.crunchbase.com/organization/kids-in-the-country,2019-01-01,year,"Child Care, Education, Non Profit","Saint Cloud, Minnesota, United States",Kids In The Country is a non-profit childcare center that provides preschool programs and a comprehensive range of educational services.,"2,360,597",,Active,,,,,Non-profit,https://www.kidsinthecountry.net,,,,https://www.facebook.com/StCloudChildCare/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Health Care, Other, Social Impact",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
NetPlay USA,https://www.crunchbase.com/organization/netplay-usa,2018-01-01,year,"Field Support, Parks, Recreation","Colchester, Connecticut, United States",NetPlay USA offers playground equipment for playgrounds and recreational areas.,"2,360,536",,Active,,,,,For Profit,https://netplayusa.com,https://twitter.com/netplayusa,https://www.linkedin.com/company/netplayusa,"NetPlay USA is dedicated to the science and craft of play. NetPlay Systems are designed to last years in even the most demanding playground environments and immerse children in a challenging, skill-building experience involving climbing, balancing, decision-making, and risk-taking.",https://www.facebook.com/netplayusa,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Professional Services, Sports, Travel and Tourism",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,54,,,,,,,,,,
Stance Commercial Real Estate,https://www.crunchbase.com/organization/stance-commercial-real-estate,2018-01-01,year,"Advice, Commercial Real Estate, Leasing, Property Management","Riverside, California, United States","Stance Commercial Real Estate offers advice, property search, leasing, and selling services in the real estate industry.","2,360,531",$1M to $10M,Active,,,,,For Profit,https://stancerealestate.com,,https://www.linkedin.com/company/stance-real-estate,"Stance Commercial Real Estate is a company that operates in the real estate industry. The company provides advice to clients to help them make confident decisions regarding their real estate needs. They value time and aim to simplify the process for their clients. The company offers services such as property search, leasing, and selling of commercial properties. They also have a blog where they share tips and advice on commercial real estate.",https://www.facebook.com/stancecommercialrealestate,"Greater Los Angeles Area, Inland Empire, West Coast",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Cozy Skins,https://www.crunchbase.com/organization/cozy-skins,2018-08-05,day,"Mobile, Productivity Tools","India, Pennsylvania, United States",Cozy Skins provides a variety of cases for electronic devices.,"2,360,520",,Active,,,,,For Profit,https://www.thecozyskins.com/,,,"""Cozy Skins"" is a company founded by the young Guy ""Zeeshan Ahmed Siddique"" on 05 Aug 2018. The company aims to Provide A New Luxury. In The Varieties of Classic Wraps For The Gadgets & To Become A Worldwide Top-Selling Skins Company, The Company is performing very well. Since 2018, thousands of people around the world are now rocking their skins on their devices.",,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Mobile, Software",1,Zeeshan Ahmed Siddique,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Houzway,https://www.crunchbase.com/organization/houzway,2019-01-01,year,"Property Management, Real Estate, Residential, Sales","Baton Rouge, Louisiana, United States",Houzway is a real estate company that provides residential property buying and selling services.,"2,360,486",$1M to $10M,Active,,,,,For Profit,https://www.houzway.com,,https://www.linkedin.com/company/houzway,"Houzway is the real estate buying and selling experience possible and introduces them to the most extraordinary agents. They aim to delight and surprise their clients, deliver exceptional service and exceed their expectations from start to finish. They provide their clients with the best real estate buying and selling experience possible and introduce them to the most extraordinary agents.",https://www.facebook.com/Houzway,Southern US,,,,,,,,,,,,,,,,,"Real Estate, Sales and Marketing",1,Natalie Fofana,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,0,1,,Insurance; financial affairs,,,
"Preact, Inc.",https://www.crunchbase.com/organization/preact-inc-fb2a,2019-01-13,day,"Health Care, Information Technology, Software","Lebanon, Georgia, United States",SaaS for Healthcare IT focusing on bringing patients into their care team and making data transfer seamless.,"2,360,452",,Closed,,,,none,For Profit,https://www.preacthealth.com,http://www.twitter.com/preacthealth,http://www.linkedin.com/company/preacthealth,,https://www.facebook.com/preacthealth/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Software",3,"Alexei Hnatiw, Erik Renz, Stephen Renz",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
STRAXAR,https://www.crunchbase.com/organization/straxar,2019-01-01,year,"Email, Information Technology, Internet","Richmond, Virginia, United States","STRAXAR brings the digital world together with the physical world of music, education, entertainment.","2,360,307",,Active,,,,,For Profit,https://www.straxnetworks.com,,https://www.linkedin.com/company/straxnetworks/,"STRAXAR designed the only platform ready to scale to the massive latent potential of augmented reality.  With our app, every image, moving or still, can instantly activate an engaging experience with minimal time, effort, or financial investment. We are an entirely new direct channel for artists, brands and creators.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
MIAOBA,https://www.crunchbase.com/organization/miaoba,2023-05-04,day,,"Wilmington, Delaware, United States",eCommerce Marketplace,"2,360,287",,Active,,,,,For Profit,https://www.miaoba.online/,,,"Africa's leading sourcing and trading marketplace for Made In Africa, Or By African (MIAOBA) products and services.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,1,Festus OFOSU KWAKYE,10001+,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
AdFabric,https://www.crunchbase.com/organization/adfabric,2019-08-15,day,"Advertising, Digital Media, Media and Entertainment","New York, New York, United States","Targeted, context-sensitive, AI driven digital product placement and localization","2,360,095",,Active,,,,,For Profit,https://www.adfabric.co/,,https://www.linkedin.com/company/adfabric/,"We make Advertising part of the fabric of the video. Our platform seamlessly inserts ads and products into the fabric of the digital video itself, after the video has already been produced, at scale.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Media and Entertainment, Sales and Marketing",1,Ashutosh Nayak,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Gray Marketing,https://www.crunchbase.com/organization/gray-marketing,2020-01-01,year,"Advertising, Digital Marketing, Graphic Design, Web Development","Portland, Oregon, United States","Gray Marketing specializes in website development, graphic design, digital marketing, social media advertising, and branding services.","2,360,015",,Active,,,,,For Profit,https://www.graydigitalmktg.com,https://twitter.com/mktggray,https://www.linkedin.com/company/gray-digital-mktg,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Design, Sales and Marketing, Software",1,Réland Logan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Autonomicsoft,https://www.crunchbase.com/organization/autonomicsoft,2018-01-01,year,"Developer Platform, Electronic Design Automation (EDA), Information Technology, Software, Usability Testing","Bothell, Washington, United States","Autonomicsoft is an IT company that specializes in software development, automation, testing, and monitoring solutions.","2,360,000",Less than $1M,Active,,,,,For Profit,https://autonomicsoft.com,,https://www.linkedin.com/company/autonomicsoft-solutions-llc/,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Hardware, Information Technology, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
The Orbiter Project,https://www.crunchbase.com/organization/the-orbiter-project,2018-01-01,day,"Advertising, Information Technology, Marketing, Non Profit, Software","Parker, Colorado, United States",The Orbiter Project is a non-profit organization that develops marketing automation and lead tracking software.,"2,359,983",Less than $1M,Active,,,,,Non-profit,https://orbiterproject.org/,,https://www.linkedin.com/company/orbtr/,,https://www.facebook.com/orbiterproject/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Advertising, Information Technology, Other, Sales and Marketing, Social Impact, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,13,,,,,,,
Research Lead,https://www.crunchbase.com/organization/research-lead,2021-03-03,day,"Biotechnology, Crowdfunding, Medical","Boca Raton, Florida, United States","Research Lead is a crowdfunding platform designed to advance meaningful, high quality, and socially-driven medical research.","2,359,950",,Active,,,,,For Profit,https://www.researchlead.com/,http://www.twitter.com/researchleadinc,https://www.linkedin.com/company/researchlead/,"Research Lead is a crowdfunding platform for medical research. Our mission is to advance meaningful, high quality, and socially-driven medical research. More quality research funded will lead to improved health, effective treatments, and reduction of disease and illness. We have three core values: ​Transparency, Empowerment, and Connection. Transparency - You should know where your money is going when you support medical research. With us, you can learn about the research you are supporting. Because your money goes towards a grant based on reaching milestones, you can have confidence that your contribution will be used for the research you sponsored. You will also have the opportunity to receive regular updates as the study progresses.  Empowerment -  Why do the government, companies, and large organizations get to choose the research that should be funded, but we can't? Research sponsorship shouldn't be limited to millionaires and pharmaceutical companies. Research Lead empowers the average person to make a difference and fund meaningful medical research that matters to them. Meanwhile, researchers are empowered to conduct the research they believe will save lives and make us healthier. Connection- We aim to connect you with researchers and learn their stories and motivations. By connecting researchers and sponsors, we aim to increase awareness of research and improve how research gets communicated. Together, we can create a community dedicated to research that will make a difference for all of us. Researchers submit their studies to Research Lead to be reviewed by our experts. We review the studies to ensure that they meet Research Lead standards:    - Only qualified researchers. The researcher must have credentials and be affiliated with a reputable non-profit institution.     - Only well-designed, socially-driven medical research. Research must be not for profit without conflicts of interest. Research is supported by current scientific understanding and aimed at improving health in humans.  ​​       We do NOT choose which topics of medical research are worthwhile. That is left up to you, our sponsors. Once a study is approved to be on the platform, the Research Lead supports the researcher and their team in preparing their profile. This includes helping convey clarity and understanding, selecting representative images and videos, and drafting of budget and grant. As soon as a study reaches its funding goal, sponsorship is closed. We will let you know when your study has been fully funded! Research Lead then works with the researchers, their institution, and lawyers to finalize the grant for funding the study. Once the grant is finalized, the research will begin receiving grant payments as the study reaches milestones outlined in the profile (timeline section). You have the option to receive email updates, so you can be alerted as your sponsored research progresses! Once the study is complete, researchers will share their findings with you through the platform.",https://www.facebook.com/researchleadinc,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Financial Services, Health Care, Science and Engineering",2,"Dr. Jessica Hunter, Jenny Hunter",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Traverse Custom Coasters,https://www.crunchbase.com/organization/traverse-custom-coasters,2019-01-01,year,"Consumer Goods, Manufacturing","Traverse City, Michigan, United States",Traverse Custom Coasters manufactures and sells functional tabletop and car sized coasters.,"2,359,945",,Active,,,,,For Profit,https://www.tccoasters.com,https://twitter.com/TCCoasters,https://www.linkedin.com/company/traverse-custom-coasters/,,https://www.facebook.com/TraverseCustomCoasters/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Consumer Goods, Manufacturing",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Double Power Logistics,https://www.crunchbase.com/organization/double-power-logistics,2020-01-01,year,"Freight Service, Logistics, Transportation","Alpharetta, Georgia, United States",Double Power Logistics is a freight brokerage company.,"2,359,873",$1M to $10M,Active,,,,,For Profit,https://www.dplbrokerage.com,https://twitter.com/LogisticsDouble,https://www.linkedin.com/company/dpl-brokerage/,"Double Power Logistics provides modern logistics services that help shippers to deliver cargo on time. They offer truckload, LTL, and PTL services. They provide services to the following industries building materials, heavy equipment, ‍plastic, steel, ‍machinery, government, and food and beverage. They respond to customer inquiries by phone, contact form, and email.",https://www.facebook.com/dpl.inc,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Transportation,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
360 Wellness Collective,https://www.crunchbase.com/organization/360-wellness-collective,2020-01-01,year,"Fitness, Personal Health, Wellness","Washington, District of Columbia, United States","360 Wellness Collective is a one-stop wellness store that takes a unique, integrative, and collaborative approach to health and wellness.","2,359,753",,Active,,,,,For Profit,https://www.360wellnesscollective.com,,,"360 Wellness Collective, Inc. is a BIPOC wellness organization founded in 2020 that takes a unique, integrative and collaborative approach to health and wellness.",https://www.facebook.com/360WeCo,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Health Care, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
MK Insurance Services,https://www.crunchbase.com/organization/mk-insurance-services,2018-01-01,year,"Auto Insurance, Insurance, Life Insurance, Property Insurance","Dallas, Texas, United States",MK Insurance Services is an insurance brokerage firm.,"2,359,751",Less than $1M,Active,,,,,For Profit,http://www.mkinsurancetx.com,https://twitter.com/marcus_khoury,https://www.linkedin.com/company/mk-insurance-services/,"MK Insurance Services offers home, flood, auto, business, motorcycle, RV, trailer, or term life insurance. They have over 20 insurance carriers that they can write business through, meaning they can do the shopping for clients. Insurance rates differ based on location, age of home, experience, claim history, or previous insurance coverage.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,21007,USD,21007
"Sustainable wellness through innovation, technology and community health",https://www.crunchbase.com/organization/sustainable-wellness-through-innovation-technology-and-community-health,2020-01-01,year,"CivicTech, Consulting, Health Care","Chicago, Illinois, United States",SWITCH employs technology-enabled solutions to improve community health delivery and increase health equity.,"2,359,705",,Active,,,,,For Profit,https://www.sustainwellinnovation.org,,https://www.linkedin.com/company/sustainable-wellness-innovation,SWITCH leverages collaborative solution development to increase health equity and measurably improve community health delivery and wellness outcomes in historically underserved communities.,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Government and Military, Health Care, Information Technology, Professional Services",,,,1,,2021-09-09,,,,Non-equity Assistance,,,,,,,,,USD,,Health Equity Innovation accelerator,1,1,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
