Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
VDB Curated Travel,https://www.crunchbase.com/organization/vdb-curated-travel,2021-01-01,year,"Adventure Travel, Tourism, Transportation","Minneapolis, Minnesota, United States",VDB Curated Travel is a travel agency that offers adventure travel and safari services.,"2,257,368",,Active,,,,,For Profit,https://www.vdbcuratedtravel.com,,https://www.linkedin.com/company/vdb-curated-travel/,,https://www.facebook.com/VDBCuratedTravel/,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Transportation, Travel and Tourism",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Strodle,https://www.crunchbase.com/organization/strodle,2020-01-01,year,"Apps, Mobile Apps, Software","Seattle, Washington, United States",Strodle is a mobile app for rent and host storllers for pets and kids.,"2,257,359",,Active,,,,,For Profit,https://strodle.app,,https://www.linkedin.com/company/strodle-inc/,"Strodle is a mobile app that provides rent and host storllers. Their features include list multiple strollers, make extra income by charging cleaning fees and drop of fee, and manage stroller availability.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Mobile, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Biodome Protection,https://www.crunchbase.com/organization/biodome-protection,2020-01-01,year,"Commercial, Residential","Middleton, Wisconsin, United States","Biodome Protection sells disinfectants, antimicrobial surface protectants, and hand sanitizers.","2,257,209",$1M to $10M,Active,,,,,For Profit,https://biodomeprotection.com,https://twitter.com/Biodomeprotect,https://www.linkedin.com/company/biodome-protection,"Biodome Protection is a seller of smart touch lists n disinfectants, bioprotect™ RTU, bioprotect™ 500, bioprotect™ hand sanitizer, sanitizer dispensers, electrostatic sprayers, submicron filters, and HVAC filters. They provide products for commercial and residential use.",https://www.facebook.com/biodomeprotection,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Master of Social,https://www.crunchbase.com/organization/master-of-social,2018-01-01,year,"Advertising, Digital Marketing, Photography, SEO, Video","Austin, Texas, United States",Master of Social is a digital marketing and advertising agency.,"2,257,125",,Active,,,,,For Profit,https://www.masterofsocial.com,,https://www.linkedin.com/company/master-of-social,"Master of Social develops custom video and imagery to capture consumer attention. Their services are digital media, social media, business strategy, content development, video production, professional photography, SEO, website development, media planning, brand, logo, promotions, research, restaurants, real estate, small business, and social media training.",https://www.facebook.com/masterofsocial,Southern US,,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
TripBee,https://www.crunchbase.com/organization/tripbee,2021-01-27,day,,"Philadelphia, Pennsylvania, United States",Travel Research & Itinerary Planning (TRIP) platform,"2,257,093",,Active,,,,,For Profit,https://tripbee.com,https://twitter.com/TripBeeTravel,https://www.linkedin.com/company/tripbeetravel/,"Tripbee is a unique travel planning experience built by travelers for everyone! We make researching and planning your travel easy and delightful with our proprietary dashboard, browser app, mobile app, and planning-centric content. Our company is a woman owned S-Corp with over 70% of our team from underrepresented groups.",https://www.facebook.com/tripbeetravel,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,,1,Adelaide Braddock,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,0,,Scientific and electric apparatus and instruments,,,
VetsDesk,https://www.crunchbase.com/organization/vetsdesk,2020-01-01,year,"Communities, Non Profit, Training","Frisco, Texas, United States",VetsDesk is a non-profit organization that provides training and job placement services.,"2,257,016",,Active,,,,,For Profit,https://www.vetsdesk.org,,https://www.linkedin.com/company/vetsdesk,VetsDesk assists the veteran community with employment training and placement. They offer both unskilled and technical training to better equip the veteran community for job prospects.,https://www.facebook.com/VetsDeskbyHOS,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Cho Orthodontics,https://www.crunchbase.com/organization/cho-orthodontics,2019-01-01,year,"Dental, Emergency Medicine, Health Care, Medical, Wellness","New York, New York, United States","Cho Orthodontics provides invisalign, braces, and emergency care.","2,256,899",Less than $1M,Active,,,,,For Profit,https://www.choorthodontics.com,,,"Cho Orthodontics is dental health care. Their service includes Invisalign, smile specialists, orthodontic Treatment, Life with Braces, Brushing & Flossing, Retainer Instructions, and Emergency Care. Additionally, orthodontic innovations such as invisible braces, different color braces, and the ability to change colors during treatment, there are now exciting ways for young patients to customize the appearance of their orthodontic.",https://www.facebook.com/Choorthodontics,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,31,,,,,,,,,,
Saepius Technology Solutions,https://www.crunchbase.com/organization/saepius-technology-solutions,2020-01-01,year,"Apps, Information Technology, Software, Technical Support","Los Angeles, California, United States","Saepius Technology Solutions offers technology consulting, global staffing, IT consulting, and release and change management services.","2,256,845",$1M to $10M,Active,,,,,For Profit,https://saepius.com,https://twitter.com/saepiusts,https://www.linkedin.com/company/saepius-technology-solutions/,"Saepius Technology Solutions is a technology consulting and global staffing company. It offers a range of services including IT consulting and release and change management. The company is known for controlling the movement of all releases and managing the lifecycle of all changes. With a team of professionals, Saepius Technology Solutions provides personalized IT consulting services. The company's principal owner has over 22 years of IT experience, which contributes to the company's ability to provide high-level multiple range services to its clients.",https://www.facebook.com/SaepiusTS/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Other, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Walker & Company,https://www.crunchbase.com/organization/walker-company-b0dd,2020-01-01,year,"Finance, Financial Services, Insurance","Warrenville, Illinois, United States",Walker & Company is an independent agency that specializes in providing professional liability coverage for law firms.,"2,256,826",$1M to $10M,Active,,,,,For Profit,https://www.walkerandcompany.co,,https://www.linkedin.com/company/walker-company,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
LeadingBiotech,https://www.crunchbase.com/organization/leadingbiotech,2018-01-01,year,"Biotechnology, Event Management","New York, New York, United States",Boston Biotech Conferences LLC organizes forums and conferences for senior biotechnology and pharmaceutical executives.,"2,256,788",,Active,,,,,For Profit,https://leadingbiotech.com/,https://www.twitter.com/https://twitter.com/leadingbiotech,https://www.linkedin.com/company/804798,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Events, Media and Entertainment, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Jamila Therapeutics,https://www.crunchbase.com/organization/jamila-therapeutics,2020-01-01,year,"Manufacturing, Medical, Pharmaceutical","Chadds Ford, Pennsylvania, United States",Jamila Therapeutics is a pharmaceutical manufacturing company that manufactures medicine to improve the quality of life for people.,"2,256,742",,Active,,,,,For Profit,https://www.jamilatherapeutics.com,,https://www.linkedin.com/company/jamila-therapeutics,,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Manufacturing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
N E International Realty,https://www.crunchbase.com/organization/n-e-international-realty,2018-01-01,year,"Property Management, Real Estate, Residential","New York, New York, United States",NE International Realty is a residential real estate company.,"2,256,731",$10M to $50M,Active,,,,,For Profit,https://www.neinternationalrealty.com,https://twitter.com/neintrealty,https://www.linkedin.com/company/neinternationalrealty,"NE International Realty is a residential property management company. Their services include property selling and listing. Their contact is done through phone calls, emails, and online applications.",https://www.facebook.com/NEInternationalRealty,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Real Estate,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
iTrade Investments LLC,https://www.crunchbase.com/organization/itrade-investments-llc,2019-05-05,day,"Commercial Lending, Financial Services, Lending","Phoenix, Arizona, United States","Financial Services, Loan Agency, Private Lending","2,256,721",,Active,,,,,For Profit,https://www.itradeinvestments-llc.com/,https://twitter.com/iTrade_LLC,https://www.linkedin.com/company/itradeinvestmentsllc,"iTrade Investments is an Arizona based private funding group comprised of experienced and knowledgeable industry professionals who specialize in direct private lending and distressed asset financing. Founded in 2019 and with over 40 years of experience combined, the industry experts at ITrade Investments have been financing construction projects and all types of residential and commercial properties regardless of condition or situation. iTrade Investments is dedicated to its clients providing both industry expertise and quick closings at competitive terms. Unlike most lenders, ITrade Investments is a multi-million dollar backed investment company and the sole decision-makers on any property that we approve to finance, partner, sell or purchase. Within a few months of iTrade Investments introductory to this industry, we have been able to lend on our own balance sheet and have successfully closed over $75 million in funding and are continuing to grow. We have now crossed $500 million in funding.  iTrade Investments is a direct nationwide lender of bridge/hard money financing.",https://www.facebook.com/iTradeinvestmentsllc,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Vincent Michael,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Alliance Films,https://www.crunchbase.com/organization/alliance-films-9746,2021-01-01,year,"Manufacturing, Plastics and Rubber Manufacturing, Wholesale","Wrightstown, New Jersey, United States",Alliance Films is a manufacturer of stretch film.,"2,256,515",$1M to $10M,Active,,,,,For Profit,https://www.alliancestretch.com,https://twitter.com/FilmsAlliance?s=20&t=YMUkIfGw2EWDvkScV-Zm0g,https://www.linkedin.com/company/alliance-films,"Alliance Films is a manufacturing company. They provide stretch film and reimagined technologies to protect products and the environment. They offer hand films, machine films, and specialty films. Their products are stellflex, nano, spectrum colors, air force, wen, and banding film products.",,"Greater Philadelphia Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
GroovePay,https://www.crunchbase.com/organization/groovepay,2019-06-01,month,"E-Commerce, Lending","Boca Raton, Florida, United States",GroovePay is a Fast and easy approval for digital and e-commerce marketers.,"2,256,485",,Active,,,,,For Profit,https://www.groovepay.com,,,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services",1,Mike Filsaime,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-10.14%,21,,,,,,,,,,
4D Concepts,https://www.crunchbase.com/organization/4d-concepts-f6ad,2018-01-01,year,,"Orlando, Florida, United States","We locate at: 3462 Maggie Blvd, Orlando, FL 32811 USA.","2,256,479",,Active,,,,,For Profit,https://www.4dconcepts.io/,,https://www.linkedin.com/company/4d-concepts,"As the leading provider of mobile mapping solutions, we are proud to offer Faro’s latest addition to our lineup: the new Faro® Indoor Mobile Mapping System. Compact, versatile, and with a high-performance camera system, this powerful mobile scanner is ideal for all your indoor geospatial needs. No matter the size of your business or project, the Faro® Indoor Mobile Mapping System can meet your specifications and budget. Available for both short-term and long-term rental, you can choose from daily, weekly, or monthly rental options. Our team will work with you one-on-one to determine the best solution based on your unique project needs.",https://www.facebook.com/4DConceptsLLC,"East Coast, Southern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
XPLODigital,https://www.crunchbase.com/organization/xplodigital,2021-01-01,year,"Advertising, Brand Marketing, Virtual Assistant","Austin, Texas, United States","XPLODigital is an advertising firm for amazon that specializes in account management, label launch, advertising, and PPC services.","2,256,450",,Active,,,,,For Profit,https://xplodigital.com,,https://www.linkedin.com/company/xplo-digital,,https://www.facebook.com/xplodigital,Southern US,,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
LTD Property Group,https://www.crunchbase.com/organization/ltd-property-group,2018-01-01,year,"Property Management, Real Estate, Real Estate Investment","Fort Wayne, Indiana, United States",LTD Property Group is a real estate solutions and investment firm.,"2,256,368",$1M to $10M,Active,,,,,For Profit,https://www.ltd-propertygroup.com,,https://www.linkedin.com/company/ltd-property-group-llc,,https://www.facebook.com/LTDPropertyGroupLLC,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Stella Jets,https://www.crunchbase.com/organization/stella-jets,2021-01-01,year,"Aerospace, Air Transportation, Travel","Southlake, Texas, United States",Stella Jets is a private jet company that provides flight booking and trip services.,"2,256,346",,Active,,,,,For Profit,https://www.stellajets.com,https://twitter.com/stellajets,https://www.linkedin.com/company/stella-jets,,https://www.facebook.com/stellajets,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Science and Engineering, Transportation, Travel and Tourism",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Nomadik Customs,https://www.crunchbase.com/organization/nomadik-customs,2019-01-01,year,"Autonomous Vehicles, Recreational Vehicles","Portland, Oregon, United States","Nomadik Customs is a car company that offers craft vans, creates interiors, and sells spare parts and accessories.","2,256,252",$1M to $10M,Active,,,,,For Profit,https://www.nomadikcustoms.com,,https://www.linkedin.com/company/nomadik-customs,,https://www.facebook.com/nomadikcustoms,"West Coast, Western US",,,,,,,,,,,,,,,,,Transportation,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-83.31%,21,,,,,,,,,,
CreditUp Club,https://www.crunchbase.com/organization/creditup-club,2021-01-01,year,"Credit, Financial Services, Software","San Antonio, Texas, United States",CreditUp Club is a software tool that provides credit score repair solutions.,"2,256,235",,Active,,,,,For Profit,https://creditupclub.com,,https://www.linkedin.com/company/creditup-club,,https://www.facebook.com/CreditUpClub,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Solcosta Home Loans,https://www.crunchbase.com/organization/solcosta-home-loans,2018-01-01,year,"Finance, Financial Services, Lending","Napa, California, United States","Solcosta Home Loans is a mortgage brokerage firm that offers FHA, VA, non-QM, down payment assistance, and refinance loans.","2,256,209",$1M to $10M,Active,,,,,For Profit,https://www.solcostahomeloans.com,,https://www.linkedin.com/company/solcostahomeloans,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Sport Pass,https://www.crunchbase.com/organization/sport-pass,2020-01-01,year,Software,"Indianapolis, Indiana, United States",Sport Pass is a Software Development app.,"2,256,173",,Active,,,,,For Profit,https://www.getsportpass.com,,https://www.linkedin.com/company/getsportpassinfo@getsportspass.com,,https://www.facebook.com/mysportpass,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Software,1,Trieu Nguyen,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Mental Health Metrics,https://www.crunchbase.com/organization/mental-health-metrics,2018-01-01,day,"Health Care, Medical, Mental Health","Pittsburgh, Pennsylvania, United States",A population-health management company that utilizes statistical process management metrics for mental health and substance use disorders.,"2,256,154",,Active,,,,,For Profit,https://www.mentalhealthmetrics.com/,,,,,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
The Pathway Initiative,https://www.crunchbase.com/organization/the-pathway-initiative,2020-01-01,year,"Education, Medical, Non Profit","Boston, Massachusetts, United States",The Pathway Initiative is a non-profit organization that helps to boost and increase diversity in the medical profession.,"2,256,125",,Active,,,,,Non-profit,https://tpwi.org,https://twitter.com/ThePathwayInit2,https://www.linkedin.com/company/the-pathway-initiative-inc,,https://www.facebook.com/PathwayInitiativeInc,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Education, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Versant Learning Solutions,https://www.crunchbase.com/organization/versant-learning-solutions,2018-01-01,year,"Consulting, Training","Cypress, Texas, United States","Versant Learning Solutions is a training company that offers new hire onboarding, professional skills, scientific, and therapeutic services.","2,256,065",$1M to $10M,Active,,,,,For Profit,https://versantlearning.com/,,https://www.linkedin.com/company/versant-learning-solutions/,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Education, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Axis Physiotherapy Institute,https://www.crunchbase.com/organization/axis-physiotherapy-institute,2020-01-01,year,"Health Care, Hospital, Medical, Wellness","Fort Walton Beach, Florida, United States","Axis Physiotherapy Institute provides aquatic therapy, surgical rehabilitation, functional exercise, and dry-needling treatment.","2,256,003",,Active,,,,,For Profit,https://www.axisphysiopt.com,https://twitter.com/axisphysiopt,https://www.linkedin.com/company/axis-physiotherapy-institute,,https://www.facebook.com/axisphysiopt,"East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Smokedblunts,https://www.crunchbase.com/organization/smokedblunts,2018-01-05,day,"Cannabis, E-Commerce","California, Kentucky, United States",Cannabis supplier and Educator,"2,255,977",,Active,,,,,For Profit,https://smokedblunts.com,,,"Smokedblunts is a supplier and educator of Medical and recreational marijuana, it's seeds and other Cannabis related products. And talking of Free, we always have free shipping for large orders, special discounts for some products and seasonal  discounts for all products",,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care",1,Nicholson WE,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
DealerVantage,https://www.crunchbase.com/organization/dealervantage,2020-01-01,year,"Information Technology, Insurance, InsurTech, Software","Media, Pennsylvania, United States",DealerVantage offers comprehensive insurance verification services and a platform for car sales and insurance.,"2,255,891",$1M to $10M,Active,,,,,For Profit,https://www.dealervantage.us,https://twitter.com/DealerVantage,https://www.linkedin.com/company/dealer-vantage1,"DealerVantage is a company that operates in the insurance industry. It offers a service that integrates comprehensive insurance verification into the sales process of businesses. This service aims to increase revenue and customer satisfaction. DealerVantage also provides a platform for car sales and insurance, aiming to simplify the vehicle sales process with seamless insurance. The company offers a dealer portal and customer relationship management systems to enhance opportunities for businesses.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
NasonCare,https://www.crunchbase.com/organization/nasoncare,2019-01-01,year,"Health Care, Hospital, Medical","Charleston, South Carolina, United States","NasonCare provides medications, laboratory studies, x-rays, CT scans, emergency, comprehensive, primary, and employee care services.","2,255,890",$1M to $10M,Active,,,,,For Profit,https://www.nasoncare.com,https://twitter.com/NasonCare,https://www.linkedin.com/company/nasoncare,,https://www.facebook.com/nasoncare,"East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,46,,,,,,,,,,
Bluprint,https://www.crunchbase.com/organization/bluprint,2019-01-01,year,"E-Commerce, Internet, Retail Technology","New York, New York, United States","Bluprint helps customers find products with their ""Best Product Forward"" initiative.","2,255,836",,Closed,,,,none,For Profit,https://www.bluprint.shop,,,"Bluprint helps customers find products with their ""Best Product Forward"" initiative. All the products recommended by BLU have a unique value proposition with the right mix of factors - size, budget, quality, ratings, reviews, and availability.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Hardware, Internet Services, Software",2,"(EJ) Vivek Pandey, Jeff David",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Inventive Byte,https://www.crunchbase.com/organization/inventive-byte,2018-01-01,year,"Human Resources, Information Technology, Small and Medium Businesses, Software","San Jose, California, United States",Software Development,"2,255,785",,Active,,,,,For Profit,http://www.inventivebyte.com,https://twitter.com/inventivebyte,https://www.linkedin.com/company/inventivebyte/,"Inventive Byte is a smart software development service. Building a software project can be a very expensive and tiresome ordeal. Therefore, to make the process as seamless as possible, we take the top talent in our expansive network and combine it with artificial intelligence to create the best team and provide the best possible results. Based on the customer's project requirements and budget, we find the right people and check for experience, code quality, reviews, and many other criteria to build the dream team.  From there, we begin development on a milestone basis. Advantages there include: 1) Our predictive analytic tools check for possible issues by monitoring patterns. This improves reliability and efficiency because project managers can avoid problems in advance. 2) Our huge code library allows us to start and finish projects faster because we can use select code from previous projects. Because we utilize global talent and advanced technology, in the end, we provide the best quotes in the market.  An additional benefit is that customers also become part of the Inventive Byte community. Our development and designer network is made up of students, freelancers, and professionals and our mentorship network is made of professors, business advisers, and consultants. The entrepreneurs can choose to work with their developers, designers, and mentors in the long term, and even bring them on board as potential co-founders and employees. After the development phase is complete, we assist in digital marketing, sales,  fundraising, and other business processes, remaining active in the growth of the client.",https://www.facebook.com/inventivebyte,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Other, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
CRMBase Inc.,https://www.crunchbase.com/organization/crmbase-inc,2020-02-15,day,Continuing Education,"San Francisco, California, United States",CRMBase provides a no-code CRM bootcamp and a learning platform.,"2,255,752",,Active,,,,,For Profit,https://www.crmbase.io,https://twitter.com/CrmBase,https://www.linkedin.com/company/crmbase,,https://www.facebook.com/crmbase,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Education,1,Kashif Ali,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
WEPA Empowerment Center,https://www.crunchbase.com/organization/wepa-empowerment-center,2021-01-01,year,"Communities, Education, Non Profit, Social","Lebanon, Pennsylvania, United States",WEPA Empowerment Center provides education and workforce development services.,"2,255,658",,Active,,,,,Non-profit,https://www.wepaempowercenter.org/,,https://www.linkedin.com/company/wepa-lebanon,"WEPA Empowerment Center provides fostering leadership, cultural competency, and individual growth services. They provide education, community outreach, development, supportive services, intercultural engagement, and intercultural participation services.  Their customers contact them through address, phone, mail, and online applications.",https://www.facebook.com/WEPA-Empowerment-Center-102684488485669,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Education, Other, Social Impact",2,"Maribel Torres, Rafael Torres",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Vigorsup,https://www.crunchbase.com/organization/vigorsup,2021-05-10,day,"Beauty, Retail, Wellness","Los Angeles, California, United States",Vigorsup is a nutricosmetics brand that offers a wide range of beauty vitamin nutrition products for holistic beauty and well-being.,"2,255,647",,Active,,,,,For Profit,https://www.vigorsup.com/,https://twitter.com/vigorsup,https://www.linkedin.com/company/vigorsup,"Vigorsup is a nutricosmetics brand that offers a wide range of beauty vitamin nutrition products for holistic beauty and well-being. Our beauty vitamin nutrition products are pectin-based, cruelty-free, organic, Non-GMO, and sustainably delivered directly to our customers' doorsteps.",https://www.facebook.com/Vigorsupp,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Major Crush,https://www.crunchbase.com/organization/major-crush,2018-01-01,year,"Communities, Podcast, Subscription Service, Wine And Spirits","Sonoma, California, United States",Major Crush operates an online community for wine lovers to share their wine experiences.,"2,255,609",,Active,,,,,For Profit,https://majorcrushwines.com/,,https://www.linkedin.com/company/major-crush/,Major Crush operates an online community for wine lovers to share their wine experiences. It offers club memberships that provides access to podcasts and reviewed wine products.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Media and Entertainment, Music and Audio, Other",1,Lou Zant,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
