Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Acadot Media,https://www.crunchbase.com/organization/acadot-media,2021-04-01,day,"Advertising, Affiliate Marketing, Marketing","San Francisco, California, United States",Wet affiliate marketing agency in the USA. Our affiliate marketing services are designed to help you drive instant traffic and revenue.,"2,241,212",,Active,,,,,For Profit,https://acadot.com/,https://twitter.com/AcadotMedia,https://www.linkedin.com/company/acadot/,Affiliate Marketing Company Based in USA,https://www.facebook.com/acadotmedia,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",1,Divyesh Dungarani,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
LopesEat,https://www.crunchbase.com/organization/lopeseat,2019-08-15,day,,"Phoenix, Arizona, United States","A food delivery service created for University campuses, creating the comfort of having food delivered and hundreds of Jobs for students.","2,241,098",,Active,,,,,For Profit,http://www.getlopeseat.com/,,https://www.linkedin.com/company/lopeseat/,"LopesEat is a food delivery service and techonolgy platform created for University campuses, creating the comfort of having food delivered, and hundreds of jobs being created for students.",https://www.facebook.com/profile.php?id=100068991317056&paipv=0&eav=Afb2plJi69_EmiYH3DGV3-DNuAqVS3tfNxW_QaGGkFTsP26RK4eooDwCiXqtK64v8mg,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,,1,Kevin Vega,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Bonita Terrace Apartments,https://www.crunchbase.com/organization/bonita-terrace-apartments,2018-01-01,year,"Communities, Property Management, Real Estate","Claremont, California, United States",Bonita Terrace Apartments is a residential apartment complex.,"2,241,016",$1M to $10M,Active,,,,,For Profit,https://www.bonitaterrace.com,https://twitter.com/bonita_terrace,,"Bonita Terrace Apartments provides residential apartment homes. The apartment includes a pool, jacuzzi, on-site management, on-site laundry rooms, and gardens.",https://www.facebook.com/Bonita-Terrace-Apartments-520302461512067/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
"Kaspar & White CPA, PC",https://www.crunchbase.com/organization/kaspar-white-cpa-pc,2020-12-04,day,"Accounting, Tax Consulting, Tax Preparation","Chamblee, Georgia, United States",Tax and accounting firm,"2,240,859",,Active,,,,,For Profit,https://www.kasparandwhite.com/,,https://www.linkedin.com/company/kaspar-white-cpa-pc,Full service accounting and tax firm for individuals and small business.,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
BLOCommerce,https://www.crunchbase.com/organization/blocommerce,2021-01-01,year,"Blockchain, Cryptocurrency","Los Angeles, California, United States","BLOCommerce is enables users to aggregate wallets and NFT collections, generate and manage NFT assets, track and analyze NFT operations.","2,240,845",,Active,,,,,For Profit,https://www.blocommerce.com,https://twitter.com/bloc_platform,https://www.linkedin.com/company/blocommerce,"BLOCommerce is an NFT platform that enables users to aggregate wallets and NFT collections, generate and manage NFT assets, track and analyze NFT operations, and simplify tax reporting. Users may focus on constructing and maintaining their NFT portfolios, as well as increasing the value of their NFT tradings and collections, while BLOCommerce concentrates on building the basic layers and tools to aggregate and manage their NFT activities. BLOCommerce is headquartered in Los Angeles, California and was founded in 2021.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",1,Simon Zhu,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
MB Digital Solutions,https://www.crunchbase.com/organization/mb-digital-solutions,2021-03-21,day,"Advertising, Digital Marketing, Local Advertising, Marketing, SEO","Granbury, Texas, United States","SEO & Marketing services for starting, growing, and hungry businesses; Local, Regional, & eCommerce digital marketing","2,240,843",,Active,,,,,For Profit,https://mbdigitalservices.com/,,https://www.linkedin.com/company/mb-digital-seo,"MB Digital Solutions offers affordable SEO and Marketing with a hometown feel. Our transparent, effective SEO services allow you to see continuous results as we progress. We take the pride in creating the optimal SEO strategy for each client to provide unique, effective marketing and growth solutions.",https://www.facebook.com/mbdigitalseo,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
SK George Holdings,https://www.crunchbase.com/organization/sk-george-holdings,2022-01-01,year,,"Houston, Texas, United States",Digital Infrastructure Investor,"2,240,807",,Active,,,,,For Profit,,,,,,"Greater Houston Area, Southern US",,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Instant Biologics,https://www.crunchbase.com/organization/instant-biologics-llc,2018-01-01,year,"Biotechnology, Manufacturing, Pharmaceutical","San Diego, California, United States",Instant Biologics LLC manufactures waterless biological products using effervescent tablet technology.,"2,240,772",$1M to $10M,Active,,,,,For Profit,https://www.instantbiologics.com,,https://www.linkedin.com/company/instant-biologics,,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,0,3,,Chemical substances,,,
The Negros Times,https://www.crunchbase.com/organization/the-negros-times,2020-01-01,day,"Advertising, Digital Media, Journalism, Media and Entertainment, News, Publishing, Social Media Marketing","New York, New York, United States",News and Media Publisher,"2,240,711",,Active,,,,,For Profit,http://www.thenegrostimes.com,http://www.twitter.com/thenegrostimes,https://www.linkedin.com/company/thenegrostimes/,"Quality news online, Where you want it, When you want it.",http://www.facebook.com/thenegrostimes,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",1,Lyle Whatchamacallit,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Refrigeration Technologies,https://www.crunchbase.com/organization/refrigeration-technologies-e507,2019-01-01,year,"Commercial, Electronics, Manufacturing","Pottstown, Pennsylvania, United States","Refrigeration Technologies provides walk-in coolers, freezers, and reach-ins acrossthe country.","2,240,710",,Active,,,,,For Profit,https://refrigerationtechnologiesllc.com/,https://mobile.twitter.com/refrigtechllc,https://www.linkedin.com/company/refrigeration-technologies-llc/,,https://www.facebook.com/RefrigerationTechnologies/,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Hancock School Employees FCU,https://www.crunchbase.com/organization/hancock-school-employees-fcu,2021-11-01,day,"Banking, Credit, Lending","Weirton, West Virginia, United States",Hancock School Employees FCU is a credit union that provides education loan services to school students.,"2,240,518",$1M to $10M,Active,,,,,For Profit,https://hsefcu.com/,,https://www.linkedin.com/company/hancock-school-employees-federal-credit-union,,,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
RagiBull,https://www.crunchbase.com/organization/ragibull,2021-01-01,year,"Apps, Food Delivery, Information Technology, Mobile Apps","San Jose, California, United States",RagiBull is a digital platform for food delivery services.,"2,240,491",,Active,,,,,For Profit,https://www.ragibull.com,https://twitter.com/BullRagi/,https://www.linkedin.com/company/ragibull/,,https://www.facebook.com/RagiBull01/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Apps, Food and Beverage, Information Technology, Mobile, Software, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Zink DNA,https://www.crunchbase.com/organization/zink-magazine,2018-05-01,day,"Fashion, Lifestyle, Publishing","New York, New York, United States",Zink is a video content provider,"2,240,447",$1M to $10M,Active,,,,,For Profit,http://www.zinkdna.com,,,,https://www.facebook.com/zinkdna,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Community and Lifestyle, Content and Publishing, Design, Media and Entertainment",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,1,,,,,,,,,
NexLevel Gaming,https://www.crunchbase.com/organization/nexlevel-gaming,2021-01-01,year,"Gambling, Gaming, Video Games","Lancaster, Ohio, United States",NexLevel Gaming help customers raise money through the exciting play of electronic pull tabs (EPT).,"2,240,275",,Active,2022-03-23,day,,,For Profit,https://nexlevelgaming.com/,,https://www.linkedin.com/company/nexlevel-gaming/,"NexLevel Gaming help customers raise money through the exciting play of electronic pull tabs (EPT). NexLevel Gaming provide state-of-the-art machines and software from Grover Gaming, a global leader in the electronic gaming industry.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Gaming,,,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-03-23,day,Acquisition,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
House on Fire Productions,https://www.crunchbase.com/organization/house-on-fire-productions,2020-01-01,year,"Digital Marketing, Digital Media, Film Production, Social Media Marketing","Irvington, New York, United States",House on Fire Productions is a digital marketing and production agency.,"2,240,244",$1M to $10M,Active,,,,,For Profit,https://www.houseonfireproductions.com,,https://www.linkedin.com/company/house-on-fire-productions,,https://www.facebook.com/houseonfireproductions,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Bloomfield Global,https://www.crunchbase.com/organization/bloomfield-global,2021-01-01,year,"Consulting, Content, Creative Agency, Translation Service","New York, New York, United States","Bloomfield Global is a content management company that offers grant proposals, translations, media packages, and consulting services.","2,240,236",,Active,,,,,For Profit,https://bloomfieldglobal.com,https://twitter.com/BloomfieldGlobl,https://www.linkedin.com/company/bloomfield-global,,https://www.facebook.com/BloomfieldGlobal,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Essential Pros,https://www.crunchbase.com/organization/essential-pros,2018-01-01,year,"Employment, Recruiting, Staffing Agency","Grand Island, Nebraska, United States",Essential Pros provides recruiting and temporary staffing solutions to companies of all sizes.,"2,240,212",$1M to $10M,Active,,,,,For Profit,https://www.essentialpros.com,,https://www.linkedin.com/company/essential-pros,,https://www.facebook.com/essentialpros,Midwestern US,,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,60,,,,,,,,,,
Beauty & Beyond Entertainment,https://www.crunchbase.com/organization/beauty-beyond-entertainment,2018-01-01,year,"Events, Fashion, Media and Entertainment","Las Vegas, Nevada, United States","Beauty & Beyond Entertainment is a modeling agency for models, photographers, and makeup artists.","2,240,159",$1M to $10M,Active,,,,,For Profit,https://beautybeyondent.com,https://twitter.com/beautybeyondent,https://www.linkedin.com/company/beauty-beyond-entertainment-modeling-agency,,https://www.facebook.com/beautybeyondent,Western US,,,,,,,,,,,,,,,,,"Clothing and Apparel, Design, Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Capital District Sport and Fitness,https://www.crunchbase.com/organization/capital-district-sport-and-fitness,2018-01-01,year,"Fitness, Health Care, Sports, Training","Round Lake, New York, United States","Capital District Sport and Fitness is a fitness training company that offers personal training, recovery services, and baseball development.","2,240,155",$1M to $10M,Active,,,,,For Profit,https://www.capitaldistrictsportandfitness.com/,https://twitter.com/CDSFSportandFit,https://www.linkedin.com/company/capital-district-sports-inc./,,https://www.facebook.com/capitaldistrictsportandfitness/,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Health Care, Sports",3,"Dan Jones, Michael Sirani, Paul Morse",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Sellstate Heartland Realty,https://www.crunchbase.com/organization/sellstate-heartland-realty,2020-01-01,year,"Commercial, Property Management, Real Estate, Real Estate Brokerage, Residential","Johnson, Kansas, United States",Sellstate Heartland Realty is a top ranked real estate brokerage in the Kansas City area that offers property buying and selling services.,"2,240,123",,Active,,,,,For Profit,https://www.sellstateheartlandrealty.com,https://twitter.com/SellstateKC,https://www.linkedin.com/company/sellstate-heartland-realty,"Sellstate Heartland Realty is a company that administers properties and deals in residential real estate in a polished manner. Their customers' needs in terms of comfort, convenience, and reliability may differ from those of other customers. They assist clients to achieve and even surpass their corporate goals by leveraging their knowledge, insight, and influence in the market. They are based on relationships and assist clients in purchasing, leasing, or selling real estate. They make a lot of effort to simplify real estate transactions for their clientele.",https://www.facebook.com/sellstatekc,Midwestern US,,,,,,,,,,,,,,,,,"Other, Real Estate",2,"Charles Gilbert, John Woods",51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Techrosh,https://www.crunchbase.com/organization/techrosh,2021-01-01,year,"SaaS, Software, Software Engineering, Web Apps","Sheridan, Wyoming, United States","Techrosh is a SaaS development company that helps in building user-friendly, reliable, scalable, and high-performance applications.","2,240,088",,Active,,,,,For Profit,https://techrosh.com/,,https://www.linkedin.com/company/techrosh/,,,Western US,,,,,,,,,,,,,,,,,"Apps, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Super Kids Austin,https://www.crunchbase.com/organization/super-kids-austin,2018-01-01,year,"Child Care, Dental, Health Care","Austin, Texas, United States",Super Kids Austin provides dental care services for children.,"2,240,020",Less than $1M,Active,,,,,For Profit,https://superkidsaustin.com,https://twitter.com/kidsaustin,,"Super Kids Austin provides emergency dental care services. Their services include sedation services, fluoride, fillings, crowns, sealants, extractions, space maintainers, x-rays, and pulpotomy.",,Southern US,,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,30,,,,,,,,,,
Dianavi Corporation,https://www.crunchbase.com/organization/dianavi-corporation,2019-01-01,year,,"Irvine, California, United States",Dianavi Corporation is a categorized under Computer Software Development and Applications.,"2,239,772",,Closed,,,,none,For Profit,https://www.dianavi.life/,,https://www.linkedin.com/company/dianavi-corp/about/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,1,0,Sports; Games; Amusements,,,,
Fairlead Strategies,https://www.crunchbase.com/organization/fairlead-strategies,2018-04-01,month,"Finance, Financial Services, Risk Management","Stamford, Connecticut, United States",Fairlead Strategies is a research provider that helps investors manage risk and discover opportunities.,"2,239,733",$1M to $10M,Active,,,,,For Profit,https://fairleadstrategies.com,,http://www.linkedin.com/company/fairleadstrategies,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-24.93%,28,,,,,,,,,,
A Future for Every Child,https://www.crunchbase.com/organization/a-future-for-every-child,2018-01-01,year,,"Sunnyvale, California, United States",A Future for Every Child aids orphaned and vulnerable children in their transition to adulthood.,"2,239,577",,Active,,,,,Non-profit,https://afutureforeverychild.org,,https://www.linkedin.com/company/afutureforeverychild/,A Future for Every Child is a non-profit organization that dedicates to assisting orphaned and disabled children in their transition to adulthood. A Future for Every Child was established in January 2018.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,,1,Madan Gopal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Cycle Solar,https://www.crunchbase.com/organization/cycle-solar,2021-01-01,year,"Energy, Residential, Solar","Austin, Texas, United States",Cycle Solar is a solar roofing company.,"2,239,484",,Active,,,,,For Profit,https://www.cyclesolar.com,https://twitter.com/Cycle_Solar_,https://www.linkedin.com/company/cycle-solar,Cycle Solar provides solar energy solutions. They provide install high-quality solar panels for all roofs to help reduce home energy consumption. They provide integrated solar roofing into the home’s energy system.,,Southern US,,,,,,,,,,,,,,,,,"Energy, Natural Resources, Real Estate, Sustainability",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Jo-Dan Buick GMC,https://www.crunchbase.com/organization/jo-dan-buick-gmc,2018-01-01,year,"Automotive, Finance, Retail","Moosic, Pennsylvania, United States","Jo-Dan Buick GMC is a car dealership that offers new and used cars, parts, and services.","2,239,380",,Active,,,,,For Profit,https://www.jodanbuickgmc.com,,https://www.linkedin.com/company/jo-dan-buick-gmc,,https://www.facebook.com/jodanbuickgmc,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-33.46%,8,,,,,,,,,,
AlphasFuture,https://www.crunchbase.com/organization/alphasfuture,2018-01-01,year,"Advice, Financial Services, Impact Investing, Professional Services, Wealth Management","Minneapolis, Minnesota, United States","AlphasFuture is a financial institution that specializes in investment advisory, wealth management, and portfolio strategies services.","2,239,374",Less than $1M,Active,,,,,For Profit,https://alphasfuture.com/,,https://www.linkedin.com/company/alphasfuture-llc/,,https://www.facebook.com/alphasfuture/,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Media and Entertainment, Other",1,Geetu Sharma,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Trade Blue,https://www.crunchbase.com/organization/trade-blue,2019-01-01,year,"Medical, Medical Device, Wholesale","Gaithersburg, Maryland, United States","Trade Blue distributes and supplies medical equipment, disposables, and disinfection products.","2,239,193",,Active,,,,,For Profit,https://tradebluemed.com,,https://www.linkedin.com/company/trade-blue,,https://www.facebook.com/TradeBlue,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
LongPlay,https://www.crunchbase.com/organization/longplay,2018-01-01,year,"Information Technology, Internet","San Francisco, California, United States",Startup Superpowers In Every Business Unit,"2,239,172",$1M to $10M,Active,,,,,For Profit,http://longplay.com,http://twitter.com/longplayco,https://www.linkedin.com/company/longplay-inc/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Voice & Reason,https://www.crunchbase.com/organization/voice-reason,2018-01-01,year,"Advertising, Brand Marketing, Content Creators, Social Media Management, Web Design","Folsom, California, United States","Voice & Reaso is a digital marketing agency that offers website design, content development, branding, and social media management services.","2,239,147",$1M to $10M,Active,,,,,For Profit,https://voiceandreason.agency/,,https://www.linkedin.com/company/voice-reason/,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Design, Internet Services, Media and Entertainment, Sales and Marketing",1,Mat Thomas,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Compliance Audit Partners,https://www.crunchbase.com/organization/compliance-audit-partners,2018-01-01,year,"Compliance, Consulting, Pharmaceutical","Lincoln, Nebraska, United States","Compliance Audit Partners provides global auditing, regulatory inspection preparation, and document audit services.","2,238,982",,Active,,,,,For Profit,https://compauditpartners.com,,https://www.linkedin.com/company/compliance-audit-partners-llc/,"Compliance Audit Partners is a quality assurance consulting company. Compliance Audit Partners provides quality assurance and consulting services with standards and a collaborative mindset. CAP provides auditing and consulting support to its clients. Compliance Audit Partners provides global auditing, regulatory inspection preparation, and document audit services.",,Midwestern US,,,,,,,,,,,,,,,,,"Health Care, Professional Services",1,Chris Both,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
sabeFUEL,https://www.crunchbase.com/organization/sabefuel,2021-01-01,year,"Advertising, Brand Marketing, Cloud Management, UX Design, Web Development","Scottsdale, Arizona, United States","sabeFUEL is a creative firm that offers SEO, web development, branding, content creation, digital marketing, and cloud marketplace services.","2,238,981",$1M to $10M,Active,,,,,For Profit,https://sabefuel.com/,https://twitter.com/FuelSabe,https://www.linkedin.com/company/sabefuel/,,https://www.facebook.com/sabefuel,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Advertising, Design, Information Technology, Internet Services, Sales and Marketing, Software",1,Berlin Corleone,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Steve Bremis Realty Group,https://www.crunchbase.com/organization/steve-bremis-realty-group,2019-01-01,year,"Property Development, Real Estate, Residential","Somerville, Massachusetts, United States",Steve Bremis Realty Group is a consulting agency in the real estate industry.,"2,238,947",$1M to $10M,Active,,,,,For Profit,https://www.stevebremis.com,https://twitter.com/stevebremisteam,https://www.linkedin.com/company/the-steve-bremis-team/about/,"Steve Bremis Realty Group provides luxury homes and helps buy or sell properties. Their services include market analysis, reports, and consulting and development services. They address inquiries through messages, phone calls, and emails.",https://www.facebook.com/TheSteveBremisTeam/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Real Estate,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Varnes Media Company,https://www.crunchbase.com/organization/varnes-media-company,2019-01-01,year,"Brand Marketing, Digital Media, Film Production, Social Media Marketing","Jacksonville, Florida, United States","Varnes Media Company is a media production company that specializes in photography, videography, brand development, and film production.","2,238,922",,Active,,,,,For Profit,https://varnesmediacompany.com/,,https://www.linkedin.com/company/varnesmediacompany/,,https://www.facebook.com/Varnes-Media-Company-101079168771562/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Aspire Financial LLC,https://www.crunchbase.com/organization/aspire-financial-llc,2022-03-01,day,"Health Insurance, Insurance, Life Insurance","Dodge City, Kansas, United States","Supplemental insurance company with focus on accident, heart, and cancer. We also offer life insurance for both adults and children.","2,238,776",,Active,,,,,For Profit,https://www.AspireFHL.com,https://twitter.com/EB_GlobeLife,https://www.linkedin.com/company/82497311,"Evan Benson with Aspire Financial LLC has partnered with Globe Life Family Heritage Division to offer a unique set of supplemental insurance coverage for individuals and businesses. We service Dodge City, Kansas, and the surrounding region.",https://www.facebook.com/AspireFinancialLLC,Midwestern US,,,,,,,,,,,,,,,,,Financial Services,1,Evan Benson,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
SkyRockyt,https://www.crunchbase.com/organization/skyrockyt,2020-01-01,year,"Advertising, Digital Marketing, Email Marketing","Dallas, Texas, United States",SkyRockyt is a social ads agency.,"2,238,774",$1M to $10M,Active,,,,,For Profit,https://www.skyrockyt.com,,https://www.linkedin.com/company/skyrockyt/,"SkyRockyt is a paid ad agency. They provide facebook ads, instagram ads, google ads, and email marketing services. They manage email marketing, both inbound and outbound.",https://www.facebook.com/SkyRockyt/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
The Pedal Group,https://www.crunchbase.com/organization/the-pedal-group,2019-09-01,month,"Property Management, Real Estate, Residential","Boulder, Colorado, United States",The Pedal Group is a property management company that offers to buy and sell homes.,"2,238,608",,Active,,,,,For Profit,https://www.thepedalgroup.com,,,,https://www.facebook.com/PedalToPropertiesBoulder,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Real Estate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
The Ashton Agency,https://www.crunchbase.com/organization/the-ashton-agency,2020-01-01,month,"Consulting, Property Management, Real Estate","Fort Worth, Texas, United States","The Ashton Agency on residential properties, construction design consultation, project management, land, and ranch sales.","2,238,607",$1M to $10M,Active,,,,,For Profit,https://www.theashtonagency.com ,,https://www.linkedin.com/company/theashtonagency ,,https://www.facebook.com/theashtonagency,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Professional Services, Real Estate",1,Ashton Theiss,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
