Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
very very spaceship,https://www.crunchbase.com/organization/very-very-spaceship,2018-01-01,year,Space Travel,"Seattle, Washington, United States",very very spaceship is staying curious while making video games,"377,429",,Active,,,,,For Profit,https://vvspaceship.website/,https://twitter.com/vvspaceship,https://www.linkedin.com/company/vvspaceship/,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Transportation,1,Sean Vesce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Katsumi,https://www.crunchbase.com/organization/katsumi,2020-01-01,year,Credit,"Orlando, Florida, United States",Katsumi is a private multi-asset alternative investment firm that provides credit solutions to multinational companies.,"377,441",,Active,,,,,For Profit,https://www.katsumiglobal.com/,,https://www.linkedin.com/company/katsumi-global/,Katsumi is a private multi-asset alternative investment firm that provides credit solutions to multinational companies.,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Futuremood,https://www.crunchbase.com/organization/futuremood,2020-01-01,year,"Beauty, Fashion, Manufacturing, Retail","San Francisco, California, United States",Futuremood is the company that manufactures sunglasses.,"377,478",,Active,,,,,For Profit,https://futuremood.com/,,https://www.linkedin.com/company/futuremood/,Futuremood is the company that manufactures and retails sunglasses. Its sunglasses proved to elevate the mood. It is powered by new Halochrome Lenses that are scientifically tested and proven to alter the mood. It is conjured in California and forged with the finest materials worldwide.,https://www.facebook.com/futuremoodstudios/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Manufacturing",,,1-10,1,Seed,2022-07-07,,,,Angel,,,,Angel,,USD,,,USD,,"Reed Duchscher, Caleb Williams, Elliot Grainge, Lil Yachty, Adam Kleger",,6,,,,,,,Private,,,,,,,,,,,,,,14.59%,2,,,,0,3,,Scientific and electric apparatus and instruments,,,
Vista Point Mortgage,https://www.crunchbase.com/organization/vista-point-mortgage,2019-01-01,year,"Credit, Finance, Lending","Irvine, California, United States",Vista Point Mortgage is a lending agency that provides loan and mortgage services for residential real estate.,"377,484",$1M to $10M,Active,,,,,For Profit,https://www.vistapointmortgage.com/,,https://www.linkedin.com/company/vista-point-mortgage-llc/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,William Ashmore,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,0,0,,Insurance; financial affairs,171208,USD,171208
Kore Trading,https://www.crunchbase.com/organization/kore-trading,2018-01-01,year,"Financial Services, Trading Platform","Chicago, Illinois, United States","Kore Trading is a technology-driven proprietary trading firm that offers security trading, capital investments, and trading strategies.","377,487",,Active,,,,,For Profit,https://www.koretrading.com/,,https://www.linkedin.com/company/koretradingchicago/,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Kirkwood Collection,https://www.crunchbase.com/organization/kirkwood-collection,2019-01-01,day,"Commercial, Hotel, Property Development, Travel Accommodations","Culver City, California, United States",Kirkwood Collection is a commercial development partnership firm that owns hotels and offers accommodation services.,"377,498",$1M to $10M,Active,,,,,For Profit,https://www.kirkwoodcollection.com/,,https://www.linkedin.com/company/kirkwoodcollection/,,https://www.facebook.com/kirkwoodcollection/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Other, Real Estate, Travel and Tourism",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,43,,,59,,,,,,,
poo kaa,https://www.crunchbase.com/organization/nylancer,2023-01-20,day,"Marketplace, Outsourcing","New York, New York, United States",xxxxx,"377,515",,Active,,,,,For Profit,https://pookaa.com/,,,xxxxxxxxx,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Professional Services",1,Abu Hojayfa,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Millennial Home Lending,https://www.crunchbase.com/organization/millennial-home-lending,2018-01-01,year,"Credit, Finance, Financial Services, Lending, Mortgage","Chatsworth, California, United States","Millennial Home Lending renders an array of home loans, mortgages, refinancing and financial solutions for borrowers endeavoring a mortgage.","377,540",$1M to $10M,Active,,,,,For Profit,https://www.mhlending.us/,,https://www.linkedin.com/company/millennial-home-lending/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Real Estate",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,0,0,,Insurance; financial affairs,950790,USD,950790
WishMerge,https://www.crunchbase.com/organization/wishmerge,2023-12-31,day,"Content Creators, Finance, Internet","Cheyenne, Wyoming, United States","Wishmerge: Create wishlists, friends donate, fulfill dreams; making wishes a reality, one contribution at a time.","377,566",,Active,,,,,For Profit,https://wishmerge.com,https://twitter.com/wishmerge,https://www.linkedin.com/company/wishmerge/,"Wishmerge is a website where people can make wishlists of things they'd personally like to have, and then their friends and family can donate money to help make those wishes come true.",https://www.facebook.com/wishmerge,Western US,,,,,,,,,,,,,,,,,"Financial Services, Internet Services, Media and Entertainment",1,Nima Aksoy,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-9.44%,3,,,,,,,,,,
Wick,https://www.crunchbase.com/organization/wick,2018-01-01,year,"Information Technology, Market Research","Atlanta, Georgia, United States","Wick is multi-mode survey platform that makes polling, message testing, and other market research surveys so fast, easy and affordable.","377,579",,Active,,,,,For Profit,https://www.wick.io/,,https://www.linkedin.com/company/thewick/,,https://www.facebook.com/wickresearch/?modal=admin_todo_tour,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Information Technology",3,"Blaise Pericas, Chris DeVed, David Burrell",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,1,,,,,,,,,
Jet It,https://www.crunchbase.com/organization/jet-it,2018-01-01,year,"Air Transportation, Leisure, Travel","Greensboro, North Carolina, United States",Jet It provides air transportation services utilizing a hybrid-fractional ownership model.,"377,580",,Closed,,,2023-05-01,month,For Profit,https://gojetit.com/,https://twitter.com/gojetit_,https://www.linkedin.com/company/gojetit/,"Jet It provides air transportation services utilizing a hybrid-fractional ownership model. It helps clients to control business and leisure travel by using the fuel-efficient light jet based on days and not hours. Jet It was founded in 2018 and is headquartered in Greensboro, North Carolina.",https://www.facebook.com/gojetit/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Transportation, Travel and Tourism",1,Vishal Hiremath,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,60,1,0,,,,,,67498,USD,67498
Matcha,https://www.crunchbase.com/organization/matcha-llc,2022-01-01,month,"Accounting, Financial Services, FinTech, Information Technology, Internet, Mobile, Software","Los Altos, California, United States",Disciplined Full-Stack Financial Management for Tech Startups,"377,667",,Active,,,,,For Profit,http://www.matchacfo.com,,https://www.linkedin.com/company/matchacfo,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Internet Services, Mobile, Professional Services, Software",2,"James Gowers, Jen Nee Tang",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Swishvo,https://www.crunchbase.com/organization/swishvo,2023-09-14,day,"Communities, Information Services, Information Technology, Personal Health","Atlanta, Georgia, United States",Swishvo addresses the challenge of efficiently connecting individuals with the right holistic health providers.,"377,673",,Active,,,,,For Profit,https://swishvo.com,,https://www.linkedin.com/company/swishvo,"Swishvo addresses the challenge of efficiently connecting individuals with the right holistic health providers. The company's solution is a unified platform that seamlessly connects users with diverse, qualified professionals, simplifying the search and access to tailored holistic healthcare solutions. It was founded in 2023 and is located in Atlanta, Georgia.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care, Information Technology",1,Georgina Dukes-Harris,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Jagota Capital,https://www.crunchbase.com/organization/jagota-capital,2019-01-01,year,"E-Commerce, Food and Beverage, Retail","New York, New York, United States",Private Equity & Venture Capital,"377,676",,Active,,,,,For Profit,https://www.JagotaCapital.com,,,,,"Greater New York Area, East Coast, Northeastern US","Convertible Note, Debt, Late Stage Venture, Private Equity, Venture","Micro VC, Private Equity Firm, Venture Capital",,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",1,Mukesh (Ricky) Jagota,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Prime Plastic Surgery,https://www.crunchbase.com/organization/prime-plastic-surgery,2019-01-01,year,"Cosmetic Surgery, Health Care, Wellness","La Mesa, California, United States",Prime Plastic Surgery is a healthcare firm that offers surgical and nonsurgical cosmetic procedures services.,"377,685",,Active,,,,,For Profit,https://www.primeplasticsurgery.com,https://twitter.com/prime_plastics,https://www.linkedin.com/company/prime-plastic-surgery,"Prime Plastic Surgery offers patients cosmetic and reconstructive procedures. They provide services such as face procedures, breast procedures, body contouring, and medical spa that include blepharoplasty, brow lift, buccal fat removal, breast augmentation, breast lift, breast reconstruction, breast reduction, brazilian butt lift, extended tummy tuck, gender reassignment surgery, granny makeover, and more.",https://www.facebook.com/primeplasticsmedspas,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,11-50,1,Private Equity,2022-06-21,,,,Private Equity,,,,Private Equity,,USD,,,USD,,White Oak Global Advisors,1,1,,,,,,,Private,,,,,,,,,,,,,,127.72%,22,,,,,,,,272937,USD,272937
Source,https://www.crunchbase.com/organization/source-b9f6,2018-01-01,year,"Consulting, Health Care, Management Consulting","Reisterstown, Maryland, United States",Source is a national consulting firm providing solutions to healthcare technology companies and venture capital firms.,"377,692",,Active,,,,,For Profit,https://source1health.net,,,"Source is a national consulting firm providing solutions to healthcare technology companies and venture capital firms. The firm not only works with executives to develop a plan to address their challenges and opportunities but also brings real solutions to help address these problems to quickly have an impact on an organization and create sustainable value.  It is focused on working with organizations to help their executives and governance to better understand their healthcare challenges and opportunities and to bring solutions that can quickly have an impact on an organization and create sustainable value. The firm is headquartered in Reisterstown, Maryland.",,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Professional Services",,,1-10,1,Seed,2014-07-12,75000,USD,75000,Seed,75000,USD,75000,Seed,75000,USD,75000,75000,USD,75000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Micron Inc,https://www.crunchbase.com/organization/micron-inc,2018-01-01,day,"3D Printing, Dental, Health Care, Manufacturing, Virtual Reality","Scottsdale, Arizona, United States",3D Printers for Dentistry,"377,699",,Active,,,,,For Profit,https://www.microndental.com,https://www.twitter.com/MicronDental,https://www.linkedin.com/company/MicronDental,3D Printers for Dentistry,https://www.facebook.com/MicronDental/,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Hardware, Health Care, Manufacturing, Software",2,"Rich McComas Sr, Richard McComas",11-50,1,Seed,2018-01-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,MedTech Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Trino Software Foundation,https://www.crunchbase.com/organization/trino-software-foundation,2019-01-16,day,"Analytics, Big Data, Database, Open Source, Software","San Francisco, California, United States",Open source distributed SQL query engine for running interactive and ETL queries against multiple data sources.,"377,710",,Active,,,,,Non-profit,https://trino.io,https://twitter.com/trinodb,https://www.linkedin.com/company/trino-software-foundation,"Trino (formerly PrestoSQL) is a tool designed to efficiently query vast amounts of data using distributed queries. If you work with terabytes or petabytes of data, you are likely using tools that interact with Hadoop and HDFS. Trino was designed as an alternative to tools that query HDFS using pipelines of MapReduce jobs, such as Hive or Pig, but Trino is not limited to accessing HDFS. Trino can be and has been extended to operate over different kinds of data sources, including traditional relational databases and other data sources such as Cassandra. Trino was designed to handle data warehousing and analytics: data analysis, aggregating large amounts of data and producing reports. These workloads are often classified as Online Analytical Processing (OLAP).",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Software",3,"Dain Sundstrom, David Phillips, Martin Traverso",,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-26.93%,3,,,,,,,,,,
Myjobhunt,https://www.crunchbase.com/organization/staffplex,2019-09-01,day,"Human Resources, Recruiting, Staffing Agency","Miami, Florida, United States","Myjobhunt is your partner in the job hunt, offering access to exclusive jobs and expert career coaching.","377,752",,Active,,,,,For Profit,https://myjobhunt.com,,https://www.linkedin.com/company/myjobhuntco,Staffplex helps companies find and hire top diverse talent.,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",1,Mohamed Hagi-Yusuf,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
BrainTrust Founders Studio,https://www.crunchbase.com/organization/braintrust-founders-studio,2021-01-01,year,,"Los Angeles, California, United States",BrainTrust Founders Studio is a community platform that fosters the development of new innovative beauty and wellness enterprises.,"377,759",,Active,,,,,For Profit,https://braintrustfoundersstudio.com,,https://www.linkedin.com/company/thebraintrust-founders-studio,BrainTrust Founders Studio is a community platform that fosters the development of new innovative beauty and wellness enterprises.,,"Greater Los Angeles Area, West Coast, Western US",,"Accelerator, Incubator",2,2,2,,,,,,,,,,,,,1,Kendra Bracken-Ferguson,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,2,211,,,,,,,,
Fluent Health,https://www.crunchbase.com/organization/fluent-health-f0b5,2020-01-01,year,"Health Care, Medical Device, mHealth, Wellness","Princeton, New Jersey, United States",Fluent Health specializes in virtual home health care services through a health monitoring device.,"377,767",$1M to $10M,Active,,,,,For Profit,https://getfluenthealth.com,https://twitter.com/getfluenthealth,http://www.linkedin.com/company/fluent-health,,https://www.facebook.com/GetFluentHealth,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Mobile",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,0,2,,"Pharmaceutical, veterinary and sanitary products",,,
MatchPoint Connection,https://www.crunchbase.com/organization/matchpoint-connection,2020-07-18,day,"Marketing, Marketing Automation, Marketplace, Social Media, Social Media Management, Social Media Marketing","Baton Rouge, Louisiana, United States","MatchPoint Connection is a two-way marketplace for local and national businesses, as well as talent of all types and levels.","377,770",,Active,,,,,For Profit,https://www.matchpointconnection.com,https://twitter.com/matchpconnect,https://www.linkedin.com/company/matchpoint-connection,"Our team believed influencer marketing could be simpler, smarter, organic, and affordable. So, we built an app with our unique algorithm to quickly ""match"" talent to brands for paid promotions. Think virtual agent meets dating app. We provide a two-way marketplace for businesses, local to national, and talent of all categories and levels. To put it simply, both brands and talent can review our suggested opportunities, send and receive offers, chat, approve content and get paid securely in app.... from the comfort of your own couch, if you're into that.",https://www.facebook.com/Matchpointconnection,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Media and Entertainment, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,1,,,,,,,,,
TASORO Products,https://www.crunchbase.com/organization/tasoro-products,2019-01-01,year,"Building Material, Interior Design, Wholesale","Gardena, California, United States","TASORO Products is a building materials company that provides bath, doors, and kitchen designs for construction.","377,826",,Active,,,,,For Profit,http://tasoroproducts.com/?SID=3e326f96c73360c666f9271830a5f5ae,,https://www.linkedin.com/company/tasoro/ ,"TASORO Products offers hardware, tile, and mosaics. They provide vinyl plank flooring, lighting, and electrical. Their design products include bathroom faucets, shower heads, bathroom accessories, led vanity mirrors, toilets, bathtubs, and shower pans.",https://www.facebook.com/TasoroProducts/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Design, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,115.79%,17,,,,,,,,,,
Bequall,https://www.crunchbase.com/organization/bequall,2019-01-01,year,"Construction, Property Development, Real Estate, Rental, Residential","Sacramento, California, United States","Bequall is a real estate company that offers residential property development, site acquisition, construction, and new housing services.","377,860",,Active,,,,,For Profit,https://www.bequall.com/,,https://www.linkedin.com/company/bequall/,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Real Estate",2,"Jack Saba, Scott Bailey",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,57.61%,6,,,,,,,,,,
TwentyFirstCenturyBrand,https://www.crunchbase.com/organization/twentyfirstcenturybrand,2018-01-01,year,"Advertising, Marketing","San Francisco, California, United States",TwentyFirstCenturyBrand partner with innovative companies to realize transformation growth through excellence in marketing.,"377,920",$1M to $10M,Active,,,,,For Profit,https://twentyfirstcenturybrand.com/,https://twitter.com/21cbrand,https://www.linkedin.com/company/twentyfirstcenturybrand/,Twenty First Century Brand partner with innovative companies to realize transformation growth through excellence in marketing.,https://www.facebook.com/21cbrand/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",2,"Jonathan Mildenhall, Neil Barrie",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-16.73%,4,,,,0,1,,Advertising; business,88322,USD,88322
Margot Elena Companies,https://www.crunchbase.com/organization/margot-elena-companies,2018-01-01,year,"Beauty, Consumer Goods, Lifestyle, Personal Health","Centennial, Colorado, United States","Margot Elena specializes in the design of complementing beauty, bath & body, and lifestyle items found in major department stores.","377,934",$10M to $50M,Active,,,,,For Profit,https://margotelena.com,https://www.twitter.com/margotelena,https://www.linkedin.com/company/burwell-industries-inc-/,,https://www.facebook.com/margotelena/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Consumer Goods, Health Care",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-20.63%,24,,,23,,,,,,,
Keeper,https://www.crunchbase.com/organization/keeper-9681,2019-01-01,year,"Employee Benefits, Financial Services, Mobile Apps","Brooklyn, New York, United States",Keeper is a financial platform that offers early wage access to employees without gimmicks or charged interest.,"377,976",,Active,,,,,For Profit,https://www.keeperewa.com,,https://www.linkedin.com/company/paidkeeper,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Apps, Financial Services, Health Care, Mobile, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Echelon Energy,https://www.crunchbase.com/organization/echelon-energy,2019-01-01,year,"Energy, Energy Efficiency, Infrastructure, Renewable Energy","Denver, Colorado, United States","Echelon Energy is a technology service provider that conducts energy audits, designs, and manages infrastructures and commercial facilities.","377,989",Less than $1M,Active,,,,,For Profit,https://www.echelonenergy.com/,,https://www.linkedin.com/company/navitas-equity-solutions/,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Energy, Other, Sustainability",2,"Jason Kosena, Richard Randall",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Viagem,https://www.crunchbase.com/organization/viagem,2019-04-01,month,"Hospitality, Online Portals, Real Estate, Rental Property, Travel Accommodations, Vacation Rental","New York, New York, United States",Viagem specializes in the real estate sector that offers accommodation and hospitality services for travelers online.,"377,990",,Active,,,,,For Profit,https://stayviagem.com,https://twitter.com/StayViagem,https://www.linkedin.com/company/stayviagem/,Short-term stays with all the comforts of home in prime urban locations,https://www.facebook.com/pg/stayviagem,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Internet Services, Real Estate, Travel and Tourism",1,Jonah Bamberger,51-100,1,Seed,2021-01-01,,,,Seed,,,,Seed,,USD,,,USD,,Swordfish Investments,,1,,,,,,,Private,,,,,,,,,,,,,,293.96%,63,,,,,,,,60633,USD,60633
Upli,https://www.crunchbase.com/organization/upli,2018-01-01,year,"Financial Services, FinTech, Software, Wealth Management","Costa Mesa, California, United States","Upli is a financial tool that provides insights about budgeting, investing and optimizing financial wealth.","378,000",,Active,,,,,For Profit,https://getupli.com,,https://www.linkedin.com/company/getupli/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Software",1,Michael Krause,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,1,,,,,,,,,
Willamette Falls Paper Company,https://www.crunchbase.com/organization/willamette-falls-paper-company,2019-01-01,year,"Manufacturing, Paper Manufacturing, Service Industry, Small and Medium Businesses","West Linn, Oregon, United States",Willamette Falls Paper Company is a manufacturer of paper.,"378,024",$10M to $50M,Active,,,,,For Profit,https://www.wfpaperco.com,https://twitter.com/WFPaperCo,https://www.linkedin.com/company/willamette-falls-paper-company,,https://www.facebook.com/willamettefallspaper,"West Coast, Western US",,,,,,,,,,,,,,,,,"Manufacturing, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,0,5,,"Paper, cardboard and goods made from these materials",,,
Zembles,https://www.crunchbase.com/organization/zembles,2020-01-01,year,"Analytics, B2B, Customer Service, Information Technology, Sales","Boca Raton, Florida, United States",Zembles finds companies' recommendations with data and analytics for B2B sales.,"378,080",$1M to $10M,Active,,,,,For Profit,https://zembles.com,https://twitter.com/getzembles,https://www.linkedin.com/company/zembles,,https://www.facebook.com/getzembles,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Other, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
PathfinderLink,https://www.crunchbase.com/organization/pathfinderlink,2023-01-01,year,,"Springville, Utah, United States",PathfinderLink is Practical Project Management Software.,"378,084",,Active,,,,,For Profit,https://www.pathfinderlink.com,,https://www.linkedin.com/company/pathfinderlink-llc,,https://www.facebook.com/profile.php?id=100093838391819,Western US,,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,30,,,,,,,,,,
Fuzy.ai,https://www.crunchbase.com/organization/fuzy-ai,2021-08-01,month,"Analytics, B2B, Collaboration, Enterprise Software, Machine Learning, Product Management, SaaS, Software","Austin, Texas, United States",Fuzy | AI-powered insight for customer-led growth teams,"378,088",,Active,,,,,For Profit,https://www.fuzy.ai/,https://twitter.com/FuzyHQ,https://www.linkedin.com/company/fuzy-ai,"Fuzy is an AI-powered platform that helps Product, Customer Success & Ops teams uncover and replicate behavior patterns of their best customers to accelerate customer-led growth. Fuzy's intelligence engine syncs data from across a company's software stack to generate insights that focus teams on the highest-impact factors to renewal and expansion, empower high-context decisions, and makes existing workflows smarter and less manual.",,Southern US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Software",3,"Sierra Kiner, Sierra Kiner, Triet Le",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,0,0,,Scientific and technological services,,,
QIT Solutions,https://www.crunchbase.com/organization/qit-solutions,2021-01-01,year,"Cloud Computing, Consulting, Cyber Security, Information Technology","West Palm Beach, Florida, United States","QIT Solutions provides cybersecurity, network consulting, managed cloud, and IT services for medical, and hospitality sectors.","378,106",,Active,,,,,For Profit,https://qitsolutions.com/,,https://www.linkedin.com/company/qitsolutionsfl/,,https://www.facebook.com/qitsolutionsfl/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Professional Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-4.61%,32,,,,,,,,,,
Subz,https://www.crunchbase.com/organization/the-social-app,2018-09-27,day,"Apps, Content Creators, Mobile Apps, Social Media","Washington, District of Columbia, United States",Social App provides communication with one another without an active Internet connection.,"378,141",,Active,,,,,For Profit,http://www.thesocialapp.net,http://www.twitter.com/subz_chat,https://www.linkedin.com/company/the-social-app/,Subz allows users to launch a Global Paid Group Chat which supports over 100+ Currencies and uses generative AI to help localize and scale content.,,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Apps, Internet Services, Media and Entertainment, Mobile, Software",1,Raakin Iqbal,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,2,,,,,,,,,
Kimbo,https://www.crunchbase.com/organization/kimbo,2021-01-01,year,"Coffee, E-Commerce, Food and Beverage, Retail","Norwalk, Connecticut, United States",Kimbo is a retailer of coffee products.,"378,167",,Active,,,,,For Profit,https://www.kimbocoffee.com,,https://www.linkedin.com/company/kimbo-us,,https://www.facebook.com/KimboUsa,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-64.25%,6,,,,,,,,,,
