Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
HTX Material Handling,https://www.crunchbase.com/organization/htx-material-handling,2019-01-01,year,"Machinery Manufacturing, Manufacturing, Retail, Warehousing","Houston, Texas, United States",HTX provides forklift trucks and warehouse equipment.,"791,332",,Active,,,,,For Profit,https://htxforklifts.com,https://twitter.com/HTXMH,https://www.linkedin.com/company/htx-material-handling,"HTX performs maintenance services and provides reliable equipment to manufacturers, retailers, and distributors. They also provide construction, factory, and other industrial establishments and organizations with forklifts, aerial lifts, and more. They offer new equipment, used equipment, inventory, warehouse solutions, rentals, parts, and service.",https://www.facebook.com/HTX-Material-Handling-111492863829430,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing, Transportation",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,36,,,,,,,,95987,USD,95987
DailyDesignist,https://www.crunchbase.com/organization/dailydesignist,2018-07-17,day,"Art, E-Learning, EdTech, Marketplace, Mobile Apps, Primary Education, STEM Education","Wake Forest, North Carolina, United States","SaaS and mobile app to provide a niche art platform to buy, learn and wear arts. Have more than 400+ women artists from 16+ countries.","791,341",,Active,,,,,For Profit,https://dailydesignist.com/,https://twitter.com/dailydesignist,https://www.linkedin.com/company/dailydesignist/,"Tech based global, online art platform to promote women artists. We motivate them by showcasing their original, handmade paintings on our AI/AR enabled artisan marketplace. At the same time, we empower them by letting teach arts (with niche on folk arts) online to art learners/lovers. Using AI for extensive product search and applying machine learning to assist. More than 250 women artists over 10+ countries have joined through our mobile DailyDesignist artist app . Schools are getting interested to connect with us to teach folk arts to their students. Launching newest product line called ""ARTWEARS""",https://www.facebook.com/DailyDesignist,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Education, Media and Entertainment, Mobile, Science and Engineering, Software",1,Chhavi Singh,1-10,1,,2020-08-01,,,,Non-equity Assistance,,,,,,,,,USD,,Newchip Accelerator,,1,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Impact Wind,https://www.crunchbase.com/organization/impact-wind,2019-01-01,year,"Customer Service, Renewable Energy, Wind Energy","Houston, Texas, United States","Impact Wind provides installation, repair, and maintenance services to the wind energy industry.","791,417",,Active,,,,,For Profit,https://www.impactwind.com,,https://www.linkedin.com/company/impactwind,"Impact Wind provides energy services. They provide major component exchange, large corrective repair, troubleshooting, planned maintenance- break-in, semi, and annual, base bolt tension and torque, technical site support, and end-of-warranty inspection services. They provide inquiries through phone calls, email, and online applications.",https://www.facebook.com/profile.php?id=100065412706288,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Other, Professional Services, Sustainability",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,275496,USD,275496
Corz,https://www.crunchbase.com/organization/corz-io,2019-01-01,year,"Business Development, Cloud Infrastructure, Cloud Management, Information Technology, Software","Seattle, Washington, United States","Corz is an IT company that develops custom cloud automation, visibility, monitoring, and cost optimization processes for organizations.","791,430",,Active,,,,,For Profit,https://corz.io,https://twitter.com/CorzIo,https://www.linkedin.com/company/55041604/,Saas-based Cloud FinOps and Cost Optimization Startup,https://www.facebook.com/corzcloud,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Crafted,https://www.crunchbase.com/organization/crafted-2f73,2018-01-01,year,"Consulting, Product Design, Product Management, Software, Software Engineering, Web Development","Denver, Colorado, United States",Balanced Team software development consultancy,"791,458",,Active,,,,,For Profit,https://www.crafted.solutions/,,https://www.linkedin.com/company/crafted-solutions-colorado/,"Crafted is a software development consultancy that has spent more than a decade working with some of the largest enterprises and most ambitious startups. We create products that users love by bringing people together in highly collaborative Balanced Teams that are laser-focused on delivering tangible business value. Our mission is to make teams better at their craft while building high-value, quality products fast. We are a team of seasoned product designers, managers, and engineers that believe the best way to build undeniably good products is by leveraging Balanced Teams. These highly-collaborative units focus on three things when shipping software: Will the user want or need to use this product? Will this drive the business to achieve its goals and objectives? And is the product technically feasible to build? Whether you need help shipping product or want to learn software development best practices, the Crafted team is here for you.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Design, Other, Professional Services, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Hitech Health Solutions,https://www.crunchbase.com/organization/hitech-health-solutions,2020-01-01,year,"Consulting, Health Care, Information Technology, Project Management, Software","Hoover, Alabama, United States",Hitech Health Solutions is a software development company.,"791,463",,Active,,,,,For Profit,https://www.hitechhealthsolutions.com,,https://www.linkedin.com/company/hitechhealthsolutions,"Hitech Health Solutions specializes in providing high-end healthcare custom technology. Their services include healthcare consulting, healthcare IT, and project management. Their solutions are remote patient management and revenue cycle management.",,Southern US,,,,,,,,,,,,,,,,,"Administrative Services, Health Care, Information Technology, Other, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Nine Nine Technology,https://www.crunchbase.com/organization/nine-nine-technology,2018-01-01,year,"Information Technology, Professional Services, Software","San Diego, California, United States","Nine Nine Technology specializes in custom solutions, status monitoring, and device control services.","791,537",,Active,,,,,For Profit,http://www.ninenine.com,,https://www.linkedin.com/company/nine-nine-technology/,,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Other, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
VJ Scientific,https://www.crunchbase.com/organization/vj-scientific,2022-01-01,year,"Electronics, Machinery Manufacturing, Manufacturing","Chelmsford, Massachusetts, United States","VJ Scientific provides x-ray solutions for companies in the medical, pharmaceutical, food, defense, and electronics manufacturing industry.","791,615",,Active,,,,,For Profit,https://www.clean-cannabis.com,,https://www.linkedin.com/company/vj-scientific,"VJ Scientific provides x-ray solutions for companies in the medical, pharmaceutical, food, defense, and electronics manufacturing industry. VJ Scientific was founded in 2022 and was headquartered in Chelmsford, Massachusetts.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Viral Solutions,https://www.crunchbase.com/organization/viral-solutions,2020-01-01,year,"Genetics, Health Care, Medical","Atlanta, Georgia, United States",Viral Solutions is a testing and vaccination provider company.,"791,624",,Active,,,,,For Profit,https://viralsolutions.com,https://twitter.com/viralsolga,https://www.linkedin.com/company/viralsolutions,,https://www.facebook.com/viralsolutionsga,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
GivApp,https://www.crunchbase.com/organization/givapp,2018-01-01,year,"Bitcoin, Cryptocurrency, Finance, Funding Platform, Mobile Apps","Louisville, Kentucky, United States",GivApp is a consumer financial application for giving and fundraising platforms for churches and Christ-centered nonprofit sectors.,"791,664",$1M to $10M,Active,,,,,For Profit,https://givapp.com,,https://www.linkedin.com/company/givapp,,https://www.facebook.com/GivAppLLC/,Southern US,,,,,,,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Mobile, Payments, Software",2,"Jason Hunsucker, Jason Magar",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
The Royalty Organization,https://www.crunchbase.com/organization/the-royalty-organization,2021-01-01,year,Music,"Santa Monica, California, United States",The Royalty Organization is a full-service Administrator dedicated to reuniting artists with unmatched royalties.,"791,679",,Active,,,,,For Profit,https://www.royalty.org/,,https://www.linkedin.com/company/the-royalty-organization/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio",1,Mark DiPaola,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Vio Bank,https://www.crunchbase.com/organization/vio-bank,2018-01-01,month,"Banking, Finance, Financial Services","Oklahoma City, Oklahoma, United States","Vio Bank is a banking organization that provides online banking, savings account, and personal banking services to customers.","791,686",$1M to $10M,Active,,,,,For Profit,https://www.viobank.com/,https://twitter.com/vio_bank/,https://www.linkedin.com/company/vio-bank/,,,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1001-5000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,4.19%,6,4,,,,,,,,,
Sandstone Technologies,https://www.crunchbase.com/organization/sandstone-technologies-172a,2021-01-01,year,"Information Technology, Real Estate, Software","Orlando, Florida, United States",Sandstone Technologies develops a real estate platform designed to digitally transform the commercial real estate industry.,"791,691",,Active,,,,,For Profit,,,https://www.linkedin.com/company/sandstone-technologies-inc/about/,"Sandstone Technologies develops a real estate platform designed to digitally transform the commercial real estate industry. The platform offered by the company incorporates a user-friendly interface, an extensive range of properties, and a dedicated team of agents, empowering users to discover and acquire properties that perfectly align with their requirements.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Real Estate, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Canvas,https://www.crunchbase.com/organization/canvas-7f95,2020-03-01,month,"Advice, Leasing, Real Estate, Rental Property","Chicago, Illinois, United States",Canvas is a real estate advisory company that drives community enhancement by building relationships between tenants and landlords.,"791,715",$1M to $10M,Active,,,,,For Profit,https://canvasrealestate.com,,https://www.linkedin.com/company/canvasrealestate,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
828 Biz,https://www.crunchbase.com/organization/828-biz,2022-11-17,day,"Ad Retargeting, Ad Targeting, Digital Marketing, Local Advertising, Local Business, Marketing, SEM, Social Media Advertising, Social Media Marketing","Hendersonville, North Carolina, United States","Digital Agency Specializing in PPC, SEO & Web Design","791,717",,Active,,,,,For Profit,https://www.828biz.com,https://twitter.com/828biz,https://www.linkedin.com/company/828biz,"US based digital agency that leverages proven strategies in PPC, SEO and web design to win our clients more customers.",https://www.facebook.com/828biz,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Sales and Marketing",1,Andrew Murkens,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Yokip Consulting,https://www.crunchbase.com/organization/yokip-consulting,2018-01-01,year,"Advice, Banking, Financial Services, Management Consulting","New York, New York, United States","Yokip Consulting is a consulting agency that provides advisory services, relationships, and solutions to rebuild inclusive payments system.","791,734",$1M to $10M,Active,,,,,For Profit,https://yokip.consulting,,https://www.linkedin.com/company/yokip-consulting/,,https://www.facebook.com/YokipConsulting/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
MintyBrain,https://www.crunchbase.com/organization/mintybrain,2020-01-01,year,"E-Learning, Education, Information Technology","Boston, Massachusetts, United States",MintyBrain provides visual and intuitive math activities to help kids gain math superpowers and a love for learning.,"791,776",,Active,,,,,For Profit,https://www.mintybrain.com/,,https://www.linkedin.com/company/mintybrain/,MintyBrain provides visual and intuitive math activities to help kids gain math superpowers and a love for learning. This is perfect for visual learners ages 4–8.,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Education, Information Technology, Software",1,Dan Zakon,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,6,,,,,,,,,
"Pranify, Inc.",https://www.crunchbase.com/organization/pranify-inc,2020-08-01,day,"Advertising, Advertising Platforms, Marketing Automation, Pharmaceutical, Software","New York, New York, United States",SaaS for Pharma Ad Optimization,"791,791",,Active,,,,,For Profit,https://pranify.com,https://mobile.twitter.com/we_def_pranify,https://www.linkedin.com/company/pranify,Stealth-mode pharma RegTech & ad insights platform.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Health Care, Sales and Marketing, Software",1,Ian Orekondy,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,,29,,,,,,,,,,
iDiFi,https://www.crunchbase.com/organization/idifi,2022-06-01,day,"Blockchain, Identity Management, Risk Management, Web3","Salt Lake City, Utah, United States",The future of KYC Verification,"791,875",,Active,,,,,For Profit,http://idifi.app,https://twitter.com/idifi_app,https://www.linkedin.com/company/idifi/,"iDiFi is an innovative, Web3 based solution that provides KYC-as-a-service to financial institutions while allowing users to be custodians over their own data. The iDiFi platform utilizes blockchain technology to provide instantaneous and secure KYC verification. Traditional KYC providers are slow, expensive, and fail to address the concerns of their customers. iDiFi utilized new technologies to revolutionize the KYC process at a fraction of the cost.",,Western US,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Internet Services, Other, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Mindjoy,https://www.crunchbase.com/organization/mindjoy-4f9a,2019-03-18,day,"Artificial Intelligence (AI), Consumer Software, Enterprise Software, Health Care, Information Technology, Mental Health, SaaS, Software Engineering","Phoenix, Arizona, United States",Mindjoy AI is a tech-enabled SaaS system that uses digital therapeutics and evidence-based tools to help improve mental health outcomes.,"791,888",,Active,,,,,For Profit,https://elluminent.com,,http://linkedin.com/elluminent,"Mindjoy is a tech enabled tool that was developed by Elluminent to help achieve better outcomes in mental health for individuals in therapy.  Powered by artificial intelligence, Mindjoy is a uniquely designed product that improves compliance while using an integrative approach to care.  At Elluminent, we are on a mission to create a new generation of tools that will revolutionize the behavioral healthcare model.",,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Information Technology, Science and Engineering, Software",1,Leesa Misra,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,Medical services; veterinary services,,,
Devscale,https://www.crunchbase.com/organization/devscale,2018-01-01,year,Software,"Chicago, Illinois, United States",Devscale helps product teams scale through on-demand access to remote developers.,"791,910",,Active,,,,,For Profit,https://devscale.com/,,https://www.linkedin.com/company/devscale/,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Software,1,Sean Crowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,13,,,,,,,
Flourish Health,https://www.crunchbase.com/organization/flourish-health,2019-01-01,year,"Consulting, Health Care, Personal Health, Wellness","Glenwood, Minnesota, United States","Flourish Health offers consulting, acute care, membership, and education to build on a healthy lifestyle.","791,939",,Active,,,,,For Profit,https://www.flourishmd.com,,https://www.linkedin.com/company/flourish-health-dr-luetmer/,,https://www.facebook.com/flourishmd/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,1,,,,,,,,,
Kanso Homes,https://www.crunchbase.com/organization/kanso-homes,2018-01-01,year,Real Estate,"San Francisco, California, United States",Kanso offers an alternative to selling the property to a faceless developer with little appreciation for neighborhood.,"792,031",,Active,,,,,For Profit,https://get.kansohomes.com/,,https://www.linkedin.com/company/kanso-homes/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Hot Poppy,https://www.crunchbase.com/organization/hot-poppy,2020-01-01,year,"Apps, Farming, Marketing, Marketplace","Nashville, Tennessee, United States",Hot Poppy is a local grocery delivery app and an online marketplace platform for businesses and farms to offer their products and goods.,"792,074",,Active,,,,,For Profit,https://hotpoppygo.com/,,https://www.linkedin.com/company/hot-poppy-go/people/,"Hot Poppy is a local grocery delivery app and an online marketplace platform for businesses and farms to offer their products and goods. They connect over 65 local producers with the community, which traditionally goes above and beyond to support them.",,Southern US,,,,,,,,,,,,,,,,,"Agriculture and Farming, Apps, Commerce and Shopping, Sales and Marketing, Software",2,"Storm Sheler, Vincent Maniscalco",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
PureChemPros,https://www.crunchbase.com/organization/purechempros,2018-01-01,year,"Advertising, Chemical, Manufacturing","Tempe, Arizona, United States",PureChemPros is a distributor of health products and cleaning supplies.,"792,075",,Active,,,,,For Profit,https://purechempros.com,,https://www.linkedin.com/company/purechempros/,"PureChemPros is a distributor of health products and cleaning supplies. It was founded in 2018 and was headquartered in Tempe, Arizona.",,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Advertising, Manufacturing, Sales and Marketing, Science and Engineering",1,Ryan Sieker,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
DemandGrabber,https://www.crunchbase.com/organization/demandgrabber,2020-01-01,year,"Digital Marketing, Lead Generation, Mobile Apps, Web Design, Web Development","Orlando, Florida, United States",DemandGrabber is a B2B lead generation company that offers website design and development services.,"792,098",$1M to $10M,Active,,,,,For Profit,https://demandgrabber.com,https://twitter.com/demandgrabber,https://www.linkedin.com/company/demandgrabber,"DemandGrabber offers leads generation, appointment setting, data services, sales prospecting processes, digital marketing, content, mobile application development, e-Commerce platforms services, and business solution services.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Design, Mobile, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
ConsPeer,https://www.crunchbase.com/organization/conspeer,2020-04-03,day,"Cloud Management, SaaS, Software","Los Angeles, California, United States",ConsPeer is a computer tech company that deals with a chip-enabled SaaS.,"792,127",,Active,,,,,For Profit,https://conspeer.in,https://twitter.com/PeerCons,https://www.linkedin.com/company/conspeer,"ConsPeer is a computer tech company that deals with a chip-enabled SaaS. ConsPeer was founded in 2020 and was headquartered in California, United States.",https://www.facebook.com/consPeer,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",1,Ankit Kumar,11-50,1,Seed,2020-12-19,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
RoundView,https://www.crunchbase.com/organization/roundview-9b03,2021-01-01,year,"Artificial Intelligence (AI), Chatbot, Customer Service, Messaging","Atlanta, Georgia, United States","RoundView is an AI customer engagement platform that offers chatbots, interactive videos, and a help desk.","792,153",,Active,,,,,For Profit,https://roundview.ai,https://twitter.com/roundviewio,https://www.linkedin.com/company/roundview-io,"RoundView helps transform the website into a conversational platform with the right foundation and technology that delivers engagement for the customers. They offer chatbots, interactive videos, and a help desk. Their AI platform creates contextual conversations with their customers.",https://www.facebook.com/RoundView.io,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Science and Engineering, Software",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,4.45%,3,,,,,,,,,,
Kinder Digital Pediatric Clinic,https://www.crunchbase.com/organization/kinder-digital-pediatric-clinic,2018-01-01,year,"Health Care, Medical, Wellness","Boston, Massachusetts, United States",Kinder is a full-service digital pediatric clinic that combines digital health with concierge care,"792,223",,Active,,,,,For Profit,https://www.gokinderkid.com,,https://www.linkedin.com/company/gokinderkid,"Kinder is a full-service digital pediatric clinic that combines digital health with concierge care, bringing the pediatrician back to the family's living room.",https://www.facebook.com/Kinder-Digital-Pediatric-Clinic-106956027562710,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Health Care,,,1-10,1,,2021-06-28,,,,Non-equity Assistance,,,,,,,,,USD,,MassChallenge,1,1,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Everest Energy Partners,https://www.crunchbase.com/organization/everest-energy-partners,2018-01-01,year,"Energy, Natural Resources, Oil and Gas","Dallas, Texas, United States",Everest Energy Partners engages in acquiring and developing oil and natural gas assets.,"792,255",$1M to $10M,Active,,,,,For Profit,https://everestenergypartners.com,,https://www.linkedin.com/company/everest-energy-partners,,https://www.facebook.com/everestenergypartners,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
firstmovr,https://www.crunchbase.com/organization/firstmovr,2020-01-01,year,"E-Commerce, Internet","Atlanta, Georgia, United States",firstmovr is an eCommerce Empowerment fueled by Community of Practice,"792,275",,Active,,,,,For Profit,https://firstmovr.com/,https://www.twitter.com/firstmovr,https://www.linkedin.com/company/firstmovr/about/,,https://www.facebook.com/FirstMovr,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,53,,,,,,,,,,
Andante Biologics,https://www.crunchbase.com/organization/andante-biologics,2020-01-01,year,"Biotechnology, Health Care, Medical, Therapeutics","Gainesville, Florida, United States",Andante Biologics is a developing platform for immunotherapies that helps people with chronic stress-related diseases.,"792,321",,Active,,,,,For Profit,https://www.andantebio.com,,https://www.linkedin.com/company/andante-biologics-inc,Andante Biologics is a developing platform for immunotherapies that helps people with chronic stress-related diseases. It engages in diseases and disorders arising from chronic stress and aging.,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,John P. Engels,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
NorthStar Technologies,https://www.crunchbase.com/organization/northstar-technologies-8647,2018-01-01,year,"Aerospace, Hardware, Wholesale","Bridgeport, West Virginia, United States",NorthStar Technologies is an aviation company that sells aircraft spares parts.,"792,325",$1M to $10M,Active,,,,,For Profit,https://www.nstar-tech.com,,https://www.linkedin.com/company/northstar-tech-llc,"NorthStar Technologies is a supplier of aircraft spare parts. Their products includes quality controlled parts, airframe, reputable traces, certifications, hardware, complex parts, power plans, and engines parts. They offers customer support through email and phone contact",https://www.facebook.com/NorthStarTechLLC,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Hardware, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,79291,USD,79291
find,https://www.crunchbase.com/organization/find,2018-01-01,year,"Collaboration, Semantic Search, Social","San Francisco, California, United States",Human curated search.,"792,327",,Active,,,,,For Profit,https://find.xyz,https://twitter.com/findtechco,https://www.linkedin.com/company/find-technologies/,"The way we use the internet has evolved, and yet, contemporary search engines haven’t evolved alongside us. Find is simplifying web navigation by making it collaborative and adaptive. Our users and our algorithm work together in concert to sort disparate web pages into useful, succinct maps of information. Improving information gathering is our mission, and together with our users, we look forward to changing the internet. Contemporary search needs to be more human.",https://www.facebook.com/findtechco,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Internet Services, Other",1,Nathan Pitzer,1-10,1,Seed,2018-05-08,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Twella,https://www.crunchbase.com/organization/twella,2019-06-10,day,"Health Care, Mental Health, Mobile Apps, Wellness","Santa Monica, California, United States",A mindful approach to mental wellness,"792,384",Less than $1M,Active,,,,,For Profit,https://twella.io,https://twitter.com/twellaio,https://www.linkedin.com/company/twella/,"Personalized and complete mental wellness solution in one mobile application.  Work smart & feel better by taking your mind into account. Twella has a range of exercises for your mind and your body to change your mood, help you fall asleep or get you recharged. Twella will utilize multiple platforms in one application to serve multiple mental wellness needs for each user.",https://www.facebook.com/twellaio/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Health Care, Mobile, Software",3,"Jacob Sheldon, Raphael McDonnnell, Torri Shack",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Santosa Delivery,https://www.crunchbase.com/organization/santosa-delivery,2018-01-01,year,"Delivery, Logistics, Warehousing","Playa Del Rey, California, United States",Santosa Delivery provides transportation and logistics services.,"792,429",,Active,,,,,For Profit,https://www.santosadelivery.com,https://twitter.com/hculbret,https://www.linkedin.com/company/santosa-delivery/,"Santosa Delivery specializes in transportation and logistics. They offer customers efficient delivery service possible while remaining secure and strong. The contact mode of the company is by mail, phone, and physical address.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Transportation",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
