Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Front Runner Sports,https://www.crunchbase.com/organization/front-runner-sports,2021-01-01,month,"Apparel, Consulting, Marketing, Social Media","Venice, California, United States","Front Runner Sports is a marketing agency that offers social media, apparel, and content creation services for athletes.","1,324,871",,Active,,,,,For Profit,https://www.frsportsmgmt.com,https://twitter.com/frontrunnermgmt,https://www.linkedin.com/company/frsportsmgmt,"Front Runner Sports is a consulting and marketing agency that caters to athletes. The company provides comprehensive direction to athletes on aligning their personal and professional goals. Their services include talent research, marketing partnerships, and creative direction. They present their services through a boutique lens, focusing on individualized strategies for each athlete. The company also promotes sporting events, further supporting the athletic community.",https://www.facebook.com/FrontRunnerSportsMgmt,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Seezle,https://www.crunchbase.com/organization/withatom,2021-01-16,day,"Blockchain, Information Technology, Internet, Software","Mountain View, California, United States",Delivering the Decentralized Dream.,"1,324,867",,Active,,,,,For Profit,https://projectcubit.com,https://twitter.com/projectcubit,https://www.linkedin.com/company/72196846/,Evolving Blockchain.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Internet Services, Other, Software",1,Shreyansh Pandey,1-10,1,Seed,2020-10-02,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Ashok Kumar,,1,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Zeecom Solutions,https://www.crunchbase.com/organization/zeecom-solutions,2022-01-01,year,"E-Commerce, SEO, Social Media Marketing","Pensacola, Florida, United States",Zeecom Solutions is an e-commerce store management service company.,"1,324,833",,Active,,,,,For Profit,https://zeecomsolutions.com,,https://www.linkedin.com/company/zeecom-solutions/,"Zeecom Solutions offers online marketing and e-commerce services for Amazon, Walmart, Shopify, Sam's Club, and Facebook Marketplace.  They provide search engine marketing, social media marketing, ecommerce marketing, drop-shipping, walmart account reinstatement, account approval, store creation, and facebook integration.",https://www.facebook.com/zeecomofficial,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Sales and Marketing",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Israel Now,https://www.crunchbase.com/organization/israel-now-news,2018-01-01,day,,"Dover, Delaware, United States",Israel Now News is Israel's most comprehensive source for breaking news and current events from Israel and the Jewish world.,"1,324,808",,Active,,,,,For Profit,https://israelnow.news,https://twitter.com/israelnow_news,https://linkedin.com/company/israelnow,Israel Now News is Israel's most comprehensive source for breaking news and current events from Israel and the Jewish world.,https://facebook.com/groups/israelnownews,"East Coast, Southern US",,,,,,,,,,,,,,,,,,1,Michael Peres,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-50.69%,8,,,,,,,,,,
Code Staff,https://www.crunchbase.com/organization/code-staff,2018-01-01,year,"Graphic Design, Internet, Social Media Marketing, Software, UX Design, Web Design, Web Development","Santa Barbara, California, United States",Code Staff is a design company.,"1,324,746",,Active,,,,,For Profit,https://codestaff.io/,https://twitter.com/code_staff,https://www.linkedin.com/company/code-staff/,"Code Staff provides access to Web Developers, Programmers, Designers, Project Managers & Other Freelance Talent. Find your next Website Design Freelancer using Code Staff. Code staff is a marketplace for web designers. Top companies and start-ups choose Codestaff professional web designers for their mission-critical software projects. Code staff is a marketplace for top Software Developers. Top companies and start-ups choose Codestaff professional Software Developers for their mission-critical software projects.",https://www.facebook.com/codestaff,"West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Roxer,https://www.crunchbase.com/organization/roxer,2020-01-01,year,"Digital Media, Loyalty Programs, Online Portals","Makawao, Hawaii, United States",Roxer is a Mobile and Web Based Application.,"1,324,705",$1M to $10M,Active,,,,,For Profit,https://roxer.com,https://twitter.com/roxer,https://www.linkedin.com/company/roxer,Roxer they enables to give monetize their audience through privacy-protected paid phone gigs.,https://www.facebook.com/roxerapp,"Asia-Pacific (APAC), Western US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Sales and Marketing",2,"Jeremiah Grossman, Lex Arquette",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,29,2,,10,,,,,,,
Datadoor,https://www.crunchbase.com/organization/datadoor,2022-01-01,year,"Analytics, Cloud Data Services, Data Center","Palo Alto, California, United States","Datadoor offers real-time analytics and data on the iBuying market, enhancing real estate decision-making.","1,324,656",,Active,,,,,For Profit,https://datadoor.io,https://twitter.com/DatadoorIO,https://www.linkedin.com/company/datadoorio,"Datadoor specializes in collecting and analyzing robust data from multiple public sources, including Opendoor.com, public county registers, and MLS systems. The company focuses on providing real-time analytics and insights into the iBuying market, catering to a wide audience ranging from individual users to institutional clients. Datadoor's platform offers access to comprehensive data on real estate transactions, market trends, and pricing, aiming to enhance transparency and decision-making in the real estate sector. Co-founded by Tyler Okland and Sebastian Szturo, Datadoor positions itself as a valuable resource for understanding and navigating the dynamics of real estate technology and investment.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,124.97%,4,,,,,,,,,,
RPM Delivery,https://www.crunchbase.com/organization/rpm-delivery,2022-01-01,year,"Delivery, Logistics, Shipping","Kent, Washington, United States",RPM Delivery is a logistics company that specializes in e-commerce and general delivery and pickup services.,"1,324,654",,Active,,,,,For Profit,https://www.rpmdelivery.com/,,https://www.linkedin.com/company/rpm-delivery/,,https://www.facebook.com/profile.php?id=100089925092556,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Transportation",1,Roger Millim,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Reflections Mental Health,https://www.crunchbase.com/organization/reflections-mental-health,2018-01-01,year,"Consulting, Health Care, Therapeutics","Madison, Wisconsin, United States","Reflections Mental Health offers cognitive behavioral therapy, family counseling, and individual therapy services.","1,324,586",,Active,,,,,For Profit,https://reflectionsmhwi.com,,https://www.linkedin.com/company/reflections-mental-health-llc,,https://www.facebook.com/reflectionsmhwi,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
E-Volving Brands,https://www.crunchbase.com/organization/e-volving-brands,2019-01-01,year,"Brand Marketing, Business Development, E-Commerce Platforms","Miami, Florida, United States",E-Volving Brands is a global eCommerce-first platform that develops emerging brands in beauty and wellness.,"1,324,585",Less than $1M,Active,,,,,For Profit,https://e-volvingbrands.com,,https://www.linkedin.com/company/e-volvingbrands/,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Professional Services, Sales and Marketing",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
CX Markets,https://www.crunchbase.com/organization/cx-markets,2019-01-01,year,Consulting,"New York, New York, United States","CX is a direct-access market that is open to the public, need to complete an application that provides with all the information required.","1,324,537",$1M to $10M,Active,,,,,For Profit,https://cxmarkets.com/,,,,https://www.facebook.com/cxmarkets/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Professional Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,9,,,,,,,
Liveconvos.tv,https://www.crunchbase.com/organization/liveconvos-tv,2020-01-01,year,"Podcast, Social Media, Video, Video Streaming","Los Gatos, California, United States","Liveconvos.tv is a broadcast media company that specializes in conversations, live interactive video, video, podcast, and live streaming.","1,324,518",,Active,,,,,For Profit,https://liveconvos.tv,,https://www.linkedin.com/company/liveconvos,"Liveconvos.tv is a broadcast media company that specializes in conversations, live interactive video, video, podcast, and live streaming. It was founded in 2020 and is located in Los Gatos, California.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Music and Audio, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Bluerock Care,https://www.crunchbase.com/organization/bluerock-care,2020-01-01,year,"Health Care, Hospital, Medical","Washington, District of Columbia, United States",Bluerock Care is a primary care practice for adults.,"1,324,493",$1M to $10M,Active,,,,,For Profit,https://www.bluerock.care,https://twitter.com/bluerockcaredc,https://www.linkedin.com/company/bluerock-care,,https://www.facebook.com/bluerockcaredc,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
The New Consumer,https://www.crunchbase.com/organization/the-new-consumer,2019-01-01,year,News,"Los Angeles, California, United States",The New Consumer is a new publication covering the intersection of technology and consumer brands,"1,324,475",,Active,,,,,For Profit,https://newconsumer.com/,https://twitter.com/newconsumer,https://www.linkedin.com/company/newconsumer/,,https://www.facebook.com/newconsumer,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment",1,Dan Frommer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,79.87%,33,,,9,,,,,,,
RIPE Gelato,https://www.crunchbase.com/organization/ripe-gelato,2018-01-01,month,"Food and Beverage, Food Processing","Charlottesville, Virginia, United States",RIPE is avocado-based gelato. ,"1,324,466",,Active,,,,,For Profit,http://www.ripegelato.com/,,,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,Food and Beverage,1,Gregory Bennett Reck,1-10,1,Seed,2018-03-01,,,,Seed,,,,Seed,,USD,,,USD,,Union Kitchen,,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Core57,https://www.crunchbase.com/organization/core57,2018-01-01,year,"Fitness, Health Care, Training, Wellness","Alpharetta, Georgia, United States",Core57 is a fitness center that offers personal training and nutrition coaching services.,"1,324,463",$1M to $10M,Active,,,,,For Profit,https://www.core57.com,https://twitter.com/core57,https://www.linkedin.com/company/core57,"Core57 provides semi-private personal training, large group training, and active recovery services. They offer various programs and a la carte consultations. Active recovery also plays an important role in their overall fitness program by balancing out their strength training and high-intensity interval sessions, promoting muscle recovery, increasing mobility, and decreasing the risk of injury.",https://www.facebook.com/core57,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Health Care, Sports",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
TeamUp Money,https://www.crunchbase.com/organization/teamup-money,2022-01-01,year,"Banking, Financial Services, Internet","Orem, Utah, United States","TeamUp Money provides financial management and education for student athletes, focusing on smart spending and financial literacy.","1,324,429",$1M to $10M,Active,,,,,For Profit,https://teamup.money,,https://www.linkedin.com/company/teamupmoney/,,,Western US,,,,,,,,,,,,,,,,,"Financial Services, Internet Services, Lending and Investments",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
FARA Recovery,https://www.crunchbase.com/organization/fara-recovery,2019-01-01,year,"Finance, Financial Services","New York, New York, United States",FARA Recovery is focused on acquiring companies that hold contingent and legacy liabilities in both the private and public markets.,"1,324,417",$1M to $10M,Active,,,,,For Profit,https://fararecovery.com,,https://www.linkedin.com/company/fararecovery,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,1,Robert Hut,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
IT Chic,https://www.crunchbase.com/organization/it-chic,2019-06-06,day,"Consulting, Information Technology, Professional Services, Software, Web Development","Maricopa, Arizona, United States",The sophisticated way towards managing enterprise modernization,"1,324,306",,Active,,,,,For Profit,https://www.it-chic.com/,,,The sophisticated way towards managing enterprise modernization,,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Information Technology, Other, Professional Services, Software",1,Sherry Sullivan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Sparkling and Beyond,https://www.crunchbase.com/organization/sparkling-and-beyond,2020-01-01,year,"Customer Service, Professional Services, Service Industry","Hayward, California, United States",Spend your time doing the things you love. We're here to help with doing the things you hate.,"1,324,304",,Active,,,,,For Profit,https://www.sparklingandbeyond.com/,,https://www.linkedin.com/company/sparkling-and-beyond-cleaning-services/,,https://www.facebook.com/SparklingandBeyond,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Other, Professional Services",1,Jimmy Ho,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-89.49%,11,,,,,,,,,,
Opportunity Development Group,https://www.crunchbase.com/organization/opportunity-development-group,2018-01-01,year,"Real Estate, Real Estate Investment, Tax Preparation","New York, New York, United States","ODG Fund specializes in real estate investments within Opportunity Zones, offering tax benefits and economic development.","1,324,211",$1M to $10M,Active,,,,,For Profit,https://www.odgfund.com,https://twitter.com/odgfund,https://www.linkedin.com/company/opportunity-development-group/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Intelligent Cutting Solutions,https://www.crunchbase.com/organization/intelligent-cutting-solutions,2019-01-01,year,"Industrial, Industrial Engineering, Mechanical Engineering","Newington, Connecticut, United States",Intelligent Cutting Solutions is a waterjet cutting facility for the aerospace and defense industries.,"1,324,157",$1M to $10M,Active,,,,,For Profit,https://www.icscuts.com,,https://www.linkedin.com/company/icscuts,,https://www.facebook.com/ICSCuts,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Raue Center For The Arts,https://www.crunchbase.com/organization/raue-center-for-the-arts,2021-01-01,year,"Music, Non Profit, Performing Arts, Theatre","Crystal Lake, Illinois, United States","Raue Center For The Arts is a nonprofit organization that provides education, music, visual arts, dance, and performance art services.","1,324,132",$1M to $10M,Active,,,,,For Profit,https://www.rauecenter.org,https://twitter.com/rauecenter,https://www.linkedin.com/company/raue-center-for-the-arts/,,https://www.facebook.com/RaueCenter/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,254.78%,20,,,,,,,,7855,USD,7855
