Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
NaijaDAO,https://www.crunchbase.com/organization/naijadao,2021-01-01,year,"Art, Communities, Content Creators, Web3","Gilbertsville, Pennsylvania, United States","NaijaDAO is a DAO that offers activities, exhibitions, projects, and investments to access creators, collectors, and Web3 enthusiasts.","2,626,211",,Active,,,,,For Profit,https://naijadao.io,https://twitter.com/Naijadao,https://www.linkedin.com/company/naijadao/,,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Community and Lifestyle, Internet Services, Media and Entertainment",2,"Charles Mbata, Chuma Anagbado",1001-5000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
NFT life,https://www.crunchbase.com/organization/nft-life,2022-05-07,day,,"Las Vegas, Nevada, United States",The goal of this startup is to change the traditional sport paper ticket to NFT ticket as well as creating NFT sport collectables,"2,626,175",,Active,,,,,For Profit,https://nftlifesport.com/,,https://www.linkedin.com/company/86350445/admin/,,,Western US,,,,,,,,,,,,,,,,,,1,Omid Yaghmaei,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
desde.com,https://www.crunchbase.com/organization/desde-com,2021-01-01,year,,"New York, New York, United States",Practical and aspirational women's wear that bring personality to your work and life. desde is a brand for global citizens.,"2,626,148",,Active,,,,,For Profit,http://www.desde.com,,,"duality - tops, skirts, dresses, jackets & scarves",https://www.facebook.com/shopdesde,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Solis Advisory,https://www.crunchbase.com/organization/solis-advisory,2021-01-01,year,"Advice, Consulting, Management Consulting","San Diego, California, United States",Solis Advisory is a management consulting company that specializes in capital raise advisory services.,"2,626,136",$1M to $10M,Active,,,,,For Profit,https://www.solisadvisory.com,https://twitter.com/Solis_Advisory,https://www.linkedin.com/company/solis-advisory,,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
PlayLoops,https://www.crunchbase.com/organization/playloops,2018-01-01,year,"Apps, Video","Oakland, California, United States",PlayLoops allows orgs to create story-shifting GIFs. It includes the fastest growing GIF library sourced from underrepresented groups.,"2,626,037",,Closed,,,,none,For Profit,https://playloops.io,,https://www.linkedin.com/company/playloops/,"A web platform for organizations to cheaply turn their videos into compelling, reusable GIFs for their digital campaigns. Our platform aggregates all of our clients’ GIFs, and GIFs from trending videos so that our users can not only edit, but reuse each other’s GIFs to maximize their engagement and impact online. We aim to become the largest GIF library, sourced from, and relevant to, underrepresented communities, who actually comprise the majority of the world. ",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Media and Entertainment, Software, Video",3,"Faye Hayes, Kedar Reddy, Theeba Soundararajan",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Messenger of Comfort Home Care,https://www.crunchbase.com/organization/messenger-of-comfort-home-care,2018-01-01,year,"Consulting, Elder Care, Health Care, Wellness","Peachtree City, Georgia, United States",Messenger of Comfort Home Care provides home care services for senior citizens and adults needing assistance.,"2,625,999",$1M to $10M,Active,,,,,For Profit,https://messengerofcomfort.org,https://twitter.com/messengerofcom1,https://www.linkedin.com/company/messengerofcomforthc,,https://www.facebook.com/messengerofcomforthc,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
iBuild Solar,https://www.crunchbase.com/organization/ibuild-solar,2021-01-01,year,"Commercial, Construction, Renewable Energy, Solar","Lehigh Valley, Pennsylvania, United States","iBuild Solar is a solar construction service company that provides commercial solar installation services, racking, and solar modules.","2,625,920",,Active,,,,,For Profit,https://ibuildsolar.com,https://twitter.com/solaribuild,https://www.linkedin.com/company/ibuild-solar,"iBuild Solar is a solar installations services company that provides ground screws, driven pile, ballasted, baskets, racking, ground mount and tracker systems, solar modules, and installs traditional, bi-facial, and first solar series.",https://www.facebook.com/ibuildsolarllc,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Other, Real Estate, Sustainability",1,Michael Kurman,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
HoodNeck,https://www.crunchbase.com/organization/hoodneck,2018-01-01,year,"Communities, Hunting, Non Profit","Galveston, Texas, United States","HoodNeck is a non-profit organization for sports shooters, hunters, anglers, and farmers.","2,625,888",,Active,,,,,Non-profit,https://www.hoodneck.org/,,https://www.linkedin.com/company/hoodneck-inc-501c3/,,https://www.facebook.com/HoodNeckTX,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Other, Social Impact, Sports",1,Christopher Allen,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.89%,1,,,,,,,,,,
Codesmen,https://www.crunchbase.com/organization/codesmen,2018-01-01,year,"Consulting, Information Technology, Product Design","Austin, Texas, United States","Codesmen is a consulting firm focusing on product strategy, execution, and digital transformation.","2,625,865",,Active,,,,,For Profit,https://codesmendev.com,,https://www.linkedin.com/company/codesmenllc/,"Codesmen provides product strategy, prototyping and concept development, product design, iOS app development, web app development, app analytics and reporting, and growth marketing services.",,Southern US,,,,,,,,,,,,,,,,,"Design, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Population,https://www.crunchbase.com/organization/population,2018-01-01,year,,"San Mateo, California, United States",Stealth App,"2,625,824",,Active,,,,,For Profit,,,https://www.linkedin.com/company/population/,,https://www.facebook.com/populationapp/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Dream Escape,https://www.crunchbase.com/organization/dream-escape,2022-01-01,year,Travel Agency,"Eagle River, Alaska, United States","Live life with no excuses, travel with no regret","2,625,796",,Active,,,,,For Profit,http://dreamescapetravel.com,,,"This company was founded on the principle that travel is about more than just getting away from it all — it's about what you're going towards and the memories with which you return. To us, travel can be a catalyst for change: change in how we see the world, how we think about other cultures, how we see ourselves and how we live our lives. Travel can change people in the most profound ways; it can bring us closer together, provide new opportunities, give new perspectives and broaden horizons. Travel can help us grow.",,Western US,,,,,,,,,,,,,,,,,Travel and Tourism,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
901 Consulting and Sales,https://www.crunchbase.com/organization/901-consulting-and-sales,2018-01-01,year,"Consulting, Health Care, Sales","Memphis, Tennessee, United States","901 Consulting and Sales is a consulting firm that provides supply chain management, sales, and procurement services for healthcare.","2,625,791",$1M to $10M,Active,,,,,For Profit,http://www.901consultingandsales.com,,https://www.linkedin.com/company/901-consulting-and-sales-llc/,,https://www.facebook.com/sales901/,Southern US,,,,,,,,,,,,,,,,,"Health Care, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Solatube Premier Dealership,https://www.crunchbase.com/organization/solatube-premier-dealership,2019-01-01,year,"Lighting, Residential, Solar","Vista, California, United States",Solatube Premier Dealership provides solar skylights and solar ventilation systems.,"2,625,752",,Active,,,,,For Profit,https://solatubepremierdealership.com,,https://www.linkedin.com/company/solatube-premier-dealership/,,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Hardware, Natural Resources, Real Estate, Sustainability",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
RZP Consulting,https://www.crunchbase.com/organization/rzp-consulting,2018-01-01,year,"Consulting, Corporate Training, Marketing, Sales","Danville, California, United States","RZP Consulting provides strategic planning, professional development, workshops, consultation, sales, and marketing training services.","2,625,749",Less than $1M,Active,,,,,For Profit,https://www.rzpconsulting.com,,,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
TSG Credit Solutions,https://www.crunchbase.com/organization/tsg-credit-solutions,2018-01-01,year,"Consulting, Credit, Financial Services","Cherry Hill, New Jersey, United States","TSG Credit Solutions provides credit score, rebuilding credit, and debt settlement consultation services.","2,625,691",$1M to $10M,Active,,,,,For Profit,https://www.tsgcreditfix.com,https://twitter.com/credittsg,https://www.linkedin.com/company/tsg-credit-solutions,,https://www.facebook.com/tsgcreditsolutions,"Greater Philadelphia Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
AshlarGlobal,https://www.crunchbase.com/organization/ashlarglobal,2018-01-01,year,"Artificial Intelligence (AI), Internet, Mobile Apps, Recruiting, Software","Phoenix, Arizona, United States","ASHLAR develops custom software, web, and mobile apps with AI, ML, and RPA expertise, offering staff augmentation services.","2,625,622",$1M to $10M,Active,,,,,For Profit,http://ashlarglobal.com,,https://www.linkedin.com/company/ashlarglobal,,https://www.facebook.com/ashlarglobal,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Internet Services, Mobile, Professional Services, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,0.39%,14,,,,,,,,,,
Highpoint,https://www.crunchbase.com/organization/highpoint-8e41,2019-01-01,year,"Hospitality, Nursing and Residential Care, Rental","Cape Coral, Florida, United States",Highpoint is a rental retirement community offering senior living services.,"2,625,616",,Active,,,,,For Profit,https://www.highpointcapecoral.com,,https://www.linkedin.com/company/highpoint-at-cape-coral,"Highpoint provides senior living services as a rental retirement community.  They provide independent living, assisted living, and memory care available onsite. They offer a heated outdoor swimming pool, fitness center, yoga studio, coffee bar, theater, activity center, and other contemporary amenities. They provide touring senior living communities. They provide event services.",https://www.facebook.com/highpointcapecoral,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care, Travel and Tourism",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Chefit,https://www.crunchbase.com/organization/chefit-4560,2019-03-06,day,"E-Commerce, Food and Beverage, Marketplace","Tampa, Florida, United States",Marketplace for personal chefs at restaurant prices,"2,625,596",,Closed,,,,none,For Profit,http://chefit.com,,,,http://facebook.com/orderchefit,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",1,Matt Redler,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,0,1,,Services for providing food and drink; temporary accommodations,,,
TrailBlazer,https://www.crunchbase.com/organization/trailblazer-3e1d,2019-01-01,year,"Google, Software","Chicago, Illinois, United States",SaaS,"2,625,585",,Active,,,,,For Profit,http://www.taketrail.com,,,TrailBlazer automatically converts GoPro Fusion footage to Google Street View.,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Platforms, Software",1,Tom Chomiak,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Sapphire Consulting Group,https://www.crunchbase.com/organization/sapphire-consulting-group,2019-01-01,year,"Consulting, Direct Marketing, Retail, Sales","Hollywood, Florida, United States","Sapphire Consulting Group is a privately owned sales/marketing firm in Hollywood, FL that connects telecom providers with businesses!","2,625,539",,Active,,,,,For Profit,https://sapphireconsultinggroup.org,https://twitter.com/SapphireCnsltng,https://www.linkedin.com/company/sapphireconsultinggroup/,"Headquartered in Hollywood, Florida, Sapphire Consulting Group specializes in face-to-face marketing, direct sales, and new customer acquisition for some of the most well-known telecommunication companies. As an independently owned and operated firm, we represent our clients' brands with integrity, respect, and professionalism. Sapphire Consulting Group's business-to-business marketing and sales approach bring high rates of customer acquisition​ and retention. Our marketing and sales representatives at Sapphire Consulting Group are trained to be the best. We look to meet each customer’s needs through staying up-to-date and informed on product knowledge and current with new sales and communication techniques. We provide our team members with growth opportunities into managerial roles so that they can partner with our clients in new markets. Interested in learning more about Sapphire Consulting Group? Please visit our website at https://sapphireconsultinggroup.org or read our posts on Blogger at https://sapphireconsultinggroup.blogspot.com. Questions? Feel free to reach out to our Human Resources team at hr@sapphireconsultinggroup.org!",https://www.facebook.com/Sapphire-Consulting-Group-106086370797678/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Professional Services, Sales and Marketing",1,Samantha Dorrough,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Verbs Consulting,https://www.crunchbase.com/organization/verbs-consulting,2020-01-01,year,"Accounting, Consulting, Finance","Easton, Pennsylvania, United States","Verbs Consulting provides digital transformation, regulatory guidance, strategy, accounting, and financial services.","2,625,500",,Active,,,,,For Profit,https://verbsconsulting.com,,https://www.linkedin.com/company/verbs-consulting,,,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Novedia Creative,https://www.crunchbase.com/organization/novedia-creative,2019-01-01,year,"Advertising, Content Marketing, Digital Marketing, Market Research, Social Media Management","New York, New York, United States","Novedia Creative provides market research, social media management, content, and digital marketing services.","2,625,485",,Active,,,,,For Profit,https://www.novediacreative.com,https://twitter.com/novediacreative,https://www.linkedin.com/company/novediacreative,"Novedia Creative provides advertising services. They provide copywriting, social media marketing, social media management, business consulting, search engine optimization, paid media and advertising, content marketing, inbound marketing, content development, email marketing, business strategy, strategy development, editorial writing, and editing, project management, community management, research, coaching, digital media and communications, digital marketing, and consumer marketing services. They provide inquiries through phone calls, email, and phone calls.",https://www.facebook.com/novediacreative,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Data and Analytics, Design, Internet Services, Sales and Marketing",1,Olga Zapisek,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Macrowiz Capital Partners,https://www.crunchbase.com/organization/macrowiz-capital-partners,2018-01-01,month,"Advice, Asset Management","New York, New York, United States","Macrowiz Capital Partners is an investment firm that provides strategies, smart infrastructure, and investment management solutions.","2,625,451",,Active,,,,,For Profit,https://www.macrowizcap.com,,https://www.linkedin.com/company/macrowiz-capital-partners,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Neulook Consulting,https://www.crunchbase.com/organization/neulook-consulting,2020-01-01,year,"Consulting, Personal Development, Professional Services","Hillsborough, New Jersey, United States",Neulook Consulting provides student developing consulting services.,"2,625,442",,Active,,,,,Non-profit,https://www.neulookconsulting.org,,https://www.linkedin.com/company/neulook-consulting,"Neulook Consulting provides business communication, marketing, business development, and student development consulting services. They also offer management consulting services.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
DingDingNow,https://www.crunchbase.com/organization/dingdongnow,2020-01-01,year,"Internet, Social","Washington, District of Columbia, United States","Integrated video based social interaction, live mentoring and events","2,625,412",,Active,,,,,For Profit,https://dingdingnow.com/,https://twitter.com/DDNPlatform,https://www.linkedin.com/company/dingdongnow,"DingDongNow is an early stage start up venture focused on video based social interactions, live mentoring and virtual event hosting.  DingDongNow provides an integrated user experience to manage availability, set prices and for users to host or attend one on one or group video interactions.",https://www.facebook.com/DDNPlatform,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Internet Services",3,"Dr. Rodrigo Maegawa, Ruby Anand, Sunil Anand",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Clients Insurance Agency,https://www.crunchbase.com/organization/clients-insurance-agency,2019-01-01,year,"Auto Insurance, Commercial Insurance, Health Insurance, Life Insurance","Murfreesboro, Tennessee, United States","Clients Insurance Agency provides auto, home, and personal insurance.","2,625,353",Less than $1M,Active,,,,,For Profit,https://www.theclientsinsagency.com,https://twitter.com/ClientsIns,https://www.linkedin.com/company/the-client-s-insurance-agency/,"Clients Insurance Agency provides business and commercial insurance services. They also provide services in auto, home, health insurance, life insurance, and boat insurance. They also offer group and employee benefits.",https://www.facebook.com/theclientsinsagency,Southern US,,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Ride Your Way,https://www.crunchbase.com/organization/ride-your-way,2018-01-01,year,"Health Care, Medical, Outpatient Care, Personal Health","Byron Center, Michigan, United States",Ride Your Way provides wheelchair and ambulatory transportation services.,"2,625,341",,Active,,,,,For Profit,https://rideyourwaymi.com,,https://www.linkedin.com/company/ride-yourway-llc/,"Ride Your Way offers rides to dialysis and cancer treatments. This includes outpatient surgeries, dialysis treatments, cancer treatments,  mental health appointments, hospital discharges, and day centers.",https://www.facebook.com/rideyourwayMI/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,1,Thomas Sikkema,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Cruxx Media,https://www.crunchbase.com/organization/cruxx-media,2018-01-01,year,"Advertising, Marketing, Native Advertising, Social Media Advertising","Seattle, Washington, United States",Cruxx Media is an advertising agency that offers social media advertising and search engine marketing services.,"2,625,268",$1M to $10M,Active,,,,,For Profit,https://www.cruxxmedia.com,,https://www.linkedin.com/company/cruxxmedia/,"Crouxx is a digital media agency offering two radically distinct approaches to digital media. They provide programmatic advertising and social media advertising services. They execute programmatic campaigns using display, online audio, online video, connected TV, and native advertising.",https://www.facebook.com/cruxxmedia/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
TendOcean,https://www.crunchbase.com/organization/tendocean,2021-01-01,year,"Marine Technology, Sustainability","Newburyport, Massachusetts, United States",TendOcean is a startup company with innovation excellence in marine resources and sustainability,"2,625,239",,Active,,,,,For Profit,https://www.tendocean.com/,https://twitter.com/TendOcean,https://www.linkedin.com/company/tendocean-llc/,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Science and Engineering, Sustainability",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
SheBelieves,https://www.crunchbase.com/organization/shebelieves,2022-01-01,year,"Publishing, Religion, Women's","Ewa Beach, Hawaii, United States",SheBelieves is a christian ministry that publishes an e-magazine for women.,"2,625,158",,Active,,,,,For Profit,https://shebelievesmagazine.com,,https://www.linkedin.com/company/shebelievesco,,https://www.facebook.com/shebelievesco,"Asia-Pacific (APAC), Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Content and Publishing, Media and Entertainment",1,Summer Elizabeth Ball,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
The Couples Workshop,https://www.crunchbase.com/organization/the-couples-workshop,2019-02-09,day,Mental Health,"Fort Collins, Colorado, United States",No BS Couples Therapy,"2,625,157",,Active,,,,,For Profit,https://toolsforus.com,,https://www.linkedin.com/company/toolsforus,The Couples Workshop is a private practice that provides No BS Couples Counseling to business owners.,https://www.facebook.com/ToolsForUs,Western US,,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
ROI Packaging,https://www.crunchbase.com/organization/roi-packaging,2021-01-01,year,"Consulting, Packaging Services","Providence, Rhode Island, United States","ROI Packaging specializes in packaging, supply chain optimization, and consulting solutions.","2,625,111",$1M to $10M,Active,,,,,For Profit,https://www.roipackaging.com,https://twitter.com/ROIPACKAGING,https://www.linkedin.com/company/roipackaging,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Digital 970,https://www.crunchbase.com/organization/digital-970,2019-01-01,year,"Advertising, SEO, Social Media, Web Design","Silverthorne, Colorado, United States","Digital 970 offers digital marketing services including SEO, social media management, and website design.","2,625,000",,Active,,,,,For Profit,https://digital970.com,,https://www.linkedin.com/company/digital970,,https://www.facebook.com/digital970,Western US,,,,,,,,,,,,,,,,,"Advertising, Design, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Philadelphia Mortgage Brokers,https://www.crunchbase.com/organization/philadelphia-mortgage-brokers,2018-01-01,year,"Finance, Financial Services, Lending, Mortgage","Collegeville, Pennsylvania, United States","Philadelphia Mortgage Brokers offers loan, lending and mortgage brokerage services.","2,624,993",Less than $1M,Active,,,,,For Profit,https://phillymb.com/,,https://www.linkedin.com/company/phillymb/,,https://www.facebook.com/phillymb/,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,107334,USD,107334
National Private Lenders Association,https://www.crunchbase.com/organization/national-private-lenders-association,2019-01-01,year,"Association, Collaboration, Real Estate","Las Vegas, Nevada, United States",The National Private Lenders Association represents and protects the interests of private lenders in legislative and public policy matters.,"2,624,989",$1M to $10M,Active,,,,,For Profit,https://nplaonline.com,,https://www.linkedin.com/company/national-private-lending-association,"National Private Lenders Association (NPLA) is a trade organization that represents and protects the interests of private lenders in America. The association provides a platform for collaboration within the real estate industry. NPLA has developed a glossary of terms specific to the private lending industry, which is available on their website. The association also partners with other organizations for various initiatives, such as a national fundraising initiative with Mercy Housing.",,Western US,,,,,,,,,,,,,,,,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,26.76%,3,,,,,,,,,,
The Pitch Cincy,https://www.crunchbase.com/organization/the-pitch-cincy,2021-01-01,year,,"Cincinnati, Ohio, United States","The Pitch offers a stadium view rooftop, a refreshing outdoor patio, and a video wall for an immersive sports watching experience.","2,624,946",,Active,,,,,For Profit,https://www.thepitchcincy.com/,,https://www.linkedin.com/company/the-pitch-cincy,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
DataThinker AI,https://www.crunchbase.com/organization/datathinker-ai,2019-05-15,day,"Artificial Intelligence (AI), Health Care, Internet, Machine Learning","Menlo Park, California, United States",Working at the intersection of AI & HealthCare Industry.,"2,624,909",,Active,,,,,For Profit,http://www.datathinker.ai,,https://www.linkedin.com/company/datathinker-ai,"DataThinker.ai brings data-driven and artificial intelligence powered solutions to help businesses to increase revenue, understand customer behavior and converting business data to actionables",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Internet Services, Science and Engineering, Software",2,"Daxeel Soni, Priyam Parikh",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
PLLT Virtual Consultants,https://www.crunchbase.com/organization/pllt-virtual-consultants,2020-01-01,year,"Consulting, Recruiting, Staffing Agency","Irving, Texas, United States","PLLT Virtual Consultants offers direct hire placement, contingent-to-perm talent recruiting, and staffing solutions.","2,624,853",,Active,,,,,For Profit,https://plltvc.com,https://mobile.twitter.com/plltvc,https://www.linkedin.com/company/plltvc,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Leveling Up Virtual Solutions,https://www.crunchbase.com/organization/leveling-up-virtual-solutions,2018-01-01,year,"Consulting, Digital Marketing, Staffing Agency","Phoenix, Arizona, United States",Leveling Up Virtual Solutions is a digital marketing and remote staff agency.,"2,624,827",$1M to $10M,Active,,,,,For Profit,https://www.levelingupva.com,,https://www.linkedin.com/company/leveling-up-virtual-solution,,https://www.facebook.com/levelingupva,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
