Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
CBAK Group,https://www.crunchbase.com/organization/cbak-group,2020-01-01,year,"Construction, Consulting, Real Estate","Saint Clair Shores, Michigan, United States","CBAK Group is a holding company offering durable businesses that include construction, real estate, and tax services.","2,634,292",,Active,,,,,For Profit,https://www.cbakgroup.com,,https://www.linkedin.com/company/cbak-group-inc/,,,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Asara,https://www.crunchbase.com/organization/asara,2022-01-01,year,Software,"Seattle, Washington, United States","Asara is a stealthmode startup, investing heavily in nascent and emerging technologies.","2,634,074",,Active,,,,,For Profit,http://www.asara.io,,https://www.linkedin.com/company/asara-io,"Asara is a stealthmode startup, investing heavily in nascent and emerging technologies.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
"Joseph Shvidler, MD",https://www.crunchbase.com/organization/joseph-shvidler-md,2022-01-01,year,Health Care,"Seattle, Washington, United States","Joseph Shvidler, MD is a board certified facial plastic surgeon in Seattle WA","2,634,031",,Active,,,,,For Profit,https://www.westcoastface.com/,,,"Joseph Shvidler, MD is a board certified facial plastic surgeon in Seattle Washington. He offers rhinoplasty, revision rhinoplasty, eyelid surgery, facelift surgery, neck liposuction and other non-surgical treatments for facial rejuvenation.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Collective Flow Consulting,https://www.crunchbase.com/organization/collective-flow-consulting,2019-01-01,year,"Business Development, Consulting, Creative Agency, Social Entrepreneurship, Social Impact","Portland, Oregon, United States",Collective Flow Consulting offers brand management and strategic communications services for mission-driven founders.,"2,634,025",$1M to $10M,Active,,,,,For Profit,https://coflowco.com,https://twitter.com/coFLOWco,https://www.linkedin.com/company/coflowco,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Content and Publishing, Media and Entertainment, Other, Professional Services, Social Impact",1,Emily O. Weltman,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
BLU Petro,https://www.crunchbase.com/organization/blu-petro,2018-01-01,year,Oil and Gas,"San Antonio, Texas, United States",BLU Petro is the best way to find what you need in the Oil & Gas industry.,"2,634,006",,Active,,,,,For Profit,http://www.blupetro.com/,https://twitter.com/blupetro,https://www.linkedin.com/company/blupetro-com,,https://www.facebook.com/blupetro,Southern US,,,,,,,,,,,,,,,,,"Energy, Natural Resources",1,Mike Ruffing,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Customer Service Hero,https://www.crunchbase.com/organization/customer-service-hero,2019-01-01,year,"Consulting, Customer Service, Field Support","Tampa, Florida, United States",Customer Service Hero provides innovative solutions to their customer service problems.,"2,633,904",,Active,,,,,For Profit,https://customerservicehero.io,https://twitter.com/CSHero_JWhite,https://www.linkedin.com/company/customer-service-heroes/,"Customer Service Hero solves their customer service challenges in novel ways. They create tailored tools and solutions, training plans, and structured teams for to deploy and return to servicing their consumers.",https://www.facebook.com/customerserviceherojw,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Professional Services",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Aminad,https://www.crunchbase.com/organization/aminad,2019-01-01,year,"Analytics, Consulting, Data Visualization, Management Consulting","Arlington, Virginia, United States","Aminad specializes in supply chain management, data analytics, cost-benefit analysis, strategy, and analytics.","2,633,856",$1M to $10M,Active,,,,,For Profit,https://aminadconsulting.com/,https://twitter.com/aminadconsult,https://www.linkedin.com/company/aminad-consulting/,,https://www.facebook.com/AminadConsulting,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Information Technology, Professional Services, Software",1,Lido Ramadan,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Cultivated Insights,https://www.crunchbase.com/organization/cultivated-insights,2018-01-01,year,"Consulting, Corporate Training, E-Learning","Austin, Texas, United States",Cultivated Insights is a business training firm that offers programmes for learning and organisational development.,"2,633,840",$1M to $10M,Active,,,,,For Profit,https://www.cultivatedinsights.com/,,https://www.linkedin.com/company/cultivatedinsights/,,https://www.facebook.com/CultivatedInsights/,Southern US,,,,,,,,,,,,,,,,,"Education, Professional Services, Software",1,Tanya Tarr,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Curran Group Real Estate Services,https://www.crunchbase.com/organization/curran-group-real-estate-services,2020-01-01,year,"Commercial, Real Estate, Residential","Spring Lake, New Jersey, United States",Curran Group is a real estate company.,"2,633,815",$1M to $10M,Active,,,,,For Profit,https://www.currangrp.com,https://twitter.com/currangrp,https://www.linkedin.com/company/currangroup,"Curran Group provides real estate services. The company assists in buying, selling,  and renting properties. Their property types include residential, commercial, lots, land, multi-family, rental, and more.",https://www.facebook.com/currangroup,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Nuwire,https://www.crunchbase.com/organization/nuwire-f1b2,2021-01-01,year,"Analytics, Data Integration","Cary, North Carolina, United States",Nuwire offers data exploration and dashboarding solutions on the browser.,"2,633,704",,Active,,,,,For Profit,https://www.nuwire.co,https://twitter.com/nuwireco,https://www.linkedin.com/company/nuwireco/,"Nuwire provides SQL, analytics, and charting engine on the browser and allows clients to explore, iterate and build dashboards and reports off of the data with zero round trips to the server. Their services eliminate load off of the BI server. They respond to customer inquiries by contact form and email.",,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
EZ Assets,https://www.crunchbase.com/organization/ez-assets,2021-06-21,day,"FinTech, Real Estate Investment, Rental Property","Cedar City, Utah, United States",We help you find the best cash-flowing properties,"2,633,691",,Active,,,,,For Profit,https://ez-assets.com,https://twitter.com/ez_assets/,https://www.linkedin.com/company/ez-assets-inc/,"Traditionally real estate investors spend days or weeks looking through data to find good deals. We cut it to hours or minutes. Our users can see the numbers, tweak them according to their financial situation. With the help from our app, everyone can build their wealth.",https://www.facebook.com/ezassets/,Western US,,,,,,,,,,,,,,,,,"Financial Services, Real Estate",2,"Aleksey Wheatman, Rick Zakharov",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
"Martin, Jones, & Piemonte",https://www.crunchbase.com/organization/martin-jones-piemonte,2018-01-01,year,"Law Enforcement, Legal, Legal Tech","Charlotte, North Carolina, United States","Martin, Jones, and Piemonte is a law firm that offers services in social security and veteran's disability cases.","2,633,566",$1M to $10M,Active,,,,,For Profit,https://piemontelawfirm.com,https://twitter.com/disability4u,https://www.linkedin.com/company/piemonte-law-firm,,https://www.facebook.com/PiemonteLawFirm?ref=ts&fref=ts,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Government and Military, Privacy and Security, Professional Services",1,Chuck Martin,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Orbha,https://www.crunchbase.com/organization/orbha,2019-01-01,year,"Machinery Manufacturing, Service Industry","Boston, Massachusetts, United States",Orbha provides material handling and installation solution.,"2,633,460",,Active,,,,,For Profit,https://orbha.net,,https://www.linkedin.com/company/orbha,Orbha is an organistation that offers material handling and installation services. They offers customer support through email.,https://www.facebook.com/orbhalc,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Manufacturing, Other",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
KEMPTON COMMUNICATIONS,https://www.crunchbase.com/organization/kempton-communications,2021-01-01,year,"Consulting, Education, Tutoring","Santa Fe, New Mexico, United States","KEMPTON COMMUNICATIONS provides coaching, courses, and consulting services for business owners, nonprofit leaders, and educators.","2,633,437",,Active,,,,,For Profit,https://kemptoncommunications.teachable.com,https://twitter.com/kemptoncomm,https://www.linkedin.com/company/kemptoncommunications,,https://www.facebook.com/kemptoncommunications,Western US,,,,,,,,,,,,,,,,,"Education, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Custobee,https://www.crunchbase.com/organization/custobee,2020-01-01,day,"E-Commerce, Hospitality","Fredericksburg, Virginia, United States",On-Demand Online Package Protection Service,"2,633,406",,Active,,,,,For Profit,https://www.custobeeconcierge.com,,https://www.linkedin.com/company/64733681,On Demand Online Package Protection Services,https://www.facebook.com/custobee,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Travel and Tourism",1,Jerome Patrick,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Illume Cosmetic Surgery & Medspa,https://www.crunchbase.com/organization/illume-cosmetic-surgery-medspa,2019-01-01,year,"Cosmetic Surgery, Health Care, Medical","Milwaukee, Wisconsin, United States",Illume Cosmetic Surgery & Medspa is a cosmetic surgery facility and medical skin spa.,"2,633,392",$1M to $10M,Active,,,,,For Profit,https://illumecosmeticsurgery.com,,,,https://www.facebook.com/illumecosmetic,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,64.03%,52,,,,,,,,19207,USD,19207
StartsUp Consulting Firm,https://www.crunchbase.com/organization/laury-smith-8761,2020-01-01,day,"Consulting, Professional Services, Small and Medium Businesses, Venture Capital, Web Development","Broomfield, Colorado, United States",Where Small Business Owners Come To Make Their Big Dreams Come True!,"2,633,338",,Active,,,,,For Profit,https://startsupconsulting.com,https://twitter.com/smith_startup,https://www.linkedin.com/in/laury-smith-5b2817176/,"StartsUp Consulting Firm is here for you and your new adventure. Starting a new business can be overwhelming, and sometimes it's hard to know where to start. We can't wait to work with your new business and to help you grow it into your wildest dreams.",https://www.facebook.com/StartsUpConsulting,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Other, Professional Services, Software",1,Laury Nicole Smith,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Definitely Miami TV,https://www.crunchbase.com/organization/definitely-miami-tv,2018-01-01,year,"Broadcasting, Digital Entertainment, Media and Entertainment","Miami Beach, Florida, United States",Definitely Miami TV is a broadcasting company that offers hosting and publishing services.,"2,633,319",,Active,,,,,For Profit,https://definitelymiami.com,https://twitter.com/DefMiamiTV,https://www.linkedin.com/company/definitely-miami-tv,,https://www.facebook.com/DefinitelyMiami305,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
MAG TechGroup,https://www.crunchbase.com/organization/mag-techgroup,2018-01-01,year,"Cloud Data Services, Cloud Security, Information Technology","North Arlington, New Jersey, United States","MAG TechGroup offers managed IT, tech support, cloud services, data recovery, and information security.","2,633,289",$1M to $10M,Active,,,,,For Profit,https://magtechgroup.com,https://twitter.com/magtechgroup,http://www.linkedin.com/company/magtechgroup,,https://www.facebook.com/MAGTechGroup,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Transitions Fertiles,https://www.crunchbase.com/organization/transitions-fertiles,2020-01-01,year,"Consulting, Human Resources, Technical Support","France, Idaho, United States",Transitions Fertiles offers a platform that help to develop a culture of cooperation within human resources department.,"2,633,252",$1M to $10M,Active,,,,,For Profit,https://transitionsfertiles.fr/,,https://www.linkedin.com/company/transitions-fertiles/,,,Western US,,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Evolve CPG,https://www.crunchbase.com/organization/evolve-cpg,2020-01-01,year,"Advertising, Communities, Social","Olympia, Washington, United States","Evolve CPG is a free community that connects like minded peers, mentors, and experts in CPG brands.","2,633,237",,Active,,,,,Non-profit,https://www.evolvecpg.com/,,https://www.linkedin.com/company/evolve-cpg/,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Community and Lifestyle, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Industry Pioneer Capital,https://www.crunchbase.com/organization/industry-pioneer-capital,2020-07-04,day,Software,"New York, New York, United States",Industry Pioneer Capital is an American private equity firm that focuses on investing in software and technology-enabled companies.,"2,633,186",,Closed,,,,none,For Profit,https://www.industrypioneer.capital,,https://www.linkedin.com/company/industrypioneercapital,"Headquartered on the West 57th Street block of Midtown Manhattan, Industry Pioneer is an American private equity firm that focuses on investing in software and technology-enabled companies across diverse industries. We seek to partner with world-class management teams who aim to create uncontested market space and explore uncharted frontiers. Our mission is to help them identify new demand, unlock hidden opportunities for growth and redefine market boundaries. Our firm belief is that intellectual capital is the operating system of industry pioneers building the future.",,"Greater New York Area, East Coast, Northeastern US",Seed,Private Equity Firm,,,,,,,,,,,,,,,Software,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
E-Notary Seal,https://www.crunchbase.com/organization/e-notary-seal,2019-01-01,year,"Document Management, E-Signature, Legal","Dallas, Texas, United States","E-Notary Seal is an online notary services platform that provides online notary services and document signing anytime, anywhere.","2,633,070",Less than $1M,Active,2021-07-07,day,,,For Profit,https://e-notaryseal.com/,,https://www.linkedin.com/company/e-notary-seal-llc/,,https://www.facebook.com/eNotarySeal1/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Professional Services, Software",,,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2021-07-07,day,Acquisition,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
CE Building Solutions,https://www.crunchbase.com/organization/ce-building-solutions,2020-01-01,year,"Commercial, Janitorial Service, Laundry and Dry-cleaning, Residential","Orlando, Florida, United States","CE Building Solutions is a janitorial company that provides carpet cleaning, building cleaning, and management services.","2,633,030",,Active,,,,,For Profit,https://www.cebuildingsolutions.com,,https://www.linkedin.com/company/ce-building-solutions-llc,CE Building Solutions is committed to providing service by paying particular attention to working efficiently while keeping the lines of communication with their clients clear and concise. Their customers contact them via phone or email.,https://www.facebook.com/people/CE-Building-Solutions-LLC/100063575919033,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Other, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,Building; repairs,,,
Swarm Operative,https://www.crunchbase.com/organization/swarm-operative,2021-03-01,day,"Business Development, Software","Dallas, Texas, United States","Swarm Operative is a platform designed to power tradesman, woman and their businesses daily.","2,633,019",,Active,,,,,For Profit,https://www.swarmoperative.com,https://twitter.com/swarmoperative,https://www.linkedin.com/company/swarm-operative,"Swarm Operative is a platform designed to power tradesman, woman and their businesses daily. By automating, supporting, and optimizing workflows we act as a workforce multiplier.",https://www.facebook.com/SwarmOperative,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Cuberocket,https://www.crunchbase.com/organization/cuberocket,2020-01-01,year,"Advertising, Digital Marketing, Email, SEO, Social Media Marketing, Web Design","Sun Valley, Idaho, United States","Cuberocket specializes in SEO, SEM, and Social Media Marketing to help businesses grow online.","2,632,992",$1M to $10M,Active,,,,,For Profit,https://cuberocket.com,https://twitter.com/cuberocket,https://www.linkedin.com/company/cuberocket,,https://www.facebook.com/cuberocket,Western US,,,,,,,,,,,,,,,,,"Advertising, Design, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,61,,,,,,,,,,
Drive2Data,https://www.crunchbase.com/organization/drive2data,2021-01-01,year,Consulting,"Miami, Florida, United States",Drive2Data was born as an international branch company of Pragma Etimos S.r.l.,"2,632,915",,Active,,,,,For Profit,https://drive2data.com,,https://www.linkedin.com/company/drive2data,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Professional Services,2,"Fabio Vincenzo Colacino, Gaetano Lo Presti",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
TGL Group,https://www.crunchbase.com/organization/tgl-group,2022-01-01,year,"Advice, Real Estate, Residential","Baton Rouge, Louisiana, United States",TGL Group is a residential real estate company.,"2,632,903",,Active,,,,,For Profit,https://tglregroup.com,,https://www.linkedin.com/company/tglregroup,"TGL Group is a real estate firm. They provide property buying, selling, and advisory services. They offer inquiries through phone calls, emails, and online applications.",https://www.facebook.com/TGLregroup/?fref=tag&paipv=0&eav=Afbpe5soLMRAylEJy_pLbY4_ktNsvrVCz4aez2yBlM-XnjgNDBnLaDWdXs_BQ2Vx_Po&_rdr,Southern US,,,,,,,,,,,,,,,,,"Media and Entertainment, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Toberman Wealth,https://www.crunchbase.com/organization/toberman-wealth,2021-01-01,month,"Advice, Financial Services, Insurance, Retirement, Wealth Management","St Louis, Missouri, United States","Toberman Wealth is a financial service company that offers investment, retirement, tax, and wealth management solutions.","2,632,894",,Active,,,,,For Profit,https://tobermanwealth.com/,https://twitter.com/TobermanWealth,https://www.linkedin.com/company/toberman-wealth/,,https://www.facebook.com/tobermanwealth,Midwestern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other",1,Craig Toberman,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Chateau Consulting,https://www.crunchbase.com/organization/chateau-consulting,2019-01-01,year,"Business Development, Management Consulting","Palm Harbor, Florida, United States","Chateau Consulting is an agnostic, specialized workforce solutions consultancy positioned to unwind the complexity.","2,632,842",,Active,,,,,For Profit,https://www.chateau-consulting.com/,,https://www.linkedin.com/company/chateau-consulting-solutions/,,,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Professional Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
Viragoes,https://www.crunchbase.com/organization/viragoes,2020-01-01,year,"Communities, Wellness, Women's","Atlanta, Georgia, United States",Viragoes creates touchless vending machines for women.,"2,632,826",,Active,,,,,For Profit,https://www.viragoes.com,https://twitter.com/viragoes_,https://www.linkedin.com/company/viragoes,,https://www.facebook.com/ViragoesLLC,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Artusi,https://www.crunchbase.com/organization/artusi,2018-01-01,year,"Music, Music Education, Training","Milford, Connecticut, United States",Atrusi provide tools for teaching music theory online.,"2,632,823",$10M to $50M,Active,,,,,For Profit,https://artusi.xyz,,https://www.linkedin.com/company/artusi-xyz,"ARTUSI is a new online music theory platform that enables remote education from any device. Using automatic grading and instant feedback, students can correct their own mistakes to continue learning outside of the classroom",https://www.facebook.com/artusimusic/,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Music and Audio",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
400 DAYZE,https://www.crunchbase.com/organization/400-dayze,2020-01-01,year,"Concerts, Media and Entertainment, Music","Los Angeles, California, United States","World-Class Talent Management, Live & Virtual Entertainment","2,632,814",,Active,,,,,For Profit,https://www.400dayze.com/,https://twitter.com/400Dayze,https://www.linkedin.com/company/400-dayze,,https://www.facebook.com/400Dayze,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Amuleit,https://www.crunchbase.com/organization/covid-19-contact-tracer,2020-01-10,day,,"San Francisco, California, United States",We help to reduce losses of your business during virus outbreaks.,"2,632,792",,Active,,,,,For Profit,http://amuleit.com,http://twitter.com/contacttracer,https://www.linkedin.com/company/65898128,"Amuleit is a system that will save your business during a virus outbreak at the company and help to avoid downtime. It will tell you who of your employees should be quarantined, and who can continue working.",http://facebook.com/pctfb,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,1,Alexander Kozhevnikov,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Cleanduo,https://www.crunchbase.com/organization/cleanduo,2019-05-04,day,,"Miami, Florida, United States",House Cleaning Services,"2,632,722",,Active,,,,,For Profit,https://cleanduo.com,,,We provide professional cleaning services designed to keep your home sparkling and beautiful so that you can focus on things that matter more to you.,https://facebook.com/cleanduo,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,29,,,,,,,,,,
Bird Design Lab,https://www.crunchbase.com/organization/bird-design-lab,2019-01-01,year,"Creative Agency, Internet, Product Design","San Jose, California, United States","Bird Design Lab provides full-stock product design, digital workspaces, no code consultation, interactive and automation services.","2,632,700",Less than $1M,Active,,,,,For Profit,https://www.birddesignlab.com,https://twitter.com/BirdDesignLab1,https://www.linkedin.com/company/bird-design-lab,,https://www.facebook.com/Bird-Design-Lab-104982224545973/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Content and Publishing, Design, Internet Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Majors Management Group,https://www.crunchbase.com/organization/majors-management-group,2022-01-01,year,"Brand Marketing, Consulting, Content Creators, Social Media Marketing","Los Angeles, California, United States",Majors Management Group provides marketing consulting and social media marketing services.,"2,632,672",,Active,,,,,For Profit,https://www.majorsmanagementgroup.com,https://twitter.com/MajorsMGMTGroup,https://www.linkedin.com/company/majorsmgmtgroup/,"Majors Management Group is a digital marketing agency that provides talent management, artist development, social media marketing, brand management, content creation, and brand marketing consulting services. They also offer entertainment management services.",https://www.facebook.com/majorsmanagementgroup,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Professional Services, Sales and Marketing",1,Marcus Majors,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,53,,,,,,,,,,
Insight Driven Growth,https://www.crunchbase.com/organization/insight-driven-growth,2020-01-01,year,"Analytics, B2B, Marketing","Laguna Niguel, California, United States","Insight Driven Growth provides customer data analysis, insights, and marketing services.","2,632,670",,Active,,,,,For Profit,https://www.insightdrivengrowth.com,,https://www.linkedin.com/company/insightdrivengrowth/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Other, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
White Whale Web Design: A Strategic Marketing Company,https://www.crunchbase.com/organization/white-whale-web-design-a-strategic-marketing-company,2018-02-17,day,"Advertising, Brand Marketing, Content Marketing, Digital Marketing, Google, Marketing, SEO, Video Advertising, Web Design","Charleston, South Carolina, United States","Full-service marketing company focused on combining creativity and data analysis into the Website Design, SEO and Advertising","2,632,651",,Active,,,,,For Profit,https://whitewhalewebdesign.com,https://twitter.com/ww_webdesign,https://www.linkedin.com/company/whitewhalewebdesign/,"White Whale Web Design is a full-service strategic marketing company focused on combining creativity and data analysis into the website design and development process as well as incorporating data and strategy into search engine optimization, search engine marketing and social media advertising.",https://www.facebook.com/whitewhalewebdesign,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Design, Internet Services, Platforms, Sales and Marketing",1,Martin Harvey,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
