Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
RideSVP,https://www.crunchbase.com/organization/ridesvp,2018-01-01,year,"Car Sharing, CleanTech, Collaboration, Ride Sharing, Service Industry, Smart Cities, Transportation","Los Angeles, California, United States",RideSVP is a carpool platform where travelers and commuters planning to drive can offer up their vacant seats for others to book.,"1,046,410",,Active,,,,,For Profit,https://www.ridesvp.com/,,https://www.linkedin.com/company/ridesvp/,"RideSVP is a collaborative carpool platform where travelers and commuters planning to drive can offer up their vacant seats for others to book.  The company was founded in 2018 and based in Los Angeles, California.",https://www.facebook.com/ridesvp/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Other, Real Estate, Sustainability, Transportation",4,"Antoine Lejeune, Hafidha Benyahia, Michael Bautista, Pierre Baud",1-10,1,,2018-01-01,,,,Non-equity Assistance,,,,,,,,,USD,,Cleantech Open,,1,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
NFT Kreator,https://www.crunchbase.com/organization/nft-kreator,2021-04-10,day,Graphic Design,"Berkeley, California, United States",NFT Creator is a creative potential that leverages the power of NFTs and proposes multiple lucrative solutions to clients.,"1,046,478",,Active,,,,,For Profit,https://nftkreator.com/,https://twitter.com/nftkreator_,https://www.linkedin.com/nftkreator/,"NFT Creator is a leading NFT Design company that creates, mints, and markets your NFTs for you. They bring unrivaled creativity and dedication to the mix, curating bespoke NFT designs worth thousands and millions of dollars. From 2D to 3D and customized designs, NFT Creator are revolutionaries in the growing NFT industry.",https://www.facebook.com/nftkreator,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Design,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Vasemarket,https://www.crunchbase.com/organization/vasemarket,2019-01-01,year,"Consumer Goods, E-Commerce, Home and Garden, Home Decor, Wholesale","Baldwin Park, California, United States","VaseMarket is an online store that sells glassware, event decor items, and accessories.","1,046,515",Less than $1M,Active,,,,,For Profit,https://www.vasemarket.com,https://twitter.com/vasemarket,https://www.linkedin.com/company/vase-market/,"Vasemarket offers glass vases and accessories at discounted wholesale prices for wedding, events, designers, hospitality, home decor, office, and more. Their lines of classic glass vases including trumpet, cylinder and cube vases, are often used for wedding centerpiece. Plant terrariums is their popular product, that is often used to create customized mini greenhouse gardens seen in weddings, office or home décors.",https://www.facebook.com/vasemarket,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,153.8%,12,,,,,,,,,,
Intrepid Bioprocess Technologies,https://www.crunchbase.com/organization/intrepid-bioprocess-technologies,2018-01-01,year,"Biotechnology, Consulting, Industrial Manufacturing, Manufacturing","Lake Forest, California, United States","Intrepid Bioprocess Technologies represents biotechnology equipment manufacturers that produce systems, equipment and engineered solutions.","1,046,554",Less than $1M,Active,,,,,For Profit,https://www.intrepidbioprocess.com/,,https://www.linkedin.com/company/intrepid-bioprocess-technologies/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Manufacturing, Professional Services, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
enZemble,https://www.crunchbase.com/organization/enzemble,2023-01-01,year,"Artificial Intelligence (AI), Information Technology, Productivity Tools","Los Gatos, California, United States","enZemble is a community platform that offers low-touch moderation, native productivity tools, and data insights to social communities.","1,046,638",,Active,,,,,For Profit,https://www.enzemble.io/,,https://www.linkedin.com/company/enzemble,"enZemble is an AI-powered community platform that offers low-touch moderation, native productivity tools, and data insights to social communities. enZemble's ultimate goal is to build a global brain that uses AI and collective intelligence from communities to foster extensive collaboration and address real-world issues.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",1,Jack Huang,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
The Allen,https://www.crunchbase.com/organization/the-allen-a148,2018-01-01,year,"Commercial Real Estate, Property Development, Real Estate","San Diego, California, United States",The Allen provides commercial real estate development services.,"1,046,655",Less than $1M,Active,,,,,For Profit,http://allengroup.com ,,https://www.linkedin.com/company/the-allen-group,"The Allen provides industrial, office, retail, and mixed-use property development. The company supports the project from start to finish. The contact mode is by mail, phone, and physical address.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,60880,USD,60880
Viewpoint Lending,https://www.crunchbase.com/organization/viewpoint-lending,2021-01-01,year,"Finance, Financial Services, Lending","Brea, California, United States","Viewpoint Lending provides mortgage, loan, and financial services.","1,046,667",,Active,,,,,For Profit,https://www.viewpointlending.com,https://twitter.com/ViewpointLends,https://www.linkedin.com/company/viewpoint-lending-corp,,https://www.facebook.com/profile.php?id=100071375708464,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
ProstheTech,https://www.crunchbase.com/organization/prosthetech,2019-01-01,year,"Biotechnology, Health Care, Medical Device","Decatur, Georgia, United States",ProstheTech is a biotechnology company that provides myoelectric prosthetic devices.,"1,046,707",$1M to $10M,Active,,,,,For Profit,https://www.prosthetech.com,,https://www.linkedin.com/company/prosthetech/,,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
O'Rourke Media Group,https://www.crunchbase.com/organization/o-rourke-media-group,2018-01-01,year,"Advertising, Media and Entertainment","Saint Albans, Vermont, United States","O'Rourke Media Group is a family-owned, community focused media company.","1,046,708",,Active,,,,,For Profit,https://orourkemediagroup.com/,,https://www.linkedin.com/company/orourkemediagroup/,"O'Rourke Media Group is a family-owned, community-focused media company. publish hyper-local, useful community news and information in the communities we serve. And, we provide a full suite of advertising solutions for local businesses. offer a full suite of customized, integrated solutions to optimize campaigns and results for local businesses. We thrive on providing great service with our team of local experts.",,"New England, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Media and Entertainment, Sales and Marketing",,,101-250,,,,,,,,,,,,,,,,,,,,,2,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,56.7%,34,,,,,,,,,,
Pipe Strong,https://www.crunchbase.com/organization/pipe-strong,2018-01-01,year,,"Schaumburg, Illinois, United States",Pipe Strong is one of the fastest-growing privately held Oil and Gas construction contractors serving the energy industry.,"1,046,764",,Active,,,,,For Profit,https://www.pipestrong.com/,,https://www.linkedin.com/company/pipe-strong-llc,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,73728,USD,73728
Bad Packets,https://www.crunchbase.com/organization/bad-packets-llc,2022-01-01,year,Consulting,"Chicago, Illinois, United States",Bad Packets is a Provider of cybersecurity services aimed at reducing the impact of threats on businesses.,"1,046,767",,Active,,,,,For Profit,https://badpackets.net,,,Bad Packets is a Provider of cybersecurity services aimed at reducing the impact of threats on businesses.,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Professional Services,1,Mathew Woodyard,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-39.73%,10,,,,,,,,,,
iO Agency,https://www.crunchbase.com/organization/io-agency,2022-01-01,year,"Brand Marketing, Digital Marketing, Graphic Design, Photography, SEO, UX Design, Video, Web Design, Web Development","Saint Petersburg, Florida, United States","iO Agency is a digital marketing agency offering branding, web design, web development, SEO, UX design, and graphic design services.","1,046,855",,Active,,,,,For Profit,https://ioagency.com,https://twitter.com/ioagencyllc,https://www.linkedin.com/company/ioagencyllc,"iO Agency is a full-service digital marketing agency. The company offers a range of services including branding, web development, SEO, and social media management. They also specialize in data-driven digital experiences, aiming to help businesses grow. Their team of designers work with clients to develop a branding strategy that guides the design of all marketing materials. In addition, they offer technology and data solutions, positioning themselves as a partner for digital transformation.",,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Content and Publishing, Design, Internet Services, Media and Entertainment, Sales and Marketing, Software, Video",1,Maher Khamiss,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Menace Media,https://www.crunchbase.com/organization/menace-media,2020-01-01,year,"Advertising, Brand Marketing, Digital Marketing, Marketing","Detroit, Michigan, United States","Menace Media is a digital marketing agency that provides branding, web design, CRM, and social media services.","1,046,915",,Active,,,,,For Profit,https://www.menace.media/,https://twitter.com/MenaceMedia1,https://www.linkedin.com/company/menace-media/,,https://www.facebook.com/profile.php?id=100068868384096,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Deliverasap.ng,https://www.crunchbase.com/organization/asap-lastmile-fulfillment-limited,2020-07-13,day,"B2B, Freight Service, Last Mile Transportation, Logistics, Marketplace, Shipping Broker, Supply Chain Management","Wilmington, Delaware, United States",Deliverasap.ng is building Africa's first online B2B Freights marketplace for small and medium business importers,"1,046,983",,Active,,,,,For Profit,https://deliverasap.ng,https://twitter.com/deliverasapng,https://www.linkedin.com/company/deliverasap-nigeria/,We are building Africa's first online B2B Freights marketplace for small and medium business importers/exporters ensuring insured and guaranteed cross-border lastmile delivery,https://web.facebook.com/deliverasapng/,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Transportation",2,"Emmanuel Towoju, Oyedayo Oyeniran",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Platinum Medical Management,https://www.crunchbase.com/organization/platinum-medical-management,2020-04-30,day,"Adult, Bookkeeping and Payroll, Consulting, Health Care, Training","Wylie, Texas, United States","Platinum Medical Management provides assisted living, human resources, consulting, and employee payroll services.","1,047,081",,Closed,,,,none,For Profit,https://www.platinumneighbors.com,,https://www.linkedin.com/company/platinum-medical-management,"Platinum Medical Management provides health care services. They offer employee payroll, call center, memory care, rehabilitation centers, outpatient therapy centers, transitional care, staff training, and adult day care services.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Education, Financial Services, Health Care, Professional Services",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
DesignKago,https://www.crunchbase.com/organization/designkago,2019-01-01,year,"Animation, Graphic Design, Web Design","Sheridan, Wyoming, United States","Designkago is a graphic designing company that provides logo, website, business card design, and logo animation services.","1,047,187",,Active,,,,,For Profit,https://www.designkago.com,,https://www.linkedin.com/company/designkago,,https://www.facebook.com/designkago,Western US,,,,,,,,,,,,,,,,,"Design, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,31,,,,,,,,,,
Astero Bio Corporation,https://www.crunchbase.com/organization/astero-bio-corporation,2018-01-01,year,"Manufacturing, Medical","Menlo Park, California, United States","Astero Bio Corporation is located in Menlo Park, CA, United States and is part of the Medical Equipment & Supplies Manufacturing Industry.","1,047,198",,Active,,,,,For Profit,http://www.asterobio.com/,,https://www.linkedin.com/company/astero-bio-corporation,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,3,1,Medical Or Veterinary Science; Hygiene,Scientific and electric apparatus and instruments,,,
First Coast Mortgage Funding,https://www.crunchbase.com/organization/first-coast-mortgage-funding,2019-01-01,year,"Finance, Financial Services, Lending, Personal Finance","Ponte Vedra, Florida, United States",First Coast Mortgage Funding provides an array of mortgage funding and refinancing services for homebuyers in need.,"1,047,201",Less than $1M,Active,,,,,For Profit,https://www.firstcoastmortgagefunding.com/,,https://www.linkedin.com/company/firstcoastmortgage/,,https://www.facebook.com/FirstCoastMortgageFunding/?ref=page_internal,"East Coast, Southern US",,,,,,,,,,,,,,,,,Financial Services,2,"Aaron Bacus, Jason Kindler",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,43,,,,,,,,,,
CYBERWARCON,https://www.crunchbase.com/organization/cyberwarcon,2018-01-01,year,"Cyber Security, Government, Military","Arlington, Virginia, United States","CYBERWARCON is a conference that focuses on the destruction, disruption, and malicious influence on society through cyber capabilities.","1,047,234",$1M to $10M,Active,,,,,For Profit,https://www.cyberwarcon.com,https://twitter.com/CYBERWARCON,https://www.linkedin.com/company/cyberwarcon,,,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Government and Military, Information Technology, Privacy and Security",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.86%,2,,,,,,,,,,
Horse Soldier Bourbon,https://www.crunchbase.com/organization/horse-soldier-bourbon,2018-01-01,year,"Consumer Goods, Food and Beverage, Wine And Spirits","Saint Petersburg, Florida, United States",Horse Soldier Bourbon offers a wide range of wines and alcohols.,"1,047,279",,Active,,,,,For Profit,https://horsesoldierbourbon.com/,https://twitter.com/HorseSoldierUSA,https://www.linkedin.com/company/horse-soldier-bourbon/,,https://www.facebook.com/horsesoldierbourbon/,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Goods, Food and Beverage",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-56.37%,16,,,7,,,,,,,
Cybernetex,https://www.crunchbase.com/organization/cybernetex,2018-01-01,year,"Analytics, Artificial Intelligence (AI), Cyber Security","Arlington, Virginia, United States",Cybernetex is helps enterprises act on hard-to-detect threats and malicious activity.,"1,047,285",,Active,,,,,For Profit,https://www.cybernetex.ai/,,https://www.linkedin.com/company/cybernetex/,Cybernetex helps enterprises act on hard-to-detect threats and malicious activity. Their AI-centric security analytics platform enables better detection and reduced analyst burden for corporations of all sizes.,,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
ridekarma,https://www.crunchbase.com/organization/ridekarma,2022-01-01,year,"Information Technology, Ride Sharing, Transportation","Portland, Oregon, United States",e-commerce for ride sharing,"1,047,393",,Active,,,,,For Profit,https://ridekarma.co,,,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Transportation",2,"Mohamed Salama, Mohamed Sharafeldin",,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Ten Acre Marketing,https://www.crunchbase.com/organization/ten-acre-marketing,2019-01-01,year,"Advertising, Brand Marketing, Supply Chain Management","Grand Forks, North Dakota, United States","Ten Acre Marketing is an advertising agency that focuses on branding, supply chain, and marketing of agricultural products.","1,047,395",$1M to $10M,Active,,,,,For Profit,https://www.tenacremarketing.com/,https://twitter.com/10AcreMarketing,https://www.linkedin.com/company/ten-acre-marketing/,,https://www.facebook.com/tenacremarketing,Midwestern US,,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing, Transportation",1,Leah Halverson,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,0,1,,Advertising; business,,,
Sellerscale,https://www.crunchbase.com/organization/sellerscale,2019-01-01,month,"Apps, Information Technology, Software","Los Angeles, California, United States",Cloud-based business management application for Amazon sellers,"1,047,490",,Active,,,,,For Profit,https://sellerscale.com,,,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Software",,,,1,Seed,2019-04-22,,,,Seed,,,,Seed,,USD,,,USD,,Quiet Capital,,1,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Resolve,https://www.crunchbase.com/organization/resolve-9f7c,2022-01-01,year,"Advertising, Digital Marketing, Marketing, SEO, Video","Boise, Idaho, United States",Resolve is a digital marketing agency that creates marketing campaigns.,"1,047,555",,Active,,,,,For Profit,https://growresolve.com,https://twitter.com/Resolve97860601,https://www.linkedin.com/company/grow-resolve/,"Resolve provides link-building services, SEO services, video services, paid ads, and branding. They also offer advertising, social media, and product presentation. They respond to customer inquiries by phone, contact form, and email.",https://www.facebook.com/growresolve,Western US,,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Fairway Law Group PLLC,https://www.crunchbase.com/organization/waring-law-pllc,2023-08-01,day,Legal,"Deerfield Beach, Florida, United States",Florida Divorce and Family Law Firm,"1,047,563",,Active,,,,,For Profit,https://fairwaylawgroup.com/,,,"Fairway Law Group provides legal representation to people who are facing family crises and personal injuries. Our team has secured millions of dollars in settlements for our clients. We handle a variety of different family law and personal injury cases ranging from divorces to car accidents. If you are in need of legal representation for a personal injury or family law matter, we are ready to help. Address: 1430 S Federal Hwy Ste 200, Deerfield Beach, FL 33441",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Professional Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.8%,7,,,,,,,,,,
Doodle Buddy Labs,https://www.crunchbase.com/organization/doodle-buddy-labs,2018-01-01,year,Software,"San Francisco, California, United States","Doodle Buddy Labs is a drawing app that offers kids a lot of ways to get creative with paints, stamps, and backgrounds.","1,047,582",,Active,,,,,For Profit,http://www.doodlebuddy.co,,https://www.linkedin.com/company/doodlebuddylabs,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,1,Joe Sipher,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,48.73%,22,4,0,,,,,,,,
EtherSign,https://www.crunchbase.com/organization/ethersign,2021-01-01,year,"Blockchain, Business Intelligence, Cryptocurrency, Financial Services, FinTech, Small and Medium Businesses","Minnesota City, Minnesota, United States",EtherSign uses blockchain technology to empower and create simple and powerful financial tools for small businesses around the world.,"1,047,615",,Active,,,,,For Profit,https://ethersign.app,https://www.twitter.com/ether_sign,https://www.linkedin.com/company/ethersign,"EtherSign uses blockchain technology to empower and create simple and powerful financial tools for small businesses around the world. The company aims to help 1 billion small business owners to facilitate seamless business transactions using the immutable and composable nature of blockchain technology. EtherSign was founded in 2021 and is based in Edina, Minnesota.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Other, Payments, Software",1,Brook Oldre,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,1,,,,,,,,,
Forest Software,https://www.crunchbase.com/organization/forest-by-clareo,2018-01-01,year,Software,"Chicago, Illinois, United States","With Forest, you can rally employees around key themes, crowdsource new ideas, communicate key strategies, and streamline decision making.","1,047,633",,Active,,,,,For Profit,https://forestsoftware.com/,https://twitter.com/GrowWithForest,https://www.linkedin.com/company/forestsoftware/,"With Forest, you can rally employees around important topics and themes, crowdsource and develop new ideas through focused campaigns, communicate key strategies, and streamline decision making. Whether your team is working out of one office or virtually across multiple time zones, Forest removes the friction from these processes, getting you to better outcomes faster and easier.",https://www.facebook.com/forestbyclareo/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Software,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,44,1,,,,,,,,,
Simply Whim,https://www.crunchbase.com/organization/simply-whim,2020-01-01,year,"Cosmetics, Nutrition","San Francisco, California, United States",Simply Whim provides skin care solutions and products.,"1,047,714",,Active,,,,,For Profit,https://simplywhim.com,https://twitter.com/SimplyWhim,https://www.linkedin.com/company/whim,"Simply Whim's inner-nutrition products complement the company's outer-nutrition products which include the Whim Facial Cleanser Whim Facial Scrub Whim Eye Treatment Whim Face Serum and ""Whim Moisturizer all of which are made with natural clean ingredients.",https://www.facebook.com/simplywhim,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Food and Beverage, Health Care",,,11-50,1,,2022-09-23,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,Marquie Group,,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
DoppelMate,https://www.crunchbase.com/organization/doppelmate,2019-09-18,day,Social Media,"Irving, Texas, United States","DoppelMate is developing a social networking app for people to discover, connect, and explore their lifestyle.","1,047,737",,Active,,,,,For Profit,https://doppelmate.com,https://twitter.com/DoppelMate,https://www.linkedin.com/company/doppelmate,"DoppelMate is a social networking app that connects non-biological birthday twins. It gives users opportunities to learn about different lifestyles, cultures, fashions, and perspectives while building quality relationships across the world.",https://www.facebook.com/doppelmate,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-25.4%,11,1,18,,,,,,,,
Community Access Network,https://www.crunchbase.com/organization/community-access-network-d83e,2018-01-01,year,Health Care,"Lynchburg, Virginia, United States",Community Access Network is to promote health and wellness services.,"1,047,793",,Active,,,,,For Profit,https://www.communityaccessnetwork.org/,,https://www.linkedin.com/company/community-access-network,Community Access Network provides affordable preventative and primary care health services.,https://www.facebook.com/CANcares,"East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,47.13%,3,,,,,,,,,,
Cohere,https://www.crunchbase.com/organization/cohere-5ed7,2018-01-01,year,"Association, Communities, Consulting","Glendale, Arizona, United States",Cohere uses the community-building model to provide association management and developer consulting services.,"1,047,830",,Active,,,,,For Profit,http://coherelife.com,,https://www.linkedin.com/company/cohere-life-inc,,https://www.facebook.com/coherethrivetogether,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Other, Professional Services",1,Todd Hornback,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,32,,,,,,,,,,
Bitflection,https://www.crunchbase.com/organization/bitflection,2018-01-01,year,"Consulting, DevOps, Product Design, Software","Saint Augustine, Florida, United States",Bitflection is a software development company.,"1,047,847",,Active,,,,,For Profit,https://www.bitflection.com/,https://twitter.com/Bitflection,https://www.linkedin.com/company/bitflection/,"Bitflection specializes in utilizing current and near-future technological solutions to support, modernize, and transform computing experiences. There is no one-size-fits-all solution. They offer team member augmentation for pre-existing projects. Their consulting approach starts by learning the unique topology of the client's development landscape. They then work with clients to find a skill set that matches their requirements. They provide full product development services that leverage Agile software development methodologies and modern DevOps.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Design, Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
LionOx Master Company,https://www.crunchbase.com/organization/lionox-master-company,2021-01-01,year,"Consulting, Finance, Impact Investing","Camillus, New York, United States",LionOx Master Company is an investment company that invests in research and consulting services.,"1,047,853",,Active,,,,,For Profit,https://www.lionoxcompany.com,https://twitter.com/LionoxC,https://www.linkedin.com/company/lionox-master-company,,https://www.facebook.com/people/LionOx-Master-Company/100064737232192,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Zenu,https://www.crunchbase.com/organization/zenu-fa67,2018-01-01,year,"Made to Order, Mobile Apps, Mobile Payments, Restaurants","Columbus, Ohio, United States",Zenu offers an easy-to-use digital menu platform that allows restaurants to take orders and accept payments using smartphones.,"1,047,880",,Active,2022-02-02,day,,,For Profit,https://www.zenu.menu,,https://www.linkedin.com/company/zenu-menu/,"Zenu offers an easy-to-use digital menu platform that allows restaurants to take orders and accept payments using smartphones. The company was founded in 2018 and is based in Columbus, Ohio.",https://www.facebook.com/ZenuMenus/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Financial Services, Food and Beverage, Mobile, Payments, Software",2,"Jared Fullwiler, Márton Apai",1-10,1,M&A,2020-09-17,,,,Non-equity Assistance,,,,,,,,,USD,,500 Kobe,1,1,,Was Acquired,2022-02-02,day,Acquisition,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
