Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Millikan Consulting,https://www.crunchbase.com/organization/millikan-consulting,2018-01-01,year,"Consulting, Marketing, Training","Bozeman, Montana, United States",Millikan Consulting is a business service firm providing growth development advisory and training in marketing and salesforce.,"1,541,209",,Active,,,,,For Profit,https://www.millikanco.com/,,https://www.linkedin.com/company/millikan-consulting/,,,Western US,,,,,,,,,,,,,,,,,"Education, Professional Services, Sales and Marketing",1,Amy Millikan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Journey App,https://www.crunchbase.com/organization/journey-app,2020-01-08,day,"EdTech, Human Resources, Software","Wilmington, Delaware, United States",Next-Gen Employee Development Platform,"1,541,194",,Active,,,,,For Profit,https://journeyapp.com/,https://twitter.com/journeyapp1,https://www.linkedin.com/company/journeyapp,"Journey App is a next-generation people development platform that focuses on developing employees' skills through on-the-job assignments. Journey App empowers managers to select easy-to-use and customizable learning-by-doing assignments and create individual employee development plans. It enables employees to develop their skills with complete guidance from their managers. Unlike other development tools that bring managers and employees together once-in-a-year, Journey App continuously follows up the development process with regular check-ins.",https://www.facebook.com/connectjourneyapp,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Education, Software",3,"Alp Turkkan, Emre Sahiner, Tugrul Turkkan",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,2,,,,,,,,,,,,
Deep Views,https://www.crunchbase.com/organization/deep-views,2021-01-01,year,"Angel Investment, Consulting, Venture Capital","Berkeley, California, United States","Deep Views offers consulting for biotech companies, focusing on management, technical services, and investor support.","1,541,151",$1M to $10M,Active,,,,,For Profit,https://deepviewsvc.com,,https://www.linkedin.com/company/deep-views-inc/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
packhit,https://www.crunchbase.com/organization/packhit,2019-11-05,day,"E-Commerce, Manufacturing","Dover, Delaware, United States","Shop custom packaging boxes with logo, windows, in new styles and personalized sizes.","1,541,145",,Active,,,,,For Profit,https://www.packhit.com/,https://twitter.com/packhit55700338,https://www.linkedin.com/company/packhit,"Shop custom packaging boxes with logo, windows, in new styles, and personalized sizes. Our design support shipping services are free at wholesale prices.",https://www.facebook.com/Packhit/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,36.01%,10,,,,,,,,,,
Entigreat,https://www.crunchbase.com/organization/entigreat,2018-01-01,year,"Human Resources, Management Consulting, Professional Services, Training","Overland Park, Kansas, United States","Entigreat engages in executive search and placement, executive coaching, creative compensation strategies, and HR consulting services.","1,541,126",,Active,,,,,For Profit,https://www.entigreat.com/,https://mobile.twitter.com/entigr8,https://www.linkedin.com/company/entigreat/,,https://www.facebook.com/entigreatconsulting,Midwestern US,,,,,,,,,,,,,,,,,"Administrative Services, Education, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Atlantic,https://www.crunchbase.com/organization/atlantic-6cfe,2018-01-01,year,"Advertising, Brand Marketing, Copywriting, Creative Agency, UX Design","Southlake, Texas, United States","Adlantica is a creative agency that provides marketing strategy, copywriting, web design and development, and brand identity services.","1,541,117",$1M to $10M,Active,,,,,For Profit,https://www.adlantica.com/,,https://www.linkedin.com/company/adlantica/,,https://www.facebook.com/adlanticagency,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",1,Mehrab Reza,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Citrino,https://www.crunchbase.com/organization/citrino,2020-01-01,year,"Consulting, Education, Real Estate, Training","New York, New York, United States","Citrino is a real estate consulting firm that provides courses, personal and group training, resources, and library services.","1,541,090",,Active,,,,,For Profit,https://citrino.com.bo,https://twitter.com/citrinopartners,https://www.linkedin.com/company/citrino-capitales-inmobiliarios,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Lavender Turtle Creative,https://www.crunchbase.com/organization/lavender-turtle-creative,2018-01-01,year,"Advertising, Digital Marketing, Information Technology, Web Development","Austin, Texas, United States",Lavender Turtle Creative is providing Website Development and Digital Marketing for customers.,"1,541,080",,Active,,,,,For Profit,https://lavenderturtle.com,https://www.twitter.com/_lavenderturtle,https://www.linkedin.com/company/lavender-turtle-creative-llc/,,https://www.facebook.com/lavenderturtlecreative,Southern US,,,,,,,,,,,,,,,,,"Advertising, Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,29,,,16,,,,,,,
SparkNode,https://www.crunchbase.com/organization/sparknode,2021-06-01,month,"E-Learning, EdTech, Education, Higher Education, Information Technology, Mobile Apps, Secondary Education","New York, New York, United States",SparkNode is a social learning platform where users dive into a topic by creating content and asking questions on topics they care about.,"1,541,003",,Active,,,,,For Profit,https://www.sparknode.co,,https://www.linkedin.com/company/sparknode,"SparkNode is where knowledge and ideas are shared in vibrant online communities.  Start with a topic that you are interested in and dive into it with short videos, photos, and discussion.  Create a nodestream, ask questions, and curate your node collection.   Our mission is to unlock the potential of human learning by connecting people in communities to share their knowledge and organizing the world’s knowledge through social curation. We're socially curating knowledge, so it’s far easier to find lessons and tutorials and the information that is related to them.  Members can socialize around any piece of information through real-time audio sessions, posting requests, or discussion comments. Since SparkNode allows knowledge to be organized into streams, group members can sequence content based on the relationship of knowledge nodes as well as upvote content that is helpful. SparkNode essentially creates a visual learning map for diverse topics ranging from A to Z.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Education, Information Technology, Mobile, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,1,,,,,,,,,
Volta Law Group,https://www.crunchbase.com/organization/volta-law-group,2019-01-01,year,Legal,"Washington, District of Columbia, United States","At Volta Law Group, LLC., we are a team of trusted and reliable patent attorneys.","1,540,948",,Active,,,,,For Profit,https://voltalawgroup.com/,https://twitter.com/voltalawgroup,,"At Volta Law Group, LLC., we are a team of trusted and U.S. registered patent attorneys. Whether you need patent search services or patent application services, we can help and provide the patent legal advice you need to move forward. Enjoy complete peace of mind knowing that Volta Law Group, LLC. has over 60 years of combined patent law experience. Additionally, we are licensed by the USPTO to represent clients across the U.S. and internationally. Our patent attorneys can help you navigate the maze of information surrounding intellectual property law as well as protect and secure your ideas. Schedule an appointment with us today.",https://www.facebook.com/profile.php?id=100058739180143,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,Professional Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Hutwise,https://www.crunchbase.com/organization/hutwise,2018-01-01,year,,"Philadelphia, Pennsylvania, United States","Hutwise sells african and caribbean meals, beverages, and personal care products.","1,540,914",Less than $1M,Active,,,,,For Profit,https://hutwise.com/,https://twitter.com/hutwise,https://www.linkedin.com/company/hutwise/,,https://www.facebook.com/hutwise/,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Empowering Health Agency,https://www.crunchbase.com/organization/empowering-health-agency,2019-10-01,month,"Employment, Health Care, Staffing Agency","Mendota, Minnesota, United States","Empowering Health Agency offers housing support services, employment exploration, employment development, and employment support services.","1,540,889",,Active,,,,,For Profit,https://www.empoweringhealth.io,https://twitter.com/empowering_llc,https://www.linkedin.com/company/empowering-health-agency-llc,"Empowering Health Agency offer individual housing transition services, including tenant screening assessments, housing assessments, and assistance with the housing search. They provide employment exploration services such as educational activities, learning opportunities, and job tours. They also provide mentoring, the development of essential work skills, career assessment, and job seeking services.",https://www.facebook.com/EmpoweringHealthAgencyLLC,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
ALLUVION,https://www.crunchbase.com/organization/alluvion,2022-01-01,year,"Leasing, Real Estate, Real Estate Brokerage, Rental","Poughkeepsie, New York, United States",ALLUVION is a real estate brokerage company that provides services for homes for sale.,"1,540,791",,Active,,,,,For Profit,https://thealluvion.com/,,https://www.linkedin.com/company/alluvionrealestate,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Real Estate",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Marquez Private Wealth Management,https://www.crunchbase.com/organization/marquez-private-wealth-management,2018-01-01,year,"Banking, Finance, Financial Services, Insurance, Wealth Management","Pasadena, California, United States",Marquez Private Wealth Management is a financial service company.,"1,540,779",Less than $1M,Active,,,,,For Profit,https://www.marquezprivatewealth.com,https://twitter.com/Marquez_PWM,https://www.linkedin.com/company/marquez-private-wealth-management,"Marquez Private Wealth Management provides banking, lending solutions, insurance, tax planning, estate planning, charitable giving, risk management, investment management, executive transactions, charitable planning, and wealth transfer solutions.",https://www.facebook.com/Marquez-Private-Wealth-321416475325149,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
Sandstone Avenue,https://www.crunchbase.com/organization/sandstone-avenue,2019-01-01,month,,"Hillsboro, Kansas, United States",Baby Products/ Clothing,"1,540,703",,Active,,,,,For Profit,https://www.sandstoneavenue.com/,,https://www.linkedin.com/company/sandstoneavenue/,,,Midwestern US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
The Maven School for Early Childhood Development,https://www.crunchbase.com/organization/the-maven-school-for-early-childhood-development,2022-01-01,year,Education,"Cleveland, Ohio, United States",The Maven School for Early Childhood Development provides a unique fundamental educational foundation.,"1,540,660",,Active,,,,,For Profit,https://www.themavenschool.com,,https://www.linkedin.com/company/the-maven-school-for-early-childhood-development,The Maven School for Early Childhood Development provides a unique fundamental educational foundation that redefines great early childhood education.,https://www.facebook.com/TheMavenAcademy,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Education,,,1-10,1,,2023-11-28,,,,Grant,,,,,,,,,USD,,Nextdoor,1,1,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Talentohire,https://www.crunchbase.com/organization/talentohire,2018-02-01,month,Recruiting,"Newark, Delaware, United States",Talentohire is an exclusive network of the top talent from around every corner of the globe.,"1,540,497",,Active,,,,,For Profit,https://www.talen2hire.com/,https://twitter.com/talen2hire,https://www.linkedin.com/company/talentohire-human-resource/,"The relationship between us, clients and our talent network is important. We work with businesses and candidates through every step of the process and beyond. TalentOHire isn’t just about posting and applying for jobs, it’s a journey towards business excellence and finding a team you can trust with even the most complicated of tasks. At TalentOHire, you’re family before anything else.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Professional Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
The Aclyd Group,https://www.crunchbase.com/organization/the-aclyd-group,2018-10-11,day,"Blockchain, Business Development, CleanTech, Environmental Consulting, Green Building, Green Consumer Goods, Marketplace, Recycling, Renewable Energy, Sustainability","Sheridan, Wyoming, United States",A Blockchain-based Business Accelerator and Marketplace for Removing Carbon Dioxide and Reversing Climate Change.,"1,540,468",,Active,,,,,For Profit,https://aclydex.com,,https://www.linkedin.com/company/19096147,"A Blockchain-based business Accelerator and Marketplace for removing carbon dioxide and reversing climate change. ""Knowledge is Sustainable."" Our ACCELERATOR Goal is to provide training and knowledge to all business leaders on how to operate a sustainable company. Our MARKETPLACE Goal is to have EVERY COMPANY consider environmental sustainability as part of their business planning by making carbon offset credits a viable financial tool. Our REWARDS APP Goal is to allow companies to launch a turnkey REWARDS PLATFORM for customers and employees who share in their sustainable ambitions and results.",,Western US,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Consumer Goods, Energy, Other, Professional Services, Real Estate, Sustainability",1,Jessica Contreras,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Fuji Mortgage,https://www.crunchbase.com/organization/fuji-mortgage,2022-01-01,year,"Finance, Financial Services, Mortgage, Residential","The Woodlands, Texas, United States","Fuji Mortgage provides refinance, home loans, and residential mortgage services.","1,540,423",,Active,,,,,For Profit,https://fujimortgage.com,https://twitter.com/fujimortgage,https://www.linkedin.com/company/fuji-mortgage/,Fuji Mortgage serves their community with all funding needs. They will help them choose a refinance rate. They make the mortgage process transparent.,https://www.facebook.com/FujiMortgage/,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",1,Caleb Robinson,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Red Husky Medical Management,https://www.crunchbase.com/organization/red-husky-medical-management,2020-01-01,year,"Billing, Electronic Health Record (EHR), Health Care, Medical, Professional Services, Software","Fair Lawn, New Jersey, United States","Red Husky Medical Management specializes in medical billing, transcription, document management, EHR software and medical audit services.","1,540,396",Less than $1M,Active,,,,,For Profit,https://redhuskymedicalmanagement.com,,https://www.linkedin.com/company/red-husky-medical-management/,,https://www.facebook.com/Red-Husky-Medical-Management-105747217843799/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Other, Payments, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Wixfi,https://www.crunchbase.com/organization/wixfi,2018-01-01,year,"Property Management, Software, Web Design","Los Angeles, California, United States",Wixfi provides cloud-based property management software services.,"1,540,390",Less than $1M,Active,,,,,For Profit,http://wixfi.com,,https://www.linkedin.com/company/wixfiinc/,"Wixfi cloud is a service for property management. They provide automation, increased ROI, and lower maintenance cost services. Wixfi uses human, computer technology, and cultural insights to unlock strategic business opportunities for clients.",https://www.facebook.com/wixfi/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Real Estate, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Werare,https://www.crunchbase.com/organization/werare,2019-01-01,year,"Apps, Information Technology, Software","Ridgefield, New Jersey, United States",Werare is a software development company that creates Jira applications for the Atlassian cloud platform.,"1,540,261",,Active,,,,,For Profit,https://www.werare.net,,https://www.linkedin.com/company/werare,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Accelerator CTO,https://www.crunchbase.com/organization/accelerator-cto,2021-01-01,year,"Human Resources, Information Technology, Innovation Management, IT Management, Software","Philadelphia, Pennsylvania, United States",Accelerator CTO provides and offers specialists that manages leadership of the technology side of a business.,"1,540,255",,Active,,,,,For Profit,https://www.acceleratorcto.com,,https://www.linkedin.com/company/accelerator-cto,"Accelerator CTO provides and offers specialists that manages leadership of the technology side of a business. It develops software and digital tools to improve company services. Accelerator CTO is based in Philadelphia, USA.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Professional Services, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
No Walls Studio,https://www.crunchbase.com/organization/no-walls-studio,2020-01-01,year,"Advertising, Consumer, Graphic Design, Marketing","Chicago, Illinois, United States",No Walls Studio provides advertising services.,"1,540,240",,Active,,,,,For Profit,https://www.nowalls.studio,,https://www.linkedin.com/company/no-walls-studio,"No Walls Studio hospitality, and placemaking brands are developed, created, and realized by research, planning, marketing, brand design, creating for architectural spaces, and brand development activation are all parts of they do. They tackle real estate from the inside out. They assist them clients in choosing every aspect of their projects with the customer in mind. Their clients have a connection to their consumers lifestyles because they put the end user at the core of all marketing, structural, technical, interior design, and communities management decisions. They engage with innovative real estate developers to support them in creating and promoting spaces that clients adore. After all the most important, valuable, and commonly used items in their life are the places that call home, study, and hang out.",https://www.facebook.com/NoWallsStudios,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Design, Other, Sales and Marketing",1,Jake Rynar,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Emerald Sky,https://www.crunchbase.com/organization/emerald-sky,2018-01-01,year,"Cannabis, Food and Beverage, Wholesale","Oakland, California, United States",Emerald Sky is a seller of cannabis-infused edibles.,"1,540,193",$1M to $10M,Active,,,,,For Profit,https://emeraldskyedibles.com,https://twitter.com/emeraldskyedibl,https://www.linkedin.com/company/emerald-sky-edibles,"Emerald Sky provides cannabis-infused edibles. Their products are gummies, hard fruit drops, licorice, peanut butter cups, crème filled chocolate cookies, vegan gummies, and sleep products. Their contact is done through online applications.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-9.85%,6,,,,,,,,,,
StringTime,https://www.crunchbase.com/organization/stringtime,2022-01-01,year,"Education, Music, Performing Arts, Training","Burke, Virginia, United States",StringTime is a performing arts center that teaches music theory and music history classes.,"1,540,174",,Active,,,,,For Profit,https://www.stringtimemusic.com,,https://www.linkedin.com/company/stringtime,"StringTime educates music theory and music history classes, allows students to compose their own pieces, collaborate with others in chamber music and large ensembles, and let out their energy in games and activities that enrich and enhance their musicianship.",https://www.facebook.com/stringtimemusic,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Music and Audio",1,Lourdes Delapena,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Her Workplace,https://www.crunchbase.com/organization/her-workplace,2023-01-01,year,"Communities, Events, Social, Women's","New York, New York, United States","Her Workplace is a career network for women and non-binary individuals, offering spaces for work, networking, and professional growth.","1,540,062",,Active,,,,,For Profit,https://www.herworkplace.com,https://twitter.com/herworkplace,https://www.linkedin.com/company/herworkplace/,,https://www.facebook.com/herworkplace/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Events, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-4.24%,3,,,,0,0,,Legal services,,,
Q-Mission,https://www.crunchbase.com/organization/q-mission,2019-01-01,year,"Cyber Security, Information Technology, Training","Hallandale, Florida, United States","Q-Mission is a technology company that offers cyber environment simulation, vulnerability assessment, and pen testing services.","1,540,057",$1M to $10M,Active,,,,,For Profit,https://qmission.net/,,https://www.linkedin.com/company/q-mission,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Information Technology, Privacy and Security",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,35,,,,,,,,,,
socialcruise,https://www.crunchbase.com/organization/socialcruise,2018-12-16,day,"Advertising, CRM, Internet of Things","Boulder, Colorado, United States",Instagram Growth Marketing Service,"1,540,040",,Active,,,,,For Profit,https://www.socialcruise.ai,,,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Advertising, Information Technology, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-3.8%,14,,,,,,,,,,
Oxbow Consulting,https://www.crunchbase.com/organization/oxbow-consulting,2019-01-01,year,"Business Development, Consulting, Management Consulting, Project Management","Bellevue, Washington, United States","Oxbow Consulting offers business and IT consulting, strategic planning, program and project management services.","1,540,026",$1M to $10M,Active,,,,,For Profit,https://www.oxbowconsulting.us,,https://www.linkedin.com/company/oxbow-consulting,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Blueprint Marketing Group,https://www.crunchbase.com/organization/blueprint-marketing-group,2020-01-01,year,"Business Development, Consulting, Marketing","Indianapolis, Indiana, United States",Blueprint Marketing Group offers marketing consultancy services to drive business growth.,"1,539,985",$1M to $10M,Active,,,,,For Profit,https://blueprintmktgrp.com,,https://www.linkedin.com/company/blueprintmktgrp,,https://www.facebook.com/blueprintmktgrp,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
3D Land Group,https://www.crunchbase.com/organization/3d-land-group,2018-01-01,year,"Real Estate, Real Estate Brokerage, Real Estate Investment","Pawleys Island, South Carolina, United States",3D Land Group specializes in land and timber management for high-value properties in the Southeast.,"1,539,956",$1M to $10M,Active,,,,,For Profit,https://3dlandgroup.com,,https://www.linkedin.com/company/3d-land-group-inc,,https://www.facebook.com/profile.php?id=100054196254661,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
SpinePain Solutions,https://www.crunchbase.com/organization/spinepain-solutions,2021-01-01,year,"Health Care, Health Diagnostics, mHealth","Long Island City, New York, United States","SpinePain Solutions offers spine diagnostics, orthocare, and neuro care services.","1,539,923",,Active,,,,,For Profit,http://www.spinepainsolutions.com,https://twitter.com/dramitsharmamd,https://www.linkedin.com/company/spinepain,"SpinePain Solutions provides pain management and interventional spine care. Their services include spine care, epidural steroid injections, transforaminal injections, novel VDI, radiofrequency neuro-ablation or rhizotomy, traditional high heat RFA, coolief, disc biacuplasty, intracept, via disc, spine diagnostics, selective nerve root block, facet medial branch block, cervical medial branch block, sacroiliac joint injections, coccyx tailbone injection, neuromodulation, spinal cord stimulation, DRG stimulation, sympathetic nerve block, vertebral augmentation, and more.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Mobile",1,Amit Sharma,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
IndustryWired,https://www.crunchbase.com/organization/industrywired,2018-01-01,year,"Film Production, Information Services, Media and Entertainment, News","San Jose, California, United States","IndustryWired is a media company that collects and publishes industry trends, and opinions in magazines and articles.","1,539,918",$1M to $10M,Active,,,,,For Profit,https://industrywired.com,https://twitter.com/industry_wired,https://www.linkedin.com/company/industrywired,"IndustryWired publishes insights, trends, and opinions from the top CEOs, founders, C-suite executives, and business owners across various industries. The premier industry resource for assisting today's leaders in creating tomorrow's top companies is IndustryWired Magazine. IndustryWired is renowned for having a significant influence by assisting executives and corporate organizations to strengthen their brand image and make wise business decisions.",https://www.facebook.com/IndustryWired/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Content and Publishing, Information Technology, Media and Entertainment, Video",1,Ashish Sukhadeve,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
ASAPh Transportation & Logistics,https://www.crunchbase.com/organization/asaph-transportation-logistics,2018-01-01,year,"Freight Service, Logistics, Transportation","Dallas, Texas, United States",ASAPh Transportation & Logistics is a freight brokerage firm that provides truckload services.,"1,539,915",$1M to $10M,Active,,,,,For Profit,https://www.asaphgo.com,,https://www.linkedin.com/company/asaph-transportation-and-logistics-llc/,"ASAPh Transportation & Logistics operates as a freight brokerage firm, focusing on the requirements of shippers and carriers. The company offers services such as 24/7 problem-solving and complete shipment visibility. They also provide free quotes to their customers. They work with both carriers and shippers to facilitate their transportation and logistics needs.",https://www.facebook.com/ASAPhGO,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Transportation,1,Otis Grant Jr.,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
PonyEx,https://www.crunchbase.com/organization/ponyex,2021-05-01,day,"Delivery Service, Same Day Delivery, Software","American Fork, Utah, United States","Same day mobile app delivery service for items big or small, PonyEx delivers it all.","1,539,754",,Active,,,,,For Profit,https://www.ponyex.com/,,https://www.linkedin.com/company/ponyex-delivery/,"Our mission at PonyEx is to provide the most user-friendly, intuitive, and convenient platform that connects people who need products delivered with drivers who have the time and capacity to deliver these items quickly and cost-effectively.",https://www.facebook.com/ponyexdelivery/,Western US,,,,,,,,,,,,,,,,,"Software, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-85.63%,19,,,,,,,,,,
