Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Sarah Keeney Interior Design,https://www.crunchbase.com/organization/sarah-keeney-interior-design,2021-01-01,year,"Art, Furniture, Interior Design, Lighting","Sonoma, California, United States","Sarah Keeney Interior Design is an interior design house that provides interior architecture, space planning, and lighting services.","1,723,404",,Active,,,,,For Profit,https://sarahkeeney.com,,https://www.linkedin.com/company/sarah-keeney-interior-design/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Design, Hardware, Media and Entertainment, Real Estate",1,Sarah Keeney,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Tecbeats,https://www.crunchbase.com/organization/tecbeats,2019-01-01,year,"Information Technology, IT Management","Atlanta, Georgia, United States",Tecbeats is an IT services and IT consulting company.,"1,723,357",,Active,,,,,For Profit,https://tecbeats.com,,https://www.linkedin.com/company/tecbeats,"Tecbeats is an IT services and IT consulting company. They provide Staff Augmentation & Dedicated Teams Services, help companies scale up their dev teams' quality and productivity, They think about it from the responsibility they assume with their work, with the client, and with the team. They do whatever is necessary to achieve their objectives.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Information Technology,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
The New School Rules,https://www.crunchbase.com/organization/the-new-school-rules,2018-01-01,year,Training,"San Carlos, California, United States","The NEW School Rules is for every leader who wants to effectively make change and create environments of growth, excitement, and passion.","1,723,159",,Active,,,,,For Profit,https://www.newschoolrules.com/,,https://www.linkedin.com/company/6newschoolrules/about/,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,54,,,,,,,,,,
Elite Speaker Services,https://www.crunchbase.com/organization/elite-speaker-services,2018-01-01,year,"Business Development, Event Management, Events","Myrtle Beach, South Carolina, United States",Elite Speaker Services is a motivational and keynote speakers company.,"1,723,139",$1M to $10M,Active,,,,,For Profit,https://elitespeakerservices.com,,https://www.linkedin.com/company/elitespeakerservices,Elite Speaker Services provides keynote speakers that brings your event to the next level. They deliberately present your audience with the right speaker that effectively sends the message that you wanted them to hear. Their services narrowly pinpoint the speaker based on the specific requirements that you are looking for. They helps you with an exceptional talent base that is sure to meet your needs.,https://www.facebook.com/EliteSpeakerServices,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Hospital to Home,https://www.crunchbase.com/organization/hospital-to-home,2019-01-01,year,"Health Care, Medical, Transportation","Chesterfield, Virginia, United States","Hospital to Home provides non-emergency medical transport, emergency services, and home ramp installations.","1,723,073",,Active,,,,,For Profit,https://hospitaltohomellc.com/,,https://www.linkedin.com/company/hospital-to-home-llc,,https://www.facebook.com/p/Hospital-To-Home-LLC-100083168987079,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Transportation",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,2,,"Transport, packaging and storing",,,
Delphi,https://www.crunchbase.com/organization/delphi-43d0,2020-01-01,year,"Advocacy, Health Care, Primary and Urgent Care","Bedford, New Hampshire, United States",Delphi offers healthcare and advocacy services meticulously designed to simplify healthcare.,"1,723,071",,Active,,,,,For Profit,https://delphihc.com,https://twitter.com/Delphihealthnh,https://www.linkedin.com/company/delphi-hc,,https://www.facebook.com/delphihc,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Professional Services, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Gal Media Group,https://www.crunchbase.com/organization/gal-media-group,2020-01-01,day,Advertising,"Salt Lake City, Utah, United States",Public Relations Agency,"1,723,053",,Active,,,,,For Profit,https://www.galmediagroup.com/,,https://www.linkedin.com/company/galmedia/,A Public Relations Agency working with brands to help them with more brand awareness and exposure. We know the power of media and use it to create sustaining strategies that will ignite our client’s online presence.,http://facebook.com/galmediapr,Western US,,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",1,Jennifer Jaden,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,0.11%,3,,,,,,,,,,
LV Luxury,https://www.crunchbase.com/organization/lv-luxury,2018-01-01,year,"Fashion, Jewelry, Retail","Las Vegas, Nevada, United States",LV Luxury is a retail company that provides jewelers with watches and jewelry.,"1,722,914",Less than $1M,Active,,,,,For Profit,https://www.lvluxuryholdings.com/,,,,https://www.facebook.com/lvluxuryjewelers/,Western US,,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Servus Realty Group,https://www.crunchbase.com/organization/servus-realty-group,2019-01-01,year,"Online Portals, Real Estate, Residential","Greenville, South Carolina, United States",Servus Realty Group offers real estate services.,"1,722,862",$1M to $10M,Active,,,,,For Profit,https://www.servusrealtygroup.com,,https://www.linkedin.com/company/servus-realty-group,"Servus Realty Group is a realtor firm. Their listing service include residential, multi-family, recently reduced homes, and recently listed homes. They offer customer support through email and phone contact.",https://www.facebook.com/homesingreenvillesouthcarolina,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Internet Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Birch Media,https://www.crunchbase.com/organization/birch-media,2019-01-01,year,"Advertising, Content, Marketing, Social Media Management","New York, New York, United States",Birch Media is an advertising agency that provides social media management and content marketing services.,"1,722,854",,Active,,,,,For Profit,https://www.birchmedia.co,,https://www.linkedin.com/company/birch-media/,,https://www.facebook.com/BirchMedia.co,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Dream Toy Garage,https://www.crunchbase.com/organization/dream-toy-garage,2018-01-01,year,"Automotive, Rental","Franklin, Tennessee, United States",Dream Toy Garage is a car rental company.,"1,722,803",$1M to $10M,Active,,,,,For Profit,https://www.dreamtoygarage.com,,https://www.linkedin.com/company/dreamtoygaragellc,,https://www.facebook.com/dreamtoygarage/,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Blueprint,https://www.crunchbase.com/organization/blueprint-7c7d,2021-01-01,year,"Facility Management, Project Management, Real Estate","New York, New York, United States",Blueprint is a real estate management services firm designed to help clients navigate the lifecycle of space needs.,"1,722,588",,Active,,,,,For Profit,https://www.blueprintmanaged.com/,,https://www.linkedin.com/company/blueprintmanaged,Blueprint is a real estate management services firm designed to help clients navigate the lifecycle of space needs.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Other, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,0,6,,Beers; non-alcoholic drinks and beverages,444865,USD,444865
UpHome Renovation,https://www.crunchbase.com/organization/uphome-renovation,2020-12-01,month,Construction,"Mcallen, Texas, United States",Simple & Affordable Luxury Bathroom Renovations,"1,722,441",,Active,,,,,For Profit,http://www.uphomerenovation.com,,https://www.linkedin.com/company/uphomeinnovation,"UpHome offers simple & affordable luxury bathroom renovations. UpHome makes your bathroom renovation experience as simple as buying in Amazon, with an all-inclusive experience. Forget about visiting multiple stores, comparing prices online, & dealing with multiple contractors. UpHome offers high-quality & highly affordable products, a simple yet powerful online design and ordering experience, financing, and a stress-free installation service, including risk-free returns & warranty. UpHome makes luxury bathroom renovations affordable for everyone through its direct-to-consumer model, including installation through its own installer partner network. In addition to being able to reduce our costs by taking a direct-to-consumer approach, we are able to offer products of a higher quality than current alternatives at competitive prices by having our products manufactured exclusively for UpHome in the US, using proprietary materials and an innovative production process. UpHome is looking to disrupt the $450B+ home remodeling industry. Come and join us!",https://www.facebook.com/uphomerenovation/,Southern US,,,,,,,,,,,,,,,,,Real Estate,1,Alex G. Del Bosque,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Blackstream Property Management,https://www.crunchbase.com/organization/blackstream-property-management,2020-01-01,year,"Commercial, Property Management, Real Estate","Greenville, South Carolina, United States",Blackstream Property Management is a commercial and residential property management company.,"1,722,293",Less than $1M,Active,,,,,For Profit,https://www.blackstreampm.com/,,https://www.linkedin.com/company/blackstream-property-management,,https://www.facebook.com/people/Blackstream-Property-Management/100087678290506/?paipv=0&eav=AfaxxcNxCnLExGPHm-fJtZ0Smk9I0Ms7Wr3E3PvOQSea6A9zBL0iB3_3SS0_F0_Fx14&_rdr,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Turnip,https://www.crunchbase.com/organization/turnip-7209,2023-01-01,year,"Mobile Apps, Video Chat","Chapel Hill, North Carolina, United States",Turnip is a NIL Marketplace that allows ALL college students to earn money while chatting with their peers.,"1,722,281",,Active,,,,,For Profit,,,https://www.linkedin.com/company/turnip-tv,Turnip is a NIL Marketplace that allows ALL college students to earn money while chatting with their peers.,,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software",,,1-10,1,,2023-04-21,,,,Grant,,,,,,,,,USD,,IdeaFest,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Vranda,https://www.crunchbase.com/organization/vranda,2021-01-01,year,"Data Visualization, Operating Systems, Software","Ponte Vedra Beach, Florida, United States","Vranda is an operating system that provides task management, accountability, and data visualization to public and private companies.","1,722,018",,Active,,,,,For Profit,https://vranda.io/,https://twitter.com/vrandaOS,https://www.linkedin.com/company/vranda/,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Information Technology, Platforms, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Singularity Sciences,https://www.crunchbase.com/organization/singularity-sciences,2018-01-01,year,"Health Care, Health Diagnostics, Medical Device","Boston, Massachusetts, United States",Singularity Sciences is a diagnostics platform for patient-oriented blood testing.,"1,721,942",,Active,,,,,For Profit,https://www.singularitysci.com,,https://www.linkedin.com/company/singularitysciences,Singularity Sciences is the world's first patient-operated blood testing kiosk. Hundreds of routine blood tests can be completed at the point-of-care without the involvement of a healthcare provider using simple on-screen instructions and self-collection of blood.,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Health Care,2,"Isaac Lichtenstein, Spencer Lichtenstein",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,4,,,,,,,
Douglass Technologies,https://www.crunchbase.com/organization/douglass-technologies,2018-01-01,year,"Building Material, Manufacturing, Security","Chippewa Falls, Wisconsin, United States","Douglass Technologies designs, manufactures, and assemblies the door ally products.","1,721,923",Less than $1M,Active,,,,,For Profit,https://douglass.tech,https://twitter.com/DouglassTechno1,https://www.linkedin.com/company/douglass-technologies,,https://www.facebook.com/DouglassTechnologies,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Manufacturing, Privacy and Security, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,1,1,Checking-Devices,Scientific and electric apparatus and instruments,,,
Moolay Media,https://www.crunchbase.com/organization/moolay-media,2018-01-01,year,"Advertising, Brand Marketing, Digital Marketing, Web Design","Newport Beach, California, United States","Moolay Media is a digital marketing agency that specializes in brand design, websites, and marketing services.","1,721,794",$1M to $10M,Active,,,,,For Profit,https://moolaymedia.com,https://twitter.com/moolaymedia,https://www.linkedin.com/company/moolaymedia/,,https://www.facebook.com/moolaymedia,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Design, Sales and Marketing",1,James Goldbeck,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Twelve48 Consults,https://www.crunchbase.com/organization/twelve48-consults-d55b,2019-08-29,day,"Business Development, Consulting, Management Consulting","Bowie, Maryland, United States","Twelve48 Consults helps clients with strategic partnerships, sponsorships, business development, grant writing, and fundraising.","1,721,762",,Active,,,,,For Profit,https://www.twelve48consults.com,,https://www.linkedin.com/company/twelve-48-consults,"Twelve 48 Consults LLC is a strategic partnerships consultancy for leaders and entrepreneurs seeking to expand their reach and increase their impact. We have a special interest in women-led and Africa-focused organisations. We help our clients build capacity by supporting them with strategic partnerships, sponsorships, business development, grant writing and fundraising planning in key areas of need. Our agency contractors include grant writers, business development managers, research assistants and advertising and marketing executives. We each bring on average 12 years of experience and cumulatively $7 Mil in grant awards and $20 Mil in partnership contracts.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Professional Services,1,Olaitan Orie,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
RentSense,https://www.crunchbase.com/organization/rentsense,2018-01-01,year,"Insurance, Rental Property, Residential","Coral Springs, Florida, United States",RentSense provides insurance products and protection for property owners and managers of residential rental properties.​,"1,721,660",$1M to $10M,Active,,,,,For Profit,https://rentsense.us/,https://twitter.com/rentsenseus,https://www.linkedin.com/company/rent-sense-us/,,https://www.facebook.com/OfficialRentSenseUS/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.81%,,,,,,,,,,,
TruVise.ai,https://www.crunchbase.com/organization/truvise-ai,2020-01-01,year,Insurance,"Des Moines, Iowa, United States",TruVise.ai is an insurance company.,"1,721,642",,Active,,,,,For Profit,https://www.truvise.ai/,,https://www.linkedin.com/company/truvise-ai/,,,Midwestern US,,,,,,,,,,,,,,,,,Financial Services,1,Adam Claypool,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Paq,https://www.crunchbase.com/organization/paq,2021-06-01,month,"CleanTech, E-Commerce, Logistics, Packaging Services, Sustainability","Denver, Colorado, United States",Reusable packaging & logistics services,"1,721,608",,Active,,,,,For Profit,https://paqcircular.com/,https://twitter.com/paqcircular,https://www.linkedin.com/company/paqcircular/,Paq provides reusable packaging as a service and supporting solutions to enable a better consumer experience at home and more efficient fulfillment operations.,https://www.facebook.com/Paq-108801724752375,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Sustainability, Transportation",2,"Jennifer Fisher, Mike Barg",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Waiter Now,https://www.crunchbase.com/organization/waiter-now,2020-01-30,day,,"Mountain View, California, United States",Hospitality Service and Ordering Platform,"1,721,412",,Active,,,,,For Profit,https://www.waiternow.com/,https://twitter.com/WaiterNow,,"Waiter Now is an online hospitality service platform that enables customers to order from their smartphone at restaurants, bars, hotels, casinos, etc.",https://www.facebook.com/waiternow/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
FPS Civil,https://www.crunchbase.com/organization/fps-civil,2018-01-01,year,"Civil Engineering, Construction, Customer Service","Phoenix, Arizona, United States","FPS Civil is a construction company that provides various services such as site preparation, underground excavation, and grading.","1,721,388",$10M to $50M,Active,,,,,For Profit,https://fpscivil.com/,,https://www.linkedin.com/company/fpscivil/,,,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Other, Professional Services, Real Estate, Science and Engineering",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
3DTeleprint,https://www.crunchbase.com/organization/3dteleprint,2020-01-01,year,"3D Printing, Product Design","Jacksonville Beach, Florida, United States",3DTeleprint is a 3d printing machine design company.,"1,721,354",,Active,,,,,For Profit,https://3dteleprint.com,https://twitter.com/3dteleprint,https://www.linkedin.com/company/3dteleprint,"3DTeleprint is a 3d printing machine company. They provide drain cap hair catcher, baby Groot plant holder, guitar holder wall mount, and aero garden seed pod.",https://www.facebook.com/3DTeleprint,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Design, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
xIAB Analytics,https://www.crunchbase.com/organization/xiab-analytics,2021-01-01,year,"Analytics, Apps, Big Data, Business Intelligence, Consulting","Los Angeles, California, United States","xIAB is passionate about data, analytics, and business intelligence specialists, assisting firms in growing their analytical capabilities.","1,721,298",$1M to $10M,Active,,,,,For Profit,http://xiabanalytics.com/,https://www.twitter.com/xiabanalytics,https://www.linkedin.com/company/xiab-analytics/,,https://www.facebook.com/xiabanalytics,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Data and Analytics, Professional Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Khan Tech AI Inc.,https://www.crunchbase.com/organization/khantechai-inc,2019-07-01,month,"Artificial Intelligence (AI), Machine Learning, Software","Dallas, Texas, United States",App development company in Artificial Intelligence and Machine Learning to identify & process different objects from images and videos.,"1,721,284",,Active,,,,,For Profit,https://khantechai.com,https://twitter.com/KhanTechAIInc1,https://www.linkedin.com/company/khan-tech-ai-inc/?viewAsMember=true,We are a Delaware C-Corp structured Tech Startup company. The Artificial Intelligence and Machine Learning has unimaginable applications. Our learning platform is working diligently towards a product which can be integrated into any camera platform and process data information from a picture/video at a rapid rate.,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Thrive Beverage Company,https://www.crunchbase.com/organization/thrive-beverage-company,2022-07-01,day,,"Atlanta, Georgia, United States",Alcohol and Non-Alcohol Beverage Brands Company,"1,721,212",,Active,,,,,For Profit,,,,"Thrive Beverage Company has developed an all-natural, delicious Hard Seltzer with 4% ABV. The product takes on the company namesake: THRIVE Hard Selzer. TBC has several other products that have been formulated within the Water, RTD Bev-Alc, Energy Drink, and RTD Coffee categories.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Allied Emergency Veterinary Service,https://www.crunchbase.com/organization/allied-emergency-veterinary-service,2021-01-01,year,"Emergency Medicine, Health Care, Veterinary","Eau Claire, Wisconsin, United States",Emergency Veterinary Medicine Hospital offers emergency veterinary and critical care services.,"1,721,179",,Active,,,,,For Profit,https://alliedervet.com,https://twitter.com/alliedervet,https://www.linkedin.com/company/allied-emergency-veterinary-service,,https://www.facebook.com/AlliedERVet,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Oort Cloud Solutions,https://www.crunchbase.com/organization/oort-cloud-solutions,2018-01-01,year,"Cloud Computing, Cloud Management, Cloud Storage, Consulting, Cyber Security, Information Technology, IT Infrastructure, IT Management, Network Hardware, VoIP","Livonia, Michigan, United States","Oort Cloud Solutions provides cloud services, managed and co-managed IT solutions, network, cybersecurity, IT consulting, and VOIP services.","1,721,130",$1M to $10M,Active,,,,,For Profit,https://www.oortcloudsolutions.com,https://twitter.com/OortCloudSol,https://www.linkedin.com/company/oort-cloud-solutions,"Oort Cloud Solutions is a Cloud Solutions Provider that offers a range of IT solutions. The company provides Cloud Services, Managed & Co-Managed IT solutions. They also offer Network, Security, and VOIP services. In addition, they provide general IT services to cater to the diverse needs of their clients. Their mission is to enable their clients to succeed by providing them with the necessary IT support and solutions.",https://www.facebook.com/profile.php?id=100077448655869,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Professional Services, Software",1,James Farkas-Foe,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
AddOn Capital,https://www.crunchbase.com/organization/addon-capital,2021-01-01,year,"Business Development, Financial Services, Small and Medium Businesses","New York, New York, United States",AddOn Capital is an online platform for business funding process for SMEs that can access funding size and provide with working capital.,"1,721,071",,Active,,,,,For Profit,https://addon.capital/,,https://www.linkedin.com/company/addon-capital,,https://www.facebook.com/addoncap/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Other, Professional Services",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
AZA-Soyul,https://www.crunchbase.com/organization/aza-soyul,2020-01-01,year,"Asset Management, Financial Services, Risk Management","New York, New York, United States","AZA-Soyul offers asset management, risk management, and financial services.","1,721,005",,Active,,,,,For Profit,https://aza-soyul.com/,,https://www.linkedin.com/company/aza-soyul/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",3,"Abudi Zein, Allyson Agosta, Bruce Alphenaar",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
OnlyWallet,https://www.crunchbase.com/organization/onlywallet,2021-08-01,month,FinTech,"Columbus, Ohio, United States",Online payment gateway that enables SMBs to instantaneously transfer money for a fee 10x lower than current standards.,"1,720,972",,Active,,,,,For Profit,https://onlywallet.com,,,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,0,0,,Insurance; financial affairs,,,
NMBL Technologies,https://www.crunchbase.com/organization/nmbl-technologies,2018-01-01,year,"Information Services, Legal, Software","Chicago, Illinois, United States",NMBL Technologies is a legal workflow management platform.,"1,720,954",Less than $1M,Active,,,,,For Profit,https://www.nmbltech.com/,https://twitter.com/nmbltech,https://www.linkedin.com/company/nmbl-technologies/,"NMBL Technologies is the catalyst that the notoriously outdated legal sector sorely needs – the agent of change is reshaping how things get done. They modernize legal teams by providing intelligent, tech solutions, from seamless project management systems to top-of-the-line data security measures.",https://www.facebook.com/nmbltech/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,0,2,,Scientific and technological services,,,
Union Whole Earth Snacks,https://www.crunchbase.com/organization/union-whole-earth-snacks,2018-01-01,month,Food and Beverage,"New York, New York, United States",Better-for-you packaged goods company specializing in plant & animal based snacks,"1,720,879",,Active,,,,,For Profit,https://unionsnacks.com/,,https://www.linkedin.com/company/eatunion/,"UNION makes uniquely modern Charcuterie Crisps that bring together the best of the plant queendom & animal kingdom, globally-inspired flavors and above all, an awareness of where food comes from. Our Charcuterie Crisps are delightfully crisp, full of flavor and the perfect savory companion to your charcuterie board. Unite & Ignite!",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Food and Beverage,2,"Greg Fleishman, Zubin Mehta",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
nola brain and behavior llc,https://www.crunchbase.com/organization/nola-brain-and-behavior-llc,2018-01-01,year,"Consulting, Health Care, Medical, Personal Health","Mandeville, Louisiana, United States","NOLA Brain and Behavior is a health care science that provides clinical care, educational programs, and community outreach services.","1,720,857",$1M to $10M,Active,,,,,For Profit,https://www.nolabrain.com,,https://www.linkedin.com/company/nola-brain-and-behavior-llc,"NOLA Brain and Behavior is a health care science that offers clinical care, educational programs, and community outreach services. Their main goal is to promote healthy brain aging and development. They also offer forensic services for legal and insurance purposes.",,Southern US,,,,,,,,,,,,,,,,,"Health Care, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,31,,,,,,,,,,
Arrow Tech,https://www.crunchbase.com/organization/arrow-tech-2675,2020-01-02,day,FinTech,"Brooklyn, New York, United States",Arrow Bank is a data driven personal finance application offering its members helpful tools to make informed financial decisions.,"1,720,856",,Active,,,,,For Profit,http://Arrowbank.App,https://twitter.com/BankArrow,,"Arrow is a digital banking platform founded by CEO Messiah G. Willis. Arrow allows its user to track and monitor their finances and gives customized financial advice. The application gives its members the opportunity to connect all of their banking accounts, make bill payment, see upcoming payments, and track progress. Arrow has savings tools that make it easy for its users to visualize their financial future and analyze spending patterns. Arrow aims to build better relationships with their customers and develop trust between consumers and their banking platforms.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,1,Messiah Willis,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
