Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Shield Consulting,https://www.crunchbase.com/organization/shield-consulting,2019-01-01,year,"Consulting, Life Science, Risk Management, Training","Chesterfield, Missouri, United States","Shield Consulting offers clinical biosafety, risk management, and biosecurity services.","1,182,671",,Active,,,,,For Profit,https://www.consultingshield.com,,https://www.linkedin.com/company/shield-consulting-sabai,"Shield Consulting offers program assessment, biosafety program staffing, clinical biosafety, and human gene transfer support, biosafety for large-scale manufacturing, gene therapy and biosafety regulatory guidance, policy, and program development, standard operating procedures and biosafety manuals, biocontainment laboratories, biosecurity, disaster preparedness, and emergency, response, workshops, and training.",,Midwestern US,,,,,,,,,,,,,,,,,"Biotechnology, Education, Professional Services, Science and Engineering",1,Chris Jenkins,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.72%,2,,,,,,,,,,
Zebra Services,https://www.crunchbase.com/organization/zebra-services,2019-01-01,year,"Commercial, Facilities Support Services, Home Services, Janitorial Service","Mesa, Arizona, United States","Zebra Services is a home cleaning company that offers post-construction, commercial, and window cleaning services.","1,182,608",$1M to $10M,Active,,,,,For Profit,https://zebrahomecleaning.com,,https://www.linkedin.com/company/zebrahomecleaning/,,https://www.facebook.com/zebrahomecleaning/,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Other, Real Estate",1,Ismael Martinez,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
JIS Distribution,https://www.crunchbase.com/organization/jis-distribution,2020-01-01,year,"Consumer Goods, Manufacturing, Retail","Cleveland, Ohio, United States",JIS Distribution provides CNC tooling and machining products.,"1,182,595",,Active,,,,,For Profit,https://www.jis.com,,https://www.linkedin.com/company/jis-division-of-jergens-inc-,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,15,,,,,67471,USD,67471
GTI Statia,https://www.crunchbase.com/organization/gti-statia,2019-01-01,year,"Energy, Fuel, Wholesale","San Antonio, Texas, United States",GTI Statia is a bulk liquid storage terminal for crude and refined petroleum products.,"1,182,510",,Active,,,,,For Profit,https://www.gtistatia.com,,https://www.linkedin.com/company/gti-statia,GTI Statia provides storage terminal facility services. The companys terminal has a storage capacity of barrels and can store various grades of crude and refined petroleum products. They also make crude oil exports and imports easier.,,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Energy",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,95.36%,3,,,,,,,,,,
Terminal Two,https://www.crunchbase.com/organization/terminal-two,2020-01-01,month,"Education, Software Engineering, Video Games","San Francisco, California, United States",Terminal Two is an information technology firm that educates and teaches kids about coding concepts through video games.,"1,182,486",$1M to $10M,Active,,,,,For Profit,https://terminaltwo.com/,https://twitter.com/TerminalTwo,https://www.linkedin.com/company/terminal-two-games-by-endless/,,https://www.facebook.com/terminaltwogames,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Gaming, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-52.09%,29,,,,,,,,,,
"Gill, Denson & Company",https://www.crunchbase.com/organization/gill-denson-company,2019-01-01,year,"Consulting, Insurance, Professional Services","Houston, Texas, United States","Gill, Denson & Company is a consulting firm that offers property tax advisory and insurance services for real estate owners and operators.","1,182,471",$1M to $10M,Active,,,,,For Profit,https://gilldenson.com/,,https://www.linkedin.com/company/gilldenson/,,https://www.facebook.com/GillDenson/,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Puzzling Pursuits,https://www.crunchbase.com/organization/puzzling-pursuits,2021-01-01,year,"Digital Entertainment, Family, Toys","Fremont, California, United States",Puzzling Pursuits creates immersive puzzle adventures that ship straight to your door.,"1,182,469",,Active,,,,,For Profit,https://puzzlingpursuits.com/,,https://www.linkedin.com/company/puzzlingpursuits/,Puzzling Pursuits creates immersive puzzle adventures that ship straight to your door. Puzzling Pursuits games are designed for groups of 1-6 people and can provide 2-4+ hours of fun. It was founded in 2021.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Community and Lifestyle, Consumer Goods, Media and Entertainment",1,Andrew Whitmore,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,100.6%,15,,,,,,,,,,
Atmax Filtration Elements Inc,https://www.crunchbase.com/organization/atmax-filtration-elements-inc,2022-10-11,day,"Industrial, Manufacturing, Retail","South Plainfield, New Jersey, United States","American manufacturers of Dust Collectors, Fans and Ventilation Accessories in the Air Pollution Control segment.","1,182,426",,Active,,,,,For Profit,https://www.atmaxfiltration.com/,https://twitter.com/atmaxfiltration?lang=en,https://www.linkedin.com/company/atmaxfiltration,"Atmax Filtration is a US based company representing a premium group of American manufacturers of Dust Collectors, Fans and Ventilation Accessories in the Air Pollution Control segment.",https://www.facebook.com/atmaxfiltration/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing",2,"Aarib Shaikh, Tasneem Shaikh",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Burlington Capital Partners,https://www.crunchbase.com/organization/burlington-capital-partners,2022-01-01,year,,"Chicago, Illinois, United States",Burlington Capital Partners is a private equity company that makes investments in lower middle-market industrial and food companies.,"1,182,418",,Active,,,,,For Profit,https://www.burlingtoncp.us,,https://www.linkedin.com/company/bcp-xyz,Burlington Capital Partners is a private equity company that makes investments in lower middle-market industrial and food companies.,,"Greater Chicago Area, Great Lakes, Midwestern US",,Private Equity Firm,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,2,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
365 Lending,https://www.crunchbase.com/organization/365-lending,2021-01-01,year,"Consulting, Financial Services, Leasing, Mortgage","West Bloomfield, Michigan, United States",365 Lending is a residential mortgage broker that provides home loan and refinancing services.,"1,182,414",,Active,,,,,For Profit,https://www.365-lending.com/,,https://www.linkedin.com/company/365lending,,https://www.facebook.com/365lending,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services, Real Estate",1,Taylor Semma,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.76%,1,,,,,,,,,,
InstaDr,https://www.crunchbase.com/organization/instadr,2019-01-01,year,"Health Care, Medical, Primary and Urgent Care, Therapeutics","Los Angeles, California, United States",InstaDr provides urgent care and hormone replacement therapy.,"1,182,398",,Active,,,,,For Profit,https://instadr.com,,https://www.linkedin.com/company/instadr,"Instadr is a hormone replacement treatment center. They provide services that include hormone replacement therapy, weight loss, night sweats, memory loss, urgent care, concierge medicine, and preventative care treatments.",https://www.facebook.com/myinstadr,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Lewis Marketing LLC,https://www.crunchbase.com/organization/cf-digital-group,2023-06-01,day,"Digital Marketing, Email Marketing, SEO, Social Media Management, Web Design","Orange City, Iowa, United States",Lewis Marketing provides digital marketing and website design services.,"1,182,392",$1M to $10M,Active,,,,,For Profit,https://lewismarketingoc.com,,,"Lewis Marketing LLC is a digital marketing agency. They offer website design and website development services. They offer services including search engine optimization, content marketing, social media management, email marketing, local listing optimization, reputation management, and search engine marketing.",https://www.facebook.com/lewismarketingoc,Midwestern US,,,,,,,,,,,,,,,,,"Design, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
CynderHost,https://www.crunchbase.com/organization/cynderhost,2020-01-01,year,"Information Technology, Internet, Web Hosting","San Jose, California, United States",CynderHost offers hosting solutions for businesses of all sizes.,"1,182,388",$1M to $10M,Active,,,,,For Profit,https://cynderhost.com/,https://mobile.twitter.com/cynderhost/,https://www.linkedin.com/company/cynderhost/,"CynderHost offers hosting solutions for small and large businesses. The company provides highly scalable and performant plans that give you the freedom to extend and scale. Their services perform better than those of other big-name brands, at a fraction of the price.",https://www.facebook.com/cynderhost/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Internet Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-10.39%,153,,,,,,,,,,
Firm Value,https://www.crunchbase.com/organization/firm-value,2020-01-01,year,"Advice, Business Development, Financial Services, Online Portals","Franklin, Tennessee, United States","Firm Value is a technology platform that helps businesses, investors, and advisors develop their capital networks.","1,182,255",$1M to $10M,Active,,,,,For Profit,https://www.firmvalue.com,,https://www.linkedin.com/company/firm-value,,,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Internet Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Logistics Experts,https://www.crunchbase.com/organization/logistics-experts,2020-01-01,year,"Freight Service, Logistics, Transportation","Strafford, Missouri, United States","Logistics Experts is a transportation company that offers dry van, flatbed, and temperature-controlled freight transport services.","1,182,156",$1M to $10M,Active,,,,,For Profit,https://logexinc.com,,https://www.linkedin.com/company/logex-inc,,https://www.facebook.com/profile.php?id=100064330201060,Midwestern US,,,,,,,,,,,,,,,,,Transportation,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
WealthBridge Capital Management,https://www.crunchbase.com/organization/wealthbridge-capital-management,2018-01-01,year,"Consulting, Financial Services, Retirement, Wealth Management","Westerville, Ohio, United States","WealthBridge Capital Management provides retirement education, wealth planning, estate planning, investment analysis & management services.","1,182,138",$1M to $10M,Active,,,,,For Profit,https://wealthbridgecm.com/,https://twitter.com/wealthbridgecm,https://www.linkedin.com/company/wealthbridge-capital-management/,,https://www.facebook.com/WealthBridgeCM/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,31,,,,,,,,,,
Arctic Consulting,https://www.crunchbase.com/organization/arctic-consulting,2020-01-01,year,Facilities Support Services,"Lewes, Delaware, United States","Arctic offers cutting-edge solutions for equipment reliability, regulatory compliance, and energy management.","1,182,054",,Active,2023-08-17,day,,,For Profit,https://www.arcticconsulting.org,,https://www.linkedin.com/company/arctic-consulting-llc,"Arctic offers cutting-edge solutions for equipment reliability, regulatory compliance, and energy management.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,Administrative Services,,,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2023-08-17,day,Acquisition,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Automatebnb,https://www.crunchbase.com/organization/automatebnb,2018-05-15,day,"SaaS, Software","San Francisco, California, United States",Automate vacation rental property management.,"1,182,042",,Active,,,,,For Profit,https://automatebnb.com,,https://www.linkedin.com/company/automatebnb/,"Automatebnb is a subscription based platform that enables vacation rental hosts to manage their properties from anywhere.  From automating cleaning schedules to providing a seamless experience to guests via mobile app, Automatebnb wants to do all the heavy lifting so hosts can focus on growing their business instead of running their business.",https://www.facebook.com/automatebnb,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,1,Akash Patel,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Consortium Wines,https://www.crunchbase.com/organization/consortium-wines,2019-01-01,year,"Food and Beverage, Service Industry, Wine And Spirits, Winery","Miami, Florida, United States","Consortium Wine & Spirits is an importer, distributor, and producer of fine wines and spirits.","1,182,005",$1M to $10M,Active,,,,,For Profit,https://www.consortiumwines.com,,https://www.linkedin.com/company/consortiumwines,,https://www.facebook.com/consortiumwines,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Food and Beverage, Other",1,Hector Garcia,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,3.37%,3,,,,,,,,83201,USD,83201
GyroCall,https://www.crunchbase.com/organization/gyrocall,2019-01-01,year,"Customer Service, Information Technology, Software","New York, New York, United States",GyroCall provides automated and self-service telephone answering solutions.,"1,181,942",,Active,,,,,For Profit,https://www.gyrocall.com,,https://www.linkedin.com/company/gyrocall,,https://www.facebook.com/gyrocall,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Other, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Black Digital,https://www.crunchbase.com/organization/black-digital,2018-01-01,year,"Advertising, Brand Marketing, Marketing, Web Development","Washington, District of Columbia, United States","Black Digital is an advertising company that provides website development, digital advertising, and visual branding services.","1,181,821",,Active,,,,,For Profit,https://blackdigitalgroup.com,,https://www.linkedin.com/company/blackdigitalagency/,,https://www.facebook.com/black.digitalagency/,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing, Software",1,Mike Utaegbulam,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-33.25%,52,,,,,,,,,,
RightPro Staffing,https://www.crunchbase.com/organization/rightpro-staffing,2019-01-01,year,"Employment, Recruiting, Staffing Agency","Danbury, Connecticut, United States",RightPro Staffing is a placement agency that offers recruiting services for the healthcare sector.,"1,181,786",$1M to $10M,Active,,,,,For Profit,https://www.rightprostaffing.com,https://mobile.twitter.com/rightprostaffi1,https://www.linkedin.com/company/rightpro-staffing,"RightPro Staffing provides hiring services for job seekers. They also provide career opportunities for warehouse associates, auto train chockers, junior recruiters, digital production specialists, security analysts, nurse assessors, and technologists roles.",https://www.facebook.com/RightProStaffingLLC,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",1,Syd Kain,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,17,,,,,,,
Lumine Capital Partners,https://www.crunchbase.com/organization/lumine-capital-partners,2019-01-01,year,"Funding Platform, Venture Capital","Nashville, Tennessee, United States",Lumine Capital Partners is a private investment firm that invests in market-leading service businesses and supports entrepreneurs.,"1,181,766",$1M to $10M,Active,,,,,For Profit,https://www.luminecap.com,,https://www.linkedin.com/company/lumine-capital-partners,"A & H Plumbing Service Company, Inc. operates as a mechanical contractor and facilities services company. The company offers a range of services including plumbing and construction. It is also recognized as a Minority Business Enterprise (MBE) and Disadvantaged Business Enterprise (DBE). The company is known for its services in the plumbing sector and has a significant presence in the construction industry.",,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
MagicLink.ai,https://www.crunchbase.com/organization/magiclink-ai,2020-01-01,year,"Information Technology, Marketing Automation, Software","Austin, Texas, United States",MagicLink.ai's vision is to democratize sales technology.,"1,181,630",,Active,,,,,For Profit,https://magiclink.ai,,http://linkedin.com/company/magiclinkai,,,Southern US,,,,,,,,,,,,,,,,,"Information Technology, Sales and Marketing, Software",1,Sergey Medved,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
TDY Rentals,https://www.crunchbase.com/organization/tdy-rentals,2019-08-01,day,"Furniture, Rental","Tacoma, Washington, United States",Furniture Rental for Government Employees,"1,181,524",,Active,,,,,For Profit,https://tdyrentals.com/,,https://www.linkedin.com/company/tdy-rentals/,,https://www.facebook.com/TDYRental,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",,,1-10,1,,2023-09-12,,,,Non-equity Assistance,,,,,,,,,USD,,Washington Technology Industry Association (WTIA),1,1,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
FraterniTees,https://www.crunchbase.com/organization/fraternitees,2019-01-01,year,"Apparel, Customer Service, Fashion, Retail","Charleston, South Carolina, United States",FraterniTees is an apparel company that provides custom fraternity shirts.,"1,181,477",$1M to $10M,Active,,,,,For Profit,https://www.fraternitees.com,,https://www.linkedin.com/company/fraternitees-llc,FraterniTees offers custom fraternity shirts. They can turn any idea into a unique custom shirt. They provide hundreds of brands and styles of clothing to ensure that customers' chapters remain dripped out.,https://www.facebook.com/FraterniTeesLLC,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.93%,3,,,,0,1,,Clothing; footwear; headgear,,,
HEM Financial Group,https://www.crunchbase.com/organization/hem-financial-group,2022-01-01,year,"Advice, Consulting, Financial Services","New York, New York, United States",HEM Financial Group offers financial consulting and educational services to improve financial literacy and planning.,"1,181,436",,Active,,,,,For Profit,https://hemfinancial.com,,https://www.linkedin.com/company/hem-financial-group/,,https://www.facebook.com/HesyHEMFinancial,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Professional Services",1,Hesy Landesbaum,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
AH Blackmore,https://www.crunchbase.com/organization/ah-blackmore,2020-01-01,month,"Consumer Electronics, Food and Beverage, Food Processing, Industrial Manufacturing, Manufacturing, Professional Services","Chicago, Illinois, United States","Management Consulting - Diligence, M&A, Manufacturing, Industrial Assembly","1,181,410",,Active,,,,,For Profit,https://ahblackmore.com/,,https://www.linkedin.com/company/ah-blackmore,We are a small agile consulting start-up. We work with companies and private equity at the manufacturing and assembly floor level to achieve breakthrough results.,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Food and Beverage, Hardware, Manufacturing, Other",1,April Blackmore,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Calibrated Therapeutics,https://www.crunchbase.com/organization/calibrated-therapeutics,2018-12-30,day,"Clinical Trials, Consulting, Consumer Goods, Health Care, Information Technology","Pasadena, California, United States",Health and Wellness Platform,"1,181,367",,Active,,,,,For Profit,https://www.calibratedtherapeutics.com,,,"At Calibrated Therapeutics, we are on a mission to radically improve your experiences in life. We know that change is inevitable and we are poised to offer natural product lines and digital platforms that respond to the demands of your body and mood at each and every stage along the way. We are also a uniquely aligned consulting team born from our commitment to a calculated approach to achieve results that are carefully measured and balanced.",https://www.facebook.com/calibratedtherapeutics,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care, Information Technology, Professional Services",2,"Greg W. Reid, Ian Clark",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
NW Indiana ER and Hospital,https://www.crunchbase.com/organization/nw-indiana-er-and-hospital,2020-01-01,year,"Adult, Child Care, Health Care, Hospital","Hammond, Indiana, United States","NW Indiana ER and Hospital provides pediatric, imaging, laboratory clinical, and outpatient services.","1,181,354",,Active,,,,,For Profit,https://www.nwindianaer.com,https://twitter.com/nwindianaer,https://www.linkedin.com/company/nwindianaer ,"NW Indiana ER and Hospital treats allergic reactions, blood clots, shortness of breath, serious infections, vomiting, dehydration, irregular heart rhythms, heat stroke, and chest pain. They provide care for head injuries, concussions, falls, sprains, seizures, sports injuries, burns, fractures, dislocations, cuts and lacerations, and back pain and sciatica. Their services include progesterone, pregnancy blood test, thyroid panels, and uric acid levels.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",3,"Adam Glassman, Matthew Freeman, Will Curry",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
East Texas Affordable Insurance,https://www.crunchbase.com/organization/east-texas-affordable-insurance,2019-01-01,year,"Auto Insurance, Commercial Insurance, Life Insurance, Property Insurance","Palestine, Texas, United States","East Texas Affordable Insurance provides home, car, and life insurance services.","1,181,321",,Active,,,,,For Profit,https://www.etxainsurance.com,https://twitter.com/etxainsurance,https://www.linkedin.com/company/east-texas-affordable-insurance,"East Texas Affordable Insurance is an insurance firm. They provide  homeowners, replacement costs, personal possessions, liability, valuable articles, floater, flood , umbrella, auto, motorcycle,  motorsport, mobile home , boat and watercraft, life term, whole life and universal life insurance services.",https://www.facebook.com/etxainsurance,Southern US,,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Rostrd,https://www.crunchbase.com/organization/rostrd,2019-02-22,day,"Education, iOS, Software, Sports","Bakersfield, California, United States",Mobile App,"1,181,180",,Active,,,,,For Profit,http://rostrd.com,http://twitter.com/rostrd,http://linkedin.com/company/rostrd,"Rostrd is a mobile platform that matches former college and professional athletes, with youth-athletes, as mentors and coaches.",http://facebook.com/rostrd,"West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Mobile, Platforms, Software, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
b19 Consulting,https://www.crunchbase.com/organization/b19-consulting,2021-01-01,year,"Consulting, Recruiting, Staffing Agency","Playa Vista, California, United States",b19 Consulting is a staffing and consulting agency that offers job placement and recruitment services.,"1,181,179",,Active,,,,,For Profit,https://www.b19-consulting.com,,https://www.linkedin.com/company/b19-consulting,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
"every POINT ONE, PBC",https://www.crunchbase.com/organization/every-point-one-pbc,2020-01-01,month,Software,"Seattle, Washington, United States",SaaS platform helping AI-powered Science & Tech companies create actionable socially responsible practices,"1,181,167",,Active,,,,,For Profit,https://www.everypointone.com/,,https://www.linkedin.com/company/everypointone,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,1,Lorena Soriano,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Target Impact,https://www.crunchbase.com/organization/target-impact,2023-01-01,year,"Analytics, Business Development, Communities, Consulting, Energy Efficiency, Social Impact","Missoula, Montana, United States",Target Impact offers consulting services and customized information solutions that integrate their client’s existing analytics framework.,"1,181,157",,Active,,,,,For Profit,https://www.target-impact.com,,https://www.linkedin.com/company/target-impact-inc,"Target Impact offers consulting services and customized information solutions that integrate their client’s existing analytics framework. The company helps organizations assess their environmental and social impacts, converting them into financial risks for capital planning and other critical business decisions. Target Impact was founded in 2023 and is based in Missoula, Montana.",,Western US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Data and Analytics, Energy, Other, Professional Services, Social Impact, Sustainability",1,Erik Thomsen,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Samudra Group,https://www.crunchbase.com/organization/samudra-group,2021-01-01,year,"Communities, Consulting, Information Technology","Austin, Texas, United States","Samudra Group seeks to bring together, educate, and inspire leaders who will have an impact on businesses and sectors.","1,181,046",,Active,,,,,For Profit,https://www.samudra.group,,https://www.linkedin.com/company/samudrallc,"Samudra Group seeks to bring together, educate, and inspire leaders who will have an impact on businesses and sectors. The company creates intentional communities that are planned to foster communication, research, and a diversified ecosystem. The Samudra Group was established in Austin, Texas, in 2021.",,Southern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Wild Routed,https://www.crunchbase.com/organization/wild-routed,2021-01-01,year,"E-Commerce, Fashion, Retail","Peoria, Illinois, United States",Wild Routed is an online store offering graphic t-shirts and stickers inspired by nature.,"1,180,999",,Active,,,,,For Profit,https://wildrouted.com/,,https://www.linkedin.com/company/wildrouted/,"Wild Routed provides bandanas, hats, pinback buttons, sketchbooks, stickers, gift card, dog bandanas, dog toys, t shirts and sweatshirts. Their customers' inquiries are addressed through phone, email, and online applications.",https://www.facebook.com/WildRouted/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design",,,1-10,1,,2022-02-21,,,,Non-equity Assistance,,,,,,,,,USD,,gbeta,1,1,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Keys and Kingdoms,https://www.crunchbase.com/organization/keys-and-kingdoms,2019-01-01,year,"Gaming, Music, Music Streaming, Musical Instruments","Colorado Springs, Colorado, United States",Keys and Kingdoms is a music education company that provides piano e-learning services for kids while playing an adventure game.,"1,180,976",,Active,,,,,For Profit,https://keysandkingdoms.com,https://twitter.com/keysandkingdoms,https://www.linkedin.com/company/keysandkingdoms,,https://www.facebook.com/keysandkingdoms,Western US,,,,,,,,,,,,,,,,,"Gaming, Internet Services, Media and Entertainment, Music and Audio",1,Graeme Winder,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,73,,,,,,,,,,
