Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Ferment Brewing,https://www.crunchbase.com/organization/ferment-brewing,2018-01-01,year,"Brewing, Food and Beverage, Food Processing","Hood River, Oregon, United States",Ferment Brewing is a brewery that provides food and beverages.,"2,794,092",$10M to $50M,Active,,,,,For Profit,https://fermentbrewing.com,,https://www.linkedin.com/company/ferment-brewing-company-llc/,"Ferment Brewing is a brewery that provides food and beverages. They provide a tasting room and host events. They offer beers such as signature, seasonal series, barrel-aged, bottle-conditioned, and wild batch fruited sour.",https://www.facebook.com/fermentbrewing/,"West Coast, Western US",,,,,,,,,,,,,,,,,Food and Beverage,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,257.64%,4,,,,0,13,,Alcoholic beverages,,,
DrillSage,https://www.crunchbase.com/organization/drillsage,2019-01-01,day,"Information Technology, Real Time, Software","Dallas, Texas, United States",DrillSage utilizes a software design coupled with the internet technology and security.,"2,793,996",,Active,,,,,For Profit,https://www.drillsage.com/,,https://www.linkedin.com/company/drillsage/,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Other, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Domo Events,https://www.crunchbase.com/organization/domo-events,2018-03-01,month,"Advertising, Communities, Events, Marketplace, Travel","San Francisco, California, United States",Experiential Events Marketplace,"2,793,984",,Active,,,,,For Profit,https://domo.events,,https://www.linkedin.com/company/eventually-events/,"Domo Events -Inspiring people's imagination to discover great event experiences around the world. Domo Events is a visual event discovery platform that helps people find their next great event experiences. A marketplace where people use visual search to discover event posters that capture their imagination. We provide unique, low-cost advertising for events. Our objective is to make your event known to hundreds of people through our website's distinctive interface & social-media channels.  Join us on board, to our journey of creating the most compelling event experiences. Let us handle your event's advertisement so that you can focus on planning and having fun.   Register your event to enroll to our free pilot, today!",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Community and Lifestyle, Events, Media and Entertainment, Sales and Marketing, Travel and Tourism",1,Konstantinos Kamaras,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Ozlon,https://www.crunchbase.com/organization/ozlon,2018-01-01,year,"Consulting, Digital Marketing","Charlotte, North Carolina, United States",Ozlon is a business consulting and technology solutions firm that provides full-service IT management consulting in many industries.,"2,793,584",,Active,,,,,For Profit,https://ozlon.net,https://twitter.com/OzlonSEO,https://www.linkedin.com/company/ozlon/,,https://www.facebook.com/OzlonLLC/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Professional Services, Sales and Marketing",1,Colin Osborne,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,19,,,,,,,
Harvest Moon Coffee and Chocolates,https://www.crunchbase.com/organization/harvest-moon-coffee-and-chocolates,2018-01-01,year,"Coffee, Food and Beverage, Snack Food","Tarentum, Pennsylvania, United States","Harvest Moon Coffee and Chocolates is a coffee shop offering espresso, hand-dipped, and candy using dark and milk chocolates.","2,793,530",$1M to $10M,Active,,,,,For Profit,https://harvestmoonc2.com,,https://www.linkedin.com/company/harvest-moon-coffee-chocolates,"Harvest Moon Coffee and Chocolates provides coffee, espresso, and hand-dipped, small-batch candy using belgian dark and milk chocolates. They provide chocolates and confections. They offer cold brew, smoothies, and tea options.",https://www.facebook.com/people/Harvest-Moon-Coffee-Chocolates/100063596469459,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Food and Beverage,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
The Tailored Staff,https://www.crunchbase.com/organization/the-tailored-staff,2019-01-01,year,"Recruiting, Staffing Agency, Warehousing","Memphis, Tennessee, United States",The Tailored Staff is a recruiting firm,"2,793,465",,Active,,,,,For Profit,https://thetailoredstaff.com,,https://www.linkedin.com/company/thetailoredstaff,,,Southern US,,,,,,,,,,,,,,,,,"Administrative Services, Professional Services, Transportation",1,Miguel Medina,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
EcomWizards,https://www.crunchbase.com/organization/ecomwizards,2021-01-01,year,Consulting,"New York, New York, United States","Transform your brand's online presence with our expert Digital Marketing Agency. Elevate visibility, engage audiences, and drive success.","2,793,458",,Active,,,,,,https://ecomwizards.co/,https://twitter.com/EcomWizards_,https://www.linkedin.com/company/ecomwizards/,"At Ecomwizards, we pride ourselves on being wizards of the digital realm, leveraging our expertise to cast spells that propel your business to new heights. Our team of seasoned professionals possesses a collective experience of five years in the fast-paced world of digital marketing, making us adept at navigating the intricacies of the online marketplace.",https://www.facebook.com/ecomwizards/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Professional Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
BLEAT,https://www.crunchbase.com/organization/bleat,2020-01-01,year,"Advertising, Apps, Information Technology, Mobile Advertising","Flowood, Mississippi, United States","Bleat offers driving, advertising, and mobile marketing in one app.","2,793,427",,Active,,,,,For Profit,https://www.bleatfleet.com,https://twitter.com/BLEATFLEET,https://www.linkedin.com/company/bleatfleet ,"Bleat was designed with skilled trades professionals in mind. A vehicle wrap, magnetic sign, or how am I driving sticker are not enough for their business.  Customers need to feel connected to them while they're on the road. They also want skilled trade businesses to support them.  Getting to their destinations safely is also important. Their goal is to support the trades as they deal with the labor shortage. Also, they want to earn rewards by interacting with the vehicles they see out and about every day.",https://www.facebook.com/bleat,Southern US,,,,,,,,,,,,,,,,,"Advertising, Apps, Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
rise44,https://www.crunchbase.com/organization/rise44,2018-01-01,year,"Human Resources, Recruiting, Staffing Agency","Chicago, Illinois, United States",rise44 is an executive search firm for internet and digital technology companies.,"2,793,335",$1M to $10M,Active,,,,,For Profit,https://rise44.com,https://twitter.com/rise44llc,https://www.linkedin.com/company/rise44/,"rise44 represents companies seeking senior professionals with track records and stimulating winning outcomes. They provide recruiting services to SaaS, data, digital, and health technology companies. They respond to customer inquiries by phone.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",1,Randy Mountz,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
CRM Development Company,https://www.crunchbase.com/organization/crm-development-company,2020-01-01,year,"Digital Marketing, Information Technology, Internet, Software","Orange, California, United States",We create innovative custom and structured approaches to achieve the highest return of investment for our clients.,"2,793,330",,Active,,,,,For Profit,https://www.crmdevelopmentcompany.com/,,,"CRM Development Company creates innovative custom and structured approaches to achieve the highest return of investment for our clients through A.I., Machine Learning, CRM Development, and more.",https://www.facebook.com/CRM-Development-Company-100475421886813/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Sales and Marketing, Software",1,Max Sanchez,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Bird Rock Games LLC,https://www.crunchbase.com/organization/bird-rock-games-llc,2021-04-20,day,"Casual Games, Mobile Apps","San Diego, California, United States","A boutique game studio, based in San Diego, California.","2,793,311",,Active,,,,,For Profit,https://www.birdrockgames.com,,,,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Gaming, Mobile, Software",1,Mark Holmberg,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,0,1,,Scientific and electric apparatus and instruments,,,
Gogoanime Dad,https://www.crunchbase.com/organization/gogoanime-dad,2023-06-26,day,,"Van Nuys, California, United States","Gogoanime newest official website is Gogoanime.dad, everyone will come to the vast universe with countless free anime.","2,793,270",,Active,,,,,,https://gogoanime.dad/,,,"Gogoanime.dad is your go-to platform for free anime, featuring captivating graphics crafted for a worldwide audience. Dive into the daily influx of the freshest anime content, meticulously updated with full English sub and dub options. #gogoanime #gogoanimeio #gogoanimecom #gogoanimes",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,89.02%,,,,,,,,,,,
Law Digital,https://www.crunchbase.com/organization/law-digital,2022-12-01,day,"Marketing, Web Design","Los Angeles, California, United States",Law Digital is a digital marketing agency dedicated to serving law firms and legal professionals.,"2,793,139",,Active,,,,,For Profit,https://www.lawdigital.com,https://twitter.com/lawdigital1,https://www.linkedin.com/company/lawdigital/,"Law Digital is a digital marketing agency dedicated to serving law firms and legal professionals. Our mission is to elevate our clients’ online presence and help them achieve their business objectives through effective digital marketing strategies. Our team of experts has extensive experience in the legal industry and knows what it takes to succeed in the digital age. We provide a range of services, including web design, PPC advertising, social media marketing, content marketing, and online reputation management. At Law Digital, we take a personalized approach to each of our services, tailoring them to our clients’ unique needs and goals. We believe in building long-lasting relationships with our clients and providing exceptional customer service. Our clients trust us to deliver results, and we take that trust seriously. We are dedicated to staying up-to-date with the latest digital marketing trends and providing innovative solutions to help our clients stand out online. If you’re looking for a digital marketing agency that understands the legal industry and can help you achieve your business objectives, look no further than Law Digital. Contact us today to learn more about our services and how we can help elevate your law firm’s online presence.""",https://www.facebook.com/lawdigitalmarketing,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Sales and Marketing",1,Daniel Seif,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Fanfoot,https://www.crunchbase.com/organization/fanfoot,2018-01-01,year,"Soccer, Sports, Video","Orlando, Florida, United States","Fanfoot is a football social OTT, bringing together a distinct integration of disruptive technology with the highest-quality content.","2,793,118",,Closed,,,,none,For Profit,http://www.fanfoot.co/,,https://www.linkedin.com/company/fanfoot/,"Fanfoot is a football social OTT, bringing together a distinct integration of disruptive technology with the highest-quality content. This unique combination positions FANFOOT to be the most relevant, sought-after football streaming platform in the market with a strong potential to deliver solid growth and positive results just a few years.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Sports, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Prolific Tech Support,https://www.crunchbase.com/organization/prolific-tech-support,2019-01-01,year,"Health Care, Information Technology, Medical","Altamonte Springs, Florida, United States",Prolific Tech Support provides remote assistance for health care sectors.,"2,793,113",,Active,,,,,For Profit,https://www.prolifictechsupport.com,,,"Prolific Tech Support offers support to the end users, so they can take care of their patients at the highest level. They help to build relationships with site administrators and ensures to gather their assessment data directly from the source.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Information Technology",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Ulysses Petroleum Management,https://www.crunchbase.com/organization/ulysses-petroleum-management,2018-01-01,year,Oil and Gas,"Houston, Texas, United States",Ulysses Petroleum Management is an affiliation of highly experienced petroleum industry executives.,"2,793,043",,Active,,,,,For Profit,https://www.ulysses-pm.com/,,https://www.linkedin.com/company/ulysses-petroleum-management/,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
Fueled Brands,https://www.crunchbase.com/organization/fueled-brands,2019-01-01,year,"Brand Marketing, Consulting, Marketing","Rochester Hills, Michigan, United States",Fueled Brands is a marketing consultancy that develops new brands and acquiring up-and-coming consumer brands.,"2,793,019",$1M to $10M,Active,,,,,For Profit,https://www.fueledbrands.com,,https://www.linkedin.com/company/fueled-brands/,"Fueled Brands offers branding, marketing and customer services for Fortune 500 companies, new business start-ups, small businesses and mid-size firms. They studies company profiles and operations to understand their market needs.",,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Avid Sports Medicine,https://www.crunchbase.com/organization/avid-sports-medicine,2019-01-01,year,"Health Care, Wellness","San Francisco, California, United States",Avid Sports Medicine is a centralized hub for all of the recovery needs.,"2,793,018",,Active,,,,,For Profit,https://avidsportsmed.com/,,https://www.linkedin.com/company/avid-sports-medicine,"Avid Sports Medicine is a centralized hub for all of the recovery needs. Avid Sports Medicine offers the latest in medical care to prevent, evaluate, treat, and rehabilitate injuries for both recreational and competitive athletes of all ages. They also help people with active jobs who sometimes suffer the same injuries and need the same care.",https://www.facebook.com/avidsportsmed,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,1,Veronica Jow,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-26.94%,25,,,,,,,,,,
Saint Joseph Physician Group,https://www.crunchbase.com/organization/saint-joseph-physician-group,2021-01-01,year,"Accounting, Financial Services, Legal","Miami, Florida, United States","Saint Joseph Physician Group offers financial, legal, and accounting services for physicians.","2,792,836",,Active,,,,,For Profit,http://www.saintjosephphysiciangroup.com,,http://www.linkedin.com/company/saint-joseph-physician-group,"Saint Joseph Physician Group is a physician-owned and operated company that provides a range of financial services. These services include wealth management and asset protection, with a focus on ensuring the financial independence of physicians. The group also offers legal services, helping to navigate jurisdictional regulations and prevent errors. Their accounting services include the preparation of balance sheets, income statements, and cash flow statements. Additionally, they provide expert legal draft, review, and revision services, with experience in international corporate mergers and acquisitions, loans, and promissory.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Healiant Training and Education,https://www.crunchbase.com/organization/healiant-training-and-education,2018-01-01,year,,"Tampa, Florida, United States",Healiant Training and Education provides advanced wound care training to clinicians looking to become advanced certified.,"2,792,835",,Active,,,,,For Profit,https://healianttraining.com/,,https://www.linkedin.com/company/healianttraining,,,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
