Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Dedicated Helpers,https://www.crunchbase.com/organization/dedicated-helpers,2022-03-01,day,,"Lakeland, Florida, United States","service, Virtual Assistant, staffing","2,189,545",,Active,,,,,For Profit,http://www.dedicatedhelpers.com,,,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
WareGeeks Solutions,https://www.crunchbase.com/organization/waregeeks-solutions,2018-01-01,year,"Cloud Computing, Consulting, Cyber Security, Information Technology, Software","Roselle, New Jersey, United States","WareGeeks Solutions is an IT consultancy that offers data protection, software, cloud computing, cyber security, and IT management services.","2,189,483",$1M to $10M,Active,,,,,For Profit,https://www.waregeeks.com/,,https://www.linkedin.com/company/waregeeks/,,https://www.facebook.com/waregeeks/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Professional Services, Software",1,Seth Melendez,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
CBayes Media Labs,https://www.crunchbase.com/organization/cbayes-media-labs,2021-08-01,day,"Apps, Blockchain, Content Creators","Nashville, Tennessee, United States",A project accelerator interested in creators & multidisciplinary creative projects.,"2,189,435",,Active,,,,,For Profit,https://www.cbayes.com,https://twitter.com/cbayes_labs,https://www.linkedin.com/company/cbayes-media-labs/,"CML has been created to foster an ecosystem that provides creators financial opportunities to push their imagination. As artists and makers, the purpose is crucial, and our hope is to help creativity fly and go to unexplored spaces.",,Southern US,,,,,,,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Media and Entertainment, Other, Software",1,Chris Ried,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
XIOT,https://www.crunchbase.com/organization/xiot,2018-06-01,day,,"Lewes, Delaware, United States",Vertical IoT Platform,"2,189,361",,Active,,,,,For Profit,https://XIOT.io,https://twitter.com/xiotco,https://www.linkedin.com/company/xiotco,XIOT is a smart home solutions technology company that develops user experience centric designed products fading the limits between a boring present and a smart future. Delivering the first vertically integration ready platform from hardware and software to services enabling users to interconnect and remotely monitor all of their devices and appliances through our user-friendly platform. 3rd Party Manufacturers and Developers can use any part of our platform in a grand vision to unify the smart ecosystem.,https://www.facebook.com/xiotco,"East Coast, Southern US",,,,,,,,,,,,,,,,,,2,"Ahmed El Zoughby, Ahmed Sobhy",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,10.77%,6,1,0,,,,,,,,
S.I.M.S. Enterprise,https://www.crunchbase.com/organization/s-i-m-s-enterprise,2020-01-01,year,"Advertising, Data Collection and Labeling, Health Care, Market Research","Fort Wayne, Indiana, United States","S.I.M.S. Enterprise is involved in real-time data collection, market research, brand awareness, and advertising for healthcare sector.","2,189,333",Less than $1M,Active,,,,,For Profit,http://www.simsenterprise.com,https://twitter.com/SimsEnterprise,https://www.linkedin.com/company/s-i-m-s-enterprise-llc/,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Data and Analytics, Design, Health Care, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Tactical R C,https://www.crunchbase.com/organization/tactical-r-c,2020-01-01,year,"Automotive, Product Design","Lakeville, Minnesota, United States",Tactical R C produces remote-visualization vehicles for law enforcement.,"2,189,231",,Active,,,,,For Profit,https://www.tactical-rc.com,https://twitter.com/Tactical_R_C,https://www.linkedin.com/company/tactical-rc,"Tactical R C is a designer of remote visualization vehicles. They serve law enforcement agencies. Their customers contact them through email, phone, and online applications.",,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Design, Transportation",1,Shawn Mahaney,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Graphics Cycle,https://www.crunchbase.com/organization/graphics-cycle,2018-01-01,year,"3D Technology, Graphic Design, Video Editing","Wharton, New Jersey, United States",Graphics Cycle provides 3D animation and video editing services.,"2,189,198",,Active,,,,,For Profit,https://www.graphicscycle.com,https://twitter.com/graphicscycle,https://www.linkedin.com/company/graphicscycle,"Graphics Cycle provides graphics design, web development, 2D animation, 3D animation, and video editing services. They also offer background removal, retouching, restoration, vectorization, color correction, and image manipulation services.",https://www.facebook.com/graphicscycle,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Content and Publishing, Design, Hardware, Media and Entertainment, Software, Video",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,2.11%,,,,,,,,,,,
Legendary Consulting,https://www.crunchbase.com/organization/legendary-consulting-e38c,2019-01-01,year,"Cloud Management, Consulting, CRM","Woodbury, Connecticut, United States",Legendary Consulting is a salesforce consulting company for CRM solutions.,"2,189,190",$1M to $10M,Active,,,,,For Profit,https://legendaryconsulting.llc,https://mobile.twitter.com/legendaryconsu1,https://www.linkedin.com/company/legendaryconsulting-llc,"Legendary Consulting provides salesforce consulting services including consulting, sales cloud, marketing cloud, pardot, integration, automation, and data migration.",https://www.facebook.com/LegendaryConsultingLLC,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Professional Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
The Show Site,https://www.crunchbase.com/organization/the-show-site,2019-07-24,day,"Event Management, Event Promotion, Events, Internet, Marketing, News, Online Portals, Trade Shows","Orlando, Florida, United States","Your one-stop portal everything Trade Show related: News, Services, Information and everything you need to know about the industry!","2,189,160",,Active,,,,,For Profit,http://theshowsite.com,http://twitter.com/theshowsite,https://www.linkedin.com/company/theshowsite-com/,,https://www.facebook.com/TheShowSite/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Content and Publishing, Events, Internet Services, Media and Entertainment, Sales and Marketing",1,Michael Kesler,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Feline,https://www.crunchbase.com/organization/feline,2019-01-01,year,"Information Technology, Social Media, Software","Boston, Massachusetts, United States",Feline specializes in designing social media applications to bridge the gap between different groups of people.,"2,189,115",,Active,,,,,For Profit,https://www.feline.io/,,https://www.linkedin.com/company/felinellc/,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,12,,,,,,,
InsureHopper,https://www.crunchbase.com/organization/insurehopper,2018-01-01,year,"Financial Services, Insurance, Property Insurance","Newport Beach, California, United States",InsureHopper is an insurance hub that offers a wide range of insurance policies.,"2,189,095",$1M to $10M,Active,,,,,For Profit,https://insurehopper.com,https://twitter.com/Insurehopper,https://www.linkedin.com/company/insurehopper,,https://www.facebook.com/insurehopper,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-6.46%,4,,,,,,,,,,
Dandelion Development,https://www.crunchbase.com/organization/dandelion-development,2019-01-01,year,"Information Technology, Project Management, Software, Web Development","Lake Forest, California, United States",Dandelion Development is a software company that builds software development projects to help design solutions.,"2,189,078",Less than $1M,Active,,,,,For Profit,https://www.dandeliondevelopment.com/,,https://www.linkedin.com/company/dandelion-development-inc/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Other, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,9,,,,,19289,USD,19289
Make A Move Moving,https://www.crunchbase.com/organization/make-a-move-moving,2021-01-01,year,"Commercial, Customer Service, Logistics, Transportation","New York, New York, United States","Make A Move Moving is a moving company that offers packing, relocation, and furniture installation services.","2,189,061",$1M to $10M,Active,,,,,For Profit,https://www.makeamovemoving.com,,https://www.linkedin.com/company/make-a-move-moving,"Make A Move Moving provides local moving, long-distance moving, commercial moving, and white glove moving services. They offer relocation, full packaging, unpackaging, carpentry, and furniture installation. They provide a smooth plan from start to finish.",https://www.facebook.com/MakeAMoveMoving,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Tadrus Capital,https://www.crunchbase.com/organization/tadrus-capital,2019-01-01,year,,"Tampa, Florida, United States",Tadrus Capital provides capital management services for institutional investors.,"2,188,996",$1M to $10M,Active,,,,,For Profit,https://tadruscapital.com,https://twitter.com/tadruscapital,https://www.linkedin.com/company/tadruscapital,,https://www.facebook.com/people/Tadrus-Capital-LLC/100071131509512,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Legionella Compliance Solutions,https://www.crunchbase.com/organization/legionella-compliance-solutions,2018-01-01,day,"Chemical, Consulting, Service Industry, Water","New York, New York, United States","Legionella Compliance Solutions is a legionella testing, consulting and compliance company.","2,188,939",,Active,,,,,For Profit,https://lcsnyc.com/,https://www.twitter.com/LegionellaNYC,https://www.linkedin.com/company/legionella-compliance-solutions/,,https://www.facebook.com/LegionellaComplianceSolutions/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Natural Resources, Other, Professional Services, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,0,4,,Fanciful or novelty items; sewing notions,3862,USD,3862
List Mavericks,https://www.crunchbase.com/organization/list-mavericks,2021-01-01,year,"Advertising, Lead Generation, Marketing","Sheridan, Wyoming, United States","List Mavericks specializes in lead generation, offering targeted lists for sales teams.","2,188,806",$1M to $10M,Active,,,,,For Profit,https://listmavericks.com,,https://www.linkedin.com/company/list-mavericks/,,,Western US,,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,8,,,,,,,
CulturIntel,https://www.crunchbase.com/organization/culturintel,2018-01-01,year,Artificial Intelligence (AI),"New York, New York, United States",CulturIntel analyzes every available open-source digital discussion to discover patterns in the voice the of the people using AI.,"2,188,690",,Active,,,,,For Profit,http://www.culturintel.com,,https://www.linkedin.com/company/culturintel/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,,1,,2021-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,THE CATALYTIC IMPACT FOUNDATION (CIF),,1,,,,,,,Private,,,,,,,,,,,,,,,5,,,17,,,,,,,
Cause Fokus,https://www.crunchbase.com/organization/cause-fokus,2022-01-01,year,"Advertising, Marketing","Washington, District of Columbia, United States","Cause Fokus is a marketing agency that provides content creation, community management, and SEO services.","2,188,651",,Active,,,,,For Profit,https://www.causefokus.com,,https://www.linkedin.com/company/cause-fokus,,,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Mustang MarTech,https://www.crunchbase.com/organization/mustang-martech,2019-01-01,year,"Consulting, Marketing, Professional Services","Tualatin, Oregon, United States","Mustang MarTech provides consulting, mentorship, and testimonials services.","2,188,617",,Active,,,,,For Profit,https://www.mustangmartech.com,,https://www.linkedin.com/company/mustang-martech,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Other, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Allegany Medical Marijuana Dispensary,https://www.crunchbase.com/organization/allegany-medical-marijuana-dispensary,2018-01-01,year,"Health Care, Pharmaceutical","Cumberland, Maryland, United States","Allegany Medical Marijuana Dispensary (AMMD) is a medical dispensary in Maryland from Moose Curve Holdings, LLC.","2,188,488",,Active,2022-04-11,day,,,For Profit,https://alcommd.com/,https://twitter.com/AMMDispensary,,Allegany Medical Marijuana Dispensary (AMMD) helps individuals think about marijuana in a new way–as a staple of healthy diets and healthy lives.,https://www.facebook.com/Allegany-Medical-Marijuana-Dispensary-1476195919076865/,"East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-04-11,day,Acquisition,Cash,Private,,,,,,,,,,,,,,-2.1%,2,,,,,,,,,,
Promeritum,https://www.crunchbase.com/organization/promeritum,2018-01-01,year,Real Estate,"Brooklyn, New York, United States",Building Institutional Grade Liquidity Tools for Cryptoassets.,"2,188,478",,Closed,,,2020-03-01,month,For Profit,https://www.Promeritum.io,https://twitter.com/PromeritumIO,https://www.linkedin.com/company/promeritumio/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Real Estate,3,"Aaron Nevin, Austin Barack, Budd White",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
AFRIAX,https://www.crunchbase.com/organization/afriax,2019-04-01,day,News,"Mountain View, California, United States","AFRINAX is a Platform that shares Stories on Start-ups, Technology, Politics, Entertainment, Fashion.","2,188,470",,Active,,,,,For Profit,https://afrinax.com,,https://www.linkedin.com/company/afrinax,"AFRINAX is a Platform that shares Stories on Start-ups, Technology, Politics, Entertainment, Fashion. Vision: Creating a Powerful News website with world class features.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Camaraderous,https://www.crunchbase.com/organization/camaraderous,2021-01-01,year,"Information Technology, Software, Video Games","San Francisco, California, United States",We match relevant professionals for networking over the activities they enjoy,"2,188,417",,Active,,,,,For Profit,https://www.camaraderous.com,,https://www.linkedin.com/company/camaraderous,"Play chess with founders. Play poker with product directors. Play Dota 2 with VCs. We're building the best way to have fun and level up your professional network, using the power of play.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Gaming, Information Technology, Software",2,"Andrew Judson, Luke Dziurzynski",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
AIM Cleaning,https://www.crunchbase.com/organization/aim-cleaning,2018-02-01,month,"Commercial, Facilities Support Services, Janitorial Service","Lowell, Michigan, United States",AIM Cleaning is a cleaning and janitorial service company that provides office and post-construction cleaning.,"2,188,405",$1M to $10M,Active,,,,,For Profit,https://aimcleaningcompany.com,https://twitter.com/aimcleaningmi,https://www.linkedin.com/company/aimcleaningllc/,,https://www.facebook.com/aimcleaningcompany/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Deep End Partners,https://www.crunchbase.com/organization/deep-end-partners,2020-01-01,year,,"New York, New York, United States",Deep End Partners operates as an investment firm.,"2,188,398",,Active,,,,,For Profit,https://www.deepend.partners,,,Deep End Partners operates as an investment firm.,,"Greater New York Area, East Coast, Northeastern US",,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Product Stride,https://www.crunchbase.com/organization/product-stride,2019-01-01,year,"B2B, Consulting, Information Technology, Software","Fair Haven, New Jersey, United States",Product Stride is providing enterprise B2B software consultancy services.,"2,188,336",,Active,,,,,For Profit,http://www.productstride.com,https://www.twitter.com/ProductStride,https://www.linkedin.com/company/productstride/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Other, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Purdue Investment Banking Academy,https://www.crunchbase.com/organization/purdue-investment-banking-academy,2020-01-01,year,"Banking, Education, Training","West Lafayette, Indiana, United States",Purdue Investment Banking Academy provides investment banking training and opportunities to students.,"2,188,304",,Active,,,,,For Profit,https://purdueiba.wixsite.com,,https://www.linkedin.com/company/purdue-investment-banking-academy,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
ParkYou!,https://www.crunchbase.com/organization/parkyou,2018-01-01,month,"Apps, Internet, Logistics","New York, New York, United States",ParkYou! or go park yourself.,"2,188,134",Less than $1M,Active,,,,,For Profit,http://www.park-you.com/,https://twitter.com/heyparkyou,https://www.linkedin.com/company/parkyou/,"Developed by a highly experienced, crack team of startup veterans, ParkYou!'s goal is enable you to instantaneously find a great street parking spot whenever you need one. We're all New York City drivers ourselves, so we know how aggravating it is to spend precious time looking for a street parking spot. Between us we've been stuck doing it for a total of 70 years. We are adamant that the pain end. Unlike previous attempts to solve the street parking scourge, ParkYou! works completely in alignment with the way you currently drive and look for spots. It's designed to enable you and your neighbors to help each other. To do that, we are building real-world street parking communities around your home area first and then throughout the city in which you live. The ParkYou! app platform is easier to use than your favorite map app and, dare we say, even fun. We're realistic. We want ParkYou! to be a great aid, but we know it won't work all the time. Our initial goal is to enable you to find a spot near your home through the app at least 50% of the time, rising to 75-80% of the time throughout your entire city. Launching in NYC this Summer, we'll be growing to 30-40 cities globally. We truly hope you'll join us in ending the street parking hassle forever. So please heed Parky's call and sign up for updates on our website Home page. ",https://www.facebook.com/heyparkyou/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Internet Services, Software, Transportation",1,Josh Futterman,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,,21,1,,,,,,,,,
Pacific Housing Partners,https://www.crunchbase.com/organization/pacific-housing-partners,2020-01-01,year,"Business Development, Consulting, Financial Services","Eagle, Idaho, United States","Pacific Housing Partners provides finance, development, and consultant services.","2,188,125",,Active,,,,,For Profit,https://pacifichp.com,,https://www.linkedin.com/company/pacific-housing-partners/,"Pacific Housing Partners will deploy its finance, credit, and development capabilities with a broader group of developers, private investors, and LIHTC-focused debt and equity providers. Mindy's goal is to use her leadership experience to create ownership structures and capital products that will accelerate the production of affordable, middle-income, and senior housing. PHP committed its first year of operations exclusively to long-time client and former employer, Caleb Roope of the pacific companies.",https://www.facebook.com/pacifichousingpartners,Western US,,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
The Talent,https://www.crunchbase.com/organization/the-talent,2021-01-01,year,"Advertising, Content, Creative Agency, Media and Entertainment, Recruiting, Training","Los Angeles, California, United States","The Talent is a creative agency that provides content production, advertising, creative talent recruitment, and training services.","2,188,069",,Active,,,,,For Profit,https://www.thetalent.social,,https://www.linkedin.com/company/thetalent-social,,https://www.facebook.com/thetalent.social,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Education, Media and Entertainment, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
QwikRecruiting,https://www.crunchbase.com/organization/qwikrecruiting,2021-01-01,year,"Recruiting, Staffing Agency, Training","Oxford, Mississippi, United States",QwikRecruiting offers recruiting services for college football programs.,"2,188,016",,Active,,,,,For Profit,https://qwikrecruiting.com,https://twitter.com/QwikRecruiting,https://www.linkedin.com/company/qwik-recruiting,,,Southern US,,,,,,,,,,,,,,,,,"Administrative Services, Education, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-15.18%,60,,,,,,,,,,
Unicorn Revenue Operations,https://www.crunchbase.com/organization/unicorn-revenue-operations,2020-01-01,year,"Advice, Consulting, Management Consulting, Training","Draper, Utah, United States","Unicorn Revenue Operations is a business consulting company that offers coaching, revenue operations, and project execution solutions.","2,187,968",$1M to $10M,Active,,,,,For Profit,https://www.unicornrevops.com,,https://www.linkedin.com/company/unicorn-revenue-ops-advisors,,,Western US,,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Pi Wealth Plan,https://www.crunchbase.com/organization/pi-wealth-plan,2018-01-01,year,"Finance, Financial Services, Wealth Management","San Jose, California, United States",Pi Wealth Plan offers tax reduction and investment management services.,"2,187,929",,Active,,,,,For Profit,https://www.piwealthplan.com,,https://www.linkedin.com/company/piwealthplan,,https://www.facebook.com/piwealthplan,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Financial Services,1,Danelle Jenetayeva,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Off-Market-Homes,https://www.crunchbase.com/organization/off-market-homes,2018-01-01,year,"Property Management, Real Estate, Residential","Lafayette, California, United States",Off-Market-Homes.com offers access to off-market and unlisted properties in the real estate industry.,"2,187,834",$1M to $10M,Active,,,,,For Profit,https://www.off-market-homes.com,,https://www.linkedin.com/company/off-market-homes-com,"Off-Market-Homes.com operates in the real estate industry, providing a unique platform for customers to access off-market properties. These are properties that are for sale but aren't listed on multiple listing services, offering more options with less competition. The company specializes in helping customers find off-market and unlisted properties, providing an alternative to traditional MLS listings. This approach allows homeowners and homebuyers to explore off-market deals without the usual crowds and pressure, giving them complete control over their property transactions.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
"Stpw, Sell",https://www.crunchbase.com/organization/stpw-sell,2020-01-01,year,"E-Commerce, Internet, Marketing, Online Portals","Maywood, California, United States","Stpw, Sell is an online market that provides online sales services to clients day to day.","2,187,781",,Active,,,,,For Profit,https://www.stpwsell.com,,,"Stpw, Sell is an online market that provides services to clients day-to-day. It Offers convenient solutions. Online sellers that visualize the ease of searching for products.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
X-Golf Lansing,https://www.crunchbase.com/organization/x-golf-lansing,2019-01-01,year,"Golf, Hospitality, Recreation","Okemos, Michigan, United States",X-Golf Lansing is a recreation company that provides indoor golf and entertainment venue with training facilities.,"2,187,731",$1M to $10M,Active,,,,,For Profit,https://www.xgolflansing.com/,,https://www.linkedin.com/company/xgolflansing,,https://www.facebook.com/xgolflansing,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Sports, Travel and Tourism",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,30.56%,4,,,,,,,,,,
Roothouse Aquaponics,https://www.crunchbase.com/organization/roothouse-aquaponics,2018-01-01,year,Farming,"Batavia, Ohio, United States","Utilizing the aquaponic farming method, Roothouse Aquaponics grows a variety of premium leafy greens, culinary herbs and select vegetables.","2,187,725",,Active,,,,,For Profit,http://roothouseaqua.com,,https://www.linkedin.com/company/roothouseaquaponics/,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Agriculture and Farming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Completing,https://www.crunchbase.com/organization/completing,2018-01-01,year,Project Management,"Dana Point, California, United States",Completing is a project management firm that offers project managing services.,"2,187,693",,Active,,,,,For Profit,https://completing.com,,https://www.linkedin.com/company/completing,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,45,,,,,,,,,,
Behrs Buildings,https://www.crunchbase.com/organization/behrs-buildings,2019-01-01,year,"Building Material, Commercial, Construction","Dalton, Ohio, United States","Behrs Buildings offers rent-to-own garages, carports, and storage sheds for sale.","2,187,675",$1M to $10M,Active,,,,,For Profit,https://www.behrsbuildings.com,,https://www.linkedin.com/company/behrs-buildings-llc,,https://www.facebook.com/behrsbuildings,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Other, Real Estate",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-96.5%,6,,,,,,,,,,
Foam Homies,https://www.crunchbase.com/organization/foam-homies,2021-01-01,year,"Event Management, Events, Recreation","Terre Haute, Indiana, United States","Foam Homies is an events company that conducts foam parties, events, recreation, and entertainment services for families.","2,187,535",,Active,,,,,For Profit,https://www.foamhomies.com/,,https://www.linkedin.com/company/foam-homies/,,https://www.facebook.com/Foamhomies,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
