Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
"Planet Earth Venture, LLC",https://www.crunchbase.com/organization/planet-earth-venture-llc,2021-01-01,day,,"Chicago, Illinois, United States",Making the planet better through product and investment,"3,110,674",,Active,,,,,For Profit,https://planetearthventure.com/,,https://www.linkedin.com/company/planet-earth-venture-llc,WE CARE ABOUT THE ENVIRONMENT AND BELIEVE THAT CORPORATIONS SHOULD ACT TO PROTECT OUR ECO SYSTEM,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,1,Anthony Stanfield,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Shellback Digital,https://www.crunchbase.com/organization/shellback-digital,2021-01-01,year,"Advertising, Digital Marketing, SEO","San Diego, California, United States",Shellback Digital is a digital marketing agency that specializes in advanced SEO and PPC management solutions.,"3,110,658",,Active,,,,,For Profit,https://shellbackdigital.com,,https://www.linkedin.com/company/shellbackdigital,"Shellback Digital is a digital marketing agency that specializes in advanced SEO and PPC management solutions. Shellback Digital is headquartered in Sand Diego, California and was founded in 2021.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Camper Machine Operations,https://www.crunchbase.com/organization/camper-machine-operations,2018-01-01,year,"Digital Marketing, Marketing","San Diego, California, United States",Camper Machine Operations is a digital marketing agency exclusively for summer camps and related small businesses.,"3,110,540",,Active,,,,,For Profit,https://campermachine.com,,https://www.linkedin.com/company/camper-machine-operations-llc,Camper Machine Operations is a digital marketing agency exclusively for summer camps and related small businesses.,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,Sales and Marketing,1,Eric Wittenberg,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
R24SS - 24 Hrs Security Services,https://www.crunchbase.com/organization/r24ss-24-hrs-security-services,2020-01-01,year,,"Los Angeles, California, United States",Home Security Services Provided by R24ss Company. Professional Home Security Service Company In Los Angeles.,"3,110,526",,Active,,,,,Non-profit,https://www.r24ss.com/,,https://www.linkedin.com/company/r24ss,Home Security Services Provided by R24ss Company. Professional Home Security Service Company In Los Angeles.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Association of Vapor Intrusion Professionals,https://www.crunchbase.com/organization/association-of-vapor-intrusion-professionals,2020-01-01,year,,"Madison, Wisconsin, United States",Association of Vapor Intrusion Professionals provides advancement of the Vapor intrusion industry and science.,"3,110,517",,Active,,,,,,https://avip.memberclicks.net,,https://www.linkedin.com/company/vi-pros,The Association of Vapor Intrusion Professionals provides its members with a professional community dedicated to the advancement of the vapor intrusion industry and science.,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,1,Tom Hatton,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
OnlineMatchGuru.com,https://www.crunchbase.com/organization/onlinematchguru-com,2018-08-01,month,"E-Commerce, Internet, Lifestyle","Los Angeles, California, United States",Optimizing Men's Online Dating Profiles for 300% More Conversions,"3,110,437",,Active,,,,,For Profit,https://onlinematchguru.com/,,,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Internet Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
alkalinewater01,https://www.crunchbase.com/organization/alkalinewater01,2022-05-19,day,,"India, Pennsylvania, United States","Glaciza Natural water makes it available for you from The Great Himalayas. It is totally untouched, not at all chemically treated, not R.O.","3,110,436",,Active,,,,,For Profit,https://glacizagroup.com/,https://twitter.com/glaciza,,Alkaline Mineral Water Bottle Supplier in Jaipur believes in providing the best packages. We provide a 100% pollution-free form of drinking water.,https://www.facebook.com/Glaciza-Private-Limited-102413955869410,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Waldo Wellness,https://www.crunchbase.com/organization/waldo-wellness,2019-01-01,year,"Health Care, Medical, Therapeutics","Kansas City, Missouri, United States","Waldo Wellness is a healthcare organization that offers chiropractic services for lower back pain, accident injuries, and pinched nerves.","3,110,379",Less than $1M,Active,,,,,For Profit,https://www.waldochiropracticgroup.com,https://twitter.com/WaldoWellness,,,https://www.facebook.com/mykcchiropractor,Midwestern US,,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Ocho Events,https://www.crunchbase.com/organization/ocho-events,2018-05-01,day,,"Seattle, Washington, United States",Premium curated micro-events.,"3,110,314",,Active,,,,,For Profit,https://www.ochoevents.com,,https://www.linkedin.com/company/ocho-events,A platform for people to meet and for event venues to host these meetings.  Uses AI to match people and events.,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,,2,"Michael Ruggiero, Tim Hickey",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Gus Belt Family Foundation,https://www.crunchbase.com/organization/gus-belt-family-foundation,2019-01-01,year,,"Cotopaxi, Colorado, United States","The Gus Belt Family Foundation is a nonprofit organization provides programs, resources, training, services, expertise, and outreach.","3,110,303",,Active,,,,,Non-profit,https://gusbeltfamilyfoundation.org/,,https://www.linkedin.com/company/gusbeltfamilyfdn/,"The Gus Belt Family Foundation, a 501(c)(3) nonprofit organization, provides programs, resources, training, services, expertise and outreach for persons with special needs and disabilities to positively impact their lives.  The specific objectives and purpose of the foundation are:",,Western US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
WeedSociety,https://www.crunchbase.com/organization/weedsociety,2020-11-01,month,Cannabis,"Sacramento, California, United States","WeedSociety we work together to find the best products, brands and experiences available.","3,110,282",,Active,,,,,For Profit,https://www.weedsociety.com/,https://twitter.com/weedsociety_com,https://www.linkedin.com/company/weedsociety,"At WeedSociety we want to help you find your favorite products, brands, and experiences. We do so by publishing cannabis content that entertains, educates, and advocates for the plant and the people behind it. From in-depth courses about terpenes, cannabinoids, and more, to product reviews and industry interviews. At WeedSociety we strive to always give you the best cannabis information possible, so you have everything you need to find your favorite weed.",https://www.facebook.com/Weedsocietycom,"West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
MADE Strong Together,https://www.crunchbase.com/organization/made-strong-together,2018-01-01,year,"Communities, Non Profit","Mason, Ohio, United States","MADE Strong Together is a nonprofit corporation established to strengthen the region into a more dynamic, healthy, and resilient place.","3,110,219",,Active,,,,,Non-profit,https://www.prosperitymade.org,,https://www.linkedin.com/company/madecdc,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Other, Social Impact",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Island Wealth Strategies,https://www.crunchbase.com/organization/island-wealth-strategies,2022-01-01,month,"Advice, Financial Services, Wealth Management","Dallas, Texas, United States",Island Wealth Strategies is an advisory firm that offers financial planning and wealth management solutions to doctors and business owners.,"3,109,998",,Active,,,,,For Profit,https://www.islandwealthstrategies.com,,https://www.linkedin.com/company/island-wealth-strategies-llc,,https://www.facebook.com/IslandWS,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment",1,Christene Dino,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
InkSoc,https://www.crunchbase.com/organization/inksoc,2019-01-01,year,"E-Commerce, Manufacturing, Retail, Sales","Logan, Utah, United States",InkSoc is a printing technology compamy that produces and sales custom printed socks and masks.,"3,109,955",,Active,,,,,For Profit,https://www.inksoc.com,https://twitter.com/ink_soc,https://www.linkedin.com/company/inksoc,"Inksoc produces environmentally-conscious products. They provide bamboo socks, bike socks, printed lifestyle socks, storm socks, masks + filters, custom-manufactured filters, mask filtration efficiency, shipping, and returns. They respond to customer inquiries by phone and email.",https://www.facebook.com/InkSoc,Western US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing, Sales and Marketing",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Source,https://www.crunchbase.com/organization/source-f090,2019-01-01,month,"Human Resources, Legal, Management Consulting","Mclean, Virginia, United States","Source offers corporate finance, human resources, legal, real estate, and strategic communications services.","3,109,944",,Active,,,,,For Profit,https://www.sourceqrl.com,https://twitter.com/sourcesqrl,https://www.linkedin.com/company/srcsql/,,https://www.facebook.com/sourcesqrl/,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
MostNear,https://www.crunchbase.com/organization/mostnear,2021-01-01,year,"Business Development, Marketing, Web Development","Westbury, New York, United States",MostNear is a community business web network that provides businesses to participate in community outreach.,"3,109,864",,Active,,,,,For Profit,https://mostnear.com,https://twitter.com/MostNear,https://www.linkedin.com/company/most-near/,"MostNear strives to provide all businesses, big and small, a digital space in its community business network web platform. It is a multi-ethnic and multi-lingual platform. They make all ads, deals, sales, flyers, and coupons at an affordable price. They empower brick and mortar businesses by providing them with an efficient marketing framework.",https://www.facebook.com/mostnearcommunity/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Professional Services, Sales and Marketing, Software",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
New Machine Factory,https://www.crunchbase.com/organization/new-machine-factory,2022-12-02,day,,"Austin, Texas, United States",New Machine Factory is a next generation data and analytics company for the global film and television industry.,"3,109,825",,Active,,,,,For Profit,http://www.newmachinefactory.com,https://twitter.com/newmachineco,https://www.linkedin.com/company/new-machine-media/,"New Machine Ventures LLC is a next generation data and analytics company for the global film and television industry. By using the power of technology, we occupy the intersection of smart data and creativity to provide the ideal decision making platform",https://www.facebook.com/newmachineco/,Southern US,,,,,,,,,,,,,,,,,,2,"Michael Kelleher, Steve Greig",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Elementr,https://www.crunchbase.com/organization/elementr,2018-01-01,year,"Advertising, Mobile, Mobile Advertising","Germany, Georgia, United States",Elementr offers a mobile marketing platform where guidance for advertisers is provided.,"3,109,774",,Active,,,,,For Profit,https://elementr.media,,https://www.linkedin.com/company/elementr/,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Mobile, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Shasta Real Estate Group,https://www.crunchbase.com/organization/shasta-real-estate-group,2020-01-01,year,"Commercial, Real Estate, Residential, Sales","Mount Shasta, California, United States",Shasta Real Estate Group provides online real estate services.,"3,109,682",Less than $1M,Active,,,,,Non-profit,https://mtshastarealty.com,,https://www.linkedin.com/company/doris-moss-realty,"Shasta Real Estate Group provides agents and real estate brokers with listing and selling residential homes, commercial and income property, land, and acreage. An online inquiry form is available on the company's website.",https://www.facebook.com/dorismossrealty/,"West Coast, Western US",,,,,,,,,,,,,,,,,"Other, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Entrepreneur Select,https://www.crunchbase.com/organization/entrepreneur-select,2020-08-01,month,,"West Palm Beach, Florida, United States","Entrepreneur Select is a venture capital company that offers capital, access to curated resources, and advisors to entrepreneurs.","3,109,504",,Active,,,,,For Profit,https://www.entrepreneurselect.com/,https://twitter.com/EntrprnrSelect,https://www.linkedin.com/showcase/68486323/admin/,"Entrepreneur Select, LLC (""ES""), an affiliate of Entrepreneur Media, Inc (""EMI""), was formed to make early-stage investments in ventures led by progressive entrepreneurs poised to be future leaders of industry. Entrepreneur Select is founded and managed by a team of Entrepreneur Capitalists—investors who commit to the philosophy of Entrepreneur Capital (""EC""), our contemporary interpretation of venture capital dedicated to providing value to entrepreneurs and teams beyond investment capital. We invest in the best and brightest people and teams and will support founders with key resources, access to key strategic advisor relationships, access to the EMI platform and operations talent. ES invests $1 million to $5 million in Seed and Series A opportunities across a broad spectrum of sectors. Our team collectively has 50+ years of private company investing experience and over 15+ years working together as a prelude to this, our second committed fund common to management.",https://www.facebook.com/EntrepreneurSelect,"Greater Miami Area, East Coast, Southern US","Early Stage Venture, Seed",Venture Capital,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
5 October,https://www.crunchbase.com/organization/5-october,2022-01-01,year,"Professional Services, Recruiting, Security","Sheridan, Wyoming, United States",Talent Acquisition,"3,109,498",,Active,,,,,For Profit,http://www.5october.com,,https://www.linkedin.com/company/5-october,"We provide talent services in the Security Industry - the highest caliber talent with reduced operational cost. Utilizing top-rated Talent software and practices, 5 October helps streamline your Talent processes saving your company time and money, while keeping your internal culture strong.",,Western US,,,,,,,,,,,,,,,,,"Other, Privacy and Security, Professional Services",1,Lisa Zaripov,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Atallah Vascular Center,https://www.crunchbase.com/organization/atallah-vascular-center,2019-01-01,year,Health Care,"Rochester, Michigan, United States","Atallah Vascular Center is your solution for leg pain, cramping, swelling, varicose veins, restlessness, and fatigue.","3,109,478",,Active,,,,,For Profit,https://atallahvascular.com,,https://www.linkedin.com/company/atallah-vascular-center,"We address all aspects of vascular health, including diet, preventative strategies, and exercise. Apart from vascular health, we aim to improve your cardiac performance. Through advanced technology and personalized treatment, we treat and stop the progression of vein disease for increased energy and better blood flow. By doing this, we get rid of angina and symptoms of breathlessness so you can scale new horizons and set out on new adventures. Serving from Rochester, Michigan, we drive a new paradigm for clinic-based vascular care. At Atallah Vascular, we change lives, one vein at a time.",https://www.facebook.com/atallahvascular,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,1,Pierre Charbel Atallah,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Infinovative Solutions,https://www.crunchbase.com/organization/infinovative-solutions,2018-01-01,year,"Consulting, Financial Services, Information Technology","Minneapolis, Minnesota, United States","Infinovative Solutions provides business consulting, asset financing solution, and cloud services.","3,109,416",,Active,,,,,For Profit,http://infinovativesolutions.com,,https://www.linkedin.com/company/infinovative,,,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Saya Agency,https://www.crunchbase.com/organization/saya-agency,2018-02-04,day,"Ad Retargeting, Advertising, Social Media Advertising","Los Angeles, California, United States",Don't know how to reach Gen-Zers? We do,"3,109,259",,Active,,,,,For Profit,https://www.saya-agency.com,https://twitter.com/saya_agency?lang=en,https://www.linkedin.com/company/saya-agency,"At Saya Agency, we believe that marketing to Gen-Zers doesn't have to be hard. In fact, it can be downright fun. We're a team of witty creatives who understand this generation inside and out - and know how to reach them where they live: online.",https://www.facebook.com/saya.agency/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Bridges 2030,https://www.crunchbase.com/organization/bridges-2030,2019-01-01,year,Trading Platform,"Philadelphia, Pennsylvania, United States","Bridges 2030 is a NGO established to build the connections, the bridges, among projects","3,109,193",,Active,,,,,For Profit,https://www.bridges2030.com/,https://twitter.com/bridges2030,https://www.linkedin.com/company/bridges-2030-llc/about/,,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
GetGas,https://www.crunchbase.com/organization/getgas-b820,2018-01-01,year,"Apps, Oil and Gas","Boston, Massachusetts, United States",GetGas is an online mobile app for on-site gasoline and diesel mobile fueling.,"3,109,087",$1M to $10M,Active,,,,,For Profit,https://www.getgascorp.com,,https://www.linkedin.com/company/getgas-boston-llc,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Apps, Energy, Natural Resources, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
POP Management,https://www.crunchbase.com/organization/pop-management,2020-01-01,year,"Consulting, Office Administration, Small and Medium Businesses","Covington, Kentucky, United States",POP Management is a back office services provider.,"3,109,068",,Active,,,,,For Profit,https://www.pop.management,,https://www.linkedin.com/company/pop-management,,https://www.facebook.com/POPManagements,Southern US,,,,,,,,,,,,,,,,,"Administrative Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
myHealthToday,https://www.crunchbase.com/organization/myhealthtoday,2020-01-01,year,"Health Care, Medical, Service Industry","Anaheim, California, United States",myHealthToday is an online platform to improve the health management of senior adults.,"3,109,024",,Active,,,,,For Profit,https://myhealthtoday.care,,https://www.linkedin.com/company/myhealthtoday,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Other",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
The Minority Network,https://www.crunchbase.com/organization/the-minority-network,2020-01-01,year,,"New York, New York, United States","A community aimed at supporting and empowering young, underrepresented professionals.","3,108,977",,Active,,,,,Non-profit,https://www.theminoritynetwork.org/,,https://www.linkedin.com/company/theminoritynetwork/,"With a mission of empowering young underrepresented students, The Minority Network is a hub for individuals to connect with mentors, learn about opportunities for them, and get access to additional diversity programs. With countless organizations seeking a more diverse workforce, we recognized an information gap between organizations and the minority community. Through The Minority Network, we plan on making various career opportunities more accessible to minority individuals, regardless of their background.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,1,Ahmed Hassan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Handcrafft,https://www.crunchbase.com/organization/handcrafft,2019-06-05,day,"Advertising, Big Data, E-Commerce, Internet","Denver, Colorado, United States",Handcrafft is a network platform that connects the data dots in the global arts & crafts industry.,"3,108,935",,Closed,,,,none,For Profit,http://www.handcrafft.com,,,"Handcrafft is a network platform, powered by a proprietary craft-focused knowledge graph, that connects consumers, crafters, makers, and retailers and suppliers across the arts & crafts ecosphere.  The Handcrafft network provides solutions that allows:  - Consumers to find artists that fit their social buying preferences & trust they are buying handmade items on large craft-focused marketplaces. - Artists to build and maintain business relationships with their consumers without leaving their current e-commerce providers or switch to our invoicing platform. - Crafters and Hobbyists to find supplies and new crafts without having to search multiple marketplaces & communities, and thousands of hashtags.  - Arts & Crafts Retailers and Suppliers to target their advertising and content marketing efforts to crafters and makers. Handcrafft's revenue is generated through advertising & for-pay research, content marketing solutions and SaaS-based CRM and invoicing services.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Data and Analytics, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
SGI Travel Center,https://www.crunchbase.com/organization/sgi-travel-center,2021-08-12,day,Retail,"Williams, Iowa, United States",Travel Center,"3,108,874",,Active,,,,,For Profit,,,,"The Pitch To Buy this location and revamp it The Travel Centers Auto Shop would be a place for travelers to get tires changed or repaired as well as any small repairs limiting travelers to get back on the road. Meanwhile, the Café is a place for them to sit and eat while the work is being done to their vehicle, if it’s something we can’t fixed in the same day we also can provide a room for them to stay in for the night at the Motel that is also located on the property. When their vehicle is done, the station will have all the things they need to get back on the road ASAP. Our goal for this company is offer a one-stop Travel Center with everything that travelers need such as gas, fuel, cold/hot drinks, ice, cafe, mechanic shop. We have also planned to remodel the gas station/cafe and motel along I-35 1-mile North of Hwy 20 in Williams IA. The market we have is a huge opportunity, sell both diesel and gasoline, as well as food in the restaurant attached to the gas station/Shop. The store would provide snacks, candies, alcohol and tobacco products. Also, we would provide items for auto care such as diesel additives, oil, wiper blades, antifreeze, tires, etc.  We have mapped out strategies that will help us take advantage of the available market and grow to become a major force across Iowa and many other states to come. We are set to use many marketing and sales strategies such as:  - Digital Marketing  - SEO - Referral Incentive - Email and SMS Marketing  -Distribution of Fliers etc. As of right now, it is a small truck stop struggling to make ends meet and looking to sell.  I am a cashier/ maintenance man. I pretty much do everything here except balance the checkbook. There are many guests that love my ideas and would love to see me make my dreams a reality. I get told on a daily by customers that they would love to have the restaurant back up and running. I would love to fully get the restaurant open to state and federal standards. It has all the appliances to operate the kitchen. They are a little out of date but they got the job done when I cooked in the kitchen in 2015- 2017. The property needs some repairs to get it to 100% operation. The flat top roof that covers the station, café, shop leaks and needs replaced but 95% of the building is brick and mortar. I wasn’t to say that with a little TLC this Great idea would make many lives easier for travels. The goal here is to create a safe haven for truckers and travelers. THE CONSUMER IS ALWAYS #1.",,Midwestern US,,,,,,,,,,,,,,,,,Commerce and Shopping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
GymFynd,https://www.crunchbase.com/organization/gymfynd,2019-01-01,year,"E-Commerce, Fitness, Internet, Personal Health, Search Engine, Sports","Westford, Massachusetts, United States",Online and mobile platform to help consumers find and join great gyms and work with personal trainers.,"3,108,763",,Active,,,,,For Profit,http://www.GymFynd.com,https://twitter.com/GymFynd,,"GymFynd, the intelligent gym search platform, is helping to locate better gyms and personal trainers!  What makes them better?  We don't just look at how close they are to you, we want to understand what YOU want in a gym.",https://www.facebook.com/GymFynd-626861854500109/?view_public_for=626861854500109,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care, Internet Services, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
WYH Live,https://www.crunchbase.com/organization/wyh-live,2020-01-01,year,"Health Care, Public Safety","Los Angeles, California, United States","WYH Live helps individuals, communities, and organizations by providing end-to-end COVID-19 testing, compliance, and vaccination solutions.","3,108,686",,Active,,,,,For Profit,https://wyhlive.com/,,https://www.linkedin.com/company/wyh-live,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Government and Military, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Bennett Development,https://www.crunchbase.com/organization/bennett-development,2018-01-01,year,"Construction, Property Management, Real Estate, Sustainability","Miami, Florida, United States",Bennett Development is a real estate firm that aims to provide construction services in a sustainable manner.,"3,108,588",,Active,,,,,For Profit,https://bennettdevelopment.com/,,https://www.linkedin.com/company/bennett-development-llc/,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Real Estate, Sustainability",1,James Bennett,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
ABAKadabra,https://www.crunchbase.com/organization/abakadabra,2018-01-01,year,"Information Technology, Mobile Apps, Real Time","Virginia Beach, Virginia, United States","ABAKadabra is a cloud-based, real-time, and data-driven ABA clinical platform.","3,108,565",,Active,,,,,For Profit,https://abakadabra.com/,,https://www.linkedin.com/company/abakadabra,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Mobile, Other, Software",1,Craig Buchanan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Un'Kuppd,https://www.crunchbase.com/organization/un-kuppd,2018-01-01,year,"Coffee, Consumer Goods, Sales","Westlake Village, California, United States",Un'kuppd is a coffee company.,"3,108,458",Less than $1M,Active,,,,,For Profit,https://unkuppd.com/,,https://www.linkedin.com/company/unkuppd/,"Un'kuppd is a cup of grade coffee that can be brewed anywhere with just hot water and a cup. With their minimalist, single cup filter design, they deliver a clean, delicious pour-over every time.",http://facebook.com/unkuppd,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Food and Beverage, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Umbrella Financial,https://www.crunchbase.com/organization/umbrella-financial,2020-01-01,year,"Credit, Financial Services, Professional Services","Manhattan Beach, California, United States","Umbrella Financial provides financial coaching, credit repair, budgeting, consulting, reporting, and professional services.","3,108,200",Less than $1M,Active,,,,,For Profit,https://getufs.com/,,,,https://www.facebook.com/creditiscute/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
