Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
The Hill Group,https://www.crunchbase.com/organization/the-hill-group-cb67,2021-01-01,year,"Advice, Legal, Professional Services","Johnstown, Pennsylvania, United States","The Hill Group is a law firm that offers elder law, estate planning, and estate administration services.","1,790,760",$1M to $10M,Active,,,,,For Profit,https://www.hillgrouplaw.com,,https://www.linkedin.com/company/the-hill-grp-llc,,https://www.facebook.com/thehillgroupllc,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Eastcair,https://www.crunchbase.com/organization/eastcair,2018-01-08,day,"Tourism, Transportation, Travel","Miami, Florida, United States","Eastcair Express is a ULC tour Operator, specializing in Private Jet vacations, Transfers and Cruises.","1,790,738",Less than $1M,Closed,,,,none,For Profit,https://www.eastcair.com/,https://twitter.com/eastcair,https://www.linkedin.com/company/eastcair/,Private Jet Vacations - Charter Flights - Chauffeur services. All services are bookable online in less than 2 minutes. #JetLikeastar!,https://www.facebook.com/eastcair,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Transportation, Travel and Tourism",1,Gregory Hodge,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,31,,,,,,,
Sub70 Golf,https://www.crunchbase.com/organization/sub70-golf,2021-01-01,year,E-Commerce,"Sycamore, Illinois, United States",Sub70 Golf is an e-commerce company.,"1,790,716",,Active,,,,,For Profit,https://www.golfsub70.com,https://twitter.com/sub70,https://www.linkedin.com/company/sub-70-golf,,https://www.facebook.com/golfsub70,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Commerce and Shopping,1,Jason Hiland,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-14.42%,6,,,,,,,,,,
Full Stack Deep Learning,https://www.crunchbase.com/organization/full-stack-deep-learning,2018-01-01,year,"E-Learning, Machine Learning","San Francisco, California, United States",Full Stack Deep Learning specializes in the fields of information technology and edtech.,"1,790,703",,Active,,,,,For Profit,http://fullstackdeeplearning.com,,https://www.linkedin.com/company/full-stack-deep-learning/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-18.32%,56,,,,,,,,,,
Athena Consulting Partners,https://www.crunchbase.com/organization/athena-consulting-partners,2019-01-01,year,"Advice, Analytics, Consulting, Management Consulting","New York, New York, United States",Athena Consulting Partners is an M&A advisory firm that offers strategic finance and business analytics services.,"1,790,684",$1M to $10M,Active,,,,,For Profit,https://athenaconsultingpartners.com,,http://www.linkedin.com/company/athena-consulting-partners,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Media and Entertainment, Professional Services",1,Srikanth Malladi,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,2.59%,4,,,,,,,,,,
Cyber Centaurs,https://www.crunchbase.com/organization/cyber-centaurs,2019-02-15,day,"Cloud Security, Consulting, Cyber Security, Network Security","Lake Mary, Florida, United States",Cyber Centaurs is a cybersecurity and digital forensics firm with extensive experience in corporate and legal investigations,"1,790,659",,Active,,,,,For Profit,https://cybercentaurs.com/,https://twitter.com/cybercentaurs,https://www.linkedin.com/company/35578879/admin/,"Cyber Centaurs is a cybersecurity and digital forensics firm with extensive experience in corporate and legal investigations. Our unique approach, combined with international contacts, resources and a vast amount of experience, allows us to provide unparalleled services to our clientele.",https://www.facebook.com/cybercentaurs/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,0.05%,47,,,,,,,,61726,USD,61726
Sanctum Health Partners,https://www.crunchbase.com/organization/sanctum-health-partners,2018-01-01,year,"Health Care, Home Health Care, Personal Health, Therapeutics","Carrollton, Texas, United States","Sanctum Health Partners offers in-home pediatric therapy services in Dallas-Fort Worth, focusing on personalized care.","1,790,658",$1M to $10M,Active,,,,,For Profit,https://sanctumhealthpartners.com,,https://www.linkedin.com/company/sanctum-health-partners-llc,,https://www.facebook.com/profile.php?id=100092985870643,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Health Care,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Soul QA,https://www.crunchbase.com/organization/soul-qa,2018-01-01,year,"Information Technology, Mobile Apps, Software, Web Development","Manhattan Beach, California, United States",Soul QA is a software quality assurance company.,"1,790,633",$1M to $10M,Active,,,,,For Profit,https://soulqa.com/,https://www.twitter.com/soul_qa,https://www.linkedin.com/company/soulqa/,,https://www.facebook.com/soulqa/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Mobile, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Meleana Marketing,https://www.crunchbase.com/organization/meleana-marketing,2020-01-01,year,"Advertising, Digital Marketing, Graphic Design, Web Design","Hilo, Hawaii, United States",Meleana Marketing is a digital marketing agency that provides web and graphic design services.,"1,790,611",,Active,,,,,For Profit,https://www.meleanamarketing.com,,https://www.linkedin.com/company/meleana-marketing,"Meleana Marketing provides marketing services. They provide website design, social media, monthly calendar planning, content design, keyword, hashtag optimization, facebook ad management, strategic engagement, graphic design, event posters, social media content, and business brochures. They provide inquiries through online applications.",https://www.facebook.com/meleanamarketing,"Asia-Pacific (APAC), Western US",,,,,,,,,,,,,,,,,"Advertising, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Free Market Administrators,https://www.crunchbase.com/organization/free-market-administrators,2018-01-01,year,"Financial Services, Health Care, Health Insurance","Dallas, Texas, United States",Free Market Administrators offers customized healthcare solutions in the Self-Funded ERISA market.,"1,790,596",$1M to $10M,Active,,,,,For Profit,https://www.freemarketadmin.com,,https://www.linkedin.com/company/free-market-administrators,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,0,1,,Advertising; business,,,
York Standard AMC,https://www.crunchbase.com/organization/york-standard-amc,2020-01-01,year,"Asset Management, Construction, Real Estate","Raleigh, North Carolina, United States","York Standard AMC provides real estate, construction, and asset management services.","1,790,591",$1M to $10M,Active,,,,,For Profit,https://www.yorkstandard.com/,,https://www.linkedin.com/company/york-standard-amc,Domain Validation Clean-up Q3 2023,,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Health Compass Consulting,https://www.crunchbase.com/organization/health-compass-consulting,2018-01-01,year,"Consulting, Employee Benefits, Health Insurance, Insurance","Orlando, Florida, United States","Health Compass Consulting helps individuals and businesses with employee benefits, brokerage, and active management services.","1,790,395",Less than $1M,Active,,,,,For Profit,https://healthcompassconsulting.com,,https://www.linkedin.com/company/health-compass-consulting/,"Health Compass Consulting is dedicated to building a culture that rewards employees for the value they bring to the marketplace and the problems they solve for our clients. We believe that trust, autonomy, transparency, and respect are essential ingredients needed to solve society's greatest challenges and achieve our mutual goals. In pursuit of these goals, we are looking for the most talented, curious, and ethical individuals America has to offer.",https://www.facebook.com/healthcompassconsulting/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Health Care, Professional Services",1,Donovan Pyle,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,69.4%,4,,,,,,,,,,
TRIBE,https://www.crunchbase.com/organization/tribe-25da,2019-10-01,month,"Advertising, Digital Marketing, Human Resources, Internet, Marketplace, Recruiting","Washington, District of Columbia, United States","First smart marketplace matching businesses with digital marketing talents, teams & tools.","1,790,362",,Active,,,,,For Profit,https://workwithtribe.com/,,https://www.linkedin.com/company/work-with-tribe/,,https://www.facebook.com/workwithtribe/,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Advertising, Commerce and Shopping, Internet Services, Professional Services, Sales and Marketing",1,Olya Ryabinina,1-10,1,Seed,2020-01-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Havenly,https://www.crunchbase.com/organization/havenly-2fa2,2019-01-01,year,Financial Services,"Newport Beach, California, United States",A FinTech strategically positioned to disrupt the lending industry.,"1,790,303",,Active,,,,,For Profit,https://www.havenlyinc.com/,,https://www.linkedin.com/company/hellohavenly,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,4578367,USD,4578367
Haus Lending,https://www.crunchbase.com/organization/haus-lending,2020-01-01,year,"Finance, Financial Services, Lending, Real Estate Investment","New York, New York, United States",Haus Lending provides financial services such as real estate investment loans to purchase new properties and refinance existing investments.,"1,790,292",,Active,,,,,For Profit,https://hauslending.com,https://twitter.com/HausLending,https://www.linkedin.com/company/haus-lending/,,https://www.facebook.com/HausLendingUSA/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-2.25%,34,,,,,,,,,,
Blackbook University,https://www.crunchbase.com/organization/blackbook-university,2019-01-01,year,"Apps, Communities, Social Assistance, Social Network","Gainesville, Georgia, United States","Blackbook University supports black students by connecting them with resources, information, and unique content.","1,790,246",$10M to $50M,Active,,,,,For Profit,https://blackbooku.com,https://twitter.com/blackbook_u,https://linkedin.com/company/blackbook-u,"Blackbook University helps Black students with tools that enable peer-to-peer connection, academic enrichment, and professional development.",https://www.facebook.com/blackbook.university/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Government and Military, Internet Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Data Driven Offer,https://www.crunchbase.com/organization/data-driven-offer,2021-01-01,year,Real Estate,"Mesa, Arizona, United States",Data Driven Offer is a Technology Driven REI Sourcing Solutions.,"1,790,203",,Active,,,,,For Profit,https://www.datadrivenoffer.com,,https://www.linkedin.com/company/data-driven-offer,,,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Coredadi,https://www.crunchbase.com/organization/coredadi,2020-01-01,year,"Advertising, Marketing, SEO, Social Media Marketing","Rosemary Beach, Florida, United States",Coredadi provides pest control marketing services.,"1,790,189",,Active,,,,,For Profit,https://www.coredadi.com,,https://www.linkedin.com/company/coredadi,"Coredadi is a marketing platform. They provide audience and location targeting, campaign and creative management, execution, and analysis services. They address inquiries through phone, email, and online applications.",https://www.facebook.com/pages/category/Advertising-Marketing/Coredadi-109828807343898/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,17,,,,,,,
Eleven Buzz,https://www.crunchbase.com/organization/eleven-buzz,2022-12-01,day,Media and Entertainment,"Seattle, Washington, United States","Media, Entertainment Site","1,790,126",,Active,,,,,For Profit,https://www.elevenbuzz.com,https://twitter.com/elevenbuzz,https://www.linkedin.com/company/elevenbuzz,"ElevenBuzz, your ultimate destination for all things media and entertainment. At ElevenBuzz, we strive to provide our readers with the latest news, reviews, and insights about the world of pop culture. Our website is designed to be a one-stop-shop for all your media and entertainment needs, featuring everything from breaking news to local places guides, movies, and TV series. Our team of experienced writers and editors is passionate about the world of media and entertainment and is dedicated to bringing you the latest and greatest in pop culture. Whether you’re interested in the latest celebrity gossip, want to stay up-to-date on the hottest movies and TV shows, or just want to find out what’s happening in your local area, ElevenBuzz has you covered. At ElevenBuzz, we believe that everyone deserves access to reliable and engaging information about the world of media and entertainment. Our website is designed to be accessible and easy to use, with a user-friendly interface that makes it simple to find the content you’re looking for. We also strive to provide a seamless and enjoyable experience for all our readers, with fast loading times and high-quality content that is optimized for all devices.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Media and Entertainment,1,David Paul,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Gnome Serum,https://www.crunchbase.com/organization/gnome-serum,2018-01-01,year,"Beauty, E-Commerce, Health Care, Sales","Johnsonville, New York, United States",Gnome Serum is an online marketplace for skin care and wellness products.,"1,790,095",,Active,,,,,For Profit,https://gnomeserum.com,https://twitter.com/gnomeserum,https://www.linkedin.com/company/gnome-serum,,https://www.facebook.com/GnomeSerum,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Health Care, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Cloud Host News,https://www.crunchbase.com/organization/cloud-host-news,2020-02-01,month,Information Technology,"Mountain View, California, United States","Cloud Host News is one-stop destination for IT news, articles reviews and more.","1,790,008",,Active,,,,,For Profit,https://www.cloudhostnews.com/,https://twitter.com/cloudhostnews,https://www.linkedin.com/company/cloud-host-news/,"Cloudhostnews.com is one of the emerging IT news providers on the internet. We offer articles and reviews for topics such as web hosting, cloud computing, security, network/internet, Linux/Unix, and hosting news.",https://www.facebook.com/cloudhostnews/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Information Technology,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
WeTradeHQ,https://www.crunchbase.com/organization/wetradehq,2018-01-01,year,"E-Learning, Education, Financial Services","Westminster, Maryland, United States",WeTradeHQ is a social education platform for the financial market.,"1,790,000",$1M to $10M,Active,,,,,For Profit,https://www.wetradehq.com,https://twitter.com/We_Trade_HQ,https://www.linkedin.com/company/wetradehq,,https://www.facebook.com/WeTradeHQ,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Financial Services, Software",2,"Brad Smith, Jake Amaral",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,6.68%,27,,,,,,,,,,
Mumble Solutions,https://www.crunchbase.com/organization/mumble-solutions,2019-01-01,year,"Big Data, Marketing, Politics, Software","Dallas, Texas, United States",Mumble Solutions helps mission-driven organizations raise money by getting the most out of their data.,"1,789,994",,Active,,,,,For Profit,http://mumble.ai/,,https://www.linkedin.com/company/mumble-solutions,"Mumble Solutions helps mission-driven organizations raise money by getting the most out of their data. The easy import system works directly with your CRM to make data transfer easy and the algorithms prospect for you and save you time. The company aspires to connect political campaigns, nonprofits, and businesses with their local communities more intimately than ever before.  It was founded in 2019 and is headquartered in Dallas, TX, USA.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Government and Military, Sales and Marketing, Software",3,"David Szalyga, Siddharth Sant, Yash Ghanekar",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
AutoShade Co.,https://www.crunchbase.com/organization/autoshade-co,2020-01-01,year,Auto Insurance,"Fresno, California, United States","AutoShade Co is a family-owned insurance company in Fresno, CA.","1,789,983",,Active,,,,,For Profit,https://sites.google.com/view/autoshadeco/,,https://www.linkedin.com/company/google,"AutoShade Co is a family-owned insurance company in Fresno, CA. We've been providing quality, affordable car and auto insurance to our customers since 2016.",,"West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Tone IO,https://www.crunchbase.com/organization/tone-io,2018-01-01,year,"Electronics, Manufacturing, Musical Instruments, Sales","Austin, Texas, United States","Tone IO is an electronics manufacturer that designs, develops, and sells hand-built guitar amplifiers and provides repair services.","1,789,973",$1M to $10M,Active,,,,,For Profit,https://toneio.com/,,https://www.linkedin.com/company/toneio/,,https://www.facebook.com/toneioaustintx/,Southern US,,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Media and Entertainment, Music and Audio, Sales and Marketing",1,Adrian Goepferich,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-4.53%,3,,,,0,1,,Scientific and electric apparatus and instruments,,,
Standing Oak Advisors,https://www.crunchbase.com/organization/standing-oak-advisors,2021-01-01,year,"Financial Services, FinTech","Fullerton, California, United States",Time is money and it’s easy for business owners to get bogged down by ever-changing rules and endless investing options.,"1,789,925",,Active,,,,,For Profit,https://standingoakadvisors.com/,https://twitter.com/advisors_oak,https://www.linkedin.com/company/standing-oak-advisors,"Time is money and it’s easy for business owners to get bogged down by ever-changing rules and endless investing options. At Standing Oak Financial Advisors, we simplify investing by shouldering the burden of analysis and legal coordination so owners can use business revenue to maximize personal net worth. Address: 1440 North Harbor Blvd., Fullerton, CA 92835 Timing: Mon - Sun 8:00 am to 5:00 pm",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,39,,,,,,,,,,
Black People Who Hike,https://www.crunchbase.com/organization/black-people-who-hike,2019-01-01,year,"Health Care, Non Profit, Wellness","St Louis, Missouri, United States","Black People Who Hike is a community organisation that provides wellness campaigns, health advocacy, hiking, and recreational services.","1,789,909",,Active,,,,,Non-profit,https://blackpeoplewhohike.com,https://mobile.twitter.com/wehiketoo,https://www.linkedin.com/company/black-people-who-hike/,,https://www.facebook.com/blackpeoplewhohike,Midwestern US,,,,,,,,,,,,,,,,,"Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Branding Bosses,https://www.crunchbase.com/organization/branding-bosses,2019-10-05,day,"Advertising, Construction, Consulting, Food and Beverage, Information Technology, Marketing, Real Estate, Web Design","Tampa, Florida, United States","We are a boutique branding agency focused on strategy, design, and brand identity.","1,789,870",,Active,,,,,For Profit,https://brandingbosses.com/,https://twitter.com/BrandingBosses,https://www.linkedin.com/company/branding-bosses/,"We are a boutique branding agency focused on strategy, design, and brand identity. We develop brands alongside in a pioneering process that unites the best of branding, strategy, and vision.  Our mission is to help you build a brand that stands out from the crowd. A brand that excites and ignites your followers and customers. We brand bosses and businesses with a mix of digital marketing strategy, creative juices, and a blend of technology focus with research-based solutions. We promise to bring your vision to life and to create a brand that excites and ignites your followers.",https://www.facebook.com/brandingbosses/,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Design, Food and Beverage, Information Technology, Professional Services, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Izzypack,https://www.crunchbase.com/organization/izzypack,2018-01-01,year,"Consulting, Marketing, Sales","California, Kentucky, United States",Izzypack is a provider of sales and marketing consultant.,"1,789,837",,Active,,,,,For Profit,https://www.izzypack.com,,https://www.linkedin.com/company/izzypack/,"Izzypack is a group of independent sales representatives for local businesses. When businesses are getting started or need help augmenting their sales teams and marketing efforts, they can be outsourced either as an independent sales group or as a white-label sales rep under clients' brands.",https://www.facebook.com/IzzyPackServices/,Southern US,,,,,,,,,,,,,,,,,"Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Jester Development,https://www.crunchbase.com/organization/jester-development,2018-01-01,year,"Customer Service, Software, Ticketing","Brooklyn, New York, United States",Jester Development is a software development firm.,"1,789,798",$1M to $10M,Active,,,,,For Profit,https://www.jesterdevelopment.com,,https://www.linkedin.com/company/employernow,"Jester Development offers Jester Travel, which is a browser-based, point-and-click travel booking engine and middle- and back-office solution for travel agents. They offer solutions for small and medium-sized travel firms, with a focus on agents catering to demanding corporate clients.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Other, Professional Services, Software",1,Dave Alperovich,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
1st Security USA,https://www.crunchbase.com/organization/1st-security-usa,2018-01-01,year,"Security, Sensor, Windows","Baltimore, Maryland, United States",1st Security USA offers home security and home automation systems.,"1,789,774",$10M to $50M,Active,,,,,For Profit,https://www.1stsecurityusa.com,https://www.twitter.com/https://twitter.com/1stSecurity_USA,https://www.linkedin.com/company/1st-security-usa,"1st Security USA is an alarm system company. They make sure their clients doors and windows are secured with encrypted door and window sensors, resulting in the detection of the burglar before they get into the home.",https://www.facebook.com/1stsecureusa,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Platforms, Privacy and Security",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
AgroVenti,https://www.crunchbase.com/organization/agroventi,2021-01-01,year,"Agriculture, AgTech, Marketplace, Retail","San Jose, California, United States",AgroVenti is an agricultural delivery marketplace that provides home delivery from local retailers and farms.,"1,789,763",,Active,,,,,For Profit,https://agroventi.com/,,https://www.linkedin.com/company/agroventi/,,https://www.facebook.com/agroventi,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Agriculture and Farming, Commerce and Shopping",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
TBS4Latam,https://www.crunchbase.com/organization/tbs4latam,2018-01-01,year,"B2B, Consulting, Information Services","Westminster, Colorado, United States","TBS4Latam specializes in human talent IT, B2B monitoring, business, and marketing consulting services.","1,789,728",$1M to $10M,Active,,,,,For Profit,https://www.tbs4latam.com,,https://www.linkedin.com/company/tbs4-latam/,,https://www.facebook.com/TBS4Latam,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Information Technology, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
The Business Growth Academy,https://www.crunchbase.com/organization/the-business-growth-academy,2020-01-01,year,"Business Development, Consulting, Marketing, Training","Scottsdale, Arizona, United States",The Business Growth Academy is a business consulting and coaching agency.,"1,789,727",$1M to $10M,Active,,,,,For Profit,https://businessgrowthacademy.com,,https://www.linkedin.com/company/businessgrowthacademy,"The Business Growth Academy provides business coaching for entrepreneurs and business owners. Their services include business coaching, personal coaching, marketing, and strategic planning. They conduct elite business programs for female entrepreneurs and business owners.",https://www.facebook.com/The-Business-Growth-Academy-Team-155512998562256,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Education, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,77.16%,24,,,,,,,,,,
Cuddoll,https://www.crunchbase.com/organization/cuddoll,2018-01-01,year,"E-Commerce, Toys, Wholesale","New York, New York, United States","Cuddoll is a seller of handmade dolls, puppets, and hats.","1,789,706",,Active,,,,,For Profit,https://cuddoll.com,,https://www.linkedin.com/company/cuddoll,"Cuddoll offers hand-knit, animal-stuffed baby dolls, animal toys, puppets, and accessories. They provide products that include finger puppets, wild collections, and hats. They offer products that are available online. An online inquiry form is available on the company's website.",https://www.facebook.com/cuddoll,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Lelebelle,https://www.crunchbase.com/organization/lelebelle,2020-01-01,year,"E-Commerce, Fashion, Handmade, Retail","New York, New York, United States","Lelebelle sells tops, dresses, and jumpsuits for kids.","1,789,703",,Active,,,,,For Profit,https://lelebelle.com,,https://www.linkedin.com/company/lelebelle-inc,"Lelebelle is a seller of top clothes, and fashion dresses for kids. They sell t-shirts, balloon sleeve dresses, embroidery t-shirts, maxi dresses, mini dresses, tops, jumpsuits, sleeve suits, and mini skirts. They also sell hand made designed dresses for kids.",https://www.facebook.com/lelebellekids,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,46,,,,,,,,,,
360 Monadnock,https://www.crunchbase.com/organization/360-monadnock,2020-01-01,year,"Digital Marketing, Photography, SEO, Video","Wilton, New Hampshire, United States",360 Monadnock provides seo and digital marketing services.,"1,789,662",,Active,,,,,For Profit,https://360monadnock.com,,https://www.linkedin.com/company/360monadock,"360 Monadnock provides marketing services. They provide marketing mediums to include seo, web development, e-commerce, photography, videography, drone, and podcast production. They provide unique approach to seo and digital marketing services.",https://www.facebook.com/360monadnock,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
