Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Instantish,https://www.crunchbase.com/organization/instantish,2020-01-01,day,Web Development,"San Francisco, California, United States",Instantish is the issue tracker for small teams that move fast.,"2,758,817",,Active,,,,,For Profit,https://itsinstantish.com,https://twitter.com/instantish,https://www.linkedin.com/company/34742265,Instantish is the issue tracker for small teams that move fast.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,1,Marissa Montgomery,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Professional Technical Resources,https://www.crunchbase.com/organization/professional-technical-resources,2018-01-01,year,"Human Resources, Recruiting, Staffing Agency","New York, New York, United States","PTR is a staffing agency that provides contract, temporary, and direct hire recruiting services for job seekers and candidates.","2,758,661",,Active,,,,,For Profit,http://ptrinc.us,,https://www.linkedin.com/company/ptr-professional-technical-resources-inc,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Bass Business Consultants,https://www.crunchbase.com/organization/bass-business-consultants,2020-01-01,year,"Business Development, Consulting, Management Consulting","Altadena, California, United States","Bass Business Consultants is a consultancy that expertise in marketing, responsiveness, quality, creating, and retaining customer relations.","2,758,574",,Active,,,,,For Profit,https://www.bassconsultancy.com/,,https://www.linkedin.com/company/bass-business-consultants/,,https://www.facebook.com/bassbusinessconsultants,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Professional Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Headway Surgical,https://www.crunchbase.com/organization/headway-surgical,2020-01-01,year,"Assistive Technology, Health Care, Wellness","Philadelphia, Pennsylvania, United States",Headway Surgical is a designer of solutions for collaborative and impactful patient care.,"2,758,551",,Active,,,,,For Profit,https://www.headwaysurgical.com/,,https://www.linkedin.com/company/headwaysurgical,"Headway Surgical is a designer of solutions for collaborative and impactful patient care. The company was founded in 2020 and is headquartered in Philadelphia, Pennsylvania, United States.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Curation Entertainment,https://www.crunchbase.com/organization/curation-entertainment,2019-01-01,year,"Film, Film Production, Media and Entertainment, TV","Los Angeles, California, United States",Curation Entertainment is a media company that provides develops and produces television series services.,"2,758,477",,Active,,,,,For Profit,https://curationentertainment.com,https://twitter.com/therealdblevin,https://www.linkedin.com/company/curation-entertainment,Curation Entertainment provides entertainment services. They provide develop and produce scripted and unscripted television series and feature films. They provide film production services.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Video",,,501-1000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
bettr homes,https://www.crunchbase.com/organization/bettr-homes,2020-01-01,year,"Property Development, Property Management, Real Estate","Tampa, Florida, United States",bettr homes is a property development company.,"2,758,439",,Active,,,,,For Profit,https://bettrhomes.com,,https://www.linkedin.com/company/bettr-homes/,"bettr homes delivers houses that are designed to be high performance, healthy, resilient, intelligent, and supremely comfortable. They deliver homes that are net-zero energy, all-electric, healthy, resilient, connected, water conserving, and designed to optimize comfort. bettr homes uses the most advanced building science practices and innovative products, such as structural insulated panels (SIPs) - a durable, energy-efficient building envelope solution, to ensure our homes are optimized for performance, comfort, and resiliency.",https://www.facebook.com/bettrhomes,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Real Estate,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
"Rising Tide Law, LLC",https://www.crunchbase.com/organization/rising-tide-law-llc,2021-01-01,year,,"Charleston, South Carolina, United States",Modern Access to legal Expertise.,"2,758,389",,Active,,,,,For Profit,http://www.risingtidelaw.com/press-release-launch,,https://www.linkedin.com/company/rising-tide-law,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Hiddenlemons,https://www.crunchbase.com/organization/hiddenlemons,2019-01-01,year,"Film, Film Production, Media and Entertainment, Theatre","Los Angeles, California, United States","Hiddenlemons develops, designs, directs, writes, and produces film, live production, and themed entertainment.","2,758,358",,Active,,,,,For Profit,https://www.hiddenlemons.com/,,https://www.linkedin.com/company/hiddenlemons/,,https://www.facebook.com/hiddenlemons/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Printiepie,https://www.crunchbase.com/organization/printiepie,2022-01-01,day,Printing,"Silver Spring, Maryland, United States",A dedicated printing blog,"2,758,251",,Active,,,,,For Profit,https://printiepie.com/,,https://www.linkedin.com/company/printiepie/,"Printiepie is a blog dedicated to providing expert advice and guidance on everything related to printing. Our mission is to help users find the best printers for their specific needs, whether they’re looking for a printer for personal or professional use.",https://www.facebook.com/printiepie/,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment",1,Robert Handel,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-58.56%,7,,,,,,,,,,
Energy Mentors,https://www.crunchbase.com/organization/energy-mentors,2021-01-01,year,"Energy, Non Profit","Sugar Land, Texas, United States","Energy Mentors offers mentoring services to energy professionals, communities, and other organizations in energy-related topics.","2,758,232",,Active,,,,,Non-profit,http://www.energymentors.org/,,https://www.linkedin.com/company/energy-mentors/,"Energy Mentors offer mentoring services to energy professionals, communities, and other organizations in energy-related topics. It was founded in 2021.",https://www.facebook.com/EnergyMentors,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Energy, Other, Social Impact",1,Don Victory,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
The AMZ Partners,https://www.crunchbase.com/organization/the-amz-partners,2018-01-03,day,Consulting,"Los Angeles, California, United States",Integrated Marketing Solutions.,"2,758,180",,Active,,,,,For Profit,https://theamzpartners.com,https://twitter.com/theamzpartners,https://www.linkedin.com/company/the-amz-partners,"For over a decade, we’ve been growing the Amazon business of consumer product brands from Amazon’s own backyard. We do it by equipping former Amazonians and top industry minds with a suite of advanced technology and then setting them loose. We’ve mastered the platform and help our clients do the same through Amazon consulting and management services. Our philosophy mirrors that of Amazon, to improve the customer journey. We know that being there for your customer with relevant advertising, compelling content, and sound operations is the only way to build a sustainable path toward growth. That’s why our services cover every stage of the customer journey, from Amazon SEO and Advertising Management to Content Optimization and Strategic Operations Consulting.",https://www.facebook.com/theamzpartners,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Professional Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Back:us,https://www.crunchbase.com/organization/back-us,2023-01-01,year,"Advertising, Consulting, Marketing","Phoenix, Arizona, United States",Back:us is a fractional CBO/CMO consultancy that helps brands explore brand growth and creative possibilities.,"2,758,149",$1M to $10M,Active,,,,,For Profit,https://www.backusagency.com,,https://www.linkedin.com/company/back-us-agency,"Back US Agency is an advertising company that provides consultancy services. The company works with business leaders to ensure that their business goals are met. They specialize in enriching businesses with bespoke automation strategies, ensuring that no generation is left behind. Back US Agency is a proud Latino-owned consultancy that envisions a world where all businesses can thrive. They also offer fractional CBO/CMO consultancy services, helping brands to achieve their potential.",https://www.facebook.com/backusagency,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Advertising, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
PKUP,https://www.crunchbase.com/organization/pkup-c50d,2021-02-01,month,"Mobile Apps, Ride Sharing, Software, Transportation","Troy, New York, United States","Bringing the capabilities of trucks to anyone, anywhere.","2,758,034",,Active,,,,,For Profit,https://www.pkup.life,https://twitter.com/pkuplife,https://www.linkedin.com/company/pkuplife/,"PKUP is a mobile app that answers the age-old question all truck owners hate: “hey, you own a truck, can you help me move something?” We allow customers to easily move their cargo, and truck owners to make extra money.",https://www.facebook.com/pkuplife/,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Mobile, Software, Transportation",1,Austin Rivera,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Conectimed,https://www.crunchbase.com/organization/conectimed,2018-01-01,year,"Health Care, Information Services, Pharmaceutical","Mexico, Maine, United States",Conectimed is a medical platform created by and for medical professionals that serves as an information hub for medical practitioners.,"2,757,939",,Active,,,,,For Profit,https://conectimed.com/,https://twitter.com/conectimed,https://www.linkedin.com/company/conectimed/,,https://www.facebook.com/conectimed,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Information Technology",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Shadow INC,https://www.crunchbase.com/organization/shadow-inc,2019-02-01,month,"CRM, Information Technology, Software","Denver, Colorado, United States",Shadow is a political technology company that builds tools and platforms for the progressive movement,"2,757,872",,Active,,,,,For Profit,https://shadowinc.io/,https://twitter.com/ShadowIncHQ,,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Information Technology, Sales and Marketing, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Revolution Machine Works,https://www.crunchbase.com/organization/revolution-machine-works,2018-01-01,year,"Industrial, Machinery Manufacturing, Manufacturing","Cuyahoga Falls, Ohio, United States",Revolution Machine Works is a supplier of rotary transfer machines.,"2,757,858",$1M to $10M,Active,,,,,For Profit,https://www.revolutionmw.net,,https://www.linkedin.com/company/revolution-machine-works/,"Revolution Machine Works provides machine tools and equipment ranging from used and repaired hydromat machines to new dm2 cnc rotary transfer machines. They offer on-site services such as machine repair, unit and valve repairs, electrical repair, power pack repair, inspection for purchase, tooling trials-forensics, table rebuilds, and conveyor repair.",https://www.facebook.com/revolutionmachine/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Manufacturing,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
DVMmatch,https://www.crunchbase.com/organization/dvmmatch,2020-01-01,year,"Consulting, Education, Real Estate, Real Estate Brokerage","Indianapolis, Indiana, United States","DVMmatch assists in veterinary hospital sales, hospital business valuation, real estate sales, and veterinary education services.","2,757,712",$1M to $10M,Active,,,,,For Profit,https://dvmmatch.com,,https://www.linkedin.com/company/dvm-match,,https://www.facebook.com/DVMmatch,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,4,,Insurance; financial affairs,,,
Exonos,https://www.crunchbase.com/organization/exonos,2020-01-01,year,"Consulting, Data Integration, Information Services","Boca Raton, Florida, United States","Exonos is a consultancy providing salesforce integration, data migration, automation building, and data re-architecting.","2,757,645",,Active,,,,,For Profit,https://www.exonos.us/,,https://www.linkedin.com/company/exonos/,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,5,,,,,,,
Hays Division,https://www.crunchbase.com/organization/hays-division,2019-01-01,year,Artificial Intelligence (AI),"Van, Texas, United States","Hays Division is a tech company that specializes in AI, robotics, virtual reality and augmented reality, electronics and 3D printing.","2,757,617",,Active,,,,,For Profit,https://www.haysdivision.com/,,https://www.linkedin.com/company/hays-division/,,,Southern US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Heliotherapy Research Institute,https://www.crunchbase.com/organization/heliotherapy-research-institute,2021-01-01,day,Information Services,"New York, New York, United States",Heliotherapy Institute is a privately funded non commercial organization that supports the research of phototherapy healing effects.,"2,757,450",,Active,,,,,Non-profit,https://heliotherapy.institute/,,https://www.linkedin.com/in/jose-diego-mier-250491220/,,https://www.facebook.com/jose.diego.mier/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Information Technology,1,Jose Mier,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Fountain Freedom,https://www.crunchbase.com/organization/fountain-freedom,2021-01-01,year,"Environmental Consulting, Environmental Engineering, Water","Dallas, Texas, United States","Fountain Freedom offers water resource engineering, management, and consulting services.","2,757,401",,Active,,,,,For Profit,https://fountainfreedom.com,,https://www.linkedin.com/company/fountain-freedom,,https://www.facebook.com/FountainFreedom,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Natural Resources, Professional Services, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
FueledLoop,https://www.crunchbase.com/organization/fueledloop,2020-01-01,year,"Advertising, Digital Marketing, Digital Media","Asheville, North Carolina, United States","FueledLoop is a digital agency which plan, create, and implement effective marketing campaigns.","2,757,211",,Active,,,,,For Profit,https://fueledloop.com/,,https://www.linkedin.com/company/fueledloop/,"FueledLoop is a digital agency with a collective of 75 years of experience. FueledLoop plans create and implement effective marketing campaigns that help their partners save time, money, and achieve results.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Localize Capital Management,https://www.crunchbase.com/organization/localize-capital-management,2018-01-01,year,,"Pittsburgh, Pennsylvania, United States",Localize Capital Management creates a new market to help revenue-generating companies expand.,"2,757,171",,Active,,,,,For Profit,https://localize.capital/,,https://www.linkedin.com/company/localize-capital-management/,"Localize Capital Management creates a new market to help revenue-generating companies expand. Founded in 2018 and is based in Pittsburgh, PA.",,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Backpacks-Bags Advisor (BB advisor),https://www.crunchbase.com/organization/backpacks-bags-advisor-bb-advisor,2019-10-01,month,Publishing,"San Francisco, California, United States",The BB advisor is the publication of the medium. The BB full form is backpacks and bags. This is the publication for backpacks and bags.,"2,757,113",,Active,,,,,For Profit,,,https://www.linkedin.com/company/backpacks-bags-advisor/,The BB advisor is the publication of the medium. The BB full form is backpacks and bags. So This is the publication for backpacks and bags. Tim Williams is the founder of the BB advisor. We find the best backpacks and bags just for you. We research to find great products and then suggest. Our goal is to give you the best backpacks and bags from the globe.,https://www.facebook.com/Backpacks-Bags-Advisor-BB-advisor-107374597573512/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment",1,Tim Williams,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Murphy Deals,https://www.crunchbase.com/organization/murphy-deals,2019-02-04,day,"Coupons, E-Commerce","Lake Havasu City, Arizona, United States","Check out all the awesome experiences, beauty services and restaurants waiting for you.","2,757,111",,Active,,,,,For Profit,https://www.murphydeals.com/,,,"Murphy Deals is a great resource to discover fantastic deals and discounts offered from your local businesses and businesses in Lake Havasu, Bullhead, Kingman and Parker Arizona. Uncover the best deals & coupons for places to eat, drink and shop nearest to you.  || Address: 10 Scott Dr, Lake Havasu City, AZ 86403, USA",,Western US,,,,,,,,,,,,,,,,,Commerce and Shopping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,3.31%,45,,,,,,,,,,
Murray Street Capital Advisors,https://www.crunchbase.com/organization/murray-street-capital-advisors,2019-01-01,year,"Advice, Consulting, Financial Services","Fort Lauderdale, Florida, United States",Murray Street Capital Advisors is a financial advisory firm that provides consulting and advice for investment and wealth management.,"2,757,029",,Active,,,,,For Profit,https://www.murraystreetcapital.com/,,https://www.linkedin.com/company/murray-street-capital-advisors/,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Professional Services",1,Jordan Alhadeff,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Ayunna Online Directories,https://www.crunchbase.com/organization/ayunna-online-directories,2021-01-01,year,"Advertising, Business Development, Communities","Bothell, Washington, United States",Ayunna Online Directories is an advertising company that provides information by curating niche online directories.,"2,756,893",,Active,,,,,For Profit,https://ayunna.com,https://twitter.com/helloayunna,https://www.linkedin.com/company/ayunnaonlinedirectories/ ,"Ayunna Online Directories creates communities, makes connections, and provides relevant information by curating niche online directories. They offer filter options that enable customers to connect with their area, making it easier to target customers in the community. They increase google page rankings and attract visitors.",https://www.facebook.com/ayunnaonlinedirectories/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Community and Lifestyle, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
WellPoint Recovery,https://www.crunchbase.com/organization/wellpoint-recovery,2018-01-01,year,"Fitness, Health Care, Wellness","Lafayette, Indiana, United States",WellPoint Recovery provides the resources necessary for an individual to overcome addiction or dependence.,"2,756,833",,Active,,,,,For Profit,https://www.wellpointrecovery.com,,https://www.linkedin.com/company/wellpoint-recovery,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Ensure Payment Solutions,https://www.crunchbase.com/organization/ensure-payment-solutions,2020-01-01,year,"Billing, Credit Cards, Payments","Lawrenceville, Georgia, United States","Ensure Payment Solutions is a POS solutions company that offers a virtual terminal, recurring billing, and invoicing.","2,756,772",,Active,,,,,For Profit,https://ensurepaymentsolutions.com,,https://www.linkedin.com/company/ensure-payment-solutions,,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Pappas Physical Medicine & Rehabilitation,https://www.crunchbase.com/organization/pappas-physical-medicine-rehabilitation,2019-01-01,year,"Health Care, Medical, Therapeutics","Astoria, New York, United States","Pappas Physical Medicine & Rehabilitation offers therapeutic modalities, exercise rehabilitation, diagnostic, and pain management services.","2,756,750",Less than $1M,Active,,,,,For Profit,http://www.pappaspmr.com,,https://www.linkedin.com/company/pappas-physical-medicine-&-rehabilitation-pllc,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Gallia Family Dental,https://www.crunchbase.com/organization/gallia-family-dental,2022-01-01,year,"Dental, Health Care, Medical","Gallipolis, Ohio, United States","Gallia Family Dental is a dental clinic that offers cleaning, cosmetic consultation, and implant restoration consultation services.","2,756,622",,Active,,,,,For Profit,https://www.galliafamily.dental,,,,https://www.facebook.com/profile.php?id=100087707768239,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Ebook Writers USA,https://www.crunchbase.com/organization/ebookwriterusa,2018-04-07,day,"EBooks, Publishing","Miami, Florida, United States","eBook Writers USA is a globally recognized eBook Writing, editing, proofreading, publishing, and marketing platform.","2,756,582",,Active,,,,,For Profit,https://ebookwritersusa.com/,,https://www.linkedin.com/company/ebook-writers-usa/,"eBook Writers USA is a globally recognized eBook Writing, editing, proofreading, publishing, and marketing platform. We have been working for over a decade with a team of well-known ghostwriters, editors, and industry experts. We enjoy playing with words; that's why we are in the writing industry and cheerfully providing services for all niches. Our mission is to save every story from vanishing into oblivion and publish it timely for global recognition.",https://www.facebook.com/people/Ebookwriters-USA/100089077691965/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
The Exit Brand,https://www.crunchbase.com/organization/the-exit-brand,2018-01-01,year,"Advertising, Brand Marketing, Consulting","New York, New York, United States",The Exit Brand is a branding and marketing consulting company.,"2,756,564",,Active,,,,,For Profit,https://www.theexitbrand.com ,,https://www.linkedin.com/company/the-exit-brand,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
SAEA,https://www.crunchbase.com/organization/saea,2018-08-01,day,Education,"Hayward, California, United States","SAEA is a non-profit, non-political, educational and humanitarian organization. Its members are engineer professionals of Sudanese descent.","2,756,559",,Active,,,,,Non-profit,https://saea-sd.org/,,https://www.linkedin.com/company/saea-sd/,"Sudanese American Engineers Association “SAEA” is a non-profit, non-political, educational and humanitarian organization. Its members are engineer professionals of Sudanese descent. SAEA is committed to promote and support our engineers in many ways by delivering superb, sustainable and measurable services, education, training and capacity building.",https://www.facebook.com/SAEAINC/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Education,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Watchdog Advisory,https://www.crunchbase.com/organization/watchdog-advisory,2018-01-01,year,"Consulting, Financial Services, Health Care, Health Insurance, Insurance","Kansas City, Missouri, United States","Watchdog Advisory provides expense reduction, tax incentives, healthcare benefits and business consultation services.","2,756,537",Less than $1M,Active,,,,,For Profit,https://watchdogadvisory.com,,https://www.linkedin.com/company/watchdog-advisory,,,Midwestern US,,,,,,,,,,,,,,,,,"Financial Services, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,13,,,,,,,
Atlas Accounting Group,https://www.crunchbase.com/organization/atlas-accounting-group,2020-01-01,year,"Accounting, Financial Services, Professional Services","Sequim, Washington, United States","Atlas Accounting Group is a professional services company that provides accounting, bookkeeping, and payroll.","2,756,526",,Active,,,,,For Profit,https://www.myatlasaccountant.com,,https://www.linkedin.com/company/myatlasaccountant,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-51.69%,37,,,,,,,,,,
Join Something,https://www.crunchbase.com/organization/join-something,2020-05-01,day,Information Technology,"Los Angeles, California, United States",Something is a concierge connection service that provides personalized and vetted business introductions,"2,756,504",,Active,,,,,For Profit,https://www.joinsomething.com,,https://www.linkedin.com/company/join-something,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Information Technology,2,"Brenden Dougherty, Jamie Dunphy",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
CulturSys,https://www.crunchbase.com/organization/cultursys,2018-01-01,year,Management Consulting,"Atlanta, Georgia, United States",CulturSys provides a comprehensive view of the drivers that impact your company’s culture,"2,756,438",Less than $1M,Active,,,,,For Profit,https://cultursys.com/,,https://www.linkedin.com/company/cultursys/,,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Professional Services,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Summerland Real Estate,https://www.crunchbase.com/organization/summerland-real-estate,2021-01-01,year,"Real Estate, Rental, Residential","Huntington Beach, California, United States",Summerland Real Estate is a real estate company that offers home buying and selling services.,"2,756,404",,Active,,,,,For Profit,https://www.summerlandre.com,,https://www.linkedin.com/company/summerland-real-estate/,"Summerland Real Estate is a real estate firm that provides home buying and selling services. They also offer home rental services. The company's contact information is by mail, phone, and physical address.",https://www.facebook.com/SummerlandRECalifornia,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Real Estate",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Maia Life Sciences,https://www.crunchbase.com/organization/maia-life-sciences,2020-04-21,day,"Biotechnology, Life Science","Los Angeles, California, United States","Maia is a life sciences company developing evidence-based, culturally-informed group interventions.","2,756,080",,Active,,,,,For Profit,https://maials.com,,,"Maia is a life sciences company developing evidence-based, culturally-informed group interventions for underrepresented and vulnerable populations.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
