Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Quanturi Oy,https://www.crunchbase.com/organization/quanturi-oy,2016-01-01,year,"Agriculture, Analytics, Information Services, Information Technology","Espoo, Southern Finland, Finland",Quanturi Develops And Markets Connected Objects And Solutions For The Analysis Of Associated Data. ,"65,441",Less than $1M,Active,,,,,For Profit,https://quanturi.com/,https://twitter.com/quanturi,https://www.linkedin.com/company/quanturi-oy/,"Quanturi Develops And Markets Connected Objects And Solutions For The Analysis Of Associated Data, For The Agricultural, Forestry And Waste Markets. ",https://www.facebook.com/QuanturiOy/,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Agriculture and Farming, Data and Analytics, Information Technology",1,Nadine Pesonen,11-50,3,,2022-06-15,2499875,EUR,2614292,Grant,,,,Venture - Series Unknown,1500000,USD,1500000,4114292,USD,4114292,"European Innovation Council, Demeter Partners, VTT Ventures",1,3,,,,,,,Private,,,,,,,,,,,,,,,23,,,,5,3,Agriculture; Forestry; Animal Husbandry; Hunting; Trapping; Fishing,Scientific and electric apparatus and instruments,426345,USD,426345
Hacosco,https://www.crunchbase.com/organization/hacosco,2014-01-01,year,"Mobile, Software, Virtual Reality","Shibuya, Kanagawa, Japan","Hacosco is a smart phone VR service using a simple viewer that can be used with your smart phone, to experience VR (virtual reality) easily.","65,442",Less than $1M,Active,2023-07-31,day,,,For Profit,https://hacosco.com,http://twitter.com/hacosco,,"Hacosco is a smart phone VR service using a simple viewer that can be used with your smart phone, to experience VR (virtual reality) easily.The existing HMD (head mounted display) VR was expensive and required large-scale equipment and preparation, making it out of reach for most normal people.",http://www.facebook.com/hacosco,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Hardware, Mobile, Software",3,"Keiko Otara, Naotaka Fujii, Ryo Keiko Ota",1-10,3,M&A,2017-07-11,99000000,JPY,870343,Venture - Series Unknown,99000000,JPY,870343,Venture - Series Unknown,179000000,JPY,1580572,179000000,JPY,1580572,"Global Brain Corporation, SBI Investment, ANRI, KDDI Open Innovation Fund, iMercury Capital",2,5,,Was Acquired,2023-07-31,day,,,Private,,,,,,,,,,,,,,-42.37%,67,,,,0,2,,Scientific and electric apparatus and instruments,,,
QL Biopharma,https://www.crunchbase.com/organization/ql-biopharma,2018-09-14,day,"Biopharma, Health Care, Medical","Changping, Beijing, China",QL Biopharma focuses on developing innovative drugs and premium me-too drugs targeting metabolic diseases.,"65,443",,Active,,,,,For Profit,https://www.qlbiopharm.com/,,,QL Biopharma focuses on developing innovative drugs and premium me-too drugs targeting metabolic diseases.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,51-100,1,Early Stage Venture,2023-03-06,100000000,CNY,14429181,Series B,100000000,CNY,14429181,Series B,100000000,CNY,14429182,100000000,CNY,14429182,"Blue Run Ventures China, MingFeng Capital, Lichen Capital",1,3,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Masters,https://www.crunchbase.com/organization/masters-764f,2021-01-01,year,"Fitness, Wellness","Los Angeles, California, United States",Masters is an app that lets users train with some of the world’s most famous athletes.,"65,444",,Active,,,,,For Profit,https://www.mastersapp.com/,https://twitter.com/themastersapp,https://www.linkedin.com/company/themastersapp/,Masters is an app that lets users train with some of the world’s most famous athletes and learn the tricks of their trade via four-week guided on-demand training programs.,https://www.facebook.com/themastersapp,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Sports",,,11-50,1,Seed,2022-01-12,2700000,USD,2700000,Seed,2700000,USD,2700000,Seed,2700000,USD,2700000,2700000,USD,2700000,"Mucker Capital, Goodwater Capital, Luxor Capital Group, Andreas Mihalovits, Sweet Capital",1,16,,,,,,,Private,,,,,,,,,,,,,,,23,4,,,0,0,,Education; entertainment,9298,USD,9298
Xperiome,https://www.crunchbase.com/organization/raremark,2015-01-01,month,"Health Care, Medical, Search Engine","London, England, United Kingdom",Xperiome is a global healthtech company that delivers deep insights in rare disease experiences,"65,446",,Active,,,,,For Profit,https://xperiome.com/,https://twitter.com/xperiome,https://www.linkedin.com/company/9376302/,"Xperiome is a global healthtech company that helps pharma get to know rare disease patients and their conditions faster by delivering deep insights into the patient experience. We created Raremark as the place for the lived experience of rare disease. This data-driven knowledge bank of the rare experience allows us to match research-ready members to clinical and real-world studies, faster and smarter than ever before.",https://www.facebook.com/Xperiome,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Health Care, Internet Services",2,"Julie Walters, Peter Coe",51-100,4,Early Stage Venture,2018-10-22,3000000,GBP,3889592,Series A,3000000,GBP,3889592,Series A,4120000,GBP,5451376,4120000,GBP,5451376,"SyndicateRoom, AlbionVC, Ananda Impact Ventures, Angel Academe, Oltre Venture",3,7,,,,,,,Private,,,,,,,,,,,,,,,20,,,,0,2,,Scientific and electric apparatus and instruments,,,
Symphony Ventures,https://www.crunchbase.com/organization/symphony-ventures,2014-08-01,day,"Artificial Intelligence, Consulting, Professional Services, Robotics, Software","London, England, United Kingdom",Symphony is a professional services firm passionate about creating value for the world’s leading organizations.,"65,447",$10M to $50M,Active,2018-10-22,day,,,For Profit,http://www.symphonyhq.com/,https://twitter.com/SymphonyVenture,https://www.linkedin.com/company/symphony-ventures,"Symphony Ventures transforms the back office processes of large enterprises by employing ""Future of Work"" technologies.  As the largest consultancy dedicated to Robotic Process Automation and Artificial Intelligence, we are able to help the Worlds leading companies dramatically reduce cost whilst increasing quality and effectiveness.  We have offices in London, San Francisco, Boston and Krakow",https://www.facebook.com/SymphonyVentures,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Other, Professional Services, Science and Engineering, Software",4,"David Brain, David Poole, Ian Barkin, Pascal Baker",101-250,1,M&A,2017-08-09,3500000,GBP,4553811,Series A,3500000,GBP,4553811,Series A,3500000,GBP,4553811,3500000,GBP,4553811,Livingbridge,1,1,,Was Acquired,2018-10-22,day,Acquisition,,Private,,,,,,,,,,,,,1,,9,,,10,,,,,479247,USD,479247
Lineup,https://www.crunchbase.com/organization/lineup-d6ce,2022-01-01,day,"SaaS, Software","Palo Alto, California, United States",The predictive sales triage for lean sales teams.,"65,448",,Active,,,,,For Profit,https://www.meetlineup.com,https://twitter.com/MeetLineup,https://www.linkedin.com/company/lineup-co/,"Our platform helps professional service agencies prioritize leads and focus their efforts on selling to the right person, boosting conversion by 2x. Small professional service agencies lose up to 80% of their inbound leads due to poor prioritization. Lineup uses AI to triage leads. Using only an email address, our product's algorithm identifies the most promising leads based on their professional profile. By helping our customers focus, accelerate their sales cycle and conserve manpower we help them find better, faster and cheaper leads.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Software,3,"Juan David Gomez, Julian Franky, Maria Andrea Gonzalez",11-50,1,Seed,2022-09-01,345000,USD,345000,Pre-Seed,345000,USD,345000,Pre-Seed,345000,USD,345000,345000,USD,345000,"500 Global, The Ark Fund, GG Capital, Gregory Raiz",1,4,,,,,,,Private,,,,,,,,,,,,,,314.75%,68,,,,,,,,,,
Joyn,https://www.crunchbase.com/organization/joyn-65fd,2023-05-10,day,"Collaboration, Machine Learning, Software","Brooklyn, New York, United States",Joyn is a Co-Pilot for Operations helping teams focus on outcomes while we handle the rest.,"65,450",,Active,,,,,For Profit,https://www.joyn.one/,,https://www.linkedin.com/company/joyn-connect/,"Joyn streamlines Operations for Growth Stage companies by blending task automation with an understanding of how individuals excel, freeing up teams to prioritize impactful work over administrative burdens.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Other, Software",2,"Kendra Wilkins, Larissa Licha",1-10,1,Seed,2023-07-10,120000,USD,120000,Pre-Seed,120000,USD,120000,Pre-Seed,120000,USD,120000,120000,USD,120000,Techstars,,1,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
offmade,https://www.crunchbase.com/organization/offmade,2019-01-01,year,"Information Technology, Internet, Real Estate, Real Estate Investment","Berlin, Berlin, Germany",Offmade is a digitale off-market plattform that offers digital real estate transactions.,"65,451",Less than $1M,Active,2023-01-31,day,,,For Profit,https://www.offmade.io,https://www.twitter.com/offmade_io,https://www.linkedin.com/company/offmade,"offmade is a digital real estate marketplace that provides investors, owners, and brokers with the tools to complete digital real estate transactions. The platform helps the network. Advertise the properties they're selling, take advantage of Offmade's discreet and secure marketing, and sell them at market value. They pay a one-time fee of €239 per advertisement, with no commission sharing.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Internet Services, Real Estate",2,"Lennart Christel, Lucas Christel",11-50,2,M&A,2020-01-10,1100000,EUR,1223309,Pre-Seed,1100000,EUR,1223309,Pre-Seed,1150000,EUR,1279712,1150000,EUR,1279712,,,,,Was Acquired,2023-01-31,day,Acquisition,,Private,,,,,,,,,,,,,,,34,1,,9,0,1,,Scientific and electric apparatus and instruments,317805,USD,317805
Sabalo Energy,https://www.crunchbase.com/organization/sabalo-energy,2014-01-01,year,"Energy, Energy Storage","Corpus Christi, Texas, United States",Sabalo Energy is an exploration and production company focused on responsibly developing energy for America's future.,"65,454",,Active,2021-05-09,day,,,For Profit,https://www.sabaloenergy.com,,https://www.linkedin.com/company/sabalo-energy-limited,"Sabalo Energy is a privately held company that invests in the energy sector through exploration, development, and production. Sabalo is headquartered in Corpus Christi, Texas with a team of the best professionals in the business.   ​ Sabalo takes great pride in its excellent reputation and continues to develop strong bonds with a core group of service companies,  E&P companies, and financial partners.",,Southern US,,,,,,,,,,,,,,,,,Energy,1,Barry Clark,11-50,1,M&A,2021-09-22,300000000,USD,300000000,Private Equity,300000000,USD,300000000,Private Equity,300000000,USD,300000000,300000000,USD,300000000,EnCap Investments,1,1,,Was Acquired,2021-05-09,day,Acquisition,Cash & Stock,Private,,,,,,,,,,,,,,,,,,,,,,,410936,USD,410936
Meight,https://www.crunchbase.com/organization/meight,2018-01-01,year,"Computer, InsurTech, Machine Learning, Software","Évora, Evora, Portugal",Meight develops fuel cost and CO2 emission forecasting platform.,"65,455",,Active,,,,,For Profit,https://meight.com,https://twitter.com/wearemeight,https://www.linkedin.com/company/wearemeight/,Meight learning from data to help drivers for safer and less polluted places to live.,https://www.facebook.com/wearemeight,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Consumer Electronics, Data and Analytics, Financial Services, Hardware, Software",,,11-50,3,Seed,2022-01-19,1300000,EUR,1474524,Seed,1300000,EUR,1474524,Seed,1300000,EUR,1474525,1300000,EUR,1474525,"MassChallenge, Faber, EIT Urban Mobility, Dispatch Ventures, Grupo Lusiaves service",1,8,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
ShapeLog,https://www.crunchbase.com/organization/shapelog-2,2016-01-01,month,"Fitness, Health Care, Medical, Mobile Apps","Ann Arbor, Michigan, United States","ShapeLog is a health and fitness technology platform with partnerships across the commercial, rehabilitation and home markets.","65,456",Less than $1M,Active,,,,,For Profit,http://www.shapelog.com/,https://twitter.com/ShapeLog,https://www.linkedin.com/company/shapelog/?originalSubdomain=in,"ShapeLog is a health and fitness technology platform. ShapeLog's trusted and patented solutions have revolutionized the world of strength training, spawning partnerships within the commercial fitness, rehabilitation, wellness and home fitness markets.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Apps, Health Care, Mobile, Software, Sports",2,"Bryan O'Rear, Nolan Orfield",1-10,3,,2021-10-18,1157494,USD,1157494,Venture - Series Unknown,1157494,USD,1157494,Venture - Series Unknown,2907494,USD,2907494,2907494,USD,2907494,MadDog Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,-18.56%,35,,,,7,1,Sports; Games; Amusements,Scientific and electric apparatus and instruments,,,
8returns,https://www.crunchbase.com/organization/8returns,2020-01-01,year,"Consumer Software, E-Commerce, E-Commerce Platforms, Internet","Berlin, Berlin, Germany",8returns is a self-service returns center for eCommerce stores that want to automate returns & improve customer experience.,"65,456",,Active,,,,,For Profit,https://www.8returns.com,https://twitter.com/8returns,https://www.linkedin.com/company/8returns/about/,8returns is a self-service returns center for eCommerce stores that want to automate returns & improve customer experience.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Software",1,Amin Ben Said,1-10,2,Seed,2021-08-04,800000,EUR,947040,Angel,800000,EUR,947040,Angel,800000,EUR,947040,800000,EUR,947040,"Verena Pausder, Mario Götze, JVH Ventures, Tamaz Georgadze, Paul Schwarzenholz",,14,,,,,,,Private,,,,,,,,,,,,,,,45,,,,,,,,139680,USD,139680
LIBRODEPASES,https://www.crunchbase.com/organization/librodepases,2020-01-01,year,"B2B, Enterprise Applications, Enterprise Software, Information Technology, SaaS, Soccer, Social Media, Software, Sports","Buenos Aires, Distrito Federal, Argentina","AI-powered scouting platform allowing soccer players, agents and clubs around the world to efficiently connect based on data and AI","65,458",,Active,,,,,For Profit,https://www.librodepases.com,https://twitter.com/Libro_depases,https://www.linkedin.com/company/librodepases/,"LIBRODEPASES is an all in one AI-powered soccer app, enabling clubs and agents to successfully manage their roster and make data-driven transfer decisions in a matter of minutes. It is a transparent and secure community where every user is able to showcase and connect to generate new opportunities. Clubs access premium profiles, linking their users to efficiently optimize player scouting through our AI-powered smart search tool and roster management. Clubs can also contact other clubs, agents & players to generate opportunities as well as manage data in order to improve decision-making.",,Latin America,,,,,,,,,,,,,,,,,"Apps, Information Technology, Internet Services, Media and Entertainment, Other, Software, Sports",2,"Camila Manera, Juan Cruz Gotta",11-50,2,,2022-01-03,645000,USD,645000,Undisclosed,645000,USD,645000,Undisclosed,845000,USD,845000,845000,USD,845000,HacelaRodar,1,1,,,,,,,Private,,,,,,,,,,,,,,61.16%,10,1,512,,,,,,,,
Algernon Pharmaceuticals,https://www.crunchbase.com/organization/breathtec-biomedical,2015-01-01,year,"Biotechnology, Health Care, Health Diagnostics","Delta, Ontario, Canada","Algernon Pharmaceuticals company is focused on developing, in-licensing, and commercializing proprietary innovative.","65,462",$1M to $10M,Active,2018-02-19,day,,,For Profit,https://algernonpharmaceuticals.com/,https://twitter.com/bthbiomedical,https://www.linkedin.com/company/breathtec-biomedical-inc.,"Breathtec Biomedicala medical diagnostics company focused on developing, in-licensing, and commercializing proprietary innovative. Breathtec Biomedical (“Breathtec”) was formed to propel innovative research in the area of breath analysis as a medical screening tool.  Their efforts are aimed at leading the development of commercially viable methods for the early screening of diseases such as lung and breast cancers, neurodegenerative diseases like Alzheimer's, Parkinson's, tuberculosis, diabetes, liver disease, and more.",https://www.facebook.com/AlgernonPharmaceuticals/,Great Lakes,,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Mark Williams,1-10,7,IPO,2023-04-27,1188342,USD,1188342,Post-IPO Equity,1188342,USD,1188342,Post-IPO Equity,12645810,USD,12645810,12645810,USD,12645810,"Bullrun Capital Inc, MTbrain",2,2,,,,,,,Public,2018-02-19,,,,,,,AGN,https://www.crunchbase.com/ipo/breathtec-biomedical-ipo--3af8414f,CSE - Canadian Securities Exchange,,,,,13,,,,12,0,Medical Or Veterinary Science; Hygiene,"Pharmaceutical, veterinary and sanitary products",,,
Skyline Digital AG,https://www.crunchbase.com/organization/skyline-digital-ag,2022-01-01,year,"Cryptocurrency, Financial Services, Internet","Zug, Zug, Switzerland",Non-Custodial Crypto Neobank,"65,466",,Active,,,,,For Profit,https://www.skylinedigital.xyz/,https://twitter.com/skylineotc,https://www.linkedin.com/company/skyline-digital-ag/,Skyline Digital is the first Non-Custodial Crypto Neobank. Skyline connects DAOs and Companies with TradFi.,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Payments, Software",2,"Matthieu Gueissaz, Sebastião Queiroz e Mello",1-10,1,Seed,2022-01-18,120000,USD,120000,Pre-Seed,120000,USD,120000,Pre-Seed,120000,USD,120000,120000,USD,120000,,,,,,,,,,Private,,,,,,,,,,,,,,14.46%,31,,,,,,,,30012,USD,30012
Skytech,https://www.crunchbase.com/organization/skytech-f367,2018-01-01,year,"Plastics and Rubber Manufacturing, Recycling, Waste Management","Bonnières-sur-seine, Basse-Normandie, France",Skytech provides innovative solutions and unique recovery services for plastics for the benefit of manufacturers.,"65,469",,Active,,,,,For Profit,https://www.skytechslp.com/,https://twitter.com/skytechslp?lang=en,https://www.linkedin.com/company/skytech-2nd-life-polymers/,"Skytech provides innovative solutions and unique recovery services for plastics for the benefit of manufacturers. Skytech gives plastics a second life. It has developed TRIBLAST, an innovative and patented process for recycling polymers based on triboelectricity. It contributes to the development of the circular economy.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Manufacturing, Sustainability",,,11-50,1,,2021-01-13,5000000,EUR,6081008,Venture - Series Unknown,5000000,EUR,6081008,Venture - Series Unknown,5000000,EUR,6081009,5000000,EUR,6081009,Xerys,1,1,,,,,,,Private,,,,,,,,,,,,,,,36,,,,2,7,,Chemical substances,133584,USD,133584
Ooono,https://www.crunchbase.com/organization/ooono,2017-01-01,year,Consumer Electronics,"Brøndby Strand, Hovedstaden, Denmark",Ooono is a community-based co-driver that connects drivers.,"65,472",,Active,,,,,For Profit,https://ooono.dk,,https://www.linkedin.com/company/ooono,Ooono is a community-based co-driver that connects drivers.,,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware",1,Christian Oyrabo,11-50,1,,2020-12-18,1426043,EUR,1747871,Equity Crowdfunding,1426043,EUR,1747871,Equity Crowdfunding,1426043,EUR,1747872,1426043,EUR,1747872,,,,,,,,,,Private,,,,,,,,,,,,,,-52.66%,66,2,"73,468",,0,4,,Scientific and electric apparatus and instruments,,,
Forte,https://www.crunchbase.com/organization/forte-3642,2020-01-01,year,"E-Learning, Music, Music Education","New York, New York, United States",Forte uses audio and video conferencing to improve online music education.,"65,473",,Active,,,,,For Profit,https://fortelessons.com/,,https://www.linkedin.com/company/fortelessons,"Forte uses audio and video conferencing to improve online music education. The company aims to expand access to trusted, high-quality music teachers everywhere. Foret was founded in 2020 andis based in New York.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Music and Audio, Software",2,"Hunter McGranahan, Mark Murtagh",1-10,1,Seed,2022-02-07,350000,USD,350000,Seed,350000,USD,350000,Seed,350000,USD,350000,350000,USD,350000,"Goodwater Capital, Brooklyn Bridge Ventures, Bling Capital",1,3,,,,,,,Private,,,,,,,,,,,,,,-64.45%,56,,,,,,,,177434,USD,177434
Unirobot,https://www.crunchbase.com/organization/unirobot,2014-08-01,day,"Artificial Intelligence, Robotics","Tokyo, Tokyo, Japan","Unirobot is a Development, manufacture, sale of next generation social robot.","65,476",,Active,,,,,For Profit,https://www.unirobot.com/,https://twitter.com/unibo_official,,"Unirobot is a Development, manufacture, sale of next generation social robot.Development of general embedded software incidental to the above.Research and development on Personal AI (communication of natural language processing,.",https://www.facebook.com/unibo.official/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Science and Engineering, Software",,,11-50,6,,2020-11-04,,,,Corporate Round,,,,Corporate Round,544000000,JPY,4731178,544000000,JPY,4731178,"Fujitsu, SBI Investment, Chugoku Electric Power Group, Nikon, Mitsubishi Corporation",4,10,,,,,,,Private,,,,,,,,,,,,,,,36,,,,1,0,Musical Instruments; Acoustics,,,,
Exheus,https://www.crunchbase.com/organization/exheus,2020-01-01,year,Health Care,"Barcelona, Catalonia, Spain",Exheus is provider of direct-to-consumer gene expression report that helps to optimise people’s health in a highly personalised way.,"65,477",,Active,,,,,For Profit,https://exheus.com,https://twitter.com/Exheus,https://www.linkedin.com/company/exheus,"Exheus tells everything that you need to know to take maximum care of yourself and avoid risks to your health, exheus is much more than a DNA test that only indicates which genes you have.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Health Care,,,11-50,2,Seed,2022-11-29,650000,EUR,671084,Pre-Seed,650000,EUR,671084,Pre-Seed,650000,EUR,671085,650000,EUR,671085,"Google for Startups, Capital Cell, Decelera, WA4STEAM",2,4,,,,,,,Private,,,,,,,,,,,,,,,13,,,,0,2,,Scientific and technological services,,,
Stayes,https://www.crunchbase.com/organization/stayes,2014-01-01,year,"Apps, Consumer Reviews, Hospitality","Seoul, Seoul-t'ukpyolsi, South Korea",Stayes is an online platform that helps users to plan and live in South Korea.,"65,478",$1M to $10M,Active,,,,,For Profit,http://stayes.com/,,https://www.linkedin.com/company/stayes ,"Stayes is an online platform that helps users plan and live in South Korea. The platform enables individuals to get in touch with and book local agencies, housing schemes, and so on. Stayes was founded by Ralph Lee and is based in Seoul, Korea.",http://www.facebook.com/pages/Stayes/1467452770169859,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Software, Travel and Tourism",1,Ralph Lee,11-50,5,Early Stage Venture,2019-02-01,3700000000,KRW,3306259,Series A,3700000000,KRW,3306259,Series A,6627000000,KRW,5914377,6627000000,KRW,5914377,"PurpleLabs, BonAngels Venture Partners, SparkLabs Global Ventures, SparkLabs Accelerator, KB Securities",5,11,,,,,,,Private,,,,,,,,,,,,,,-15.52%,42,3,,16,,,,,,,
Beagle Systems,https://www.crunchbase.com/organization/beagle-systems,2019-04-01,month,"Aerospace, Drones, Power Grid, Renewable Energy","Hamburg, Hamburg, Germany",Drone-As-A-Service for Powerline / Pipeline inspections,"65,480",,Active,,,,,For Profit,https://beaglesystems.com,,https://www.linkedin.com/company/beagle-systems/,"Located in Hamburg, Germany, Beagle Systems is a “Drone-As-A-Service” provider. The company operates self-developed long-range inspection drones and a charging station network for pipeline / powerline operators and similar applications. Expanding the network and adding urban flights, the team aims to replace inspection helicopters for most use-cases.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Consumer Electronics, Consumer Goods, Energy, Hardware, Science and Engineering, Sustainability",1,Oliver Lichtenstein,11-50,8,Seed,2022-12-21,1400000,EUR,1485127,Seed,1400000,EUR,1485127,Seed,1753000,EUR,1880995,3299000,EUR,3618430,Nikolaus Gormsen,,1,,,,,,,Private,,,,,,,,,,,,,,3.63%,12,,,,,,,,,,
Hexin Pharmaceutical,https://www.crunchbase.com/organization/hexin-pharmaceutical,2020-08-05,day,"Biotechnology, Health Care, Medical","Taicang, Jiangsu, China",Hexin Pharmaceutical is a developer of nuclide drugs integrating targeted diagnosis and treatment.,"65,481",,Active,,,,,For Profit,http://hexin-med.com/,,,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,51-100,1,Early Stage Venture,2023-03-02,100000000,CNY,14460688,Series A,100000000,CNY,14460688,Series A,100000000,CNY,14460689,100000000,CNY,14460689,"Cowin Capital, Sunland Fund",2,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
LastSwab,https://www.crunchbase.com/organization/lastswab,2018-01-24,day,"Environmental Consulting, Manufacturing, Renewable Energy","Copenhagen, Hovedstaden, Denmark",LastSwab manufactures reusable cotton swab.,"65,482",,Active,,,,,For Profit,https://lastobject.com/,https://twitter.com/LastSwab,https://www.linkedin.com/company/lastswab,"LastSwab launched May 2019 through the crowdfunding platform Kickstarter. At $16 a swab, LastSwab is meant to last at least 1,000 uses and is the easy-to-clean, reusable alternative to the abundant waste caused by single-use swabs around the globe. The tip of the swab is made from medical silicone and nylon and comes in a biodegradable case made of a corn-based material. LastSwab can be easily cleaned using soap and water and is also dishwasher safe. It comes in a standard swab for cleaning and a pointed swab for makeup application. Be the change and #SwabYourHabits.",https://www.facebook.com/lastobject,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Energy, Manufacturing, Professional Services, Sustainability",3,"Isabel Aagaard, Kare Frandsen, Nicolas Aagaard",1-10,3,Seed,2022-03-22,2700000,EUR,2977930,Seed,2700000,EUR,2977930,Seed,2700000,EUR,2977930,4304814,EUR,4769578,"Vaekstfonden, The Footprint Firm, Jacob Wolff-Petersen",,3,,,,,,,Private,,,,,,,,,,,,,,-5.59%,13,,,,,,,,,,
Loktra,https://www.crunchbase.com/organization/loktra,2016-03-01,day,Food and Beverage,"Bangalore, Karnataka, India",Sales Maximisation Platform,"65,483",Less than $1M,Closed,,,2020-04-01,day,For Profit,https://www.loktra.com/,,,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Food and Beverage,1,Akhil Bhiwal,11-50,5,Seed,2019-05-13,,,,Seed,,,,Seed,33231783,INR,458121,53231783,INR,744441,"AngelList, Reliance Industries, GenNext Ventures",3,3,,,,,,,Private,,,,,,,,,,,,,,,51,15,,21,,,,,,,
The Primo,https://www.crunchbase.com/organization/the-primo,2021-06-06,day,"Delivery, E-Commerce, Retail","Chicago, Illinois, United States",The Primo is an e-commerce website for consumers,"65,484",,Active,,,,,For Profit,https://theprimoco.com/,https://twitter.com/theprimoco,https://www.linkedin.com/company/the-primo,At the Primo! We aim to offer our customers the best and the latest products,https://www.facebook.com/theprimoco,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping",1,Marco Sawires,251-500,5,Late Stage Venture,2022-12-02,850000,USD,850000,Series C,850000,USD,850000,Series C,4600000,USD,4600000,4600000,USD,4600000,Marco Sawires,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,1,,,,,,,,,
