Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Proto Axiom,https://www.crunchbase.com/organization/proto-axiom,2021-01-01,year,"Biotechnology, Life Science, Venture Capital","Haymarket, New South Wales, Australia",Proto Axiom on-shores pre-clinical R&D expertise to bridge the gap.,"77,947",,Active,,,,,For Profit,https://www.protoaxiom.com,https://twitter.com/protoaxiom,https://www.linkedin.com/company/proto-axiom/,"Australia produces world leading intellectual property in drug development and medical equipment, yet captures virtually none of the downstream commercialisation and job multipliers. This is in part due to underdeveloped domestic preclinical expertise. Proto Axiom on shores this capacity, keeping Australian IP in Australia.",,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Biotechnology, Financial Services, Lending and Investments, Science and Engineering",2,"Anthony Liveris, Tristan Edwards",1-10,1,Early Stage Venture,2022-09-27,15000000,AUD,9652633,Series A,15000000,AUD,9652633,Series A,15000000,AUD,9652634,15000000,AUD,9652634,"Catalio Capital Management, Churchill Asset Management, Riverlane Capital, Benny Kleist",1,4,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Devpass,https://www.crunchbase.com/organization/devpass,2021-12-01,day,"Artificial Intelligence, Education, Information Technology, Software","São Paulo, Sao Paulo, Brazil",AI-powered simulated environment for practice of software engineering skills,"77,948",,Active,,,,,For Profit,https://devpass.com,,https://www.linkedin.com/company/devpasstech,"Devpass is a platform that uses Artificial Intelligence to generate a simulation of the daily challenges of a technology team, so software developers can constantly improve their hard and soft skills.",,Latin America,,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Education, Information Technology, Science and Engineering, Software",1,Dimitri Fernandes,1-10,1,Seed,2022-06-15,350000,USD,350000,Pre-Seed,350000,USD,350000,Pre-Seed,350000,USD,350000,350000,USD,350000,"Techstars, B Venture Capital, Juliano Dutra",,3,,,,,,,Private,,,,,,,,,,,,,,91.36%,8,3,,,,,,,,,
Chargerzilla,https://www.crunchbase.com/organization/chargerzilla,2022-01-01,year,"Electric Vehicle, Information Technology, SaaS, Transportation","Washington, District of Columbia, United States",Chargerzilla is the Electric Vehicle charging location search and booking platform that enable property owners to rent out their EV charger.,"77,950",,Active,,,,,For Profit,https://www.chargerzilla.com,https://twitter.com/chargerzilla,https://linkedin.com/company/chargerzilla,"Chargerzilla is a Electric Vehicle (EV) charging location search and booking SaaS platform that allows residential and commercial property owners to rent out their charging facilities to EV owners. Our mission is to increase the number of reliable charging stations near users, thereby boosting EV adoption, lowering carbon emissions, and protecting the environment.",https://facebook.com/chargerzilla,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Software, Transportation",,,1-10,1,Seed,2022-08-05,250000,USD,250000,Pre-Seed,250000,USD,250000,Pre-Seed,250000,USD,250000,250000,USD,250000,,,,,,,,,,Private,,,,,,,,,,,,,,-16.25%,5,,,,,,,,,,
Burket,https://www.crunchbase.com/organization/burket,2018-06-18,day,"B2B, E-Commerce, E-Commerce Platforms, Enterprise Software, Marketing, Marketplace, Sales Automation","Manila, Manila, Philippines",Burket is a b2b marketplace that intelligently matches the relevant products with the correct buyer.,"77,951",,Active,,,,,For Profit,http://www.burket.ph,https://twitter.com/burket_ph,https://www.linkedin.com/company/burketph/,"Burket is an online b2b marketplace that intelligently matches users with the correct or relevant products for the buyer. It will be displayed in a more streamlined view where buyers will be able to efficiently select, order and manage suppliers.",https://www.facebook.com/burketph/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Other, Sales and Marketing, Software",1,Roy Julian,1-10,2,Seed,2021-08-01,3300000,PHP,65998,Grant,3000000,PHP,56174,Pre-Seed,3000000,PHP,56175,6300000,PHP,122174,,,,,,,,,,Private,,,,,,,,,,,,,3,112.65%,16,,,,,,,,,,
signageOS,https://www.crunchbase.com/organization/signageos,2016-01-01,year,"Digital Signage, SaaS, Software","Prague, Hlavni mesto Praha, Czech Republic",signageOS is digital signage unification software for content management systems to access and control any digital signage hardware.,"77,952",,Active,,,,,For Profit,https://www.signageos.io/,https://twitter.com/signageos,https://www.linkedin.com/company/signageos/,"Founded in 2016 and based in Prague, Czech Republic, signageOS s.r.o. is the world’s first and only unification technology platform for digital signage. signageOS solutions encompass innovation in digital signage through modern technologies to create a standardized approach to multiple digital signage platforms and hardware. signageOS’s focus on platform integrations, hardware monitoring and management provides businesses with the latest technological solutions to facilitate highly efficient digital signage development.",https://www.facebook.com/signageOS/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Sales and Marketing, Software",1,Lukas Danek,11-50,1,Seed,2020-07-27,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,Reflex Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,20.51%,95,,,21,,,,,2682,USD,2682
Brightmind.ai,https://www.crunchbase.com/organization/brightmind-ai,2022-01-01,year,"Medical, Neuroscience","Vienna, Wien, Austria",Brightmind.ai neuromodulation technologies are designed to create improved brain health solutions.,"77,953",,Active,,,,,For Profit,https://brightmind.ai,,https://www.linkedin.com/company/brightmind-ai,"Brightmind.ai is a developer of neuromodulation technology with the goal of creating better brain health solutions. The company uses artificial intelligence to send personalized stimulation to an individual's brain wave oscillations and directly measures biofeedback to continuously improve the efficacy of therapies to the central nervous system, allowing users to track continuous learning cycles and proprietary designs of an effective brain recording stimulation technique.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,1,Seed,2022-09-30,800000,EUR,784159,Pre-Seed,800000,EUR,784159,Pre-Seed,800000,EUR,784160,800000,EUR,784160,xista science ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Jinxin Technology,https://www.crunchbase.com/organization/jinxin-technology,2017-01-01,year,"3D Printing, Industrial, Machinery Manufacturing, Manufacturing","Shenzhen, Guangdong, China",Jinxin Technology specializes in manufacturing PCB digital printing equipment.,"77,955",,Active,,,,,For Profit,http://www.jatotek.cn,,https://www.linkedin.com/company/%E6%B7%B1%E5%9C%B3%E5%8A%B2%E9%91%AB%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8,Jinxin Technology specializes in manufacturing PCB digital printing equipment and also offers after-sales service.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Manufacturing,,,11-50,1,Early Stage Venture,2019-12-05,7100000,USD,7100000,Series A,7100000,USD,7100000,Series A,7100000,USD,7100000,7100000,USD,7100000,"Bright Venture Capital, Hongta Venture Capital",,2,,,,,,,Private,,,,,,,,,,,,,,,12,,,,0,2,,Precious Metals and their alloys; jewelry; time-keeping instruments,,,
Positive Energy Ltd.,https://www.crunchbase.com/organization/positive-energy-community,2017-11-29,day,"Clean Energy, CleanTech, Financial Services, FinTech, Renewable Energy","Singapore, Central Region, Singapore","We provide an asset financing, trading and management digital platform to simplify renewable energy finance.","77,955",$10M to $50M,Active,,,,,For Profit,https://www.positiveenergylimited.com,https://twitter.com/Positive_Ener,https://www.linkedin.com/company/positiveenergy,"Positive Energy Ltd was incubated at the Future Economy Studio, Singapore in the early part of 2017 with the goal of Simplifying Renewable Energy Finance.  Our mission is to reimagine the energy funding process to accelerate the deployment of renewable energy assets globally. We are providing an asset financing, trading, and management platform that digitizes the transaction workflow making green investments fast, liquid and economically viable for all parties involved. Positive Energy Ltd, through its platform, aims to engage institutional investors in the financing of renewable energy projects to free-up balance sheets of project developers and project finance banks, reduce overall costs, and thereby encourage new investment in the sector. Positive Energy Ltd helps investors and assets portfolio managers to source new vetted investment opportunities related to small to mid-size assets (0,5MW to 75MW) and so help project developers to (re)finance their projects faster and at better conditions.",https://www.facebook.com/PositiveEnergyLtd/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Energy, Financial Services, Sustainability",3,"Amit Sharma, Nicolas Payen, Vincent Bakker",1-10,1,Seed,2019-10-03,200000,USD,200000,Seed,200000,USD,200000,Seed,200000,USD,200000,200000,USD,200000,"Betatron Venture Group, Ralf Schmidt",1,2,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Hilltop BioSciences,https://www.crunchbase.com/organization/hilltop-biosciences,2018-01-01,year,"Biotechnology, Life Science, Veterinary","Mansfield, Massachusetts, United States",Hilltop Bio provides regenerative therapies helping injured horses regenerate damaged tissues and assist in restoring them.,"77,956",,Active,,,,,For Profit,https://hilltopbio.com/,,https://www.linkedin.com/company/hilltop-biosciences,"Hilltop Bio provides regenerative therapies that help injured horses regenerate damaged tissues and assist in restoring them. It utilizes its background in veterinary therapies to find better ways to help horses heal. It is driven by its mission of producing regenerative therapies that science has proven safe, effective, and rapid.",https://www.facebook.com/HilltopBio,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Amanda Drobnis, Mark Williams",1-10,5,Seed,2023-03-30,,,,Angel,,,,Angel,2550854,USD,2550854,3274378,USD,3274378,"Mid Atlantic Bio Angels, LaunchPad Venture, Sidecar Angels, Sky Ventures Group",,4,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
teamecho,https://www.crunchbase.com/organization/teamecho,2015-01-01,year,"Employee Benefits, Enterprise Software, Human Resources, Online Portals, SaaS, Social Impact, Software","Linz, Oberosterreich, Austria",teamecho is a cutting-edge employee engagement platform to constantly measure and improve workplace climate and employee happiness.,"77,960",Less than $1M,Active,,,,,For Profit,https://www.teamecho.com,,https://www.linkedin.com/company/teamecho-gmbh,"teamecho provides a feedback platform designed to improve staff retention in businesses. The company's business offers enterprises an online platform that offers a continuous employee mood barometer to help decrease fluctuation and sick leave while boosting employee loyalty, allowing firms to lower staff turnover and absenteeism costs while bolstering employee loyalty.",https://www.facebook.com/teamecho.culture,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Health Care, Internet Services, Other, Social Impact, Software",2,"David Schellander, Markus Koblmüller",11-50,5,Seed,2021-07-08,1300000,EUR,1540032,Seed,1300000,EUR,1540032,Seed,1610000,EUR,1890230,2210000,EUR,2550665,"seed + speed Ventures, The Austrian Research Promotion Agency (FFG), Tech2b Incubator, aws Fondsmanagement GmbH, OOE Hightechfonds GmbH",7,9,,,,,,,Private,,,,,,,,,,,,,,,27,,,,0,1,,Scientific and electric apparatus and instruments,,,
Fluttr,https://www.crunchbase.com/organization/fluttr-2c1e,2021-01-01,day,"Consumer Goods, E-Commerce, E-Commerce Platforms, Marketplace, Music","Annapolis, Maryland, United States","e-commerce, direct to consumer","77,964",,Active,,,,,For Profit,https://www.sendfluttr.com,https://twitter.com/sendfluttr,https://www.linkedin.com/company/send-fluttr/,"Fluttr is an e-commerce platform that makes it easy and convenient to select, sign, schedule and send beautiful, physical cards created by a marketplace of diverse, independent artists.",https://www.facebook.com/sendfluttr/,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Internet Services, Media and Entertainment, Music and Audio",2,"Matthew Sarro, Matthew Sarro",1-10,1,Seed,2020-09-01,749000,USD,749000,Pre-Seed,749000,USD,749000,Pre-Seed,749000,USD,749000,749000,USD,749000,,,,,,,,,,Private,,,,,,,,,,,,,,,41,,,,,,,,,,
Resilience,https://www.crunchbase.com/organization/resilience-455a,2021-01-01,day,Health Care,"Paris, Ile-de-France, France",Resilience is a social-purpose corporation that provides treatment for cancer.,"77,967",,Active,,,,,For Profit,https://www.resilience.care/a-propos,https://twitter.com/Resiliencecare,https://www.linkedin.com/company/resiliencecare/,"Resilience is a social-purpose corporation. They are reimagining cancer care. Their observation is true for all diseases, but this inequality is particularly tangible for cancer patients. This urgency turned into an ambition to reinvent the way cancer is treated through digital technology.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Health Care,,,51-100,1,Early Stage Venture,2022-01-25,40000000,USD,40000000,Series A,40000000,USD,40000000,Series A,40000000,USD,40000000,40000000,USD,40000000,"Cathay Innovation, Exor Ventures, Picus Capital, Seaya, Singular",1,5,,,,,,,Private,,,,,,,,,,,,,,,,1,177,,,,,,,,
Shuttle Central,https://www.crunchbase.com/organization/shuttle-central,2019-05-21,day,"Internet, Retail, Tourism, Transportation, Travel, Travel Agency","Cancún, Quintana Roo, Mexico","API for travel companies to sell airport shuttles & car rental, by doing so. companies can generate an extra 15% revenue per transaction.","77,968",,Active,,,,,For Profit,http://www.shuttlecentral.com,,https://www.linkedin.com/company/shuttlecentral/about/,"API for travel companies to sell airport shuttles & car rental, by doing so. companies can generate an extra 15% revenue per transaction.",,Latin America,,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Transportation, Travel and Tourism",1,Barsi Luna,11-50,8,Seed,2022-03-29,,,,Seed,,,,Seed,730000,USD,730000,730000,USD,730000,"500 Global, Y Combinator, Goodwater Capital, True Capital Management, G2 Momentum Capital",1,7,,,,,,,Private,,,,,,,,,,,,,,52.83%,41,2,10,,,,,,,,
Distynct,https://www.crunchbase.com/organization/distynct-aaf5,2019-06-05,day,"AgTech, Information Technology, Productivity Tools","Ames, Iowa, United States",Distynct connects swine producers to critical barn level information by enabling precision livestock farming and remote management.,"77,969",,Active,,,,,For Profit,http://www.getdistynct.com,https://twitter.com/GetDistynct,https://www.linkedin.com/company/distynct/,"Distynct is an Ag Tech startup based in Ames, Iowa. The company's solution enables precision livestock farming and remote monitoring of swine production facilities.",https://www.facebook.com/Distynct-104687571258385/,Midwestern US,,,,,,,,,,,,,,,,,"Agriculture and Farming, Information Technology, Software",2,"B.J. Brugman, Thomas Hornbeck",1-10,3,Seed,2023-05-25,,,,Debt Financing,650000,USD,650000,Seed,650000,USD,650000,1037500,USD,1037500,Iowa Dept of Economic Development,1,1,,,,,,,Private,,,,,,,,,,,,,,,13,1,,,,,,,,,
Segasec,https://www.crunchbase.com/organization/segasec-2,2017-05-01,month,"Cyber Security, Fraud Detection, Information Technology, Security, Software","Tel Aviv, Tel Aviv, Israel","Segasec is a cybersecurity company aiming to protect organizations from phishing, pharming, business email compromise and ransomware","77,971",$1M to $10M,Closed,2020-01-06,day,,none,For Profit,https://www.segasec.com,https://twitter.com/segasec_com,https://www.linkedin.com/company/segasec/,,,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Payments, Privacy and Security, Software",2,"Elad Schulman, Gad Akuka",11-50,2,M&A,2019-05-01,,,,Series A,,,,Series A,2000000,USD,2000000,2000000,USD,2000000,"Future Energy Ventures, Mimecast",2,2,,Was Acquired,2020-01-06,day,Acquisition,,Private,,,,,,,,,,,,,,,21,,,13,1,0,Computing; Calculating,,,,
Moocall Sensors,https://www.crunchbase.com/organization/moocall-sensors,2014-01-01,year,"Agriculture, Health Care, Sensor, Wearables","Dublin, Dublin, Ireland",Moocall Sensors is a wearable device for cows that measures activity levels and alerts its users via SMSs when a calf is due to be born.,"77,972",Less than $1M,Active,,,,,For Profit,https://moocall.com/,https://twitter.com/moocallsensors,https://www.linkedin.com/company/moocall-sensors/,"Moocall Sensors is a wearable device for cows that measures activity levels and alerts its users via SMS text messages when a calf is due to be born. These mobile birth monitoring sensors are designed to be an easy, non-invasive, reliable, and cost effective solution for live birth monitoring. Moocall Sensors has received several design awards, including technological award for the best new product at the LAMMA, Red Dot award, and the grand prix prize at the Irish design awards. It has also been nominated for the design of the year award in the British design museum. Moocall Sensors is based in Dublin.",https://www.facebook.com/moocall,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Agriculture and Farming, Consumer Electronics, Hardware, Health Care",2,"Emmet Savage, Michael Stanley",11-50,3,,2019-12-06,3600000,EUR,3981151,Venture - Series Unknown,3600000,EUR,3981151,Venture - Series Unknown,3600000,EUR,3981151,3615000,EUR,3997159,"Enterprise Ireland, The Pearse Lyons Accelerator, Michael Smurfit",1,3,,,,,,,Private,,,,,,,,,,,,,,34.5%,31,2,77,33,,,,,19498,USD,19498
TAK-Circulator,https://www.crunchbase.com/organization/tak-circulator,2014-01-17,day,"IT Management, Nursing and Residential Care, Product Research","Tokyo, Tokyo, Japan",TAK-Circulator is a business with the goal of contributing to society by commercializing the University of Tokyo research seeds,"77,973",,Active,,,,,For Profit,http://www.tak-circ.com/,,,TAK-Circulator is a business with the goal of contributing to society by commercializing the University of Tokyo research seeds,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Data and Analytics, Design, Health Care, Information Technology",3,"Aiko Okamoto, Morikawa Asuka, Nishi Yasuhiro",11-50,2,,2019-09-10,400000000,JPY,3717456,Corporate Round,400000000,JPY,3717456,Corporate Round,800000000,JPY,7665025,800000000,JPY,7665025,Nippon Shokubai,1,1,,,,,,,Private,,,,,,,,,,,,,,,8,,,,5,0,Biochemistry; Beer; Spirits; Wine; Vinegar; Microbiology; Enzymology; Mutation Or Genetic Engineering,,,,
Friendlier,https://www.crunchbase.com/organization/friendlier,2019-10-30,day,"Logistics, Packaging Services, Software, Sustainability","Guelph, Ontario, Canada",Reverse logistics software to support businesses transitioning from single-use to reusable packaging.,"77,974",,Active,,,,,For Profit,https://friendlier.ca,https://twitter.com/be_friendlier,https://www.linkedin.com/company/friendlier/,"Friendlier is simplifying the world's transition from single-use to reusable packaging, starting with food service packaging. Our technology empowers brands to use and reuse circular packaging with individual tracking, supply chain data analytics, and sustainability impact tracking.",https://www.facebook.com/be.friendlier,Great Lakes,,,,,,,,,,,,,,,,,"Administrative Services, Software, Sustainability, Transportation",2,"Jacquie Hutchings, Kayli Dale",11-50,1,Seed,2021-07-01,510000,CAD,409929,Pre-Seed,510000,CAD,409929,Pre-Seed,510000,CAD,409930,510000,CAD,409930,,,,,,,,,,Private,,,,,,,,,,,,,,8.23%,11,,,,,,,,,,
TerraLIX,https://www.crunchbase.com/organization/terralix,2019-07-01,month,"Fuel, Fuel Cell, Manufacturing","Dongan, Kyonggi-do, South Korea",TerraLIX is a manufacturer of fuel cell products.,"77,974",,Active,,,,,For Profit,http://www.terralix.com,,https://www.linkedin.com/company/terralix/,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Energy, Manufacturing",,,11-50,7,Early Stage Venture,2022-04-21,11000000000,KRW,8852833,Series B,11000000000,KRW,8852833,Series B,14864060780,KRW,12317262,14864060780,KRW,12317262,"DSC Investment, WONIK Investment Partners, L&S Venture Capital, Schmidt, TONY Investment",,12,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
AMMP Technologies,https://www.crunchbase.com/organization/ammp-technologies,2018-08-01,month,"Energy, Environmental Engineering, Renewable Energy, SaaS, Software","Amsterdam, Noord-Holland, The Netherlands",Remote monitoring for the next generation of energy companies,"77,976",,Active,,,,,For Profit,https://www.ammp.io/,http://twitter.com/ammp_monitoring,https://www.linkedin.com/company/ammptechnologies,"AMMP provides digital solutions for distributed energy. Our SaaS platform offers remote monitoring and management for energy users, energy service companies, and vendors of renewable energy systems. It enables data-driven operational excellence, leading to higher system uptimes and significant OPEX savings. Since AMMP’s founding in 2018, the company’s operational base has grown to nearly 1,000 systems worldwide. Prior to AMMP, the founding team worked together at E.ON Off Grid Solutions to successfully deploy and operate mini-grids across Sub-Saharan Africa.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Energy, Science and Engineering, Software, Sustainability",3,"Hendrik Broering, Stine Carlé, Svet Bajlekov",11-50,3,Seed,2020-09-07,1150000,EUR,1359182,Seed,1150000,EUR,1359182,Seed,1150000,EUR,1359182,1150000,EUR,1359182,"Point Nine, Rockstart, Raba Partnership, Musha Ventures, Agile Accelerator",1,5,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Previa Medical,https://www.crunchbase.com/organization/previa-medical,2020-01-01,year,"Artificial Intelligence, Electronic Health Record (EHR), Health Care, Medical","Lyon, Rhone-Alpes, France",Previa Medical is an artificial intelligence that detects patients complication risks.,"77,977",$1M to $10M,Active,,,,,For Profit,https://www.previa-medical.com,,https://www.linkedin.com/company/previa-medical,Previa Medical analyzes the data of the patients in real time and identifies the complication risks. They also provide forecasting pathology. They use FHIR technology for their solutions. The company's contact modes are by mail and physical address.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Science and Engineering, Software",1,Quentin Francois,1-10,2,Seed,2023-02-16,2100000,EUR,2239964,Seed,2100000,EUR,2239964,Seed,2100000,EUR,2239964,2100000,EUR,2239964,"Bpifrance, BNP Paribas, KREAXI, Capital Croissance, Banques Populaires",,9,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Airbound,https://www.crunchbase.com/organization/airbound,2020-07-01,day,,"Bengaluru, Karnataka, India",Making infrastructureless delivery possible through a novel airframe,"77,977",,Active,,,,,For Profit,https://airbound.co,,https://www.linkedin.com/company/airbound-co/,"Airbound aims to enable 100km delivery at 20rs ($0.25) to every corner of the world. We're able to do this by building the world's first blended wing body tailsitter, which allows us to have a much smaller and cheaper frame, and a 0 infrastructure requirement. We want to bring this technology to the most rural parts of India, where there currently in no delivery service, and enable essential medical deliveries between Community Health Centers (CHCs), Primary Health Centers (CHCs), and Subcenters (SCs).",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,,2,"Faraaz Baig, Naman Pushp",1-10,2,Seed,2022-08-15,93000,USD,93000,Pre-Seed,93000,USD,93000,Pre-Seed,118000,USD,118000,118000,USD,118000,"gradCapital, Draper Startup House Accelerator",2,2,,,,,,,Private,,,,,,,,,,,,,,71.48%,3,1,,,,,,,,,
Gamio.GG,https://www.crunchbase.com/organization/gamio-gg,2022-01-01,year,Gaming,"Rijeka, Licko-Senjska, Croatia",Gaming engagement platform,"77,978",,Active,,,,,For Profit,https://gamio.gg/,https://twitter.com/GGgamio,https://www.linkedin.com/company/gamio-gg/,"Gamio is a revolutionary gaming platform that amplifies engagement for streamers, viewers, and gamers by transforming everyday gameplay into exciting challenges and real-time predictions, adding a layer of meaning and rewards to every gaming session.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Gaming,,,11-50,1,Seed,2022-01-15,660000,EUR,753410,Pre-Seed,660000,EUR,753410,Pre-Seed,660000,EUR,753410,660000,EUR,753410,Hellen's Rock Capital,,1,,,,,,,Private,,,,,,,,,,,,,,38.26%,21,,,,,,,,,,
Solo Music,https://www.crunchbase.com/organization/solo-music-d3a6,2020-01-01,year,"Apps, E-Learning, Music Education","Chongqing, Heilongjiang, China",Solo Music is an AI-based music education platform that provides online education services for several musical instruments.,"77,982",,Active,,,,,For Profit,https://www.musesolo.com,,,Solo Music is an AI-based music education platform that provides online education services for several musical instruments.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Education, Media and Entertainment, Music and Audio, Software",,,,2,Early Stage Venture,2023-08-02,32000000,USD,32000000,Series B,32000000,USD,32000000,Series B,32000000,USD,32000000,32000000,USD,32000000,"Qiming Venture Partners, Guowei Group",2,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Treccani Futura,https://www.crunchbase.com/organization/treccani-futura,2021-01-01,year,"EdTech, Education, Training","Rome, Lazio, Italy","Treccani Futura is a training and education center that offers solutions for schools, young professionals, and workers of all ages.","77,984",,Active,,,,,For Profit,https://treccanifutura.it/,https://twitter.com/TreccaniF,https://www.linkedin.com/company/treccanifutura/,"Treccani Futura is a training and education center that offers solutions for schools, young professionals, and workers of all ages. Treccani Futura was founded in 2021 and was headquartered in Rome, Italy.",https://www.facebook.com/eduliaMasterclass,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Education, Software",,,1-10,1,Seed,2022-07-13,7650000,EUR,7676260,Seed,7650000,EUR,7676260,Seed,7650000,EUR,7676260,7650000,EUR,7676260,CDP Venture Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,,31,,,,0,2,,Scientific and electric apparatus and instruments,,,
SalesAI,https://www.crunchbase.com/organization/salesai,2022-01-01,year,"CRM, Information Technology, Service Industry","Moscow, Moscow City, Russian Federation",SalesAI uses AI to provide RevOps for call quality management and automated CRM completion.,"77,985",,Active,,,,,For Profit,https://blog.salesai.ru/qaa,,,SalesAI uses AI to provide RevOps for call quality management and automated CRM completion.,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Other, Sales and Marketing, Software",,,,1,Seed,2023-09-06,7000000,RUB,71574,Seed,7000000,RUB,71574,Seed,7000000,RUB,71575,7000000,RUB,71575,Internet Initiatives Development Fund (IIDF),1,1,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Aerial Partners Japan,https://www.crunchbase.com/organization/aerial-partners-japan,2016-01-01,year,"Cryptocurrency, IT Management, Social Network","Tokyo, Tokyo, Japan",Aerial Partners is a professional group that supports social implementation of blockchain technology.,"77,985",,Active,,,,,For Profit,https://www.aerial-p.com,https://twitter.com/AerialPartners,,"Aerial Partners is a professional group that supports social implementation of blockchain technology.The Aerial team exists for the realization of a world in which innovation opportunities are not lost due to soft friction in systems and values, and hard friction in technology. Vision",https://www.facebook.com/aerialpartners/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Internet Services, Payments, Software",1,Kento Numasawa,1-10,2,,2019-02-14,180000000,JPY,1628330,Venture - Series Unknown,180000000,JPY,1628330,Venture - Series Unknown,230000000,JPY,2077628,230000000,JPY,2077628,"Genesia Ventures, Nippon Technology Venture Partners, Z Corporation Japan, Kensuke Furukawa, Kazuma Ieiri",,6,,,,,,,Private,,,,,,,,,,,,,,-11.61%,65,,,,,,,,,,
