Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Fanvue,https://www.crunchbase.com/organization/fanvue,2020-01-01,year,"Advertising Platforms, Content Creators, Film Production","London, England, United Kingdom","Fanvue, an all-new platform aiming to shape the future of content monetisation.","34,028",,Active,,,,,For Profit,https://www.fanvue.com/,,https://www.linkedin.com/company/fanvue,"Founded during the first lockdown in March 2020 by William Monange and YouTuber Joel Morris (JMX), the venture aims to offer all content creators an alternative to OnlyFans and Patreon, tapping into the explosion of the direct-to-fan model within the sector.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Advertising, Media and Entertainment, Video",2,"Joel Morris, William Monage",11-50,1,,2021-04-15,1000000,USD,1000000,Undisclosed,1000000,USD,1000000,Undisclosed,1000000,USD,1000000,1000000,USD,1000000,,,,,,,,,,Private,,,,,,,,,,,,,,-3.03%,52,,,,,,,,,,
Certivity,https://www.crunchbase.com/organization/certivity,2021-01-01,year,"Legal Tech, SaaS, Software, Web Development","München, Bayern, Germany","Certivity RegTech Software solution makes regulatory management smarter, more transparent, more efficient, and way cheaper.","34,029",,Active,,,,,For Profit,https://www.certivity.io/,,https://www.linkedin.com/company/certivity/,"Certivity RegTech Software solution makes regulatory management smarter, more transparent, more efficient, and way cheaper.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Professional Services, Software",,,,1,Seed,2022-06-07,1400000,EUR,1497616,Seed,1400000,EUR,1497616,Seed,1400000,EUR,1497616,1400000,EUR,1497616,"Earlybird Venture Capital, High-Tech Grunderfonds, Peter Mertens, Bernhard Kirschbaum",2,4,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Ategrity,https://www.crunchbase.com/organization/ategrity,2018-01-01,year,Information Technology,"Scottsdale, Arizona, United States",Leading-edge technology developed by industry-leading experts.,"34,033",$1M to $10M,Active,,,,,For Profit,https://www.ategrity.com/,,https://www.linkedin.com/company/ategrity-specialty-insurance-company,"Headquartered in Scottsdale, Arizona, and serving agents and brokers throughout the U.S., Ategrity is an innovative excess and surplus carrier operating two underwriting divisions: brokerage and contract binding.",,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,Information Technology,1,Mike Miller,51-100,2,Private Equity,2022-09-06,75000000,USD,75000000,Private Equity,75000000,USD,75000000,Private Equity,150000000,USD,150000000,150000000,USD,150000000,"Zimmer Financial Services Group, Sequentis Financial",2,2,,,,,,,Private,,,,,,,,,,,2022-12-21,,,-33.23%,2,,,,,,,,,,
Good Flippin Burgers,https://www.crunchbase.com/organization/good-flippin-burgers,2019-01-01,year,"Food and Beverage, Food Processing","Mumbai, Maharashtra, India",Good Flippin Burgers is a Food and Beverage Services Company.,"34,034",,Active,,,,,For Profit,https://goodflippin.com/,,https://www.linkedin.com/company/good-flippin-food-pvt-ltd/,Good Flippin Burgers is a Food and Beverage Services Company.,https://www.facebook.com/Goodflippin,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Food and Beverage,,,101-250,2,Early Stage Venture,2023-06-20,328000000,INR,4000392,Series A,328000000,INR,4000392,Series A,5100393,USD,5100393,5100393,USD,5100393,"Tanglin Venture Partners, Yatin Shah, Nikhil Bhardwaj, Karan Bhagat, Manish Hathiramani",2,9,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Devengo,https://www.crunchbase.com/organization/devengo,2019-07-01,day,"Financial Services, FinTech, Payments","Madrid, Madrid, Spain",Devengo is a B2B API that helps its clients orchestrate fast and programmable account to account payments using next-gen payment protocols.,"34,035",$1M to $10M,Active,,,,,For Profit,https://www.devengo.com/,https://twitter.com/devengoapi,https://www.linkedin.com/company/devengo/,"Devengo is a B2B API that helps its clients orchestrate fast and programmable account-to-account payments using next-generation payment protocols. Devengo provides real-time detailed information to manage errors and incidents immediately, as well as retry and re-route failed payments with minimal effort.",https://www.facebook.com/Devengo-109082780789633/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Payments",2,"Alberto Molpeceres, Fernando Cabello-Astolfi",11-50,4,Seed,2022-11-23,1200000,EUR,1250178,Seed,1200000,EUR,1250178,Seed,2914078,EUR,3213332,2914078,EUR,3213332,"TheVentureCity, Fides Capital",1,2,,,,,,,Private,,,,,,,,,,,,,,,57,1,516,,0,1,,Scientific and electric apparatus and instruments,40100842,USD,40100842
FoodBoss,https://www.crunchbase.com/organization/foodboss,2015-12-01,day,"Apps, E-Commerce, Food and Beverage, Internet, Mobile Apps","Chicago, Illinois, United States",FoodBoss is an all in one online food and alcohol delivery search engine that comprises data from food services companies.,"34,038",,Active,,,,,For Profit,https://www.foodboss.com/,https://twitter.com/gofoodboss,https://www.linkedin.com/company/bootler/,"FoodBoss is an online food ordering search engine that allows consumers to see every online food delivery and/or pickup option for any restaurant. They enable users to see all restaurants that offer online ordering - not only restaurants that use third-party ordering platforms (Postmates, Caviar, Delivery.com, etc) but restaurants that do their own online ordering as well. Consumers can explore over 30,000+ restaurants that deliver food in their city as well as compare which option has the cheapest delivery fees and/or the fastest delivery times.   FoodBoss is life in over 44+ major metropolitan markets.",https://www.facebook.com/gofoodboss,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Food and Beverage, Internet Services, Mobile, Software",2,"Liam Hession, Michael DiBenedetto",1-10,3,Seed,2022-02-16,3300000,USD,3300000,Convertible Note,2000000,USD,2000000,Seed,2000000,USD,2000000,7800000,USD,7800000,Cleveland Avenue,1,1,,,,,,,Private,,,,,,,,,,,,,,-67.57%,76,2,63,9,,,,,,,
Ryse Energy,https://www.crunchbase.com/organization/ryse-energy,2019-08-01,day,"Clean Energy, Energy, Energy Management, Energy Storage, Renewable Energy, Solar, Wind Energy","Abu Dhabi, Abu Dhabi, United Arab Emirates",Ryse Energy is a renewable energy technology company that combines wind energy with solar PV and energy storage.,"34,039",,Active,,,,,For Profit,https://www.ryse.energy,https://twitter.com/ryseenergy,https://www.linkedin.com/company/ryseenergy ,"Ryse Energy is an impact-driven, innovative, decentralized renewable energy technology company with the primary manufacturer of high-performance small wind turbines, with a range of products from micro to medium capacity. Their portfolio of wind technology is diverse and advanced in the sector.",https://www.facebook.com/ryse.energy,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",1,Alistair Munro,11-50,1,,2023-04-11,15000000,USD,15000000,Venture - Series Unknown,15000000,USD,15000000,Venture - Series Unknown,15000000,USD,15000000,15000000,USD,15000000,RWE Energy Transition Investments,1,1,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
BuyCo,https://www.crunchbase.com/organization/buyco-for-growth,2015-05-29,day,"Logistics, Marine Transportation, SaaS, Software, Supply Chain Management, Transportation","Marseille, Provence-Alpes-Cote d'Azur, France",BuyCo is a collaborative SaaS platform enabling large exporters and importers to manage their maritime container shipments,"34,040",Less than $1M,Active,,,,,For Profit,http://buyco.co,https://twitter.com/Buyco4Shipping?lang=en,https://www.linkedin.com/company/buyco4shipping/,"Today, shippers lack the visibility & control they need over their complex operations. With container information spread across team members, forwarders & carriers, data is often decentralized and unavailable. Without real-time visibility, it's impossible for shippers to have the control they need over their shipments, partners & performance.",https://www.facebook.com/BuyCo-367701463602290/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Software, Transportation",3,"Benoit Fichefeux, Carl Lauron, Geoffroy Willaume",51-100,7,Early Stage Venture,2023-07-24,,,,Series A,,,,Series A,8446000,EUR,9741034,8446000,EUR,9741034,"CMA CGM, GO CAPITAL, ODDO BHF, Banque Populaire du Sud",4,4,,,,,,,Private,,,,,,,,,,,,,,-71.79%,65,,,,,,,,563980,USD,563980
Tristero,https://www.crunchbase.com/organization/tristero,2022-01-01,year,"Blockchain, Security, Technical Support, Trading Platform","San Francisco, California, United States",Tristero develops dark-pool technology to make trading environments more transparent.,"34,041",,Active,,,,,For Profit,https://www.tristero.xyz,https://www.twitter.com/0xtristero,https://www.linkedin.com/company/tristero-incorporated,Tristero develops dark-pool technology to make trading environments more transparent. They provide buyers and sellers with the ability to perform enormous trades discreetly that are hidden from the market and have no impact on market pricing by employing zero-knowledge cryptography.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Lending and Investments, Other, Privacy and Security",1,Samuel Trautwein,1-10,1,Seed,2023-05-03,4800000,USD,4800000,Seed,4800000,USD,4800000,Seed,4800000,USD,4800000,4800000,USD,4800000,"General Catalyst, Terra Nova, Steel Perlot",2,3,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
ego,https://www.crunchbase.com/organization/ego-be46,2023-01-09,day,"Artificial Intelligence, Broadcasting, Software","San Francisco, California, United States",gen ai 3d face-tracked avatars for livestreaming,"34,045",,Active,,,,,For Profit,https://ego.live,,,"we're two ex-meta founders from meta ai applied research and the reality labs teams working on making it really easy for anyone to create, express, livestream and connect as fully-facetracked 3D avatars. we're building ego because we believe that the future of human expression is pseudonymous. our mission is to have one billion avatars generated, one billion identities created, and one billion unique users streaming, expressing and creating on ego.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Media and Entertainment, Science and Engineering, Software, Video",2,"Peggy Wang, Vishnu Hari Kumar",1-10,1,Seed,2023-01-09,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,1000000,USD,1000000,"Boost VC, Pear VC, Roadrunner Ventures, Kayvon Beykpour",2,4,,,,,,,Private,,,,,,,,,,,,,,,,1,,,,,,,,,
Vixtra,https://www.crunchbase.com/organization/vixtra,2021-07-01,month,"B2B, Financial Services, Payments","São Paulo, Sao Paulo, Brazil",Vixtra is a payment method and credit provider for Latin American importers to buy from international suppliers.,"34,047",,Active,,,,,For Profit,https://vixtra.com/,,https://www.linkedin.com/company/vixtra/,"Vixtra is a payment method and credit provider for Latin American importers to buy from international suppliers. It offers instant payment, bank account verification, and recurring payments and it also facilitates payments through several payment methods including credit and debit cards.",,Latin America,,,,,,,,,,,,,,,,,"Financial Services, Other, Payments",3,"Caio Gelfi, Guilherme Rosenthal, Leonardo Baltieri",11-50,2,Seed,2022-10-26,16000000,BRL,2970830,Seed,16000000,BRL,2970830,Seed,51000000,BRL,9169909,51000000,BRL,9169909,"QED Investors, Valor Capital Group",1,2,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Stayflexi,https://www.crunchbase.com/organization/stayflexi-inc,2020-01-01,year,"E-Commerce Platforms, Hospitality, Hotel, Tourism, Travel","San Francisco, California, United States",The Operating System for Hotels and Vacation Rentals,"34,050",Less than $1M,Active,,,,,For Profit,https://business.stayflexi.com,https://twitter.com/stayflexi_,https://www.linkedin.com/company/stayflex,Stayflexi helps hotels and vacation rentals automate operations and maximize revenues on unsold rooms and amenities.,https://www.facebook.com/stayflexibusiness,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Travel and Tourism",3,"Preetam Mohan Shetty, Sasank Talasila, Venkatesh Sakamuri",11-50,3,Seed,2021-06-29,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2370000,USD,2370000,2370000,USD,2370000,"Y Combinator, Asymmetry Ventures, Agya Ventures, Good News Ventures, Jonathan Wasserstrum",,7,,,,,,,Private,,,,,,,,,,,,,1,,62,2,7,,,,,,,,
Revieve,https://www.crunchbase.com/organization/revieve,2016-01-01,year,"Augmented Reality, Digital Marketing, E-Commerce, E-Commerce Platforms, Personalization, Retail Technology","Chicago, Illinois, United States",Market-leading beauty customer-experience personalization solution for beauty brands and retailers,"34,052",,Active,,,,,For Profit,http://www.revieve.com,https://www.twitter.com/RevieveInc,https://www.linkedin.com/company/revieve,"Revieve is a market-leading beauty-technology company helping brands and retailers provide their customers with a hyper-personalized way to discover, engage and purchase beauty products. Through Revieve's unparalleled skin diagnostics and beauty personalization solution, the Digital Beauty Advisor, brands and retailers are able to provide an engaging customer-experience for consumers that delivers tangible business results across online, in-store, in-app and on platforms such as FB Messenger and WeChat. Currently partnered with more than 70 retailers and brands across four continents, Revieve is the preferred partner for retailers and brands looking to elevate the customer-experience for beauty-customers using state-of-the art AI, AR and Computer-Vision -technologies.",https://www.facebook.com/Revieve,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Hardware, Internet Services, Sales and Marketing, Software",3,"Gavin Weigh, Sampo Parkkinen, Samuli Siivinen",11-50,2,Early Stage Venture,2019-06-17,1300000,EUR,1459054,Series A,1300000,EUR,1459054,Series A,1870000,EUR,2080838,1870000,EUR,2080838,"Business Finland, Leena Niemistö",,2,,,,,,,Private,,,,,,,,,,,,,,-66.44%,47,,,21,,,,,,,
Intuition,https://www.crunchbase.com/organization/intuition-931a,2022-01-01,year,"Developer Platform, Developer Tools","San Juan, NA - Puerto Rico, Puerto Rico","Intuition is a decentralised architecture, developer tools, and applications offered by Intuition enable the development.","34,053",,Active,,,,,For Profit,https://intuition.systems,https://twitter.com/0xintuition,https://www.linkedin.com/company/0xintuition,"Intuition provides decentralized infrastructure, developer tools, and applications enabling the creation of an open, flexible knowledge graph enhancing the quality and availability of social knowledge.",,Latin America,,,,,,,,,,,,,,,,,Software,,,1-10,2,Seed,2023-06-16,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,4000000,USD,4000000,4000000,USD,4000000,"Orange DAO, ConsenSys, Matrixport, Infinite Capital, Polygon Ventures",1,13,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,0,,Advertising; business,,,
AgroSustain,https://www.crunchbase.com/organization/agrosustain,2018-05-22,day,"AgTech, Biotechnology, CleanTech, Organic Food","Nyon, Vaud, Switzerland",AgroSustain is a one-stop-shop solution for biological plant protection.,"34,056",Less than $1M,Active,,,,,For Profit,https://agrosustain.ch/,https://twitter.com/agrosustain?lang=en,https://www.linkedin.com/company/agrosustain/,"AgroSustain is a one-stop-shop solution for biological plant protection. It aims to reduce food waste and support organic food production by developing farm to fork solutions, like biological fungicides and coatings.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Agriculture and Farming, Biotechnology, Food and Beverage, Science and Engineering, Sustainability",3,"Jean-Pascal Aribot, Olga Dubey, Sylvain Dubey",1-10,13,Early Stage Venture,2023-05-29,10000,CHF,11055,Grant,4800000,CHF,5191130,Series A,9530548,USD,9530548,12747528,USD,12747528,"European Innovation Council, Venture Kick, EASME - EU Executive Agency for SMEs, BayWa, Privilège Ventures",7,11,,,,,,,Private,,,,,,,,,,,,,1,,20,,,,3,3,Agriculture; Forestry; Animal Husbandry; Hunting; Trapping; Fishing,Chemical substances,,,
Argenta,https://www.crunchbase.com/organization/argenta-166b,2019-01-01,year,"Manufacturing, Medical, Pharmaceutical, Veterinary","Auckland, Auckland, New Zealand",Argenta is a contract research organization (CRO) and contract manufacturing organization (CMO) specializing in animal health.,"34,056",,Active,,,,,For Profit,https://www.argentaglobal.com/,,https://www.linkedin.com/company/argentaglobal/,Argenta is a contract research organization (CRO) and contract manufacturing organization (CMO) specializing in animal health.,,"Asia-Pacific (APAC), Australasia",,,1,1,,,,,,,,,,,,,"Health Care, Manufacturing",1,Doug Cleverly,101-250,1,Private Equity,2021-05-20,30000000,USD,30000000,Private Equity,30000000,USD,30000000,Private Equity,30000000,USD,30000000,30000000,USD,30000000,"Kohlberg Kravis Roberts, Novaquest Capital Management",1,2,1,Made Acquisitions,,,,,Private,,,,,,,,,,,2022-04-19,,,12.04%,47,1,16,13,0,5,,"Pharmaceutical, veterinary and sanitary products",,,
"OpenBOM (TM) - Newman Cloud, Inc",https://www.crunchbase.com/organization/newman-cloud-inc,2015-10-15,day,"Enterprise Software, Manufacturing, Software","Newton, Massachusetts, United States","Newman Cloud, Inc is offers a cloud-based BOM and Catalog  management tool for manufacturing companies & supply chain","34,058",$1M to $10M,Active,,,,,For Profit,http://www.openbom.com,http://twitter.com/openbom,https://www.linkedin.com/in/olegshilovitsky,"Newman Cloud, Inc is offers a cloud-based BOM management and production planning tool for manufacturing companies & supply chain. The company distributes the product under the brand name OpenBOM. The product includes features such as ability to track bills of materials records and revisions, viewing history of changes to a bills of materials, flexible bills of materials configuration with fully customizable properties, sharing bills of materials with team, manufacturers, and suppliers, simultaneous bills of materials editing across organizational and geographic boundaries, tracking part usage across multiple bills of materials, Integration with MCAD and ECAD tools to import bills of materials and changes.OpenBOM allows to go from engineering bill of materials to production and purchasing in a integrated workflow.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Manufacturing, Software",2,"Oleg Shilovitsky, Vic Sanchez",11-50,1,,2018-07-10,4000000,USD,4000000,Venture - Series Unknown,4000000,USD,4000000,Venture - Series Unknown,4000000,USD,4000000,4000000,USD,4000000,,,,,,,,,,Private,,,,,,,,,,,,,,29.86%,41,,,,2,1,Computing; Calculating,Scientific and technological services,,,
Bricks + Agent,https://www.crunchbase.com/organization/bricks-agent,2016-12-15,day,Property Management,"Sydney, New South Wales, Australia","Bricks + Agent is an API based property maintenance platform built for property managers, tenant, owner and trades.","34,059",,Active,,,,,For Profit,https://www.bricksandagent.com,https://www.twitter.com/bricksandagent,https://www.linkedin.com/company/17953202/,"Founded in December 2016 Bricks + Agent is a cloud based solution that supplies to property managers a digital tool kit to revolutionise the way that they interact with tenants, owners and trades, by integrating into property management software providers.",https://www.facebook.com/bricksandagent,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,Real Estate,2,"Jon Stul, Rafael Niesten",51-100,2,,2021-11-04,9050000,AUD,6704677,Corporate Round,9050000,AUD,6704677,Corporate Round,8704677,USD,8704677,8704677,USD,8704677,hipages,1,1,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,24.17%,108,10,182,33,,,,,,,
Voltaware,https://www.crunchbase.com/organization/voltaware,2014-01-01,year,"Analytics, Artificial Intelligence, Energy, Messaging, Mobile Apps, Personal Health, Robotics, SMS, Software, Wellness","London, England, United Kingdom",Voltaware is a start-up electricity monitoring company based in London.,"34,062",,Active,,,,,For Profit,https://www.voltaware.com,https://twitter.com/Voltaware,https://www.linkedin.com/company/voltaware/,Voltaware was formed from a group of professionals from diverse industries who realised that there is currently a huge lack of transparency in household energy bills. They came together to solve this problem and developed the Voltaware energy monitor to give consumers the information they need to get the best energy offerings on the market as well as becoming more energy efficient without compromising lifestyle.,https://www.facebook.com/voltaware/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence, Data and Analytics, Energy, Hardware, Health Care, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Science and Engineering, Software",1,Sergey Ogorodnov,11-50,1,Early Stage Venture,2018-07-11,2800000,EUR,3269278,Series A,2800000,EUR,3269278,Series A,2800000,EUR,3269279,2800000,EUR,3269279,"BP Ventures, Contrarian Ventures, First Imagine! Ventures",1,3,,,,,,,Private,,,,,,,,,,,,,1,,56,6,,12,,,,,,,
Carrot General Insurance,https://www.crunchbase.com/organization/carrot-general-insurance,2019-01-01,day,"Auto Insurance, Finance, Insurance","Seoul, Seoul-t'ukpyolsi, South Korea",Carrot General Insurance is a digital insurance company.,"34,064",$100M to $500M,Active,,,,,For Profit,https://www.carrotins.com/,https://www.twitter.com/carrot_insu,https://www.linkedin.com/company/carrotins,Carrot General Insurance is a digital insurance company.,https://www.facebook.com/carrotins,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Financial Services,1,Paul Jung,251-500,2,Private Equity,2022-09-08,175000000000,KRW,126435951,Private Equity,175000000000,KRW,126435951,Private Equity,275000000000,KRW,214871265,275000000000,KRW,214871265,"Altos Ventures, SK Telecom, T-Map Mobility, Hyundai Motor Company, Hanwha",1,8,,,,,,,Private,,,,,,,,,,,,,,-18.44%,29,1,"39,744",,5,0,Computing; Calculating,,,,
Campus 365,https://www.crunchbase.com/organization/campus-365,2018-01-01,day,"Education, Software","Gurgaon, Haryana, India",Campus 365 builds educational software to manage schools and colleges.,"34,065",,Active,,,,,For Profit,https://www.campus365.io,https://twitter.com/campus365io,https://www.linkedin.com/company/campus365/,Campus 365 builds educational software to manage schools and colleges.,https://www.facebook.com/campus365.io/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Education, Software",1,Mayank Singh,1-10,1,Seed,2022-01-06,21500000,INR,288906,Seed,21500000,INR,288906,Seed,21500000,INR,288906,21500000,INR,288906,,,,,,,,,,Private,,,,,,,,,,,,,,-40.82%,96,,,,,,,,,,
DoubleLoop,https://www.crunchbase.com/organization/double-loop,2018-01-01,year,,"Albany, California, United States",DoubleLoop is a strategy development platform for product and growth teams to maximize impact.,"34,066",,Active,,,,,For Profit,https://www.doubleloop.app,https://twitter.com/doubleloopapp,https://www.linkedin.com/company/doubleloopapp,"Most companies operate like feature factories where they focus on completing projects instead of driving impact. DoubleLoop is a strategy development platform for product and growth teams to maximize impact. Companies like Amplitude, SpotHero, and Grain use DoubleLoop to map their work and metrics, align stakeholders, and analyze how their strategy is performing.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,2,"Daniel Schmidt, Sumit Gupta",1-10,3,,2023-04-28,3002787,USD,3002787,Venture - Series Unknown,3002787,USD,3002787,Venture - Series Unknown,3002787,USD,3002787,3002787,USD,3002787,"Acequia Capital (AceCap), Foothill Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,-18.07%,43,,,,,,,,,,
RealWork Labs,https://www.crunchbase.com/organization/realwork-labs,2020-09-29,day,Software,"Austin, Texas, United States",RealWork Labs helps Home Service companies improve their web presence and generate hyperlocal leads via their software solution.,"34,067",,Active,,,,,For Profit,https://realworklabs.com,,https://www.linkedin.com/company/realwork-labs/,RealWork Labs helps Home Service companies improve their web presence and generate hyperlocal leads via their software solution.,https://www.facebook.com/realworklabsinc,Southern US,,,,,,,,,,,,,,,,,Software,3,"Pierce Birkhold, Rustin Fincke, Warren Lentz",51-100,1,Seed,2021-09-09,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,2500000,USD,2500000,2500000,USD,2500000,"LiveOak Venture Partners, John Berkowitz",1,2,,,,,,,Private,,,,,,,,,,,,,,13.79%,92,2,,,,,,,227060,USD,227060
TeamOhana,https://www.crunchbase.com/organization/teamohana,2021-01-01,year,Software,"San Francisco, California, United States",TeamOhana is the first strategic headcount management platform.,"34,068",,Active,,,,,For Profit,https://www.teamohana.com/,https://twitter.com/teamohanahq,https://www.linkedin.com/company/teamohana/,TeamOhana empowers growing companies to plan and manage headcount with confidence.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,,,11-50,2,Seed,2022-10-06,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,4000000,USD,4000000,4000000,USD,4000000,"Sierra Ventures, Katalyst Ventures, Akshay Kothari, Anshu Sharma, Samuel Adeyemo",1,12,,,,,,,Private,,,,,,,,,,,,,,30.17%,,,,,0,0,,Scientific and technological services,,,
Curacity,https://www.crunchbase.com/organization/curaicty,2015-01-01,year,"Advertising Platforms, Analytics, Hospitality, Hotel, Internet, Marketing, Media and Entertainment","Manhattan, New York, United States",Curacity is a data analytics company focused on the travel sector.,"34,069",$1M to $10M,Active,,,,,For Profit,https://www.curacity.com,https://twitter.com/CuracityTravel,https://www.linkedin.com/company/curacity-inc./,"Curacity is a data analytics company focused on the travel sector. It has built content and data-driven marketplace serving the travel industry. Using proprietary technology, its products help hotels reach and monetize travelers at the critical point of inspiration while enabling publishers to earn OTA-like commissions for hotel bookings catalyzed by their content within a 12-month window.  Curacity was founded by Mike Keriakos and Nick Slavin in 2015 and is headquartered in New York.",https://www.facebook.com/Curacity/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Data and Analytics, Internet Services, Media and Entertainment, Sales and Marketing, Travel and Tourism",2,"Michael Keriokos, Nick Slavin",1-10,3,,2020-01-09,2555557,USD,2555557,Venture - Series Unknown,2555557,USD,2555557,Venture - Series Unknown,7305557,USD,7305557,7305557,USD,7305557,"Correlation Ventures, Third Prime, (ERA) Entrepreneurs Roundtable Accelerator, Greycroft, Connecticut Innovations",1,8,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,27.03%,60,,,11,,,,,,,
EH Group Engineering,https://www.crunchbase.com/organization/eh-group-engineering,2017-05-01,month,"Clean Energy, Energy, Industrial Engineering, Manufacturing, Mechanical Engineering, Renewable Energy","Renens, Vaud, Switzerland",EH Group Engineering is focused on the development and production of its innovative fuel cell technology,"34,069",$1M to $10M,Active,,,,,For Profit,https://www.ehgroup.ch/,,https://www.linkedin.com/company/ehgroup-engineering/,"EH Group Engineering (EHG) aims to become a leading player in the emerging hydrogen economy.  This is via the commercialisation of a low temperature fuel cell (FC) based on a radical new design and the development of a transformative manufacturing technique that dramatically reduces costs.   They are based in Canton de Vaud in Switzerland, in close proximity to their key industrial partners. Together with them and in collaboration with their sources of academic expertise, EHG seeks to accelerate the commercialisation and large scale deployment of hydrogen fuel cells in a decarbonising world.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Energy, Manufacturing, Science and Engineering, Sustainability",2,"Christopher Brandon, ​Mardit Matian",1-10,5,Seed,2022-01-13,5000000,CHF,5488130,Seed,5000000,CHF,5488130,Seed,6688131,USD,6688131,8384894,USD,8384894,"Cleantech Open, AP Ventures, Horizon 2020, Foundation for Technological Innovation (FIT)",4,4,,,,,,,Private,,,,,,,,,,,,,,14.17%,24,,,,4,0,Basic Electric Elements,,,,
