Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Seamless.AI,https://www.crunchbase.com/organization/seamless-contacts,2015-01-01,year,"Artificial Intelligence, Information Technology, Lead Generation, Machine Learning, Sales Automation, Software","Columbus, Ohio, United States",Seamless.ai provides a sales automation software intended to organize contacts and make them universally accessible and useful.,"2,072",$50M to $100M,Active,,,,,For Profit,http://www.seamless.ai/,https://twitter.com/SeamlessAI,https://www.linkedin.com/company/seamlessai/,"Seamless.ai provides a sales automation software intended to organize contacts and make them universally accessible and useful. Artificial intelligence that finds perfect email addresses, phone numbers and insights for all professionals powers its sales automation software, enabling users to automate their process of list building, contact research, data entry, and other forms of busy work that is necessary for sales.",https://www.facebook.com/seamlesscontacts/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Sales and Marketing, Science and Engineering, Software",1,Brandon Bornancin,251-500,5,Early Stage Venture,2021-05-01,75000000,USD,75000000,Series A,75000000,USD,75000000,Series A,75000000,USD,75000000,75300000,USD,75300000,"Right Side Capital Management, Newark Venture Partners, Rev1 Ventures, LOUD Capital, Break Trail Ventures",,10,,,,,,,Private,,,,,,,,,,,,,1,-15.45%,86,,,33,0,4,,Scientific and technological services,61351,USD,61351
Hailo,https://www.crunchbase.com/organization/hailo-technologies,2017-02-02,day,"Artificial Intelligence, Augmented Reality, Embedded Systems, Hardware, Machine Learning, Semiconductor","Tel Aviv, Tel Aviv, Israel",Hailo offers breakthrough AI accelerators and Vision processors designed to accelerate embedded deep learning applications on edge devices.,"2,074",,Active,,,,,For Profit,https://hailo.ai,https://twitter.com/Hailo_ai,https://www.linkedin.com/company/hailo-technologies,"Hailo’s mission is to enable smart edge technologies to reach their full potential. Our solutions bridge the gap between existing and future AI technologies, providing the compute capacity needed to power these applications.  Our industry-leading edge AI processors feature high compute power at a high power efficiency and cost efficiency. One small, low-power and self-contained chip can process high-resolution videos in real-time or multiple video streams and neural network models simultaneously, all within a small power budget and rigid heat dissipation constraints. Our product portfolio includes AI accelerators and AI vision processors. We offer a range of standard form-factor modules and an on-PCB design track, as well as a robust and mature software toolchain.  Based in Tel-Aviv with offices in the US, Germany, Greater China, Japan, Korea, and Taiwan, we are growing and expanding our worldwide partner ecosystem. Our novel, patented dataflow architecture is already implemented in 100s of customer programs across industries, including Automotive, Security, Smart City, Industry 4.0, Smart Retail, and more.   For more information visit https://hailo.ai",https://www.facebook.com/HailoTech,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Science and Engineering, Software",3,"Avi Baum, Hadar Zeitlin, Orr Danon",101-250,6,Late Stage Venture,2021-10-12,136000000,USD,136000000,Series C,136000000,USD,136000000,Series C,220500000,USD,220500000,223931287,USD,223931287,"OurCrowd, NEC Corporation, Shlomo Group, EASME - EU Executive Agency for SMEs, ABB Technology Ventures",3,17,,,,,,,Private,,,,,,,,,,,,,1,32.43%,41,,,27,20,0,Computing; Calculating,,,,
Kustomer,https://www.crunchbase.com/organization/kustomer,2015-08-14,day,"CRM, Customer Service, SaaS","Short Hills, New Jersey, United States",Kustomer is an omnichannel Software-as-a-Service (SaaS) CRM platform specializing in customer service.,"2,076",$10M to $50M,Active,2020-11-30,day,,,For Profit,https://www.kustomer.com,https://twitter.com/kustomer,https://www.linkedin.com/company/kustomer,"Kustomer is the omnichannel SaaS CRM platform reimagining enterprise customer service to deliver standout experiences. It scales to meet the needs of any contact center and business by unifying data from multiple sources, enabling companies to deliver service and support through a single timeline view. Kustomer is the core platform of some of the leading customer service brands like Ring, Glovo, Glossier, Sweetgreen, Away, Rent the Runway, and UNTUCKit. The company was founded in 2015 and is headquartered in New York.",https://www.facebook.com/kustomerplatform,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Other, Professional Services, Sales and Marketing, Software",2,"Brad Birnbaum, Jeremy Suriel",101-250,7,M&A,2023-05-16,60000000,USD,60000000,Venture - Series Unknown,60000000,USD,60000000,Venture - Series Unknown,233500000,USD,233500000,233500000,USD,233500000,"BoxGroup, Plug and Play Ventures, Tiger Global Management, Coatue, Battery Ventures",7,13,1,"Made Acquisitions, Was Acquired",2020-11-30,day,Acquisition,,Private,,,,,,,,,,,,,3,-27.64%,78,,,87,0,1,,Scientific and technological services,46503,USD,46503
InsightSoftware,https://www.crunchbase.com/organization/insight-software,2018-01-01,year,"Business Intelligence, Software","Raleigh, North Carolina, United States",insightsoftware is a provider of financial reporting and enterprise performance management software.,"2,078",$100M to $500M,Active,2018-06-14,day,,,For Profit,https://www.insightsoftware.com,https://twitter.com/insightsoftware,https://www.linkedin.com/company/outcomes-by-insightsoftware,"insightsoftware is a provider of financial reporting and enterprise performance management software. They provide a range of solutions that have helped organizations and enterprises worldwide solve some of their complex business challenges. insightsoftware was founded in 2000 and is headquartered in Raleigh, North Carolina, United States.",https://www.facebook.com/insightsoftwareoutcomes,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Software",1,Jim Triandiflou,1001-5000,2,M&A,2021-07-13,1000000000,CAD,798604677,Private Equity,1000000000,CAD,798604677,Private Equity,1000000000,CAD,798604678,1000000000,CAD,798604678,"TA Associates, Hg, Genstar Capital, ST6",3,4,21,"Made Acquisitions, Was Acquired",2018-06-14,day,Acquisition,,Private,,,,,,,,,,,2023-01-23,,3,-1.74%,142,1,,59,0,14,,Scientific and technological services,207010,USD,207010
Cambrian Biopharma,https://www.crunchbase.com/organization/cambrian-biopharma,2019-01-01,year,"Biopharma, Biotechnology, Life Science","New York, New York, United States",Cambrian is a distributed development company building therapeutics to lengthen health span.,"2,079",,Active,,,,,For Profit,https://www.cambrianbio.com,https://twitter.com/cambrianbio,https://www.linkedin.com/company/cambrianbio,"Cambrian Biopharma is building the medicines that will modernize healthcare in the 21st century – therapeutics to lengthen healthspan, the period of life spent in good health. As a Distributed Development Company (or DisCo), Cambrian is advancing multiple scientific breakthroughs, each targeting a biological driver of aging. Our approach is to develop interventions that treat specific diseases first, then deploy them as preventative medicines to improve quality of life/overall quality of life as we age.",,"Greater New York Area, East Coast, Northeastern US",Early Stage Venture,,6,8,5,,2,2,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",3,"Christian Angermayer, James Peyer, Sebastian Brunemeier",11-50,5,Late Stage Venture,2023-07-26,,,,Secondary Market,100000000,USD,100000000,Series C,160000000,USD,160000000,160000000,USD,160000000,"Alumni Ventures, Sprint Vc, Anthos Capital, FJ Labs, Catalio Capital Management",3,20,,,,,,,Private,,,,,,,,,,,2023-03-20,,1,,2,,,,,,,,93456,USD,93456
Offchain Labs,https://www.crunchbase.com/organization/offchain-labs,2018-01-01,year,"Blockchain, Network Security, Security, Software","New York, New York, United States",Offchain Labs develops a solution for scaling Ethereum smart contracts.,"2,082",$1M to $10M,Active,,,,,For Profit,https://offchainlabs.com/,https://twitter.com/OffchainLabs,https://www.linkedin.com/company/offchain-labs-inc/,Offchain Labs develops a solution for scaling Ethereum smart contracts.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other, Privacy and Security, Software",3,"Ed Felten, Harry Kalodner, Steven Goldfeder",1-10,3,Early Stage Venture,2021-08-31,100000000,USD,100000000,Series B,100000000,USD,100000000,Series B,123700000,USD,123700000,123700000,USD,123700000,"Polychain, Pantera Capital, Lightspeed Venture Partners, Mark Cuban, Redpoint",2,13,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,26,,,13,0,4,,Scientific and electric apparatus and instruments,,,
Amount,https://www.crunchbase.com/organization/amount-com,2019-01-01,year,"Banking, Finance, Financial Services, FinTech","Chicago, Illinois, United States",Amount is a digital technology company that accelerates digital transformation for financial institutions.,"2,083",$50M to $100M,Active,,,,,For Profit,http://www.amount.com,https://twitter.com/amountdotcom,https://www.linkedin.com/company/amount,"Amount is a digital technology company that accelerates digital transformation for financial institutions. Amount partners can optimize performance across product categories by tapping into various service offerings including customer acquisition, funnel and performance assessments, and risk consulting and analytics. Amount clients include financial institutions collectively managing close to $1T in US assets and servicing more than 25 million U.S. customers.",https://www.facebook.com/AmountTeam,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",2,"Al Goldstein, Al Goldstein",251-500,4,Private Equity,2022-05-19,40000000,USD,40000000,Private Equity,40000000,USD,40000000,Private Equity,283000000,USD,283000000,283000000,USD,283000000,"Goldman Sachs, GS Growth, QED Investors, Invus, August Capital",3,10,1,Made Acquisitions,,,,,Private,,,,,,,,,,,2023-05-16,2022-06-27,3,-29.24%,46,,,17,0,3,,Insurance; financial affairs,,,
Mill,https://www.crunchbase.com/organization/mill-0793,2020-01-01,year,"CleanTech, Recycling, Sustainability, Waste Management","San Bruno, California, United States","Mill offers a kitchen bin that dries, shrinks, and de-stinks leftover food, eliminating food waste.","2,084",,Active,,,,,For Profit,https://mill.com,https://www.twitter.com/mill,https://www.linkedin.com/company/mill,"Mill offers a kitchen bin that dries, shrinks, and de-stinks leftover food, eliminating food waste. Food waste is one of the most solvable climate problems facing us today. Mill strives to build a better environment for all, as the company takes on climate and kitchen change.",https://www.facebook.com/mill,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Sustainability,,,101-250,1,,2023-01-17,100000000,USD,100000000,Venture - Series Unknown,100000000,USD,100000000,Venture - Series Unknown,100000000,USD,100000000,100000000,USD,100000000,"Breakthrough Energy Ventures, Google Ventures, Lowercarbon Capital, Bradley Horowitz, Prelude Ventures",,7,,,,,,,Private,,,,,,,,,,,,,,-73.32%,9,,,,,,,,,,
Deliverect,https://www.crunchbase.com/organization/deliverect,2018-04-02,day,"E-Commerce, Food Delivery, Restaurants, Software, Subscription Service","Ghent, Oost-Vlaanderen, Belgium",Deliverect integrates online orders from food delivery channels into restaurants’ POS to improve their operational flow.,"2,090",,Active,,,,,For Profit,https://deliverect.com,https://twitter.com/Deliverect_com,https://www.linkedin.com/company/deliverecthq,"Deliverect is a subscription-based service that integrates third-party online ordering platforms like Uber Eats, Deliveroo, Glovo, and Doordash into restaurants’ point-of-sale systems, automating the inbound online order flow through a single point and eliminating the requirement for restaurant staff to monitor multiple devices and manually re-enter orders into their existing system.",https://www.facebook.com/deliverect,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Other, Software, Transportation",4,"Jan Hollez, Jelte Vrijhoef, Jerome Laredo, Zhong Xu",251-500,5,Late Stage Venture,2022-01-24,150000000,USD,150000000,Series D,150000000,USD,150000000,Series D,236799209,USD,236799209,236799209,USD,236799209,"OMERS Ventures, Coatue, Newion, SmartFin, Redpoint eventures",5,11,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-15.52%,73,1,,32,0,8,,Scientific and technological services,4966272,USD,4966272
Honor,https://www.crunchbase.com/organization/honor-2,2014-08-01,day,"Elder Care, Health Care, Home Health Care, Medical","Concord, California, United States",Honor is a senior care network and technology platform that offers personalized care to improve the in-home care experience.,"2,091",$100M to $500M,Active,,,,,For Profit,http://joinhonor.com,https://twitter.com/honor,https://www.linkedin.com/company/joinhonor,"Honor is the world’s largest senior care network and technology platform. They are fundamentally changing the way we care for parents and loved ones by helping improve the quality of life for more older adults, their families, our Care Professionals, and home care agency owners. In 2021, Honor acquired Home Instead. Honor’s technology and operations platform, paired with Home Instead’s global network and relationship-based care, enables the combined company to solve how we care for aging adults and professional caregivers around the world. In 2014, Cameron Ring, Monica Lo, Sandy Jen, and Seth Sternberg co-founded the company in San Francisco, California.",https://www.facebook.com/honortechnologyinc,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,1,Monica Lo,501-1000,6,Late Stage Venture,2021-10-05,300000000,USD,300000000,Debt Financing,70000000,USD,70000000,Series E,325000000,USD,325000000,625000000,USD,625000000,"Andreessen Horowitz, T. Rowe Price, Alumni Ventures, 8VC, Thrive Capital",6,32,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,19.28%,21,,,35,4,7,Computing; Calculating,Scientific and electric apparatus and instruments,,,
Commons Clinic,https://www.crunchbase.com/organization/commons-clinic,2021-01-01,year,"Health Care, Hospital, Personal Health","Los Angeles, California, United States",Commons Clinic is a multi-specialty clinic offering minimally-invasive surgical and conservative musculoskeletal care.,"2,094",,Active,,,,,For Profit,https://www.commonsclinic.com,,https://www.linkedin.com/company/commons-clinic,"Commons Clinic is a multi-specialty clinic that provides healthcare treatment to patients. The company's clinic offers comprehensive specialty and surgical care programs for pain, orthopedics, women's health, and men's health, enabling patients to avail improved and efficient medical care. The company was founded in 2021 and is based in Austin, Texas.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,2,"Nick Aubin, Paulo da Costa",1-10,3,Early Stage Venture,2023-10-09,19500000,USD,19500000,Series A,19500000,USD,19500000,Series A,30500000,USD,30500000,30500000,USD,30500000,"RA Capital Management, Global Founders Capital, Vast Ventures, SilverCircle, Oxeon Partners",2,14,,,,,,,Private,,,,,,,,,,,,,,6.93%,15,,,,,,,,,,
Flanks,https://www.crunchbase.com/organization/flanks,2018-12-01,day,"Developer APIs, FinTech, Software, Wealth Management","Barcelona, Catalonia, Spain",Flanks is a Spanish company specialized in providing comprehensive solutions of high added value based on financial data.,"2,095",,Active,,,,,For Profit,https://www.flanks.io/,https://twitter.com/Flanks_io,https://www.linkedin.com/company/flanks-io,"Flanks is a Spanish company specialized in providing comprehensive solutions of high added value based on financial data and focused, for the moment, on the WealthTech, InsurTech and ERPs industry.",http://facebook.com/flanks.io,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Software",3,"Alvaro Morales de Cano, Joaquim De la Cruz, Sergi Lao",1-10,3,Early Stage Venture,2023-10-18,7400000,EUR,7827324,Series A,7400000,EUR,7827324,Series A,9900000,EUR,10714398,9900000,EUR,10714398,"Earlybird Venture Capital, 4Founders Capital, JME Ventures, Lanai Partners, Raffaele Terrone",3,6,,,,,,,Private,,,,,,,,,,,,,,-47.8%,46,,,,,,,,986460,USD,986460
Commonwealth Fusion,https://www.crunchbase.com/organization/commonwealth-fusion-systems,2017-01-01,year,"Clean Energy, Electrical Distribution, Energy, Environmental Engineering, Renewable Energy","Cambridge, Massachusetts, United States",Commonwealth Fusion is an MIT spinoff research company that focuses on bringing fusion energy technology to the market.,"2,097",$1M to $10M,Active,,,,,For Profit,https://www.cfs.energy,https://twitter.com/CFS_energy,https://www.linkedin.com/company/commonwealth-fusion-systems,"Commonwealth Fusion is a research company that develops energy through an inexhaustible power plant. It uses rare-earth barium copper oxide superconductor technology to develop energy.  They combine proven physics backed by decades of government-funded fusion research with a revolutionary superconducting magnet technology to accelerate the path to commercial fusion energy Commonwealth Fusion Systems (CFS) is on track to bring fusion energy technology to the market. CFS was spun out of MIT and is collaborating with MIT’s Plasma Science and Fusion Center to leverage decades of research combined with the innovation and speed of the private sector. The business designs and builds fusion machines that deliver limitless and clean fusion energy and integrate proven physics with magnet technology, allowing clients to contribute to the expansion of renewable energy while mitigating the effects of climate change.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Energy, Science and Engineering, Sustainability",3,"Dan Brunner, Martin Greenwald, Robert Mumgaard",251-500,5,Early Stage Venture,2023-05-31,,,,Grant,1800000000,USD,1800000000,Series B,1999000000,USD,1999000000,1999000000,USD,1999000000,"Google, Temasek Holdings, US Department of Energy, Breakthrough Energy Ventures, Lowercarbon Capital",4,39,,,,,,,Private,,,,,,,,,,,,,,,6,,,,18,3,Basic Electric Elements,Scientific and electric apparatus and instruments,2114476,USD,2114476
Promise Robotics,https://www.crunchbase.com/organization/promise-robotics,2020-10-01,month,"Artificial Intelligence, Construction, Industrial Automation, Robotics, SaaS, Software","Toronto, Ontario, Canada","RaaS, AI, Construction, Industrial Robotics, SaaS","2,099",,Active,,,,,For Profit,https://promiserobotics.com/,,https://www.linkedin.com/company/promise-robotics/,Promise Robotics enables the building industry to harness industrialized robotics and AI towards the production of more affordable and sustainable buildings. The company provides ready-to-deploy industrialized robotics systems coupled with SaaS Production Management Services for the production of NetZero-ready timber buildings.,,Great Lakes,,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Manufacturing, Real Estate, Science and Engineering, Software",2,"Ramtin Attar, Reza Nasseri",11-50,3,Early Stage Venture,2023-10-31,20800000,CAD,14989122,Series A,20800000,CAD,14989122,Series A,20800000,CAD,14989122,20800000,CAD,14989122,"Relay Ventures, Horizons Ventures, Alate Partners, Radical Ventures, Sustainable Development Technology Canada",2,8,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Outreach,https://www.crunchbase.com/organization/outreach,2014-01-01,year,"Artificial Intelligence, CRM, Enterprise Software, SaaS, Sales","Seattle, Washington, United States",Outreach is a sales engagement platform that uses AI for predictive analytics as it relates to sales.,"2,100",$100M to $500M,Active,,,,,For Profit,https://www.outreach.io,http://twitter.com/outreach_io,https://www.linkedin.com/company/outreach-saas,"Outreach is a sales engagement platform that accelerates revenue growth by optimizing every interaction throughout the customer lifecycle. The platform manages all customer interactions across email, voice and social, and leverages machine learning to guide reps to take the right actions. Thousands of customers, including Cloudera, Glassdoor, Pandora, and Zillow, rely on Outreach to drive predictable and measurable growth, increase efficiency and effectiveness of customer-facing teams, and improve visibility into sales activity and performance.",https://www.facebook.com/Outreach.io,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Sales and Marketing, Science and Engineering, Software",4,"Andrew Kinzer, Gordon Hempton, Manny Medina, Wes Hather",501-1000,13,Late Stage Venture,2022-06-01,,,,Secondary Market,200000000,USD,200000000,Series G,489018000,USD,489018000,489018000,USD,489018000,"Techstars, Tiger Global Management, Spark Capital, PremjiInvest, Sapphire Ventures",10,37,3,Made Acquisitions,,,,,Private,,,,,,,,,,,2023-10-26,2023-09-20,11,-6.67%,86,,,63,9,22,,Scientific and technological services,4745626,USD,4745626
Veruna,https://www.crunchbase.com/organization/veruna,2015-01-01,year,"InsurTech, Productivity Tools, SaaS, Sales Automation","Hopkinton, Massachusetts, United States",Veruna develops an agency management platform that provides an insurance management system.,"2,102",$1M to $10M,Active,,,,,For Profit,http://www.veruna.com,https://twitter.com/veruna_ins,https://www.linkedin.com/company/veruna/,Veruna is an insurtech developer of the Salesforce-based agency management platform. Veruna is an agency management system provider that offers an AMS designed to meet the needs of the modern insurance agency through true customization and integration. Veruna is challenging independent insurance agents to walk away from the status quo and embrace change. Veruna is committed to enabling independent agencies to grow their business by changing the way they do business.,https://www.facebook.com/verunainc/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Sales and Marketing, Software",4,"Jon Lincoln, Mark Linton, Matt Mountain, Randy Davis",11-50,3,Early Stage Venture,2023-10-17,10000000,USD,10000000,Series B,10000000,USD,10000000,Series B,22000002,USD,22000002,22000002,USD,22000002,"Guidewire Software, EMC Insurance, The Institutes Knowledge Group, Keystone Insurers Group, CoVerica",6,6,,,,,,,Private,,,,,,,,,,,2022-05-23,,,,53,,,23,0,1,,Scientific and technological services,,,
Nanogence,https://www.crunchbase.com/organization/nanogence,2017-01-01,year,"CleanTech, Construction","Lausanne, Vaud, Switzerland",Nanogence is a global material innovation company specializing in the production and sales of novel synthetic materials. .,"2,103",,Active,,,,,For Profit,http://www.nanogence.com/,,https://www.linkedin.com/company/nanogence-global,Global construction industry is set to reach $10T market. Cement and its derivatives forms backbone of the industry with 3 B tons/year usage. Our unique patented additive formulations tailor key performance of these materials with valuable cost savings and cutting on carbon emissions. ,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Real Estate, Sustainability",1,Abhishek Kumar,11-50,8,Early Stage Venture,2023-10-19,12000000,USD,12000000,Series A,12000000,USD,12000000,Series A,15900000,USD,15900000,18790932,USD,18790932,"MassChallenge, European Innovation Council, Venture Kick, Planet First Partners, Circa Capital",3,5,,,,,,,Private,,,,,,,,,,,,,,,19,,,,0,1,,Chemical substances,,,
NextEra Energy Partners,https://www.crunchbase.com/organization/nextera-energy-partners,2014-01-01,year,"Clean Energy, Energy, Transportation","North Palm Beach, Florida, United States",A growth-oriented limited partnership formed by NextEra Energy,"2,104",$100M to $500M,Active,2014-07-01,day,,,For Profit,http://www.nexteraenergypartners.com/,,https://www.linkedin.com/company/nextera-energy-partners,"A growth-oriented limited partnership formed by NextEra Energy, Inc., NextEra Energy Partners, LP (NYSE: NEP) acquires, manages and owns contracted clean energy projects with stable, long-term cash flows. They own interests in wind and solar projects in North America, as well as natural gas infrastructure assets in Texas. The renewable energy projects are fully contracted, use industry-leading technology and are located in regions that are favorable for generating energy from the wind and sun. The seven natural gas pipelines in the portfolio are all strategically located, serving power producers and municipalities in South Texas, processing plants and producers in the Eagle Ford Shale, and commercial and industrial customers in the Houston area. The NET Mexico Pipeline, the largest pipeline in the portfolio, provides a critical source of natural gas transportation for low-cost, U.S.-sourced shale gas to Mexico.",,"Greater Miami Area, East Coast, Southern US",,,2,2,,,,,,,,,,,,,"Energy, Sustainability, Transportation",,,10001+,3,IPO,2022-12-07,500000000,USD,500000000,Post-IPO Debt,824000000,USD,824000000,Post-IPO Equity,1724000000,USD,1724000000,2224000000,USD,2224000000,"Apollo, Kohlberg Kravis Roberts",2,2,,,,,,,Public,2014-07-01,442700000,USD,442700000,,,,NEP,https://www.crunchbase.com/ipo/nextera-energy-partners-ipo--aabc4186,NYSE - New York Stock Exchange,,,,4.5%,35,,,14,,,,,,,
Aigen,https://www.crunchbase.com/organization/aigen,2020-03-01,month,"Agriculture, Hardware, Robotics, Software","Kirkland, Washington, United States",Aigen is a robotics company that creates small edge-based robots.,"2,107",,Active,,,,,For Profit,http://aigen.io,https://twitter.com/Aigenio,https://www.linkedin.com/company/aigenio,"Aigen is connecting farmers to breakthrough technologies, decarbonizing agriculture, and improving human and planetary health. The company is developing an autonomous, solar-powered robotics platform that manages plants without the chemical inputs that undermine soil's carbon storage potential by bringing alternatives to conventional practices, allowing farmers to regenerate soil health and deal with the global agriculture manual labor shortage.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Hardware, Science and Engineering, Software",2,"Kenny Lee, Richard Wurden",1-10,3,,2023-10-12,11191043,USD,11191043,Venture - Series Unknown,11191043,USD,11191043,Venture - Series Unknown,18191043,USD,18191043,21191043,USD,21191043,"AgFunder, Global Founders Capital, Bessemer Venture Partners, Cleveland Avenue, New Enterprise Associates",1,8,,,,,,,Private,,,,,,,,,,,,,,-34.84%,24,,,,,,,,,,
Chingari,https://www.crunchbase.com/organization/chingari,2018-11-01,month,"Apps, Media and Entertainment, Mobile, Social, Video","Bangalore, Karnataka, India",Chingari is a short-video sharing mobile app.,"2,115",,Active,,,,,For Profit,https://chingari.io/,https://twitter.com/Chingari_IN,https://www.linkedin.com/company/chingariapp/,Chingari is a short-video entertaining platform connecting talented Indians. It allows users to share the videos on third-party social platforms as well. The application is available for Android users. It monetizes through in-app advertisements.,https://www.facebook.com/chingariapp/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Media and Entertainment, Mobile, Software, Video",4,"Aditya Kothari, Biswatma Nayak, Deepak Salvi, Sumit Gosh",51-100,11,,2023-02-09,,,,Corporate Round,,,,Corporate Round,88448327,USD,88448327,88448327,USD,88448327,"AngelList, Protocol Labs, Galaxy Digital, 9Unicorns Accelerator Fund, Shima Capital",6,41,,,,,,,Private,,,,,,,,,,,,2023-08-25,,124.21%,106,2,"159,162",18,,,,,,,
Loop Returns,https://www.crunchbase.com/organization/loop-returns,2017-01-01,year,"E-Commerce, E-Commerce Platforms, Internet","Columbus, Ohio, United States",Loop Returns is a return portal that automated all the returns and refunds of products.,"2,117",$1M to $10M,Active,,,,,For Profit,http://loopreturns.com,https://twitter.com/loop,https://www.linkedin.com/company/loop-returns,"Retain customers and revenue with the most advanced returns and exchanges app on Shopify. Customers can seamlessly swap their product for any new variant.Loop will place the new order within Shopify, triggered by return package movements. Smooth for the customer and totally hands free for you.  Loop Triggers, the app is able process a return at any point on its way back to you, getting an exchange or refund in customer's hands within just a few days. If automated processing isn't your thing, issue refunds and place new exchange orders with just one click in the Loop Admin Panel.",https://www.facebook.com/LoopReturns,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services",6,"Brandon Schmidt, Chris Pinchot, Chris Pinchot, Dustin Tevis, Jonathan Poma, Steve Kemper",51-100,5,Early Stage Venture,2023-01-12,50000000,USD,50000000,Series B,50000000,USD,50000000,Series B,125450000,USD,125450000,125450000,USD,125450000,"Shopify, FirstMark, CRV, Ridge Ventures, Renegade Partners",2,8,,,,,,,Private,,,,,,,,,,,,,,-5.59%,62,,,22,0,0,,Scientific and electric apparatus and instruments,,,
