Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
SciSparc,https://www.crunchbase.com/organization/therapix-biosciences,2014-01-01,year,"Biotechnology, Cannabis, Medical","Giv'atayim, Tel Aviv, Israel","SciSparc is a specialty, clinical-stage pharmaceutical company focusing on the development of cannabinoid-based treatments.","3,693",,Active,2017-03-22,day,,,For Profit,http://therapixbio.com/,,https://www.linkedin.com/company/therapix-biosciences-ltd-,"SciSparc Ltd. is a specialty clinical-stage pharmaceutical company led by an experienced team of senior executives and scientists. Our focus is creating and enhancing a portfolio of technologies and assets based on cannabinoid pharmaceuticals. With this focus, the company is currently engaged in the following drug development programs based on tetrahydrocannabinol (THC) and/or non-psychoactive cannabidiol (CBD): THX-110 for the treatment of Tourette syndrome and for the treatment of obstructive sleep apnea; THX-160 for the treatment of pain; and THX-210 for the treatment of autism spectrum disorder and epilepsy.",,"Europe, Middle East, and Africa (EMEA), Middle East",,,2,3,2,,,,,,,,,,,,"Biotechnology, Community and Lifestyle, Food and Beverage, Health Care, Science and Engineering",,,1-10,4,M&A,2023-10-11,5026000,USD,5026000,Post-IPO Equity,5026000,USD,5026000,Post-IPO Equity,24475079,USD,24475079,24475079,USD,24475079,,,,,Was Acquired,2018-10-22,day,Acquisition,,Public,2017-03-22,,,,,,,SPRC,https://www.crunchbase.com/ipo/therapix-biosciences-ipo--c4181a2b,NASDAQ,2023-05-30,,,,8,,,5,5,0,Medical Or Veterinary Science; Hygiene,,,,
Landit,https://www.crunchbase.com/organization/landit,2014-01-01,year,"Career Planning, Software, Women's","New York, New York, United States",Landit is a personalized career pathing platform that enables women and diverse groups to succeed in the workplace.,"3,694",Less than $1M,Active,,,,,For Profit,http://www.landit.com,https://twitter.com/applandit,https://www.linkedin.com/company/landit,"Landit is a technology platform that increases the success and engagement of women and diverse groups in the workplace. The market leader in personalized career pathing, Landit creates a turnkey “one size fits one” solution that  enables enterprises to attract, develop, and retain high-potential diverse talent. Landit provides each member with a personalized playbook that empowers them with the tools, resources, know-how, and human connections they need to advance and navigate their career path. Key features include building a personal brand, executive coaching, creating a personal board of advisors, curated skill development and mapping to career opportunities.",https://www.facebook.com/applandit,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Professional Services, Software",2,"Lisa Skeete Tatum, Sheila Marcelo",11-50,4,Early Stage Venture,2020-10-06,,,,Non-equity Assistance,13000000,USD,13000000,Series A,18900000,USD,18900000,18900000,USD,18900000,"Morgan Stanley, Village Capital, Alumni Ventures, WeWork, Costanoa Ventures",3,20,,,,,,,Private,,,,,,,,,,,,,,,62,,,17,,,,,,,
Monite,https://www.crunchbase.com/organization/monite,2020-01-01,year,"Financial Services, FinTech, Payments, SaaS, Software","Berlin, Berlin, Germany",Monite is an add invoicing and payables automation management platform.,"3,698",Less than $1M,Active,,,,,For Profit,https://monite.com,,https://linkedin.com/company/monitehq,"Monite is an add invoicing and payables automation management platform. Monite is building an embedded finance automation solution. In 3-5 weeks, Monite enables B2B brands to integrate invoicing, AP automation, and expense management into their current interface.",https://www.facebook.com/monitehq,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Payments, Software",2,"Andrey Korchak, Ivan Maryasin",11-50,4,Seed,2023-03-20,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,12765838,USD,12765838,12765838,USD,12765838,"Point72 Ventures, Runa Capital, Possible Ventures, Third Prime, s16vc",3,23,,,,,,,Private,,,,,,,,,,,,,,59.27%,76,2,,,0,5,,Insurance; financial affairs,,,
Rattle,https://www.crunchbase.com/organization/rattle-d9b1,2020-01-01,year,"B2B, Information Technology, SaaS, Sales, Software","San Francisco, California, United States",Rattle develops Salesforce integration technology allowing systems and people to interact with each other natively.,"3,699",,Active,,,,,For Profit,https://gorattle.com/,https://twitter.com/goRattle,https://www.linkedin.com/company/gorattle/,"Rattle develops a Salesforce integration technology allowing systems and people to interact with each other natively in Slack or Teams. It is a revenue orchestration platform that services all customer-facing departments in an organization. It lets sales representatives log their calls, track key metrics, and update opportunities. Additionally, it makes AEs and SDRs update customer relationship management and gets real-time visibility and review pipeline reports helping marketing professionals to spend time only with their customers and not on internal process management. Rattle was co-founded in 2020 by Sahil Aggarwal, Apoorva Verma, and Milan Singh.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Other, Sales and Marketing, Software",3,"Apoorva Verma, Milan Singh, Sahil Aggarwal",11-50,2,Early Stage Venture,2022-04-05,26000000,USD,26000000,Series A,26000000,USD,26000000,Series A,28800000,USD,28800000,28800000,USD,28800000,"Insight Partners, Google Ventures, Peak XV Partners, Lightspeed India Partners, iSeed",2,7,,,,,,,Private,,,,,,,,,,,,,,147.49%,31,,,20,,,,,,,
Powerplay,https://www.crunchbase.com/organization/powerplay,2020-01-01,day,"Construction, Software","Bengaluru, Karnataka, India",Mobile-based operating system to manage construction & architectural projects,"3,702",,Active,,,,,For Profit,https://www.getpowerplay.in/,https://twitter.com/Powerplay_app,https://www.linkedin.com/company/31229370/,"Mobile-based operating system to manage construction & architectural projects. PowerplayOS is a mobile app ecosystem that simplifies site-to-office communication to manage construction & architectural projects. Simplifying communication like- Material requests Material inwarding notes Goods receiving notes Planned schedule Highlights, issues, RFIs, RFAs and more",https://www.facebook.com/Powerplay-App-111342077401751/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Real Estate, Software",4,"Anshul Gupta, Iesh Dixit, Manish Prasad, Shubham Goyal",11-50,3,Early Stage Venture,2022-08-30,568400000,INR,7133212,Series A,568400000,INR,7133212,Series A,12333212,USD,12333212,12333212,USD,12333212,"Accel, Surge, India Quotient, Kunal Bahl, Accel India",4,7,,,,,,,Private,,,,,,,,,,,,,,87.94%,95,4,,17,,,,,,,
Thyme Care,https://www.crunchbase.com/organization/thyme-care,2020-01-01,year,"Health Care, Medical, Medical Device","Nashville, Tennessee, United States",Thyme Care is a provider of oncology care management solutions.,"3,704",,Active,,,,,For Profit,https://www.thymecare.com,https://twitter.com/thymecares,https://www.linkedin.com/company/thymecare,"Thyme Care is a patient- and provider-integrated oncology solution, partnering with health plans to facilitate whole-person care for their members.",https://www.facebook.com/thymecare,Southern US,,,,,,,,,,,,,,,,,Health Care,1,Robin Shah,101-250,2,Early Stage Venture,2023-08-21,60000000,USD,60000000,Series B,60000000,USD,60000000,Series B,82000000,USD,82000000,82000000,USD,82000000,"Andreessen Horowitz, Casdin Capital, Bessemer Venture Partners, Foresite Capital, Frist Cressey Ventures",5,9,,,,,,,Private,,,,,,,,,,,,,,269.85%,70,,,,0,1,,Insurance; financial affairs,43150,USD,43150
Civitas Resources,https://www.crunchbase.com/organization/civitas-resources,2021-01-01,year,Energy,"Denver, Colorado, United States",Civitas Resources is the Carbon Neutral Energy Producer in the energy industry.,"3,705",,Active,2011-12-16,day,,,For Profit,https://civitasresources.com,https://twitter.com/civitas_res?lang=en,https://www.linkedin.com/company/civitasresources,,https://www.facebook.com/civitasresources/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Energy,,,,2,IPO,2023-10-10,1000000000,USD,1000000000,Post-IPO Debt,,,,,,,,3700000000,USD,3700000000,,,,,,,,,,Public,2011-12-16,,,,,,,CIVI,https://www.crunchbase.com/ipo/civitas-resources-ipo--0c094aa5,NYSE - New York Stock Exchange,,,,-69.36%,,,,7,,,,,,,
Simon Data,https://www.crunchbase.com/organization/simon-data,2015-01-01,year,"Advertising, Analytics, Big Data, Data Integration, Marketing Automation","New York, New York, United States",Simon Data is the creator of a customer data platform that allows marketers to create complicated client categories.,"3,709",Less than $1M,Active,,,,,For Profit,https://www.simondata.com,https://twitter.com/simon_data,https://www.linkedin.com/company/simon-data,"Simon Data is the creator of a customer data platform that allows marketers to create complicated client categories. The company's platform takes a unique approach, allowing organizations to develop personalization capabilities without the need for significant customised data infrastructure, allowing brands to deliver amazing customer experiences worldwide.",https://www.facebook.com/simondata,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Data and Analytics, Information Technology, Sales and Marketing, Software",4,"Frank Harris, Jason Davis, Joshua Neckes, Matt Walker",101-250,6,Late Stage Venture,2023-08-08,54000000,USD,54000000,Series D,54000000,USD,54000000,Series D,115800000,USD,115800000,115800000,USD,115800000,"BoxGroup, Slow Ventures, Polaris Partners, F-Prime Capital, Macquarie Capital",2,11,,,,,,,Private,,,,,,,,,,,,,,19.55%,82,,,58,0,2,,Scientific and technological services,442847,USD,442847
Timescale,https://www.crunchbase.com/organization/timescaledb,2015-01-01,year,"Computer, Database, Information Services, Software","New York, New York, United States","Timescale is the modern cloud platform built on PostgreSQL for time-series, events and analytics.","3,711",$1M to $10M,Active,,,,,For Profit,http://www.timescale.com,https://twitter.com/timescaledb,https://www.linkedin.com/company/timescaledb,"Timescale is the modern cloud platform built on PostgreSQL for time-series, events and analytics. Timescale is dedicated to serving software developers and businesses worldwide, enabling them to build the next wave of computing.  Timescale has a global workforce and is backed by Benchmark, New Enterprise Associates, Redpoint, Icon, Tiger Global, Two Sigma Ventures, and other leading investors. For more information, visit www.timescale.com or follow @TimescaleDB.",https://www.facebook.com/timescaledb,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Data and Analytics, Hardware, Information Technology, Software",2,"Ajay Kulkarni, Michael Freedman",101-250,6,Late Stage Venture,2022-02-22,110000000,USD,110000000,Series C,110000000,USD,110000000,Series C,181100000,USD,181100000,181100000,USD,181100000,"Tiger Global Management, Benchmark, Two Sigma Ventures, Redpoint, Icon Ventures",5,15,,,,,,,Private,,,,,,,,,,,,,12,20.88%,84,2,,46,11,4,,Scientific and technological services,,,
Dozee,https://www.crunchbase.com/organization/dozee,2015-10-08,day,"Artificial Intelligence, Health Care, Wellness","Bengaluru, Karnataka, India",Dozee develops a contactless remote patient monitoring and early warning system powered by AI.,"3,716",$10M to $50M,Active,,,,,For Profit,https://www.dozee.health,https://www.twitter.com/dozeehealth,https://www.linkedin.com/company/dozee-health,"Dozee was founded by Mudit & Gaurav in 2015, with a vision to Simplify Healthcare to make it more accessible. Across the world, we follow a reactive approach to healthcare. Only when things go wrong we take a clinical intervention. Early intervention has the power to save countless lives and increase the quality of life. With a strong motivation to move a brick in this direction, Mudit decided to quit his work as a race car engineer. However, he didn't leave the race cars behind. His inspiration from the sensing technology used in race cars led the foundation for Dozee. He then teamed up with Gaurav to build and evolve Dozee into India’s first contactless health monitor. After a series of intense R&D activities, partnering with premium research institutions such as NIMHANS, Sri Jayadeva Institute of Cardiovascular and Research, Dozee was proven to be 98.4% as accurate as medical grade devices and Dozee was launched in India in 2019.",https://www.facebook.com/dozeehealth,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Science and Engineering, Software",2,"Gaurav Parchani, Mudit Dandwate",101-250,5,Early Stage Venture,2023-04-04,6000000,USD,6000000,Series A,6000000,USD,6000000,Series A,23123776,USD,23123776,23123776,USD,23123776,"State Bank of India, 3one4 Capital, YourNest Venture Capital, British International Investment, Prime Venture Partners",5,8,,,,,,,Private,,,,,,,,,,,,,,,31,,,8,0,0,Computing; Calculating,,,,
Adicet Bio,https://www.crunchbase.com/organization/adicet-bio,2014-01-01,year,"Biopharma, Biotechnology, Health Care, Medical","Redwood City, California, United States",Adicet Bio is a biotechnology company discovering and developing first-in-class allogeneic gamma delta CAR t cell therapies for cancer,"3,717",$10M to $50M,Active,,,,,For Profit,http://www.adicetbio.com,,https://www.linkedin.com/company/adicet-bio-inc/,"Adicet Bio is a biotechnology company engaged in the design and development of off-the-shelf allogeneic gamma delta T cell therapies for cancer and other diseases. Adicet is advancing a pipeline of “off-the-shelf” gamma delta T cells, engineered with chimeric antigen receptors and T cell receptor-like antibodies to enhance selective tumor targeting, facilitate innate and adaptive anti-tumor immune response, and improve persistence for durable activity in patients.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,101-250,4,,2022-08-08,,,,Post-IPO Equity,,,,Post-IPO Equity,145625000,USD,145625000,145625000,USD,145625000,"Regeneron, OrbiMed, Samsung Ventures, Novartis Venture Fund, Pontifax",1,6,1,Made Acquisitions,,,,,Private,,,,,,,,,,,2022-11-29,,,34.04%,19,,,21,14,0,Medical Or Veterinary Science; Hygiene,,,,
soona,https://www.crunchbase.com/organization/soona,2018-12-12,day,"Content Marketing, E-Commerce, Marketing, Photography, Video","Denver, Colorado, United States",Soona is a virtual content studio platform that helps brands to make professional-level photos and videos for e-commerce and marketing.,"3,719",$1M to $10M,Active,,,,,For Profit,https://soona.co/,http://www.twitter.com/soonastudios,https://www.linkedin.com/company/soona/,"Soona is a virtual content studio platform that helps brands to make professional-level photos and videos for e-commerce and marketing. The company was founded in 2018 by Liz Giorgi and Hayley Anderson in Denver, Colorado, after the successful acquisition of their first business, Mighteor.",https://www.facebook.com/soonastudios/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment, Sales and Marketing, Video",2,"Elizabeth Giorgi, Hayley Anderson",51-100,8,,2023-07-08,2578745,USD,2578745,Venture - Series Unknown,2578745,USD,2578745,Venture - Series Unknown,56078745,USD,56078745,56078745,USD,56078745,"Techstars, Union Square Ventures, Bain Capital Ventures, IrishAngels, Techstars Ventures",6,10,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-22.29%,53,,,33,,,,,473897,USD,473897
Mobile Premier League,https://www.crunchbase.com/organization/mobile-premier-league-mpl,2018-01-01,year,"eSports, Gaming, iOS, Sports","Bengaluru, Karnataka, India",Mobile Premier League is a skill-based eSports platform used to offer cash prizes while playing games.,"3,720",$500M to $1B,Active,,,,,For Profit,https://www.mpl.live,https://twitter.com/PlayMPL,https://www.linkedin.com/company/mobile-premier-league/,"Mobile Premier League is a skill-based eSports platform where users can play their favorite mobile games and win real cash. Its application offers an arcade, sports, and adventure games, that enable game enthusiasts to showcase their talent, win prizes, and enjoy with their friends.",https://www.facebook.com/pg/PlayMPL/,Asia-Pacific (APAC),,,1,1,,,1,1,,,,,,,,,"Gaming, Mobile, Platforms, Software, Sports",3,"Sai Srinivas Kiran G, Shubh Malhotra, Shubham Malhotra",251-500,6,Late Stage Venture,2021-09-15,150000000,USD,150000000,Series E,150000000,USD,150000000,Series E,375500000,USD,375500000,375500000,USD,375500000,"Sequoia Capital, MDI Ventures, Gaingels, Susquehanna International Group (SIG), Moore Strategic Ventures",10,21,3,Made Acquisitions,,,,,Private,,,,,,,,,,,,2023-08-08,,99.39%,94,3,"48,025",17,,,,,,,
Sundays for Dogs,https://www.crunchbase.com/organization/sundays-for-dogs,2017-01-01,year,"E-Commerce, Pet, Retail","New York, New York, United States",Sundays for Dogs engages in the online retail of dog foods that are made by an air-drying method.,"3,721",Less than $1M,Active,,,,,For Profit,https://sundaysfordogs.com/,https://twitter.com/sundaysfordogs,https://www.linkedin.com/company/sundaysfordogs/,Sundays for Dogs engages in the online retail of dog foods. Its products are made by an air-drying method that gently dehydrates food low and slow to preserve nutrients and flavor while killing germs.  The company was co-founded by Tory Waxman and Michael Waxman and is based in New York.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle",2,"Michael Waxman, Tory Waxman",1-10,6,,2023-10-04,6000002,USD,6000002,Venture - Series Unknown,6000002,USD,6000002,Venture - Series Unknown,43728120,USD,43728120,43728120,USD,43728120,"BoxGroup, Imaginary Ventures, SVA, BAM Ventures, Lunch Partners",1,8,,,,,,,Private,,,,,,,,,,,,,,-67.27%,78,,,,0,1,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,
Evermos,https://www.crunchbase.com/organization/evermos,2018-11-01,day,"Consumer Goods, E-Commerce, Social Impact, Social Shopping, Trading Platform","Bandung, Jawa Barat, Indonesia",Evermos is a social commerce startup that connects resellers-to-brands to consumers via platform to sell everyday Muslim products.,"3,723",,Active,,,,,For Profit,https://www.evermos.com,https://www.twitter.com/evermos_id,https://www.linkedin.com/company/evermos,"Evermos is a social commerce startup that connects resellers-to-brands to consumers via the platform to sell everyday Muslim products in Indonesia. Founded in November 2018, by utilizing the reseller program and supply-chain enablement, Evermos incentivizes individuals to share the provided products on their messaging applications or social media. Allowing the reseller to own a business or online store without requiring operating capital and a complex e-commerce system. Evermos focuses on bringing the everyday needs of every Moslem to consumers in lower-tier cities in Indonesia, by providing halal products in various verticals, including fashion, food, cosmetics, home appliances, and business opportunities that comply with Sharia laws.  By helping the resellers to have their additional incomes, and small brands to scale, Evermos also aims to empower the Indonesian bottom of pyramids to prosper and bring social impact.",http://facebook.com/evermos.id,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Financial Services, Lending and Investments, Other, Social Impact",5,"Ananda Prawira, Arip Tirta, Ghufron Mustaqim, Iqbal Muslimin, Jauhari Khairul Kawistara",501-1000,6,Late Stage Venture,2023-05-25,39000000,USD,39000000,Series C,39000000,USD,39000000,Series C,77250000,USD,77250000,77250000,USD,77250000,"Jungle Ventures, International Finance Corporation, Alpha JWC Ventures, Shunwei Capital, Endeavor Catalyst",4,12,,,,,,,Private,,,,,,,,,,,,,,-31.57%,99,7,"45,408",18,,,,,,,
SingularityNET,https://www.crunchbase.com/organization/singularitynet,2017-01-01,year,"Artificial Intelligence, Blockchain, Computer, Information Technology, Machine Learning, Marketplace, Software","Amsterdam, Noord-Holland, The Netherlands",SingularityNET is a decentralized marketplace for AI algorithms.,"3,724",$10M to $50M,Closed,,,2019-01-01,day,Non-profit,https://singularitynet.io/,https://twitter.com/singularity_net,https://www.linkedin.com/company/singularitynet/,"SingularityNET is a decentralized marketplace for AI algorithms. It is the first and only platform that allows AIs to cooperate and coordinate at scale.  The future will be run on AI: automation is already improving more than 700 job types, lowering costs and increasing output. SingularityNET lets anyone monetize AI algorithms, allowing companies, organizations, and developers to buy and sell AI at scale. Learn more & subscribe to our newsletter at our website: http://singularitynet.io  Join our Telegram channel: http://t.me/singularitynet",https://www.facebook.com/singularityNET.io/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Blockchain and Cryptocurrency, Commerce and Shopping, Consumer Electronics, Data and Analytics, Hardware, Information Technology, Other, Science and Engineering, Software",4,"Ben Goertzel, Cassio Pennachin, Simone Giacomelli, Simone Giacomelli",51-100,6,,2022-05-19,23600000,EUR,24967679,Venture - Series Unknown,23600000,EUR,24967679,Venture - Series Unknown,65967680,USD,65967680,65967680,USD,65967680,"LDA Capital, Zeroth.AI, Fundamental Labs, Kosmos Ventures, Alpha Sigma Capital",1,6,,,,,,,Private,,,,,,,,,,,,,,2.9%,83,,,36,0,1,,Scientific and electric apparatus and instruments,,,
Clearview,https://www.crunchbase.com/organization/clearview-ai,2017-01-01,year,"Facial Recognition, Internet of Things, Robotics","New York, New York, United States",Clearview is a research tool used by law enforcement agencies to identify perpetrators and victims of crimes.,"3,726",,Active,,,,,For Profit,https://clearview.ai/,,https://www.linkedin.com/company/clear-view-ai/,"Clearview is a research tool used by law enforcement agencies to identify perpetrators and victims of crimes. The company's technology has helped law enforcement track down hundreds of at-large criminals, including pedophiles, terrorists, and sex traffickers. It is also used to help exonerate the innocent and identify the victims of crimes including child sex abuse and financial fraud.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Hardware, Internet Services, Science and Engineering, Software",2,"Hoan Ton-That, Richard Schwartz",1-10,4,Late Stage Venture,2022-03-01,,,,Series C,,,,Series C,38625000,USD,38625000,38625000,USD,38625000,"Peter Thiel, Andrew Vigneault, Inertia Ventures, Hal Lambert, Kirenaga Partners",,5,,,,,,,Private,,,,,,,,,,,,2022-06-16,,-27.7%,35,,,,4,1,Computing; Calculating,Scientific and electric apparatus and instruments,436245,USD,436245
Eden,https://www.crunchbase.com/organization/eden,2020-01-01,year,"Human Resources, IT Management, SaaS, Software","San Francisco, California, United States",All-in-one Flexible Workplace tools built so you can work wonders.,"3,731",,Active,,,,,For Profit,http://www.edenworkplace.com,https://twitter.com/edenworkplace,https://www.linkedin.com/company/edenworkplace/,"Eden provides flexible workplace software for modern companies. Investors include Y Combinator, SV Angel, Bessemer Venture Partners, S28 Capital, Fifth Wall, Quiet Capital, Reshape, JLL, ENIAC, Maven Ventures, Liquid 2 Ventures, and more.",https://www.facebook.com/edenworkplace/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Software",3,"Guy Morita, Joe Du Bey, Kyle Wilkinson",51-100,6,Early Stage Venture,2020-03-03,28000000,USD,28000000,Series B,28000000,USD,28000000,Series B,68000000,USD,68000000,68000000,USD,68000000,"Y Combinator, Fifth Wall, Reshape, Slow Ventures, Plug and Play Ventures",5,33,2,Made Acquisitions,,,,,Private,,,,,,,,,,,,,4,174.57%,52,4,35,24,,,,,,,
AutoX,https://www.crunchbase.com/organization/autox-ac12,2016-01-01,year,"Artificial Intelligence, Autonomous Vehicles, Computer Vision, Transportation, Travel","San Jose, California, United States",AutoX is a self-driving car startup that offers AI drivers to enable universal access to transportation for the people.,"3,735",Less than $1M,Active,,,,,For Profit,https://www.autox.ai/,https://twitter.com/autoxtech,https://www.linkedin.com/company/18239945/,AutoX is a self-driving car startup that offers AI drivers to enable universal access to transportation for the people.,https://www.facebook.com/AutoX-Inc-514228345606625/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Science and Engineering, Software, Transportation, Travel and Tourism",1,Jianxiong Xiao,501-1000,5,Early Stage Venture,2019-12-01,,,,Series B,,,,Series B,160059879,USD,160059879,160059879,USD,160059879,"Plug and Play Ventures, ZhenFund, Hong Kong Science and Technology Parks Corporation, Alibaba Entrepreneurs Fund, Dongfeng Motor Group",2,8,,,,,,,Private,,,,,,,,,,,,,6,-30.62%,26,5,,28,,,,,,,
Hazel Health,https://www.crunchbase.com/organization/hazel-health-inc,2015-07-01,month,"Education, Health Care","San Francisco, California, United States",Hazel Health is a healthcare company that improves the health and well-being of students by increasing access to healthcare.,"3,737",$10M to $50M,Active,,,,,For Profit,https://hazel.co,http://twitter.com/hazelhealthinc,https://www.linkedin.com/company/hazelhealth/,"Hazel Health is a healthcare company that improves the health and well-being of students by increasing access to healthcare. It partners with schools and nurses, supporting student health to keep them healthy and ready to learn. With Hazel, students can talk with a doctor over the video, and get the care they need whether they are at home or in school. Its doctors provide treatment for a wide range of conditions. They can prescribe over-the-counter medicine at school with parent approval, or call in prescriptions.",http://facebook.com/hazelhealthinc/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Health Care",2,"Nick Woods, Rob Darzynkiewicz",51-100,3,Late Stage Venture,2022-10-27,51500000,USD,51500000,Series C,51500000,USD,51500000,Series C,85000000,USD,85000000,85000000,USD,85000000,"Bain Capital Ventures, University of California, San Francisco, Owl Ventures, Centene, Tao Capital Partners",2,14,,,,,,,Private,,,,,,,,,,,,,,-83.34%,45,,,,0,3,,Medical services; veterinary services,,,
Cecilian Partners,https://www.crunchbase.com/organization/cecilian-partners,2019-01-01,day,"Communities, Information Technology, Mapping Services, Property Management, Real Estate, Software","New Hope, Pennsylvania, United States",Cecilian Partners develops a real estate software platform that simplifies the management of community development.,"3,738",,Active,,,,,For Profit,https://cecilianpartners.com,,https://www.linkedin.com/company/cecilianpartners,"Cecilian Partners is a proptech company built around the customer experience for community developers, home builders, and homebuyers. They simplify data, digital marketing, and operations by centralizing the entire new home buying process.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Information Technology, Navigation and Mapping, Real Estate, Software",2,"John Cecilian, Jr., Philip V. Worland",11-50,10,,2023-10-11,,,,Venture - Series Unknown,,,,Venture - Series Unknown,14460000,USD,14460000,16860000,USD,16860000,"Ben Franklin Technology Partners of Southeastern Pennsylvania, Resolve Growth Partners, Perot Jain, Land Advisors Organization",3,4,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,5,,,21,,,,,57868,USD,57868
Mesh,https://www.crunchbase.com/organization/meshconnectapi,2020-05-01,month,"Financial Services, FinTech","San Francisco, California, United States",Financial connectivity reimagnined,"3,739",,Active,,,,,For Profit,https://meshconnect.com,https://twitter.com/meshconnectapi,https://www.linkedin.com/company/meshconnectapi,"Founded in 2020, Mesh's mission is to build an open, connected and secure financial ecosystem. Mesh is a modern financial operating system that provides enterprise clients with the ability to enable digital asset transfers, crypto payments, account aggregation and registered securities trading, all within their platform. With integrations to over 300+ platforms like Robinhood, Coinbase and MetaMask, Mesh is creating an embedded financial ecosystem that is more open, connected and secure for businesses and users alike. To learn more, visit https://www.meshconnect.com/.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,2,"Adam Israel, Bam Azizi",11-50,6,Early Stage Venture,2023-09-21,22000000,USD,22000000,Series A,22000000,USD,22000000,Series A,31500000,USD,31500000,36000000,USD,36000000,"Gaingels, Alumni Ventures, Samsung NEXT, Money Forward, Stonks",3,32,,,,,,,Private,,,,,,,,,,,,,,228.27%,53,1,,,,,,,,,
