Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Xpress Super App,https://www.crunchbase.com/organization/xpress-super-app,2022-01-01,year,"Food Delivery, Mobile Apps, Ride Sharing","Pasig, Rizal, Philippines","Mobile Application, Delivery Company, Internet Company, Ride-hailing, Finance company","66,811",,Active,,,,,For Profit,https://www.xpress.ph/,,https://www.linkedin.com/company/82821716/admin/,"""Xpress is a mobile super-app that provides users with transportation, courier, food delivery, financial, and e-commerce services.""",https://www.facebook.com/XpressSuperapp,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Apps, Food and Beverage, Mobile, Software, Transportation",,,11-50,1,Seed,2022-07-01,1550000,USD,1550000,Seed,1550000,USD,1550000,Seed,1550000,USD,1550000,1550000,USD,1550000,"Jean Henri Lhuillier, AppFactorie",1,2,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Klangoo,https://www.crunchbase.com/organization/klangoo,2014-01-01,year,"Analytics, Artificial Intelligence, Content Discovery, Machine Learning, Personalization, SaaS, SEO, Text Analytics","Hoboken, New Jersey, United States",Artificial Intelligence company at heart providing Natural Language Processing (NLP) services to a multitude of domains,"66,812",$1M to $10M,Active,,,,,For Profit,http://www.klangoo.com,https://www.twitter.com/usklangoo,https://www.linkedin.com/company/klangoo?trk=biz-companies-cym,"Klangoo offers three products based on its patented Natural Language Processing(NLP) engine: Magnet Audience Engagement Solution for Publishers, Brand Safety API for Advertising Operations teams, and a B2C self-service NLP API. Its audience engagement solutions offer personalized recommendations, automated summaries, Meta tags, and entity pages. In addition, the platform provides semantically-driven reports and integrated widget solutions. Klangoo was founded in 2014 by Johnny Azzi, Eddy Touma, Romeo Issa, and Walid Saba and is based in New Jersey.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Commerce and Shopping, Content and Publishing, Data and Analytics, Internet Services, Media and Entertainment, Sales and Marketing, Science and Engineering, Software",4,"Eddy Touma, Johnny Azzi, Romeo Issa, Walid Saba",11-50,3,,2021-10-13,720000,USD,720000,Venture - Series Unknown,720000,USD,720000,Venture - Series Unknown,4720000,USD,4720000,4720000,USD,4720000,"Middle East Venture Partners (MEVP), IM Capital",1,2,,,,,,,Private,,,,,,,,,,,,,2,220.73%,68,,,18,,,,,,,
BrainPatch,https://www.crunchbase.com/organization/brainpatch,2018-03-22,day,"Fitness, Health Care, Wellness","London, England, United Kingdom",BrainPatch is a Neurotechnology startup disrupting the industry of non-invasive brain stimulation.,"66,813",,Active,,,,,For Profit,http://www.brainpatch.ai/,,https://www.linkedin.com/company/brainpatch/,"BrainPatch is a Neurotechnology startup disrupting the industry of non-invasive brain stimulation. Brainpatch, appreciate that optimal brain stimulation will be complex, non-invasive, unique and different for each  individual.",https://www.facebook.com/brainpatchai/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Health Care, Sports",2,"Dauren Toleukhanov, Nickolai Vysokov",1-10,3,Seed,2021-07-07,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,1050000,USD,1050000,1131868,USD,1131868,EASME - EU Executive Agency for SMEs,,1,,,,,,,Private,,,,,,,,,,,,,,,20,,,,3,3,Medical Or Veterinary Science; Hygiene,Scientific and electric apparatus and instruments,39115,USD,39115
BIT ODD,https://www.crunchbase.com/organization/bit-odd,2019-01-01,year,Gaming,"Helsinki, Southern Finland, Finland",BIT ODD is a developer of video games.,"66,814",,Active,,,,,For Profit,https://bit-odd.com/,,,"BIT ODD provides handcrafted game toys. The company offers games filled with wonder, weirdness, and delight. For inquiries, telephone and email are used.",,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,Gaming,,,1-10,1,Seed,2022-06-28,5000000,EUR,5262249,Seed,5000000,EUR,5262249,Seed,5000000,EUR,5262249,5000000,EUR,5262249,Index Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,-61.92%,2,,,,,,,,,,
Lost Lake Games,https://www.crunchbase.com/organization/lost-lake-games,2021-01-01,year,"Developer Platform, Information Technology, Video Games","Seattle, Washington, United States",Lost Lake Games is an independent studio committed to making games that blaze new trails and spark the next adventure.,"66,816",,Active,,,,,For Profit,http://lostlakegames.com/,https://twitter.com/lostlakegames,https://www.linkedin.com/company/lost-lake-games/,Lost Lake Games is an independent studio committed to making games that blaze new trails and spark the next adventure. It was founded by veteran game developers with a shared love of their craft.,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Gaming, Information Technology, Software",,,1-10,1,Seed,2022-02-01,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,5000000,USD,5000000,5000000,USD,5000000,"BITKRAFT Ventures, 1Up Ventures, Lightspeed Venture Partners, Moon Equity Holdings",1,4,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
XXX Studio,https://www.crunchbase.com/organization/xxx-studio,2015-05-08,day,"Film Production, Photography, TV Production","Beijing, Beijing, China","XXX Studio is a photography, film and television production company.","66,816",,Active,,,,,For Profit,http://rindong.com/,,https://www.linkedin.com/company/%E5%87%9B%E5%86%AC-%E5%8C%97%E4%BA%AC-%E6%96%87%E5%8C%96%E4%BC%A0%E5%AA%92%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video",,,11-50,1,Seed,2015-07-10,3000000,CNY,484631,Angel,3000000,CNY,484631,Angel,3000000,CNY,484631,3000000,CNY,484631,,,,,,,,,,Private,,,,,,,,,,,,,,,1,3,,,,,,,,,
zing robotics,https://www.crunchbase.com/organization/dynamap,2021-02-02,day,"Automotive, Autonomous Vehicles, Industrial Automation, Logistics, Robotics","San Francisco, California, United States",Sustainable Autonomy For Efficiency,"66,817",$50M to $100M,Active,,,,,For Profit,http://www.zingrobotics.com/,https://twitter.com/RoboticsZing,https://www.linkedin.com/company/zingrobotics,"zing robotics is an autonomous vehicle startup that has developed an electric, level 4 autonomous mobility platform suitable for a wide variety of uses. Our initial focus is on the ground service equipment market, partnering with airlines and cargo carriers to reduce operating costs and improve safety by removing human operators from GSE on the tarmac.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software, Transportation",4,"Brent Shedd, Dante Zeviar, Ray Ames, Yao Zhai",1-10,2,Seed,2020-12-01,450000,USD,450000,Pre-Seed,450000,USD,450000,Pre-Seed,1650000,USD,1650000,1650000,USD,1650000,SkyDeck Berkeley,,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
YourZooki,https://www.crunchbase.com/organization/yourzooki,2017-01-01,year,"Fitness, Health Care, Wellness","Preston, Lancashire, United Kingdom",YourZooki is a provider of vitamin and CBD supplements.,"66,822",,Active,,,,,For Profit,https://www.yourzooki.com/pages/,https://twitter.com/yourzooki,https://www.linkedin.com/company/yourzooki,YourZooki is a provider of vitamin and CBD supplements.,https://www.facebook.com/YourZooki/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Health Care, Sports",2,"Jack Morrison, Marcus Mollinga",11-50,2,,2021-02-16,1600000,GBP,2221663,Debt Financing,,,,,,,,2550000,GBP,3461538,"Investec, Metro Bank",2,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,5,,"Pharmaceutical, veterinary and sanitary products",,,
Luca + Danni,https://www.crunchbase.com/organization/luca-danni,2014-08-01,month,"Fashion, Jewelry","Cranston, Rhode Island, United States",Luca + Danni is a  Rhode Island-based jewelry brand.,"66,824",$1M to $10M,Active,,,,,For Profit,https://lucadanni.com,https://twitter.com/lucaanddanni/,https://www.linkedin.com/company/lucadanni,"Life is about making difficult choices and the ones that have always served me best have been based on doing something based on a strong emotional connection. Cancer could take my brother but I wasn’t going to allow it to take his dream. So I left my job as an investment banker, relocated my family back to Rhode Island, and launched a company in his memory in the same factory that we ran around in as kids.  His passion comes through in everything we make and we wouldn’t have it any other way.",https://www.facebook.com/lucaanddanni/,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Consumer Goods, Design",1,Fred Magnanimi,11-50,1,,2019-09-16,6200000,USD,6200000,Venture - Series Unknown,6200000,USD,6200000,Venture - Series Unknown,6200000,USD,6200000,6200000,USD,6200000,"PJC, Ross-Simons",2,2,,,,,,,Private,,,,,,,,,,,,,,357.32%,85,,,23,0,4,,Precious Metals and their alloys; jewelry; time-keeping instruments,163324,USD,163324
Azani Sports,https://www.crunchbase.com/organization/azani-sports,2015-01-01,year,"Fashion, Sports","Bangalore, Karnataka, India",Azani Sports manufactures sports appreal .,"66,824",$1M to $10M,Active,,,,,For Profit,https://www.azanisport.com/,https://twitter.com/azanisport?lang=en,https://www.linkedin.com/company/azani-sport/,"Azani Sports is a Collegiate National Champion in the USA, won a medal at the Asian Games, and broke into the global top 40 in squash. When he retired from the professional circuit, he gave shape to a deep personal desire to provide access to transformative performance apparel worthy of world-class athletes and that was the genesis of Azani.",https://www.facebook.com/pg/azanisport/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Clothing and Apparel, Design, Sports",2,"Punith Kumar U, Siddharth Suchde",11-50,2,Seed,2019-04-19,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,1500000,USD,1500000,1500000,USD,1500000,"Fireside Ventures, Surge",2,2,,,,,,,Private,,,,,,,,,,,,,,,32,,,7,,,,,,,
InfStones,https://www.crunchbase.com/organization/infinity-stones,2018-01-01,year,"Blockchain, Cloud Infrastructure, Information Technology","Palo Alto, California, United States",InfStones provides decentralized blockchain infrastructure service on one integrated platform.,"66,825",$1M to $10M,Active,,,,,For Profit,https://infstones.com,https://twitter.com/infstones,https://www.linkedin.com/company/infstones,"Founded in 2018 with offices across three countries and two continents, InfStones is the world's leading blockchain infrastructure provider. Currently, InfStones provides services to large institutional clients around the globe, supporting thousands of nodes on more than 50 public blockchains through its universal platform.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Hardware, Information Technology, Internet Services, Other",1,Zhenwu Shi,11-50,4,Late Stage Venture,2022-06-01,66000000,USD,66000000,Series C,66000000,USD,66000000,Series C,110200000,USD,110200000,110200000,USD,110200000,"Qiming Venture Partners, Susquehanna International Group (SIG), Dragonfly, Plug and Play Ventures, HashKey Capital",8,13,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Tera,https://www.crunchbase.com/organization/terainium,2018-06-16,day,"Cloud Computing, Credit Cards, Financial Services, FinTech, Fraud Detection, SaaS, Software, Supply Chain Management","Boston, Massachusetts, United States",Tera is a AI powered smarter finance platform offering unified experience for businesses,"66,825",,Active,,,,,For Profit,https://tera.cloud/,https://twitter.com/Teraplatform,https://www.linkedin.com/company/teraplatform,"Problem Statement:  - Banking experience for small businesses is broken  - Managing non-payroll spend is incredibly siloed and fragmented for SMBs  What is Tera:  - Tera is a AI based finance platform offering unified experience for business to manage banking, cards, spend, payments  Why Tera:  - Tera offers software enhanced unified experience through a full-stack AI based banking platform  - Tera enables simple to use software workflows for seamlessly managing cash, spend, cards, expenses, and payments that closely map to the real-world business workflows  - Tera replaces multiple category of tools used by businesses",https://www.facebook.com/TERA-Platform-105433094757460,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Financial Services, Internet Services, Lending and Investments, Payments, Privacy and Security, Software, Transportation",1,Madhu Tera,11-50,2,Seed,2020-02-08,250000,USD,250000,Pre-Seed,250000,USD,250000,Pre-Seed,500000,USD,500000,500000,USD,500000,,,,,,,,,,Private,,,,,,,,,,,,,,,44,8,,16,,,,,,,
Nulinga,https://www.crunchbase.com/organization/nulinga,2019-01-01,year,"E-Learning, Language Learning, Software","Junín, Mendoza, Argentina",Nulinga is an e-learning platform for language learning by employees of different companies.,"66,827",$1M to $10M,Active,,,,,For Profit,https://nulinga.com,,https://www.linkedin.com/company/nulinga,"Nulinga is a language learning platform for businesses. Employees can take classes in Portuguese, English, and Spanish, with a 100% digital format and live teachers, and choose from six consecutive levels of courses.",https://www.facebook.com/nulingaweb,Latin America,,,,,,,,,,,,,,,,,"Education, Software",,,11-50,2,Seed,2021-11-30,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,1000000,USD,1000000,"Gvangels, Niu Ventures",,2,,,,,,,Private,,,,,,,,,,,,,,-0.21%,49,,,,,,,,,,
Sparket,https://www.crunchbase.com/organization/sparket-2fbb,2019-04-15,day,"Events, Sports","Los Angeles, California, United States","Sparket's goal is to democratize event wagering by providing more content in live events, esports, and traditional sports.","66,828",$1M to $10M,Active,,,,,For Profit,https://www.betsparket.com,,https://www.linkedin.com/company/betsparket,"Sparket's goal is to democratize event wagering by providing more content in live events, esports, and traditional sports.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Sports",1,Aaron Basch,1-10,5,Seed,2023-03-09,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,1779397,USD,1779397,1779397,USD,1779397,Stadia Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Olyverse,https://www.crunchbase.com/organization/olyseum,2016-01-01,year,"Blockchain, Media and Entertainment, Social Media, Social Network","Geneve, Geneve, Switzerland","A cultural revolution ecosystem that revives art and culture through digital assets, while creating a new artistic concept.","66,831",,Active,,,,,For Profit,https://www.olyverse.com/,https://twitter.com/theolyverse,https://www.linkedin.com/company/olyverse,"Olyverse is a cultural revolution ecosystem that revives art and culture through digital assets, while creating a new artistic concept: the Non-Fungible Story (NFS). The NFS is the first web3 collaborative storytelling format in history, starred by top stars. Each star represents an episode of the NFS and has their own collection of NFTs. Fans can vote on the story's development, creating unprecedented participation in the history of art, activating an audience that is converted into co-directors, redefining fan engagement. Our mission is to create a decentralized ecosystem for stars, brands and fans to efficiently connect, using the new NFS format to create collaborative productions and increase NFTs adoption. Olyverse has a native utility token called OLY, being a key part to boost fan engagement and access exclusive experiences. Olyverse was founded by accomplished computer scientist and neuroscientist Carlos Grenoir (founder and CEO), and world renowned computer security guru Kevin Mitnick. The pair founded Olyverse alongside former FC Barcelona player Carles Puyol.",https://www.facebook.com/theolyverse,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Internet Services, Media and Entertainment, Other",8,"Andrés Iniesta Luján, Carles Puyol Saforcada, Carlos Grenoir, Enric Flix, Iván de la Peña López, Jan Aramburu, Kevin Mitnick, Ramón Sostres",11-50,3,,2023-08-22,,,,Corporate Round,,,,Corporate Round,2100000,EUR,2380113,2100000,EUR,2380113,"Titanes Together, Crèdit Andorrà, AMRA Investments, Inversions Garbi",2,4,,,,,,,Private,,,,,,,,,,,,,,78.44%,12,,,,0,11,,Advertising; business,,,
Sumi Network,https://www.crunchbase.com/organization/sumi-network,2022-01-01,month,"Blockchain, Cryptocurrency, Virtual Currency","San Francisco, California, United States",Sumi Network is a decentralized storage solution provider.,"66,835",,Active,,,,,For Profit,https://www.sumi.network,https://twitter.com/SumiNetwork,https://www.linkedin.com/company/sumi-network,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",,,11-50,1,,2023-02-03,3000000,USD,3000000,Venture - Series Unknown,3000000,USD,3000000,Venture - Series Unknown,3000000,USD,3000000,3000000,USD,3000000,"Digital Finance Group (DFG), FUSE, Scytale, D1 Ventures, TRGC",1,5,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
HumbleSchool,https://www.crunchbase.com/organization/humbleschool,2017-05-22,day,Education,"New Delhi, Delhi, India","HumbleSchool helps 7 to 12 year old children build curiosity, scientific thinking, and a deep understanding of concepts.","66,836",,Closed,,,,none,For Profit,http://humble.school,,,"A creative method of learning for 7 to 12 year old children, aspiring to build curiosity, scientific thinking and a deep understanding of concepts.",https://www.facebook.com/HumbleSchool,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Education,2,"Saumya Kanoria, vivek dadu",1-10,1,Seed,2017-12-26,31183600,INR,486960,Angel,31183600,INR,486960,Angel,31183600,INR,486961,31183600,INR,486961,,,,,,,,,,Private,,,,,,,,,,,,,,,17,1,,4,,,,,,,
Freightol,https://www.crunchbase.com/organization/freightol,2019-04-01,month,"Logistics, SaaS, Software, Transportation","Barcelona, Catalonia, Spain","Freightol, the digital platform for freight forwarders that allows them to quote, manage and operate every part of their shipments.","66,838",$1M to $10M,Active,,,,,For Profit,https://www.freightol.com,https://twitter.com/freightol,https://www.linkedin.com/company/freightol/,"Freightol is a technological startup with the mission to digitize the transport and logistics industry. To make this industry more innovative and efficient, we used Freightol Manager, a complete digital platform that digitizes all parts of a Global Freight Forwarder: its logistical operations, handling and management of shipments, quotations, billing and customs, from the beginning to the end in real time.",https://www.facebook.com/Freightol,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Software, Transportation",3,"Alberto Hospital Marco, Andrea Corda, Raúl Pérez",11-50,4,Seed,2022-12-01,500000,EUR,526375,Seed,500000,EUR,526375,Seed,1625000,EUR,1821172,1625000,EUR,1821172,"BStartup, Alberto Hospital Marco",,2,,,,,,,Private,,,,,,,,,,,,,1,,46,,,,,,,,,,
MergeBase,https://www.crunchbase.com/organization/mergebase,2018-01-17,day,"Cyber Security, Security","Coquitlam, British Columbia, Canada",MergeBase protects the software supply chain,"66,841",,Active,,,,,For Profit,https://mergebase.com/,https://twitter.com/MergeBaseSecure,https://www.linkedin.com/company/mergebase,MergeBase develops cyber defenses for vulnerable 3rd-party and open source components and libraries. MergeBase focuses on providing clients with robust security against the number one source of data breaches today: vulnerabilities in software components. Feel free to compete digitally by utilizing open source and commercial libraries. MergeBase allows you to build securely on external software components.,,,,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",2,"Julius Musseau, Oscar van der Meer",1-10,2,Seed,2022-02-28,1562000,CAD,1233076,Seed,1562000,CAD,1233076,Seed,2212000,CAD,1681333,2212000,CAD,1681333,"WUTIF, Lisa Shields, Jim Manico, Jerry Hoff",,4,,,,,,,Private,,,,,,,,,,,,,,-42.16%,12,,,,3,0,Computing; Calculating,,,,
souco,https://www.crunchbase.com/organization/souco,2016-07-01,month,"B2B, Logistics, Warehousing","Tokyo, Tokyo, Japan",souco aim to provide services that contribute to society by making logistics smooth.,"66,842",,Active,,,,,For Profit,https://souco.space,https://twitter.com/souco_space,https://www.linkedin.com/company/souco/,Souco is a service that enables logistics bases to be quickly available and warehouses to be used when and where needed and souco aim to provide services that contribute to society by making logistics smooth.,https://www.facebook.com/souco.space,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Other, Transportation",1,Kunehito Nakahara,1-10,2,Seed,2019-07-03,400000000,JPY,3711599,Seed,400000000,JPY,3711599,Seed,400000000,JPY,3711600,400000000,JPY,3711600,"SBI Investment, Mitsubishi UFJ Capital, 500 Startups Japan, FFG Venture Business Partners, ANOBAKA",1,7,,,,,,,Private,,,,,,,,,,,,,,,38,,,,,,,,,,
Plummy Games,https://www.crunchbase.com/organization/plummy-games,2020-10-16,day,Gaming,"Tallinn, Harjumaa, Estonia",Plummy Games is a mobile game development company.,"66,843",,Active,,,,,For Profit,https://www.plummygames.com,,https://www.linkedin.com/company/plummygames,Mobile game developer and self-publisher focused on the Casual genre.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Gaming,3,"Adnan Kobazoglu, Olga Zamisnaia, S. Can Sahin",11-50,1,Seed,2022-11-22,6000000,USD,6000000,Seed,6000000,USD,6000000,Seed,6000000,USD,6000000,6000000,USD,6000000,,,,,,,,,,Private,,,,,,,,,,,,,,,4,1,"1,297",,,,,,,,
HashChing,https://www.crunchbase.com/organization/hashching,2014-01-01,year,"Banking, Financial Services, FinTech, Marketplace","Sydney, New South Wales, Australia",HashChing is an online marketplace for mortgage and commercial brokers and their customers.,"66,847",Less than $1M,Active,2023-03-14,day,,,For Profit,http://hashching.com.au/,http://twitter.com/HashChing,https://www.linkedin.com/company/hashching,"HashChing is an online marketplace for consumers to access home loan deals from a local mortgage broker. HashChing has been created to empower people to share their grievance or positive experience and make an informed decision when choosing a financial product, in a simple and convenient manner.",http://www.facebook.com/hashching,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Lending and Investments",2,"Atul Narang, Mandeep Sodhi",11-50,5,M&A,2020-01-16,,,,Venture - Series Unknown,,,,Venture - Series Unknown,2900000,AUD,2228785,2328785,USD,2328785,"Picus Capital, H2 Ventures, Sapien Ventures, Jobs 4 NSW, Heworth Fund Management",4,5,,Was Acquired,2023-03-14,day,Acquisition,,Private,,,,,,,,,,,,,,-80.7%,77,2,,40,,,,,,,
Yueer Gene,https://www.crunchbase.com/organization/yueer-gene,2017-01-01,year,"Big Data, Genetics, Health Care, Medical","Yangpu, Hainan, China",Yueer is a genetic screening and diagnosis service provider focusing on applying genetic technology and international big data algorithms.,"66,849",,Active,,,,,For Profit,http://www.carriergene.com/,,,"Yueer is a genomics company driven by technology, with a number of revolutionary molecular detection technologies that can reduce the sequencing cost of all NGS platforms and the sensitivity of qPCR, Sanger, and nanopore sequencing. Yueer Gene collaborates with many partners to develop affordable, timely, and accurate genetic analysis tools in order to achieve precision medicine and improve patient outcomes.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Health Care",,,11-50,1,Early Stage Venture,2022-06-02,50000000,USD,50000000,Series B,50000000,USD,50000000,Series B,50000000,USD,50000000,50000000,USD,50000000,"AstraZeneca, Sequoia Capital China, Yonghua Capital, Pan-Lin Capital, Boyuan Capital",2,8,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Stryke Club,https://www.crunchbase.com/organization/stryke-club,2020-01-01,year,"Beauty, Wellness","Los Angeles, California, United States",Stryke Club develops a dermatologist formulated skincare products for the boys.,"66,850",,Active,,,,,For Profit,https://strykeclub.com/,,https://www.linkedin.com/company/stryke-club,"Stryke Club develops a dermatologist formulated skincare products for the boys. Stryke Club was founded by four women with 11 children between them, and they noticed something: Most products are made for girls. We think that’s weird…because boys have skin too!  Stryke Club's mission is to help guys feel confident through simple and effective grooming products.",https://www.facebook.com/shopstrykeclub/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",,,1-10,2,,2022-05-04,3859993,USD,3859993,Venture - Series Unknown,3859993,USD,3859993,Venture - Series Unknown,3859993,USD,3859993,3859993,USD,3859993,Target Takeoff,1,1,,,,,,,Private,,,,,,,,,,,,,,,51,,,17,0,1,Medical Or Veterinary Science; Hygiene,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,
Finfleet,https://www.crunchbase.com/organization/finfleet,2014-01-01,day,"Finance, Financial Services, Fleet Management, Information Services, Information Technology, Logistics","Jakarta, Jakarta Raya, Indonesia",Finfleet is a logistics financial services company located in Jakarta.,"66,851",,Active,,,,,For Profit,http://finfleet.id/,,https://www.linkedin.com/company/finfleet/,Finfleet is a digitally integrated outsourcing firm that has implemented HRIS. It can provide HR distribution in less than 72 hours. Job adjustments are made using the SCION scorecard system. The implementation of a digital monitor system employs work-appropriate KPIs and metrics.,,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Transportation",1,Donny Swandono,101-250,1,,2019-10-22,3500000,USD,3500000,Venture - Series Unknown,3500000,USD,3500000,Venture - Series Unknown,3500000,USD,3500000,3500000,USD,3500000,"Kejora Capital, Fatima Gobi Ventures, XL Axiata Tbk, Asiantrust Capital Partners, Skystar Ventures",,5,,,,,,,Private,,,,,,,,,,,,,,,43,,,12,,,,,,,
Kami.ai,https://www.crunchbase.com/organization/kami-ai,2017-02-13,day,"Artificial Intelligence, Human Computer Interaction, Machine Learning","London, England, United Kingdom",Kami is an AI conversational platform which powers businesses with smart robot advisory services,"66,852",$1M to $10M,Active,,,,,For Profit,https://kami.ai,https://twitter.com/kamideeptech,https://www.linkedin.com/company/kami.ai//,"Kami is an AI conversational platform which powers businesses with smart robot advisory services Kami offers an artificial intelligence system that is able to learn and communicate with humans both collectively and individually. Kami was founded by Alex Cheung in 2016. It is based in Hong Kong, China.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Design, Science and Engineering, Software",1,Alex Cheung,11-50,2,Seed,2017-12-15,1700000,USD,1700000,Seed,1700000,USD,1700000,Seed,1700000,USD,1700000,1700000,USD,1700000,"Hong Kong X-Tech, StartPlanetNI, Arm Accelerator, Tin Fu Fund",,4,,,,,,,Private,,,,,,,,,,,,,2,,7,,,16,,,,,,,
Cadence,https://www.crunchbase.com/organization/cadence-estate-settlement-software,2020-04-01,day,"Funerals, Insurance, Legal Tech, Software","Saskatoon, Saskatchewan, Canada",Cadence is an end-to-end estate planning and settlement solution.,"66,853",,Active,,,,,For Profit,https://cadencecares.ca/,https://twitter.com/cadencecares,https://www.linkedin.com/company/cadencecares,"Cadence is an integrated, end-to-end solution that streamlines both the estate planning and settlement processes.  Businesses that use Cadence can support their clientele without adding extra work to their plate, and individuals that use Cadence are given more time to focus on living, grieving, and healing.",https://www.facebook.com/cadencecares/,,,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Health Care, Professional Services, Software",3,"Krystian Olszanski, Rachel Drew, Rachelle Perron",11-50,3,Seed,2022-06-29,1200000,CAD,931382,Seed,1200000,CAD,931382,Seed,1425000,CAD,1108030,1425000,CAD,1108030,"Mistral Venture Partners, The 51 Ventures, UCeed, Innovate Calgary, Conexus Venture Capital",2,10,,,,,,,Private,,,,,,,,,,,,,,,35,,,,0,0,Computing; Calculating,Scientific and technological services,,,
