Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Optiwatt,https://www.crunchbase.com/organization/optiwatt,2020-04-01,month,"Electric Vehicle, Mobile Apps, Real Time, SaaS","San Francisco, California, United States",Track your EV spending! Monitor at-home EV charging costs and gas savings using your exact electricity rates.,"11,363",,Active,,,,,For Profit,https://getoptiwatt.com/,https://twitter.com/optiwatt?lang=en,https://www.linkedin.com/company/getoptiwatt/,"We connect home electricity rate data with EV battery metrics to show you the cost of every charge. Securely login to your EV's app, automatically find your electric utility costs using your home address, and see your EV's impact on your electric bill. We also get rid of range anxiety with charge forecasting, and use home electricity rates and real-time gas prices in your area to accurately calculate the amount you save by driving electric.",https://www.facebook.com/optiwatt,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Mobile, Other, Software, Transportation",2,"Casey Donahue, Peter Franklin",1-10,2,,2023-09-14,5521959,USD,5521959,Venture - Series Unknown,5521959,USD,5521959,Venture - Series Unknown,9821959,USD,9821959,9821959,USD,9821959,"Google Ventures, Urban Innovation Fund, Active Impact Investments, Thin Line Capital",,4,,,,,,,Private,,,,,,,,,,,,,,,13,1,,,,,,,,,
DAIZ,https://www.crunchbase.com/organization/daiz,2015-12-01,day,"Food and Beverage, Food Processing","Kumamoto-shi, Kumamoto, Japan","DAIZ produces and sells plant-based meat, 'Miracle Meat' which uses germinated soybeans by the proprietary 'Ochiai Germination Method.'","11,365",$1M to $10M,Active,,,,,For Profit,https://www.daiz.inc/en/,,,"DAIZ produces and sells plant-based meat, 'Miracle Meat' which uses germinated soybeans by the proprietary 'Ochiai Germination Method.' Also, DAIZ engages in research and development of raw materials, and drug discovery from germinated soybeans.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Food and Beverage,1,Tsuyoshi Ide,51-100,8,Late Stage Venture,2023-10-11,7100000000,JPY,47638537,Series C,7100000000,JPY,47638537,Series C,13850000000,JPY,107621962,13850000000,JPY,107621962,"Kumamoto Dai-Ichi Shinkinbank, Global Brain Corporation, MITSUI SUMITOMO INSURANCE Venture Capital (MSIVC), Cool Japan Fund, Sumitomo Mitsui Trust Bank",5,34,,,,,,,Private,,,,,,,,,,,,,,,2,,,,3,4,"Foods Or Foodstuffs; Their Treatment, Not Covered By Other Classes",Meats and prepared or preserved foods; dairy products,,,
Evertas,https://www.crunchbase.com/organization/evertas,2017-01-01,year,"Blockchain, Cryptocurrency, Financial Services, Insurance, InsurTech, Risk Management","Chicago, Illinois, United States",Evertas is a crypto insurance company that develops regulated insurance and risk mitigation solutions for crypto assets.,"11,366",$1M to $10M,Active,,,,,For Profit,https://www.evertas.com,https://www.twitter.com/evertasrisk,https://www.linkedin.com/company/evertas,"Evertas is a crypto insurance company that develops regulated insurance and risk mitigation solutions for crypto assets. Evertas focuses on covering institutional holders of crypto assets including exchanges, custodians, traditional financial institutions, funds, family offices, and high-net-worth individuals. Evertas' solution offers an underwriting framework, bespoke crypto asset policy form, and claims handling.",https://www.facebook.com/profile.php?id=100086289920646,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Professional Services, Software",2,"J. Gdanski, Raymond Zenkich",11-50,4,Early Stage Venture,2022-12-12,14000000,USD,14000000,Series A,14000000,USD,14000000,Series A,22600000,USD,22600000,22600000,USD,22600000,"AngelList, Matrixport, Polychain, Foundation Capital, Plug and Play Ventures",4,40,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,41,,,,0,2,,Advertising; business,,,
Loop Earplugs,https://www.crunchbase.com/organization/loop-earplugs,2016-11-01,month,"Consumer Goods, Fashion, Health Care, Wearables, Wellness","Antwerp, Antwerpen, Belgium",Prevent hearing loss. Make earplugs amazing.,"11,367",$1M to $10M,Active,,,,,For Profit,https://www.loopearplugs.com/,,https://www.linkedin.com/company/loopearplugs,"Loop is a new earplug for music that reduces decibels and looks fantastic. By combining an acoustic channel and filter for natural sound in five hot colors, Loop lets wearers protect their ears in style.",https://www.facebook.com/loopearplugs,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Clothing and Apparel, Consumer Electronics, Consumer Goods, Design, Hardware, Health Care",2,"Dimitri O, Maarten Bodewes",1-10,5,Seed,2020-07-02,1000000,EUR,1123753,Seed,1000000,EUR,1123753,Seed,1068000,EUR,1201797,1318000,EUR,1492022,"PMV, ING Belgium, Akiles",3,3,,,,,,,Private,,,,,,,,,,,,,,-7.41%,127,,,34,,,,,,,
Pallet,https://www.crunchbase.com/organization/cardea-e310,2020-01-01,year,"Human Resources, Information Services, Internet, Recruiting, Search Engine, Staffing Agency","New York, New York, United States",Pallet is an infrastructure for community-driven hiring markets.,"11,367",,Active,,,,,For Profit,https://pallet.com/,https://twitter.com/Pallet_HQ,https://www.linkedin.com/company/pallet-xyz,"Pallet is an infrastructure product that enables communities, creators and anyone else to build their own native recruiting products. We allow businesses to tap into and hire the talent that hangs out natively in these internet communities. Communities on Pallet can monetize via posting jobs to their audience, or recommending candidates from their audience directly to businesses.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Professional Services",4,"Alessandro Russo, Jainil Sutaria, Jake Barry, Kai Han",11-50,2,Seed,2021-12-23,3857279,USD,3857279,Seed,3857279,USD,3857279,Seed,4857279,USD,4857279,4857279,USD,4857279,"Bossanova Investimentos, Unpopular Ventures, Backend Capital, Long Journey Ventures, FullCircle",2,6,,,,,,,Private,,,,,,,,,,,,,,42.44%,21,,,,0,2,,Advertising; business,,,
Charlie,https://www.crunchbase.com/organization/charliehr,2015-07-01,day,"Business Development, Human Resources, SaaS, Small and Medium Businesses, Software","London, England, United Kingdom",Charlie is the HR software for small teams with big ideas.,"11,369",$1M to $10M,Active,,,,,For Profit,http://www.charliehr.com,http://www.twitter.com/joincharlie,https://www.linkedin.com/company/charliehr/about/,"Charlie is built by serial startup founders to solve their most pressing need – more time. Designed so that it’s easy to use and simple to manage, Charlie automates the administrative headaches of running a company so you can focus on building real value.",https://www.facebook.com/joincharlie,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Other, Professional Services, Software",3,"Ben Gateley, Rob O'Donovan, Tom Carrington Smith",11-50,3,Seed,2017-05-09,,,,Seed,,,,Seed,1000000,GBP,1421452,1000000,GBP,1421452,"Seedcamp, Pareto Holdings, 7percent Ventures, Connect Ventures, Angel Investment Network",1,18,,,,,,,Private,,,,,,,,,,,,,,-14.11%,76,,,33,0,1,,Environmental control apparatus,,,
Greenscreens AI,https://www.crunchbase.com/organization/greenscreens-ai,2020-03-16,day,"Artificial Intelligence, Big Data, Logistics, Machine Learning, Predictive Analytics, SaaS, Software, Supply Chain Management","West Palm Beach, Florida, United States",Greenscreens.ai is a freight market dynamic pricing infrastructure.,"11,370",,Active,,,,,For Profit,https://greenscreens.ai/,https://twitter.com/Greenscreens_AI,https://www.linkedin.com/company/greenscreensai/,Greenscreens.ai is a dynamic pricing infrastructure for the logistics industry that delivers freight market pricing intelligence and business insights to help grow and protect margins. We exist to help our customers quote with confidence & win more business…more profitably. Our solution combines the power of aggregated market data and an organization's own data with advanced machine learning techniques to deliver short-term predictive freight market pricing specific to your company's individual buying and selling behavior.,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software, Transportation",2,"Benjamin Gordon, Felix Lubashevskiy",11-50,4,Early Stage Venture,2022-11-15,5000000,USD,5000000,Series A,5000000,USD,5000000,Series A,5000000,USD,5000000,5000000,USD,5000000,"Tiger Global Management, Flyer One Ventures, REFASHIOND Ventures, Jones Capital, Overton Venture Capital",2,9,,,,,,,Private,,,,,,,,,,,,,,,44,,,,,,,,,,
KUDO,https://www.crunchbase.com/organization/kudo-c900,2017-01-01,day,"Enterprise Software, Events, Video Conferencing","New York, New York, United States",Cloud-based Collaboration in Multiple Languages.,"11,373",$1M to $10M,Active,,,,,For Profit,https://www.kudoway.com,https://twitter.com/kudoway,https://www.linkedin.com/company/kudo-inc/,"KUDO enables teams and businesses to communicate globally reaching their target audience in their language. We believe in the power of language and how important it is when communicating with your audience. Our comprehensive cloud-based and on-demand web-conferencing solution helps businesses to reach a global market at a fraction of a cost. Conceived and built by industry insiders, the magic of KUDO’s suite of products lies in our anywhere-anytime-anyhow model, where participants and interpreters can be anywhere in the world using standard computers or smartphones.",https://www.facebook.com/kudoinc,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Events, Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Software",4,"Annabelle Gazzo, Ewandro Magalhaes, Fardad Zabetian, Parham Akhavan",101-250,2,Early Stage Venture,2021-03-30,21000000,USD,21000000,Series A,21000000,USD,21000000,Series A,27000000,USD,27000000,27000000,USD,27000000,"Felicis, FJ Labs, Bossanova Investimentos, Global Founders Capital, ID8 Investments",1,11,,,,,,,Private,,,,,,,,,,,,,,-46.24%,82,6,186,27,2,1,Computing; Calculating,Scientific and technological services,,,
Blueberry Pediatrics,https://www.crunchbase.com/organization/blueberry-pediatrics,2017-01-01,year,"Health Care, Health Diagnostics, Home Health Care, Hospitality, Personal Health","Mountain View, California, United States",Blueberry Pediatrics provides parents with live access to top pediatricians for a flat monthly rate.,"11,374",Less than $1M,Active,,,,,For Profit,https://blueberrypediatrics.com/,https://twitter.com/blueberrymed,https://www.linkedin.com/company/sparkmdinc,"Blueberry Medical provides parents with live access to top pediatricians for a flat monthly rate. Parents get round-the-clock support from a team of top pediatricians who can diagnose illnesses, provide advice and prescribe medication when medically necessary. Parents can send images and videos through a smartphone app, and chat with pediatricians through a text-like interface to ask questions and get care. Blueberry Medical was founded on 2017 and is headquartered in Boynton Beach, Florida.",https://www.facebook.com/blueberrypediatrics,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Health Care, Travel and Tourism",2,"Harrison Gordon, Sean Miller",11-50,5,Seed,2022-01-12,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,7650000,USD,7650000,7650000,USD,7650000,"Y Combinator, MAGIC Fund, Streamlined Ventures, Colle Capital Partners, WVV Capital",3,10,,,,,,,Private,,,,,,,,,,,,,,-70.77%,52,5,,25,0,1,,Medical services; veterinary services,,,
Meanwhile,https://www.crunchbase.com/organization/meanwhile-3fc0,2022-01-06,day,"Bitcoin, Cryptocurrency, Financial Services, FinTech, Insurance, InsurTech, Life Insurance","Hamilton, Hamilton, Bermuda",BTC-denominated life insurance,"11,375",,Active,,,,,For Profit,https://meanwhile.bm/,https://twitter.com/meanwhilelife,https://www.linkedin.com/company/meanwhileinc/about/,"Meanwhile's BTC whole life product is designed for anyone who plans to HODL BTC for the long term, is interested in intergenerational wealth creation and transfer, and loves tax-advantaged structures.  Meanwhile is the first long-term insurer anywhere to operate in a digital asset. It is an insurance company entirely denominated in BTC and regulated by the Bermuda Monetary Authority. It accepts premiums and pays claims in BTC and does its reserves and audited financials in BTC.  The initial product is a tax-efficient way to hold Bitcoin with guaranteed growth and return (in BTC terms), allows for liquidity through lending, and is easy to set up. A user pays in ten equal installments (or partially upfront through a premium deposit account) and then designates beneficiaries to receive a fixed payout upon death. As the policy accumulates in value, users can take out a tax-free policy loan.",,,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",2,"Max Gasner, Zac Townsend",1-10,1,Seed,2023-06-06,19000000,USD,19000000,Seed,19000000,USD,19000000,Seed,19000000,USD,19000000,19000000,USD,19000000,"Sam Altman, Gradient Ventures, 6th Man Ventures, Karim Atiyeh, Dylan Field",3,34,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Guidesly,https://www.crunchbase.com/organization/guidesly-c61a,2020-01-06,day,"Marketplace, Software","Boston, Massachusetts, United States",Guidesly is a mobile App connecting outdoor enthusiasts with guides.,"11,376",,Active,,,,,For Profit,https://www.guidesly.com,https://twitter.com/guidesly,https://www.linkedin.com/company/guidesly/,"Guidesly is building a new platform for outdoor enthusiasts!  The first app-based marketplace connecting anglers with trusted guides.  Making the searching and booking process easy for anglers and offering guides an app to manage their business.  Trusted, certified and instantaneous, Guidelsy is building the next generation of enthusiast tools.",https://www.facebook.com/guidesly/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Commerce and Shopping, Software",1,David Lord,1-10,3,Seed,2023-10-12,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,5600000,USD,5600000,5600000,USD,5600000,"43North, Elysian Park Ventures, Greycroft, LaunchPad Venture, Drive by DraftKings",5,7,,,,,,,Private,,,,,,,,,,,,,,27.96%,,2,,23,,,,,,,
Elevate,https://www.crunchbase.com/organization/elevate-8b41,2020-10-01,day,"Employee Benefits, Human Resources, Software","Denver, Colorado, United States",Elevate is a cloud-based platform for providing employee benefits.,"11,377",,Active,,,,,For Profit,https://www.elevate.inc,https://twitter.com/elevatedotinc,https://www.linkedin.com/company/elevatedotinc,"Elevate is a cloud-based platform that offers employee benefits. The company's platform enables employees to receive reimbursement into a bank account, card, or digital wallet in real-time claims processing system that also helps to consolidate multiple cash cards into one platform to support cashless mobile payments, allowing businesses to simplify account administration for their company.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Health Care, Software",2,"Brian Cosgray, Brian Strom",1-10,4,Early Stage Venture,2023-04-11,28000000,USD,28000000,Series B,28000000,USD,28000000,Series B,53399995,USD,53399995,53399995,USD,53399995,"Fin Capital, Bowery Capital, Anthemis Group, Greycroft, Firebolt Ventures",4,6,,,,,,,Private,,,,,,,,,,,,,,,15,1,,,,,,,,,
P2P Validator,https://www.crunchbase.com/organization/p2p-validator,2018-01-01,year,"Blockchain, Cryptocurrency, FinTech","George Town, Midland, Cayman Islands",P2P provides secure non-custodial staking services for professional investors.,"11,380",,Active,,,,,For Profit,https://p2p.org,https://twitter.com/P2Pvalidator,https://www.linkedin.com/company/37427350,P2P provides secure non-custodial staking services for professional investors.,,,,,3,3,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",1,Konstantin Lomashuk,101-250,1,Early Stage Venture,2023-04-20,23000000,USD,23000000,Series A,23000000,USD,23000000,Series A,23000000,USD,23000000,23000000,USD,23000000,"Jump Crypto, Bybit, Sygnum Bank",3,3,,,,,,,Private,,,,,,,,,,,,,,-55.83%,71,,,13,,,,,,,
Flowhub,https://www.crunchbase.com/organization/flowhub,2015-01-09,day,"Business Intelligence, Cannabis, Enterprise, Internet, Point of Sale, Retail Technology, SaaS, Small and Medium Businesses, Software","Denver, Colorado, United States",Flowhub is a cannabis retail management platform for modern dispensaries.,"11,381",$10M to $50M,Active,,,,,For Profit,http://flowhub.com,https://twitter.com/flowhubco,https://www.linkedin.com/company/flowhub,"Flowhub is a cannabis retail software company that helps modern dispensaries thrive by delivering compliance, point of sale, inventory tracking, and business intelligence data from a single, highly-customizable platform. With first-to-market mobile check-in and inventory management applications, Flowhub processes over one billion dollars in cannabis sales annually, and empowers more than 700 cannabis retailers and their partners to grow revenue, simplify compliance, speed checkouts and manage inventory for improved consumer experiences. Flowhub is a privately held company headquartered in Denver.",https://www.facebook.com/flowhubco,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Data and Analytics, Food and Beverage, Hardware, Health Care, Internet Services, Other, Software",1,Kyle Sherman,51-100,4,,2021-10-12,19000000,USD,19000000,Venture - Series Unknown,19000000,USD,19000000,Venture - Series Unknown,45750000,USD,45750000,45750000,USD,45750000,"9Yards Capital, Headline, Massive, Service Provider Capital, Poseidon Asset Management",5,9,,,,,,,Private,,,,,,,,,,,2021-09-29,2022-09-09,,81.55%,50,8,,13,0,7,,Scientific and technological services,44216,USD,44216
Seismic Therapeutic,https://www.crunchbase.com/organization/seismic-therapeutic,2020-01-01,year,"Biotechnology, Health Care, Life Science, Medical","Watertown, Massachusetts, United States",Seismic Therapeutic is a biotechnology company advancing machine learning for immunology drug development.,"11,382",,Active,,,,,For Profit,https://seismictx.com/,,https://www.linkedin.com/company/seismic-therapeutic/,"Seismic Therapeutic is a biotechnology company integrating machine learning across the entire biologics discovery process to accelerate immunology drug development. Using its IMPACT™ platform, the company is addressing the central challenges of biologics discovery and development by fully integrating machine learning with the key elements of biologics drug discovery – structural biology, protein engineering, and translational immunology – to create optimized therapies on an accelerated path to patients. Seismic Therapeutic has an emerging pipeline of novel biologics to address adaptive immune system dysregulation to treat autoimmune diseases.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Alan Crane, Jo Viney",11-50,1,Early Stage Venture,2022-02-09,101000000,USD,101000000,Series A,101000000,USD,101000000,Series A,101000000,USD,101000000,101000000,USD,101000000,"Google Ventures, Lightspeed Venture Partners, Polaris Partners, Samsara BioCapital, Boxer Capital",1,6,,,,,,,Private,,,,,,,,,,,2023-03-27,,,,4,,,,1,0,Organic Chemistry,Scientific and technological services,,,
Popup Bagels,https://www.crunchbase.com/organization/popup-bagels,2020-01-01,year,"Food and Beverage, Snack Food","Westport, Connecticut, United States",Popup Bagels is a supplier of fresh baked bagles.,"11,385",,Active,,,,,For Profit,https://www.popupbagels.com/,https://twitter.com/popupbagels,https://www.linkedin.com/company/popup-bagels/,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,Food and Beverage,,,,2,Early Stage Venture,2023-10-25,8000000,USD,8000000,Series A,8000000,USD,8000000,Series A,8000000,USD,8000000,8000000,USD,8000000,"John Davis, Stripes, Habitat Partners, Tastemaker Capital, Patrick Schwarzenegger",1,8,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
VeriSIM Life,https://www.crunchbase.com/organization/verisim-life,2017-01-01,year,"Biotechnology, Health Care","San Francisco, California, United States",VeriSIM Life is a computational bioplatform that predicts the clinical outcomes of new drugs before clinical trials.,"11,387",,Active,,,,,For Profit,http://verisimlife.com/,https://twitter.com/VeriSIMlife,https://www.linkedin.com/company/verisim-life/,"VeriSIM Life is a computational bioplatform that predicts the clinical outcomes of new drugs before clinical trials. VeriSIM offers a range of translational-based solutions, customized for the pre-clinical and clinical programs. These offerings are all centered around their proven and validated BIOiSIMTM platform for small molecules, large molecules, and viruses.",https://www.facebook.com/verisimlife/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Jo Varshney,11-50,4,Early Stage Venture,2022-01-13,15000000,USD,15000000,Series A,15000000,USD,15000000,Series A,21400000,USD,21400000,21655908,USD,21655908,"National Science Foundation, Intel Capital, Village Global, TenOneTen Ventures, Serra Ventures",6,15,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,62,,,20,2,2,,Scientific and technological services,,,
REX - Real Estate Exchange,https://www.crunchbase.com/organization/rex-real-estate-exchange,2014-09-01,month,"Commercial Real Estate, Real Estate","Woodland Hills, California, United States","REX is a digital platform and real estate service company where homeowners can list, discover, and purchase homes outside the MLS.","11,388",$1M to $10M,Active,2022-12-01,day,,,For Profit,https://www.rexhomes.com,https://www.twitter.com/rex_change,https://www.linkedin.com/company/rex---real-estate-exchange/,"REX is a digital platform and real estate service where homeowners can list, discover, and purchase homes outside the MLS. Using data and technology never before seen in real estate, REX goes around the existing infrastructure to deliver a more efficient process, faster sales, and tremendous savings, while capturing data and getting smarter with every home sale. As the only full-service real estate company not using the MLS, REX is saving sellers $25,000 in fees on average by charging just 2% in sales commission, versus the 5-6% of traditional agents.",https://www.facebook.com/rexrealestateexchange/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Real Estate,3,"Charles Tseng, Jack Ryan, Lynley Sides",101-250,7,M&A,2022-03-22,10000000,USD,10000000,Debt Financing,25000000,USD,25000000,Private Equity,135500000,USD,135500000,145500000,USD,145500000,"Counterpart Advisors, Lion Capital, Amit Singhal, Scott McNealy, PIUS",1,8,,Was Acquired,2022-12-01,day,Acquisition,,Private,,,,,,,,,,,,2021-10-11,,-63.69%,39,2,,28,0,8,Computing; Calculating,Scientific and electric apparatus and instruments,,,
Cyberbit,https://www.crunchbase.com/organization/cyberbit,2015-03-01,month,"Cyber Security, Information Technology, Network Security","Ra'anana, HaMerkaz, Israel",Cyberbit is a cyber range platform that provides cybersecurity training and simulation centers.,"11,389",$50M to $100M,Active,2015-05-21,day,,,For Profit,https://www.cyberbit.com,https://www.twitter.com/cyberbithq,https://www.linkedin.com/company/cyberbit,Cyberbit's cyber range immerses cybersecurity professionals and students in a virtual SOC. Real-world cybersecurity tools to respond to real cyber attacks.,https://www.facebook.com/CYBERBIT-1675745476048316/,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",1,Adi Dar,251-500,2,M&A,2020-05-19,70000000,USD,70000000,Venture - Series Unknown,70000000,USD,70000000,Venture - Series Unknown,100000000,USD,100000000,100000000,USD,100000000,"Charlesbank Capital Partners, Claridge Israel",2,2,,Was Acquired,2015-05-21,day,Acquisition,,Private,,,,,,,,,,,,,12,-15.59%,30,,,27,17,13,Electric Communication Technique,Scientific and electric apparatus and instruments,,,
Jit,https://www.crunchbase.com/organization/jit-mvs-for-developers,2021-01-01,year,Cyber Security,"Tel Aviv, Tel Aviv, Israel",JIT is a platform that enables development teams to embrace the MVS approach and iteratively proceed in a just-in-time way.,"11,391",,Active,,,,,For Profit,https://www.jit.io,https://twitter.com/jit_io,https://www.linkedin.com/company/jit,JIT is the platform that allows dev organizations to adopt the MVS mindset and progress iteratively in a just-in-time manner,https://www.facebook.com/thejitcompany,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",1,David Melamed,11-50,1,Seed,2022-06-15,38500000,USD,38500000,Seed,38500000,USD,38500000,Seed,38500000,USD,38500000,38500000,USD,38500000,"Insight Partners, Tiger Global Management, boldstart ventures, TechAviv, FXP",1,5,,,,,,,Private,,,,,,,,,,,,,2,17.37%,56,,,20,,,,,,,
Carbon America,https://www.crunchbase.com/organization/carbon-america,2019-01-01,year,"Environmental Engineering, Renewable Energy, Sustainability","Arvada, Colorado, United States",Carbon America transforms the carbon capture and sequestration industry by lowering costs and increasing deployment.,"11,393",,Active,,,,,For Profit,https://www.carbonamerica.com/,,https://www.linkedin.com/company/carbonamerica/,"Carbon America transforms the carbon capture and sequestration (CCS) industry by lowering costs and rapidly increasing deployment. Carbon America is a carbon capture and sequestration developer. It is vertically integrated, nimble, and built to scale, with a multi-strategy approach to capture and sequester carbon dioxide faster, cheaper, and smarter than the competition. To achieve this, Carbon America has built a team combining world-class engineers, developers, and financiers into a vertically integrated CCS company.",https://www.facebook.com/CarbonAmerica/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Energy, Science and Engineering, Sustainability",3,"Alex Lau, Brent Lewis, Scott Frazier",11-50,5,,2023-05-19,,,,Venture - Series Unknown,,,,Venture - Series Unknown,39200000,USD,39200000,39480000,USD,39480000,"US Department of Energy, Canada Pension Plan Investment Board, ArcTern Ventures, Energy Impact Partners, Neglected Climate Opportunities",1,6,,,,,,,Private,,,,,,,,,,,,,,62.18%,5,,,,1,2,Refrigeration Or Cooling,Treatment of materials,224189,USD,224189
Otter,https://www.crunchbase.com/organization/otter-ce40,2020-01-01,year,"Child Care, Children, Family, Wellness","San Francisco, California, United States",Otter connects parents in need of childcare with caregivers in the community.,"11,394",,Active,,,,,For Profit,https://withotter.com,https://twitter.com/withotter,https://www.linkedin.com/company/withotter,"Otter is a community builder who is passionate about helping families thrive on their own terms.  The company's platform helps to meet with nearby stay-at-home parents who offer a parenting approach and can take care of kids, enabling parents to manage their scheduling, payment, and pick-up and drop-off logistics. It also connects parents who need childcare with a stay at home parents who can care for their kids. Otter was founded in 2020 and is headquartered in San Francisco, California.",https://www.facebook.com/withotter,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",1,Helen Mayer,1-10,3,Early Stage Venture,2021-07-08,23000000,USD,23000000,Series A,23000000,USD,23000000,Series A,30799991,USD,30799991,30799991,USD,30799991,"Andreessen Horowitz, Sequoia Capital, Thrive Capital, Abstract Ventures",2,4,,,,,,,Private,,,,,,,,,,,,,,28.77%,57,1,,,,,,,,,
EngagedMD,https://www.crunchbase.com/organization/engagedmd,2014-01-01,year,"Computer, Health Care, Software","Washington, District of Columbia, United States",Patient education and informed consent for the modern fertility practice,"11,396",Less than $1M,Active,,,,,For Profit,https://engaged-md.com/,,https://www.linkedin.com/company/engagedmd/,"We help fertility practices and networks improve the patient and practice experience. Our simple web application provides a remotely guided experience for education and consent. Practices struggle to deliver a consistent patient experience. Long consultations, phone calls to staff, in-clinic classes and paper documentation are all barriers and burdens to both practitioners and patients. Our learning and consent management systems are designed specifically for fertility clinic’s unique needs and workflows.",https://www.facebook.com/engagedmd,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Health Care, Software",2,"Jeff Issner, Taylor Stein",11-50,2,,2022-10-18,11000000,USD,11000000,Venture - Series Unknown,11000000,USD,11000000,Venture - Series Unknown,11158000,USD,11158000,11158000,USD,11158000,MonCap,1,1,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,8,,,,0,1,,Scientific and technological services,,,
